# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.890025478872817e-09	-0.11129594	-0.14553145	-0.9251691	0	0	0.41	5.35416e-18
2.9000339162221293e-09	-0.10988275	-0.15671	-0.9245007	0	0	0.41	5.354232e-18
2.910059565531371e-09	-0.10331565	-0.14407983	-0.9278811	0	0	0.41	3.702539e-18
2.9200621065367023e-09	-0.11571605	-0.13987382	-0.9249621	0	0	0.41	4.8404227e-18
2.9300232304228575e-09	-0.11960781	-0.15401453	-0.9308914	0	0	0.41	4.7693923e-18
2.940036136416634e-09	-0.10963356	-0.15592434	-0.92948425	0	0	0.41	4.9302822e-18
2.9500046547716383e-09	-0.112618856	-0.1420786	-0.9287604	0	0	0.41	4.5015467e-18
2.9600563838640396e-09	-0.121186495	-0.14822832	-0.93070793	0	0	0.41	4.758057e-18
2.970060014811118e-09	-0.11958235	-0.15155242	-0.9296651	0	0	0.41	6.0137925e-18
2.9800118925883187e-09	-0.11845311	-0.1354883	-0.9306494	0	0	0.41	4.134419e-18
2.9900234066667534e-09	-0.11477377	-0.13387313	-0.9324376	0	0	0.41	4.807299e-18
3.0000099703198426e-09	-0.120375395	-0.13024056	-0.933748	0	0	0.41	4.1473306e-18
3.010040767249134e-09	-0.12010503	-0.13772966	-0.93010044	0	0	0.41	4.8231346e-18
3.0200613249107667e-09	-0.11193938	-0.13158469	-0.93034345	0	0	0.41	4.545832e-18
3.0300386143245183e-09	-0.12359798	-0.11933633	-0.93084323	0	0	0.41	4.4391222e-18
3.0400179694743613e-09	-0.11748098	-0.13047567	-0.9245909	0	0	0.41	5.344739e-18
3.050021970064032e-09	-0.12333243	-0.12982288	-0.92551994	0	0	0.41	4.7710806e-18
3.0600120850041853e-09	-0.124960765	-0.11959357	-0.92977136	0	0	0.41	3.846253e-18
3.070007460864971e-09	-0.11827266	-0.12546462	-0.93115205	0	0	0.41	4.9168707e-18
3.0800386932766777e-09	-0.1333495	-0.1417509	-0.92832625	0	0	0.41	6.337829e-18
3.090004256891912e-09	-0.14560404	-0.12360054	-0.9280052	0	0	0.41	4.350351e-18
3.100013619594833e-09	-0.14606732	-0.12491893	-0.9276392	0	0	0.41	4.691936e-18
3.110007766542959e-09	-0.13363016	-0.11342729	-0.92636144	0	0	0.41	4.601774e-18
3.1200113794489507e-09	-0.13621534	-0.103398256	-0.924254	0	0	0.41	4.9942245e-18
3.1300306721916863e-09	-0.12607403	-0.117447406	-0.9253067	0	0	0.41	4.7517274e-18
3.1400569917532888e-09	-0.11609304	-0.1483575	-0.92621404	0	0	0.41	5.4246625e-18
3.150054099634176e-09	-0.097191945	-0.1496353	-0.93011653	0	0	0.41	4.35568e-18
3.1600608746273843e-09	-0.08622727	-0.16714203	-0.9262231	0	0	0.41	4.6990435e-18
3.1700336276898e-09	-0.08499585	-0.19674765	-0.92017895	0	0	0.41	5.898049e-18
3.180065823014618e-09	-0.104516335	-0.20904009	-0.91491765	0	0	0.41	5.101196e-18
3.1900500416718337e-09	-0.10179826	-0.20292774	-0.91617745	0	0	0.41	4.4803808e-18
3.200046991457831e-09	-0.09957989	-0.21083471	-0.91349155	0	0	0.41	5.1539246e-18
3.210024920022034e-09	-0.07872987	-0.2119948	-0.90968573	0	0	0.41	4.3566747e-18
3.2200252896981246e-09	-0.047233168	-0.22253448	-0.90839016	0	0	0.41	5.013553e-18
3.2300166503962536e-09	-0.030229036	-0.22781162	-0.9096019	0	0	0.41	4.5249414e-18
3.2400490222069373e-09	-0.023678616	-0.23151399	-0.91518235	0	0	0.41	4.8967765e-18
3.2500495973095093e-09	-0.019235404	-0.24767655	-0.91189057	0	0	0.41	5.058285e-18
3.2600329432886925e-09	-0.014743351	-0.25745326	-0.9116372	0	0	0.41	4.002089e-18
3.2700226757736412e-09	-0.013520617	-0.25447682	-0.9118696	0	0	0.41	4.032204e-18
3.280021409444052e-09	-0.008988685	-0.24031448	-0.91553605	0	0	0.41	5.089177e-18
3.2900148677000564e-09	0.0059482795	-0.2521356	-0.91144925	0	0	0.41	5.076661e-18
3.3000267987087657e-09	0.023364302	-0.23777495	-0.91707623	0	0	0.41	5.6962846e-18
3.3100012820355263e-09	0.05367513	-0.2317486	-0.91561246	0	0	0.41	4.4625046e-18
3.3200401242570757e-09	0.06749235	-0.22599614	-0.9160039	0	0	0.41	4.967266e-18
3.3300080932589317e-09	0.085438184	-0.21342814	-0.9139478	0	0	0.41	5.3991075e-18
3.340048198951313e-09	0.09363094	-0.2192546	-0.9148429	0	0	0.41	4.7006395e-18
3.3500362834479875e-09	0.1042238	-0.20628221	-0.91230744	0	0	0.41	4.7787014e-18
3.360010866481413e-09	0.10917547	-0.19345887	-0.9197721	0	0	0.41	4.381872e-18
3.370039437875833e-09	0.123579055	-0.19766796	-0.9209043	0	0	0.41	4.1365594e-18
3.3800180883982306e-09	0.12048261	-0.17729682	-0.9264531	0	0	0.41	6.142228e-18
3.3900286176025834e-09	0.109616056	-0.184831	-0.9239507	0	0	0.41	4.5782673e-18
3.4000397754537145e-09	0.08826106	-0.17896959	-0.924374	0	0	0.41	4.546962e-18
3.4100615907010632e-09	0.09384559	-0.16690676	-0.92679226	0	0	0.41	5.5510044e-18
3.4200078303099873e-09	0.08741253	-0.15378213	-0.9317852	0	0	0.41	4.237252e-18
3.4300110019617007e-09	0.09851006	-0.15005408	-0.93799114	0	0	0.41	3.55747e-18
3.440022828095224e-09	0.11778839	-0.14323469	-0.93458366	0	0	0.41	4.3928283e-18
3.450009661344171e-09	0.12274363	-0.15545006	-0.93476486	0	0	0.41	4.0077273e-18
3.4600458838447976e-09	0.12022585	-0.17014745	-0.931461	0	0	0.41	4.5914707e-18
3.470004541984028e-09	0.11813569	-0.15934773	-0.93127644	0	0	0.41	5.1743063e-18
3.4800282195548755e-09	0.12016738	-0.15835664	-0.9312669	0	0	0.41	3.9226224e-18
3.4900271126981407e-09	0.12496037	-0.14347193	-0.9374255	0	0	0.41	4.303352e-18
3.500031922963841e-09	0.14160377	-0.1285114	-0.93360156	0	0	0.41	2.9557184e-18
3.5100297402459975e-09	0.1520349	-0.13245359	-0.93516415	0	0	0.41	4.6141917e-18
3.520060851971772e-09	0.15008134	-0.1295889	-0.9374534	0	0	0.41	4.5250957e-18
3.530003441093994e-09	0.14335588	-0.13100447	-0.9390821	0	0	0.41	5.11036e-18
3.540054202028414e-09	0.13484283	-0.13922903	-0.9361854	0	0	0.41	5.531037e-18
3.55001089543087e-09	0.113237135	-0.12771176	-0.9386158	0	0	0.41	5.4014046e-18
3.5600110342453546e-09	0.1206501	-0.12849434	-0.93752044	0	0	0.41	4.387869e-18
3.5700582507987577e-09	0.12844473	-0.12667096	-0.934926	0	0	0.41	5.4499415e-18
3.5800127767324462e-09	0.14467539	-0.10605646	-0.9380089	0	0	0.41	4.833363e-18
3.590018654723659e-09	0.16307786	-0.13123803	-0.9331737	0	0	0.41	4.355356e-18
3.6000004330600335e-09	0.17626235	-0.12550515	-0.93203497	0	0	0.41	4.6435103e-18
3.6100222749632205e-09	0.18710886	-0.1271838	-0.9278643	0	0	0.41	3.93084e-18
3.62003022311623e-09	0.16633622	-0.12277877	-0.92970103	0	0	0.41	4.2268143e-18
3.6300059619754117e-09	0.16272426	-0.12477078	-0.92710185	0	0	0.41	4.5430447e-18
3.6400016296123834e-09	0.15639578	-0.122561015	-0.92680395	0	0	0.41	5.6180337e-18
3.650012544442439e-09	0.14150953	-0.104110114	-0.9326089	0	0	0.41	5.2772597e-18
3.6600544212862533e-09	0.16268884	-0.08892225	-0.9319665	0	0	0.41	5.072901e-18
3.6700166366644976e-09	0.16764675	-0.07614284	-0.9318028	0	0	0.41	4.9516826e-18
3.6800101663295222e-09	0.17380005	-0.063238464	-0.927893	0	0	0.41	4.402222e-18
3.690013522788862e-09	0.17853591	-0.07658544	-0.9320863	0	0	0.41	4.1436132e-18
3.700035109420798e-09	0.17998676	-0.08336085	-0.9316444	0	0	0.41	5.2507738e-18
3.710014971938987e-09	0.17897293	-0.07231453	-0.9302385	0	0	0.41	6.025232e-18
3.7200459120918223e-09	0.17417528	-0.09225665	-0.93107975	0	0	0.41	4.8653246e-18
3.730035328629114e-09	0.18007931	-0.09368838	-0.9281795	0	0	0.41	3.9696232e-18
3.740000335399138e-09	0.14902402	-0.10967052	-0.9331187	0	0	0.41	5.1052524e-18
3.750032077765927e-09	0.1612648	-0.098217726	-0.9317117	0	0	0.41	3.5829494e-18
3.760000147446042e-09	0.15287352	-0.07241833	-0.9272576	0	0	0.41	4.6115158e-18
3.770014232660163e-09	0.16130558	-0.07388693	-0.93246824	0	0	0.41	4.577384e-18
3.780005090883892e-09	0.15463385	-0.07483306	-0.93413895	0	0	0.41	5.070193e-18
3.7900219933549636e-09	0.16101032	-0.06113961	-0.93205285	0	0	0.41	5.3214994e-18
3.8000510543592714e-09	0.1408916	-0.06348526	-0.9321552	0	0	0.41	3.874004e-18
3.810022643621156e-09	0.14143617	-0.057519086	-0.9355201	0	0	0.41	5.4351085e-18
3.820031241642936e-09	0.1493736	-0.046403296	-0.9339181	0	0	0.41	5.993815e-18
3.830001681975655e-09	0.14045897	-0.052843854	-0.9420118	0	0	0.41	4.6358907e-18
3.8400387115265715e-09	0.12329144	-0.059945203	-0.9390555	0	0	0.41	3.4530082e-18
3.850002082035583e-09	0.12968741	-0.059041712	-0.9390328	0	0	0.41	4.7219167e-18
3.860051917792257e-09	0.1416121	-0.059129447	-0.9402719	0	0	0.41	4.5197906e-18
3.870036349769164e-09	0.14057982	-0.06624531	-0.93806344	0	0	0.41	4.5790324e-18
3.880024778306013e-09	0.13783924	-0.07243659	-0.9390465	0	0	0.41	4.465242e-18
3.890034385202351e-09	0.13404435	-0.05988556	-0.94216406	0	0	0.41	4.9173025e-18
3.900012660903043e-09	0.1325626	-0.061934777	-0.9427758	0	0	0.41	4.7051555e-18
3.910053655668201e-09	0.13111115	-0.05385104	-0.9423523	0	0	0.41	4.9935558e-18
3.920037325730587e-09	0.13370024	-0.0697046	-0.93268424	0	0	0.41	4.695789e-18
3.93002706028463e-09	0.11692706	-0.086815454	-0.936063	0	0	0.41	4.0790563e-18
3.940058803600706e-09	0.11063744	-0.09811801	-0.9319788	0	0	0.41	4.8670513e-18
3.950020768833779e-09	0.09621492	-0.09826354	-0.93317145	0	0	0.41	4.9031313e-18
3.960046081612225e-09	0.095349826	-0.07506984	-0.9328418	0	0	0.41	5.0243835e-18
3.970026612197232e-09	0.098470114	-0.060116313	-0.9318792	0	0	0.41	4.3161246e-18
3.980026306381531e-09	0.10592268	-0.06597301	-0.93626803	0	0	0.41	4.54677e-18
3.990015851295388e-09	0.11715003	-0.07189217	-0.93366534	0	0	0.41	4.6964552e-18
4.000044486105825e-09	0.11889669	-0.07082963	-0.93701065	0	0	0.41	4.4231494e-18
4.010057554509248e-09	0.105662115	-0.083857834	-0.9387123	0	0	0.41	5.838148e-18
4.02005309235811e-09	0.096256875	-0.09605218	-0.942582	0	0	0.41	4.776056e-18
4.0300370772096585e-09	0.07841285	-0.09626575	-0.9451486	0	0	0.41	4.7799277e-18
4.040054901688989e-09	0.06252378	-0.07355779	-0.944828	0	0	0.41	4.441149e-18
4.050009400821824e-09	0.063594565	-0.069054075	-0.94286823	0	0	0.41	4.5394167e-18
4.0600438701028145e-09	0.062461294	-0.057438187	-0.9390103	0	0	0.41	4.494228e-18
4.0700447499892545e-09	0.0722829	-0.062341295	-0.93610233	0	0	0.41	4.677149e-18
4.080053872884983e-09	0.08835986	-0.06809196	-0.9284254	0	0	0.41	4.550323e-18
4.090041981139954e-09	0.0949911	-0.06467605	-0.92754894	0	0	0.41	4.7887777e-18
4.1000446767661275e-09	0.11075739	-0.08681214	-0.9280666	0	0	0.41	4.8535033e-18
4.11002829045348e-09	0.108563825	-0.081867516	-0.92775106	0	0	0.41	5.4264723e-18
4.120035363090835e-09	0.109064355	-0.07087355	-0.92156786	0	0	0.41	4.749565e-18
4.130060865649915e-09	0.11025673	-0.061012466	-0.92910767	0	0	0.41	4.282371e-18
4.14004051927086e-09	0.11125103	-0.076131284	-0.9297138	0	0	0.41	4.9615844e-18
4.150001462134598e-09	0.10359864	-0.07216699	-0.92795444	0	0	0.41	4.2035553e-18
4.160003321508473e-09	0.13161175	-0.04095057	-0.93123925	0	0	0.41	5.2832973e-18
4.170001554277851e-09	0.13965933	-0.038096756	-0.93610775	0	0	0.41	4.8912075e-18
4.180037038974468e-09	0.15528679	-0.042777784	-0.9376029	0	0	0.41	4.966965e-18
4.190057966180406e-09	0.15644598	-0.03833393	-0.93925154	0	0	0.41	3.8916565e-18
4.200034672629275e-09	0.14555699	-0.052890003	-0.9383675	0	0	0.41	5.3326076e-18
4.210005004218851e-09	0.13790104	-0.06263711	-0.9363152	0	0	0.41	4.9970986e-18
4.220062506448646e-09	0.12009326	-0.03485711	-0.93831587	0	0	0.41	3.9562572e-18
4.230011308347262e-09	0.10016449	-0.022620948	-0.94185317	0	0	0.41	5.210589e-18
4.240027006643624e-09	0.08916764	-0.011031536	-0.94769526	0	0	0.41	5.3662883e-18
4.250007265211747e-09	0.10656404	-0.00034192277	-0.94489026	0	0	0.41	4.72389e-18
4.26002442082253e-09	0.12166296	-0.0070250505	-0.9455451	0	0	0.41	4.6479097e-18
4.270006698949961e-09	0.14075898	-0.023223473	-0.94340324	0	0	0.41	4.1025003e-18
4.280006429119758e-09	0.12508938	-0.035983045	-0.9475737	0	0	0.41	4.6357948e-18
4.290052259275554e-09	0.11481299	-0.033775683	-0.9457512	0	0	0.41	4.7326245e-18
4.300037198402895e-09	0.11249939	-0.029560478	-0.9472325	0	0	0.41	5.058673e-18
4.310054023774422e-09	0.102598235	-0.0067287916	-0.95178646	0	0	0.41	4.0926965e-18
4.320048779462019e-09	0.07937128	-0.0039429935	-0.9518708	0	0	0.41	4.74296e-18
4.330011666757618e-09	0.075471245	0.013935225	-0.95247954	0	0	0.41	4.5792545e-18
4.340055325677665e-09	0.069687255	0.0069992696	-0.9520089	0	0	0.41	5.0012357e-18
4.35002606397542e-09	0.089180954	0.024967015	-0.94905114	0	0	0.41	4.233519e-18
4.360003353453657e-09	0.094991654	0.02256136	-0.9465982	0	0	0.41	4.3695617e-18
4.370049110438658e-09	0.099961005	0.026348552	-0.94490254	0	0	0.41	4.601958e-18
4.38004305999451e-09	0.1004752	0.034246877	-0.94596654	0	0	0.41	5.3241885e-18
4.3900053346997006e-09	0.079230905	0.016619038	-0.9483613	0	0	0.41	4.070169e-18
4.400015417464162e-09	0.06477247	-0.00089346484	-0.94872326	0	0	0.41	4.422454e-18
4.41003029473891e-09	0.059759486	0.012073214	-0.94844276	0	0	0.41	4.6596924e-18
4.420038864613988e-09	0.06304344	0.02494105	-0.94817483	0	0	0.41	5.480958e-18
4.430027051136499e-09	0.064016365	0.044430267	-0.9515335	0	0	0.41	5.1297684e-18
4.4400559519331046e-09	0.06318425	0.05964992	-0.9502936	0	0	0.41	4.1096777e-18
4.450012792752224e-09	0.062875815	0.06137396	-0.94790095	0	0	0.41	5.7620367e-18
4.460035223488044e-09	0.05534372	0.04183746	-0.94936836	0	0	0.41	4.9541716e-18
4.470053672162424e-09	0.058797088	0.03405514	-0.9496783	0	0	0.41	4.6320295e-18
4.480031370706672e-09	0.041293375	0.03659763	-0.9500078	0	0	0.41	5.252978e-18
4.490040789109508e-09	0.05076259	0.03202222	-0.95321834	0	0	0.41	4.42412e-18
4.500047434670861e-09	0.04557696	0.039645154	-0.94646	0	0	0.41	4.225145e-18
4.51004677797441e-09	0.050741624	0.043083675	-0.94261116	0	0	0.41	5.3572555e-18
4.52006005551794e-09	0.058330268	0.029778963	-0.9421202	0	0	0.41	4.1896268e-18
4.5300498169563415e-09	0.057948675	0.03207659	-0.94161576	0	0	0.41	4.191039e-18
4.540048944005397e-09	0.058254153	0.03427706	-0.9373351	0	0	0.41	5.2052805e-18
4.550050497592945e-09	0.0555826	0.03494342	-0.9309419	0	0	0.41	4.824114e-18
4.560004041683143e-09	0.04520017	0.03851058	-0.92976385	0	0	0.41	5.4463023e-18
4.570005235621379e-09	0.04267101	0.04164079	-0.93000853	0	0	0.41	5.329392e-18
4.580047120946689e-09	0.03015845	0.039025657	-0.93600976	0	0	0.41	5.2709462e-18
4.5900230142546595e-09	0.02179578	0.053456414	-0.9424046	0	0	0.41	5.0452893e-18
4.600063262403769e-09	0.052517366	0.062198374	-0.94022584	0	0	0.41	5.8592164e-18
4.610034907510929e-09	0.06761306	0.056766387	-0.9416358	0	0	0.41	4.6150474e-18
4.620011745894962e-09	0.07654519	0.048532736	-0.94384825	0	0	0.41	4.855098e-18
4.630040048997193e-09	0.07317539	0.05384607	-0.9440624	0	0	0.41	5.1796735e-18
4.640006695087527e-09	0.061386127	0.04768885	-0.9438919	0	0	0.41	4.174705e-18
4.650050018111092e-09	0.039071858	0.051825557	-0.94772476	0	0	0.41	4.8860707e-18
4.660011379918152e-09	0.045791034	0.061604235	-0.94966763	0	0	0.41	5.0113617e-18
4.670048480059579e-09	0.049315646	0.06559169	-0.9538369	0	0	0.41	5.0083797e-18
4.680062132963428e-09	0.044749834	0.07197364	-0.94895667	0	0	0.41	3.9406343e-18
4.6900145217700295e-09	0.04594382	0.08254653	-0.9463806	0	0	0.41	4.91967e-18
4.700026037667828e-09	0.049713567	0.062069423	-0.94018537	0	0	0.41	4.659708e-18
4.710036965374309e-09	0.04208763	0.065914236	-0.94247615	0	0	0.41	4.590053e-18
4.720032291732175e-09	0.0471014	0.06219257	-0.9422005	0	0	0.41	4.615785e-18
4.730050782245526e-09	0.038954664	0.058058437	-0.93972236	0	0	0.41	4.7181878e-18
4.740034886375234e-09	0.023593074	0.055842347	-0.9327421	0	0	0.41	4.8016176e-18
4.750032984571562e-09	0.02391863	0.06626379	-0.92392975	0	0	0.41	5.4068574e-18
4.760005241256484e-09	0.012136537	0.074177034	-0.92718047	0	0	0.41	4.684952e-18
4.770043937680666e-09	0.024764825	0.06947607	-0.93333155	0	0	0.41	4.7579847e-18
4.780016922524901e-09	0.029772706	0.06701594	-0.93323076	0	0	0.41	4.8314536e-18
4.7900150892703144e-09	0.039690904	0.07102797	-0.93903124	0	0	0.41	5.1362308e-18
4.800005663858228e-09	0.038841806	0.06707832	-0.9384912	0	0	0.41	5.014679e-18
4.81003043805821e-09	0.041627325	0.06267748	-0.9380693	0	0	0.41	4.1882e-18
4.8200286418823244e-09	0.01331444	0.068694465	-0.94202465	0	0	0.41	4.05471e-18
4.830049892406698e-09	0.014745626	0.090232715	-0.9450962	0	0	0.41	4.311024e-18
4.840013096504394e-09	0.019415913	0.099564366	-0.9419299	0	0	0.41	3.944338e-18
4.850061006969152e-09	0.020954126	0.10907681	-0.9369959	0	0	0.41	4.79751e-18
4.860004881723495e-09	-0.00037058938	0.10533053	-0.930185	0	0	0.41	4.9778e-18
4.870032358817212e-09	-0.007355697	0.11464486	-0.9191068	0	0	0.41	5.2638197e-18
4.880047326276042e-09	-0.014867153	0.122508146	-0.91241187	0	0	0.41	5.4647493e-18
4.890053350484049e-09	-0.009269827	0.14258893	-0.9049953	0	0	0.41	5.0841982e-18
4.900012166364866e-09	-0.00331065	0.12409901	-0.90705615	0	0	0.41	5.3543856e-18
4.910050807336901e-09	-0.010977052	0.11769884	-0.9096767	0	0	0.41	5.1671677e-18
4.920034009523531e-09	-0.017612806	0.098754674	-0.9101319	0	0	0.41	5.182479e-18
4.930008401813441e-09	-0.029619541	0.0947012	-0.9151723	0	0	0.41	3.881706e-18
4.940002987525339e-09	-0.029022565	0.091234595	-0.91922116	0	0	0.41	5.2366435e-18
4.950031496859339e-09	-0.021560164	0.10615089	-0.92341727	0	0	0.41	5.0157862e-18
4.960005357302789e-09	-0.0022496802	0.09581184	-0.924999	0	0	0.41	4.19719e-18
4.970051385543735e-09	-0.019099668	0.080444016	-0.92698324	0	0	0.41	4.5900347e-18
4.980054834011144e-09	-0.01963278	0.08502832	-0.92665017	0	0	0.41	5.3074592e-18
4.990045016848791e-09	-0.029730542	0.07834765	-0.92927504	0	0	0.41	4.280503e-18
5.000019084643644e-09	-0.033094455	0.055604473	-0.93257254	0	0	0.41	4.9652207e-18
5.010037882366602e-09	-0.03626259	0.050196875	-0.93771785	0	0	0.41	4.2946762e-18
5.0200490677715374e-09	-0.05070656	0.046772107	-0.93897116	0	0	0.41	4.5558254e-18
5.030018919165696e-09	-0.05053241	0.05331421	-0.93907547	0	0	0.41	5.5965415e-18
5.0400403309731514e-09	-0.033729494	0.037090484	-0.9410616	0	0	0.41	4.812422e-18
5.050020789593253e-09	-0.030534437	0.029455956	-0.9396221	0	0	0.41	3.365478e-18
5.060042276622685e-09	-0.02027805	0.043876	-0.93926305	0	0	0.41	5.661725e-18
5.07003177484438e-09	-0.017465733	0.04040705	-0.9367763	0	0	0.41	4.8320235e-18
5.080057303125043e-09	-0.014092516	0.019027062	-0.9357635	0	0	0.41	4.277991e-18
5.0900406718487386e-09	-0.012378615	0.0031996148	-0.9323252	0	0	0.41	4.6541987e-18
5.100006876638364e-09	-0.02508811	0.007029014	-0.9320806	0	0	0.41	4.9288057e-18
5.1100135392325884e-09	-0.037204083	0.003980646	-0.92999417	0	0	0.41	4.6620673e-18
5.120010548683269e-09	-0.039759047	0.005932432	-0.9305285	0	0	0.41	4.8183573e-18
5.130032164745309e-09	-0.038724773	-0.015647152	-0.93226993	0	0	0.41	4.0170877e-18
5.140003854109107e-09	-0.0383429	-0.0067058923	-0.93688786	0	0	0.41	5.617243e-18
5.150033968886251e-09	-0.03788822	-0.017808799	-0.94110364	0	0	0.41	5.0323803e-18
5.1600532892821265e-09	-0.02425556	-0.015132315	-0.94213235	0	0	0.41	5.785487e-18
5.170055402423518e-09	-0.03339387	-0.020451017	-0.9420014	0	0	0.41	4.3718865e-18
5.1800428726346e-09	-0.020049306	-0.022071874	-0.94609416	0	0	0.41	4.5105307e-18
5.190019286505978e-09	-0.0069465167	-0.019925727	-0.9486956	0	0	0.41	4.241902e-18
5.200062791993348e-09	-3.75292e-05	-0.02645972	-0.9472824	0	0	0.41	5.610146e-18
5.210049114979115e-09	-0.013252073	-0.031684693	-0.9469087	0	0	0.41	4.7479543e-18
5.220053811386541e-09	-0.017606746	-0.019417562	-0.945219	0	0	0.41	4.36547e-18
5.230013193722709e-09	-0.025536936	-0.030102702	-0.9457343	0	0	0.41	5.0327852e-18
5.240049187246104e-09	-0.03635928	-0.013775415	-0.944988	0	0	0.41	4.432348e-18
5.250043058524879e-09	-0.045892846	-0.017179696	-0.94123054	0	0	0.41	4.3992186e-18
5.260020116382028e-09	-0.04476504	-0.012834544	-0.938837	0	0	0.41	4.6020342e-18
5.270064712859205e-09	-0.037556276	-0.027522888	-0.9399961	0	0	0.41	4.9423066e-18
5.280017609137023e-09	-0.038621914	-0.022343278	-0.9420298	0	0	0.41	4.2357988e-18
5.290002452107533e-09	-0.04819766	-0.014591423	-0.947219	0	0	0.41	4.8022223e-18
5.300034777163941e-09	-0.054651693	-0.022941086	-0.94708854	0	0	0.41	4.9630866e-18
5.31003205772081e-09	-0.055352505	-0.019782318	-0.9459697	0	0	0.41	4.775649e-18
5.320021419576497e-09	-0.050133504	-0.017071826	-0.94323444	0	0	0.41	4.317364e-18
5.330038524113068e-09	-0.024159236	-0.028803755	-0.94279873	0	0	0.41	5.0072853e-18
5.340058542008796e-09	-0.021053098	-0.035510786	-0.94129425	0	0	0.41	5.1786536e-18
5.3500613473532185e-09	-0.0059983693	-0.030835772	-0.9422929	0	0	0.41	4.3740566e-18
5.3600092410042265e-09	-0.0061123604	-0.016587773	-0.9452674	0	0	0.41	4.524059e-18
5.370046808295056e-09	0.0003236914	-0.014509857	-0.94366544	0	0	0.41	4.954972e-18
5.3800199606794425e-09	-0.012961312	-0.011237018	-0.9473083	0	0	0.41	4.0479097e-18
5.390044772316503e-09	-0.022665733	-0.026702952	-0.9495418	0	0	0.41	4.4108215e-18
5.4000094606423495e-09	-0.035850305	-0.03602464	-0.9492547	0	0	0.41	5.006059e-18
5.410004423756311e-09	-0.028679281	-0.03533517	-0.9462286	0	0	0.41	4.305486e-18
5.420040606905419e-09	-0.0333074	-0.04903225	-0.94759804	0	0	0.41	4.758542e-18
5.430057800747784e-09	-0.041763645	-0.042323403	-0.94863456	0	0	0.41	5.0988807e-18
5.4400510680892215e-09	-0.04443727	-0.044644408	-0.94759864	0	0	0.41	4.950748e-18
5.450013827252578e-09	-0.047220357	-0.039741304	-0.9478973	0	0	0.41	5.1063667e-18
5.460041992040991e-09	-0.060712844	-0.032530982	-0.95011985	0	0	0.41	4.596538e-18
5.470030466228485e-09	-0.049880803	-0.04191051	-0.94962	0	0	0.41	4.4700906e-18
5.480021673958198e-09	-0.04302128	-0.038459286	-0.94689214	0	0	0.41	5.5898335e-18
5.490015173189314e-09	-0.038096517	-0.029636646	-0.94833094	0	0	0.41	4.205292e-18
5.500046271799599e-09	-0.044514228	-0.034093175	-0.948361	0	0	0.41	4.1711323e-18
5.510030484470428e-09	-0.034870468	-0.021036876	-0.94829315	0	0	0.41	3.8143027e-18
5.520039637106939e-09	-0.033746257	-0.034270607	-0.94617915	0	0	0.41	3.3241248e-18
5.530053571904338e-09	-0.01690809	-0.038147632	-0.9450839	0	0	0.41	5.3060944e-18
5.540011136098868e-09	-0.009352625	-0.03170435	-0.9433164	0	0	0.41	5.88738e-18
5.550043574454589e-09	-0.015046843	-0.02883222	-0.93709946	0	0	0.41	5.086859e-18
5.560049956357046e-09	-0.021948528	-0.037147265	-0.932684	0	0	0.41	5.891994e-18
5.570046660209251e-09	-0.030342726	-0.047259692	-0.9286661	0	0	0.41	5.225799e-18
5.580014244430344e-09	-0.03623281	-0.0490034	-0.9301136	0	0	0.41	5.092853e-18
5.5900464725578066e-09	-0.013103851	-0.03494216	-0.9363916	0	0	0.41	4.810349e-18
5.6000474802115236e-09	-0.010895471	-0.014576323	-0.9355697	0	0	0.41	5.3389186e-18
5.610064227560772e-09	0.002245842	-0.0065597994	-0.9372518	0	0	0.41	4.40039e-18
5.620059185871072e-09	0.008799318	-0.017939685	-0.9395761	0	0	0.41	4.5731127e-18
5.630004833073914e-09	0.015974693	-0.016453857	-0.9374346	0	0	0.41	3.8896303e-18
5.640031314844803e-09	0.026111878	-0.037171274	-0.9364468	0	0	0.41	4.690389e-18
5.650020180674085e-09	0.02052227	-0.03978969	-0.9394928	0	0	0.41	4.5561547e-18
5.660033249376618e-09	0.0113473935	-0.06382495	-0.9395758	0	0	0.41	4.7574846e-18
5.67001761979315e-09	-0.0104026245	-0.06756004	-0.93945915	0	0	0.41	4.8595806e-18
5.680039377639172e-09	-0.023388749	-0.06878573	-0.93767047	0	0	0.41	5.139301e-18
5.69000973980651e-09	-0.02163741	-0.055819977	-0.9378699	0	0	0.41	4.2080696e-18
5.70005894288113e-09	-0.025449475	-0.049590003	-0.93241537	0	0	0.41	5.073258e-18
5.710041412114481e-09	-0.029999282	-0.029957771	-0.9396232	0	0	0.41	4.1526845e-18
5.720042931764775e-09	-0.019965088	-0.038222957	-0.93489254	0	0	0.41	4.330883e-18
5.730003658435223e-09	-0.0038851423	-0.041599657	-0.9326576	0	0	0.41	4.188021e-18
5.740024989561703e-09	0.0042008976	-0.05210168	-0.9358943	0	0	0.41	4.9909162e-18
5.750055732696603e-09	0.00096678146	-0.050038893	-0.9376917	0	0	0.41	4.2534066e-18
5.7600183633196965e-09	0.0062890337	-0.053572036	-0.93958104	0	0	0.41	3.9450655e-18
5.770037854112832e-09	0.00035993103	-0.06407128	-0.93777496	0	0	0.41	3.2383815e-18
5.780015750916571e-09	-0.0026068103	-0.06293416	-0.93184465	0	0	0.41	6.106093e-18
