# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8900371676820047e-09	0.13780153	0.16828421	-0.88295966	0	0	0.38	4.2374097e-18
2.9000217349505032e-09	0.13808806	0.18412393	-0.88701403	0	0	0.38	4.7923606e-18
2.9100652966864747e-09	0.14841142	0.20301718	-0.88467526	0	0	0.38	3.910652e-18
2.920002446538029e-09	0.16428028	0.1997795	-0.8872765	0	0	0.38	4.82401e-18
2.9300382312164155e-09	0.17364663	0.18663171	-0.89101	0	0	0.38	4.2833604e-18
2.940020352273227e-09	0.18095881	0.16660199	-0.8988111	0	0	0.38	3.4567607e-18
2.950034195136916e-09	0.19014357	0.15005317	-0.9021951	0	0	0.38	5.0771746e-18
2.9600461574040655e-09	0.18232244	0.12346559	-0.9072856	0	0	0.38	4.238658e-18
2.970025579963302e-09	0.1581466	0.117142275	-0.91294545	0	0	0.38	3.948343e-18
2.9800415978813205e-09	0.15812202	0.1113336	-0.9142576	0	0	0.38	3.823164e-18
2.9900014354005214e-09	0.13189782	0.12129192	-0.9161962	0	0	0.38	4.8762537e-18
3.0000657789130005e-09	0.11454698	0.14603606	-0.91393673	0	0	0.38	3.9721734e-18
3.0100610336478054e-09	0.12452838	0.16681685	-0.90726906	0	0	0.38	5.425925e-18
3.0200387761628495e-09	0.12420428	0.17683902	-0.90642756	0	0	0.38	3.949628e-18
3.0300411095191973e-09	0.13962989	0.21460153	-0.8983201	0	0	0.38	4.6736416e-18
3.0400086637271327e-09	0.16851057	0.22140275	-0.8972041	0	0	0.38	4.4124188e-18
3.050049215915626e-09	0.18804522	0.21528465	-0.89100134	0	0	0.38	4.9335326e-18
3.060058159229994e-09	0.20209225	0.19331194	-0.8946609	0	0	0.38	5.534375e-18
3.0700085452695077e-09	0.19682166	0.1864202	-0.8961885	0	0	0.38	4.5599663e-18
3.08001476714833e-09	0.19039956	0.18976882	-0.8961406	0	0	0.38	4.0492948e-18
3.090055980361478e-09	0.19533892	0.19200453	-0.89918554	0	0	0.38	5.296395e-18
3.100062966574553e-09	0.18250263	0.20277709	-0.9014001	0	0	0.38	5.7985026e-18
3.110044054402133e-09	0.19029185	0.22705933	-0.8941562	0	0	0.38	4.7026124e-18
3.12004501744267e-09	0.19757245	0.2349575	-0.8931718	0	0	0.38	4.7032125e-18
3.1300255165425464e-09	0.21196248	0.23688364	-0.8979641	0	0	0.38	4.4970356e-18
3.1400246291633195e-09	0.21392745	0.24059577	-0.8957052	0	0	0.38	4.60883e-18
3.150053598189852e-09	0.23370223	0.24501666	-0.88796633	0	0	0.38	3.7260144e-18
3.160013192180274e-09	0.23342046	0.22683392	-0.89197046	0	0	0.38	3.7153065e-18
3.170043822471998e-09	0.20854555	0.23310637	-0.8949344	0	0	0.38	3.4133232e-18
3.1800019790479675e-09	0.19512075	0.20967922	-0.89867175	0	0	0.38	4.3129023e-18
3.1900247187992932e-09	0.18312758	0.20107508	-0.90014935	0	0	0.38	4.1372617e-18
3.2000110492122605e-09	0.19434561	0.1953477	-0.89870805	0	0	0.38	3.7257563e-18
3.210057424388472e-09	0.19846804	0.20374857	-0.89991915	0	0	0.38	4.7953616e-18
3.2200382860256242e-09	0.21176372	0.2115564	-0.9042143	0	0	0.38	2.8019951e-18
3.2300138792782188e-09	0.2045758	0.2216642	-0.9018768	0	0	0.38	4.692074e-18
3.2400024258494913e-09	0.21584249	0.21251303	-0.90159553	0	0	0.38	4.284698e-18
3.250049119483516e-09	0.23242258	0.18815531	-0.9046075	0	0	0.38	6.2371027e-18
3.2600236529325555e-09	0.23665707	0.1624887	-0.90606034	0	0	0.38	4.0568817e-18
3.2700494122886077e-09	0.23093222	0.14556928	-0.9060942	0	0	0.38	5.48727e-18
3.280041863859128e-09	0.24091215	0.14499383	-0.90742517	0	0	0.38	4.0584723e-18
3.2900439474549426e-09	0.2138175	0.15686364	-0.9087853	0	0	0.38	4.554429e-18
3.3000089429540736e-09	0.22556245	0.16444	-0.90905094	0	0	0.38	4.3766213e-18
3.3100248642152556e-09	0.2311816	0.14590316	-0.9132952	0	0	0.38	4.8617135e-18
3.3200383636004634e-09	0.21226248	0.14232922	-0.9155352	0	0	0.38	5.4855545e-18
3.3300302279677805e-09	0.22501488	0.11930535	-0.91273063	0	0	0.38	4.518797e-18
3.3400524652040026e-09	0.22596091	0.12007094	-0.91140425	0	0	0.38	4.7646186e-18
3.3500249444171917e-09	0.22707027	0.12545407	-0.9136336	0	0	0.38	4.2129413e-18
3.3600518201353462e-09	0.24064001	0.12277635	-0.90768915	0	0	0.38	4.4445093e-18
3.3700210955317948e-09	0.22477154	0.105170205	-0.9132104	0	0	0.38	4.1346077e-18
3.380027304564101e-09	0.22300367	0.1069646	-0.9109613	0	0	0.38	4.7114582e-18
3.3900667442749468e-09	0.22325918	0.10108584	-0.90892065	0	0	0.38	4.8278152e-18
3.400062236244168e-09	0.23097041	0.096033774	-0.90560585	0	0	0.38	3.4546059e-18
3.410027349353344e-09	0.24210691	0.11994157	-0.8987343	0	0	0.38	4.850921e-18
3.4200214529174974e-09	0.2651302	0.107996054	-0.89758104	0	0	0.38	4.821851e-18
3.4300165847601396e-09	0.28272277	0.112119325	-0.8952444	0	0	0.38	4.3742543e-18
3.4400159342231542e-09	0.29328096	0.09993577	-0.89369255	0	0	0.38	4.471998e-18
3.4500274401630895e-09	0.29525414	0.09689451	-0.8996253	0	0	0.38	3.90692e-18
3.460014421370922e-09	0.28831604	0.0702765	-0.90025437	0	0	0.38	5.1376936e-18
3.4700630764785622e-09	0.29396752	0.076865576	-0.8992122	0	0	0.38	4.5247292e-18
3.4800666552803134e-09	0.28601602	0.067118324	-0.8967339	0	0	0.38	4.337573e-18
3.4900290454610374e-09	0.27567533	0.053826187	-0.8986301	0	0	0.38	5.0862145e-18
3.5000605454013115e-09	0.28693298	0.063377135	-0.89327914	0	0	0.38	4.806658e-18
3.5100205135422e-09	0.28079396	0.09412474	-0.88415277	0	0	0.38	4.8326782e-18
3.5200502930345488e-09	0.27213198	0.10428041	-0.89161366	0	0	0.38	4.041461e-18
3.5300553243259767e-09	0.29750347	0.108275935	-0.8882729	0	0	0.38	4.2287868e-18
3.540021544820847e-09	0.3032342	0.09755944	-0.8834897	0	0	0.38	5.5968033e-18
3.5500647802978155e-09	0.2987396	0.10230162	-0.8859216	0	0	0.38	5.0590705e-18
3.560051650070095e-09	0.3037634	0.08027707	-0.8866562	0	0	0.38	4.9582203e-18
3.5700595735558546e-09	0.30462617	0.06862156	-0.8813018	0	0	0.38	4.884753e-18
3.5800558488850135e-09	0.27941546	0.060613755	-0.8805921	0	0	0.38	5.1555314e-18
3.5900186087553295e-09	0.27314633	0.06015399	-0.8779043	0	0	0.38	4.782092e-18
3.600008291136487e-09	0.25898984	0.055054154	-0.8813218	0	0	0.38	4.5319576e-18
3.6100551013271848e-09	0.2374713	0.0388044	-0.88729537	0	0	0.38	4.29779e-18
3.620023531649889e-09	0.22062999	0.049998432	-0.89323455	0	0	0.38	4.557855e-18
3.6300410388998122e-09	0.22048916	0.064388014	-0.8930104	0	0	0.38	3.5959295e-18
3.640029749265243e-09	0.21388555	0.06905622	-0.89969367	0	0	0.38	4.723923e-18
3.650009936907321e-09	0.21780424	0.07950611	-0.90338016	0	0	0.38	3.7379444e-18
3.6600164535497567e-09	0.23956667	0.10508518	-0.898163	0	0	0.38	3.6912616e-18
3.670010551808444e-09	0.23310436	0.09516886	-0.8994085	0	0	0.38	4.39934e-18
3.6800644937748538e-09	0.25568688	0.09861752	-0.88961655	0	0	0.38	4.6939323e-18
3.69002081611009e-09	0.22920671	0.09452856	-0.90077907	0	0	0.38	4.2312125e-18
3.7000432861032046e-09	0.23283106	0.07010722	-0.9012478	0	0	0.38	4.571224e-18
3.7100136000017846e-09	0.24075092	0.06559721	-0.896184	0	0	0.38	5.0618763e-18
3.72005017336764e-09	0.2337684	0.060598277	-0.8945684	0	0	0.38	5.775966e-18
3.7300594916148305e-09	0.23113553	0.07086227	-0.89216125	0	0	0.38	5.8854165e-18
3.740014138628802e-09	0.23116626	0.057403903	-0.894905	0	0	0.38	5.320574e-18
3.750065121103357e-09	0.2313082	0.07038523	-0.89716566	0	0	0.38	4.793093e-18
3.760025131361181e-09	0.24039082	0.084871285	-0.9029398	0	0	0.38	5.4807714e-18
3.7700647937734335e-09	0.23525167	0.10476219	-0.9053925	0	0	0.38	4.014249e-18
3.7800532802777115e-09	0.23758863	0.10298581	-0.9067133	0	0	0.38	4.73627e-18
3.790063502553524e-09	0.24495418	0.102251075	-0.9058282	0	0	0.38	4.4147634e-18
3.800032066837875e-09	0.25440264	0.095794655	-0.9075258	0	0	0.38	4.702605e-18
3.81005300639545e-09	0.2491702	0.09429908	-0.90019596	0	0	0.38	4.987843e-18
3.820050974739901e-09	0.23392212	0.10860896	-0.901964	0	0	0.38	4.4954073e-18
3.830028884391337e-09	0.24621578	0.11671455	-0.89264786	0	0	0.38	4.1685254e-18
3.840058198259851e-09	0.2412552	0.12700284	-0.893381	0	0	0.38	5.211352e-18
3.85004676098908e-09	0.22745067	0.11494662	-0.89333814	0	0	0.38	5.082744e-18
3.860036205345851e-09	0.2231596	0.13137963	-0.8912396	0	0	0.38	4.3351188e-18
3.870001175684244e-09	0.23729196	0.13809131	-0.89118934	0	0	0.38	5.060969e-18
3.8800111665625175e-09	0.24456267	0.13155878	-0.89177537	0	0	0.38	4.749776e-18
3.8900596859105495e-09	0.24073285	0.1344035	-0.89236903	0	0	0.38	4.267315e-18
3.9000205728082945e-09	0.24207224	0.15796666	-0.8888297	0	0	0.38	4.9387852e-18
3.910025741029329e-09	0.2531693	0.16268978	-0.8880225	0	0	0.38	4.973979e-18
3.920011989182355e-09	0.2485703	0.17817748	-0.88676995	0	0	0.38	3.771012e-18
3.930034164670246e-09	0.2384661	0.17086649	-0.88894564	0	0	0.38	4.976506e-18
3.940044937084174e-09	0.23483413	0.17981686	-0.8868653	0	0	0.38	4.3205873e-18
3.950011776197354e-09	0.22613694	0.17982216	-0.8896895	0	0	0.38	4.361557e-18
3.960061767328609e-09	0.233605	0.16719796	-0.8900578	0	0	0.38	4.91861e-18
3.970025453697704e-09	0.24329253	0.17191048	-0.88601595	0	0	0.38	4.1354613e-18
3.980035774069611e-09	0.23670264	0.18212047	-0.8902989	0	0	0.38	3.752806e-18
3.990015629579816e-09	0.24576865	0.17066523	-0.897767	0	0	0.38	5.3974122e-18
4.00005474307757e-09	0.26845542	0.15450291	-0.8960113	0	0	0.38	4.6805506e-18
4.010015937520641e-09	0.27347574	0.14076687	-0.89328843	0	0	0.38	4.8152586e-18
4.0200638531016455e-09	0.2830171	0.11940254	-0.89236546	0	0	0.38	4.420284e-18
4.0300392958578e-09	0.27208093	0.13106729	-0.89541835	0	0	0.38	3.819048e-18
4.0400071578624815e-09	0.26427752	0.13405281	-0.8936454	0	0	0.38	3.6677176e-18
4.050057093327137e-09	0.2556005	0.1445494	-0.8939655	0	0	0.38	3.8793435e-18
4.060002054666868e-09	0.2414813	0.13959762	-0.8993187	0	0	0.38	3.6430006e-18
4.070039154121249e-09	0.2329239	0.13937686	-0.8965943	0	0	0.38	4.09025e-18
4.0800242906939446e-09	0.2338885	0.14195986	-0.9023287	0	0	0.38	4.353576e-18
4.090006149509605e-09	0.23534818	0.14900249	-0.8991185	0	0	0.38	4.226665e-18
4.1000071951174756e-09	0.23503104	0.13494287	-0.9023195	0	0	0.38	4.482911e-18
4.110004876258634e-09	0.23744525	0.12045155	-0.90159	0	0	0.38	5.1504715e-18
4.120023042575842e-09	0.24087885	0.12266313	-0.8980118	0	0	0.38	4.2426842e-18
4.130036582949474e-09	0.23944677	0.12631537	-0.8918976	0	0	0.38	4.2476713e-18
4.140025497681333e-09	0.23964138	0.14017895	-0.886897	0	0	0.38	4.4719183e-18
4.150046971593665e-09	0.23580602	0.1390217	-0.88781124	0	0	0.38	4.5317805e-18
4.160013855859864e-09	0.23235637	0.14299631	-0.88830835	0	0	0.38	4.634229e-18
4.170017438245765e-09	0.22800945	0.17697902	-0.8860244	0	0	0.38	4.157241e-18
4.180055718611106e-09	0.23995444	0.16521987	-0.8862344	0	0	0.38	4.8015767e-18
4.190045320996277e-09	0.24206963	0.16938683	-0.87975836	0	0	0.38	4.5892597e-18
4.200050255518623e-09	0.25270784	0.19144359	-0.8665973	0	0	0.38	5.159444e-18
4.210032873944924e-09	0.23952247	0.19919747	-0.8686296	0	0	0.38	4.300507e-18
4.2200005545125946e-09	0.2402022	0.19700103	-0.8691515	0	0	0.38	3.795742e-18
4.230048945597602e-09	0.23577696	0.1933724	-0.8741553	0	0	0.38	5.0031047e-18
4.240061802233947e-09	0.23772803	0.19090857	-0.87585974	0	0	0.38	4.6502928e-18
4.250004709979546e-09	0.21806471	0.19008875	-0.8822338	0	0	0.38	4.2981095e-18
4.260024537226453e-09	0.21761388	0.18943666	-0.8806494	0	0	0.38	4.281754e-18
4.270045650018557e-09	0.19567995	0.1983913	-0.8856642	0	0	0.38	4.135094e-18
4.280025102858589e-09	0.16980043	0.20609756	-0.8877033	0	0	0.38	4.545187e-18
4.2900229049696545e-09	0.17538524	0.21802269	-0.8886527	0	0	0.38	4.25734e-18
4.300056895396174e-09	0.1840279	0.23654133	-0.88332486	0	0	0.38	4.246712e-18
4.310039555036059e-09	0.20446034	0.25997937	-0.8766482	0	0	0.38	4.6559143e-18
4.3200613918678274e-09	0.21107498	0.26319492	-0.881349	0	0	0.38	4.541463e-18
4.330056205699046e-09	0.21861444	0.24476308	-0.87971246	0	0	0.38	4.986116e-18
4.340004354413546e-09	0.21395463	0.2171271	-0.8883461	0	0	0.38	4.180802e-18
4.3500381496487814e-09	0.21069947	0.2292096	-0.88043565	0	0	0.38	4.0411495e-18
4.360005956375795e-09	0.20188254	0.23666017	-0.8796867	0	0	0.38	4.51461e-18
4.3700491605261855e-09	0.1950289	0.22537267	-0.8793	0	0	0.38	4.217647e-18
4.380003064665341e-09	0.19184457	0.23815805	-0.8759238	0	0	0.38	3.990019e-18
4.390057714188574e-09	0.19352832	0.25864366	-0.87275237	0	0	0.38	4.064701e-18
4.40004060477535e-09	0.18101618	0.25891587	-0.8768984	0	0	0.38	4.712576e-18
4.4100184682712596e-09	0.18449433	0.26748765	-0.8666525	0	0	0.38	5.593027e-18
4.420019305124909e-09	0.17628643	0.27199984	-0.87521815	0	0	0.38	4.1275696e-18
4.4300159911480085e-09	0.17480217	0.2757456	-0.8691902	0	0	0.38	4.7807036e-18
4.440055086692906e-09	0.17759448	0.2753113	-0.86348283	0	0	0.38	4.2690572e-18
4.4500618629550075e-09	0.1719385	0.27832812	-0.8639933	0	0	0.38	4.1812623e-18
4.460035603891208e-09	0.16151613	0.28095457	-0.8642339	0	0	0.38	3.64429e-18
4.470019746522136e-09	0.16053014	0.28058955	-0.86151975	0	0	0.38	5.353203e-18
4.480022075339466e-09	0.12103066	0.2973582	-0.8562702	0	0	0.38	4.747816e-18
4.490053987642055e-09	0.10268043	0.31339926	-0.85625577	0	0	0.38	4.6313115e-18
4.500037070077164e-09	0.086120814	0.31690234	-0.8564609	0	0	0.38	4.911251e-18
4.5100116745065036e-09	0.06633432	0.32080394	-0.85644597	0	0	0.38	5.0436494e-18
4.520036686292266e-09	0.047618795	0.3297583	-0.8504624	0	0	0.38	4.9079207e-18
4.530030390620414e-09	0.028495632	0.3254172	-0.8500094	0	0	0.38	3.4564323e-18
4.54002030432989e-09	-0.0066936156	0.32429343	-0.8500772	0	0	0.38	5.4482917e-18
4.550034120939977e-09	-0.0416685	0.3375443	-0.84277594	0	0	0.38	4.9039068e-18
4.560034987887556e-09	-0.06714183	0.33372054	-0.84070635	0	0	0.38	3.848208e-18
4.570031009786455e-09	-0.10937451	0.30185083	-0.8433048	0	0	0.38	4.4992165e-18
4.580056828088027e-09	-0.15307751	0.27221397	-0.8371429	0	0	0.38	5.7850096e-18
4.590041637938515e-09	-0.18744679	0.2376642	-0.83381826	0	0	0.38	4.2373125e-18
4.600034338674313e-09	-0.22213265	0.18028605	-0.8175792	0	0	0.38	3.819875e-18
4.610024269127063e-09	-0.25366324	0.12134751	-0.81426764	0	0	0.38	4.7776567e-18
4.620049127785126e-09	-0.24698068	0.043031722	-0.8060982	0	0	0.38	4.0412455e-18
4.630063125392162e-09	-0.2408638	-0.0624185	-0.8055714	0	0	0.38	4.624707e-18
4.640028809103977e-09	-0.19668594	-0.14832436	-0.8073756	0	0	0.38	4.7947714e-18
4.650040555280029e-09	-0.14594314	-0.20360783	-0.80144274	0	0	0.38	4.851648e-18
4.660001314167392e-09	-0.07258616	-0.23421678	-0.79853106	0	0	0.38	4.8535046e-18
4.670046208853621e-09	0.02541549	-0.2319263	-0.78192115	0	0	0.38	3.2221402e-18
4.680061115386605e-09	0.141666	-0.18072008	-0.76457965	0	0	0.38	3.825935e-18
4.690030818236377e-09	0.19925863	-0.09032444	-0.7529552	0	0	0.38	5.140214e-18
4.7000253619254055e-09	0.24387199	0.017362373	-0.7469211	0	0	0.38	5.2281103e-18
4.710010728135999e-09	0.24878292	0.12990645	-0.74623394	0	0	0.38	4.877114e-18
4.720019641212583e-09	0.17739466	0.22238764	-0.7436662	0	0	0.38	3.8521793e-18
4.7300101613713875e-09	0.07812138	0.30174184	-0.732539	0	0	0.38	4.126982e-18
4.740016373522603e-09	-0.04657349	0.3551826	-0.71838176	0	0	0.38	4.64279e-18
4.750032873808486e-09	-0.17310919	0.31861386	-0.70224494	0	0	0.38	3.9895657e-18
4.760034039725884e-09	-0.2709492	0.23168167	-0.68449926	0	0	0.38	4.6623746e-18
4.770049552540616e-09	-0.3171885	0.070013575	-0.6820383	0	0	0.38	4.7924793e-18
4.780025592664442e-09	-0.2733641	-0.0781613	-0.68190444	0	0	0.38	5.3488662e-18
4.790015068598908e-09	-0.19369802	-0.17844857	-0.6866133	0	0	0.38	3.6424447e-18
4.800015480671591e-09	-0.08739705	-0.26485	-0.6770086	0	0	0.38	3.725573e-18
4.810063934681745e-09	0.055117518	-0.27771205	-0.67178595	0	0	0.38	4.6862768e-18
4.8200160274741204e-09	0.18179305	-0.2032907	-0.66674525	0	0	0.38	4.604054e-18
4.830044547552242e-09	0.2730991	-0.08016081	-0.6583463	0	0	0.38	3.9180998e-18
4.8400199905238665e-09	0.3084615	0.06511054	-0.6532063	0	0	0.38	3.675684e-18
4.850035513649447e-09	0.26511064	0.23424765	-0.6452953	0	0	0.38	4.4216175e-18
4.860043034420607e-09	0.15968877	0.34509555	-0.65195155	0	0	0.38	4.0780682e-18
4.870040120452911e-09	0.055352893	0.3687103	-0.64928913	0	0	0.38	4.7136486e-18
4.8800033147355475e-09	-0.0787333	0.34835675	-0.642443	0	0	0.38	3.1831173e-18
4.89000837732034e-09	-0.20841189	0.19855462	-0.62886584	0	0	0.38	3.304897e-18
4.900005227036703e-09	-0.25275898	0.03813188	-0.6307053	0	0	0.38	4.3025357e-18
4.910048519654065e-09	-0.22861518	-0.13430534	-0.6291471	0	0	0.38	3.8009404e-18
4.9200477570755515e-09	-0.15226042	-0.28725675	-0.63150907	0	0	0.38	3.796331e-18
4.930002140809379e-09	-0.013291322	-0.3736653	-0.62986064	0	0	0.38	4.8724338e-18
4.940028753825263e-09	0.1596491	-0.34665287	-0.62064373	0	0	0.38	3.83636e-18
4.950034706164751e-09	0.2937676	-0.2059526	-0.60380024	0	0	0.38	5.0904418e-18
4.960001968900858e-09	0.32789242	-0.030949747	-0.59966373	0	0	0.38	4.259372e-18
4.9700503070713275e-09	0.29019514	0.13368186	-0.59847295	0	0	0.38	4.7061254e-18
4.980016735840155e-09	0.2031071	0.25954017	-0.60087836	0	0	0.38	3.894691e-18
4.990056158967658e-09	0.018990943	0.3041692	-0.5956941	0	0	0.38	3.4688239e-18
5.000053925630005e-09	-0.14218858	0.23816508	-0.59750736	0	0	0.38	4.169879e-18
5.0100417744201095e-09	-0.25688922	0.13135676	-0.59372073	0	0	0.38	4.389649e-18
5.020035890813559e-09	-0.31689528	-0.043619532	-0.5778901	0	0	0.38	4.9357123e-18
5.030059189246623e-09	-0.2666769	-0.23115705	-0.57661515	0	0	0.38	2.5942224e-18
5.040000255379845e-09	-0.14140753	-0.33336824	-0.57315737	0	0	0.38	4.227875e-18
5.0500114728611554e-09	0.012157854	-0.3746753	-0.5729053	0	0	0.38	4.5886777e-18
5.060020348535758e-09	0.18661621	-0.30904144	-0.55811507	0	0	0.38	4.0460274e-18
5.07001348489776e-09	0.28807366	-0.15216517	-0.54330343	0	0	0.38	4.925828e-18
5.080001297991184e-09	0.31181973	0.020625934	-0.5435299	0	0	0.38	3.969204e-18
5.090056031091259e-09	0.24283758	0.20433709	-0.54121137	0	0	0.38	3.8954297e-18
5.1000006453210954e-09	0.08993738	0.31425458	-0.54297644	0	0	0.38	4.1486338e-18
5.110000900879798e-09	-0.066880986	0.3221905	-0.5470166	0	0	0.38	4.428992e-18
5.120036063841167e-09	-0.22208999	0.27395904	-0.5390277	0	0	0.38	4.320325e-18
5.130062750765014e-09	-0.34892312	0.12243227	-0.52311665	0	0	0.38	4.2998254e-18
5.140043854737492e-09	-0.36138353	-0.109734885	-0.5251531	0	0	0.38	4.16561e-18
5.15002974585784e-09	-0.27242747	-0.271451	-0.5239888	0	0	0.38	4.1178176e-18
5.16004992691242e-09	-0.102961294	-0.3528477	-0.52438545	0	0	0.38	3.917847e-18
5.170042134728119e-09	0.057749115	-0.319363	-0.5158458	0	0	0.38	3.5426446e-18
5.1800602583055825e-09	0.2024143	-0.20260042	-0.49699354	0	0	0.38	3.5967695e-18
5.190063534739149e-09	0.26937523	-0.025296412	-0.47791258	0	0	0.38	4.504645e-18
5.2000265192311274e-09	0.2589875	0.18015812	-0.47046635	0	0	0.38	3.2692843e-18
5.210029933862842e-09	0.12911218	0.34693366	-0.46057993	0	0	0.38	3.887427e-18
5.220036601223109e-09	-0.037904777	0.42560032	-0.4508234	0	0	0.38	4.999337e-18
5.2300150851903264e-09	-0.2125275	0.38913012	-0.4298622	0	0	0.38	3.420449e-18
5.240033107728412e-09	-0.36898947	0.22436452	-0.41160128	0	0	0.38	3.636165e-18
5.250031223492933e-09	-0.3803989	-0.00058853626	-0.39464614	0	0	0.38	4.888e-18
5.26002797504622e-09	-0.2894252	-0.19893226	-0.38505527	0	0	0.38	4.469304e-18
5.270047877592026e-09	-0.12190375	-0.30516094	-0.38519636	0	0	0.38	2.3309009e-18
5.280029208855765e-09	0.0671579	-0.27696916	-0.37195367	0	0	0.38	3.7813346e-18
5.290038181800862e-09	0.23348221	-0.15026306	-0.34191272	0	0	0.38	3.2278531e-18
5.300048705691239e-09	0.3143736	0.062626675	-0.30762818	0	0	0.38	2.8412328e-18
5.310007983070761e-09	0.26277092	0.30999866	-0.2949631	0	0	0.38	3.0398377e-18
5.3200123852651485e-09	0.08191684	0.45333877	-0.28926504	0	0	0.38	3.7626734e-18
5.330035286766047e-09	-0.12869406	0.41847882	-0.27742884	0	0	0.38	3.0666917e-18
5.340048291204635e-09	-0.31308806	0.27158758	-0.2631126	0	0	0.38	2.486971e-18
5.350042384020685e-09	-0.36910343	-0.0022324107	-0.25742534	0	0	0.38	3.314515e-18
5.360050975280925e-09	-0.22078332	-0.2641791	-0.26186332	0	0	0.38	3.3328255e-18
5.370005503185584e-09	-0.0076605007	-0.36052853	-0.26659992	0	0	0.38	2.0174898e-18
5.3800237340639835e-09	0.2083559	-0.34667885	-0.25817153	0	0	0.38	3.1654517e-18
5.390019597370367e-09	0.37969556	-0.19481415	-0.25560442	0	0	0.38	2.4023228e-18
5.400011329988136e-09	0.39571807	0.045129698	-0.24751467	0	0	0.38	3.032563e-18
5.410062765636758e-09	0.22575568	0.2752678	-0.25065407	0	0	0.38	3.7940996e-18
5.420024997653951e-09	0.029504972	0.36448482	-0.24720006	0	0	0.38	3.8204296e-18
5.430016806634885e-09	-0.1339866	0.34775373	-0.23614047	0	0	0.38	3.2881848e-18
5.440033645174876e-09	-0.3267852	0.21547797	-0.2255697	0	0	0.38	3.883032e-18
5.4500445774686955e-09	-0.3823323	-0.035485715	-0.21199699	0	0	0.38	3.5252564e-18
5.4600395461900375e-09	-0.28208703	-0.30544063	-0.19270381	0	0	0.38	2.5543304e-18
5.470033433471853e-09	-0.09281828	-0.42034283	-0.18567806	0	0	0.38	4.0551272e-18
5.480007875975413e-09	0.11094017	-0.40341806	-0.18780085	0	0	0.38	2.7324888e-18
5.4900166125007176e-09	0.2931774	-0.27469084	-0.18107487	0	0	0.38	2.0240086e-18
5.5000079766444476e-09	0.37501007	0.007563457	-0.16468136	0	0	0.38	2.2849677e-18
5.51003540547212e-09	0.23052652	0.29324287	-0.15673132	0	0	0.38	3.298728e-18
5.520001920005161e-09	0.020261891	0.38069612	-0.15199734	0	0	0.38	3.7242016e-18
5.530037805811781e-09	-0.17702335	0.35779634	-0.14304803	0	0	0.38	3.2823569e-18
5.540019373366066e-09	-0.3511962	0.16641317	-0.12955931	0	0	0.38	3.3076163e-18
5.550048270467598e-09	-0.38733327	-0.1175467	-0.11163802	0	0	0.38	3.4266271e-18
5.560040132246855e-09	-0.21616918	-0.35714832	-0.09802916	0	0	0.38	2.6699008e-18
5.570039681647319e-09	-0.0028562793	-0.4053965	-0.09759211	0	0	0.38	1.7403384e-18
5.580015208925842e-09	0.20476714	-0.314145	-0.07930215	0	0	0.38	2.8214004e-18
5.590013168907567e-09	0.34333643	-0.08186847	-0.058745317	0	0	0.38	2.9994251e-18
5.6000303455035085e-09	0.33680648	0.194861	-0.049962685	0	0	0.38	2.3451807e-18
5.610046048916092e-09	0.17758238	0.3991185	-0.045902263	0	0	0.38	3.4063697e-18
5.620023334128241e-09	-0.08830327	0.45503274	-0.043019652	0	0	0.38	3.7343296e-18
5.630001433361266e-09	-0.331816	0.31717035	-0.022966808	0	0	0.38	3.3523231e-18
5.640021794657929e-09	-0.4163759	0.045446012	-0.004186264	0	0	0.38	2.5709539e-18
5.650021353764505e-09	-0.3193286	-0.22800002	0.014059124	0	0	0.38	1.9026198e-18
5.6600456463612395e-09	-0.11186814	-0.37077257	0.027124396	0	0	0.38	2.498426e-18
5.670011274058855e-09	0.11069168	-0.3699208	0.025383653	0	0	0.38	3.3590982e-18
5.680034057781655e-09	0.30690938	-0.22031403	0.03600875	0	0	0.38	1.9163612e-18
5.690009458191089e-09	0.4006595	0.039655708	0.05423139	0	0	0.38	2.0345723e-18
5.7000132984463115e-09	0.28451887	0.30137056	0.07138775	0	0	0.38	2.5302409e-18
5.710062224754564e-09	0.03739611	0.41140708	0.08027192	0	0	0.38	2.7843222e-18
5.720052501259575e-09	-0.1922275	0.35595852	0.09963481	0	0	0.38	2.6594243e-18
5.730015393858131e-09	-0.3578519	0.15182248	0.10741159	0	0	0.38	2.4537697e-18
5.740009219165367e-09	-0.35062838	-0.13591608	0.116997294	0	0	0.38	2.2273712e-18
5.750008945058836e-09	-0.17251278	-0.3417157	0.14014016	0	0	0.38	2.0876339e-18
5.760041852724975e-09	0.034193672	-0.40848094	0.14329937	0	0	0.38	2.8876823e-18
5.770028681717262e-09	0.25841907	-0.32311133	0.15146837	0	0	0.38	2.4739425e-18
5.780049702519754e-09	0.37779972	-0.074043155	0.16246901	0	0	0.38	1.9736103e-18
5.790033218899639e-09	0.3029836	0.21444248	0.18362592	0	0	0.38	1.7060404e-18
5.800027679047499e-09	0.07577894	0.37792984	0.19985688	0	0	0.38	1.48974e-18
5.810011741812025e-09	-0.13575238	0.33600664	0.20389836	0	0	0.38	1.395754e-18
5.820062481206095e-09	-0.30489132	0.20080766	0.20922612	0	0	0.38	1.9629602e-18
5.830043367768131e-09	-0.33905607	-0.060202233	0.22352943	0	0	0.38	1.6811691e-18
