# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.880061943278099e-09	-0.23727274	0.068480976	-0.8643974	0	0	0.38	3.798342e-18
2.890031704535604e-09	-0.22206269	0.043087672	-0.8646609	0	0	0.38	5.3981823e-18
2.9000247104816414e-09	-0.23165283	0.03789654	-0.8584986	0	0	0.38	4.3019596e-18
2.9100389928893264e-09	-0.22848009	-0.0040700235	-0.85838956	0	0	0.38	4.7392316e-18
2.920037445293489e-09	-0.2114986	-0.057057243	-0.8481941	0	0	0.38	4.042983e-18
2.9300324712741465e-09	-0.18583238	-0.12062115	-0.8304757	0	0	0.38	4.8226007e-18
2.9400587206049275e-09	-0.124980174	-0.17443849	-0.81898326	0	0	0.38	4.271191e-18
2.950013571080633e-09	-0.06522293	-0.22527696	-0.8084347	0	0	0.38	5.164925e-18
2.9600536367296405e-09	0.025630621	-0.24256176	-0.80526906	0	0	0.38	4.4946062e-18
2.970027332335056e-09	0.098874174	-0.26726863	-0.80568	0	0	0.38	4.150873e-18
2.98004244763158e-09	0.16316634	-0.260789	-0.8084687	0	0	0.38	3.8422936e-18
2.9900056119922978e-09	0.21535169	-0.20952241	-0.8030318	0	0	0.38	4.367887e-18
3.000040292860388e-09	0.25748217	-0.14844413	-0.80642235	0	0	0.38	4.340529e-18
3.0100182456717933e-09	0.2655052	-0.07232723	-0.792839	0	0	0.38	4.9674586e-18
3.020032089066003e-09	0.28128192	0.014066236	-0.7757634	0	0	0.38	4.9535248e-18
3.030013574439249e-09	0.24578299	0.084889494	-0.7537117	0	0	0.38	4.300677e-18
3.0400271381374523e-09	0.14998448	0.13481656	-0.71447426	0	0	0.38	4.812371e-18
3.0500084444440973e-09	0.024364663	0.14306845	-0.68042344	0	0	0.38	4.135584e-18
3.0600060229357257e-09	-0.119099244	0.115478955	-0.648105	0	0	0.38	4.257934e-18
3.070001071110679e-09	-0.19786692	0.0083921505	-0.6187679	0	0	0.38	4.823943e-18
3.0800389410127882e-09	-0.20864175	-0.110518895	-0.6172659	0	0	0.38	4.6489383e-18
3.090008846935514e-09	-0.18501104	-0.22761272	-0.60717374	0	0	0.38	4.3991624e-18
3.100050881615921e-09	-0.117444135	-0.34101206	-0.59289587	0	0	0.38	4.932647e-18
3.1100133933643864e-09	0.036492605	-0.42349887	-0.56028837	0	0	0.38	4.3871703e-18
3.1200592801260497e-09	0.2395604	-0.39165875	-0.54602563	0	0	0.38	5.068545e-18
3.1300462159217387e-09	0.41523924	-0.27632856	-0.528642	0	0	0.38	5.1642106e-18
3.1400392609216337e-09	0.51825976	-0.079528995	-0.50824994	0	0	0.38	4.6022832e-18
3.1500003984738383e-09	0.50611037	0.119659774	-0.4892433	0	0	0.38	4.457885e-18
3.1600075278674983e-09	0.43275693	0.31290928	-0.47483784	0	0	0.38	4.6420507e-18
3.1700206079653654e-09	0.22760817	0.46026596	-0.45672792	0	0	0.38	3.8545434e-18
3.180005089594829e-09	-0.050922666	0.47901532	-0.44904187	0	0	0.38	4.712715e-18
3.190032002855717e-09	-0.28141543	0.39395902	-0.4493791	0	0	0.38	4.391984e-18
3.200048485162123e-09	-0.38394126	0.24144977	-0.43195346	0	0	0.38	3.7031474e-18
3.2100118024447934e-09	-0.37166455	0.11399651	-0.4226786	0	0	0.38	3.9815305e-18
3.220061265165063e-09	-0.2950842	0.01720076	-0.41441268	0	0	0.38	4.2891867e-18
3.2300546504077796e-09	-0.16184585	-0.051847927	-0.3933952	0	0	0.38	4.3999193e-18
3.240045811301306e-09	0.031761725	-0.053093743	-0.36782748	0	0	0.38	3.3933486e-18
3.2500504027285492e-09	0.19218625	0.064375885	-0.34952044	0	0	0.38	3.9711274e-18
3.260047512335722e-09	0.18911816	0.21968755	-0.33276203	0	0	0.38	3.2092749e-18
3.2700252806142802e-09	0.11629966	0.32311907	-0.32609266	0	0	0.38	4.6036915e-18
3.280017739715364e-09	-0.015133712	0.44240642	-0.32075903	0	0	0.38	4.4347055e-18
3.2900062945761486e-09	-0.3105	0.45015973	-0.30307287	0	0	0.38	4.7623774e-18
3.30000633286174e-09	-0.56530637	0.20880105	-0.29833135	0	0	0.38	3.3909872e-18
3.3100319693077283e-09	-0.5672493	-0.109852634	-0.28761664	0	0	0.38	3.0596178e-18
3.3200324905693284e-09	-0.44247308	-0.33330354	-0.27446133	0	0	0.38	4.4018015e-18
3.3300034274550627e-09	-0.21913102	-0.4620248	-0.2562778	0	0	0.38	3.874827e-18
3.340014328432415e-09	0.09664218	-0.50682026	-0.24343985	0	0	0.38	4.776367e-18
3.3500387574703746e-09	0.414678	-0.37317768	-0.22508712	0	0	0.38	3.9439194e-18
3.360043160543815e-09	0.59677047	-0.13308592	-0.2082845	0	0	0.38	2.9931317e-18
3.370042841076694e-09	0.62289613	0.16956761	-0.19286722	0	0	0.38	4.6809704e-18
3.3800099840457636e-09	0.4785176	0.43663397	-0.17473255	0	0	0.38	3.8112636e-18
3.3900460280464804e-09	0.16458964	0.53621906	-0.17681897	0	0	0.38	3.0308065e-18
3.4000617262395323e-09	-0.13460913	0.40886316	-0.16808198	0	0	0.38	2.8874574e-18
3.410048132374184e-09	-0.24938081	0.21101356	-0.16537082	0	0	0.38	3.5606535e-18
3.4200355597206704e-09	-0.23687862	0.06969098	-0.15754093	0	0	0.38	3.7558814e-18
3.4300640538185735e-09	-0.14258607	-0.049565777	-0.15162453	0	0	0.38	2.2278222e-18
3.4400558362388055e-09	0.049855445	-0.09498327	-0.13641779	0	0	0.38	3.957219e-18
3.4500628573455264e-09	0.17947286	-0.03906561	-0.11708076	0	0	0.38	3.5761247e-18
3.460058955647771e-09	0.21815483	0.011211161	-0.08902156	0	0	0.38	3.7220476e-18
3.470042613792133e-09	0.20383714	0.076347634	-0.07650055	0	0	0.38	3.3042571e-18
3.4800357926674337e-09	0.14940774	0.14300762	-0.0732107	0	0	0.38	2.5508215e-18
3.490049565060388e-09	0.07612926	0.18305811	-0.054111443	0	0	0.38	2.8989593e-18
3.5000394762173035e-09	-0.066293634	0.25060502	-0.038268827	0	0	0.38	2.7795074e-18
3.5100609680543047e-09	-0.33148682	0.09989537	0.0015310936	0	0	0.38	3.1743865e-18
3.5200358573792643e-09	-0.36885756	-0.2609358	0.028224034	0	0	0.38	3.099208e-18
3.5300650791344626e-09	-0.087993994	-0.50075537	0.043444026	0	0	0.38	3.0559263e-18
3.540018833847319e-09	0.23297466	-0.47942182	0.06253758	0	0	0.38	2.1654813e-18
3.5500060304977883e-09	0.4947923	-0.24364644	0.088742636	0	0	0.38	2.016932e-18
3.5600209526617665e-09	0.50214374	0.15038413	0.10168607	0	0	0.38	1.8365374e-18
3.570050674500209e-09	0.18573418	0.43638855	0.1236691	0	0	0.38	2.0149363e-18
3.5800370869576848e-09	-0.24677284	0.3678664	0.14877757	0	0	0.38	2.58522e-18
3.59001186840008e-09	-0.39650255	0.09136574	0.16822211	0	0	0.38	2.3990463e-18
3.600052082704542e-09	-0.30358604	-0.09622995	0.18362784	0	0	0.38	2.6236494e-18
3.6100515907139208e-09	-0.19038473	-0.1299018	0.1984542	0	0	0.38	2.7468052e-18
3.620004326354312e-09	-0.06627078	-0.1373686	0.21160573	0	0	0.38	2.3215215e-18
3.630055181916951e-09	0.08411572	-0.093081884	0.22478347	0	0	0.38	1.5586088e-18
3.6400464756217637e-09	0.18125963	-0.006505877	0.2406376	0	0	0.38	2.1946396e-18
3.650045314508923e-09	0.24945135	0.11578431	0.2352089	0	0	0.38	1.280711e-18
3.6600431736936253e-09	0.15006498	0.30653918	0.24906874	0	0	0.38	2.3970112e-18
3.6700131548083968e-09	-0.07892744	0.36332217	0.2720211	0	0	0.38	1.707468e-18
3.6800129921467606e-09	-0.27737588	0.2786577	0.27736968	0	0	0.38	1.8840627e-18
3.6900291402118825e-09	-0.43845904	0.07314021	0.288716	0	0	0.38	2.1140166e-18
3.7000054886130215e-09	-0.47958848	-0.21623576	0.3066786	0	0	0.38	1.9548538e-18
3.7100546004742324e-09	-0.25948718	-0.4561023	0.3186579	0	0	0.38	2.0127616e-18
3.7200340967430935e-09	0.07212319	-0.44290146	0.3413408	0	0	0.38	2.8329598e-18
3.730019214944184e-09	0.29653212	-0.21638112	0.34518924	0	0	0.38	1.1798544e-18
3.74001041431486e-09	0.28192553	0.02497738	0.35717386	0	0	0.38	1.2138413e-18
3.750022104146562e-09	0.1439959	0.11190529	0.357293	0	0	0.38	6.250212e-19
3.760007844468808e-09	0.065041065	0.18716826	0.36454028	0	0	0.38	1.5102646e-18
3.7700068169995e-09	-0.05042438	0.2634493	0.37201074	0	0	0.38	1.9057464e-18
3.780010784913352e-09	-0.25757393	0.21548995	0.3861818	0	0	0.38	4.2869742e-19
3.7900205862569395e-09	-0.36428457	-0.037758816	0.39406803	0	0	0.38	2.0556239e-18
3.800015243685968e-09	-0.20892552	-0.3053444	0.4046848	0	0	0.38	1.1222073e-18
3.8100644972483115e-09	0.09012134	-0.40098873	0.4190729	0	0	0.38	6.2373327e-19
3.820035253424344e-09	0.3560798	-0.2644784	0.4357422	0	0	0.38	1.6256631e-18
3.830016005330856e-09	0.44315866	0.019976038	0.45031843	0	0	0.38	3.8476784e-19
3.840054605396324e-09	0.27510372	0.31667545	0.46241227	0	0	0.38	1.7149463e-18
3.850035353736482e-09	-0.073441096	0.36178687	0.48137826	0	0	0.38	7.4422184e-19
3.86006191780185e-09	-0.27753562	0.12897374	0.49861088	0	0	0.38	1.4004934e-18
3.8700173102077154e-09	-0.26170352	-0.06474305	0.5032985	0	0	0.38	8.169421e-19
3.8800348654807085e-09	-0.21160479	-0.20219225	0.49743512	0	0	0.38	6.115906e-19
3.890011884255483e-09	-0.06763815	-0.29285282	0.5136971	0	0	0.38	5.192229e-19
3.900022013940227e-09	0.16674884	-0.2746211	0.5366531	0	0	0.38	6.0057547e-19
3.910063036989233e-09	0.3391962	-0.119105786	0.54108816	0	0	0.38	1.3793827e-18
3.920004292911593e-09	0.33696845	0.17652126	0.54531753	0	0	0.38	5.363689e-19
3.930006771785655e-09	0.073512495	0.36689818	0.5554394	0	0	0.38	-7.0380404e-19
3.940048875428439e-09	-0.19626378	0.28861916	0.55464053	0	0	0.38	5.740171e-20
3.950049240844378e-09	-0.32735002	0.04947405	0.56688166	0	0	0.38	9.073735e-19
3.960019111255425e-09	-0.24246627	-0.17253672	0.57823116	0	0	0.38	2.1462628e-18
3.970015721380682e-09	-0.04974894	-0.2981986	0.5776272	0	0	0.38	6.872613e-19
3.980057950702574e-09	0.14598192	-0.26908973	0.59181726	0	0	0.38	1.1868538e-18
3.990032479770576e-09	0.31453112	-0.10716218	0.6071473	0	0	0.38	3.224045e-19
4.000020354678501e-09	0.30404904	0.16261408	0.6010986	0	0	0.38	1.2804143e-18
4.01000709613408e-09	0.056977667	0.3227594	0.60362685	0	0	0.38	8.4064075e-19
4.0200321402934955e-09	-0.17808588	0.24628255	0.6224867	0	0	0.38	7.698032e-20
4.0300521091941535e-09	-0.29283026	0.07568522	0.6364598	0	0	0.38	1.7679195e-18
4.040050502530395e-09	-0.25858128	-0.14201038	0.6298958	0	0	0.38	1.8859262e-19
4.0500417423051705e-09	-0.061075438	-0.27587098	0.6359046	0	0	0.38	1.2236358e-18
4.060051472231459e-09	0.17587906	-0.24806456	0.64802253	0	0	0.38	1.7228037e-19
4.070048058192932e-09	0.33361962	-0.04913191	0.6636551	0	0	0.38	4.976181e-19
4.080019854449392e-09	0.22098634	0.24359086	0.6750578	0	0	0.38	-1.9885488e-19
4.090036179052661e-09	-0.05974249	0.32083884	0.6891613	0	0	0.38	5.4498836e-19
4.100044453654911e-09	-0.25664774	0.16277032	0.7002212	0	0	0.38	1.2437707e-19
4.110001970866598e-09	-0.25298935	-0.07309594	0.70999587	0	0	0.38	5.4320796e-19
4.120048217228424e-09	-0.112475805	-0.22704338	0.7118961	0	0	0.38	7.1803263e-19
4.130007925158907e-09	0.10355043	-0.24771383	0.7201202	0	0	0.38	-3.0108418e-19
4.140027868354205e-09	0.24105617	-0.08425866	0.745119	0	0	0.38	-9.546967e-19
4.150023850289211e-09	0.24528237	0.13256344	0.74376196	0	0	0.38	1.1334816e-19
4.160018181513093e-09	0.03676688	0.30465385	0.750777	0	0	0.38	-3.346457e-19
4.170037443140493e-09	-0.22918656	0.21608841	0.77648205	0	0	0.38	-7.0955346e-20
4.180018284604022e-09	-0.2802839	-0.076628804	0.7917727	0	0	0.38	-5.603018e-19
4.190016472260378e-09	-0.0850761	-0.2675157	0.79820824	0	0	0.38	2.2336906e-19
4.2000389842521764e-09	0.17221968	-0.2089617	0.80992377	0	0	0.38	-5.6975963e-19
4.210010421477328e-09	0.24893045	0.0162751	0.8164817	0	0	0.38	6.172108e-19
4.220025253909222e-09	0.119700424	0.20757343	0.82614934	0	0	0.38	-8.4728467e-19
4.2300172118822834e-09	-0.09339934	0.20468101	0.8316267	0	0	0.38	-1.6414462e-19
4.2400487708722816e-09	-0.2227235	0.036092564	0.8533841	0	0	0.38	-1.075778e-18
4.250022299881005e-09	-0.13310674	-0.16882181	0.8611465	0	0	0.38	-1.0485611e-18
4.260058899846764e-09	0.0748783	-0.19577688	0.8680441	0	0	0.38	-4.82629e-19
4.2700337811489885e-09	0.21449438	-0.021888273	0.88368976	0	0	0.38	-1.4635249e-18
4.2800555795079325e-09	0.07828743	0.1972415	0.8928822	0	0	0.38	-1.3767441e-18
4.2900379046697244e-09	-0.15451166	0.13365218	0.9020002	0	0	0.38	-7.9761025e-19
4.3000120991610504e-09	-0.16878389	-0.11948791	0.9053623	0	0	0.38	-1.3694968e-18
4.31002987908632e-09	0.06790739	-0.18918811	0.9133412	0	0	0.38	9.067832e-19
4.32001133566606e-09	0.17596665	0.039979786	0.9223359	0	0	0.38	-7.48102e-19
4.330041552848601e-09	0.0024165602	0.15650457	0.92994565	0	0	0.38	-1.214626e-18
4.3400227896162745e-09	-0.15193535	0.033128753	0.93389606	0	0	0.38	-1.0142715e-18
4.350063667484243e-09	-0.06573293	-0.14656842	0.93373793	0	0	0.38	-1.3919002e-18
4.360057132666129e-09	0.12846522	-0.07109448	0.94147736	0	0	0.38	-6.7323186e-19
4.3700349338967985e-09	0.08111384	0.10248094	0.94602424	0	0	0.38	-1.3413178e-18
4.3800566461471276e-09	-0.09381481	0.0876801	0.95174855	0	0	0.38	-2.0668605e-18
4.390046074821269e-09	-0.0937646	-0.06807278	0.9534523	0	0	0.38	-3.420439e-19
4.400036562371351e-09	0.05416084	-0.08490132	0.9568993	0	0	0.38	-1.2067048e-18
4.410059844845208e-09	0.08378195	0.029271206	0.95807254	0	0	0.38	-1.1943005e-18
4.420007089738063e-09	-0.018457072	0.097061984	0.9580046	0	0	0.38	-1.8053444e-18
4.430014211490625e-09	-0.100936525	0.0052225897	0.9572952	0	0	0.38	-2.1879068e-18
4.4400391382449856e-09	-0.028127449	-0.07591547	0.96200335	0	0	0.38	-1.5014099e-18
4.450055433007468e-09	0.057080876	-0.018995967	0.96426094	0	0	0.38	-1.4298096e-18
4.460023908607589e-09	0.013605747	0.033586647	0.96636045	0	0	0.38	-1.5893877e-18
4.470043452750639e-09	-0.023366567	0.0065699476	0.9660608	0	0	0.38	-2.2039766e-18
4.480044531857852e-09	-0.024006268	-0.02198716	0.96134424	0	0	0.38	-2.1141385e-19
4.4900592031891194e-09	0.0076587186	-0.012233139	0.9627722	0	0	0.38	-1.0458412e-18
4.500005131649479e-09	0.0018064328	-0.0017922868	0.9603497	0	0	0.38	-4.8466425e-19
4.510031712245183e-09	-0.0071285246	0.006287966	0.9622024	0	0	0.38	-1.7998288e-18
4.520003822936913e-09	0.002009763	-0.011200104	0.96375537	0	0	0.38	-1.9533467e-18
4.530017451115957e-09	0.017233102	0.003979979	0.9604425	0	0	0.38	-1.1204473e-18
4.540002725420287e-09	-0.005236844	0.015989795	0.9611585	0	0	0.38	-1.3549629e-18
4.550044464274193e-09	-0.02266477	-0.0030584254	0.9600693	0	0	0.38	-1.9273182e-18
4.5600310504831685e-09	0.01564748	-0.01509965	0.96331924	0	0	0.38	-1.998251e-18
4.570049323109838e-09	0.0081030615	0.024604663	0.9607185	0	0	0.38	-1.200533e-18
4.580058252946963e-09	-0.017749846	0.013475315	0.96216565	0	0	0.38	-2.1614604e-18
4.590056727266358e-09	-0.019655334	-0.01335256	0.9623019	0	0	0.38	-1.9597975e-18
4.600016291985594e-09	-0.001293984	-0.029961577	0.96353745	0	0	0.38	-1.2993221e-18
4.610015799467174e-09	0.017745318	0.010779046	0.96252215	0	0	0.38	-2.1280239e-18
4.620015054998199e-09	-0.012009338	0.0070839236	0.9660248	0	0	0.38	-1.8787336e-18
4.630043170954657e-09	-0.007967936	-0.013169195	0.96922994	0	0	0.38	-1.8123591e-18
4.640011377226036e-09	0.015069606	-0.008628355	0.9658477	0	0	0.38	-1.3794977e-18
4.6500094088167634e-09	0.010985884	0.007532655	0.96520716	0	0	0.38	-1.1174738e-18
4.660018737744036e-09	0.00060996047	0.015298608	0.96584094	0	0	0.38	-1.301637e-18
4.670051959873264e-09	-0.026045145	0.0053751618	0.966555	0	0	0.38	-1.6029751e-18
4.6800176150672506e-09	-0.022962488	-0.0071982564	0.96815544	0	0	0.38	-1.3133476e-18
4.690046250797269e-09	-0.0025364254	-0.042452477	0.9674078	0	0	0.38	-2.2315487e-19
4.70006033363711e-09	0.009111615	-0.010995964	0.96657664	0	0	0.38	-8.205735e-19
4.710062272905302e-09	0.0063167806	-0.00262364	0.9658352	0	0	0.38	-1.1309561e-18
4.7200059927506765e-09	-0.018624194	0.0023223204	0.963984	0	0	0.38	-7.454666e-19
4.730022207621304e-09	-0.010459599	-0.013928303	0.96632755	0	0	0.38	-1.1403415e-18
4.7400492601406765e-09	0.022994326	-0.017532919	0.9651356	0	0	0.38	-1.2522193e-18
4.7500089371058415e-09	0.010033896	0.03460725	0.9642337	0	0	0.38	-1.45612e-18
4.7600369502005205e-09	-0.040169515	0.013256061	0.96363294	0	0	0.38	-1.3600597e-18
4.7700272312466205e-09	-0.016152833	-0.04474293	0.96696347	0	0	0.38	-1.6881823e-18
4.78002813468641e-09	0.042648494	-0.023289734	0.96546465	0	0	0.38	-1.1039841e-18
4.790021644374966e-09	0.030614492	0.053432316	0.96549016	0	0	0.38	-1.5584333e-18
4.800020519150188e-09	-0.05227154	0.015463758	0.9628518	0	0	0.38	-4.664182e-19
4.810051007811374e-09	-0.018920545	-0.040415354	0.9653323	0	0	0.38	-4.6146964e-19
4.820046252310086e-09	0.034641027	-0.017931536	0.9660604	0	0	0.38	-1.8112927e-18
4.830057550361182e-09	0.025874391	0.020096473	0.9674055	0	0	0.38	-1.3402715e-18
4.840015408664605e-09	-0.011824474	0.023872439	0.96378314	0	0	0.38	-5.362431e-19
4.850034776359295e-09	-0.017780486	0.011269203	0.96354896	0	0	0.38	-7.7969765e-19
4.8600411494367455e-09	-0.017881503	-0.008801222	0.96656364	0	0	0.38	-1.2492938e-18
4.870046882691823e-09	0.014820909	-0.023794793	0.9666846	0	0	0.38	-2.1355405e-18
4.8800135694454585e-09	0.025451444	0.030136818	0.9672002	0	0	0.38	-1.5315708e-18
4.89004582665351e-09	-0.019171769	0.014386484	0.9648743	0	0	0.38	-1.3668881e-18
4.900063397720935e-09	-0.004565505	-0.029995903	0.9656534	0	0	0.38	-7.6238523e-19
4.9100238452977735e-09	0.02529386	-0.022259682	0.9636115	0	0	0.38	-1.1474935e-18
4.9200077725719875e-09	0.029243702	0.019320222	0.9656482	0	0	0.38	-1.109053e-18
4.9300363727076e-09	0.005535107	0.028806983	0.9641773	0	0	0.38	-1.4116252e-18
4.940025989709683e-09	-0.028566277	0.014810535	0.9662289	0	0	0.38	-1.2387174e-18
4.950009721143621e-09	-0.015887845	-0.041361503	0.962284	0	0	0.38	-1.0054639e-18
4.960058546814713e-09	0.030773139	-0.025650669	0.9653044	0	0	0.38	-2.351519e-18
4.970029383577482e-09	0.015640195	0.029233359	0.9669562	0	0	0.38	-1.739182e-18
4.980045096345846e-09	-0.029699774	0.0067113545	0.9648964	0	0	0.38	-1.8850437e-18
4.990006493926798e-09	-0.008221706	-0.031932827	0.9641545	0	0	0.38	-1.9627424e-18
5.0000471345757255e-09	0.0273248	-0.024541195	0.96469617	0	0	0.38	-1.0465049e-18
5.010040171922686e-09	0.03616265	0.022386074	0.96351135	0	0	0.38	-9.941825e-19
5.020032113274961e-09	-0.014079368	0.04332075	0.963019	0	0	0.38	-1.397232e-18
5.0300165979465735e-09	-0.0425708	-0.011760178	0.9643917	0	0	0.38	-2.282447e-18
5.0400596611652094e-09	0.006818212	-0.026571263	0.963155	0	0	0.38	-7.625861e-19
5.050036005933708e-09	0.01504796	0.008324561	0.96552354	0	0	0.38	-1.7921337e-18
5.060018942818804e-09	0.006183946	0.020146953	0.96142584	0	0	0.38	-5.7704197e-19
5.070024541842603e-09	-0.0039196457	0.025649326	0.96221924	0	0	0.38	-1.4006909e-18
5.080009620139268e-09	-0.021351472	2.068428e-05	0.961304	0	0	0.38	-8.953217e-19
5.090004238391554e-09	0.0049840263	-0.022435807	0.9600459	0	0	0.38	-1.3394128e-18
5.1000001162199044e-09	0.0144215925	0.014947936	0.9610588	0	0	0.38	-5.0761117e-19
5.11000961316675e-09	-0.0061321096	-0.0042307987	0.95770836	0	0	0.38	-1.0674005e-18
5.12000995866925e-09	0.009478955	-0.012021452	0.9612996	0	0	0.38	-1.3263245e-18
5.1300423812332056e-09	-0.0015607555	0.019940441	0.9626608	0	0	0.38	-1.2019176e-18
5.140004422806576e-09	-0.029364467	-0.020248882	0.96179485	0	0	0.38	-1.0772095e-18
5.1500581617641545e-09	0.027952975	-0.03448099	0.96321607	0	0	0.38	-1.5515183e-18
5.1600080766008626e-09	0.025569586	0.028944574	0.96345633	0	0	0.38	-1.5818283e-18
5.1700095599578036e-09	-0.026622782	0.006592222	0.96434975	0	0	0.38	-2.543514e-18
5.1800108812066576e-09	-0.0075317193	-0.009667343	0.9613832	0	0	0.38	-1.005868e-18
5.190039302496865e-09	0.023720717	0.0058603627	0.9648861	0	0	0.38	-1.1101859e-18
5.200010799303652e-09	0.0036730631	-0.003974881	0.96320873	0	0	0.38	-7.163813e-19
5.2100504174469335e-09	0.02072891	0.021727636	0.96463627	0	0	0.38	-4.6523796e-19
5.220040192529643e-09	-0.032709226	0.042019643	0.9640908	0	0	0.38	-1.6891477e-18
5.230059675897538e-09	-0.05158477	-0.019542178	0.96336144	0	0	0.38	-2.5103205e-18
5.2400376632725345e-09	0.016641669	-0.07223761	0.96540207	0	0	0.38	-1.2100372e-18
5.250046712332157e-09	0.046312764	0.02007301	0.9639332	0	0	0.38	-7.343316e-19
5.260025434750981e-09	-0.013389575	0.0372799	0.9660629	0	0	0.38	-1.942401e-18
5.270049282563999e-09	-0.02468378	-0.016821792	0.9651422	0	0	0.38	-2.157885e-19
5.280034603015393e-09	0.00015916026	-0.024343245	0.96600974	0	0	0.38	-1.3703035e-18
5.290049533735566e-09	0.028038042	0.002468309	0.96471715	0	0	0.38	-1.9743728e-18
5.3000468338450166e-09	-0.0051490064	0.012589472	0.9626949	0	0	0.38	-6.684987e-19
5.310021252352292e-09	-0.017775862	0.010474281	0.9633674	0	0	0.38	-1.2099893e-18
5.3200114495462155e-09	-0.027516605	-0.03061791	0.96570235	0	0	0.38	-1.8136212e-18
5.3300498003211435e-09	0.038188722	-0.013779617	0.9651886	0	0	0.38	-5.9372253e-19
5.3400451788655425e-09	0.010234909	0.033325404	0.96488285	0	0	0.38	-1.8110898e-18
5.3500073167400145e-09	-0.030081049	0.011063472	0.9626241	0	0	0.38	-8.5212564e-19
5.360013302047734e-09	-0.0052518845	-0.021882253	0.96332556	0	0	0.38	-1.5502798e-18
5.37000768638852e-09	0.014708126	0.00019061037	0.9620917	0	0	0.38	-9.744355e-19
5.380044266332987e-09	0.010674354	0.0010374661	0.96075326	0	0	0.38	-6.527626e-19
5.390034123464475e-09	-0.0031267088	0.0009993849	0.96327853	0	0	0.38	-1.3302976e-18
5.400009715126949e-09	-0.0008949165	0.008078482	0.9607294	0	0	0.38	-2.0658397e-18
5.41004939052384e-09	-0.0035916858	-0.0058998405	0.9636398	0	0	0.38	-1.3526049e-18
5.42004474133617e-09	0.0029571573	-0.0074347015	0.9657637	0	0	0.38	-1.9070537e-18
5.430026243639645e-09	0.0026978324	0.0012953029	0.9639265	0	0	0.38	-1.1938705e-18
5.440044362607757e-09	-0.012873894	-0.015321835	0.9667724	0	0	0.38	-1.4789741e-18
5.450035115547126e-09	0.025484264	-0.012458125	0.9664799	0	0	0.38	-8.910715e-19
5.460043598502818e-09	-0.0046774694	0.01890781	0.9655323	0	0	0.38	-1.7594057e-18
5.470060326474689e-09	-0.02574114	0.0059160846	0.9664294	0	0	0.38	-7.878426e-19
5.4800316410761235e-09	-0.020275231	-0.034584995	0.96642613	0	0	0.38	-1.865102e-18
5.490019296815545e-09	0.025952926	-0.01785765	0.96639353	0	0	0.38	-1.5279934e-18
5.500049152129804e-09	0.013020213	0.036520932	0.9635364	0	0	0.38	-9.515726e-19
5.51005102772658e-09	-0.017729526	0.020410104	0.9634613	0	0	0.38	-1.744754e-18
5.520058521243429e-09	-0.0065753167	-0.004650407	0.9606165	0	0	0.38	-1.2020475e-18
5.530044279021537e-09	0.012273263	-0.0034640457	0.96387476	0	0	0.38	-1.1544453e-18
5.540033864607575e-09	0.012493991	0.01054577	0.96415174	0	0	0.38	-5.2103585e-19
5.550019196666342e-09	-0.004911815	0.031504534	0.9598086	0	0	0.38	-1.0959571e-18
5.560050630198075e-09	-0.010404521	0.010439153	0.9621247	0	0	0.38	-2.3845032e-19
5.570007567385792e-09	-0.0048967213	-0.020310612	0.9629327	0	0	0.38	-6.9792387e-19
5.580015990109715e-09	0.019724423	-0.00379059	0.96054995	0	0	0.38	-1.2150724e-18
5.5900004743817665e-09	0.018956844	0.0063387067	0.962508	0	0	0.38	-1.7470528e-18
5.600010215879813e-09	-0.007345119	0.008648567	0.9639721	0	0	0.38	-1.1428881e-18
5.610063311318624e-09	-0.013550485	0.004990436	0.96370196	0	0	0.38	-1.4751612e-18
5.620031780179267e-09	-0.005828228	-0.012667921	0.96661615	0	0	0.38	-2.0905327e-18
5.630060244644428e-09	0.024644526	-0.012673134	0.9670138	0	0	0.38	-9.445362e-19
5.64001805827913e-09	0.021001967	0.015668903	0.9692475	0	0	0.38	-3.4851924e-19
5.650031907632958e-09	-0.020335369	0.016111922	0.96943325	0	0	0.38	-1.5163209e-18
5.660023841089448e-09	-0.014252857	-0.030913625	0.9689404	0	0	0.38	-1.1209292e-18
5.670019697911619e-09	0.020841736	-0.030222612	0.9682568	0	0	0.38	-1.3812058e-18
5.680038410948701e-09	0.034223	0.02322328	0.96833134	0	0	0.38	-8.285048e-19
5.69002936844754e-09	-0.027172271	0.026048236	0.966156	0	0	0.38	-1.5035805e-18
5.700051338039972e-09	-0.02143625	-0.011930788	0.96702	0	0	0.38	-1.2425184e-18
5.710041501171044e-09	0.018529182	-0.01810599	0.96764326	0	0	0.38	-1.1662101e-18
5.720037251327473e-09	0.009254324	0.018813603	0.96874505	0	0	0.38	-1.4219417e-18
5.730031599893906e-09	-0.03174954	0.020550756	0.965057	0	0	0.38	-3.361007e-19
5.7400450045954556e-09	-0.021574521	-0.021548523	0.9641067	0	0	0.38	-1.8968939e-18
5.750021245050549e-09	0.009756204	-0.018896874	0.96422297	0	0	0.38	3.64128e-20
5.760051663956652e-09	0.013781643	-0.003183608	0.9637305	0	0	0.38	-1.0285478e-18
5.770022981390052e-09	0.00035415642	0.023398343	0.96520007	0	0	0.38	-1.1753062e-18
