# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8900206576854986e-09	-0.034844212	-0.10316115	-0.9197546	0	0	0.4	4.4163156e-18
2.900045758101632e-09	-0.029780956	-0.10236863	-0.9199438	0	0	0.4	4.6762307e-18
2.9100655953346384e-09	-0.026386807	-0.08486921	-0.9210043	0	0	0.4	4.789738e-18
2.920046034581276e-09	-0.03126451	-0.08511014	-0.92587644	0	0	0.4	4.963704e-18
2.930051615181608e-09	-0.031066496	-0.07678092	-0.9287276	0	0	0.4	5.3360516e-18
2.9400663382672258e-09	-0.022060752	-0.078938946	-0.93017	0	0	0.4	4.4191425e-18
2.9500416667902175e-09	-0.01890818	-0.0754631	-0.9344629	0	0	0.4	4.661284e-18
2.9600527222742757e-09	-0.032423697	-0.06741209	-0.9398329	0	0	0.4	4.9774477e-18
2.9700471321660576e-09	-0.03184012	-0.07356429	-0.9420517	0	0	0.4	4.6689196e-18
2.980064340475944e-09	-0.03645212	-0.058470126	-0.9422609	0	0	0.4	4.7664992e-18
2.9900484547799566e-09	-0.04157899	-0.05074952	-0.94380677	0	0	0.4	4.1451352e-18
3.000042144437004e-09	-0.051386327	-0.05095056	-0.94319844	0	0	0.4	3.4190406e-18
3.010054926399838e-09	-0.052594323	-0.058718003	-0.9386216	0	0	0.4	5.0052083e-18
3.020048279410553e-09	-0.043051843	-0.052342992	-0.94032145	0	0	0.4	4.5480913e-18
3.030018592777197e-09	-0.046365805	-0.054388013	-0.9337339	0	0	0.4	4.1200125e-18
3.040039133995217e-09	-0.053973157	-0.048489876	-0.9264141	0	0	0.4	3.8748556e-18
3.050006570406598e-09	-0.0648225	-0.046375927	-0.92053074	0	0	0.4	5.138987e-18
3.060048778216963e-09	-0.06082839	-0.028077465	-0.91909987	0	0	0.4	5.2006495e-18
3.070039025552653e-09	-0.050308887	-0.0402988	-0.920958	0	0	0.4	4.6495566e-18
3.080037949282632e-09	-0.062356964	-0.038598213	-0.92006016	0	0	0.4	5.014124e-18
3.090048670073159e-09	-0.07373742	-0.021566696	-0.91901076	0	0	0.4	4.0023945e-18
3.1000475955469173e-09	-0.083979726	-0.02755481	-0.92290735	0	0	0.4	4.655475e-18
3.110059877418998e-09	-0.08179073	-0.01395996	-0.92035717	0	0	0.4	4.1255695e-18
3.1200335580614e-09	-0.08045215	-0.0071543967	-0.9257814	0	0	0.4	5.0442007e-18
3.1300499656988556e-09	-0.08070045	-0.0157723	-0.93352807	0	0	0.4	4.1362273e-18
3.1400061405930715e-09	-0.0773119	-0.036607858	-0.9411246	0	0	0.4	4.6293225e-18
3.1500572791864046e-09	-0.05959059	-0.04960364	-0.93984354	0	0	0.4	4.7207342e-18
3.160041503296959e-09	-0.0554955	-0.062484883	-0.9347166	0	0	0.4	4.9075898e-18
3.1700425753354796e-09	-0.0643155	-0.09076432	-0.9283785	0	0	0.4	5.152645e-18
3.180007371689908e-09	-0.08833868	-0.09671931	-0.9205083	0	0	0.4	5.036212e-18
3.190039800851603e-09	-0.087810494	-0.08665805	-0.9198234	0	0	0.4	4.1305777e-18
3.2000213551253553e-09	-0.08600826	-0.09130431	-0.9109584	0	0	0.4	5.0351075e-18
3.210045227877482e-09	-0.07382282	-0.09900766	-0.90642303	0	0	0.4	5.3614187e-18
3.220005312665261e-09	-0.052207008	-0.107152656	-0.90492916	0	0	0.4	3.6724466e-18
3.2300335605136444e-09	-0.059792485	-0.11149143	-0.9068148	0	0	0.4	4.819127e-18
3.240030149558056e-09	-0.05962995	-0.11661918	-0.91685563	0	0	0.4	4.70023e-18
3.2500219932925993e-09	-0.05677664	-0.14173564	-0.9135586	0	0	0.4	4.8652807e-18
3.2600652809435934e-09	-0.070667505	-0.14036728	-0.9132599	0	0	0.4	4.750356e-18
3.270052575899348e-09	-0.06336154	-0.13006417	-0.9239801	0	0	0.4	4.5369033e-18
3.280034672467964e-09	-0.07412639	-0.11652812	-0.9294465	0	0	0.4	4.127577e-18
3.2900491560782583e-09	-0.04750554	-0.12355902	-0.92605823	0	0	0.4	4.6470043e-18
3.3000618920096872e-09	-0.029639652	-0.11068959	-0.9338088	0	0	0.4	5.298664e-18
3.310059362254661e-09	-0.003835805	-0.1126988	-0.9342896	0	0	0.4	4.035323e-18
3.3200039991734093e-09	0.001777447	-0.11458751	-0.932679	0	0	0.4	5.7726094e-18
3.330017628916304e-09	0.019351553	-0.11644025	-0.9330416	0	0	0.4	5.587798e-18
3.340019809188657e-09	0.0084906835	-0.11967677	-0.92832667	0	0	0.4	4.5451325e-18
3.350041327220654e-09	0.009302037	-0.10977558	-0.926606	0	0	0.4	5.585702e-18
3.3600518314274684e-09	0.0053845486	-0.08889388	-0.9289934	0	0	0.4	5.412372e-18
3.3700550510554195e-09	0.015918003	-0.08774679	-0.93203497	0	0	0.4	4.8800174e-18
3.38001381906693e-09	0.013679777	-0.07451181	-0.9349806	0	0	0.4	3.8367284e-18
3.390050430337822e-09	0.0101752775	-0.08401433	-0.9318418	0	0	0.4	3.8910493e-18
3.40003809676531e-09	-0.0012986648	-0.08121073	-0.92830586	0	0	0.4	5.617802e-18
3.410041312473038e-09	0.0118870195	-0.07005068	-0.9344522	0	0	0.4	4.446888e-18
3.4200501957593672e-09	0.0077732513	-0.07015057	-0.93499184	0	0	0.4	5.072878e-18
3.4300413045958195e-09	0.015312622	-0.073871925	-0.94107807	0	0	0.4	4.995287e-18
3.440048163377254e-09	0.024480183	-0.077317834	-0.94069624	0	0	0.4	3.993755e-18
3.4500166464232365e-09	0.025531149	-0.075146005	-0.9438541	0	0	0.4	4.136349e-18
3.4600243355954644e-09	0.015544115	-0.08315105	-0.94233274	0	0	0.4	5.3555155e-18
3.4700505523912267e-09	0.022361603	-0.07260244	-0.94473994	0	0	0.4	4.984447e-18
3.4800471223854394e-09	0.02608032	-0.065176755	-0.94425416	0	0	0.4	4.7170574e-18
3.490029778294188e-09	0.03401653	-0.053366266	-0.94552374	0	0	0.4	5.1022308e-18
3.5000422746041343e-09	0.04513392	-0.057145115	-0.9403785	0	0	0.4	4.6825073e-18
3.510066266710042e-09	0.04448565	-0.061480723	-0.9408662	0	0	0.4	4.529618e-18
3.5200477752945993e-09	0.042127375	-0.063211575	-0.93920434	0	0	0.4	5.959561e-18
3.5300185827350885e-09	0.0325217	-0.0653742	-0.9384797	0	0	0.4	6.0551474e-18
3.540007454168521e-09	0.027587807	-0.0685236	-0.9379532	0	0	0.4	4.040442e-18
3.5500390136243686e-09	0.007380514	-0.05706942	-0.94399047	0	0	0.4	4.9128478e-18
3.5600328123620387e-09	0.020422101	-0.058864623	-0.9422484	0	0	0.4	5.2015557e-18
3.5700380303724814e-09	0.031148473	-0.052982774	-0.94472265	0	0	0.4	4.7055815e-18
3.5800133207289192e-09	0.03796536	-0.043650314	-0.94585294	0	0	0.4	4.192364e-18
3.590018063661183e-09	0.06494429	-0.068020344	-0.943413	0	0	0.4	5.560766e-18
3.600059655098996e-09	0.071615785	-0.06466631	-0.94212437	0	0	0.4	4.620807e-18
3.6100538934392248e-09	0.06810331	-0.064896055	-0.9390231	0	0	0.4	5.861495e-18
3.620036593804604e-09	0.038748924	-0.06851593	-0.93937767	0	0	0.4	4.7886904e-18
3.6300255126589574e-09	0.034198593	-0.069131784	-0.9339418	0	0	0.4	5.4291532e-18
3.6400079287701286e-09	0.028309006	-0.06215581	-0.9317131	0	0	0.4	5.524797e-18
3.6500561394321578e-09	0.029273286	-0.051723037	-0.9330661	0	0	0.4	4.9406956e-18
3.6600526081642474e-09	0.059210178	-0.037534628	-0.93284386	0	0	0.4	4.0727226e-18
3.670062230455633e-09	0.06562212	-0.03351946	-0.9357807	0	0	0.4	4.950268e-18
3.6800448971225546e-09	0.06172459	-0.039802797	-0.93735766	0	0	0.4	4.7561665e-18
3.6900619662785205e-09	0.06389915	-0.06323134	-0.9393584	0	0	0.4	4.9459424e-18
3.7000492754446725e-09	0.051034477	-0.05883946	-0.9404175	0	0	0.4	4.7694316e-18
3.7100214717892083e-09	0.044087246	-0.05524469	-0.94305044	0	0	0.4	5.139182e-18
3.72004863927586e-09	0.03435528	-0.077295296	-0.9430205	0	0	0.4	5.601944e-18
3.730055155131312e-09	0.024696343	-0.07931468	-0.94094044	0	0	0.4	5.0625195e-18
3.7400461948631635e-09	0.0011695712	-0.07774836	-0.9450869	0	0	0.4	3.2967072e-18
3.750019469792931e-09	0.022260677	-0.06457379	-0.9417289	0	0	0.4	4.42487e-18
3.76004459830174e-09	0.023137748	-0.05657792	-0.9350675	0	0	0.4	4.838246e-18
3.770002649433335e-09	0.020444043	-0.07048491	-0.9371548	0	0	0.4	4.9913207e-18
3.780006772998664e-09	0.024127927	-0.07059102	-0.93502444	0	0	0.4	4.3547854e-18
3.790020953684411e-09	0.0128558725	-0.069291815	-0.934296	0	0	0.4	5.1617485e-18
3.800031696244816e-09	-0.009281774	-0.07333431	-0.932058	0	0	0.4	4.2917915e-18
3.810048333985563e-09	-0.01723497	-0.06886532	-0.93550974	0	0	0.4	5.0708512e-18
3.820011191972881e-09	-0.010914803	-0.067610905	-0.941117	0	0	0.4	4.9534867e-18
3.830012759044286e-09	-0.023324274	-0.060407456	-0.94461584	0	0	0.4	4.018763e-18
3.8400309488682076e-09	-0.02713397	-0.06153564	-0.9431671	0	0	0.4	4.3129867e-18
3.8500177612452835e-09	-0.013502959	-0.058252547	-0.9456283	0	0	0.4	3.3088926e-18
3.860064271086428e-09	-0.009924821	-0.066065185	-0.94855696	0	0	0.4	4.0335994e-18
3.8700281889438195e-09	-0.0022172693	-0.08102702	-0.9486009	0	0	0.4	4.525883e-18
3.880012819240627e-09	-0.016235719	-0.09636488	-0.94708824	0	0	0.4	5.3057114e-18
3.8900180230100904e-09	-0.019705888	-0.08617171	-0.9504091	0	0	0.4	5.070422e-18
3.900014830680104e-09	-0.042269774	-0.086219475	-0.9517126	0	0	0.4	3.79734e-18
3.910037370036425e-09	-0.04179638	-0.08465695	-0.9502052	0	0	0.4	3.828754e-18
3.920041597341758e-09	-0.05067504	-0.09230406	-0.9440402	0	0	0.4	5.816344e-18
3.930040448844709e-09	-0.05879001	-0.10564519	-0.9413819	0	0	0.4	5.09581e-18
3.9400362814191255e-09	-0.06306191	-0.10529937	-0.94221145	0	0	0.4	5.547171e-18
3.950027973968985e-09	-0.07573292	-0.098560266	-0.93685776	0	0	0.4	5.3816205e-18
3.960044734808079e-09	-0.07466666	-0.102483064	-0.9350852	0	0	0.4	3.9291373e-18
3.970042309046046e-09	-0.0634515	-0.09361563	-0.93665934	0	0	0.4	5.1645584e-18
3.9800038145388915e-09	-0.06862037	-0.10680006	-0.93755203	0	0	0.4	4.3580714e-18
3.990054398002864e-09	-0.07542116	-0.11533722	-0.9377303	0	0	0.4	5.4175652e-18
4.000000760751797e-09	-0.081576	-0.11562566	-0.93749446	0	0	0.4	4.2133925e-18
4.010026361652018e-09	-0.08505933	-0.13772127	-0.93586755	0	0	0.4	4.2004517e-18
4.020003672146587e-09	-0.10246027	-0.12906069	-0.94165134	0	0	0.4	3.8747733e-18
4.030043164363678e-09	-0.124351405	-0.12870234	-0.9420907	0	0	0.4	3.5964514e-18
4.04002913661789e-09	-0.12220861	-0.10619123	-0.94323564	0	0	0.4	5.556834e-18
4.050049583997179e-09	-0.12810044	-0.09760304	-0.9407086	0	0	0.4	4.404953e-18
4.060017565357256e-09	-0.12446675	-0.08424864	-0.93883646	0	0	0.4	4.215491e-18
4.070052715900392e-09	-0.12214697	-0.09670953	-0.93849826	0	0	0.4	3.8063096e-18
4.080014564578528e-09	-0.11458228	-0.096285515	-0.9380519	0	0	0.4	4.930276e-18
4.09003634819385e-09	-0.1102247	-0.09796376	-0.9351037	0	0	0.4	3.2188516e-18
4.100064552865831e-09	-0.1035018	-0.119242854	-0.93507665	0	0	0.4	5.6841196e-18
4.1100400568013516e-09	-0.11105648	-0.116560966	-0.93870854	0	0	0.4	5.123765e-18
4.12000710850487e-09	-0.104986385	-0.10307594	-0.9393306	0	0	0.4	5.2844504e-18
4.130040179478223e-09	-0.1159114	-0.11573594	-0.94040626	0	0	0.4	4.794569e-18
4.140051812589795e-09	-0.1178145	-0.11883509	-0.93278533	0	0	0.4	6.5012264e-18
4.15000118964595e-09	-0.117571115	-0.1112232	-0.93121773	0	0	0.4	5.0385627e-18
4.160037179774271e-09	-0.09725962	-0.104602806	-0.9367048	0	0	0.4	4.6388574e-18
4.170016942764078e-09	-0.087701544	-0.09997261	-0.9343378	0	0	0.4	4.6954585e-18
4.180012024311101e-09	-0.0829431	-0.1092226	-0.9375276	0	0	0.4	4.8076494e-18
4.190024038605832e-09	-0.082602054	-0.122687474	-0.93375087	0	0	0.4	4.7990236e-18
4.200023843751501e-09	-0.08177786	-0.12443467	-0.93408626	0	0	0.4	4.333521e-18
4.2100594300797026e-09	-0.094013944	-0.12586923	-0.93223625	0	0	0.4	4.5425475e-18
4.2200346962898255e-09	-0.12597708	-0.09984986	-0.93409	0	0	0.4	3.1782874e-18
4.230032229332022e-09	-0.13348106	-0.09520989	-0.93329483	0	0	0.4	4.9622313e-18
4.240034472405859e-09	-0.13112761	-0.080554016	-0.93671435	0	0	0.4	5.6294476e-18
4.250004732618831e-09	-0.12183174	-0.062101744	-0.9360521	0	0	0.4	5.2242366e-18
4.26002207681642e-09	-0.090353206	-0.07897384	-0.9386504	0	0	0.4	4.383886e-18
4.270026892004813e-09	-0.08703254	-0.09425783	-0.9392703	0	0	0.4	3.746622e-18
4.280023966472414e-09	-0.10648289	-0.11065827	-0.9412237	0	0	0.4	4.320546e-18
4.290054686377224e-09	-0.11791362	-0.10684378	-0.9366356	0	0	0.4	5.6827383e-18
4.3000603903223564e-09	-0.124549456	-0.08059454	-0.9399187	0	0	0.4	4.992439e-18
4.310049747064427e-09	-0.14052291	-0.064488344	-0.9407122	0	0	0.4	5.1445803e-18
4.320018145484132e-09	-0.1619013	-0.050761078	-0.9382017	0	0	0.4	4.433717e-18
4.3300600194940065e-09	-0.15839499	-0.03935827	-0.9349996	0	0	0.4	5.355701e-18
4.340048158730258e-09	-0.15038802	-0.032468587	-0.9329152	0	0	0.4	4.626855e-18
4.3500329193419575e-09	-0.13641128	-0.030299168	-0.9341138	0	0	0.4	4.3847504e-18
4.360036127580298e-09	-0.13068604	-0.0340203	-0.9329931	0	0	0.4	5.0071174e-18
4.37003786165978e-09	-0.13338715	-0.03166323	-0.93427926	0	0	0.4	4.8462498e-18
4.3800099886734945e-09	-0.137801	-0.016811488	-0.9372357	0	0	0.4	5.3850632e-18
4.39004479362249e-09	-0.16877522	-0.04790227	-0.9344341	0	0	0.4	4.8991844e-18
4.40005928731563e-09	-0.17165865	-0.05756671	-0.9325374	0	0	0.4	4.64273e-18
4.410033808126208e-09	-0.1809926	-0.041638847	-0.93340194	0	0	0.4	5.2068575e-18
4.420024016831758e-09	-0.17813967	-0.0257237	-0.93594223	0	0	0.4	4.8071184e-18
4.430024669103555e-09	-0.16333985	-0.015951652	-0.9414357	0	0	0.4	5.3027257e-18
4.4400492647671504e-09	-0.16891092	0.007478451	-0.9398684	0	0	0.4	5.4750816e-18
4.450000305497448e-09	-0.16700135	0.0010792352	-0.93539476	0	0	0.4	4.59622e-18
4.4600197650305504e-09	-0.17034908	-0.009517693	-0.9323299	0	0	0.4	4.8055045e-18
4.470042183999255e-09	-0.1730803	-0.0134064695	-0.9317405	0	0	0.4	4.953186e-18
4.480009702271542e-09	-0.17873193	-0.010134251	-0.9313269	0	0	0.4	3.981618e-18
4.4900361955300805e-09	-0.17594497	-0.0065364013	-0.9305634	0	0	0.4	4.6193682e-18
4.500024416803409e-09	-0.17490226	-0.012541934	-0.92458105	0	0	0.4	4.5446076e-18
4.5100099838739835e-09	-0.17598848	-0.008108743	-0.9199098	0	0	0.4	4.749429e-18
4.520010232781497e-09	-0.16803618	-0.026646938	-0.9231344	0	0	0.4	4.422871e-18
4.530015021268287e-09	-0.16718838	-0.025424888	-0.9200967	0	0	0.4	4.187056e-18
4.540049929592173e-09	-0.15308644	-0.032588564	-0.9192338	0	0	0.4	4.9297235e-18
4.550042230874974e-09	-0.14981332	-0.04383625	-0.91589445	0	0	0.4	5.147772e-18
4.560041171105153e-09	-0.15734202	-0.050404716	-0.915572	0	0	0.4	5.247369e-18
4.5700622606415096e-09	-0.1646147	-0.052605752	-0.9171054	0	0	0.4	5.2743447e-18
4.580044821005549e-09	-0.17068797	-0.06432483	-0.9180778	0	0	0.4	5.04195e-18
4.590026871746603e-09	-0.16801445	-0.05180402	-0.92669487	0	0	0.4	4.627153e-18
4.6000123801127596e-09	-0.1439206	-0.047562107	-0.929815	0	0	0.4	4.779634e-18
4.610050304239312e-09	-0.14062345	-0.050599452	-0.93174005	0	0	0.4	4.324578e-18
4.620057502042678e-09	-0.12662868	-0.05880145	-0.93730426	0	0	0.4	4.867541e-18
4.630037489191626e-09	-0.120526	-0.05674911	-0.94107866	0	0	0.4	4.962086e-18
4.640051985274115e-09	-0.13529536	-0.063481666	-0.93659115	0	0	0.4	4.913807e-18
4.650026572152725e-09	-0.15243095	-0.056060478	-0.9384164	0	0	0.4	4.451284e-18
4.660012449039431e-09	-0.14497456	-0.04107378	-0.94053423	0	0	0.4	4.5632333e-18
4.6700363230815186e-09	-0.14267397	-0.046686333	-0.93779737	0	0	0.4	3.9205094e-18
4.680043231597953e-09	-0.15702368	-0.039257035	-0.93570936	0	0	0.4	6.011673e-18
4.690008290997885e-09	-0.15690479	-0.026625844	-0.92728174	0	0	0.4	4.3039795e-18
4.700017391643286e-09	-0.13914475	-0.04716881	-0.9291405	0	0	0.4	5.3856807e-18
4.710063708649232e-09	-0.15567824	-0.038820423	-0.93211347	0	0	0.4	4.280458e-18
4.720011095829512e-09	-0.14732134	-0.031493768	-0.9310705	0	0	0.4	5.323606e-18
4.73005503725888e-09	-0.14920823	-0.048251428	-0.9279145	0	0	0.4	4.5222196e-18
4.740050275408536e-09	-0.15081313	-0.05336861	-0.92337346	0	0	0.4	4.8988117e-18
4.750021660444179e-09	-0.14330123	-0.056640014	-0.9166279	0	0	0.4	5.6572917e-18
4.7600043952943505e-09	-0.15192299	-0.060296807	-0.92026275	0	0	0.4	5.442346e-18
4.7700334779132046e-09	-0.14518577	-0.07227067	-0.92242086	0	0	0.4	5.167377e-18
4.780062976742232e-09	-0.14392601	-0.066287704	-0.92533326	0	0	0.4	4.2127804e-18
4.790039642989031e-09	-0.13188209	-0.072833285	-0.9309646	0	0	0.4	4.1088232e-18
4.800015557351342e-09	-0.12844433	-0.06517501	-0.93473834	0	0	0.4	4.662981e-18
4.810041961861619e-09	-0.13289745	-0.058938894	-0.9391223	0	0	0.4	3.8071976e-18
4.820019667392775e-09	-0.13922527	-0.056468915	-0.9368703	0	0	0.4	4.3871104e-18
4.83002161462656e-09	-0.14446825	-0.032078277	-0.9372999	0	0	0.4	4.5932827e-18
4.840040680742997e-09	-0.13724329	-0.02834054	-0.93846184	0	0	0.4	5.2064683e-18
4.850028193783085e-09	-0.13563207	-0.02551722	-0.9354865	0	0	0.4	4.7953496e-18
4.860014692840196e-09	-0.16270667	-0.020921512	-0.9257184	0	0	0.4	4.5515746e-18
4.870008512722683e-09	-0.17722508	-0.009045488	-0.9180923	0	0	0.4	4.9250884e-18
4.880051414529475e-09	-0.17004207	-0.006729981	-0.910231	0	0	0.4	5.5760477e-18
4.8900147463499034e-09	-0.15811944	0.017091174	-0.9088811	0	0	0.4	4.5337e-18
4.900064605260202e-09	-0.14945683	0.0019718355	-0.913584	0	0	0.4	4.594968e-18
4.910052651675758e-09	-0.1434872	-0.009465537	-0.9212994	0	0	0.4	4.6573333e-18
4.920025910397726e-09	-0.13842665	-0.025415495	-0.91872025	0	0	0.4	4.305956e-18
4.930044796347924e-09	-0.13631444	-0.03957892	-0.92408097	0	0	0.4	5.1129e-18
4.940044544261066e-09	-0.12184791	-0.040045	-0.92903537	0	0	0.4	4.564666e-18
4.950049016437292e-09	-0.10779821	-0.039720118	-0.9344547	0	0	0.4	4.179958e-18
4.960006336825944e-09	-0.09348079	-0.04660444	-0.9400926	0	0	0.4	4.44473e-18
4.9700260126283985e-09	-0.11073726	-0.060465477	-0.937394	0	0	0.4	5.1051768e-18
4.9800053035823064e-09	-0.10936116	-0.06387966	-0.9361406	0	0	0.4	3.879944e-18
4.990021238333086e-09	-0.12734812	-0.06972575	-0.93261355	0	0	0.4	4.3109295e-18
5.000034512242688e-09	-0.12795775	-0.08593965	-0.9318024	0	0	0.4	6.365932e-18
5.010045713024828e-09	-0.12136417	-0.09071055	-0.9335509	0	0	0.4	3.9515576e-18
5.020062323258903e-09	-0.13255219	-0.08990468	-0.930143	0	0	0.4	5.2490818e-18
5.03002195579014e-09	-0.11745921	-0.09007555	-0.9289262	0	0	0.4	4.9232764e-18
5.0400157884060025e-09	-0.109467454	-0.10361243	-0.9229995	0	0	0.4	4.1039334e-18
5.050016225020529e-09	-0.09795215	-0.10545141	-0.9242661	0	0	0.4	4.489481e-18
5.060003289615143e-09	-0.09098094	-0.09870778	-0.92915857	0	0	0.4	4.7111443e-18
5.070002635685429e-09	-0.08190456	-0.10730265	-0.92298794	0	0	0.4	4.7287467e-18
5.080035190784969e-09	-0.073883936	-0.13130735	-0.92208654	0	0	0.4	4.149529e-18
5.090022963853561e-09	-0.072043	-0.13644569	-0.91944337	0	0	0.4	4.863041e-18
5.100000556724055e-09	-0.08083221	-0.14532158	-0.922657	0	0	0.4	4.6077612e-18
5.1100159302734076e-09	-0.09519221	-0.15095735	-0.9241425	0	0	0.4	4.2885663e-18
5.120015032629526e-09	-0.10054683	-0.15092383	-0.92567074	0	0	0.4	5.8102134e-18
5.130040500800175e-09	-0.09184629	-0.17162551	-0.9212642	0	0	0.4	5.0065595e-18
5.140055056271416e-09	-0.09115951	-0.153501	-0.9273416	0	0	0.4	4.866806e-18
5.15003912629153e-09	-0.08586477	-0.15908396	-0.9313446	0	0	0.4	4.4591715e-18
5.160050646592619e-09	-0.07565158	-0.16682044	-0.9307039	0	0	0.4	4.1251104e-18
5.170016013913273e-09	-0.087197006	-0.16657579	-0.9278325	0	0	0.4	5.4067296e-18
5.180005813027769e-09	-0.07821549	-0.17099735	-0.9303511	0	0	0.4	4.3739644e-18
5.190058126298502e-09	-0.06703561	-0.17203967	-0.92949355	0	0	0.4	5.011445e-18
5.2000537701327465e-09	-0.061997056	-0.17409858	-0.9264709	0	0	0.4	5.8637146e-18
5.21005571816183e-09	-0.07559429	-0.1657971	-0.92532516	0	0	0.4	5.1463216e-18
5.220028022313835e-09	-0.076906934	-0.1682613	-0.9222338	0	0	0.4	4.7948802e-18
5.2300083885504916e-09	-0.079073414	-0.18120757	-0.922823	0	0	0.4	4.122883e-18
5.240005180348866e-09	-0.08982454	-0.16373284	-0.92612165	0	0	0.4	5.3872594e-18
5.25001668478573e-09	-0.105695084	-0.16711722	-0.92230576	0	0	0.4	4.3984183e-18
5.260050700476153e-09	-0.101065405	-0.17005746	-0.9180333	0	0	0.4	3.9493875e-18
5.270015111769094e-09	-0.08714161	-0.18638697	-0.91925454	0	0	0.4	3.884712e-18
5.280023684043572e-09	-0.09685384	-0.17508914	-0.9240308	0	0	0.4	4.0288663e-18
5.290017034146847e-09	-0.109954685	-0.1681016	-0.9260759	0	0	0.4	5.160697e-18
5.3000111490010096e-09	-0.119004704	-0.16150342	-0.9272503	0	0	0.4	5.1735813e-18
5.310004023738733e-09	-0.12553276	-0.16156851	-0.9244131	0	0	0.4	4.6849703e-18
5.320009721281677e-09	-0.102828786	-0.16649632	-0.9222288	0	0	0.4	4.896496e-18
5.330059480559342e-09	-0.071886525	-0.18185602	-0.91688126	0	0	0.4	5.5600525e-18
5.340007571754746e-09	-0.06380441	-0.18660757	-0.9140394	0	0	0.4	5.4166653e-18
5.350057930511365e-09	-0.053512532	-0.18434188	-0.91503304	0	0	0.4	4.291271e-18
5.36002605938785e-09	-0.049629502	-0.17098394	-0.91689163	0	0	0.4	5.2663376e-18
5.370046405838152e-09	-0.040589336	-0.16344523	-0.9185855	0	0	0.4	4.6611793e-18
5.380049029764662e-09	-0.052992422	-0.17712493	-0.9203266	0	0	0.4	5.4267606e-18
5.3900082196727736e-09	-0.051649112	-0.19091195	-0.9221137	0	0	0.4	5.6557883e-18
5.400039748016842e-09	-0.056225777	-0.18367323	-0.91728264	0	0	0.4	4.0263256e-18
5.410035870224555e-09	-0.047370385	-0.20886295	-0.9153227	0	0	0.4	4.696231e-18
5.4200095265294785e-09	-0.055074748	-0.21779117	-0.916685	0	0	0.4	4.7059364e-18
5.430063921979032e-09	-0.056194194	-0.21410444	-0.92196375	0	0	0.4	4.909623e-18
5.4400660502969006e-09	-0.066691786	-0.2279081	-0.91618925	0	0	0.4	5.295249e-18
5.450000332777504e-09	-0.07234825	-0.21552102	-0.9201835	0	0	0.4	3.6597924e-18
5.460010938207706e-09	-0.081804864	-0.2091458	-0.9213893	0	0	0.4	4.7059943e-18
5.470004914276015e-09	-0.055771165	-0.20616984	-0.917927	0	0	0.4	4.9142668e-18
5.480052281344013e-09	-0.045114122	-0.21276726	-0.91552246	0	0	0.4	4.846501e-18
5.490037216509326e-09	-0.04330343	-0.20288086	-0.91922945	0	0	0.4	6.007278e-18
5.500056242476968e-09	-0.035684712	-0.20452912	-0.91761845	0	0	0.4	5.4636454e-18
5.510065392332213e-09	-0.02898936	-0.20069	-0.917451	0	0	0.4	4.4409623e-18
5.5200556214377904e-09	-0.017813573	-0.20313787	-0.9174241	0	0	0.4	4.479748e-18
5.530001577902963e-09	-0.0051968624	-0.20702676	-0.9151251	0	0	0.4	4.3524527e-18
5.5400235472353485e-09	0.010552485	-0.21163535	-0.9145047	0	0	0.4	5.2806805e-18
5.55002649516908e-09	0.009996694	-0.20854484	-0.9124168	0	0	0.4	4.6875444e-18
5.560004035131498e-09	0.0007986764	-0.21650538	-0.9044497	0	0	0.4	4.9288814e-18
5.570023633269259e-09	0.0022066426	-0.23852481	-0.898643	0	0	0.4	4.8749348e-18
5.5800649179789586e-09	0.0077549177	-0.23975427	-0.89770967	0	0	0.4	4.862963e-18
5.590053586916704e-09	0.03823378	-0.22343862	-0.9026386	0	0	0.4	5.6060714e-18
5.6000231279551135e-09	0.0400685	-0.22005993	-0.9063172	0	0	0.4	4.421431e-18
5.6100089191966475e-09	0.059278723	-0.21101269	-0.9060822	0	0	0.4	5.745476e-18
5.620023364115534e-09	0.060079616	-0.21195619	-0.9071462	0	0	0.4	4.7513118e-18
5.630024400279346e-09	0.075182885	-0.20495647	-0.89854634	0	0	0.4	4.2259433e-18
5.640060471424058e-09	0.09079241	-0.20984428	-0.8921812	0	0	0.4	5.0228367e-18
5.6500171489579375e-09	0.10493383	-0.20362523	-0.8988127	0	0	0.4	4.067788e-18
5.660004602251721e-09	0.104144834	-0.21191743	-0.8976374	0	0	0.4	3.940046e-18
5.670039994430974e-09	0.10073067	-0.22312354	-0.90341234	0	0	0.4	4.738666e-18
5.6800212136413824e-09	0.090954825	-0.20907371	-0.910362	0	0	0.4	3.8234583e-18
5.6900256147376535e-09	0.09124349	-0.20445113	-0.9095261	0	0	0.4	4.651939e-18
5.700006041362798e-09	0.082399525	-0.1872075	-0.905126	0	0	0.4	5.1547447e-18
5.710039604940971e-09	0.07958333	-0.17191438	-0.90576583	0	0	0.4	4.7256522e-18
5.720025301049413e-09	0.09091707	-0.16330452	-0.90386033	0	0	0.4	5.0859874e-18
5.730021039221589e-09	0.117615715	-0.14670943	-0.9046927	0	0	0.4	4.555673e-18
5.740037522772874e-09	0.12521818	-0.141135	-0.90906334	0	0	0.4	4.7420767e-18
5.750023376539259e-09	0.15791729	-0.12521385	-0.9102089	0	0	0.4	3.9609655e-18
