# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8900059530897293e-09	0.04899597	-0.19538398	-0.9139576	0	0	0.41	5.0452086e-18
2.9000353639260745e-09	0.06224983	-0.19793133	-0.91764313	0	0	0.41	5.0114655e-18
2.9100351890427286e-09	0.070578665	-0.20520538	-0.91104406	0	0	0.41	4.1117655e-18
2.9200538297897348e-09	0.09096912	-0.21294008	-0.9063638	0	0	0.41	4.5547125e-18
2.9300192273725256e-09	0.10279249	-0.20083152	-0.90291286	0	0	0.41	4.4211154e-18
2.9400050278879304e-09	0.1017207	-0.2013034	-0.9016196	0	0	0.41	4.644632e-18
2.950024692536554e-09	0.128741	-0.18052725	-0.9052357	0	0	0.41	5.210481e-18
2.9600603191395407e-09	0.16110052	-0.16412035	-0.89837617	0	0	0.41	4.6808873e-18
2.970061532980574e-09	0.16203314	-0.14734463	-0.90674293	0	0	0.41	5.4608892e-18
2.980034147389177e-09	0.16802639	-0.13133515	-0.914478	0	0	0.41	4.6403873e-18
2.99002354888274e-09	0.18750301	-0.12710786	-0.9147164	0	0	0.41	4.904538e-18
3.0000569277845537e-09	0.20022437	-0.11832686	-0.9103359	0	0	0.41	4.204612e-18
3.0100418103946277e-09	0.19113564	-0.12278871	-0.915704	0	0	0.41	5.450863e-18
3.0200362993757122e-09	0.2223466	-0.121468246	-0.907481	0	0	0.41	4.706906e-18
3.030012107056815e-09	0.20798169	-0.106692486	-0.90880984	0	0	0.41	4.2443655e-18
3.0400370952097434e-09	0.20150189	-0.08019469	-0.9144822	0	0	0.41	3.7334785e-18
3.0500338994967914e-09	0.21321622	-0.06205872	-0.9135529	0	0	0.41	5.359591e-18
3.060002153031373e-09	0.20105503	-0.03389551	-0.9150669	0	0	0.41	5.0045883e-18
3.070000274473297e-09	0.20657724	-0.0025423642	-0.91183877	0	0	0.41	4.7091214e-18
3.080056794448023e-09	0.21467075	0.0050852546	-0.9076207	0	0	0.41	4.7827997e-18
3.090043713056786e-09	0.23394695	0.011316091	-0.9049675	0	0	0.41	4.553878e-18
3.100030181330672e-09	0.24382424	0.007660774	-0.90778226	0	0	0.41	4.9674433e-18
3.1100117491813772e-09	0.24573937	-0.0008504461	-0.91010666	0	0	0.41	4.619961e-18
3.120034023968419e-09	0.25352785	0.015448961	-0.90361273	0	0	0.41	4.2732225e-18
3.1300216088189944e-09	0.25158674	0.01791725	-0.900415	0	0	0.41	3.8096407e-18
3.1400037458114083e-09	0.23710208	0.023160528	-0.901547	0	0	0.41	5.272552e-18
3.1500640627885347e-09	0.23919743	0.025566831	-0.9019552	0	0	0.41	4.5430132e-18
3.1600217406699103e-09	0.23716946	0.025463479	-0.8991788	0	0	0.41	3.859191e-18
3.1700226223429538e-09	0.23892315	0.037307866	-0.89790714	0	0	0.41	4.7868425e-18
3.180057843218324e-09	0.21616916	0.06494845	-0.9019157	0	0	0.41	4.4342224e-18
3.1900057987117002e-09	0.22003813	0.0700015	-0.9065152	0	0	0.41	4.8630027e-18
3.200036414734272e-09	0.21318223	0.07250573	-0.9122143	0	0	0.41	3.5505727e-18
3.210062818498901e-09	0.2052542	0.07448853	-0.91507083	0	0	0.41	5.873262e-18
3.2200251853305216e-09	0.21722133	0.06955355	-0.91212785	0	0	0.41	5.8072393e-18
3.2300588527857267e-09	0.19539037	0.06587483	-0.90811175	0	0	0.41	4.764712e-18
3.240038216900501e-09	0.19139005	0.07861503	-0.9119891	0	0	0.41	4.5661975e-18
3.2500024665644734e-09	0.18237111	0.072417654	-0.909921	0	0	0.41	4.4744954e-18
3.26001286883764e-09	0.18703656	0.06198919	-0.91142327	0	0	0.41	5.1708015e-18
3.2700089454012617e-09	0.18396707	0.066369005	-0.91376346	0	0	0.41	5.063425e-18
3.2800262480457928e-09	0.19298898	0.07559197	-0.9054384	0	0	0.41	4.9710933e-18
3.290056498653269e-09	0.19403057	0.072365895	-0.9026381	0	0	0.41	5.6364376e-18
3.3000336586980434e-09	0.19893451	0.07324859	-0.90483975	0	0	0.41	4.50712e-18
3.3100331325731034e-09	0.18474124	0.0727995	-0.9020903	0	0	0.41	4.667626e-18
3.3200339147724082e-09	0.1776948	0.07165013	-0.907988	0	0	0.41	5.3418013e-18
3.3300124029824283e-09	0.18255197	0.10053053	-0.90394104	0	0	0.41	5.0134404e-18
3.340058660875742e-09	0.16305564	0.11573133	-0.90589595	0	0	0.41	4.3948255e-18
3.3500547734375293e-09	0.15869309	0.12607995	-0.90255284	0	0	0.41	4.058921e-18
3.3600007350681874e-09	0.13724658	0.13023777	-0.90860766	0	0	0.41	4.7950663e-18
3.3700653827753215e-09	0.1311921	0.13799612	-0.90375954	0	0	0.41	5.5920685e-18
3.380041160073182e-09	0.118991666	0.13032573	-0.91046077	0	0	0.41	4.118175e-18
3.390002856136301e-09	0.09859477	0.13624239	-0.9162143	0	0	0.41	4.502249e-18
3.4000300999570287e-09	0.09913109	0.14134498	-0.91378385	0	0	0.41	5.2566575e-18
3.410064269667742e-09	0.087155536	0.13441044	-0.9144059	0	0	0.41	4.0112407e-18
3.4200448049420724e-09	0.065310284	0.14069217	-0.9147214	0	0	0.41	4.974251e-18
3.4300617550027174e-09	0.071329825	0.13588613	-0.9097566	0	0	0.41	5.085813e-18
3.4400504206940795e-09	0.0714001	0.14521927	-0.9153002	0	0	0.41	4.885274e-18
3.450060054098813e-09	0.07988592	0.15233618	-0.91811913	0	0	0.41	3.9668468e-18
3.460025545014554e-09	0.08266854	0.14688051	-0.9191902	0	0	0.41	4.7346143e-18
3.470033644176966e-09	0.075662315	0.15886143	-0.9177341	0	0	0.41	4.4510684e-18
3.480043853457333e-09	0.0807792	0.15836847	-0.91502964	0	0	0.41	5.4450185e-18
3.490003440863496e-09	0.07031823	0.16932133	-0.9124378	0	0	0.41	4.7672937e-18
3.5000190867250012e-09	0.0767481	0.15516761	-0.9190829	0	0	0.41	5.018011e-18
3.510049170591062e-09	0.06831644	0.1521865	-0.9170285	0	0	0.41	4.4796582e-18
3.520039203536625e-09	0.065702505	0.14432862	-0.9184227	0	0	0.41	5.1870515e-18
3.5300633471089115e-09	0.059594814	0.14597206	-0.9180361	0	0	0.41	4.9358686e-18
3.5400508339353843e-09	0.056892898	0.16378474	-0.9102212	0	0	0.41	4.8063085e-18
3.550000055796164e-09	0.03668765	0.16934097	-0.90681803	0	0	0.41	3.683408e-18
3.5600391380971826e-09	0.06313896	0.17038257	-0.9078157	0	0	0.41	4.7402623e-18
3.570026709363488e-09	0.05723862	0.17433743	-0.90603465	0	0	0.41	4.7980926e-18
3.5800046748681415e-09	0.056916162	0.19175139	-0.89832383	0	0	0.41	5.1936102e-18
3.590053034279121e-09	0.049636222	0.20124088	-0.8978091	0	0	0.41	4.7064414e-18
3.6000538408703627e-09	0.04870866	0.18561986	-0.89984286	0	0	0.41	4.7034495e-18
3.6100624991595065e-09	0.043689262	0.19807622	-0.8965302	0	0	0.41	4.74573e-18
3.620005536132477e-09	0.02781014	0.2035539	-0.8978519	0	0	0.41	4.835201e-18
3.6300456001707335e-09	0.006342235	0.2062274	-0.8964831	0	0	0.41	4.1252775e-18
3.6400466369156627e-09	-0.019558188	0.21510954	-0.8961009	0	0	0.41	4.110354e-18
3.6500040860746783e-09	-0.035748262	0.22742699	-0.8935064	0	0	0.41	5.257917e-18
3.6600092951382367e-09	-0.055798206	0.2323995	-0.8906184	0	0	0.41	4.638501e-18
3.670053789472378e-09	-0.053240795	0.22627826	-0.889573	0	0	0.41	5.801433e-18
3.6800463135902023e-09	-0.0669047	0.20636383	-0.8907318	0	0	0.41	4.6503304e-18
3.6900645228777202e-09	-0.059397478	0.1939751	-0.88987213	0	0	0.41	5.0114345e-18
3.7000143447545455e-09	-0.081455015	0.1722798	-0.8912776	0	0	0.41	4.740821e-18
3.7100468115935813e-09	-0.08405603	0.15346317	-0.8920873	0	0	0.41	5.235871e-18
3.720023200313507e-09	-0.10024921	0.1361935	-0.8939346	0	0	0.41	4.111257e-18
3.7300026685890555e-09	-0.10355382	0.11882709	-0.9004493	0	0	0.41	4.8673193e-18
3.7400247712043345e-09	-0.1202426	0.11201678	-0.9016767	0	0	0.41	4.0180278e-18
3.7500052832405305e-09	-0.13111404	0.09660209	-0.89706516	0	0	0.41	4.4334226e-18
3.7600237766987105e-09	-0.14307058	0.082863316	-0.8994607	0	0	0.41	5.2430918e-18
3.77001064506389e-09	-0.1430207	0.07105604	-0.9070006	0	0	0.41	5.003942e-18
3.780055580555994e-09	-0.14693142	0.05718843	-0.9111653	0	0	0.41	4.6426757e-18
3.790023565924758e-09	-0.15058081	0.044284265	-0.91536766	0	0	0.41	4.257086e-18
3.800046994926898e-09	-0.14163958	0.02076077	-0.9112531	0	0	0.41	4.9129615e-18
3.810035998369828e-09	-0.15499274	0.006564986	-0.91760015	0	0	0.41	4.4170522e-18
3.820045321653752e-09	-0.1639109	0.00773902	-0.9222869	0	0	0.41	5.048074e-18
3.830051123313504e-09	-0.1743251	0.0054393685	-0.92135334	0	0	0.41	4.038388e-18
3.84001160965667e-09	-0.17256552	-0.020115646	-0.92485684	0	0	0.41	4.711363e-18
3.85003465890186e-09	-0.16273908	-0.0051981406	-0.9313152	0	0	0.41	5.060486e-18
3.860031724227259e-09	-0.15640889	0.006433818	-0.929993	0	0	0.41	5.1384815e-18
3.8700348903009066e-09	-0.16636425	0.010863015	-0.92334753	0	0	0.41	5.2582465e-18
3.880039064597407e-09	-0.17654355	0.021934422	-0.92262065	0	0	0.41	4.9781206e-18
3.890041901402337e-09	-0.16691753	0.0228924	-0.92482954	0	0	0.41	4.7435053e-18
3.900012663434774e-09	-0.13532072	0.01326304	-0.923854	0	0	0.41	4.965597e-18
3.9100620309364654e-09	-0.1269932	-0.007190149	-0.92444557	0	0	0.41	5.0522997e-18
3.920046965272391e-09	-0.123019196	-0.015234614	-0.9267817	0	0	0.41	4.5735887e-18
3.930052033254612e-09	-0.10613403	-0.030694628	-0.93064016	0	0	0.41	5.3941908e-18
3.94005547262399e-09	-0.12058067	-0.035229858	-0.9336076	0	0	0.41	4.437682e-18
3.9500268116551155e-09	-0.13344654	-0.03058435	-0.9299261	0	0	0.41	4.669531e-18
3.9600472644616745e-09	-0.12927729	-0.031521782	-0.93741643	0	0	0.41	5.4618177e-18
3.970048108219139e-09	-0.14366476	-0.02226092	-0.93451333	0	0	0.41	4.3631792e-18
3.980029214187957e-09	-0.14687076	-0.0077278814	-0.9362124	0	0	0.41	4.5623428e-18
3.990048481514722e-09	-0.15223919	-0.0146514485	-0.9340451	0	0	0.41	5.338789e-18
4.000013873704088e-09	-0.15605654	-0.01747909	-0.93636054	0	0	0.41	2.88228e-18
4.0100324262099105e-09	-0.14055783	0.004855297	-0.93588173	0	0	0.41	4.7060344e-18
4.020032052721271e-09	-0.14047469	-0.009593581	-0.93523365	0	0	0.41	4.9041053e-18
4.030022115841069e-09	-0.15134655	-0.02454102	-0.9358262	0	0	0.41	4.3093442e-18
4.040011507912921e-09	-0.1620212	-0.03421838	-0.9293136	0	0	0.41	5.744966e-18
4.050051513077825e-09	-0.15237795	-0.054469097	-0.93391913	0	0	0.41	4.669588e-18
4.0600328433470246e-09	-0.17897731	-0.07410966	-0.93468946	0	0	0.41	3.949426e-18
4.070014984620585e-09	-0.18365254	-0.07515756	-0.930197	0	0	0.41	4.5771406e-18
4.080053903297403e-09	-0.1792913	-0.08766044	-0.92589325	0	0	0.41	4.4907846e-18
4.0900467566822294e-09	-0.20226154	-0.07954672	-0.91952294	0	0	0.41	4.862039e-18
4.100016894559068e-09	-0.20638096	-0.08160862	-0.91517633	0	0	0.41	5.4050657e-18
4.1100579700754554e-09	-0.19937694	-0.08848061	-0.9099984	0	0	0.41	4.6749845e-18
4.12001085580212e-09	-0.19084537	-0.086013064	-0.90893054	0	0	0.41	4.8819385e-18
4.1300388896009885e-09	-0.16860345	-0.09371789	-0.9079946	0	0	0.41	4.6661668e-18
4.140044284688913e-09	-0.14472358	-0.099776216	-0.91134316	0	0	0.41	4.282819e-18
4.15000193952392e-09	-0.13689007	-0.11221227	-0.9147249	0	0	0.41	4.9169642e-18
4.160053488604801e-09	-0.10697623	-0.12891687	-0.92060316	0	0	0.41	5.145449e-18
4.170063222702908e-09	-0.13058524	-0.14850186	-0.9105736	0	0	0.41	4.9826275e-18
4.180014250682073e-09	-0.13479777	-0.16500504	-0.91109276	0	0	0.41	5.49521e-18
4.190015847120298e-09	-0.13551278	-0.16027442	-0.9111333	0	0	0.41	5.242391e-18
4.200046095514722e-09	-0.13389209	-0.16244291	-0.90706754	0	0	0.41	4.874556e-18
4.210031551584076e-09	-0.12042757	-0.17446242	-0.9106083	0	0	0.41	4.8796927e-18
4.2200327676301e-09	-0.09218915	-0.17898408	-0.9124773	0	0	0.41	4.679744e-18
4.230042758989553e-09	-0.06703362	-0.18104775	-0.91403776	0	0	0.41	5.216046e-18
4.240054723526692e-09	-0.05508361	-0.20356666	-0.9144239	0	0	0.41	4.8223637e-18
4.25000285694735e-09	-0.042567357	-0.22085269	-0.91168237	0	0	0.41	4.6342744e-18
4.2600117671993955e-09	-0.03152506	-0.24248692	-0.91263187	0	0	0.41	4.4290145e-18
4.2700491751772804e-09	-0.0348171	-0.2662349	-0.9062226	0	0	0.41	3.8356816e-18
4.280053106432703e-09	-0.01996054	-0.2852913	-0.9061245	0	0	0.41	4.6545325e-18
4.290031131507531e-09	-0.029250983	-0.2846994	-0.9011348	0	0	0.41	4.529709e-18
4.3000503340010655e-09	-0.016753724	-0.26317468	-0.9001443	0	0	0.41	4.3463783e-18
4.310012418313391e-09	-0.00564689	-0.24781382	-0.9022453	0	0	0.41	5.111106e-18
4.320050735704603e-09	0.029517045	-0.22723797	-0.9033735	0	0	0.41	4.8979366e-18
4.33003131704933e-09	0.06162018	-0.22383371	-0.9012393	0	0	0.41	5.1432527e-18
4.340043646891874e-09	0.08095147	-0.2446319	-0.899373	0	0	0.41	4.1138004e-18
4.350062196051508e-09	0.089154035	-0.24673966	-0.9083398	0	0	0.41	5.4129942e-18
4.360023431887796e-09	0.08575915	-0.24683079	-0.907946	0	0	0.41	5.5905953e-18
4.370041701286933e-09	0.086606055	-0.26766676	-0.90174586	0	0	0.41	4.8072747e-18
4.3800458886622455e-09	0.0927055	-0.2499112	-0.90301293	0	0	0.41	5.6058344e-18
4.390030841974508e-09	0.09121322	-0.25341687	-0.90288883	0	0	0.41	4.7226074e-18
4.400035331594531e-09	0.09954686	-0.24365824	-0.89946294	0	0	0.41	6.508196e-18
4.410065721236121e-09	0.11604385	-0.2493368	-0.8939837	0	0	0.41	4.559715e-18
4.4200475122771655e-09	0.13818912	-0.23304804	-0.8956659	0	0	0.41	5.0467278e-18
4.430044428322089e-09	0.14064065	-0.21146882	-0.9035317	0	0	0.41	4.6405097e-18
4.4400376347521504e-09	0.1459245	-0.19343418	-0.91061103	0	0	0.41	4.908652e-18
4.450066757039002e-09	0.16409306	-0.18696128	-0.91216916	0	0	0.41	4.0236588e-18
4.460053752453657e-09	0.16204414	-0.16574018	-0.9163758	0	0	0.41	4.189395e-18
4.470045866488952e-09	0.16347353	-0.16292235	-0.9145385	0	0	0.41	4.19653e-18
4.480031522537368e-09	0.17287508	-0.1855536	-0.9141303	0	0	0.41	3.3867574e-18
4.490001962433125e-09	0.17851485	-0.18208681	-0.9127373	0	0	0.41	4.6281314e-18
4.5000371030647315e-09	0.16829021	-0.17928588	-0.91739464	0	0	0.41	4.4280484e-18
4.510062609336625e-09	0.16105475	-0.17161185	-0.92034805	0	0	0.41	4.9708244e-18
4.5200009360728316e-09	0.14476202	-0.16005825	-0.92318404	0	0	0.41	5.063357e-18
4.53002368956962e-09	0.15343204	-0.14490208	-0.923329	0	0	0.41	5.2158577e-18
4.540060903288682e-09	0.15014856	-0.13461691	-0.92554295	0	0	0.41	2.8005128e-18
4.550060831362113e-09	0.1510086	-0.1193553	-0.92434925	0	0	0.41	4.357079e-18
4.560011662417227e-09	0.1769725	-0.12028727	-0.91948605	0	0	0.41	5.2122115e-18
4.570033619739772e-09	0.16703305	-0.11276719	-0.92345107	0	0	0.41	5.2164044e-18
4.5800419821751955e-09	0.18042742	-0.10562106	-0.9228314	0	0	0.41	4.761044e-18
4.590024972454027e-09	0.17331746	-0.110832475	-0.92373055	0	0	0.41	4.01724e-18
4.6000577266041005e-09	0.17737156	-0.094368055	-0.92692393	0	0	0.41	5.0843455e-18
4.610003852675713e-09	0.18340178	-0.0930727	-0.9217215	0	0	0.41	4.1111972e-18
4.6200558471573746e-09	0.19009905	-0.08764295	-0.9162076	0	0	0.41	4.826948e-18
4.6300197556074214e-09	0.16882831	-0.08345273	-0.9218308	0	0	0.41	4.301296e-18
4.640042611201418e-09	0.17402236	-0.0796056	-0.92287165	0	0	0.41	4.9688396e-18
4.6500019171050066e-09	0.1606315	-0.07734104	-0.9290929	0	0	0.41	3.4655009e-18
4.6600403715087015e-09	0.16184103	-0.079442	-0.9249205	0	0	0.41	4.377279e-18
4.670047792577728e-09	0.1752014	-0.07544133	-0.92234236	0	0	0.41	4.8102273e-18
4.680040706673267e-09	0.17458227	-0.075151235	-0.9221129	0	0	0.41	4.6879977e-18
4.6900480024685705e-09	0.18871164	-0.06332	-0.9149734	0	0	0.41	4.3707955e-18
4.700059178347968e-09	0.20216382	-0.06429965	-0.90852237	0	0	0.41	6.4710397e-18
4.710044312393287e-09	0.20151421	-0.06649653	-0.9160469	0	0	0.41	4.4881865e-18
4.720019327630065e-09	0.1964041	-0.05297068	-0.9140201	0	0	0.41	4.7407776e-18
4.730066396182063e-09	0.2024572	-0.024034988	-0.9184647	0	0	0.41	4.6963154e-18
4.7400126067488215e-09	0.20578362	-0.012958035	-0.9202397	0	0	0.41	5.707364e-18
4.750032652397323e-09	0.19799228	0.015876686	-0.9201435	0	0	0.41	5.0411873e-18
4.760055697622845e-09	0.2140079	0.031192087	-0.9122439	0	0	0.41	3.8281104e-18
4.770049342905294e-09	0.23876484	0.034099657	-0.9106325	0	0	0.41	4.7116266e-18
4.780035904569496e-09	0.24166693	0.046541598	-0.91159683	0	0	0.41	4.8618976e-18
4.790059685866648e-09	0.22987883	0.042450927	-0.91275483	0	0	0.41	4.1344977e-18
4.800004862159307e-09	0.22839832	0.049306527	-0.9132256	0	0	0.41	4.8450243e-18
4.8100518747122935e-09	0.20071734	0.072870694	-0.9119332	0	0	0.41	5.0220765e-18
4.820004377263709e-09	0.19525303	0.09827967	-0.9101858	0	0	0.41	5.574882e-18
4.830049110475627e-09	0.17995228	0.13939522	-0.90427995	0	0	0.41	5.5978985e-18
4.840020547773909e-09	0.17416532	0.16478579	-0.9042196	0	0	0.41	4.814811e-18
4.85004719905157e-09	0.16917467	0.19248489	-0.9026423	0	0	0.41	4.2871137e-18
4.8600029361564826e-09	0.1913469	0.20745268	-0.89935726	0	0	0.41	4.2676378e-18
4.870031206566497e-09	0.17742033	0.20026556	-0.8986995	0	0	0.41	4.4161973e-18
4.880052556727648e-09	0.16332258	0.20042707	-0.90626967	0	0	0.41	5.586656e-18
4.890001676120643e-09	0.17119692	0.20603687	-0.9042953	0	0	0.41	5.1453757e-18
4.900034177126785e-09	0.17033902	0.19320844	-0.9061326	0	0	0.41	4.6463446e-18
4.9100097564605895e-09	0.14392483	0.1885179	-0.906914	0	0	0.41	4.4427155e-18
4.920017715511492e-09	0.10325852	0.1996231	-0.9055113	0	0	0.41	4.3111847e-18
4.930033591541523e-09	0.080802314	0.20787688	-0.90678084	0	0	0.41	4.7545196e-18
4.94000433213565e-09	0.0379905	0.20884734	-0.90936327	0	0	0.41	3.829353e-18
4.950002098525872e-09	0.013514688	0.23333767	-0.9059221	0	0	0.41	4.2722286e-18
4.960048049172149e-09	0.0068687005	0.24651882	-0.9071837	0	0	0.41	4.4353333e-18
4.970036606738701e-09	-0.015247101	0.24729651	-0.9103263	0	0	0.41	4.3484343e-18
4.98005169907932e-09	-0.0144124525	0.25792703	-0.9033503	0	0	0.41	4.0317912e-18
4.990002388386235e-09	-0.018571062	0.2634358	-0.9000609	0	0	0.41	5.045189e-18
5.000008006610191e-09	-0.018410433	0.24944429	-0.8984453	0	0	0.41	4.979083e-18
5.010023887639473e-09	-0.026122263	0.23967259	-0.9034717	0	0	0.41	4.6086227e-18
5.0200496052471074e-09	-0.027795129	0.23759085	-0.90159065	0	0	0.41	4.4339912e-18
5.030006077211835e-09	-0.048727017	0.22150847	-0.8989088	0	0	0.41	4.9124164e-18
5.04002206754648e-09	-0.074956164	0.22699176	-0.8921482	0	0	0.41	4.6293006e-18
5.050000164692247e-09	-0.09147876	0.22630519	-0.89279896	0	0	0.41	4.8001746e-18
5.060045130101558e-09	-0.13361984	0.24601889	-0.8888682	0	0	0.41	4.421844e-18
5.0700012508139065e-09	-0.14388171	0.25121996	-0.88827336	0	0	0.41	5.2481603e-18
5.080004994799116e-09	-0.17395331	0.263488	-0.88425785	0	0	0.41	4.5684544e-18
5.090044626205179e-09	-0.1859976	0.25671902	-0.88425344	0	0	0.41	4.34665e-18
5.100028157113404e-09	-0.177627	0.24591038	-0.8845012	0	0	0.41	5.2360806e-18
5.110044786262169e-09	-0.19025877	0.23106937	-0.883889	0	0	0.41	4.4606608e-18
5.120064141289948e-09	-0.21074185	0.22742209	-0.88308567	0	0	0.41	5.1289412e-18
5.130017562922499e-09	-0.2176217	0.21257135	-0.8836007	0	0	0.41	5.2688617e-18
5.140051596931622e-09	-0.234862	0.2064735	-0.8728706	0	0	0.41	5.7800527e-18
5.15006387923131e-09	-0.25240728	0.18428637	-0.874364	0	0	0.41	4.0825536e-18
5.16005103029918e-09	-0.25904956	0.14247116	-0.87724686	0	0	0.41	4.207811e-18
5.170012189318837e-09	-0.28316587	0.09596703	-0.8762926	0	0	0.41	3.6295705e-18
5.180026521817195e-09	-0.2830897	0.07893757	-0.87878627	0	0	0.41	4.5436216e-18
5.190049581138055e-09	-0.29494378	0.052910153	-0.8689413	0	0	0.41	3.840192e-18
5.200037953728276e-09	-0.2965754	0.030533144	-0.86119825	0	0	0.41	4.6485123e-18
5.210019825244146e-09	-0.28594017	-0.01117745	-0.8592183	0	0	0.41	4.6033375e-18
5.2200002932163305e-09	-0.27144307	-0.075958654	-0.85720646	0	0	0.41	4.13308e-18
5.23002326385748e-09	-0.25034133	-0.12253596	-0.8490945	0	0	0.41	4.8507393e-18
5.240059653575823e-09	-0.22344023	-0.15135644	-0.84298587	0	0	0.41	5.562895e-18
5.250059705012588e-09	-0.16620456	-0.21064211	-0.8287641	0	0	0.41	4.7791683e-18
5.260019919353578e-09	-0.08147086	-0.26001334	-0.81986636	0	0	0.41	5.0386706e-18
5.270044918616043e-09	0.0009314579	-0.29588977	-0.8019272	0	0	0.41	5.6317306e-18
5.280043204464392e-09	0.09983276	-0.28158587	-0.79882216	0	0	0.41	5.272727e-18
5.290026218187311e-09	0.18139167	-0.22336788	-0.8012116	0	0	0.41	4.670412e-18
5.300022933201736e-09	0.24247813	-0.15646376	-0.7965932	0	0	0.41	5.1349304e-18
5.310061738770129e-09	0.28220487	-0.07073051	-0.7986313	0	0	0.41	5.1685603e-18
5.320055249195255e-09	0.27727944	0.023600368	-0.79177487	0	0	0.41	4.4298326e-18
5.330015503017846e-09	0.24006514	0.112391844	-0.77483517	0	0	0.41	4.5781965e-18
5.340058609628179e-09	0.12694426	0.17530064	-0.7484643	0	0	0.41	5.109946e-18
5.350037430607581e-09	-0.0039622444	0.16060269	-0.7411995	0	0	0.41	5.8994244e-18
5.360021855885107e-09	-0.13214888	0.106504485	-0.7363928	0	0	0.41	3.794299e-18
5.370001316168172e-09	-0.22963676	0.016195962	-0.7280167	0	0	0.41	4.8490725e-18
5.380060305380831e-09	-0.285956	-0.09551771	-0.71821284	0	0	0.41	4.8049263e-18
5.390054932399153e-09	-0.2633632	-0.21934132	-0.7071948	0	0	0.41	4.573425e-18
5.400051529453248e-09	-0.1555035	-0.3218797	-0.6907337	0	0	0.41	4.337852e-18
5.41001286790458e-09	0.007861017	-0.37448826	-0.67535406	0	0	0.41	5.1312764e-18
5.420045989821486e-09	0.17167181	-0.33006072	-0.6664302	0	0	0.41	5.2562687e-18
5.4300462329221005e-09	0.26831418	-0.21878874	-0.66214097	0	0	0.41	4.186422e-18
5.440008161845308e-09	0.30966517	-0.089359775	-0.6622688	0	0	0.41	4.567639e-18
5.4500079825788675e-09	0.25762954	0.08877967	-0.65128434	0	0	0.41	4.2637174e-18
5.4600049819363355e-09	0.11919828	0.21987873	-0.6406644	0	0	0.41	4.4511023e-18
5.470022291672493e-09	-0.035388485	0.26628277	-0.6189226	0	0	0.41	4.8425267e-18
5.480013943630198e-09	-0.21005781	0.20436151	-0.6130737	0	0	0.41	4.0036824e-18
5.490001622879456e-09	-0.34300697	0.059798162	-0.6057404	0	0	0.41	3.7629323e-18
5.500037450409944e-09	-0.34143668	-0.15271236	-0.60150224	0	0	0.41	4.120395e-18
5.510044064772424e-09	-0.19661224	-0.30848396	-0.5792973	0	0	0.41	4.8847575e-18
5.520042944757688e-09	-0.032244857	-0.3391236	-0.5713114	0	0	0.41	3.9199254e-18
5.530033245161053e-09	0.123706825	-0.31926617	-0.5806113	0	0	0.41	4.1505983e-18
5.540023788585585e-09	0.2882949	-0.15951489	-0.5834688	0	0	0.41	5.045545e-18
5.5500575636049805e-09	0.291238	0.07271304	-0.57990384	0	0	0.41	4.173917e-18
5.5600464594240776e-09	0.16880542	0.2241113	-0.5651939	0	0	0.41	4.27418e-18
5.570036471032899e-09	0.021814488	0.29372194	-0.55245894	0	0	0.41	3.5102865e-18
5.580035198755848e-09	-0.14874002	0.31776223	-0.545498	0	0	0.41	4.737369e-18
5.59000740346062e-09	-0.3676311	0.19574553	-0.54494965	0	0	0.41	4.6108867e-18
5.600038663289164e-09	-0.42692512	0.0075120223	-0.5342776	0	0	0.41	4.2131088e-18
5.610006923541699e-09	-0.3615574	-0.16581433	-0.53102845	0	0	0.41	3.3335143e-18
5.6200543981138735e-09	-0.16470915	-0.2646438	-0.51897645	0	0	0.41	4.1002375e-18
5.6300339646189225e-09	0.07033828	-0.22026862	-0.50138664	0	0	0.41	5.5104336e-18
5.640050740864758e-09	0.26739934	-0.0978509	-0.50314605	0	0	0.41	4.461032e-18
5.650045445726722e-09	0.3380329	0.11016634	-0.49792928	0	0	0.41	4.497993e-18
5.660067863158314e-09	0.30096188	0.26265532	-0.4905691	0	0	0.41	3.4777858e-18
5.670027600689787e-09	0.1433633	0.3854563	-0.4841057	0	0	0.41	4.319525e-18
5.680062379670105e-09	-0.10831632	0.385056	-0.47582617	0	0	0.41	2.6533142e-18
5.690005985399562e-09	-0.29250878	0.2527795	-0.4665097	0	0	0.41	3.8694206e-18
5.700064200369416e-09	-0.34402707	0.04222636	-0.45102775	0	0	0.41	4.2125906e-18
5.710031057881281e-09	-0.29548964	-0.14894071	-0.45399588	0	0	0.41	3.8682394e-18
5.720034630995978e-09	-0.13029557	-0.2782764	-0.4400212	0	0	0.41	4.7136114e-18
5.7300431204213774e-09	0.112842895	-0.3024823	-0.4150632	0	0	0.41	4.5502486e-18
5.740008705184988e-09	0.3094743	-0.20377809	-0.4081729	0	0	0.41	3.609786e-18
5.7500468025821884e-09	0.3898272	-0.026468094	-0.4076763	0	0	0.41	4.1159895e-18
5.760032536874374e-09	0.3199396	0.18018882	-0.39536816	0	0	0.41	4.241462e-18
5.770045504924491e-09	0.09082675	0.32251075	-0.38032934	0	0	0.41	4.055756e-18
5.780018572096646e-09	-0.18686688	0.31153047	-0.3680701	0	0	0.41	4.6124807e-18
5.790034547229881e-09	-0.37750056	0.15612827	-0.36899945	0	0	0.41	4.205345e-18
