# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.9200644927996282e-09	-0.056239143	0.13504077	-0.9270466	0	0	0.4	4.17309e-18
2.9300265559492966e-09	-0.058802184	0.11637785	-0.9296794	0	0	0.4	5.535278e-18
2.940037865495802e-09	-0.049056254	0.103054345	-0.93105334	0	0	0.4	4.6307816e-18
2.9500617874528507e-09	-0.060922142	0.09659105	-0.93009984	0	0	0.4	4.676917e-18
2.9600405016600342e-09	-0.06720194	0.099088304	-0.92826355	0	0	0.4	3.9311068e-18
2.9700593468247222e-09	-0.07420882	0.09442465	-0.92911834	0	0	0.4	4.688223e-18
2.9800299253107077e-09	-0.09488872	0.09227957	-0.92493004	0	0	0.4	4.5344755e-18
2.9900445107648097e-09	-0.10793086	0.09468269	-0.9323672	0	0	0.4	4.977129e-18
3.000020775112322e-09	-0.10623908	0.09489699	-0.9324488	0	0	0.4	4.9910635e-18
3.0100108553846276e-09	-0.09883571	0.09987332	-0.92954546	0	0	0.4	5.1060606e-18
3.0200046120899756e-09	-0.071219556	0.101715766	-0.9290556	0	0	0.4	4.2634584e-18
3.0300435951068283e-09	-0.046926178	0.095868155	-0.9268459	0	0	0.4	4.8910276e-18
3.040062512699948e-09	-0.018229466	0.086334385	-0.9180609	0	0	0.4	4.8695287e-18
3.0500407539506425e-09	-0.029066367	0.08319596	-0.9148364	0	0	0.4	4.514118e-18
3.060030547069191e-09	-0.03780153	0.07984949	-0.9102113	0	0	0.4	5.587461e-18
3.0700122281378295e-09	-0.05060604	0.07528537	-0.9123209	0	0	0.4	4.6823696e-18
3.080044160486438e-09	-0.06631255	0.083257996	-0.9117367	0	0	0.4	4.7732226e-18
3.0900547516341697e-09	-0.08043098	0.07585557	-0.90933055	0	0	0.4	4.784532e-18
3.1000235589860676e-09	-0.0940032	0.07841575	-0.9106697	0	0	0.4	4.2378605e-18
3.1100186640984274e-09	-0.10856568	0.06844095	-0.91014814	0	0	0.4	5.0697077e-18
3.1200075504466e-09	-0.094046205	0.06495446	-0.9172763	0	0	0.4	4.6639214e-18
3.1300121223932936e-09	-0.068880826	0.0574972	-0.91748965	0	0	0.4	4.838065e-18
3.1400106151089795e-09	-0.06846173	0.026210094	-0.92356056	0	0	0.4	4.8720367e-18
3.1500462325084528e-09	-0.06582639	0.0068117385	-0.9270011	0	0	0.4	4.9812965e-18
3.160010775276494e-09	-0.06175597	-0.0025468038	-0.93524724	0	0	0.4	3.902693e-18
3.17004063106345e-09	-0.06753512	-0.008149153	-0.9397915	0	0	0.4	4.908671e-18
3.180060080669628e-09	-0.083569035	0.008688883	-0.94214755	0	0	0.4	3.8107094e-18
3.190048624370313e-09	-0.07647702	0.031414524	-0.93979424	0	0	0.4	4.5196024e-18
3.2000088935832184e-09	-0.081463896	0.059805587	-0.9377556	0	0	0.4	4.5522305e-18
3.210034339871929e-09	-0.0734944	0.04995999	-0.93853956	0	0	0.4	4.8019592e-18
3.220047384183392e-09	-0.055604354	0.035082135	-0.9321728	0	0	0.4	4.680097e-18
3.2300514130656313e-09	-0.06180229	0.015744297	-0.9305734	0	0	0.4	4.615267e-18
3.240024931719572e-09	-0.065091774	0.007020032	-0.9316984	0	0	0.4	5.267635e-18
3.2500560844970912e-09	-0.06461446	0.004699062	-0.9332177	0	0	0.4	4.712818e-18
3.260058779576018e-09	-0.087937705	0.018781804	-0.93285996	0	0	0.4	4.790042e-18
3.270038580131092e-09	-0.08650957	0.028736567	-0.93447953	0	0	0.4	4.5986192e-18
3.2800279644690036e-09	-0.089677915	0.029447211	-0.9380574	0	0	0.4	4.8835523e-18
3.2900171606924618e-09	-0.08414847	0.032192286	-0.9439602	0	0	0.4	3.7051756e-18
3.3000604970976036e-09	-0.058536652	0.020891039	-0.94590765	0	0	0.4	5.0229046e-18
3.3100368948046826e-09	-0.052432217	0.02544936	-0.9447217	0	0	0.4	5.3016044e-18
3.3200292844658607e-09	-0.043239303	0.038610496	-0.94756067	0	0	0.4	4.3849866e-18
3.3300173414127254e-09	-0.037675828	0.023482662	-0.9476852	0	0	0.4	4.93177e-18
3.340026149349224e-09	-0.03442792	0.018532015	-0.94207877	0	0	0.4	4.094086e-18
3.350052999755121e-09	-0.029386502	0.019004257	-0.9369498	0	0	0.4	5.0801876e-18
3.3600547126867255e-09	-0.029483734	0.010472882	-0.93492913	0	0	0.4	3.636393e-18
3.370018731875008e-09	-0.028143099	0.0047716037	-0.93072915	0	0	0.4	4.100275e-18
3.380009782630374e-09	-0.030265657	0.023559006	-0.92612565	0	0	0.4	4.8478264e-18
3.390045765509479e-09	-0.018661141	0.021441858	-0.9245667	0	0	0.4	4.8465286e-18
3.400018640028693e-09	-0.021313688	0.00955796	-0.92265385	0	0	0.4	5.3630375e-18
3.4100357125451293e-09	-0.03981844	0.029500604	-0.92287457	0	0	0.4	4.5372987e-18
3.420022111507524e-09	-0.036074486	0.02982188	-0.92036754	0	0	0.4	5.3113875e-18
3.4300615604490614e-09	-0.056117218	0.01846336	-0.9240234	0	0	0.4	4.12053e-18
3.4400614848120022e-09	-0.06710702	0.027925827	-0.9274316	0	0	0.4	4.272613e-18
3.4500201894232486e-09	-0.092166826	0.033620827	-0.9265201	0	0	0.4	4.9063713e-18
3.4600356391815676e-09	-0.09192208	0.045196153	-0.93049085	0	0	0.4	5.2911485e-18
3.4700592878545e-09	-0.10379175	0.03876954	-0.9323288	0	0	0.4	4.508442e-18
3.4800110007562492e-09	-0.07868399	0.037128776	-0.93876654	0	0	0.4	4.461425e-18
3.4900435110412026e-09	-0.076899275	0.038364124	-0.93710303	0	0	0.4	4.865875e-18
3.5000639425855108e-09	-0.07541967	0.0338449	-0.9355084	0	0	0.4	5.3538794e-18
3.510040011888553e-09	-0.09771193	0.031213636	-0.9370635	0	0	0.4	4.3866505e-18
3.5200003459298383e-09	-0.10850008	0.019846106	-0.9390481	0	0	0.4	4.331054e-18
3.530058619032731e-09	-0.12966503	0.029987503	-0.93539625	0	0	0.4	5.2457474e-18
3.5400508196147083e-09	-0.114268154	0.034829274	-0.93795943	0	0	0.4	3.4695222e-18
3.5500097091715774e-09	-0.109560266	0.025176546	-0.93562895	0	0	0.4	4.4784137e-18
3.5600009872186645e-09	-0.11693575	0.035326023	-0.9320229	0	0	0.4	5.0797976e-18
3.5700318055495296e-09	-0.11297515	0.022584036	-0.9372046	0	0	0.4	4.586437e-18
3.5800137361952323e-09	-0.13582104	0.013388336	-0.93795943	0	0	0.4	4.5057405e-18
3.5900171578245275e-09	-0.1506272	0.00086525275	-0.9382745	0	0	0.4	5.6279533e-18
3.600016250552067e-09	-0.14258336	0.010403222	-0.93506545	0	0	0.4	4.2193768e-18
3.6100221361759427e-09	-0.14253682	-0.011942819	-0.9371335	0	0	0.4	3.960688e-18
3.62002038587473e-09	-0.14416704	0.010109789	-0.9361356	0	0	0.4	4.7572766e-18
3.6300594290874245e-09	-0.13902408	0.021597663	-0.9309529	0	0	0.4	4.576125e-18
3.6400576947165063e-09	-0.13826504	0.015355087	-0.9318487	0	0	0.4	3.8104993e-18
3.650057122762652e-09	-0.15646292	0.009154827	-0.9314472	0	0	0.4	5.314573e-18
3.6600393275981076e-09	-0.15179524	-0.0037277748	-0.92918515	0	0	0.4	4.70176e-18
3.6700555235464293e-09	-0.1632059	-0.0022594165	-0.9229633	0	0	0.4	4.302193e-18
3.680001713974067e-09	-0.18327531	-0.00028579944	-0.9110171	0	0	0.4	5.399215e-18
3.690005225985469e-09	-0.18404415	0.0025047322	-0.90676993	0	0	0.4	4.170871e-18
3.7000167951209587e-09	-0.18465056	-0.0031674537	-0.90630966	0	0	0.4	5.1198456e-18
3.7100507232411773e-09	-0.18158017	-0.008905376	-0.9101041	0	0	0.4	4.6796933e-18
3.7200061287716535e-09	-0.18493551	-0.035885856	-0.9086466	0	0	0.4	4.649332e-18
3.730056664913556e-09	-0.20347929	-0.027900156	-0.91049045	0	0	0.4	4.5986846e-18
3.740056754411001e-09	-0.18485783	-0.04056022	-0.91357374	0	0	0.4	5.1066876e-18
3.750000592927386e-09	-0.18145801	-0.058330502	-0.9102706	0	0	0.4	4.9539198e-18
3.760038837025973e-09	-0.17681685	-0.055759832	-0.9178703	0	0	0.4	4.215336e-18
3.770023630770086e-09	-0.17127734	-0.046153378	-0.9244791	0	0	0.4	5.2008005e-18
3.780053153931505e-09	-0.16293174	-0.02935317	-0.9275052	0	0	0.4	3.69865e-18
3.790000280481298e-09	-0.16559416	-0.032766577	-0.93049616	0	0	0.4	5.095108e-18
3.800058596898305e-09	-0.16370557	-0.0061236555	-0.93055034	0	0	0.4	4.672912e-18
3.810056234460469e-09	-0.16035262	0.005990537	-0.9222442	0	0	0.4	5.158335e-18
3.82002253161511e-09	-0.13853596	0.0007953406	-0.9282819	0	0	0.4	4.2643307e-18
3.830025895404652e-09	-0.11239107	0.0016675865	-0.9270128	0	0	0.4	4.5882877e-18
3.840004651158379e-09	-0.11207561	-0.017413218	-0.92975307	0	0	0.4	4.4879635e-18
3.85002271299416e-09	-0.11435253	-0.030494846	-0.9245903	0	0	0.4	5.062761e-18
3.860015752131828e-09	-0.14406057	-0.053234532	-0.91925097	0	0	0.4	3.3954813e-18
3.870040337279073e-09	-0.14484261	-0.044414118	-0.9192732	0	0	0.4	4.7207946e-18
3.880046025615552e-09	-0.12718578	-0.026663171	-0.91756076	0	0	0.4	4.9200025e-18
3.890018674218822e-09	-0.1273634	-0.015397768	-0.9178862	0	0	0.4	4.3983745e-18
3.900015674415679e-09	-0.12290541	-0.020024605	-0.9221563	0	0	0.4	3.804047e-18
3.910022561956257e-09	-0.09614433	-0.012951055	-0.9221059	0	0	0.4	4.3683292e-18
3.920026637333638e-09	-0.0763929	-0.0132142445	-0.9266709	0	0	0.4	4.5047996e-18
3.930048965990078e-09	-0.06774066	-0.02603834	-0.92867994	0	0	0.4	4.315451e-18
3.940003560235052e-09	-0.07495489	-0.04970168	-0.9314685	0	0	0.4	5.5938536e-18
3.9500590253579045e-09	-0.08325832	-0.055749103	-0.9335707	0	0	0.4	5.146972e-18
3.96004244403841e-09	-0.1102419	-0.0515897	-0.9342323	0	0	0.4	4.5496712e-18
3.97002295417406e-09	-0.113855876	-0.023861049	-0.9315696	0	0	0.4	4.44811e-18
3.9800598930432125e-09	-0.118657745	-0.034620535	-0.93194777	0	0	0.4	4.6666544e-18
3.990020802399121e-09	-0.12565655	-0.033311922	-0.9305491	0	0	0.4	5.088757e-18
4.000019958915638e-09	-0.14141801	-0.013700589	-0.92248046	0	0	0.4	4.3790677e-18
4.010059105724099e-09	-0.14123839	-0.029565727	-0.9148611	0	0	0.4	4.7115906e-18
4.020007789937236e-09	-0.12615326	-0.028564401	-0.9132074	0	0	0.4	4.9713733e-18
4.030039875078232e-09	-0.15123229	-0.029047558	-0.9044451	0	0	0.4	4.7470808e-18
4.0400419039514875e-09	-0.1265395	-0.035037432	-0.8982041	0	0	0.4	4.5454617e-18
4.050005114070995e-09	-0.103288926	-0.036814235	-0.89572954	0	0	0.4	5.6794142e-18
4.060044118871572e-09	-0.09001899	-0.058538586	-0.89523786	0	0	0.4	4.9232123e-18
4.070027281479065e-09	-0.076223426	-0.05222826	-0.9019511	0	0	0.4	4.4332563e-18
4.080027418984237e-09	-0.07538516	-0.07232937	-0.90115356	0	0	0.4	4.4374704e-18
4.090064196929782e-09	-0.071079314	-0.058114246	-0.9107455	0	0	0.4	4.800305e-18
4.100005294527356e-09	-0.08748728	-0.060775366	-0.9085852	0	0	0.4	4.3024443e-18
4.1100185381035614e-09	-0.09897517	-0.058692828	-0.9103175	0	0	0.4	4.549602e-18
4.120033120497086e-09	-0.08103389	-0.05922819	-0.9173387	0	0	0.4	5.0384564e-18
4.1300053548043225e-09	-0.07342321	-0.063102305	-0.9233955	0	0	0.4	4.3485046e-18
4.140016949581484e-09	-0.06773967	-0.08266067	-0.9300781	0	0	0.4	4.700727e-18
4.1500055133476346e-09	-0.072472304	-0.08811882	-0.93487155	0	0	0.4	4.996701e-18
4.1600611984978724e-09	-0.1041962	-0.09706935	-0.9370042	0	0	0.4	4.6045555e-18
4.17006000439813e-09	-0.115081206	-0.090268	-0.9361382	0	0	0.4	5.553033e-18
4.180040390873145e-09	-0.13614398	-0.07516241	-0.9344266	0	0	0.4	3.39447e-18
4.190007705314274e-09	-0.1249241	-0.08407657	-0.9323075	0	0	0.4	5.1461143e-18
4.200021096239619e-09	-0.11602083	-0.062395584	-0.9295992	0	0	0.4	4.6826173e-18
4.210029912153955e-09	-0.1087862	-0.07077007	-0.9303282	0	0	0.4	4.1097546e-18
4.220012695770016e-09	-0.11949182	-0.06223051	-0.9310339	0	0	0.4	4.939236e-18
4.2300291879950755e-09	-0.12455188	-0.062571295	-0.9303096	0	0	0.4	4.9544707e-18
4.240066094548708e-09	-0.13871649	-0.048812132	-0.92338496	0	0	0.4	5.6049866e-18
4.2500222511715786e-09	-0.15562598	-0.057920337	-0.92545015	0	0	0.4	4.544078e-18
4.2600576878222925e-09	-0.15716602	-0.06445357	-0.9298321	0	0	0.4	4.030681e-18
4.270031047003249e-09	-0.1417047	-0.0672725	-0.9298563	0	0	0.4	4.404058e-18
4.2800048585260856e-09	-0.1452971	-0.08438498	-0.9231539	0	0	0.4	4.903611e-18
4.290016147885051e-09	-0.14053793	-0.09361864	-0.9293132	0	0	0.4	4.958305e-18
4.300005640093894e-09	-0.13675472	-0.10350608	-0.9269482	0	0	0.4	4.5694375e-18
4.310047969367611e-09	-0.11370301	-0.09600665	-0.93677014	0	0	0.4	4.859218e-18
4.320003592522316e-09	-0.12559572	-0.086648196	-0.93413436	0	0	0.4	4.8476767e-18
4.33001548890711e-09	-0.11867555	-0.1023791	-0.9381802	0	0	0.4	4.370684e-18
4.340065142714479e-09	-0.13204168	-0.09515781	-0.93592834	0	0	0.4	3.9886467e-18
4.3500257630758255e-09	-0.12431446	-0.09233411	-0.9345882	0	0	0.4	4.3152234e-18
4.360031948191194e-09	-0.12401564	-0.07257466	-0.9317172	0	0	0.4	4.5440377e-18
4.370060564395246e-09	-0.12214894	-0.07882479	-0.93616074	0	0	0.4	5.4220262e-18
4.380024105320527e-09	-0.10762917	-0.08832713	-0.9342468	0	0	0.4	4.2486275e-18
4.390002189986534e-09	-0.103672855	-0.10572243	-0.9355621	0	0	0.4	4.4266806e-18
4.4000386526278275e-09	-0.11008645	-0.11021352	-0.9336279	0	0	0.4	4.4588617e-18
4.410020869842255e-09	-0.10958107	-0.11655005	-0.9345363	0	0	0.4	5.069426e-18
4.420008329051155e-09	-0.12496008	-0.110715464	-0.9320961	0	0	0.4	5.1640166e-18
4.4300376352721545e-09	-0.12749177	-0.12060259	-0.93297106	0	0	0.4	5.633117e-18
4.440063852067204e-09	-0.12720962	-0.12988187	-0.93696916	0	0	0.4	4.6786477e-18
4.450003934387371e-09	-0.14147455	-0.1368253	-0.935937	0	0	0.4	5.3505967e-18
4.460019959010022e-09	-0.14173405	-0.14330906	-0.9369544	0	0	0.4	4.8656803e-18
4.470055252002123e-09	-0.12772562	-0.12365923	-0.93899477	0	0	0.4	4.515178e-18
4.4800168322035944e-09	-0.12470707	-0.11332289	-0.94079494	0	0	0.4	4.954123e-18
4.490032791836244e-09	-0.11453713	-0.12683529	-0.9406321	0	0	0.4	4.0741855e-18
4.500030628409e-09	-0.12484619	-0.13396552	-0.9368011	0	0	0.4	5.0029108e-18
4.5100024711275415e-09	-0.10609253	-0.13977252	-0.94185776	0	0	0.4	5.3673442e-18
4.5200316675222425e-09	-0.12442381	-0.12718269	-0.94284403	0	0	0.4	5.7462616e-18
4.530009071201468e-09	-0.12157076	-0.10769172	-0.94727576	0	0	0.4	4.823665e-18
4.540020286178104e-09	-0.12288144	-0.098385796	-0.9458126	0	0	0.4	4.4688677e-18
4.5500241664217525e-09	-0.106882446	-0.089043826	-0.9479244	0	0	0.4	5.449602e-18
4.560055079748645e-09	-0.08841165	-0.091143005	-0.9484794	0	0	0.4	3.439806e-18
4.570011718592242e-09	-0.100102395	-0.086524904	-0.948848	0	0	0.4	4.4375882e-18
4.5800200171228075e-09	-0.0990824	-0.10667096	-0.94317687	0	0	0.4	6.0714648e-18
4.590002183406504e-09	-0.10575632	-0.1248794	-0.9441827	0	0	0.4	3.8871322e-18
4.600042745378567e-09	-0.11745506	-0.12698117	-0.94134885	0	0	0.4	4.3515602e-18
4.610038991107967e-09	-0.12545152	-0.1242627	-0.94374084	0	0	0.4	3.817193e-18
4.6200093998509634e-09	-0.13097012	-0.12695312	-0.9407734	0	0	0.4	4.4932037e-18
4.630028385295287e-09	-0.129054	-0.13127804	-0.9403873	0	0	0.4	3.8042876e-18
4.640048127098174e-09	-0.118818216	-0.11350831	-0.9423989	0	0	0.4	4.642049e-18
4.650012865173314e-09	-0.11306089	-0.09503823	-0.9424756	0	0	0.4	4.134401e-18
4.660028730916365e-09	-0.107643105	-0.07880746	-0.94455045	0	0	0.4	4.846044e-18
4.670015817471827e-09	-0.09954602	-0.08865594	-0.945242	0	0	0.4	4.5289615e-18
4.680019786411368e-09	-0.09368232	-0.115317	-0.94418186	0	0	0.4	3.9649654e-18
4.690026174315516e-09	-0.09557581	-0.13280608	-0.9407083	0	0	0.4	4.52254e-18
4.700002644143042e-09	-0.09817426	-0.14368053	-0.94127864	0	0	0.4	4.6095177e-18
4.710056490842673e-09	-0.09213458	-0.15363233	-0.93816644	0	0	0.4	5.170978e-18
4.720003346805828e-09	-0.08983342	-0.15308982	-0.9413885	0	0	0.4	4.639708e-18
4.730006428955919e-09	-0.07260667	-0.13573574	-0.9424786	0	0	0.4	5.14282e-18
4.74005810435007e-09	-0.06161827	-0.14527181	-0.942937	0	0	0.4	5.2236365e-18
4.7500221366392604e-09	-0.06569865	-0.142412	-0.94056094	0	0	0.4	4.7799273e-18
4.760039539173018e-09	-0.07135967	-0.16250184	-0.933909	0	0	0.4	4.4508496e-18
4.7700593749696625e-09	-0.07063508	-0.16692246	-0.9312534	0	0	0.4	3.881376e-18
4.780001126499848e-09	-0.06620444	-0.160322	-0.9295963	0	0	0.4	4.5090356e-18
4.790044532517638e-09	-0.061428964	-0.16020334	-0.93572253	0	0	0.4	4.0801366e-18
4.800009835034088e-09	-0.06687904	-0.16890731	-0.93829256	0	0	0.4	5.597214e-18
4.810039707469378e-09	-0.07331484	-0.17853568	-0.93514115	0	0	0.4	4.248164e-18
4.820016320331513e-09	-0.07031239	-0.16391274	-0.93648034	0	0	0.4	5.099911e-18
4.830028353206476e-09	-0.07827151	-0.17397454	-0.93787724	0	0	0.4	5.405883e-18
4.840039910466164e-09	-0.08427155	-0.16701534	-0.93661046	0	0	0.4	4.979374e-18
4.85001941590323e-09	-0.08696792	-0.14972526	-0.9379151	0	0	0.4	5.1206136e-18
4.860004075940334e-09	-0.092976525	-0.15448341	-0.932486	0	0	0.4	5.6004445e-18
4.870020883592513e-09	-0.09573202	-0.18135078	-0.93137795	0	0	0.4	4.634804e-18
4.880013361376393e-09	-0.09697231	-0.18047132	-0.93247795	0	0	0.4	4.240818e-18
4.890051033363794e-09	-0.10835127	-0.1827893	-0.92915004	0	0	0.4	4.5505323e-18
4.900048745915358e-09	-0.11303974	-0.20581539	-0.9170717	0	0	0.4	5.1064903e-18
4.9100086375463336e-09	-0.12736064	-0.1929162	-0.92488444	0	0	0.4	4.9601406e-18
4.920030624331275e-09	-0.11855794	-0.17626831	-0.926694	0	0	0.4	4.1286276e-18
4.930016297220838e-09	-0.11036028	-0.17037821	-0.9299254	0	0	0.4	3.9896215e-18
4.940028712130869e-09	-0.12909144	-0.15643686	-0.93257916	0	0	0.4	5.0656264e-18
4.950036993396601e-09	-0.12183624	-0.14761107	-0.93028367	0	0	0.4	4.158072e-18
4.960046470638529e-09	-0.1260738	-0.15611368	-0.9314243	0	0	0.4	4.7691355e-18
4.970005979777146e-09	-0.1166012	-0.14370349	-0.92535627	0	0	0.4	4.7020875e-18
4.980053906435172e-09	-0.10183629	-0.15509734	-0.9263971	0	0	0.4	4.4960645e-18
4.99004096283592e-09	-0.082537375	-0.17090231	-0.9294161	0	0	0.4	4.5836204e-18
5.000025597561561e-09	-0.09084818	-0.15642676	-0.93123305	0	0	0.4	4.9300188e-18
5.010040413419078e-09	-0.084073186	-0.15415892	-0.9316826	0	0	0.4	4.226722e-18
5.02000722932547e-09	-0.07337323	-0.14415574	-0.935635	0	0	0.4	4.556699e-18
5.030058907931349e-09	-0.083161555	-0.13904366	-0.93330675	0	0	0.4	4.667362e-18
5.040025924502139e-09	-0.09331467	-0.13078932	-0.93559015	0	0	0.4	4.5625678e-18
5.050039888413245e-09	-0.09079914	-0.11579679	-0.9393498	0	0	0.4	4.8452754e-18
5.060066549005162e-09	-0.09428943	-0.11695211	-0.9391605	0	0	0.4	3.2661342e-18
5.0700541660966195e-09	-0.08470075	-0.12672275	-0.9392729	0	0	0.4	3.4335742e-18
5.080001334351082e-09	-0.10533278	-0.12496214	-0.9409987	0	0	0.4	5.6571933e-18
5.090054091544327e-09	-0.1225402	-0.129943	-0.94021124	0	0	0.4	4.622897e-18
5.100045675136426e-09	-0.1263656	-0.11057072	-0.93932927	0	0	0.4	4.748784e-18
5.110036493422947e-09	-0.13432457	-0.11499555	-0.93686414	0	0	0.4	5.0183497e-18
5.120053375767376e-09	-0.13546011	-0.110049255	-0.93180877	0	0	0.4	5.4191067e-18
5.13001693196481e-09	-0.11312773	-0.105620265	-0.9376907	0	0	0.4	4.633936e-18
5.140062997433626e-09	-0.1059992	-0.10892716	-0.93804497	0	0	0.4	3.818199e-18
5.150065190634846e-09	-0.12088182	-0.124343306	-0.9303046	0	0	0.4	5.156091e-18
5.160062878888841e-09	-0.11515671	-0.122017615	-0.9367476	0	0	0.4	5.2531763e-18
5.170051490243172e-09	-0.11570275	-0.11517731	-0.9404558	0	0	0.4	4.6952575e-18
5.180037684450851e-09	-0.13046443	-0.117732756	-0.94409794	0	0	0.4	4.8391203e-18
5.190034212590939e-09	-0.11059206	-0.10093087	-0.9448954	0	0	0.4	5.631374e-18
5.200028668478057e-09	-0.11338505	-0.106651455	-0.9474101	0	0	0.4	5.2021273e-18
5.210048584961135e-09	-0.12225018	-0.083673075	-0.9470214	0	0	0.4	4.6872558e-18
5.220016703705425e-09	-0.11363487	-0.06862521	-0.94351196	0	0	0.4	4.509636e-18
5.230030477107493e-09	-0.12498419	-0.068272874	-0.94478416	0	0	0.4	4.9178592e-18
5.2400231091884075e-09	-0.12983908	-0.07972659	-0.9423134	0	0	0.4	5.2148092e-18
5.250047743041103e-09	-0.12805828	-0.08801971	-0.9417788	0	0	0.4	4.9543594e-18
5.2600604248160105e-09	-0.12292682	-0.096604235	-0.9414772	0	0	0.4	4.7414626e-18
5.270037675876289e-09	-0.12442028	-0.09212815	-0.9387513	0	0	0.4	4.931385e-18
5.2800401639942585e-09	-0.1139747	-0.081826925	-0.9368249	0	0	0.4	4.4278755e-18
5.290015349481016e-09	-0.11375475	-0.07327433	-0.94099057	0	0	0.4	4.6090508e-18
5.300034068303188e-09	-0.10979549	-0.072826445	-0.93963444	0	0	0.4	4.945115e-18
5.310010938808002e-09	-0.11642257	-0.07046033	-0.94229364	0	0	0.4	3.909024e-18
5.32000754024267e-09	-0.109797575	-0.07815096	-0.9416377	0	0	0.4	4.2398482e-18
5.330058892694231e-09	-0.11179567	-0.068895794	-0.9432629	0	0	0.4	4.61273e-18
5.340046290663926e-09	-0.10655152	-0.07203898	-0.94174373	0	0	0.4	5.007433e-18
5.350009564399209e-09	-0.107497804	-0.06640701	-0.94230855	0	0	0.4	3.943538e-18
5.3600319319476524e-09	-0.119572885	-0.06030094	-0.9372493	0	0	0.4	4.6916795e-18
5.3700200867498116e-09	-0.1171396	-0.056790795	-0.9383375	0	0	0.4	6.4396887e-18
5.380020981612594e-09	-0.10592489	-0.054777175	-0.93948	0	0	0.4	5.521421e-18
5.390059021899858e-09	-0.114782356	-0.04964865	-0.935337	0	0	0.4	4.532234e-18
5.400047851793525e-09	-0.10517513	-0.061609793	-0.9332063	0	0	0.4	4.513181e-18
5.410058166046933e-09	-0.105664276	-0.05687319	-0.9354863	0	0	0.4	4.000394e-18
5.420041187347281e-09	-0.11608775	-0.054785147	-0.9333039	0	0	0.4	4.7400303e-18
5.430052814039909e-09	-0.1330679	-0.058622256	-0.9389139	0	0	0.4	4.277357e-18
5.440006258520814e-09	-0.13331299	-0.051053513	-0.9394883	0	0	0.4	4.574544e-18
5.4500529868408456e-09	-0.14158028	-0.03358919	-0.940339	0	0	0.4	3.5213434e-18
5.460049867767047e-09	-0.12335891	-0.01371479	-0.94189155	0	0	0.4	4.4236523e-18
5.470041301130469e-09	-0.102067865	-0.000768887	-0.93598247	0	0	0.4	5.3556284e-18
5.480022820345589e-09	-0.094718896	-0.019231012	-0.9330339	0	0	0.4	4.9387236e-18
5.490050227731804e-09	-0.08500089	-0.042261623	-0.9361564	0	0	0.4	3.4471253e-18
5.500020121643588e-09	-0.10050363	-0.06194775	-0.9334829	0	0	0.4	4.928926e-18
5.510035476758919e-09	-0.11010361	-0.06886141	-0.9337473	0	0	0.4	4.5894623e-18
5.5200215892230396e-09	-0.11781486	-0.061903916	-0.93630666	0	0	0.4	5.014277e-18
5.5300288864981615e-09	-0.13018434	-0.07370912	-0.9278567	0	0	0.4	5.1418428e-18
5.540038646212931e-09	-0.15174465	-0.053100266	-0.92440534	0	0	0.4	5.4769816e-18
5.550037938795858e-09	-0.15320632	-0.046102125	-0.92672265	0	0	0.4	4.7596994e-18
5.560014554679988e-09	-0.15049456	-0.039984517	-0.9316364	0	0	0.4	4.5661577e-18
5.570061968889174e-09	-0.1453444	-0.0376781	-0.92847735	0	0	0.4	4.7271155e-18
5.5800214297942735e-09	-0.15483646	-0.055299908	-0.92969936	0	0	0.4	4.291776e-18
5.59000823785693e-09	-0.16279985	-0.04175832	-0.9235282	0	0	0.4	4.1213827e-18
5.60005801599285e-09	-0.15580148	-0.052097607	-0.9287444	0	0	0.4	4.638214e-18
5.610065131532712e-09	-0.1619553	-0.052851144	-0.92553395	0	0	0.4	4.9010187e-18
5.620026016229631e-09	-0.17579149	-0.03500757	-0.92920595	0	0	0.4	4.2842062e-18
5.630012078095744e-09	-0.18451063	-0.029842025	-0.92530125	0	0	0.4	3.679672e-18
5.640020715801408e-09	-0.19444987	-0.026627656	-0.92429173	0	0	0.4	3.9271678e-18
5.650056016793099e-09	-0.19323182	-0.015876498	-0.9204795	0	0	0.4	5.348839e-18
5.66003585704948e-09	-0.19462831	-0.00053509115	-0.91915846	0	0	0.4	5.4680224e-18
5.670034687212508e-09	-0.18932112	0.008771591	-0.92104834	0	0	0.4	5.1728004e-18
5.680022145565407e-09	-0.16738941	-0.0055811135	-0.9225509	0	0	0.4	4.951611e-18
5.690017697810717e-09	-0.15985402	-0.010082169	-0.9231184	0	0	0.4	4.885282e-18
5.7000313343769296e-09	-0.14099102	-0.0071031847	-0.9250905	0	0	0.4	4.4171982e-18
5.710029242267547e-09	-0.1500212	-0.010422075	-0.9217943	0	0	0.4	5.7903635e-18
5.720024324601714e-09	-0.14940387	-0.013162207	-0.92870545	0	0	0.4	5.0155786e-18
5.73006009754675e-09	-0.16016322	-0.017955415	-0.92908674	0	0	0.4	5.4212743e-18
5.740039254621116e-09	-0.17940108	-0.005924664	-0.9219631	0	0	0.4	5.205976e-18
5.7500076603225806e-09	-0.18161905	-0.01375025	-0.92021215	0	0	0.4	4.4787926e-18
5.760047503149073e-09	-0.17399679	-0.019285526	-0.92410386	0	0	0.4	4.5251288e-18
5.770002225181329e-09	-0.16085933	-0.017704034	-0.9235584	0	0	0.4	4.684522e-18
