# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.880018131111862e-09	-0.04227755	0.20952585	-0.91942924	0	0	0.38	5.773928e-18
2.890055513472708e-09	-0.035474095	0.20368153	-0.9262014	0	0	0.38	4.1182907e-18
2.9000299426987898e-09	-0.025856417	0.20090954	-0.9287959	0	0	0.38	4.1231984e-18
2.9100000993607347e-09	-0.011671863	0.21236911	-0.92362475	0	0	0.38	4.0925555e-18
2.9200153621858624e-09	-0.009783815	0.22427668	-0.9220201	0	0	0.38	5.473599e-18
2.9300409120768057e-09	-0.0015509106	0.24258962	-0.9174456	0	0	0.38	5.4550754e-18
2.9400645097948186e-09	0.0148285795	0.24490595	-0.9129169	0	0	0.38	3.9461007e-18
2.9500390485375587e-09	0.023381134	0.23354697	-0.91390437	0	0	0.38	4.879832e-18
2.960037075395855e-09	0.033267464	0.21602488	-0.91549903	0	0	0.38	4.206368e-18
2.970049645530016e-09	0.039800964	0.21374185	-0.9171777	0	0	0.38	4.9659937e-18
2.980036865344426e-09	0.033482842	0.21600768	-0.91524094	0	0	0.38	5.346294e-18
2.9900428556930394e-09	0.046373535	0.23339194	-0.9127688	0	0	0.38	4.2335033e-18
3.000055447433888e-09	0.052331172	0.24192941	-0.90874004	0	0	0.38	4.4481724e-18
3.0100279289696575e-09	0.053374793	0.23698941	-0.91281	0	0	0.38	4.3675455e-18
3.020016169818444e-09	0.07549246	0.24404135	-0.9033591	0	0	0.38	3.9501493e-18
3.030057502747086e-09	0.08615725	0.23437925	-0.90269035	0	0	0.38	3.5924863e-18
3.0400330225980247e-09	0.08749916	0.23834614	-0.9054609	0	0	0.38	3.8357337e-18
3.0500174715205473e-09	0.11235911	0.23678239	-0.90764457	0	0	0.38	3.5087227e-18
3.0600018312321094e-09	0.13225621	0.2367491	-0.8998432	0	0	0.38	5.0053605e-18
3.0700015919017075e-09	0.11570032	0.22175662	-0.90516037	0	0	0.38	4.493632e-18
3.080059227527887e-09	0.122792624	0.20595104	-0.91014713	0	0	0.38	4.978106e-18
3.090029046412155e-09	0.11522412	0.21063203	-0.913546	0	0	0.38	4.0559317e-18
3.1000605667342037e-09	0.11421822	0.20892607	-0.9125223	0	0	0.38	4.026329e-18
3.110041238406128e-09	0.117606334	0.21722774	-0.9151506	0	0	0.38	3.928485e-18
3.120058962101048e-09	0.12460537	0.22197682	-0.9121408	0	0	0.38	5.187372e-18
3.130005148572158e-09	0.12754557	0.20658197	-0.91355556	0	0	0.38	3.9632514e-18
3.140007685254639e-09	0.12378303	0.21396247	-0.91132265	0	0	0.38	4.436967e-18
3.1500579389031247e-09	0.13352914	0.22173391	-0.9026357	0	0	0.38	4.3033894e-18
3.1600083162837795e-09	0.12684667	0.23665474	-0.90079683	0	0	0.38	4.4691253e-18
3.1700458285432858e-09	0.1289223	0.2327378	-0.9003138	0	0	0.38	4.61378e-18
3.1800312875156093e-09	0.11132347	0.21481554	-0.91262186	0	0	0.38	5.5322605e-18
3.190061565518448e-09	0.09408421	0.20147984	-0.9178116	0	0	0.38	4.8062705e-18
3.200048475077431e-09	0.08459967	0.18396755	-0.92434365	0	0	0.38	4.4703678e-18
3.2100229259534594e-09	0.09296267	0.1812279	-0.9278291	0	0	0.38	3.9955243e-18
3.2200439453871723e-09	0.07784821	0.19248536	-0.93080753	0	0	0.38	4.293898e-18
3.2300539911896973e-09	0.09652468	0.2102168	-0.9239102	0	0	0.38	5.0093582e-18
3.2400463761607005e-09	0.11225898	0.2077052	-0.9242952	0	0	0.38	4.405912e-18
3.2500517921573125e-09	0.13410349	0.19707036	-0.92464495	0	0	0.38	3.8519018e-18
3.2600400689296903e-09	0.13949801	0.18814401	-0.92688227	0	0	0.38	4.4657686e-18
3.2700356803775163e-09	0.14977123	0.16044326	-0.93069667	0	0	0.38	4.3923944e-18
3.280024203736613e-09	0.1675905	0.13459404	-0.9259944	0	0	0.38	4.5706423e-18
3.2900570612756703e-09	0.1494642	0.12229359	-0.93149686	0	0	0.38	5.00484e-18
3.3000491840961455e-09	0.16591366	0.12822628	-0.92315763	0	0	0.38	4.651578e-18
3.3100013616956634e-09	0.15877905	0.14620282	-0.9249069	0	0	0.38	4.7586373e-18
3.320064311972672e-09	0.15496586	0.15121016	-0.92263025	0	0	0.38	3.8194457e-18
3.330011356859682e-09	0.16754027	0.12779526	-0.9255093	0	0	0.38	3.7674557e-18
3.3400285840096815e-09	0.16848458	0.13154867	-0.92703915	0	0	0.38	4.9416733e-18
3.3500339015342966e-09	0.17564616	0.10355817	-0.9281306	0	0	0.38	3.9565778e-18
3.36004651006983e-09	0.15307133	0.08381181	-0.93224084	0	0	0.38	4.9327944e-18
3.3700378042856536e-09	0.15189947	0.082453564	-0.9310775	0	0	0.38	4.3637206e-18
3.3800414477347546e-09	0.14520675	0.07184848	-0.92917496	0	0	0.38	5.603923e-18
3.390049647212981e-09	0.14332406	0.07467646	-0.92964983	0	0	0.38	4.485294e-18
3.40006111119055e-09	0.15077977	0.06653009	-0.93461406	0	0	0.38	4.729138e-18
3.4100652360897066e-09	0.16781431	0.038762327	-0.93612987	0	0	0.38	4.946618e-18
3.4200305595354507e-09	0.16038656	0.023551142	-0.93854403	0	0	0.38	4.307709e-18
3.4300256590077266e-09	0.15179172	0.018323729	-0.93866485	0	0	0.38	4.97053e-18
3.440046847443561e-09	0.15639825	0.01471071	-0.9390902	0	0	0.38	4.708619e-18
3.4500120338152803e-09	0.12850457	0.0146886315	-0.93976843	0	0	0.38	4.6002694e-18
3.4600154335689005e-09	0.13446628	0.004423475	-0.9379686	0	0	0.38	4.38763e-18
3.470057236480358e-09	0.119364746	0.011469333	-0.94292206	0	0	0.38	4.716518e-18
3.480050638187964e-09	0.111105576	0.02385631	-0.94619554	0	0	0.38	4.8829166e-18
3.4900391513490797e-09	0.10392744	0.020592088	-0.9497355	0	0	0.38	3.7342047e-18
3.5000454719338945e-09	0.1138745	0.029344112	-0.94935435	0	0	0.38	4.0166972e-18
3.5100020437219232e-09	0.11905123	0.015237749	-0.9462468	0	0	0.38	4.5764144e-18
3.5200398773708334e-09	0.113714285	0.02471225	-0.94820166	0	0	0.38	4.676545e-18
3.5300305742325545e-09	0.11507085	-0.0058107753	-0.94135094	0	0	0.38	4.1630673e-18
3.540036946435238e-09	0.08641268	-0.042978268	-0.9460389	0	0	0.38	4.5939092e-18
3.550008100735e-09	0.07474258	-0.07192499	-0.94486165	0	0	0.38	4.375646e-18
3.560021455761885e-09	0.0674331	-0.06639139	-0.9467286	0	0	0.38	4.8588105e-18
3.570030537909764e-09	0.06075094	-0.076618634	-0.9483355	0	0	0.38	3.674759e-18
3.5800021743880806e-09	0.04855014	-0.07936421	-0.9449558	0	0	0.38	4.638024e-18
3.5900096841291064e-09	0.06596878	-0.09457193	-0.9420661	0	0	0.38	4.554285e-18
3.6000567647983152e-09	0.06783526	-0.108253196	-0.939396	0	0	0.38	5.490237e-18
3.6100571043691173e-09	0.065607205	-0.106932	-0.93904567	0	0	0.38	4.5851573e-18
3.6200365346628815e-09	0.06383613	-0.11465838	-0.9397078	0	0	0.38	4.222087e-18
3.6300030615597165e-09	0.055656493	-0.117545985	-0.9417744	0	0	0.38	4.472555e-18
3.6400392457410984e-09	0.05501576	-0.11737252	-0.9399495	0	0	0.38	4.4146435e-18
3.6500297088827373e-09	0.054063994	-0.12108987	-0.9399342	0	0	0.38	4.2723072e-18
3.6600274317582044e-09	0.045813378	-0.11516909	-0.9433902	0	0	0.38	4.4088855e-18
3.6700192020941672e-09	0.04694743	-0.12210014	-0.9405426	0	0	0.38	4.7304623e-18
3.6800338945290594e-09	0.036552157	-0.14078213	-0.94122744	0	0	0.38	4.3696155e-18
3.6900447937926577e-09	0.042837143	-0.11421568	-0.9473117	0	0	0.38	4.1012893e-18
3.7000376833181957e-09	0.037256766	-0.10951197	-0.94848406	0	0	0.38	4.498357e-18
3.7100574781036254e-09	0.028729144	-0.1296448	-0.9503683	0	0	0.38	4.156255e-18
3.720050665875244e-09	0.009423263	-0.12807672	-0.9517388	0	0	0.38	4.4049857e-18
3.730028017768176e-09	-0.0038683007	-0.12903135	-0.94862175	0	0	0.38	4.0063567e-18
3.740064820713608e-09	-0.020390764	-0.127949	-0.94625765	0	0	0.38	3.6602477e-18
3.750022219327019e-09	-0.023730585	-0.1178687	-0.94758135	0	0	0.38	3.677598e-18
3.760015400780631e-09	-0.03528899	-0.09942014	-0.94731295	0	0	0.38	6.0790603e-18
3.7700101715608464e-09	-0.045248233	-0.088942595	-0.9485815	0	0	0.38	5.5054697e-18
3.780014912427776e-09	-0.027783226	-0.0826211	-0.9528068	0	0	0.38	4.889095e-18
3.790050348306071e-09	-0.038672235	-0.097714655	-0.9467449	0	0	0.38	3.94179e-18
3.800015177143481e-09	-0.056597915	-0.10166062	-0.9429863	0	0	0.38	4.7015283e-18
3.8100144072413255e-09	-0.066654526	-0.100319415	-0.9417649	0	0	0.38	4.207596e-18
3.820010908625567e-09	-0.07594717	-0.098088294	-0.94729614	0	0	0.38	4.8606733e-18
3.830012979113939e-09	-0.09901335	-0.08928684	-0.947259	0	0	0.38	4.15292e-18
3.840053801089381e-09	-0.09617765	-0.07138764	-0.9478061	0	0	0.38	3.3507565e-18
3.850065782511269e-09	-0.11414723	-0.061395053	-0.9452173	0	0	0.38	4.8886668e-18
3.860017984583418e-09	-0.12373132	-0.051120553	-0.9393385	0	0	0.38	3.5379557e-18
3.870032763174357e-09	-0.12727566	-0.04711183	-0.93608385	0	0	0.38	4.2581976e-18
3.880036549205989e-09	-0.14259739	-0.03398154	-0.93028826	0	0	0.38	4.9996178e-18
3.890024745390372e-09	-0.13677949	-0.03604107	-0.9370382	0	0	0.38	4.502069e-18
3.900037598705109e-09	-0.12034029	-0.022940932	-0.94114137	0	0	0.38	4.1719276e-18
3.9100627516154565e-09	-0.106390685	-0.027118983	-0.9438274	0	0	0.38	5.1064498e-18
3.920039347282488e-09	-0.122286744	-0.017180655	-0.9412511	0	0	0.38	4.707038e-18
3.930027743673409e-09	-0.11234466	-0.0074688285	-0.94149977	0	0	0.38	5.0862393e-18
3.9400328493803124e-09	-0.12463369	-0.0030368746	-0.93679863	0	0	0.38	5.063121e-18
3.950056886650669e-09	-0.13216005	0.008582481	-0.9355428	0	0	0.38	4.991377e-18
3.9600150413480666e-09	-0.13288121	0.02973687	-0.9348613	0	0	0.38	4.547328e-18
3.970052706761282e-09	-0.14724551	0.03959822	-0.9353692	0	0	0.38	4.6696765e-18
3.980024086153346e-09	-0.14611457	0.042595163	-0.93482196	0	0	0.38	4.6225628e-18
3.990027227928302e-09	-0.14492102	0.06260755	-0.9304271	0	0	0.38	4.6069915e-18
4.000054164520581e-09	-0.14837821	0.062280275	-0.93520457	0	0	0.38	4.703236e-18
4.01002459351231e-09	-0.11356004	0.061798688	-0.93756914	0	0	0.38	3.8248215e-18
4.020026228946442e-09	-0.10225461	0.06956512	-0.93799263	0	0	0.38	5.224567e-18
4.030032110521978e-09	-0.10554774	0.068667725	-0.9363124	0	0	0.38	4.448756e-18
4.040006237116545e-09	-0.100956686	0.08374868	-0.9380445	0	0	0.38	3.949678e-18
4.050002015100026e-09	-0.086198196	0.09543724	-0.9364865	0	0	0.38	4.3669483e-18
4.060028118004288e-09	-0.08879209	0.097450145	-0.937937	0	0	0.38	3.9724766e-18
4.070031386654277e-09	-0.09624857	0.12276692	-0.93423384	0	0	0.38	4.239292e-18
4.080043408405694e-09	-0.06772411	0.14318965	-0.9314178	0	0	0.38	5.394851e-18
4.090034713090754e-09	-0.062153723	0.1436026	-0.9352492	0	0	0.38	4.0071015e-18
4.100046984198247e-09	-0.047291093	0.1425459	-0.93767124	0	0	0.38	4.678046e-18
4.110054355724661e-09	-0.039241023	0.13970308	-0.93634677	0	0	0.38	3.7361345e-18
4.120016609157401e-09	-0.051107105	0.12536658	-0.9335644	0	0	0.38	4.447937e-18
4.130026145053708e-09	-0.06738041	0.1373067	-0.9296421	0	0	0.38	4.8451575e-18
4.140044520098843e-09	-0.044464007	0.1466775	-0.932803	0	0	0.38	3.9288643e-18
4.1500170056382355e-09	-0.032846455	0.16647895	-0.9329284	0	0	0.38	4.693034e-18
4.160056672347036e-09	-0.015906507	0.17274494	-0.93271375	0	0	0.38	4.3721355e-18
4.170023507786257e-09	-0.0006479019	0.18542105	-0.9318356	0	0	0.38	4.0265316e-18
4.180026825807785e-09	0.027308332	0.18417919	-0.9301775	0	0	0.38	4.957867e-18
4.1900082270294086e-09	0.04368633	0.17770272	-0.9305074	0	0	0.38	4.6176646e-18
4.200035637173186e-09	0.053229686	0.16499938	-0.93013895	0	0	0.38	4.9339177e-18
4.210041858250472e-09	0.047775995	0.15963092	-0.9301373	0	0	0.38	4.2755808e-18
4.220058821840694e-09	0.048236858	0.14189437	-0.9276451	0	0	0.38	4.5330937e-18
4.230033447655953e-09	0.053526442	0.14341672	-0.9282908	0	0	0.38	5.9396068e-18
4.240063933157815e-09	0.052893236	0.15526545	-0.9314753	0	0	0.38	3.9876615e-18
4.250025594787604e-09	0.05266918	0.15796866	-0.93106276	0	0	0.38	4.780693e-18
4.260030360376594e-09	0.07328883	0.17056793	-0.93376297	0	0	0.38	4.3596645e-18
4.270015929007676e-09	0.087566674	0.15570647	-0.9386792	0	0	0.38	4.5312896e-18
4.280014224994497e-09	0.088614136	0.14425117	-0.94208723	0	0	0.38	4.2815617e-18
4.290034500833889e-09	0.1001513	0.13763161	-0.94024575	0	0	0.38	5.346298e-18
4.3000427430126424e-09	0.102472946	0.109047905	-0.93889636	0	0	0.38	4.2772145e-18
4.310052922750382e-09	0.09938088	0.12163972	-0.93717015	0	0	0.38	4.5762274e-18
4.320042512076033e-09	0.09576309	0.14084162	-0.9331225	0	0	0.38	4.6852953e-18
4.330053429577347e-09	0.0947712	0.15434323	-0.9339335	0	0	0.38	3.9479006e-18
4.340047914858133e-09	0.110755116	0.14751917	-0.93281215	0	0	0.38	3.9784935e-18
4.3500400963115955e-09	0.113073125	0.13988708	-0.935177	0	0	0.38	4.8752557e-18
4.360029987896878e-09	0.1250768	0.11833687	-0.9357921	0	0	0.38	4.322903e-18
4.370038272894456e-09	0.122566976	0.10192724	-0.9377025	0	0	0.38	5.0494496e-18
4.380014738221237e-09	0.11279855	0.10314264	-0.9375737	0	0	0.38	3.9692857e-18
4.390023434568616e-09	0.11218902	0.08954286	-0.9400327	0	0	0.38	3.4777374e-18
4.400015398332179e-09	0.11996114	0.073729664	-0.93580437	0	0	0.38	5.5174895e-18
4.410035699941615e-09	0.13053983	0.07357419	-0.93753505	0	0	0.38	4.532329e-18
4.420057870661824e-09	0.15565439	0.074462414	-0.9296438	0	0	0.38	3.9916887e-18
4.430026517058535e-09	0.15791973	0.060775276	-0.9272507	0	0	0.38	4.5838685e-18
4.440063754113719e-09	0.16023545	0.054448795	-0.9293938	0	0	0.38	5.3737995e-18
4.450054674748227e-09	0.16734035	0.054851994	-0.9250606	0	0	0.38	3.6351622e-18
4.4600343682721245e-09	0.15597703	0.031156125	-0.9325904	0	0	0.38	4.838498e-18
4.470025670700516e-09	0.15430161	0.029109212	-0.9365523	0	0	0.38	3.9585258e-18
4.480049730230229e-09	0.15170562	0.030902376	-0.93368167	0	0	0.38	4.518077e-18
4.490029309064264e-09	0.14152768	0.016982837	-0.9390857	0	0	0.38	5.3403037e-18
4.500047584171364e-09	0.1460882	0.013799444	-0.9359054	0	0	0.38	4.9750207e-18
4.5100144121340604e-09	0.16033217	0.018753033	-0.93966764	0	0	0.38	4.5373843e-18
4.5200551011006386e-09	0.16565993	-0.00783447	-0.9392058	0	0	0.38	3.9236882e-18
4.53005993999339e-09	0.17677653	-0.014735248	-0.93997616	0	0	0.38	4.782811e-18
4.540054630296964e-09	0.18159217	-0.046660908	-0.9366786	0	0	0.38	5.2883592e-18
4.550038067436202e-09	0.17582963	-0.05540306	-0.9374173	0	0	0.38	3.5826094e-18
4.5600640362165634e-09	0.1835373	-0.05902409	-0.9391133	0	0	0.38	4.204957e-18
4.5700254658318676e-09	0.19096078	-0.05922749	-0.93746024	0	0	0.38	3.6786298e-18
4.580009347708351e-09	0.17142126	-0.09181293	-0.93604314	0	0	0.38	5.2605895e-18
4.590023317509514e-09	0.15205197	-0.10117154	-0.9372499	0	0	0.38	3.9885437e-18
4.600018255405083e-09	0.13849585	-0.106019385	-0.9411884	0	0	0.38	4.29123e-18
4.610003124348457e-09	0.13378796	-0.10603063	-0.93855953	0	0	0.38	3.900126e-18
4.620039889480252e-09	0.1261133	-0.10675834	-0.9364674	0	0	0.38	4.1082765e-18
4.630031356805407e-09	0.118118614	-0.11117259	-0.93930054	0	0	0.38	4.461937e-18
4.640046527172803e-09	0.11211578	-0.138924	-0.94286394	0	0	0.38	4.1170582e-18
4.6500147394104016e-09	0.10866719	-0.14818412	-0.93916494	0	0	0.38	4.6337897e-18
4.660012897938413e-09	0.097479306	-0.17588189	-0.93304336	0	0	0.38	3.8459155e-18
4.670020665003639e-09	0.08061955	-0.17147163	-0.9384634	0	0	0.38	4.1297894e-18
4.68000722263216e-09	0.06461846	-0.16733553	-0.94064194	0	0	0.38	4.0591804e-18
4.690048874415449e-09	0.05798079	-0.15525733	-0.942432	0	0	0.38	3.4892612e-18
4.700030549197545e-09	0.06443352	-0.14605293	-0.94240355	0	0	0.38	4.7419473e-18
4.710027235721068e-09	0.060270827	-0.1490216	-0.944892	0	0	0.38	3.890551e-18
4.720058967480879e-09	0.06013994	-0.14079772	-0.94483477	0	0	0.38	4.286052e-18
4.730030947527903e-09	0.051295124	-0.13788295	-0.940884	0	0	0.38	4.899121e-18
4.740062582371173e-09	0.03689384	-0.15592994	-0.94116145	0	0	0.38	5.927242e-18
4.7500365321594145e-09	0.04014864	-0.15298524	-0.94029206	0	0	0.38	4.7773357e-18
4.760056844659049e-09	0.018223386	-0.15229113	-0.94465756	0	0	0.38	4.3209103e-18
4.770057032812775e-09	0.008521468	-0.15963084	-0.9457715	0	0	0.38	3.61143e-18
4.780020617338578e-09	-0.017797172	-0.14817452	-0.94328886	0	0	0.38	3.704351e-18
4.790051211695816e-09	-0.023071436	-0.13967815	-0.9425752	0	0	0.38	4.0472558e-18
4.800012332181368e-09	-0.028319208	-0.14361942	-0.9421965	0	0	0.38	4.7500884e-18
4.810048113901737e-09	-0.042543724	-0.11442778	-0.9472126	0	0	0.38	4.064226e-18
4.820006150766902e-09	-0.046478797	-0.103528425	-0.945725	0	0	0.38	5.8451647e-18
4.830064238112413e-09	-0.04917075	-0.10589633	-0.95139474	0	0	0.38	4.1072255e-18
4.8400519095981115e-09	-0.060945455	-0.08599699	-0.9483413	0	0	0.38	5.2020255e-18
4.850000322723855e-09	-0.06720042	-0.0883834	-0.95137453	0	0	0.38	4.6445277e-18
4.860000134899887e-09	-0.077245526	-0.09065449	-0.951385	0	0	0.38	4.8982476e-18
4.870003371431919e-09	-0.07928821	-0.07677838	-0.9525755	0	0	0.38	5.0337977e-18
4.880038562716577e-09	-0.08598967	-0.08534006	-0.94909215	0	0	0.38	4.9636648e-18
4.890016312283415e-09	-0.09168834	-0.08121656	-0.9482327	0	0	0.38	4.7376e-18
4.9000535495395356e-09	-0.0966459	-0.06785469	-0.94901484	0	0	0.38	5.083948e-18
4.910002223887101e-09	-0.10854847	-0.063013345	-0.94971573	0	0	0.38	4.4443165e-18
4.920016331178875e-09	-0.12200353	-0.05619056	-0.9471422	0	0	0.38	4.5307337e-18
4.930032034321519e-09	-0.12756404	-0.040451884	-0.9424648	0	0	0.38	4.229403e-18
4.940013289196757e-09	-0.12893716	-0.036567457	-0.9392079	0	0	0.38	5.238006e-18
4.95005219655154e-09	-0.115553364	-0.045349874	-0.9384809	0	0	0.38	5.1098826e-18
4.960046248104606e-09	-0.11902938	-0.039889608	-0.93921614	0	0	0.38	4.4982454e-18
4.970042262883188e-09	-0.10985601	-0.045478594	-0.9402607	0	0	0.38	4.251367e-18
4.980047657429141e-09	-0.12062051	-0.03543705	-0.9396448	0	0	0.38	4.44875e-18
4.99002248539388e-09	-0.113275886	-0.025408743	-0.94055504	0	0	0.38	4.1279878e-18
5.000033798061178e-09	-0.12812597	-0.0009788903	-0.9394459	0	0	0.38	4.4031734e-18
5.010060852958231e-09	-0.12896812	0.004511954	-0.93757766	0	0	0.38	4.770498e-18
5.020057602246276e-09	-0.110098556	0.023447972	-0.9400514	0	0	0.38	4.497454e-18
5.030034912654965e-09	-0.112872906	0.030740947	-0.9368014	0	0	0.38	4.88505e-18
5.04002242536866e-09	-0.099969834	0.0383614	-0.9410037	0	0	0.38	5.2500177e-18
5.050020979502179e-09	-0.10237355	0.018986665	-0.94434035	0	0	0.38	4.9532874e-18
5.060008177790426e-09	-0.09703741	0.02479495	-0.9457404	0	0	0.38	4.60732e-18
5.070048016157001e-09	-0.110127755	0.035297353	-0.94025743	0	0	0.38	4.1502584e-18
5.080033319989508e-09	-0.10006189	0.037073877	-0.9420196	0	0	0.38	4.39296e-18
5.0900283269611765e-09	-0.0827384	0.07008861	-0.9435059	0	0	0.38	5.3567997e-18
5.100020228518072e-09	-0.07443702	0.054875247	-0.94709855	0	0	0.38	3.8687593e-18
5.110007775359457e-09	-0.05887656	0.066708304	-0.95119125	0	0	0.38	4.2110007e-18
5.120024836112393e-09	-0.05964634	0.07721328	-0.950174	0	0	0.38	4.3508828e-18
5.130040916154534e-09	-0.05270545	0.08128135	-0.9493645	0	0	0.38	4.889676e-18
5.140017474667983e-09	-0.035105303	0.09144802	-0.943541	0	0	0.38	5.152251e-18
5.150041957176885e-09	-0.03716315	0.11118202	-0.93845934	0	0	0.38	4.1816246e-18
5.160028253638419e-09	-0.035701603	0.09333175	-0.9447925	0	0	0.38	3.7793543e-18
5.170003021855296e-09	-0.039599672	0.101185784	-0.9428591	0	0	0.38	3.852029e-18
5.180032141602607e-09	-0.029348861	0.12185765	-0.94072115	0	0	0.38	4.731577e-18
5.190063069816327e-09	-0.024718398	0.13115162	-0.9398447	0	0	0.38	4.0989235e-18
5.200022731628847e-09	0.010739087	0.122706726	-0.93893194	0	0	0.38	5.057616e-18
5.210060211083453e-09	0.029745154	0.11678091	-0.936617	0	0	0.38	4.3676423e-18
5.220042633967625e-09	0.042217057	0.08846603	-0.93557453	0	0	0.38	4.8377786e-18
5.230033926174738e-09	0.0451184	0.08655456	-0.9401668	0	0	0.38	3.575254e-18
5.240017603323718e-09	0.047380093	0.07039449	-0.9428285	0	0	0.38	4.7688273e-18
5.25004407402428e-09	0.052061267	0.06842511	-0.9414187	0	0	0.38	4.065985e-18
5.260009064104759e-09	0.04695397	0.080768526	-0.9342916	0	0	0.38	4.868382e-18
5.270061867239186e-09	0.048848625	0.07241264	-0.9320665	0	0	0.38	3.6228377e-18
5.2800073103645365e-09	0.040464062	0.07018642	-0.93356323	0	0	0.38	5.4027786e-18
5.2900342780249824e-09	0.05637802	0.074467964	-0.93207717	0	0	0.38	4.2239788e-18
5.300001227850798e-09	0.07743725	0.10338273	-0.9273391	0	0	0.38	4.747228e-18
5.310050094782005e-09	0.08080361	0.102760784	-0.9318971	0	0	0.38	3.8506196e-18
5.320028407008601e-09	0.09136621	0.096300796	-0.9305252	0	0	0.38	4.7383143e-18
5.330036736272584e-09	0.09692628	0.091957346	-0.9321263	0	0	0.38	4.2374515e-18
5.340042887180886e-09	0.10079171	0.071589924	-0.9331616	0	0	0.38	3.671333e-18
5.350030357960003e-09	0.086541936	0.0594367	-0.933307	0	0	0.38	5.103741e-18
5.3600558551061985e-09	0.07762962	0.053575423	-0.93207324	0	0	0.38	3.9028805e-18
5.370032508287387e-09	0.07581357	0.045599274	-0.93326783	0	0	0.38	4.838756e-18
5.38001246352198e-09	0.08050905	0.041635346	-0.9315148	0	0	0.38	4.0032237e-18
5.3900113498004486e-09	0.09252193	0.028557876	-0.92614985	0	0	0.38	3.6944024e-18
5.400044397892309e-09	0.09005195	0.038021915	-0.9283715	0	0	0.38	4.2862754e-18
5.410063790027237e-09	0.089984365	0.022270646	-0.9260864	0	0	0.38	4.752879e-18
5.420029119205462e-09	0.07592928	0.01600744	-0.9331997	0	0	0.38	5.2140933e-18
5.430050438871498e-09	0.08172648	0.010783008	-0.9335854	0	0	0.38	4.5922507e-18
5.440052000654739e-09	0.077679224	-0.008407677	-0.93851465	0	0	0.38	4.357937e-18
5.450038312886142e-09	0.088509284	-0.010611462	-0.93849146	0	0	0.38	4.2093972e-18
5.4600492848081065e-09	0.09776756	-0.027579715	-0.9387529	0	0	0.38	3.9112698e-18
5.470054194606834e-09	0.0827156	-0.027810385	-0.94112045	0	0	0.38	5.365489e-18
5.4800465174031315e-09	0.07659567	-0.026409347	-0.93762577	0	0	0.38	5.902056e-18
5.490046533310449e-09	0.07999277	-0.047448266	-0.9395588	0	0	0.38	4.6175976e-18
5.5000027510073104e-09	0.078845136	-0.06485356	-0.9364081	0	0	0.38	5.0401815e-18
5.510036247982888e-09	0.07909128	-0.05719771	-0.94282895	0	0	0.38	4.0045493e-18
5.520059439021154e-09	0.06834935	-0.078123614	-0.9462022	0	0	0.38	4.0307775e-18
5.530006763351996e-09	0.06006702	-0.06544965	-0.94919467	0	0	0.38	4.1158427e-18
5.540063930484637e-09	0.04975169	-0.07594548	-0.94772345	0	0	0.38	4.0330882e-18
5.5500117505415705e-09	0.038933914	-0.078713566	-0.9526871	0	0	0.38	4.63621e-18
5.5600456540350725e-09	0.027956422	-0.086012326	-0.9484235	0	0	0.38	4.0318785e-18
5.570033366996403e-09	0.018311737	-0.08004652	-0.949132	0	0	0.38	4.7157186e-18
5.5800616191537095e-09	0.020247756	-0.07989478	-0.9479416	0	0	0.38	4.417214e-18
5.590062462742361e-09	0.016694197	-0.085097626	-0.94631577	0	0	0.38	5.1095865e-18
5.6000316585201694e-09	0.020172678	-0.07706861	-0.95035946	0	0	0.38	3.8289653e-18
5.61000945669923e-09	0.017073467	-0.079520985	-0.95007086	0	0	0.38	5.246846e-18
5.620029342985529e-09	0.02372621	-0.07009095	-0.94959366	0	0	0.38	3.861365e-18
5.63005840740829e-09	0.017140903	-0.07165169	-0.9449849	0	0	0.38	4.5179575e-18
5.6400393115063144e-09	0.011181444	-0.10243883	-0.9429379	0	0	0.38	4.6059154e-18
5.650006862735681e-09	-0.014039227	-0.10997487	-0.9426699	0	0	0.38	4.8627913e-18
5.660003266870577e-09	-0.013068603	-0.115521066	-0.9426783	0	0	0.38	4.3538337e-18
5.67004689010706e-09	-0.022286013	-0.09679767	-0.9438359	0	0	0.38	3.760342e-18
5.680042424174428e-09	-0.03865423	-0.09693313	-0.93953854	0	0	0.38	5.7217593e-18
5.69000863308087e-09	-0.049644098	-0.0868778	-0.9389655	0	0	0.38	4.2252564e-18
5.700038490106944e-09	-0.04407693	-0.07747961	-0.940037	0	0	0.38	4.1853515e-18
5.710063648864531e-09	-0.05712617	-0.07661165	-0.9465727	0	0	0.38	4.3732328e-18
5.7200305124128285e-09	-0.06558126	-0.075285725	-0.94599706	0	0	0.38	4.97749e-18
5.730053083377087e-09	-0.065109566	-0.06403114	-0.945215	0	0	0.38	4.4383542e-18
5.74004076810398e-09	-0.06040577	-0.07088684	-0.9490603	0	0	0.38	4.276847e-18
5.750021065766949e-09	-0.047030885	-0.05959446	-0.9508269	0	0	0.38	4.1541945e-18
5.760052054116744e-09	-0.0565605	-0.045988627	-0.95279545	0	0	0.38	4.3631225e-18
5.770024807733517e-09	-0.051070094	-0.03438054	-0.954827	0	0	0.38	5.118692e-18
5.7800387043279134e-09	-0.072872445	-0.01464345	-0.95329773	0	0	0.38	3.3801878e-18
5.790033693074716e-09	-0.06857992	-0.01511779	-0.9507502	0	0	0.38	4.5781407e-18
