# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8800408280400833e-09	-0.14675818	0.07200746	-0.90894544	0	0	0.4	4.9013305e-18
2.8900110770634e-09	-0.157886	0.057380036	-0.90849507	0	0	0.4	3.320394e-18
2.9000476898155432e-09	-0.17547329	0.035994336	-0.91058034	0	0	0.4	4.251148e-18
2.9100511365239683e-09	-0.19037093	0.0108997105	-0.91447014	0	0	0.4	4.361407e-18
2.9200413890014867e-09	-0.18428235	0.017415209	-0.92524666	0	0	0.4	4.6230814e-18
2.930018151651614e-09	-0.18850802	0.03572095	-0.92903596	0	0	0.4	4.894414e-18
2.9400361743813373e-09	-0.18020321	0.058102965	-0.9355463	0	0	0.4	4.6045e-18
2.9500499948911594e-09	-0.18104297	0.06878512	-0.9365442	0	0	0.4	5.81139e-18
2.9600135964996813e-09	-0.16463263	0.07768947	-0.9344505	0	0	0.4	4.782531e-18
2.970055984662581e-09	-0.1593359	0.06345444	-0.93600225	0	0	0.4	5.3068128e-18
2.9800372875378432e-09	-0.15305074	0.069824874	-0.9380273	0	0	0.4	5.061855e-18
2.990032608304837e-09	-0.15741931	0.062419657	-0.9390597	0	0	0.4	4.7992887e-18
3.0000023646712367e-09	-0.15882564	0.06552183	-0.93870115	0	0	0.4	4.6365583e-18
3.0100454953579933e-09	-0.1624201	0.066098556	-0.9368853	0	0	0.4	4.8986397e-18
3.0200046607407055e-09	-0.15837157	0.08864068	-0.9377145	0	0	0.4	3.942072e-18
3.0300284690893392e-09	-0.16731901	0.091283396	-0.9378035	0	0	0.4	5.284065e-18
3.0400014945423135e-09	-0.16636305	0.115689546	-0.93203264	0	0	0.4	4.114263e-18
3.050000815467425e-09	-0.14999585	0.102015756	-0.9319534	0	0	0.4	4.0090193e-18
3.0600125403233894e-09	-0.14616515	0.10404793	-0.92997175	0	0	0.4	3.9877794e-18
3.0700234015626893e-09	-0.12905823	0.091092244	-0.931554	0	0	0.4	4.1902546e-18
3.080037640611961e-09	-0.14445196	0.08859187	-0.9298714	0	0	0.4	4.5356852e-18
3.0900043056797228e-09	-0.17382583	0.062091667	-0.9323247	0	0	0.4	4.517687e-18
3.100058552046464e-09	-0.18252687	0.064790666	-0.92874354	0	0	0.4	4.3292425e-18
3.110056950137739e-09	-0.20045291	0.07467103	-0.9234601	0	0	0.4	3.904399e-18
3.120026737426511e-09	-0.21610142	0.09633832	-0.9237202	0	0	0.4	4.8725463e-18
3.130043366472498e-09	-0.20654248	0.115355894	-0.92231715	0	0	0.4	5.4469546e-18
3.140064450721278e-09	-0.19224541	0.121386014	-0.9266446	0	0	0.4	3.8274226e-18
3.150034041901966e-09	-0.17885919	0.13830625	-0.9266604	0	0	0.4	4.1370355e-18
3.1600226378988775e-09	-0.1760819	0.13571583	-0.926808	0	0	0.4	4.2987964e-18
3.1700337684474297e-09	-0.17752059	0.122586966	-0.9276745	0	0	0.4	4.9487565e-18
3.1800605687940386e-09	-0.18764067	0.13889548	-0.92410225	0	0	0.4	5.310943e-18
3.190057508734573e-09	-0.1946935	0.16012381	-0.92054546	0	0	0.4	4.6789992e-18
3.2000345654633007e-09	-0.190517	0.17287531	-0.920118	0	0	0.4	5.655995e-18
3.2100436264540964e-09	-0.1983323	0.16292989	-0.91877407	0	0	0.4	4.0660944e-18
3.2200500141605445e-09	-0.190891	0.15700044	-0.91519606	0	0	0.4	4.027071e-18
3.2300172310774253e-09	-0.170988	0.16002756	-0.9135544	0	0	0.4	3.5744997e-18
3.240016919677017e-09	-0.19229035	0.1317037	-0.90863895	0	0	0.4	4.4085765e-18
3.250017431527948e-09	-0.20577785	0.1250329	-0.9073752	0	0	0.4	4.5405453e-18
3.2600163525876213e-09	-0.2140346	0.1256551	-0.901787	0	0	0.4	4.7898497e-18
3.2700543735647242e-09	-0.21374759	0.12404335	-0.9037216	0	0	0.4	4.161368e-18
3.2800098896142516e-09	-0.22821447	0.12224958	-0.9025127	0	0	0.4	4.402935e-18
3.2900573568654073e-09	-0.22353336	0.113549516	-0.9039038	0	0	0.4	4.1323193e-18
3.3000370642473874e-09	-0.22797841	0.12135365	-0.90482485	0	0	0.4	4.506369e-18
3.3100295039639734e-09	-0.21361405	0.11825701	-0.912541	0	0	0.4	4.794417e-18
3.320011123596184e-09	-0.20650129	0.11765815	-0.9140935	0	0	0.4	3.962191e-18
3.3300339481196993e-09	-0.21443808	0.109996945	-0.91571647	0	0	0.4	4.687838e-18
3.3400228797664363e-09	-0.2122594	0.09865465	-0.917465	0	0	0.4	5.709502e-18
3.35005532029791e-09	-0.21255387	0.09340559	-0.9242483	0	0	0.4	3.664814e-18
3.36001461102656e-09	-0.21153504	0.08620733	-0.9292832	0	0	0.4	4.3776052e-18
3.3700591513891613e-09	-0.21747766	0.07201826	-0.9279578	0	0	0.4	4.775552e-18
3.3800319357440366e-09	-0.21095671	0.07923809	-0.92994845	0	0	0.4	4.1380976e-18
3.3900069618572534e-09	-0.19562912	0.066389	-0.93436617	0	0	0.4	5.3861353e-18
3.400063999838669e-09	-0.20885909	0.06860804	-0.93334836	0	0	0.4	3.2243664e-18
3.410000976461294e-09	-0.21765201	0.068941005	-0.92582756	0	0	0.4	4.3821303e-18
3.4200074016288184e-09	-0.215512	0.077676244	-0.92419004	0	0	0.4	4.166638e-18
3.4300316819908294e-09	-0.20066853	0.07309979	-0.92467767	0	0	0.4	5.147803e-18
3.44005941873774e-09	-0.18771009	0.06537541	-0.9241866	0	0	0.4	4.310709e-18
3.450033558280528e-09	-0.17961575	0.07189015	-0.92474866	0	0	0.4	4.2655074e-18
3.460035925167216e-09	-0.17458557	0.06509674	-0.92448795	0	0	0.4	4.1656985e-18
3.4700338249426266e-09	-0.16775349	0.0666008	-0.9287709	0	0	0.4	4.5439637e-18
3.4800381632670706e-09	-0.17445432	0.039959155	-0.9266213	0	0	0.4	5.078921e-18
3.490058048823546e-09	-0.16923344	0.042886827	-0.9281954	0	0	0.4	4.19777e-18
3.500000986805358e-09	-0.17803752	0.04212495	-0.92662054	0	0	0.4	4.800205e-18
3.5100584523090773e-09	-0.15632972	0.04580694	-0.92613137	0	0	0.4	4.7587804e-18
3.5200519501572068e-09	-0.15206727	0.04672203	-0.93080837	0	0	0.4	3.5269997e-18
3.530015803157719e-09	-0.1501844	0.05048485	-0.92946965	0	0	0.4	4.6424676e-18
3.5400158240687227e-09	-0.15955359	0.0457036	-0.923254	0	0	0.4	3.95862e-18
3.550031683422774e-09	-0.18670344	0.041627027	-0.9155775	0	0	0.4	4.660871e-18
3.5600220900142224e-09	-0.20624405	0.047387768	-0.90832055	0	0	0.4	3.9194762e-18
3.5700149600324043e-09	-0.22820021	0.031227795	-0.9004793	0	0	0.4	4.6419118e-18
3.5800591291042107e-09	-0.2512579	0.022619797	-0.89677995	0	0	0.4	4.2171045e-18
3.5900136993133644e-09	-0.2791846	0.03169549	-0.884821	0	0	0.4	5.3179847e-18
3.6000059649806717e-09	-0.2840015	0.02874692	-0.87845135	0	0	0.4	4.8253544e-18
3.6100146961038485e-09	-0.27940968	-0.0058033573	-0.8806425	0	0	0.4	4.1612193e-18
3.6200451241534772e-09	-0.28182885	-0.033579122	-0.8813777	0	0	0.4	4.2560415e-18
3.630039442211558e-09	-0.28237376	-0.044952497	-0.8840353	0	0	0.4	4.297574e-18
3.6400210225949942e-09	-0.27635562	-0.07504881	-0.887099	0	0	0.4	4.560147e-18
3.6500184762328537e-09	-0.2612293	-0.08367591	-0.8965842	0	0	0.4	5.175134e-18
3.6600239092897804e-09	-0.23986843	-0.07953933	-0.89440536	0	0	0.4	5.3390484e-18
3.670050769932435e-09	-0.22709759	-0.103290915	-0.8983223	0	0	0.4	3.9997045e-18
3.680038552241343e-09	-0.22930561	-0.1030159	-0.8937004	0	0	0.4	4.697576e-18
3.690045979161897e-09	-0.24686001	-0.11663297	-0.8892349	0	0	0.4	5.451347e-18
3.700059876403437e-09	-0.24226041	-0.11553034	-0.89154726	0	0	0.4	5.2628407e-18
3.7100532278429964e-09	-0.2131847	-0.13259874	-0.9003023	0	0	0.4	3.975776e-18
3.7200498720264455e-09	-0.20809512	-0.13464217	-0.9006404	0	0	0.4	3.8917413e-18
3.730029590646072e-09	-0.2005257	-0.12748876	-0.9037352	0	0	0.4	4.8760428e-18
3.740028856166272e-09	-0.17309047	-0.12180522	-0.9102945	0	0	0.4	4.8775044e-18
3.750019686981143e-09	-0.16611744	-0.13162497	-0.91922075	0	0	0.4	3.669792e-18
3.760044518556804e-09	-0.15932053	-0.120869435	-0.9238341	0	0	0.4	4.5546463e-18
3.77000798873843e-09	-0.1556295	-0.15161833	-0.9247664	0	0	0.4	3.7632342e-18
3.780044944654363e-09	-0.1662194	-0.1607533	-0.92324436	0	0	0.4	4.634214e-18
3.790002980878674e-09	-0.17983986	-0.16450492	-0.92180854	0	0	0.4	4.696554e-18
3.8000460534026545e-09	-0.1785128	-0.17343788	-0.9219246	0	0	0.4	4.5880007e-18
3.810063809529259e-09	-0.19114959	-0.1726593	-0.9194013	0	0	0.4	4.28029e-18
3.820037540386116e-09	-0.18091711	-0.15093906	-0.92205226	0	0	0.4	5.151345e-18
3.830019802256958e-09	-0.17262043	-0.14587025	-0.91952044	0	0	0.4	4.8354224e-18
3.840012229462534e-09	-0.17578073	-0.15669289	-0.91750187	0	0	0.4	5.048455e-18
3.850040920626077e-09	-0.16870598	-0.16933599	-0.9153049	0	0	0.4	4.9954285e-18
3.860051324687447e-09	-0.17723143	-0.17756058	-0.9105698	0	0	0.4	4.1789884e-18
3.870066885718293e-09	-0.17085811	-0.1840608	-0.9131918	0	0	0.4	4.6552257e-18
3.880064513848182e-09	-0.16848955	-0.16152781	-0.9174764	0	0	0.4	4.250428e-18
3.890035273755285e-09	-0.161054	-0.13749836	-0.91572624	0	0	0.4	5.360222e-18
3.9000273343312675e-09	-0.15371992	-0.14629264	-0.91197515	0	0	0.4	4.49293e-18
3.910002885873492e-09	-0.15910508	-0.15483871	-0.9109793	0	0	0.4	4.7518677e-18
3.920029219154209e-09	-0.15782449	-0.16014197	-0.90850466	0	0	0.4	5.646012e-18
3.930041397274632e-09	-0.16463816	-0.1745966	-0.90724325	0	0	0.4	4.165624e-18
3.940056553912908e-09	-0.17635056	-0.18629113	-0.90678686	0	0	0.4	4.562639e-18
3.950006688137863e-09	-0.17257524	-0.1932161	-0.91016895	0	0	0.4	4.411161e-18
3.9600180097727745e-09	-0.18039367	-0.20249818	-0.9136886	0	0	0.4	4.7118917e-18
3.970004799473224e-09	-0.18588933	-0.20705532	-0.91026706	0	0	0.4	5.2323368e-18
3.9800563355143276e-09	-0.2022012	-0.21011722	-0.9057144	0	0	0.4	4.9298505e-18
3.9900640599977344e-09	-0.20930195	-0.19684653	-0.90247995	0	0	0.4	4.170861e-18
4.000021594385656e-09	-0.20963153	-0.2048409	-0.9018681	0	0	0.4	4.3572723e-18
4.010003275338097e-09	-0.20004347	-0.19477895	-0.9019364	0	0	0.4	4.6553998e-18
4.020003528023665e-09	-0.1737471	-0.19874196	-0.9039946	0	0	0.4	4.295349e-18
4.030063226152085e-09	-0.16782792	-0.23191777	-0.8967406	0	0	0.4	3.825462e-18
4.040015841781876e-09	-0.15229864	-0.24555287	-0.8909304	0	0	0.4	4.522156e-18
4.050024625742887e-09	-0.14620635	-0.26859912	-0.88399714	0	0	0.4	5.1375865e-18
4.060018838630923e-09	-0.12388169	-0.2898486	-0.88695115	0	0	0.4	4.7532122e-18
4.0700413528642975e-09	-0.10349529	-0.30787715	-0.8824967	0	0	0.4	4.614804e-18
4.080041435168992e-09	-0.08428161	-0.29739064	-0.88512313	0	0	0.4	4.70978e-18
4.090019580273717e-09	-0.076775745	-0.30623114	-0.8848971	0	0	0.4	4.2742263e-18
4.100047162784224e-09	-0.06807212	-0.32093063	-0.8795411	0	0	0.4	4.4401446e-18
4.110037809917388e-09	-0.048480894	-0.32961333	-0.87881124	0	0	0.4	4.637253e-18
4.120061060216491e-09	-0.030484444	-0.33884376	-0.8775913	0	0	0.4	4.9214922e-18
4.130008229273187e-09	-0.03729432	-0.33576474	-0.8726073	0	0	0.4	5.0281278e-18
4.1400156806925335e-09	-0.029299388	-0.32974967	-0.8763178	0	0	0.4	4.3799156e-18
4.150051970315505e-09	-0.0013520189	-0.32127246	-0.88004816	0	0	0.4	4.8099767e-18
4.160050223095415e-09	0.0079660695	-0.33613628	-0.8709291	0	0	0.4	4.7878393e-18
4.170038353001045e-09	0.033420756	-0.3230083	-0.87949675	0	0	0.4	4.473843e-18
4.180044704568977e-09	0.06708128	-0.31460893	-0.88010603	0	0	0.4	4.7760606e-18
4.190026140170661e-09	0.10168245	-0.32177344	-0.88070065	0	0	0.4	3.9596044e-18
4.200048487741523e-09	0.11521718	-0.31523064	-0.88425106	0	0	0.4	4.5296096e-18
4.210027024927967e-09	0.10359195	-0.3116055	-0.88628	0	0	0.4	4.170897e-18
4.2200321537222385e-09	0.11390088	-0.31316918	-0.88477004	0	0	0.4	4.651139e-18
4.230020153909622e-09	0.113021396	-0.29361677	-0.8915461	0	0	0.4	4.316256e-18
4.2400195463277985e-09	0.13607925	-0.27927178	-0.88975245	0	0	0.4	3.643673e-18
4.2500320796062734e-09	0.1472906	-0.28109366	-0.8862691	0	0	0.4	4.7692773e-18
4.260038670724845e-09	0.14788964	-0.2727632	-0.8829771	0	0	0.4	4.892359e-18
4.270024975208786e-09	0.15792845	-0.2498281	-0.8891858	0	0	0.4	4.758856e-18
4.28002927436704e-09	0.19681975	-0.23873413	-0.8906048	0	0	0.4	3.841884e-18
4.290065509326825e-09	0.22756277	-0.22810826	-0.8883197	0	0	0.4	4.8637848e-18
4.300053287351561e-09	0.2341113	-0.22263528	-0.8935693	0	0	0.4	5.126944e-18
4.310065584899586e-09	0.26223916	-0.23418209	-0.8836047	0	0	0.4	4.512802e-18
4.320006531109075e-09	0.26320916	-0.24175707	-0.8829531	0	0	0.4	4.8821573e-18
4.330010584084639e-09	0.25958103	-0.24467812	-0.8796498	0	0	0.4	5.5241247e-18
4.340065211947458e-09	0.2667375	-0.22383815	-0.88148755	0	0	0.4	4.2989697e-18
4.350056563169275e-09	0.2785103	-0.21842033	-0.8839292	0	0	0.4	5.3975123e-18
4.36003042838411e-09	0.2854677	-0.20027035	-0.88073236	0	0	0.4	5.8259985e-18
4.370005886300985e-09	0.28833672	-0.19518445	-0.8789515	0	0	0.4	4.2243167e-18
4.38000408966628e-09	0.29757237	-0.17239842	-0.88126194	0	0	0.4	4.707316e-18
4.3900638093899024e-09	0.30241588	-0.16378224	-0.88406056	0	0	0.4	4.729595e-18
4.400036310167076e-09	0.30746686	-0.15267819	-0.8897615	0	0	0.4	4.385226e-18
4.410026289876644e-09	0.33044246	-0.15694375	-0.8798082	0	0	0.4	5.2349994e-18
4.420039395014548e-09	0.32799518	-0.15203746	-0.8814702	0	0	0.4	4.47903e-18
4.430047763423768e-09	0.32801053	-0.14532019	-0.8777333	0	0	0.4	3.6628563e-18
4.440026012847063e-09	0.32475257	-0.11974493	-0.8791671	0	0	0.4	4.8107617e-18
4.450005092893335e-09	0.3322954	-0.10517045	-0.87548846	0	0	0.4	4.8321604e-18
4.460021502632139e-09	0.32959628	-0.08068435	-0.87671214	0	0	0.4	4.5398158e-18
4.470031832338485e-09	0.3376394	-0.047145993	-0.8753799	0	0	0.4	5.4763004e-18
4.480026718124647e-09	0.35921633	-0.034720443	-0.8691609	0	0	0.4	4.8692558e-18
4.490012104723659e-09	0.37353557	-0.033962242	-0.8658366	0	0	0.4	4.4762523e-18
4.50004757164645e-09	0.37164426	-0.011473205	-0.8690614	0	0	0.4	5.037507e-18
4.5100361882434196e-09	0.37654966	0.021776011	-0.8643125	0	0	0.4	4.2621015e-18
4.520063294986522e-09	0.38892913	0.041548133	-0.85083205	0	0	0.4	4.6888133e-18
4.53006332468601e-09	0.37079677	0.07635055	-0.849941	0	0	0.4	4.786911e-18
4.540048579555797e-09	0.3459969	0.10567594	-0.84952205	0	0	0.4	5.1393306e-18
4.5500184176879474e-09	0.32951686	0.14607231	-0.8464143	0	0	0.4	4.944413e-18
4.560026709253074e-09	0.2945949	0.18239087	-0.8489971	0	0	0.4	4.3983906e-18
4.570035831706432e-09	0.25115904	0.21298462	-0.8482254	0	0	0.4	4.5521234e-18
4.5800636939093905e-09	0.21961494	0.26185203	-0.8435128	0	0	0.4	5.2586e-18
4.590036983711836e-09	0.1939586	0.26159537	-0.84121954	0	0	0.4	4.4329337e-18
4.600032903632877e-09	0.16255352	0.28456113	-0.83092475	0	0	0.4	5.1089065e-18
4.610025307008561e-09	0.11581789	0.29361194	-0.82969904	0	0	0.4	5.2552414e-18
4.620053517181976e-09	0.08067406	0.3320746	-0.8026135	0	0	0.4	4.926149e-18
4.630062375681544e-09	-0.0074905762	0.36418617	-0.78727263	0	0	0.4	5.1781597e-18
4.6400621023664815e-09	-0.09759535	0.33396986	-0.77382267	0	0	0.4	4.1688145e-18
4.650023915343709e-09	-0.21236838	0.2792286	-0.7632754	0	0	0.4	5.158332e-18
4.660037963657247e-09	-0.2675982	0.1970235	-0.7670106	0	0	0.4	4.152435e-18
4.670025266579434e-09	-0.29785475	0.08766251	-0.761135	0	0	0.4	4.266567e-18
4.6800084019446914e-09	-0.30119264	-0.03066374	-0.7416535	0	0	0.4	4.0441737e-18
4.690032028496064e-09	-0.2277694	-0.15750664	-0.73196113	0	0	0.4	4.4358466e-18
4.70002686949794e-09	-0.103014074	-0.22181459	-0.70934004	0	0	0.4	4.5944407e-18
4.710059766782116e-09	0.047554757	-0.23220856	-0.6832488	0	0	0.4	4.4586313e-18
4.720034718580002e-09	0.19342254	-0.1281133	-0.67874646	0	0	0.4	4.2903302e-18
4.730030983095289e-09	0.25542423	-0.005327495	-0.67944646	0	0	0.4	5.4510355e-18
4.740030866058931e-09	0.22456595	0.12221622	-0.67618835	0	0	0.4	4.0771277e-18
4.750022826344436e-09	0.18346421	0.20391537	-0.6666479	0	0	0.4	4.606816e-18
4.76001127753969e-09	0.074017026	0.27547026	-0.6662007	0	0	0.4	4.06916e-18
4.770060343878216e-09	-0.13539866	0.27914807	-0.660031	0	0	0.4	4.601802e-18
4.7800297821067235e-09	-0.28301218	0.17332695	-0.66181177	0	0	0.4	5.458577e-18
4.790032969617199e-09	-0.3523807	0.0783489	-0.65847313	0	0	0.4	3.890702e-18
4.800013912079623e-09	-0.3735442	-0.05679604	-0.6580767	0	0	0.4	4.95248e-18
4.8100239951805355e-09	-0.28345034	-0.21884774	-0.65501696	0	0	0.4	4.168646e-18
4.82004449594451e-09	-0.111814424	-0.26857695	-0.6387116	0	0	0.4	4.252596e-18
4.830048786514588e-09	0.04353088	-0.20599204	-0.627166	0	0	0.4	3.9561857e-18
4.840028404784832e-09	0.16881451	-0.085494496	-0.6258806	0	0	0.4	4.1572956e-18
4.850021273918768e-09	0.21897592	0.06235783	-0.6304744	0	0	0.4	4.312648e-18
4.860028108388398e-09	0.17797093	0.19288169	-0.63237107	0	0	0.4	3.6855905e-18
4.8700382404562926e-09	0.067714505	0.29703972	-0.625858	0	0	0.4	4.031778e-18
4.880023982888389e-09	-0.11035584	0.32882935	-0.61931336	0	0	0.4	4.8732047e-18
4.890011302580487e-09	-0.2890171	0.24871588	-0.610193	0	0	0.4	4.3088086e-18
4.9000466921687156e-09	-0.4203304	0.07313771	-0.59789085	0	0	0.4	5.1048835e-18
4.910059078694767e-09	-0.4291533	-0.10404652	-0.59011704	0	0	0.4	4.776638e-18
4.9200248185698516e-09	-0.34794468	-0.21692033	-0.5905561	0	0	0.4	3.3693147e-18
4.930003181311847e-09	-0.19446579	-0.275876	-0.5779807	0	0	0.4	3.850625e-18
4.94002587967777e-09	0.01267606	-0.21279295	-0.571635	0	0	0.4	3.842872e-18
4.9500281109718845e-09	0.18118882	-0.064477295	-0.56366485	0	0	0.4	3.528162e-18
4.96005678485815e-09	0.23374228	0.12046177	-0.56071377	0	0	0.4	4.519329e-18
4.97003057783142e-09	0.20067316	0.27527586	-0.56303406	0	0	0.4	5.025925e-18
4.980009027990007e-09	0.051438265	0.39577648	-0.54905194	0	0	0.4	4.298116e-18
4.990053200525912e-09	-0.14669977	0.37907615	-0.5381201	0	0	0.4	4.59318e-18
5.000046472743469e-09	-0.29918242	0.22253749	-0.53176516	0	0	0.4	3.856781e-18
5.010034058048867e-09	-0.35712692	0.04857551	-0.5242229	0	0	0.4	3.6788395e-18
5.020012785139443e-09	-0.31323102	-0.10221139	-0.5307468	0	0	0.4	3.6956643e-18
5.030036593884912e-09	-0.20917733	-0.25656298	-0.5323704	0	0	0.4	3.6474376e-18
5.040044860521771e-09	0.024548026	-0.3061128	-0.5165256	0	0	0.4	3.5536804e-18
5.050049920344601e-09	0.2399569	-0.21652654	-0.49820128	0	0	0.4	3.9736127e-18
5.06002994796915e-09	0.3275907	-0.021217506	-0.48098573	0	0	0.4	4.119532e-18
5.070062549322233e-09	0.31743056	0.14108409	-0.4645747	0	0	0.4	3.572884e-18
5.080028000384584e-09	0.23548895	0.30534017	-0.45332944	0	0	0.4	3.017701e-18
5.090051905933797e-09	0.022552568	0.38472673	-0.44059935	0	0	0.4	4.3446938e-18
5.100053516692865e-09	-0.2186997	0.25982526	-0.41889113	0	0	0.4	3.4209053e-18
5.110043988516674e-09	-0.29976973	0.022392405	-0.4000282	0	0	0.4	4.217555e-18
5.120053142625496e-09	-0.27925336	-0.18294619	-0.39715362	0	0	0.4	3.5025805e-18
5.130010659649886e-09	-0.14138564	-0.35230297	-0.4004391	0	0	0.4	4.246632e-18
5.140019438254275e-09	0.09367676	-0.36287448	-0.38987777	0	0	0.4	3.5631963e-18
5.150037401180398e-09	0.23876145	-0.21104768	-0.36901298	0	0	0.4	2.9647255e-18
5.160010420202095e-09	0.3188144	-0.046742283	-0.36632958	0	0	0.4	3.2304211e-18
5.170046435248593e-09	0.29178357	0.17242675	-0.37064058	0	0	0.4	3.1581677e-18
5.180023566408913e-09	0.119731545	0.3314997	-0.37203774	0	0	0.4	3.7953114e-18
5.190031740853684e-09	-0.08789495	0.33254	-0.3637521	0	0	0.4	3.594224e-18
5.200011962529175e-09	-0.25783166	0.2060215	-0.35411775	0	0	0.4	3.4927937e-18
5.210012432306532e-09	-0.36169016	-0.006181543	-0.33648506	0	0	0.4	4.2941787e-18
5.220051180518502e-09	-0.3339374	-0.24258262	-0.3255513	0	0	0.4	3.3487441e-18
5.2300117509447444e-09	-0.1850763	-0.40991926	-0.3233608	0	0	0.4	3.7166052e-18
5.240017764896391e-09	0.026247477	-0.4426965	-0.31192908	0	0	0.4	2.8886284e-18
5.250010278984731e-09	0.24606827	-0.29353777	-0.29877228	0	0	0.4	2.6931727e-18
5.260010643455205e-09	0.32180887	-0.008959244	-0.2936232	0	0	0.4	3.231639e-18
5.270053247995834e-09	0.25022456	0.20827112	-0.29124713	0	0	0.4	2.7138944e-18
5.280017012017442e-09	0.15018947	0.36313236	-0.2871774	0	0	0.4	2.9352674e-18
5.290002210482656e-09	-0.070121236	0.41425928	-0.28080472	0	0	0.4	2.9316282e-18
5.300047468948004e-09	-0.29336318	0.26898068	-0.26607454	0	0	0.4	2.878808e-18
5.310009281151104e-09	-0.36743203	-0.020237572	-0.25207686	0	0	0.4	1.8814285e-18
5.320022053119589e-09	-0.2833102	-0.25610408	-0.2477602	0	0	0.4	3.2872091e-18
5.330061796281166e-09	-0.090119734	-0.36910352	-0.24555813	0	0	0.4	4.5176386e-18
5.340041346586048e-09	0.09793608	-0.3565901	-0.24242738	0	0	0.4	2.4649196e-18
5.350010346217839e-09	0.27417707	-0.21446593	-0.23240164	0	0	0.4	3.3750572e-18
5.360023203163245e-09	0.3329887	0.067060664	-0.21479106	0	0	0.4	3.5023654e-18
5.370027434509036e-09	0.2232966	0.3047753	-0.20539522	0	0	0.4	3.501344e-18
5.38003754711318e-09	0.047834754	0.40939918	-0.19991806	0	0	0.4	3.0817644e-18
5.390012302375516e-09	-0.12895349	0.39744055	-0.18635342	0	0	0.4	2.3449112e-18
5.4000218424723015e-09	-0.3364072	0.2063675	-0.17177394	0	0	0.4	1.7568038e-18
5.410045152991553e-09	-0.37704957	-0.11364046	-0.15486883	0	0	0.4	3.4562621e-18
5.420058586683107e-09	-0.21141267	-0.33961058	-0.13976221	0	0	0.4	2.7651506e-18
5.430033482805114e-09	0.012221576	-0.3848305	-0.13491103	0	0	0.4	2.569017e-18
5.440002603273973e-09	0.19318879	-0.29580116	-0.12122774	0	0	0.4	2.8595038e-18
5.4500042342877015e-09	0.3291254	-0.11091782	-0.105421506	0	0	0.4	2.9760966e-18
5.460029105116299e-09	0.3463496	0.17533025	-0.091700606	0	0	0.4	3.3687663e-18
5.470043407613795e-09	0.15658215	0.39750022	-0.08169939	0	0	0.4	1.4375084e-18
5.480054832348657e-09	-0.10785034	0.42488563	-0.06883813	0	0	0.4	2.3041867e-18
5.490018447103753e-09	-0.3105794	0.29255292	-0.04716628	0	0	0.4	3.5426107e-18
5.500002369280287e-09	-0.3884213	0.013401408	-0.041454174	0	0	0.4	1.7293119e-18
5.510047302304116e-09	-0.23875754	-0.23233405	-0.036087286	0	0	0.4	1.681384e-18
5.5200563441544e-09	-0.043465726	-0.33442974	-0.03491036	0	0	0.4	1.8709512e-18
5.530050690287092e-09	0.1848948	-0.33270955	-0.022157082	0	0	0.4	2.3738018e-18
5.540035623636829e-09	0.3607709	-0.16573176	-0.008278541	0	0	0.4	2.3542137e-18
5.5500284859242936e-09	0.4004076	0.117887735	-0.0013064962	0	0	0.4	2.5027687e-18
5.560052204042395e-09	0.21536188	0.3452219	0.012926543	0	0	0.4	1.9111812e-18
5.570060140125862e-09	-0.055687908	0.37204745	0.019189948	0	0	0.4	1.9583038e-18
5.580048673673268e-09	-0.23553455	0.21066833	0.038537443	0	0	0.4	2.4433656e-18
5.5900324389394325e-09	-0.27988443	0.0037871534	0.06475835	0	0	0.4	3.2508008e-18
5.600028481421386e-09	-0.25093842	-0.22274679	0.09032707	0	0	0.4	2.7275811e-18
5.610065695043273e-09	-0.076508775	-0.40104163	0.104319476	0	0	0.4	2.7240588e-18
5.6200009793363305e-09	0.17371051	-0.38930133	0.1120874	0	0	0.4	1.6441647e-18
5.630027837375263e-09	0.33699372	-0.14177518	0.14155404	0	0	0.4	2.5685708e-18
5.640064931647349e-09	0.27837995	0.17455323	0.16046056	0	0	0.4	2.2113772e-18
5.650020595905283e-09	0.061137274	0.33271468	0.16017559	0	0	0.4	2.2294341e-18
5.6600160166035084e-09	-0.1280706	0.27569088	0.16938491	0	0	0.4	2.4267027e-18
5.6700179668463765e-09	-0.20896307	0.16466554	0.18172857	0	0	0.4	2.302538e-18
5.680000822013409e-09	-0.26482892	-0.035787404	0.19651559	0	0	0.4	2.2092596e-18
5.690057768823144e-09	-0.17987844	-0.29062715	0.21153526	0	0	0.4	2.0397536e-18
5.7000336080442054e-09	0.07938698	-0.40939808	0.22421965	0	0	0.4	1.2591975e-18
5.710013735697179e-09	0.296096	-0.24249186	0.23789662	0	0	0.4	6.3287273e-19
5.720012514011006e-09	0.31274948	0.010851283	0.25877422	0	0	0.4	1.3357939e-18
5.730009779353159e-09	0.16333142	0.23730677	0.27131122	0	0	0.4	2.1879057e-18
5.7400318857194735e-09	-0.05206645	0.30337334	0.27675122	0	0	0.4	1.9249088e-18
5.750019501868084e-09	-0.19247767	0.26517716	0.28310513	0	0	0.4	2.2808662e-18
5.760009164667423e-09	-0.32373288	0.10094379	0.2937042	0	0	0.4	6.478011e-19
5.770008409530709e-09	-0.2637341	-0.18710037	0.30932072	0	0	0.4	7.365616e-19
5.78000494877908e-09	-0.01333512	-0.34417626	0.3131887	0	0	0.4	1.995046e-18
