# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.880021040873969e-09	-0.17020465	-0.04050969	-0.9078686	0	0	0.39	4.450792e-18
2.890006935878263e-09	-0.14504968	-0.039302308	-0.90967655	0	0	0.39	4.5533625e-18
2.900061843541925e-09	-0.14316425	-0.016209155	-0.90844995	0	0	0.39	4.217713e-18
2.9100179498859405e-09	-0.13417123	-0.033219848	-0.9092798	0	0	0.39	4.7544166e-18
2.9200337968466195e-09	-0.12524289	-0.046801925	-0.9073248	0	0	0.39	4.003465e-18
2.9300231183050838e-09	-0.1317119	-0.071496464	-0.90950567	0	0	0.39	5.043833e-18
2.9400524480246645e-09	-0.12092951	-0.07510579	-0.91462415	0	0	0.39	3.3659766e-18
2.9500231708654493e-09	-0.13960955	-0.08092856	-0.91559017	0	0	0.39	3.8719965e-18
2.960001824534402e-09	-0.14239018	-0.07346135	-0.9160397	0	0	0.39	4.678038e-18
2.9700113172537424e-09	-0.149651	-0.08169121	-0.92157936	0	0	0.39	4.9206878e-18
2.9800433107035742e-09	-0.16797815	-0.07692758	-0.91544384	0	0	0.39	5.033256e-18
2.9900212120672098e-09	-0.17530528	-0.07340488	-0.91884655	0	0	0.39	4.2822656e-18
3.0000375915005637e-09	-0.1665103	-0.07171123	-0.91609573	0	0	0.39	3.8282407e-18
3.010058806406247e-09	-0.15415567	-0.076562785	-0.9085295	0	0	0.39	4.5915758e-18
3.0200541508796257e-09	-0.12529749	-0.07935695	-0.90646136	0	0	0.39	5.139678e-18
3.030047485582179e-09	-0.09379146	-0.105000034	-0.903282	0	0	0.39	5.054814e-18
3.040044478180222e-09	-0.076377034	-0.12131525	-0.89183706	0	0	0.39	5.6167177e-18
3.050010871418693e-09	-0.08789753	-0.12329446	-0.887745	0	0	0.39	4.339387e-18
3.0600560438731157e-09	-0.09364884	-0.11710508	-0.88292444	0	0	0.39	5.3910926e-18
3.0700018650189642e-09	-0.09322645	-0.11803891	-0.8865179	0	0	0.39	4.318164e-18
3.080038423459028e-09	-0.09689025	-0.114712305	-0.88736993	0	0	0.39	5.1084656e-18
3.090061305998526e-09	-0.096909925	-0.122609876	-0.88373286	0	0	0.39	5.6341505e-18
3.1000407557402197e-09	-0.10278541	-0.12261611	-0.886088	0	0	0.39	4.6379413e-18
3.1100100554695268e-09	-0.1033717	-0.13455437	-0.88626444	0	0	0.39	4.018785e-18
3.120017711600871e-09	-0.084872045	-0.13783292	-0.89278996	0	0	0.39	5.007256e-18
3.130011162901819e-09	-0.04478726	-0.13664359	-0.89427656	0	0	0.39	5.2118636e-18
3.1400465612818645e-09	-0.019439366	-0.17400135	-0.8986514	0	0	0.39	3.899239e-18
3.150031786957892e-09	-0.0028016788	-0.20066215	-0.9006679	0	0	0.39	5.212078e-18
3.16002126143758e-09	0.010340052	-0.21815017	-0.9063951	0	0	0.39	4.6880085e-18
3.170016411331643e-09	0.008561008	-0.23809841	-0.9104449	0	0	0.39	4.54042e-18
3.180036897920074e-09	-0.017707152	-0.23178323	-0.91342103	0	0	0.39	4.196965e-18
3.1900528626396587e-09	-0.017499702	-0.20521396	-0.9145977	0	0	0.39	4.800954e-18
3.2000298234908703e-09	-0.027952591	-0.17062254	-0.91892546	0	0	0.39	3.3661575e-18
3.2100289456384425e-09	-0.017505936	-0.1732536	-0.9156926	0	0	0.39	4.762128e-18
3.22004166689819e-09	0.008666642	-0.17926262	-0.9101355	0	0	0.39	4.6288853e-18
3.2300316220267816e-09	0.008616175	-0.1984549	-0.90677565	0	0	0.39	4.787155e-18
3.2400181610408164e-09	0.018313155	-0.21245806	-0.90616846	0	0	0.39	3.9384294e-18
3.25004895690865e-09	0.023968082	-0.21604298	-0.9033765	0	0	0.39	5.2006686e-18
3.260058896095825e-09	0.009173135	-0.20224775	-0.9077732	0	0	0.39	5.0730156e-18
3.27001168668099e-09	0.016096735	-0.1922904	-0.9050557	0	0	0.39	5.2179293e-18
3.28005257979678e-09	0.021139143	-0.18933283	-0.90592074	0	0	0.39	4.3656616e-18
3.2900642312794107e-09	0.027854308	-0.1924343	-0.9099796	0	0	0.39	4.626908e-18
3.3000243141321745e-09	0.04876137	-0.20246471	-0.9087161	0	0	0.39	5.245349e-18
3.310054539343726e-09	0.058260147	-0.18549325	-0.90951186	0	0	0.39	4.8915706e-18
3.3200387967760794e-09	0.074592635	-0.1702639	-0.91361254	0	0	0.39	3.787563e-18
3.3300586521423655e-09	0.08984422	-0.17849925	-0.91024405	0	0	0.39	4.2261427e-18
3.3400017713386817e-09	0.10396374	-0.18548599	-0.9078214	0	0	0.39	5.5414744e-18
3.35003849381255e-09	0.10371712	-0.18654174	-0.90640455	0	0	0.39	4.4040093e-18
3.3600342901940164e-09	0.10043638	-0.20823376	-0.9071163	0	0	0.39	3.8848405e-18
3.3700347525733995e-09	0.09846298	-0.21583873	-0.90429807	0	0	0.39	3.7600744e-18
3.380013057069674e-09	0.08217094	-0.19284144	-0.9049562	0	0	0.39	4.4666475e-18
3.3900157727552028e-09	0.087025076	-0.1864072	-0.9051013	0	0	0.39	4.7190207e-18
3.400036646821275e-09	0.09556875	-0.1859388	-0.8993646	0	0	0.39	5.031415e-18
3.4100042224074126e-09	0.09574043	-0.15542686	-0.8992253	0	0	0.39	4.6132926e-18
3.4200289303425547e-09	0.122281246	-0.14259273	-0.8906642	0	0	0.39	3.854373e-18
3.4300078109989866e-09	0.12957434	-0.14785483	-0.8908921	0	0	0.39	4.026493e-18
3.440002118908758e-09	0.14089318	-0.13646476	-0.8880868	0	0	0.39	5.1660308e-18
3.4500162139686433e-09	0.13411283	-0.1279183	-0.89024675	0	0	0.39	5.0856367e-18
3.4600599028213908e-09	0.14546955	-0.114252925	-0.89299697	0	0	0.39	4.506909e-18
3.4700270191800475e-09	0.13939466	-0.11063166	-0.8949617	0	0	0.39	4.742337e-18
3.4800221461874844e-09	0.16941704	-0.10282332	-0.89499396	0	0	0.39	4.787551e-18
3.4900504962700103e-09	0.17816804	-0.08963402	-0.89535916	0	0	0.39	5.2032084e-18
3.5000295713372234e-09	0.19104919	-0.0856079	-0.89017034	0	0	0.39	5.0608473e-18
3.510047399917593e-09	0.17710702	-0.08739148	-0.8948674	0	0	0.39	4.861378e-18
3.5200227742737723e-09	0.16798097	-0.09946502	-0.9027692	0	0	0.39	4.4956203e-18
3.530041006015295e-09	0.15166159	-0.09332211	-0.9054991	0	0	0.39	5.2434185e-18
3.540006776427556e-09	0.1667076	-0.09509994	-0.91501665	0	0	0.39	5.072706e-18
3.550013434032096e-09	0.16532387	-0.1187425	-0.91918164	0	0	0.39	4.2979573e-18
3.560044658718894e-09	0.15534706	-0.117899135	-0.9214339	0	0	0.39	4.9653803e-18
3.570003916403425e-09	0.14954571	-0.12773187	-0.92478347	0	0	0.39	4.0951996e-18
3.580048665742346e-09	0.115911245	-0.13134272	-0.9295465	0	0	0.39	4.5466086e-18
3.5900408018150415e-09	0.09845949	-0.14016506	-0.9278795	0	0	0.39	4.3437893e-18
3.6000657691534062e-09	0.10640187	-0.12522924	-0.9273537	0	0	0.39	5.2008456e-18
3.6100565450514097e-09	0.118856795	-0.13809939	-0.9240999	0	0	0.39	4.5610826e-18
3.6200235552176625e-09	0.118332565	-0.12586361	-0.9239171	0	0	0.39	5.0047467e-18
3.6300359809547756e-09	0.12204438	-0.1252706	-0.92257947	0	0	0.39	3.7739656e-18
3.640041033880552e-09	0.1205481	-0.13464755	-0.9254162	0	0	0.39	4.512199e-18
3.6500522386187695e-09	0.0970042	-0.14747879	-0.9319542	0	0	0.39	3.9088263e-18
3.660025763839619e-09	0.09695035	-0.16398601	-0.92779607	0	0	0.39	4.5587884e-18
3.670017158796808e-09	0.081340164	-0.16713832	-0.9264972	0	0	0.39	2.971487e-18
3.680040885575722e-09	0.057694666	-0.15712915	-0.92584336	0	0	0.39	4.583101e-18
3.690051580589032e-09	0.061864965	-0.15238932	-0.9252587	0	0	0.39	4.9782815e-18
3.700005145315608e-09	0.06410404	-0.15566461	-0.9260239	0	0	0.39	4.9632446e-18
3.710029095688375e-09	0.07023743	-0.16465226	-0.92682654	0	0	0.39	5.0910258e-18
3.720032592828749e-09	0.061610274	-0.1948412	-0.9214558	0	0	0.39	3.6330695e-18
3.730015119758474e-09	0.040040128	-0.18046735	-0.92767245	0	0	0.39	3.7454585e-18
3.740041466085449e-09	0.048863575	-0.18587352	-0.92303663	0	0	0.39	4.7458024e-18
3.750016055490744e-09	0.042390585	-0.19896051	-0.92124486	0	0	0.39	3.9209395e-18
3.760039341619387e-09	0.037382163	-0.19218421	-0.9236425	0	0	0.39	4.3933076e-18
3.770013186459445e-09	0.037189532	-0.1805032	-0.92656636	0	0	0.39	5.638067e-18
3.780052889799477e-09	0.04159333	-0.16027747	-0.9277075	0	0	0.39	5.924583e-18
3.790059744397509e-09	0.037257154	-0.16594136	-0.9293595	0	0	0.39	5.0445105e-18
3.800060925739302e-09	0.037867617	-0.14172925	-0.9317526	0	0	0.39	4.9837045e-18
3.810017178161322e-09	0.03869784	-0.13122573	-0.92703533	0	0	0.39	4.5816604e-18
3.820002961275492e-09	0.061851166	-0.14119145	-0.9280401	0	0	0.39	4.032286e-18
3.830051318629207e-09	0.08221055	-0.1437005	-0.92851496	0	0	0.39	4.237335e-18
3.840055898403698e-09	0.07590003	-0.16506219	-0.9298042	0	0	0.39	4.3582265e-18
3.8500665180013355e-09	0.07228736	-0.17346163	-0.9243259	0	0	0.39	4.97069e-18
3.860015628805114e-09	0.04060821	-0.18953732	-0.9234801	0	0	0.39	3.8528567e-18
3.870043018666633e-09	0.03542286	-0.1798233	-0.92468876	0	0	0.39	4.3310168e-18
3.880054571840235e-09	0.046259142	-0.15720761	-0.9218895	0	0	0.39	3.9556033e-18
3.890057599577229e-09	0.041250065	-0.14050667	-0.9261466	0	0	0.39	4.538347e-18
3.900011240034482e-09	0.04705446	-0.1425926	-0.92950875	0	0	0.39	3.91968e-18
3.910000990562288e-09	0.0703042	-0.14202413	-0.92659986	0	0	0.39	4.1760445e-18
3.920053494525996e-09	0.08598367	-0.14561431	-0.92902595	0	0	0.39	4.1455906e-18
3.930005966903713e-09	0.08366597	-0.16509002	-0.92777735	0	0	0.39	5.0427374e-18
3.940022872174587e-09	0.06256431	-0.19274005	-0.9298519	0	0	0.39	5.023756e-18
3.950017951445278e-09	0.036752023	-0.19730923	-0.93084353	0	0	0.39	4.875208e-18
3.960052231518468e-09	-0.00092277623	-0.19009528	-0.9342426	0	0	0.39	4.5106035e-18
3.970048909734144e-09	-0.00406689	-0.15455459	-0.935005	0	0	0.39	3.8196587e-18
3.9800180484419704e-09	-0.008057432	-0.16266422	-0.931912	0	0	0.39	4.4577363e-18
3.990052191779284e-09	-0.013613689	-0.16198152	-0.9328274	0	0	0.39	4.768805e-18
4.000056617628552e-09	-0.032104738	-0.14813842	-0.9330925	0	0	0.39	4.064301e-18
4.0100179026619465e-09	-0.038771328	-0.17055938	-0.9279066	0	0	0.39	4.9949632e-18
4.020036259761567e-09	-0.03457232	-0.16948247	-0.92574203	0	0	0.39	3.7471232e-18
4.030053670002038e-09	-0.06549176	-0.16719021	-0.91986334	0	0	0.39	3.527092e-18
4.0400504334814965e-09	-0.05374196	-0.17380571	-0.9151954	0	0	0.39	4.62372e-18
4.050004893145394e-09	-0.04384771	-0.17018557	-0.9173927	0	0	0.39	6.055127e-18
4.060047128439375e-09	-0.036811747	-0.18005902	-0.9163291	0	0	0.39	5.4058883e-18
4.07001343425427e-09	-0.030746397	-0.16430897	-0.9207576	0	0	0.39	3.9992135e-18
4.0800626347871874e-09	-0.027433155	-0.1801075	-0.9162527	0	0	0.39	4.523847e-18
4.090012966153509e-09	-0.022189174	-0.16337757	-0.9260683	0	0	0.39	4.372684e-18
4.100025989162499e-09	-0.039938208	-0.16718516	-0.925251	0	0	0.39	4.6430607e-18
4.110020080262649e-09	-0.04996646	-0.1724507	-0.92425185	0	0	0.39	4.935951e-18
4.120024128525541e-09	-0.04016783	-0.1751702	-0.9267814	0	0	0.39	4.203478e-18
4.130057775227209e-09	-0.037727345	-0.18040363	-0.9276207	0	0	0.39	4.281167e-18
4.1400053902182206e-09	-0.040379215	-0.19590591	-0.9253372	0	0	0.39	4.3666186e-18
4.15005652375428e-09	-0.05163866	-0.19745922	-0.9279216	0	0	0.39	4.846899e-18
4.1600625415403815e-09	-0.08654314	-0.19787604	-0.9287173	0	0	0.39	4.996364e-18
4.17004884066797e-09	-0.09705295	-0.18425995	-0.9268727	0	0	0.39	4.5167503e-18
4.180036285894568e-09	-0.117916025	-0.1675613	-0.92705345	0	0	0.39	3.5956056e-18
4.190013466505017e-09	-0.10724593	-0.17482685	-0.9252897	0	0	0.39	4.7919363e-18
4.200026834350254e-09	-0.094936036	-0.15784647	-0.92458266	0	0	0.39	5.3652428e-18
4.210029929732703e-09	-0.087664485	-0.16896218	-0.92830306	0	0	0.39	5.262774e-18
4.220004735350756e-09	-0.1035926	-0.16589534	-0.9316027	0	0	0.39	4.701219e-18
4.230016438229625e-09	-0.11897194	-0.16519189	-0.9337743	0	0	0.39	4.038814e-18
4.240057294080734e-09	-0.13800372	-0.14455509	-0.9303813	0	0	0.39	5.1603497e-18
4.250017524938973e-09	-0.15675117	-0.14448673	-0.93144286	0	0	0.39	4.644603e-18
4.260053741149063e-09	-0.16197519	-0.14314951	-0.9339775	0	0	0.39	4.3578468e-18
4.270027011400049e-09	-0.14962061	-0.13435775	-0.9326106	0	0	0.39	5.2336884e-18
4.280059076674015e-09	-0.15093687	-0.14857593	-0.9230854	0	0	0.39	4.7276135e-18
4.290064619347825e-09	-0.14916556	-0.15526663	-0.92721677	0	0	0.39	4.843874e-18
4.300056082470284e-09	-0.14995544	-0.16164948	-0.92472124	0	0	0.39	4.4281133e-18
4.31002436794863e-09	-0.13290493	-0.14843473	-0.93439287	0	0	0.39	5.038589e-18
4.320044690850396e-09	-0.1495574	-0.13625477	-0.9303745	0	0	0.39	4.7857477e-18
4.33005755621688e-09	-0.1448687	-0.14937197	-0.9341013	0	0	0.39	4.366909e-18
4.340035278613573e-09	-0.15846546	-0.14120536	-0.93142503	0	0	0.39	5.145511e-18
4.350005070248491e-09	-0.15640248	-0.13578258	-0.9311321	0	0	0.39	4.9349517e-18
4.360011186561102e-09	-0.15596971	-0.112510435	-0.9321767	0	0	0.39	4.4488396e-18
4.37003158568732e-09	-0.15319128	-0.113775186	-0.9373207	0	0	0.39	4.9256496e-18
4.380060312306173e-09	-0.14120594	-0.11589338	-0.9356977	0	0	0.39	4.1259752e-18
4.3900329875616675e-09	-0.13568908	-0.12913722	-0.9347106	0	0	0.39	4.369025e-18
4.400007824437313e-09	-0.14223997	-0.13096112	-0.92923117	0	0	0.39	4.9807547e-18
4.410062789179523e-09	-0.14484257	-0.13555871	-0.9295812	0	0	0.39	4.9781702e-18
4.420049438864894e-09	-0.16445158	-0.13023065	-0.92760485	0	0	0.39	5.119238e-18
4.4300107507828395e-09	-0.17369182	-0.13337411	-0.926463	0	0	0.39	4.8549104e-18
4.440036675069529e-09	-0.17661913	-0.13535015	-0.92810726	0	0	0.39	4.6250464e-18
4.450054349766015e-09	-0.18766886	-0.13981728	-0.92327416	0	0	0.39	5.3389517e-18
4.460001132543493e-09	-0.1833737	-0.147053	-0.92128193	0	0	0.39	4.0731374e-18
4.470038419422646e-09	-0.16816697	-0.1303707	-0.92494357	0	0	0.39	4.827387e-18
4.480059338708429e-09	-0.16444923	-0.12101685	-0.92593354	0	0	0.39	4.860662e-18
4.490017075156048e-09	-0.15214814	-0.13311449	-0.92673844	0	0	0.39	5.339585e-18
4.5000176792618306e-09	-0.16264156	-0.13849235	-0.922634	0	0	0.39	4.927282e-18
4.51005258637652e-09	-0.14336862	-0.14272818	-0.9294023	0	0	0.39	5.2567973e-18
4.520014283078821e-09	-0.16110443	-0.12844454	-0.92929053	0	0	0.39	4.443296e-18
4.53006050330825e-09	-0.16223799	-0.10727368	-0.9342604	0	0	0.39	4.843548e-18
4.540001154712408e-09	-0.16418189	-0.09710815	-0.9309036	0	0	0.39	5.093102e-18
4.5500067355112e-09	-0.14785239	-0.08506036	-0.93486077	0	0	0.39	4.4206017e-18
4.5600350826875445e-09	-0.12838654	-0.08455342	-0.93675584	0	0	0.39	4.9195318e-18
4.570063926798167e-09	-0.13832407	-0.08081177	-0.9378121	0	0	0.39	4.3725388e-18
4.5800123186832755e-09	-0.13471487	-0.10062213	-0.930648	0	0	0.39	4.0761877e-18
4.590059139044675e-09	-0.14225459	-0.123065345	-0.9297125	0	0	0.39	3.8379716e-18
4.60004223290163e-09	-0.15414971	-0.1266734	-0.9278426	0	0	0.39	4.568257e-18
4.610041557201979e-09	-0.16172907	-0.122685984	-0.93197805	0	0	0.39	4.833138e-18
4.6200173614426664e-09	-0.1693471	-0.12444533	-0.93089515	0	0	0.39	3.3450317e-18
4.630029073328005e-09	-0.16870137	-0.12546703	-0.9318597	0	0	0.39	4.822475e-18
4.640007019361734e-09	-0.15859237	-0.10388374	-0.9355153	0	0	0.39	3.3786672e-18
4.6500417603466335e-09	-0.154283	-0.08390485	-0.9337774	0	0	0.39	4.3059855e-18
4.6600009856892406e-09	-0.14854415	-0.061255574	-0.935004	0	0	0.39	5.0900836e-18
4.670059478306602e-09	-0.14203057	-0.06971717	-0.9366122	0	0	0.39	4.2096214e-18
4.6800009048306684e-09	-0.13592067	-0.09689517	-0.93670255	0	0	0.39	3.3511918e-18
4.6900013836724115e-09	-0.13711427	-0.115097106	-0.9349568	0	0	0.39	5.2093746e-18
4.700044534781369e-09	-0.14414528	-0.12576866	-0.93566865	0	0	0.39	4.0516163e-18
4.710029944113789e-09	-0.14190875	-0.1320452	-0.93318516	0	0	0.39	4.573762e-18
4.720050601764667e-09	-0.13903353	-0.1286134	-0.9366279	0	0	0.39	3.966657e-18
4.730051764732284e-09	-0.122605085	-0.107419975	-0.9400411	0	0	0.39	5.3860736e-18
4.740040183660471e-09	-0.11080087	-0.11321533	-0.94071954	0	0	0.39	4.685786e-18
4.750008309736126e-09	-0.11530832	-0.10614349	-0.9391828	0	0	0.39	4.468994e-18
4.7600354571379796e-09	-0.1200273	-0.12359505	-0.9303488	0	0	0.39	4.245458e-18
4.770056011249375e-09	-0.118020795	-0.128012	-0.92749304	0	0	0.39	4.2116873e-18
4.780054881360278e-09	-0.117541894	-0.11917195	-0.92717046	0	0	0.39	4.5212605e-18
4.790029068340815e-09	-0.116619654	-0.11979335	-0.93365777	0	0	0.39	5.5645213e-18
4.800057520955352e-09	-0.12578012	-0.12622465	-0.9358549	0	0	0.39	4.4492846e-18
4.810032807179275e-09	-0.13580206	-0.13203599	-0.93398046	0	0	0.39	4.1634205e-18
4.8200628757608756e-09	-0.13182846	-0.11494132	-0.9355825	0	0	0.39	4.8309263e-18
4.8300016723476935e-09	-0.13849425	-0.12277979	-0.9381889	0	0	0.39	4.1295313e-18
4.840000402133336e-09	-0.14406167	-0.111172795	-0.9363115	0	0	0.39	4.0095876e-18
4.850046904704523e-09	-0.14669265	-0.0902045	-0.9369936	0	0	0.39	5.0540285e-18
4.860036907105895e-09	-0.15488966	-0.09406369	-0.9302153	0	0	0.39	4.4459262e-18
4.8700451910958535e-09	-0.16151448	-0.118449435	-0.9298747	0	0	0.39	3.9550537e-18
4.880037451686363e-09	-0.16223873	-0.11542817	-0.93166775	0	0	0.39	5.259657e-18
4.890062649064721e-09	-0.17588802	-0.114186265	-0.9284176	0	0	0.39	4.4850668e-18
4.9000044482488485e-09	-0.18309441	-0.13501878	-0.9167136	0	0	0.39	6.0832322e-18
4.910015950536773e-09	-0.20118089	-0.11732284	-0.9228448	0	0	0.39	4.278304e-18
4.9200342296671905e-09	-0.19567548	-0.09826539	-0.92233276	0	0	0.39	4.7758716e-18
4.9300100366301855e-09	-0.18584599	-0.09043129	-0.92520654	0	0	0.39	6.3858203e-18
4.940027039892307e-09	-0.20214029	-0.07286089	-0.9259111	0	0	0.39	4.438314e-18
4.9500442643648836e-09	-0.19283941	-0.06508194	-0.9246921	0	0	0.39	5.249311e-18
4.9600013456922186e-09	-0.197375	-0.07337483	-0.9283914	0	0	0.39	4.608519e-18
4.970021548048131e-09	-0.1900035	-0.058565784	-0.92288256	0	0	0.39	5.032338e-18
4.980014125463565e-09	-0.18016061	-0.065477185	-0.9251367	0	0	0.39	4.5830823e-18
4.990003487758205e-09	-0.16621204	-0.07739187	-0.9301105	0	0	0.39	6.0421648e-18
5.0000454807856355e-09	-0.17579226	-0.058711525	-0.93020976	0	0	0.39	3.9479432e-18
5.010048708923086e-09	-0.16652872	-0.05106926	-0.9331478	0	0	0.39	4.656421e-18
5.020015542802824e-09	-0.15466568	-0.03797887	-0.93682563	0	0	0.39	4.76616e-18
5.0300601455864665e-09	-0.16294333	-0.032020748	-0.9342126	0	0	0.39	4.170639e-18
5.040027815953263e-09	-0.17224519	-0.019103382	-0.93639714	0	0	0.39	4.330302e-18
5.050028158325601e-09	-0.16822103	0.0007415135	-0.93759364	0	0	0.39	4.442188e-18
5.0600398058691994e-09	-0.17334248	0.00029990944	-0.93825555	0	0	0.39	5.3026574e-18
5.070043140210942e-09	-0.1640898	-0.010000176	-0.9404904	0	0	0.39	4.278599e-18
5.080038135470732e-09	-0.18003653	-0.0031720377	-0.9396455	0	0	0.39	5.671991e-18
5.090018103729602e-09	-0.19705927	-0.0015455243	-0.93885237	0	0	0.39	4.337506e-18
5.100063673391808e-09	-0.20015559	0.02080447	-0.9352898	0	0	0.39	4.648977e-18
5.110063702066756e-09	-0.20360559	0.023840223	-0.934318	0	0	0.39	4.7071585e-18
5.1200079728929255e-09	-0.20215626	0.03483689	-0.92820734	0	0	0.39	4.676009e-18
5.130040521301602e-09	-0.17933401	0.04117172	-0.9330776	0	0	0.39	4.6799584e-18
5.140022672149769e-09	-0.16736212	0.039747614	-0.9334919	0	0	0.39	4.515301e-18
5.150014834001921e-09	-0.18090484	0.024812674	-0.9281323	0	0	0.39	4.5352266e-18
5.160014925316198e-09	-0.1739274	0.029485252	-0.93235713	0	0	0.39	4.5775422e-18
5.17001106359072e-09	-0.17110759	0.03899519	-0.9379307	0	0	0.39	3.828847e-18
5.180060296633985e-09	-0.18065977	0.041713033	-0.9430994	0	0	0.39	4.798733e-18
5.19006024000136e-09	-0.1555293	0.062306497	-0.943979	0	0	0.39	5.646689e-18
5.200019789534455e-09	-0.15268967	0.06250888	-0.9466791	0	0	0.39	5.01448e-18
5.2100300132760326e-09	-0.15675855	0.08912258	-0.94342405	0	0	0.39	4.3569667e-18
5.220004256887992e-09	-0.13987817	0.10500916	-0.9367336	0	0	0.39	4.3560593e-18
5.2300004982673905e-09	-0.14826393	0.10682141	-0.937419	0	0	0.39	4.7955924e-18
5.2400591042759744e-09	-0.15077274	0.096885815	-0.9375696	0	0	0.39	4.601873e-18
5.25002609214021e-09	-0.14221695	0.08942619	-0.9375009	0	0	0.39	4.7739935e-18
5.260037225236485e-09	-0.13575116	0.08468502	-0.9380993	0	0	0.39	4.5968933e-18
5.270001462499669e-09	-0.13474576	0.09064491	-0.93567073	0	0	0.39	4.797851e-18
5.280004506536914e-09	-0.11956298	0.10136096	-0.9335944	0	0	0.39	4.430264e-18
5.290050205136735e-09	-0.11425163	0.11167572	-0.9370098	0	0	0.39	5.3595782e-18
5.300012049680223e-09	-0.10358425	0.11450455	-0.9346496	0	0	0.39	4.8212106e-18
5.3100071816066935e-09	-0.1031469	0.118256435	-0.9364535	0	0	0.39	3.7850317e-18
5.320036884442268e-09	-0.09323245	0.10828076	-0.9379089	0	0	0.39	4.2001163e-18
5.330018385112374e-09	-0.08869111	0.11693534	-0.9387938	0	0	0.39	5.0689405e-18
5.340043720388339e-09	-0.07814939	0.11331667	-0.9404288	0	0	0.39	4.777533e-18
5.350048536071986e-09	-0.07455699	0.12187396	-0.9408138	0	0	0.39	4.752283e-18
5.360046665048671e-09	-0.079791546	0.12917003	-0.9373459	0	0	0.39	4.412893e-18
5.370056700727859e-09	-0.073229775	0.13397898	-0.93860126	0	0	0.39	4.0790894e-18
5.3800210719467355e-09	-0.057518166	0.14079797	-0.9391146	0	0	0.39	5.3766463e-18
5.390043803953623e-09	-0.06141011	0.14711207	-0.9338676	0	0	0.39	4.630662e-18
5.4000240609922755e-09	-0.047997065	0.13318291	-0.933822	0	0	0.39	4.361465e-18
5.410025015920748e-09	-0.045902893	0.13688567	-0.93330795	0	0	0.39	4.0508234e-18
5.420045999250569e-09	-0.055032227	0.13841464	-0.9312572	0	0	0.39	4.690261e-18
5.4300401312509224e-09	-0.073479585	0.13790679	-0.9355868	0	0	0.39	3.83373e-18
5.440015385639661e-09	-0.06591575	0.15075095	-0.93584216	0	0	0.39	5.2129104e-18
5.450004032483009e-09	-0.06438567	0.16830716	-0.9358313	0	0	0.39	3.6587253e-18
5.460052551710941e-09	-0.03374025	0.18351546	-0.93563676	0	0	0.39	4.2411237e-18
5.470062630777087e-09	-0.0048877937	0.19048148	-0.92572314	0	0	0.39	4.558747e-18
5.480037452855819e-09	0.0033588884	0.17138845	-0.9236762	0	0	0.39	3.488424e-18
5.490005227388567e-09	0.009766964	0.14673534	-0.92959136	0	0	0.39	3.3099459e-18
5.500035990798382e-09	-0.008774558	0.12335753	-0.92911315	0	0	0.39	5.487208e-18
5.510056020400077e-09	-0.020872658	0.1187868	-0.9289052	0	0	0.39	4.880601e-18
5.520046185700433e-09	-0.032244094	0.13048764	-0.9285465	0	0	0.39	5.1735325e-18
5.530012902887123e-09	-0.041583713	0.12327326	-0.92566216	0	0	0.39	4.6587466e-18
5.5400059139106e-09	-0.05895992	0.14629899	-0.9218373	0	0	0.39	4.565834e-18
5.550016321275618e-09	-0.053679176	0.15150538	-0.92783076	0	0	0.39	4.2044205e-18
5.560007469540429e-09	-0.04856432	0.15641293	-0.9314082	0	0	0.39	4.5043293e-18
5.570052327129881e-09	-0.04046149	0.1583807	-0.926868	0	0	0.39	4.8191923e-18
5.580016531952712e-09	-0.04674072	0.13988668	-0.93420845	0	0	0.39	5.69505e-18
5.590005245535272e-09	-0.047624033	0.14859335	-0.9275407	0	0	0.39	5.1472443e-18
5.600049164651154e-09	-0.039951168	0.1387769	-0.93358666	0	0	0.39	4.725354e-18
5.610001354394962e-09	-0.039218944	0.13906413	-0.92997694	0	0	0.39	4.9780077e-18
5.620014003220351e-09	-0.047173895	0.15723076	-0.9304826	0	0	0.39	4.0355015e-18
5.630058318602907e-09	-0.05330968	0.16139285	-0.92739505	0	0	0.39	5.1749217e-18
5.6400636308050505e-09	-0.057701636	0.16541444	-0.92800325	0	0	0.39	3.5843204e-18
5.650023379286717e-09	-0.048545636	0.17842698	-0.9265842	0	0	0.39	4.352372e-18
5.66000430326981e-09	-0.042815767	0.19376437	-0.92436427	0	0	0.39	4.2072825e-18
5.670053982402284e-09	-0.03397217	0.20897402	-0.9211483	0	0	0.39	5.8454877e-18
5.680015558636122e-09	-0.01069838	0.19778585	-0.920909	0	0	0.39	5.245486e-18
5.690030436994896e-09	-0.005970184	0.19799063	-0.91875017	0	0	0.39	5.6132927e-18
5.7000582872781625e-09	0.011180393	0.20280212	-0.9155087	0	0	0.39	4.3848207e-18
5.710052642235349e-09	0.00034565292	0.19898617	-0.91378045	0	0	0.39	4.5920287e-18
5.720063972518763e-09	-0.003436798	0.19816206	-0.9167038	0	0	0.39	4.2389904e-18
5.73005469749601e-09	-0.016514769	0.20000327	-0.91906315	0	0	0.39	4.553659e-18
5.740039930911807e-09	-0.035094496	0.21272805	-0.91560763	0	0	0.39	4.533745e-18
5.750064950293293e-09	-0.042414524	0.21305738	-0.91653174	0	0	0.39	6.5811813e-18
