# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8900362307046285e-09	0.06972526	-0.11402712	-0.94166154	0	0	0.39	4.5826703e-18
2.900045292828138e-09	0.08277164	-0.124149606	-0.93919224	0	0	0.39	5.012163e-18
2.910008729127127e-09	0.085403845	-0.13998611	-0.93790996	0	0	0.39	4.0749225e-18
2.920044446264253e-09	0.06818076	-0.14920522	-0.93629235	0	0	0.39	4.203967e-18
2.930043699144919e-09	0.054970928	-0.14533632	-0.93685794	0	0	0.39	4.617268e-18
2.9400432085370225e-09	0.06733706	-0.1633379	-0.92987525	0	0	0.39	4.349371e-18
2.9500565519812963e-09	0.0719131	-0.16894855	-0.92481774	0	0	0.39	4.365199e-18
2.9600466355743606e-09	0.06631027	-0.16610862	-0.9246784	0	0	0.39	4.498783e-18
2.970037029610411e-09	0.07234546	-0.18421707	-0.9207657	0	0	0.39	4.8917427e-18
2.980026133625361e-09	0.06790268	-0.17727894	-0.9179911	0	0	0.39	5.347539e-18
2.990031311345203e-09	0.08292634	-0.1738126	-0.9228237	0	0	0.39	4.269484e-18
3.0000158747137116e-09	0.093178384	-0.16730249	-0.92367786	0	0	0.39	4.451857e-18
3.0100357998770805e-09	0.08903161	-0.16919565	-0.9250241	0	0	0.39	4.87806e-18
3.020061103056621e-09	0.0907939	-0.1667394	-0.9174824	0	0	0.39	4.4166523e-18
3.0300002055690205e-09	0.102933675	-0.15443543	-0.9185769	0	0	0.39	4.7857833e-18
3.040005837193158e-09	0.087082714	-0.17125465	-0.92027235	0	0	0.39	3.638573e-18
3.0500328519228555e-09	0.097272635	-0.17650373	-0.92259985	0	0	0.39	4.7010635e-18
3.0600244619167615e-09	0.08308735	-0.21430533	-0.9155216	0	0	0.39	5.6370266e-18
3.0700040607995824e-09	0.08426748	-0.21823761	-0.91192085	0	0	0.39	5.162508e-18
3.080005544143473e-09	0.06788996	-0.21482797	-0.90824085	0	0	0.39	4.826297e-18
3.090031081377665e-09	0.0850871	-0.22414368	-0.90807605	0	0	0.39	4.298056e-18
3.100011532042101e-09	0.09350767	-0.22053216	-0.90820867	0	0	0.39	4.158173e-18
3.1100314448597366e-09	0.09875945	-0.22397439	-0.9098195	0	0	0.39	4.9034005e-18
3.1200536873322833e-09	0.11245979	-0.2046878	-0.9077497	0	0	0.39	4.953635e-18
3.1300535592470478e-09	0.14640868	-0.19563432	-0.9082803	0	0	0.39	4.9296383e-18
3.1400206820353637e-09	0.15402618	-0.19503206	-0.91061056	0	0	0.39	4.395576e-18
3.1500537277586124e-09	0.17149948	-0.20921758	-0.90803385	0	0	0.39	4.47067e-18
3.1600635855483224e-09	0.18118706	-0.21065894	-0.9060128	0	0	0.39	4.95466e-18
3.1700334528102836e-09	0.15684997	-0.2057323	-0.9089312	0	0	0.39	5.191249e-18
3.180026244549814e-09	0.1339024	-0.21329081	-0.91052246	0	0	0.39	4.224047e-18
3.1900301724205957e-09	0.141831	-0.2144607	-0.906595	0	0	0.39	3.4862433e-18
3.2000004896564537e-09	0.1308664	-0.21628174	-0.91358477	0	0	0.39	4.0581816e-18
3.210041159373029e-09	0.13592325	-0.22481696	-0.9134801	0	0	0.39	3.994198e-18
3.2200506573925045e-09	0.13078979	-0.236264	-0.9101689	0	0	0.39	4.9821866e-18
3.2300408015567365e-09	0.14071141	-0.23852362	-0.9070195	0	0	0.39	5.2693266e-18
3.240033006007536e-09	0.14560564	-0.23534727	-0.9094255	0	0	0.39	5.3837757e-18
3.2500318177967482e-09	0.15009214	-0.24249901	-0.9050774	0	0	0.39	4.861264e-18
3.260055720101866e-09	0.14684704	-0.25039577	-0.90502495	0	0	0.39	4.7923155e-18
3.270025154703855e-09	0.13561109	-0.2536646	-0.9092965	0	0	0.39	3.6080754e-18
3.280051494749534e-09	0.12805544	-0.2569914	-0.90619296	0	0	0.39	4.9463866e-18
3.290036358896939e-09	0.12240609	-0.24895759	-0.90209967	0	0	0.39	4.541294e-18
3.3000033753421633e-09	0.14643517	-0.24398258	-0.8967263	0	0	0.39	3.893051e-18
3.310051167334368e-09	0.16430075	-0.23754114	-0.89837795	0	0	0.39	4.6436443e-18
3.3200276213217154e-09	0.18665989	-0.23853725	-0.89355785	0	0	0.39	4.395959e-18
3.330035814681095e-09	0.1835621	-0.23701335	-0.89785933	0	0	0.39	4.5988856e-18
3.3400652322781614e-09	0.19943087	-0.23593476	-0.8985631	0	0	0.39	4.791473e-18
3.350025127591252e-09	0.18973255	-0.251507	-0.8997538	0	0	0.39	3.538353e-18
3.3600625008706916e-09	0.16659516	-0.24115391	-0.8989969	0	0	0.39	4.6480126e-18
3.370045239684626e-09	0.16681907	-0.24432494	-0.89640003	0	0	0.39	4.4328018e-18
3.380031105835098e-09	0.15841594	-0.23793529	-0.90020734	0	0	0.39	3.8193282e-18
3.3900303919958173e-09	0.1575714	-0.2331081	-0.9024083	0	0	0.39	4.506369e-18
3.4000334036519802e-09	0.16396795	-0.22046454	-0.9079012	0	0	0.39	4.290325e-18
3.410013218659951e-09	0.16928792	-0.22527242	-0.905164	0	0	0.39	3.764042e-18
3.4200282347239404e-09	0.17778428	-0.21455659	-0.90618587	0	0	0.39	4.8813756e-18
3.4300168159813825e-09	0.17643487	-0.22417116	-0.90824276	0	0	0.39	4.3884272e-18
3.4400517723914703e-09	0.16513968	-0.22841047	-0.90820867	0	0	0.39	5.3379578e-18
3.450009708621001e-09	0.15784216	-0.23967116	-0.91083705	0	0	0.39	5.300526e-18
3.4600210766669105e-09	0.1524194	-0.24541353	-0.9084423	0	0	0.39	4.601031e-18
3.4700436940400893e-09	0.14260569	-0.2332524	-0.9064943	0	0	0.39	4.3647802e-18
3.480036244708131e-09	0.13643807	-0.23626445	-0.9048142	0	0	0.39	4.670227e-18
3.490034710840817e-09	0.12597285	-0.24990828	-0.89939815	0	0	0.39	4.1529463e-18
3.5000116084234435e-09	0.12893087	-0.26233864	-0.89531374	0	0	0.39	4.1458172e-18
3.5100143465779146e-09	0.13688438	-0.27223685	-0.8868781	0	0	0.39	5.403314e-18
3.5200089347707076e-09	0.16093343	-0.26371837	-0.8897719	0	0	0.39	5.4945633e-18
3.530029674933248e-09	0.15900888	-0.27097374	-0.8902263	0	0	0.39	5.2476917e-18
3.540052033279177e-09	0.16320087	-0.27479023	-0.8907632	0	0	0.39	4.502931e-18
3.550006994670136e-09	0.17448942	-0.27641633	-0.8911492	0	0	0.39	5.259981e-18
3.560028803209852e-09	0.19054605	-0.2930197	-0.88858414	0	0	0.39	4.4584903e-18
3.570000849080152e-09	0.17834899	-0.30790398	-0.88285446	0	0	0.39	4.682929e-18
3.5800372591628363e-09	0.1852063	-0.3111515	-0.8722791	0	0	0.39	4.683371e-18
3.59003609197725e-09	0.22220796	-0.28755745	-0.8727745	0	0	0.39	5.3231616e-18
3.600032900320271e-09	0.2476122	-0.2774378	-0.86583513	0	0	0.39	4.0789922e-18
3.61001508201409e-09	0.26151013	-0.23179094	-0.8716773	0	0	0.39	4.5382487e-18
3.6200463762150173e-09	0.2623847	-0.1965776	-0.8751497	0	0	0.39	3.932457e-18
3.6300352964348344e-09	0.28026626	-0.20159726	-0.8771716	0	0	0.39	4.2716806e-18
3.640040605236231e-09	0.2914634	-0.20491749	-0.8738412	0	0	0.39	4.901687e-18
3.6500663198887903e-09	0.3063534	-0.20704456	-0.87010396	0	0	0.39	5.320181e-18
3.660043503180075e-09	0.318896	-0.19995983	-0.8702179	0	0	0.39	5.3010726e-18
3.6700319535568235e-09	0.31974056	-0.20503062	-0.8751532	0	0	0.39	4.6803728e-18
3.680058325271888e-09	0.29796085	-0.19245866	-0.8775284	0	0	0.39	4.491858e-18
3.690050113628086e-09	0.28966036	-0.17665416	-0.8807776	0	0	0.39	5.333357e-18
3.700020560818674e-09	0.28196993	-0.15991929	-0.88544375	0	0	0.39	4.6342264e-18
3.7100469334237256e-09	0.27758476	-0.14392452	-0.88296735	0	0	0.39	4.8494555e-18
3.720005930192462e-09	0.2751108	-0.118746586	-0.88385504	0	0	0.39	5.2361753e-18
3.7300527876605676e-09	0.2774871	-0.08266667	-0.8823326	0	0	0.39	4.984125e-18
3.740057878627999e-09	0.28908297	-0.08786566	-0.88172364	0	0	0.39	3.2859342e-18
3.750026751422903e-09	0.29525295	-0.06397054	-0.8862511	0	0	0.39	4.5457773e-18
3.760031855005539e-09	0.29180834	-0.061829243	-0.8905826	0	0	0.39	5.189729e-18
3.7700446732794765e-09	0.2952366	-0.07425161	-0.89847326	0	0	0.39	4.222489e-18
3.7800456118776116e-09	0.29276523	-0.09248384	-0.90017277	0	0	0.39	4.613976e-18
3.790038523414604e-09	0.2707332	-0.09612929	-0.90871936	0	0	0.39	4.0087853e-18
3.800008486557916e-09	0.25712588	-0.07991705	-0.90898514	0	0	0.39	4.167274e-18
3.810024298570207e-09	0.25889346	-0.05718362	-0.91101444	0	0	0.39	3.496278e-18
3.820019251090345e-09	0.24164791	-0.048005607	-0.90630645	0	0	0.39	4.8120413e-18
3.830009352718899e-09	0.24140629	-0.03780553	-0.9166956	0	0	0.39	4.4729978e-18
3.840014400173335e-09	0.24242134	-0.034341205	-0.9229828	0	0	0.39	3.498085e-18
3.850035386998747e-09	0.24707608	-0.046417773	-0.9152745	0	0	0.39	4.7609145e-18
3.860022663597865e-09	0.24497937	-0.04794837	-0.9145473	0	0	0.39	4.2692367e-18
3.870038442825352e-09	0.23373637	-0.06204839	-0.9153737	0	0	0.39	4.6105037e-18
3.880020255093678e-09	0.21444431	-0.08183902	-0.9124195	0	0	0.39	4.8424237e-18
3.890031251518494e-09	0.17625241	-0.09156494	-0.9137999	0	0	0.39	4.6263e-18
3.900051685190439e-09	0.18002555	-0.070193514	-0.9096639	0	0	0.39	4.887172e-18
3.9100542322103095e-09	0.17933737	-0.062798	-0.90647626	0	0	0.39	5.487933e-18
3.920032943035587e-09	0.1844523	-0.04079165	-0.9084682	0	0	0.39	4.9137333e-18
3.930029145341867e-09	0.19040088	-0.046953015	-0.9090037	0	0	0.39	4.0065275e-18
3.94003575485636e-09	0.20327307	-0.038783103	-0.9165551	0	0	0.39	4.0029156e-18
3.9500088600831275e-09	0.22080827	-0.05277697	-0.9144715	0	0	0.39	4.318529e-18
3.960046156139732e-09	0.22784019	-0.06669898	-0.91140926	0	0	0.39	4.6422733e-18
3.970043858381252e-09	0.24487343	-0.06246632	-0.90682936	0	0	0.39	5.3404654e-18
3.980009544137047e-09	0.23341775	-0.08278664	-0.91220766	0	0	0.39	3.8659514e-18
3.9900204440769265e-09	0.231276	-0.08939668	-0.9153926	0	0	0.39	4.549973e-18
4.000044113787024e-09	0.24271798	-0.078995086	-0.910933	0	0	0.39	5.3241497e-18
4.0100507805663565e-09	0.23638366	-0.05853066	-0.9089652	0	0	0.39	4.6082195e-18
4.020049963290485e-09	0.23613183	-0.053279415	-0.9057744	0	0	0.39	4.351069e-18
4.030017041267589e-09	0.24096213	-0.03422861	-0.9043505	0	0	0.39	4.677498e-18
4.040031900136985e-09	0.2716113	-0.03268292	-0.89351845	0	0	0.39	5.1600213e-18
4.05002072526974e-09	0.26590553	-0.041080352	-0.89558256	0	0	0.39	3.7746104e-18
4.0600077084882805e-09	0.25467917	-0.04709012	-0.90334105	0	0	0.39	4.0595353e-18
4.070031855985906e-09	0.25545332	-0.041474722	-0.9043826	0	0	0.39	4.7709846e-18
4.0800155947339995e-09	0.2502413	-0.033045743	-0.9053403	0	0	0.39	4.5361394e-18
4.090049821567121e-09	0.24495071	-0.028705768	-0.9058195	0	0	0.39	4.7259806e-18
4.100007593267605e-09	0.24292424	-0.038704474	-0.90722823	0	0	0.39	5.4658432e-18
4.110060802796598e-09	0.24425101	-0.03352772	-0.90325373	0	0	0.39	4.6689035e-18
4.120023044104957e-09	0.24031687	-0.021938926	-0.90187186	0	0	0.39	4.3299398e-18
4.130026229065125e-09	0.24158144	-0.029297423	-0.9028919	0	0	0.39	5.168573e-18
4.140058275271912e-09	0.23046581	-0.015389707	-0.90675217	0	0	0.39	5.2492265e-18
4.150004471317554e-09	0.21540818	-0.005909242	-0.9111965	0	0	0.39	3.4818857e-18
4.160037183110183e-09	0.18690078	-0.0008297202	-0.91707635	0	0	0.39	4.2436235e-18
4.170005722209217e-09	0.18058056	0.0053759045	-0.92129457	0	0	0.39	3.7292536e-18
4.180046685819466e-09	0.18632758	0.013512397	-0.91844964	0	0	0.39	4.1708308e-18
4.190054642877391e-09	0.19466208	0.004294945	-0.926759	0	0	0.39	4.901216e-18
4.200029263399483e-09	0.18453236	0.015885849	-0.93109584	0	0	0.39	3.897433e-18
4.210003095381267e-09	0.20241106	0.014162707	-0.92480123	0	0	0.39	4.8950365e-18
4.220028717633971e-09	0.21018639	0.014035925	-0.924212	0	0	0.39	4.0898076e-18
4.230031760746566e-09	0.21885157	0.017208884	-0.91824496	0	0	0.39	4.5241854e-18
4.240016055932967e-09	0.21621087	0.017282827	-0.91666	0	0	0.39	5.05832e-18
4.250051580708508e-09	0.21096396	0.0197112	-0.92139727	0	0	0.39	4.6377606e-18
4.260054462844315e-09	0.20106241	0.03657341	-0.917291	0	0	0.39	5.8389894e-18
4.270057423306625e-09	0.20879996	0.033151656	-0.91707045	0	0	0.39	4.7093456e-18
4.280014172997556e-09	0.19216529	0.05406989	-0.91933227	0	0	0.39	3.8327137e-18
4.290021157642526e-09	0.19031745	0.03722261	-0.918172	0	0	0.39	5.1542774e-18
4.300040683068467e-09	0.17533551	0.054665983	-0.91989166	0	0	0.39	4.9931418e-18
4.310013362052343e-09	0.16763063	0.041430846	-0.9254322	0	0	0.39	4.6834946e-18
4.320055858419125e-09	0.16869605	0.021857629	-0.93369746	0	0	0.39	4.589563e-18
4.330048273390904e-09	0.15203284	-0.0014823164	-0.9336211	0	0	0.39	4.86552e-18
4.340044357508119e-09	0.15336435	-0.011660572	-0.93172574	0	0	0.39	4.603699e-18
4.350031314649276e-09	0.14731014	-0.012468208	-0.9311052	0	0	0.39	4.7377117e-18
4.3600568319091735e-09	0.14100648	-0.040796924	-0.9332215	0	0	0.39	5.453303e-18
4.370000628850406e-09	0.11976745	-0.036324788	-0.93597084	0	0	0.39	4.3821287e-18
4.380015344140058e-09	0.112051524	-0.02707743	-0.9403085	0	0	0.39	4.7118396e-18
4.390051144853723e-09	0.11608185	-0.025504032	-0.9405549	0	0	0.39	5.8336387e-18
4.400050286722049e-09	0.11992427	-0.035685137	-0.9396081	0	0	0.39	3.687464e-18
4.41005071129053e-09	0.11942597	-0.031375483	-0.9335802	0	0	0.39	5.3574276e-18
4.420049207241257e-09	0.12635754	-0.02725746	-0.9350732	0	0	0.39	4.321423e-18
4.4300463190541985e-09	0.12881175	-0.027835732	-0.92755413	0	0	0.39	4.30374e-18
4.440053668902368e-09	0.14448474	-0.02562626	-0.9345154	0	0	0.39	5.266458e-18
4.450028259430078e-09	0.16118515	-0.05424123	-0.9258578	0	0	0.39	4.2570213e-18
4.460055619162418e-09	0.15463671	-0.051336598	-0.9276284	0	0	0.39	5.16123e-18
4.4700277779836246e-09	0.1383937	-0.030280996	-0.93031204	0	0	0.39	4.750094e-18
4.480050402132852e-09	0.13188268	-0.028050106	-0.93094426	0	0	0.39	4.3988845e-18
4.490048662109895e-09	0.12578267	-0.033807244	-0.9293901	0	0	0.39	4.760488e-18
4.500052165772857e-09	0.12321478	-0.009955234	-0.9334697	0	0	0.39	4.3144475e-18
4.510001937340847e-09	0.13412446	-0.008769532	-0.9351983	0	0	0.39	4.837401e-18
4.5200153162692745e-09	0.13157748	-0.014683908	-0.9336671	0	0	0.39	4.961047e-18
4.530043890227119e-09	0.12852202	-0.03140444	-0.93667513	0	0	0.39	4.6150847e-18
4.5400151278875195e-09	0.12648319	-0.041782215	-0.9362954	0	0	0.39	5.060233e-18
4.550036873672092e-09	0.13367297	-0.052322373	-0.93758	0	0	0.39	4.589862e-18
4.5600607106553695e-09	0.14138035	-0.06486901	-0.9327743	0	0	0.39	4.760214e-18
4.5700587153265295e-09	0.14491622	-0.07838673	-0.93259627	0	0	0.39	4.6329927e-18
4.580003626584429e-09	0.13637935	-0.07795448	-0.9274445	0	0	0.39	4.4414938e-18
4.590063913893365e-09	0.12859935	-0.06969603	-0.92801386	0	0	0.39	3.495848e-18
4.6000012094807895e-09	0.12736097	-0.05327351	-0.93126196	0	0	0.39	5.065793e-18
4.610009108249745e-09	0.10807966	-0.042133443	-0.93402475	0	0	0.39	5.030517e-18
4.6200410114543554e-09	0.12083439	-0.04824714	-0.9301731	0	0	0.39	4.622915e-18
4.630064944305327e-09	0.13547769	-0.055864986	-0.9338236	0	0	0.39	5.4746643e-18
4.640022545022588e-09	0.14484295	-0.045778953	-0.9364152	0	0	0.39	3.880175e-18
4.6500251161009805e-09	0.15629213	-0.049087215	-0.9399812	0	0	0.39	5.0580796e-18
4.660015501139009e-09	0.15208203	-0.064586304	-0.93778723	0	0	0.39	5.2985373e-18
4.670015871323804e-09	0.13188753	-0.06380907	-0.941594	0	0	0.39	4.5122723e-18
4.680031100879265e-09	0.10657716	-0.045485444	-0.9447836	0	0	0.39	4.254054e-18
4.690049908716947e-09	0.108538084	-0.035429604	-0.94962615	0	0	0.39	4.399469e-18
4.700027276725168e-09	0.1043147	-0.02021594	-0.95113987	0	0	0.39	4.9485075e-18
4.710033392783378e-09	0.09431417	-0.02402932	-0.9523682	0	0	0.39	3.821753e-18
4.720009827864108e-09	0.109125525	-0.033858135	-0.94834864	0	0	0.39	5.4275377e-18
4.730021150283149e-09	0.109483145	-0.051005676	-0.9493187	0	0	0.39	4.9821163e-18
4.740050537320512e-09	0.112592384	-0.03943692	-0.9454676	0	0	0.39	5.549757e-18
4.750057378788454e-09	0.10532544	-0.04424773	-0.9477876	0	0	0.39	4.5197256e-18
4.7600093558620195e-09	0.09613274	-0.053891312	-0.94913584	0	0	0.39	4.8869566e-18
4.770039090915706e-09	0.07928854	-0.053748757	-0.95536196	0	0	0.39	4.8611295e-18
4.780004887546626e-09	0.072075345	-0.053613607	-0.95113623	0	0	0.39	5.717946e-18
4.790037339278879e-09	0.07224994	-0.048583485	-0.9537632	0	0	0.39	4.915267e-18
4.800032511284601e-09	0.068380095	-0.05036728	-0.9493849	0	0	0.39	3.8773392e-18
4.810030216206709e-09	0.06851626	-0.037069924	-0.95075965	0	0	0.39	4.1078405e-18
4.820017840113722e-09	0.05467102	-0.03240272	-0.9498456	0	0	0.39	5.0401223e-18
4.830001826119656e-09	0.04762941	-0.032239307	-0.94603	0	0	0.39	4.4226254e-18
4.8400215639940274e-09	0.036876697	-0.041164648	-0.9451826	0	0	0.39	4.559022e-18
4.850017728569846e-09	0.037512507	-0.05344981	-0.9450876	0	0	0.39	4.5844335e-18
4.860014472519534e-09	0.043235254	-0.045370534	-0.9475464	0	0	0.39	4.3933614e-18
4.870026042073895e-09	0.046010587	-0.045837786	-0.9466135	0	0	0.39	5.1851316e-18
4.880052092045203e-09	0.037080422	-0.036209516	-0.94886404	0	0	0.39	4.3146733e-18
4.890033943786292e-09	0.034452856	-0.032072224	-0.9537137	0	0	0.39	4.8974605e-18
4.900035510017965e-09	0.033972993	-0.02309064	-0.95086735	0	0	0.39	4.8667076e-18
4.910028087043376e-09	0.041012477	-0.022245703	-0.9546145	0	0	0.39	3.480872e-18
4.920064783599445e-09	0.048160657	-0.039394416	-0.9518141	0	0	0.39	4.3851814e-18
4.930033118191086e-09	0.051725104	-0.021775432	-0.9477154	0	0	0.39	4.5632097e-18
4.9400685070049304e-09	0.059043646	-0.0207877	-0.9429727	0	0	0.39	4.940651e-18
4.950035700479258e-09	0.05601771	-0.005231876	-0.9446046	0	0	0.39	5.1648326e-18
4.960051027203708e-09	0.047984947	0.007202032	-0.9420477	0	0	0.39	4.762451e-18
4.970025748572799e-09	0.033847213	0.010701314	-0.94305485	0	0	0.39	3.543995e-18
4.98002987673537e-09	0.04057546	0.021334268	-0.9439049	0	0	0.39	3.4977047e-18
4.9900085110531295e-09	0.049045704	0.017443089	-0.9484308	0	0	0.39	4.375446e-18
5.000047020859969e-09	0.084891655	0.012960514	-0.9457898	0	0	0.39	5.2289284e-18
5.0100041705651604e-09	0.07437523	-0.009395778	-0.9486867	0	0	0.39	5.1418118e-18
5.020044913184008e-09	0.07631823	-0.018376816	-0.94624305	0	0	0.39	4.7325125e-18
5.030046167647579e-09	0.07326093	-0.020216504	-0.94377387	0	0	0.39	4.120538e-18
5.0400372559557205e-09	0.05150932	-0.007102534	-0.94428647	0	0	0.39	4.787222e-18
5.050045980108564e-09	0.061985087	-0.01093249	-0.9449687	0	0	0.39	4.7526063e-18
5.0600153614236706e-09	0.068995304	-0.021350099	-0.94334143	0	0	0.39	4.3152817e-18
5.0700258021800494e-09	0.06911882	-0.010602533	-0.9431049	0	0	0.39	4.4330433e-18
5.080055205812226e-09	0.074946165	-0.0017646358	-0.9431656	0	0	0.39	4.7469265e-18
5.090016778134829e-09	0.07937123	-0.026730258	-0.94354045	0	0	0.39	5.26464e-18
5.100044710814752e-09	0.0771746	-0.03904972	-0.94164574	0	0	0.39	3.9714583e-18
5.110059350189183e-09	0.057913203	-0.060369227	-0.9392784	0	0	0.39	3.919152e-18
5.120011743994317e-09	0.061882995	-0.060425673	-0.9359409	0	0	0.39	4.83262e-18
5.130040161000195e-09	0.05499806	-0.053579595	-0.9356672	0	0	0.39	4.711527e-18
5.1400580371938995e-09	0.06418299	-0.046395626	-0.94086593	0	0	0.39	4.7921112e-18
5.150035157688407e-09	0.06673362	-0.05238491	-0.94354445	0	0	0.39	4.2550874e-18
5.1600014703141406e-09	0.0850884	-0.047617935	-0.9412838	0	0	0.39	4.864017e-18
5.17005853591645e-09	0.08548643	-0.04330185	-0.9398686	0	0	0.39	5.997504e-18
5.18000845357616e-09	0.08711455	-0.057049483	-0.9455955	0	0	0.39	4.558658e-18
5.1900584871029946e-09	0.10146313	-0.07509036	-0.9401839	0	0	0.39	5.570069e-18
5.200038831193493e-09	0.08069848	-0.08315991	-0.94532233	0	0	0.39	5.361807e-18
5.210033442704496e-09	0.07100168	-0.08579034	-0.9475677	0	0	0.39	4.6319165e-18
5.22006149114906e-09	0.06625585	-0.07447526	-0.94678456	0	0	0.39	3.9436092e-18
5.2300077255043675e-09	0.046795677	-0.052162226	-0.9456413	0	0	0.39	5.564948e-18
5.240021635796136e-09	0.04642568	-0.049354013	-0.94838125	0	0	0.39	4.4387215e-18
5.250049223339766e-09	0.044493742	-0.057693142	-0.94705987	0	0	0.39	4.7235115e-18
5.260052329551925e-09	0.059494887	-0.053647388	-0.94583476	0	0	0.39	4.291574e-18
5.270010345816088e-09	0.0631019	-0.07384213	-0.94499785	0	0	0.39	4.568243e-18
5.28005496273833e-09	0.036988735	-0.08735139	-0.949549	0	0	0.39	5.6061765e-18
5.29001088788591e-09	0.012171298	-0.07495591	-0.95267624	0	0	0.39	4.903696e-18
5.300063936697225e-09	0.015321934	-0.06793237	-0.9491017	0	0	0.39	4.9593055e-18
5.3100045724982455e-09	0.014613102	-0.05859818	-0.94811034	0	0	0.39	5.1283932e-18
5.320009426765961e-09	0.0062222504	-0.0685481	-0.9447807	0	0	0.39	4.1894386e-18
5.33000007123999e-09	0.00680053	-0.066543765	-0.9400206	0	0	0.39	4.520596e-18
5.340005012404765e-09	0.030781664	-0.06279595	-0.9473044	0	0	0.39	4.7434465e-18
5.350036021354446e-09	0.040780533	-0.06696486	-0.9446054	0	0	0.39	5.1985576e-18
5.360034286541992e-09	0.04731097	-0.08617537	-0.945234	0	0	0.39	3.5388185e-18
5.370023514838899e-09	0.060147554	-0.07930265	-0.94466245	0	0	0.39	4.3462315e-18
5.380029867650815e-09	0.03718756	-0.103266485	-0.9417194	0	0	0.39	4.0879522e-18
5.390000886668984e-09	0.028523797	-0.10174968	-0.94223946	0	0	0.39	3.8976564e-18
5.400050849151334e-09	0.025765039	-0.10632677	-0.9420891	0	0	0.39	4.4085302e-18
5.410004815202694e-09	0.02041399	-0.10138911	-0.94067156	0	0	0.39	4.856274e-18
5.420007840061798e-09	0.028593088	-0.10705455	-0.943923	0	0	0.39	4.4918476e-18
5.430063690824729e-09	0.029871484	-0.1065684	-0.946472	0	0	0.39	4.141854e-18
5.440017343828899e-09	0.020484474	-0.11468948	-0.9455586	0	0	0.39	4.7028514e-18
5.4500166517555555e-09	0.0036480802	-0.11465012	-0.9470712	0	0	0.39	4.0999877e-18
5.460049859797166e-09	-0.012487224	-0.12301986	-0.9469248	0	0	0.39	5.120662e-18
5.470061050657737e-09	-0.025111213	-0.10887089	-0.94717175	0	0	0.39	3.637337e-18
5.480005316286798e-09	-0.02900126	-0.11541702	-0.945561	0	0	0.39	4.5046627e-18
5.490034588371295e-09	-0.03864269	-0.124503836	-0.9445282	0	0	0.39	4.861615e-18
5.500010067247572e-09	-0.0431656	-0.09841361	-0.94532025	0	0	0.39	4.4106122e-18
5.51001819786734e-09	-0.034795817	-0.0830944	-0.9484709	0	0	0.39	5.3220974e-18
5.520013591128798e-09	-0.03677257	-0.09532793	-0.9500595	0	0	0.39	4.725933e-18
5.530004270532861e-09	-0.031210793	-0.09578716	-0.9472852	0	0	0.39	4.700615e-18
5.540045314257943e-09	-0.014900092	-0.103643805	-0.94506884	0	0	0.39	4.7605113e-18
5.550008467006247e-09	-0.020529656	-0.12768956	-0.94631356	0	0	0.39	4.218621e-18
5.5600258614515585e-09	-0.038527284	-0.13894115	-0.9429344	0	0	0.39	5.566528e-18
5.570020303850061e-09	-0.046734523	-0.14128184	-0.944634	0	0	0.39	4.6744005e-18
5.580056861858604e-09	-0.04692249	-0.1354655	-0.94278795	0	0	0.39	4.767318e-18
5.590023894149108e-09	-0.057458844	-0.12167841	-0.94139254	0	0	0.39	4.3115962e-18
5.600050854783924e-09	-0.040663246	-0.10331425	-0.94318527	0	0	0.39	4.7626553e-18
5.610047162173284e-09	-0.042238366	-0.07483932	-0.94934934	0	0	0.39	4.9312058e-18
5.6200006125046666e-09	-0.030775	-0.066268556	-0.9508406	0	0	0.39	5.221387e-18
5.630065568148335e-09	-0.048248846	-0.06896822	-0.9491322	0	0	0.39	4.5685843e-18
5.640043968112564e-09	-0.0687624	-0.07695543	-0.94883436	0	0	0.39	5.7513124e-18
5.650056432886599e-09	-0.08296743	-0.059797082	-0.94724923	0	0	0.39	4.719456e-18
5.660064337993707e-09	-0.079878114	-0.074891515	-0.94777155	0	0	0.39	4.3870707e-18
5.6700462403398816e-09	-0.09799461	-0.07597917	-0.95040023	0	0	0.39	4.481728e-18
5.6800492014215705e-09	-0.10771921	-0.07016289	-0.94608533	0	0	0.39	4.0699553e-18
5.690063027184728e-09	-0.11825052	-0.07304365	-0.9450715	0	0	0.39	4.3786417e-18
5.7000376505195995e-09	-0.12083169	-0.05761077	-0.9411592	0	0	0.39	5.0251636e-18
5.710044444774087e-09	-0.11578815	-0.051191576	-0.9451276	0	0	0.39	5.0280116e-18
5.720020377234346e-09	-0.09794666	-0.0559364	-0.94716716	0	0	0.39	4.5033793e-18
5.73005954215764e-09	-0.089906886	-0.04905839	-0.95099014	0	0	0.39	3.871983e-18
5.740061041090445e-09	-0.105366655	-0.043363392	-0.9520175	0	0	0.39	4.5184873e-18
5.750031418847388e-09	-0.10047467	-0.04752782	-0.9528083	0	0	0.39	5.474609e-18
5.760048332346158e-09	-0.10691853	-0.043675244	-0.95619977	0	0	0.39	3.791903e-18
5.770016028750795e-09	-0.09673283	-0.022983532	-0.9563877	0	0	0.39	4.4787152e-18
5.780027834571785e-09	-0.116382994	-0.019997383	-0.9546007	0	0	0.39	4.4651586e-18
5.7900439878398064e-09	-0.11895024	-0.0210226	-0.9523886	0	0	0.39	4.916977e-18
