# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8600565570756176e-09	-0.0038821779	-0.25021344	-0.906259	0	0	0.39	5.3006958e-18
2.8700607787360305e-09	-0.007065287	-0.2631447	-0.90930176	0	0	0.39	3.716647e-18
2.8800326403774965e-09	-0.0115190325	-0.2722055	-0.9071995	0	0	0.39	4.769655e-18
2.890039371043455e-09	-0.028298555	-0.26722753	-0.9080877	0	0	0.39	5.7211885e-18
2.900029535033283e-09	-0.033053584	-0.25758797	-0.9023025	0	0	0.39	5.0194788e-18
2.9100369907738192e-09	-0.0386545	-0.24468756	-0.90367705	0	0	0.39	5.114077e-18
2.920032616806888e-09	-0.028891629	-0.2319176	-0.90647775	0	0	0.39	5.480248e-18
2.930056449855213e-09	-0.013161929	-0.22477113	-0.90870327	0	0	0.39	5.1291464e-18
2.9400102852263683e-09	0.0041843085	-0.21456915	-0.91361797	0	0	0.39	4.859881e-18
2.950000318010623e-09	-0.012103498	-0.21024777	-0.91339976	0	0	0.39	4.218701e-18
2.960032307629922e-09	-0.016694615	-0.19611095	-0.9188733	0	0	0.39	5.408938e-18
2.970027798893426e-09	-0.01042224	-0.20665109	-0.9239151	0	0	0.39	4.8049983e-18
2.9800548087591335e-09	-0.0017153817	-0.20194343	-0.92177194	0	0	0.39	6.093228e-18
2.9900636945433946e-09	-0.00615415	-0.1918302	-0.9257688	0	0	0.39	4.1132387e-18
3.0000526489841033e-09	0.0026757799	-0.18558504	-0.9278506	0	0	0.39	4.637149e-18
3.0100535854720936e-09	0.009451509	-0.18845086	-0.9273662	0	0	0.39	4.6361757e-18
3.020011050342655e-09	0.0027278399	-0.18663853	-0.93185747	0	0	0.39	5.005553e-18
3.030063655966759e-09	-0.0030744956	-0.17603916	-0.9339246	0	0	0.39	5.0650093e-18
3.0400058155447003e-09	-0.0038778887	-0.1806365	-0.9341243	0	0	0.39	4.742249e-18
3.0500230630359863e-09	-0.023457412	-0.1801069	-0.93430686	0	0	0.39	5.054872e-18
3.060005930585949e-09	-0.024871396	-0.16915756	-0.9327223	0	0	0.39	4.0578793e-18
3.070019936770944e-09	-0.018825913	-0.16854453	-0.9282155	0	0	0.39	4.7132714e-18
3.080034919279545e-09	-0.020422695	-0.17802164	-0.9305029	0	0	0.39	4.9424554e-18
3.090024564233482e-09	-0.015521912	-0.18054394	-0.927356	0	0	0.39	4.675384e-18
3.1000579961896793e-09	-0.019224714	-0.1965668	-0.92614245	0	0	0.39	3.964902e-18
3.1100229675518624e-09	-0.01177038	-0.2083707	-0.9229146	0	0	0.39	4.4399565e-18
3.1200288053746384e-09	-0.01127974	-0.2027637	-0.9233466	0	0	0.39	4.153839e-18
3.1300343915112248e-09	-0.015018774	-0.19008735	-0.9288028	0	0	0.39	4.675004e-18
3.1400286314338538e-09	-0.0064510875	-0.18445466	-0.92376	0	0	0.39	5.0158987e-18
3.150033714252041e-09	-0.016235411	-0.18381672	-0.9255589	0	0	0.39	3.870834e-18
3.1600363604467355e-09	-0.018933682	-0.18836719	-0.92552006	0	0	0.39	4.581977e-18
3.170004473533514e-09	-0.022938138	-0.19891436	-0.9284743	0	0	0.39	4.802637e-18
3.1800113209838968e-09	-0.04766073	-0.21300887	-0.9249746	0	0	0.39	4.3086382e-18
3.190029693187504e-09	-0.057801142	-0.22176038	-0.92094773	0	0	0.39	3.7856657e-18
3.2000181200729877e-09	-0.07445098	-0.22556241	-0.9161421	0	0	0.39	5.213923e-18
3.210029250605328e-09	-0.06521349	-0.20859799	-0.9163348	0	0	0.39	4.768205e-18
3.2200117740735367e-09	-0.07094461	-0.18902233	-0.9192245	0	0	0.39	4.482686e-18
3.2300151381156923e-09	-0.06575577	-0.17932951	-0.9214161	0	0	0.39	4.8716012e-18
3.2400549353947632e-09	-0.07275735	-0.17849216	-0.9200119	0	0	0.39	4.7688877e-18
3.2500072157796394e-09	-0.07617807	-0.18799923	-0.9172086	0	0	0.39	5.309537e-18
3.2600351973808463e-09	-0.06850223	-0.18966018	-0.91936547	0	0	0.39	4.0176816e-18
3.270013338299442e-09	-0.07361552	-0.19487733	-0.91758555	0	0	0.39	4.8039445e-18
3.2800015476477245e-09	-0.05442221	-0.18410349	-0.9198736	0	0	0.39	5.328461e-18
3.2900375252503206e-09	-0.04686396	-0.20380113	-0.9196185	0	0	0.39	4.508903e-18
3.3000089976121245e-09	-0.06427692	-0.20997564	-0.9251737	0	0	0.39	5.2866445e-18
3.310062210051851e-09	-0.08344243	-0.22737217	-0.9232006	0	0	0.39	4.372502e-18
3.320057150419808e-09	-0.10476578	-0.19787215	-0.92736393	0	0	0.39	4.337295e-18
3.3300273082785657e-09	-0.1170015	-0.20334494	-0.92577624	0	0	0.39	4.2955986e-18
3.3400279264228647e-09	-0.123898044	-0.19929072	-0.9221058	0	0	0.39	4.978349e-18
3.350021072540741e-09	-0.11599807	-0.1943392	-0.9245756	0	0	0.39	4.373707e-18
3.360051713837819e-09	-0.10624166	-0.2036145	-0.92256874	0	0	0.39	4.321781e-18
3.3700640631525666e-09	-0.105683215	-0.2010974	-0.92448056	0	0	0.39	4.1670377e-18
3.3800610452694748e-09	-0.09932309	-0.20925452	-0.9266488	0	0	0.39	3.8817965e-18
3.3900371660877674e-09	-0.11688844	-0.2013401	-0.9279848	0	0	0.39	4.1931266e-18
3.400021830476935e-09	-0.11677901	-0.1880779	-0.9277258	0	0	0.39	4.152402e-18
3.410017819026723e-09	-0.1052745	-0.1817108	-0.92815363	0	0	0.39	5.6249746e-18
3.4200091371813096e-09	-0.12095129	-0.16091265	-0.93000525	0	0	0.39	4.097177e-18
3.4300089298429736e-09	-0.12066997	-0.13886023	-0.9305749	0	0	0.39	5.050737e-18
3.4400061382911186e-09	-0.11878928	-0.12200309	-0.93364984	0	0	0.39	4.980649e-18
3.4500588490966874e-09	-0.099830195	-0.13972281	-0.9318887	0	0	0.39	4.25385e-18
3.4600447216489654e-09	-0.10033504	-0.13572715	-0.9323497	0	0	0.39	4.114537e-18
3.470034529135853e-09	-0.104047455	-0.15969886	-0.93216556	0	0	0.39	4.652128e-18
3.4800246424968353e-09	-0.11131246	-0.1502825	-0.93156356	0	0	0.39	4.1002086e-18
3.4900107862921555e-09	-0.109497674	-0.13837826	-0.93349904	0	0	0.39	4.2741903e-18
3.5000619786301407e-09	-0.109132946	-0.112765536	-0.9341232	0	0	0.39	5.485301e-18
3.510046287207104e-09	-0.111776136	-0.11254849	-0.9295698	0	0	0.39	4.2014443e-18
3.5200559633584196e-09	-0.11308695	-0.123885036	-0.9230449	0	0	0.39	5.3458305e-18
3.530021848269524e-09	-0.13266954	-0.12382639	-0.9209584	0	0	0.39	5.078488e-18
3.5400357153600413e-09	-0.119696885	-0.11956759	-0.9267125	0	0	0.39	3.933918e-18
3.5500637251584497e-09	-0.14317249	-0.13654003	-0.9252829	0	0	0.39	4.483231e-18
3.5600600587423592e-09	-0.14936954	-0.12849155	-0.924791	0	0	0.39	4.1450844e-18
3.5700473623730024e-09	-0.14787409	-0.15034527	-0.9252334	0	0	0.39	4.7056216e-18
3.580031286421545e-09	-0.15301992	-0.15221645	-0.92357135	0	0	0.39	4.7456696e-18
3.5900278635913955e-09	-0.15801068	-0.14815396	-0.9246478	0	0	0.39	4.7096322e-18
3.600013337775074e-09	-0.15730424	-0.14350799	-0.92376876	0	0	0.39	5.103714e-18
3.6100589814602635e-09	-0.1596356	-0.13748164	-0.9237368	0	0	0.39	4.6441216e-18
3.6200584255577513e-09	-0.16254696	-0.14342903	-0.9238566	0	0	0.39	3.962586e-18
3.6300263295298203e-09	-0.16334884	-0.1459255	-0.9237074	0	0	0.39	4.3740984e-18
3.6400591907053773e-09	-0.16347058	-0.120036274	-0.92843366	0	0	0.39	4.96549e-18
3.6500334903840956e-09	-0.16996224	-0.09422422	-0.9219036	0	0	0.39	4.301112e-18
3.6600488218294043e-09	-0.15017515	-0.077735014	-0.92164457	0	0	0.39	5.2796622e-18
3.6700226758386153e-09	-0.1437717	-0.08652368	-0.9163059	0	0	0.39	4.083108e-18
3.68001798564197e-09	-0.14904323	-0.09773034	-0.91722137	0	0	0.39	4.5772916e-18
3.690003581230164e-09	-0.14819166	-0.10323982	-0.9189243	0	0	0.39	4.43372e-18
3.700005870691746e-09	-0.16422924	-0.1071547	-0.9222809	0	0	0.39	4.2999363e-18
3.710009522942911e-09	-0.17051756	-0.12608738	-0.9204405	0	0	0.39	4.593118e-18
3.7200531861493453e-09	-0.16646972	-0.13731147	-0.919665	0	0	0.39	4.8084485e-18
3.730015872202278e-09	-0.18369237	-0.12216298	-0.9206159	0	0	0.39	5.182432e-18
3.740040416381743e-09	-0.18626693	-0.10614888	-0.9196227	0	0	0.39	4.1931936e-18
3.750063147663049e-09	-0.18557036	-0.08992569	-0.9229679	0	0	0.39	4.9088202e-18
3.760021324238221e-09	-0.18337947	-0.108199395	-0.91958857	0	0	0.39	4.817841e-18
3.770032755049323e-09	-0.17252308	-0.11009724	-0.92261636	0	0	0.39	4.170229e-18
3.780029990746585e-09	-0.155773	-0.112722404	-0.9227018	0	0	0.39	4.597375e-18
3.79000687029787e-09	-0.14590755	-0.12258077	-0.93128884	0	0	0.39	4.273163e-18
3.8000570226726625e-09	-0.16144359	-0.110674664	-0.934366	0	0	0.39	4.3745823e-18
3.810063312673772e-09	-0.16225478	-0.11309454	-0.9337959	0	0	0.39	4.5564983e-18
3.8200465074776e-09	-0.17410316	-0.120915264	-0.9277732	0	0	0.39	5.092488e-18
3.830055799117013e-09	-0.18324389	-0.09713343	-0.9324324	0	0	0.39	4.8339335e-18
3.840034679283821e-09	-0.18218355	-0.10840676	-0.9307403	0	0	0.39	4.129797e-18
3.850008593924696e-09	-0.18743506	-0.12574674	-0.928365	0	0	0.39	4.4498673e-18
3.860051816287189e-09	-0.1896211	-0.11952795	-0.92918146	0	0	0.39	5.389217e-18
3.870014616725513e-09	-0.18369684	-0.11461682	-0.9298562	0	0	0.39	4.902164e-18
3.880009643882769e-09	-0.18300945	-0.1090776	-0.9340923	0	0	0.39	4.939647e-18
3.890060746501539e-09	-0.19472669	-0.08911224	-0.935609	0	0	0.39	4.147523e-18
3.90005744918085e-09	-0.18605147	-0.07849176	-0.9350411	0	0	0.39	4.707946e-18
3.910051616311402e-09	-0.18330924	-0.08554203	-0.9388722	0	0	0.39	4.2251654e-18
3.920043605281964e-09	-0.19486834	-0.071825475	-0.93649465	0	0	0.39	4.69704e-18
3.930046759425393e-09	-0.166855	-0.07558931	-0.941738	0	0	0.39	3.969038e-18
3.940059506588591e-09	-0.1805309	-0.07497736	-0.9357748	0	0	0.39	4.4551877e-18
3.9500074546007104e-09	-0.18454446	-0.06010436	-0.9371487	0	0	0.39	4.6834276e-18
3.96002703256906e-09	-0.15894938	-0.052920625	-0.9440017	0	0	0.39	4.7593975e-18
3.970042986073148e-09	-0.16323443	-0.04950487	-0.9386899	0	0	0.39	3.8754644e-18
3.980032846186749e-09	-0.16758381	-0.033487484	-0.9415793	0	0	0.39	4.576983e-18
3.990043839295204e-09	-0.16581704	-0.022700671	-0.94307405	0	0	0.39	4.782862e-18
4.000026819278464e-09	-0.16781083	-0.019413982	-0.9444488	0	0	0.39	4.2114007e-18
4.01000935156849e-09	-0.17615442	-0.0119251385	-0.9429631	0	0	0.39	3.222009e-18
4.0200591282529515e-09	-0.17314722	-0.0075636897	-0.9434542	0	0	0.39	4.6810416e-18
4.030056244878114e-09	-0.14855482	0.008640821	-0.94632494	0	0	0.39	4.262006e-18
4.040015673996643e-09	-0.13581783	0.015997631	-0.9452242	0	0	0.39	4.0387288e-18
4.050049433301093e-09	-0.11607487	0.02364873	-0.9458472	0	0	0.39	3.595877e-18
4.060017801258195e-09	-0.116534136	0.023860803	-0.9437435	0	0	0.39	4.1267726e-18
4.070021867525146e-09	-0.12407688	0.035409108	-0.94591296	0	0	0.39	3.9328757e-18
4.080001798645159e-09	-0.12193659	0.03414197	-0.946036	0	0	0.39	4.02408e-18
4.090020323381037e-09	-0.13304128	0.045079138	-0.9477329	0	0	0.39	4.34877e-18
4.100052792185381e-09	-0.13105431	0.055945195	-0.94395477	0	0	0.39	4.4701696e-18
4.110021437416631e-09	-0.13281573	0.08368353	-0.9428084	0	0	0.39	4.479701e-18
4.120016528690887e-09	-0.12329185	0.087152146	-0.94506526	0	0	0.39	5.1415165e-18
4.130021732761289e-09	-0.10378384	0.09645605	-0.9477572	0	0	0.39	5.3674927e-18
4.140026829289104e-09	-0.098098926	0.10928919	-0.94672084	0	0	0.39	4.213776e-18
4.150031965459572e-09	-0.08418321	0.09913865	-0.95001346	0	0	0.39	4.343283e-18
4.160054845458489e-09	-0.084119774	0.110735945	-0.94694525	0	0	0.39	4.576992e-18
4.170031664209756e-09	-0.09550019	0.11545019	-0.9450788	0	0	0.39	4.7785033e-18
4.1800184113700145e-09	-0.09932827	0.12930173	-0.9430373	0	0	0.39	5.0228624e-18
4.19003280901669e-09	-0.076732345	0.15099151	-0.9436349	0	0	0.39	4.5936007e-18
4.2000204962125355e-09	-0.07257509	0.14981946	-0.94386643	0	0	0.39	3.7543424e-18
4.210027666080219e-09	-0.08398881	0.14772487	-0.9427203	0	0	0.39	3.8106296e-18
4.2200445432685225e-09	-0.06327088	0.14477676	-0.9436644	0	0	0.39	4.1555945e-18
4.230027217498356e-09	-0.045363985	0.14985284	-0.93972313	0	0	0.39	5.256755e-18
4.240026021620683e-09	-0.04702454	0.1586788	-0.9400071	0	0	0.39	4.8001146e-18
4.250031557314871e-09	-0.027424209	0.15031569	-0.94232255	0	0	0.39	4.2859003e-18
4.260023129279653e-09	-0.00084486994	0.14251254	-0.94275135	0	0	0.39	5.141446e-18
4.2700314692914984e-09	0.0003951189	0.13402307	-0.94176525	0	0	0.39	4.128499e-18
4.2800142232958434e-09	0.005980028	0.13220814	-0.9416101	0	0	0.39	4.577047e-18
4.290028716641467e-09	-0.002056131	0.123506986	-0.9424812	0	0	0.39	5.310914e-18
4.300002013598667e-09	-0.006687329	0.12332885	-0.94232976	0	0	0.39	4.163971e-18
4.310010048952135e-09	0.0011274768	0.11805999	-0.9454233	0	0	0.39	4.4056504e-18
4.320005278920369e-09	0.012962156	0.11491779	-0.94028544	0	0	0.39	3.5469914e-18
4.33005981217691e-09	0.008612721	0.11321227	-0.94403166	0	0	0.39	4.187974e-18
4.3400151562138215e-09	0.022223916	0.1164582	-0.9436953	0	0	0.39	4.2291325e-18
4.3500379543683125e-09	0.014749024	0.117466524	-0.94120014	0	0	0.39	4.242012e-18
4.3600315300442784e-09	0.018273886	0.13396078	-0.9406005	0	0	0.39	4.0890867e-18
4.370045082251346e-09	0.021831028	0.14160655	-0.93709207	0	0	0.39	5.1645195e-18
4.380019152038645e-09	0.015833408	0.14501247	-0.936736	0	0	0.39	4.51755e-18
4.390046636924957e-09	0.004444148	0.13397332	-0.94209146	0	0	0.39	4.9173927e-18
4.4000036087771e-09	0.025064616	0.13723001	-0.93652683	0	0	0.39	4.5701208e-18
4.410057280210639e-09	0.04241493	0.13956039	-0.93668026	0	0	0.39	4.7009485e-18
4.4200493490940015e-09	0.02095194	0.1329814	-0.93896365	0	0	0.39	5.4228046e-18
4.430037233153805e-09	0.036189985	0.1280579	-0.9402685	0	0	0.39	4.8036736e-18
4.440032856812577e-09	0.04129253	0.11527976	-0.93999255	0	0	0.39	4.8887185e-18
4.450054374132613e-09	0.018836603	0.12857568	-0.9405656	0	0	0.39	4.0733306e-18
4.460002714432873e-09	0.04451825	0.12775382	-0.9406863	0	0	0.39	4.6423593e-18
4.470011275672032e-09	0.05867537	0.13419758	-0.9415198	0	0	0.39	4.8518403e-18
4.480024921496842e-09	0.054462664	0.14840375	-0.9389197	0	0	0.39	3.351552e-18
4.4900155052646696e-09	0.069917	0.13710031	-0.93924385	0	0	0.39	5.0979406e-18
4.5000001178509784e-09	0.07858924	0.13994329	-0.9409767	0	0	0.39	4.993336e-18
4.510042030947293e-09	0.075874545	0.1267491	-0.94309384	0	0	0.39	4.818733e-18
4.520051502118196e-09	0.074480824	0.101426035	-0.9463596	0	0	0.39	5.103698e-18
4.530004669813618e-09	0.08031324	0.098904066	-0.94160306	0	0	0.39	4.8707323e-18
4.540022875246839e-09	0.090279125	0.09441751	-0.9420967	0	0	0.39	4.6341412e-18
4.550024263145226e-09	0.087652124	0.086464226	-0.947158	0	0	0.39	5.3557285e-18
4.560012811220469e-09	0.09502878	0.07149836	-0.95008683	0	0	0.39	3.5976256e-18
4.570043085657268e-09	0.10859184	0.061678614	-0.95240635	0	0	0.39	5.4073632e-18
4.580034457186158e-09	0.11468481	0.055173095	-0.9478533	0	0	0.39	3.9261818e-18
4.590028540763049e-09	0.10577296	0.04918548	-0.947164	0	0	0.39	5.1369744e-18
4.600048827685324e-09	0.10657289	0.0518067	-0.9485915	0	0	0.39	3.3327012e-18
4.6100619532001404e-09	0.10162658	0.033901613	-0.9521328	0	0	0.39	4.9419993e-18
4.620011951882871e-09	0.111130945	0.014482223	-0.94747007	0	0	0.39	4.599983e-18
4.630002764431946e-09	0.09615887	0.019050308	-0.94356763	0	0	0.39	4.512991e-18
4.640052156914937e-09	0.09876587	0.023757502	-0.94831073	0	0	0.39	5.458277e-18
4.650059101133918e-09	0.09575775	0.013078545	-0.9490881	0	0	0.39	3.9663922e-18
4.660012454674884e-09	0.08802972	0.01610324	-0.9465658	0	0	0.39	4.3607084e-18
4.670049422117841e-09	0.08766394	-0.009078637	-0.9497356	0	0	0.39	4.4269648e-18
4.680032981882719e-09	0.08240472	-0.021104857	-0.9499576	0	0	0.39	3.855376e-18
4.69002092328663e-09	0.067169935	-0.0252258	-0.9500245	0	0	0.39	4.659382e-18
4.700017331745685e-09	0.08313797	-0.02394363	-0.9503046	0	0	0.39	4.199201e-18
4.710045635466011e-09	0.055694006	-0.016829547	-0.9535977	0	0	0.39	4.4865544e-18
4.720061220162142e-09	0.05739786	-0.032788694	-0.95261294	0	0	0.39	4.6349444e-18
4.7300653433661705e-09	0.064659975	-0.02520743	-0.95205176	0	0	0.39	4.432154e-18
4.740024967552262e-09	0.056931026	-0.03393688	-0.95654494	0	0	0.39	4.6390497e-18
4.750049517151717e-09	0.05168748	-0.039429616	-0.9579752	0	0	0.39	3.3817317e-18
4.7600152307051826e-09	0.06750554	-0.052481204	-0.9511308	0	0	0.39	4.4492705e-18
4.7700490104853826e-09	0.06934109	-0.06339605	-0.94429564	0	0	0.39	4.408235e-18
4.780047738164214e-09	0.066543855	-0.06810466	-0.9516752	0	0	0.39	4.5973325e-18
4.790000300207301e-09	0.055067204	-0.07296214	-0.9496169	0	0	0.39	4.666516e-18
4.800016331431271e-09	0.037482943	-0.060435135	-0.9521373	0	0	0.39	4.651865e-18
4.8100302071506756e-09	0.046809502	-0.050998177	-0.9530386	0	0	0.39	3.526575e-18
4.8200391049815335e-09	0.054258686	-0.050320804	-0.94880176	0	0	0.39	4.774263e-18
4.830018153084093e-09	0.0485458	-0.052281436	-0.9531452	0	0	0.39	5.026935e-18
4.840064197842556e-09	0.04727934	-0.061960317	-0.9504192	0	0	0.39	5.0395135e-18
4.850033900456449e-09	0.05590442	-0.07669903	-0.9496629	0	0	0.39	3.724708e-18
4.860020331638127e-09	0.044938125	-0.07341931	-0.9473289	0	0	0.39	4.353945e-18
4.870036687195027e-09	0.03371861	-0.07336687	-0.9468783	0	0	0.39	4.5185647e-18
4.880026614116508e-09	0.045515586	-0.08529649	-0.9437379	0	0	0.39	4.3755406e-18
4.890009760805995e-09	0.03955566	-0.07368909	-0.94976604	0	0	0.39	4.7473785e-18
4.900056608029313e-09	0.032396223	-0.067629814	-0.95004123	0	0	0.39	4.8367203e-18
4.9100364002443705e-09	0.02840897	-0.07598698	-0.9497498	0	0	0.39	5.2420193e-18
4.920035499769643e-09	0.028637148	-0.07987742	-0.95087796	0	0	0.39	5.0551166e-18
4.9300647208401076e-09	0.027435247	-0.08286661	-0.9481681	0	0	0.39	5.7022887e-18
4.940024212027987e-09	0.018315304	-0.092317194	-0.9460198	0	0	0.39	4.5772502e-18
4.95004215693673e-09	0.018605674	-0.10198162	-0.9485794	0	0	0.39	3.606516e-18
4.960066931357169e-09	0.013848356	-0.0947131	-0.946058	0	0	0.39	4.5779993e-18
4.9700058909597135e-09	0.0029078939	-0.099570006	-0.94370663	0	0	0.39	6.1266443e-18
4.980063851179846e-09	0.0006040658	-0.08584403	-0.94373685	0	0	0.39	5.0872017e-18
4.990019559907481e-09	-0.0007127635	-0.07834284	-0.9401791	0	0	0.39	4.648754e-18
5.000044798602598e-09	-0.007466255	-0.054709494	-0.94557124	0	0	0.39	4.458277e-18
5.0100392041778626e-09	-0.015925776	-0.059159443	-0.94359946	0	0	0.39	4.4553093e-18
5.0200068590609225e-09	-0.039568976	-0.061363623	-0.94784147	0	0	0.39	5.461191e-18
5.030013765711987e-09	-0.057456914	-0.059348866	-0.95293105	0	0	0.39	4.3717136e-18
5.040032456027139e-09	-0.053381093	-0.05228176	-0.9529945	0	0	0.39	4.957181e-18
5.050044372325467e-09	-0.05666063	-0.04646168	-0.9519659	0	0	0.39	4.9639878e-18
5.060002529654568e-09	-0.0707905	-0.02973824	-0.9541885	0	0	0.39	4.78288e-18
5.07003179305784e-09	-0.08004136	-0.019313652	-0.9551769	0	0	0.39	4.3722993e-18
5.080008155467192e-09	-0.07035919	-0.016018678	-0.9519936	0	0	0.39	5.0777706e-18
5.090031542600212e-09	-0.06295514	-0.03452783	-0.9497733	0	0	0.39	4.6658355e-18
5.100011024639939e-09	-0.08697714	-0.03386407	-0.9491756	0	0	0.39	3.757121e-18
5.110015250913372e-09	-0.08365334	-0.04278788	-0.94970185	0	0	0.39	4.0584864e-18
5.12000054964931e-09	-0.0773073	-0.040920306	-0.9520566	0	0	0.39	3.723126e-18
5.13002718031608e-09	-0.08445165	-0.044209063	-0.95563716	0	0	0.39	4.9529937e-18
5.140041122140983e-09	-0.09659047	-0.03135717	-0.9535993	0	0	0.39	3.67159e-18
5.150007999578042e-09	-0.08576458	-0.022914596	-0.9537127	0	0	0.39	4.7034507e-18
5.160053371665287e-09	-0.0681743	-0.027867338	-0.9548221	0	0	0.39	4.304899e-18
5.170008675043422e-09	-0.08299932	-0.03775815	-0.9518456	0	0	0.39	3.933915e-18
5.180018854034677e-09	-0.0901418	-0.02988943	-0.9530983	0	0	0.39	4.7915587e-18
5.190009362738801e-09	-0.10195203	-0.03217837	-0.94829553	0	0	0.39	4.404698e-18
5.2000176732114995e-09	-0.11858496	-0.021793976	-0.94822747	0	0	0.39	4.1014696e-18
5.210047723188807e-09	-0.11267026	-0.0143146375	-0.9513472	0	0	0.39	4.3740996e-18
5.220008631938899e-09	-0.13020901	-0.0016772383	-0.9450846	0	0	0.39	5.5881803e-18
5.230015399479011e-09	-0.13120191	0.013970648	-0.9401246	0	0	0.39	4.142575e-18
5.2400435852812466e-09	-0.11642387	0.026594754	-0.93996876	0	0	0.39	5.403547e-18
5.250061836928926e-09	-0.11436887	0.035424974	-0.94105387	0	0	0.39	4.1638154e-18
5.260010553363708e-09	-0.11065549	0.038680103	-0.9406526	0	0	0.39	5.2522085e-18
5.2700259190971455e-09	-0.109086566	0.033541013	-0.93889886	0	0	0.39	4.865025e-18
5.280055240647103e-09	-0.112532236	0.040339738	-0.9388333	0	0	0.39	4.7879327e-18
5.290022036391386e-09	-0.094122805	0.043180175	-0.94247156	0	0	0.39	4.907408e-18
5.300048673719054e-09	-0.11995513	0.026291767	-0.94314396	0	0	0.39	3.6972537e-18
5.310000700988698e-09	-0.13781607	0.033478472	-0.9428768	0	0	0.39	4.2574978e-18
5.320022314885339e-09	-0.120358795	0.052364115	-0.9452818	0	0	0.39	4.4389663e-18
5.330023360641769e-09	-0.10540735	0.046102412	-0.94558924	0	0	0.39	3.5975867e-18
5.340004824714085e-09	-0.10001822	0.056015432	-0.9429548	0	0	0.39	5.2564404e-18
5.350051257917245e-09	-0.11367792	0.047028188	-0.9421646	0	0	0.39	4.1754547e-18
5.360014148655822e-09	-0.12201384	0.05082825	-0.9363353	0	0	0.39	4.4959835e-18
5.370038087128604e-09	-0.13068333	0.055047397	-0.93075454	0	0	0.39	4.9116326e-18
5.3800079993861204e-09	-0.12756053	0.065409675	-0.93694264	0	0	0.39	4.53572e-18
5.3900504166332085e-09	-0.1255925	0.052755415	-0.9377133	0	0	0.39	4.5583785e-18
5.400034162590806e-09	-0.13994066	0.057732243	-0.9376151	0	0	0.39	4.255438e-18
5.410054680448168e-09	-0.14236581	0.06257511	-0.9341163	0	0	0.39	4.5360285e-18
5.420029356385437e-09	-0.14447212	0.06593686	-0.9267768	0	0	0.39	3.554479e-18
5.4300554550098375e-09	-0.1478284	0.060143493	-0.93635535	0	0	0.39	4.363024e-18
5.440017540094928e-09	-0.12920092	0.052751757	-0.93919367	0	0	0.39	4.603355e-18
5.450035824978767e-09	-0.12696813	0.05960938	-0.93818176	0	0	0.39	4.8302864e-18
5.460017551877824e-09	-0.111191005	0.056674216	-0.93805295	0	0	0.39	3.4239615e-18
5.470007477747822e-09	-0.10302966	0.067152314	-0.9359601	0	0	0.39	4.94538e-18
5.480060332865606e-09	-0.09384494	0.06879245	-0.9351266	0	0	0.39	3.0782031e-18
5.490021551970183e-09	-0.09851959	0.07188095	-0.93866634	0	0	0.39	4.444091e-18
5.500041990399257e-09	-0.10413417	0.07126909	-0.9370341	0	0	0.39	4.1786327e-18
5.510021583792189e-09	-0.09831063	0.09070677	-0.9375782	0	0	0.39	4.275772e-18
5.520062476075266e-09	-0.08550428	0.0862696	-0.9414813	0	0	0.39	4.442949e-18
5.5300400087924535e-09	-0.084140405	0.09822733	-0.9436196	0	0	0.39	4.593127e-18
5.540026225033191e-09	-0.072922856	0.101589695	-0.94108963	0	0	0.39	5.684437e-18
5.5500322699728214e-09	-0.05951446	0.10991049	-0.94434774	0	0	0.39	4.4329147e-18
5.560008378123799e-09	-0.06630916	0.10458313	-0.9435183	0	0	0.39	5.6076716e-18
5.570008079392761e-09	-0.056369912	0.113537736	-0.94252264	0	0	0.39	4.2284435e-18
5.5800057775861164e-09	-0.06248133	0.110426225	-0.9314976	0	0	0.39	4.5432775e-18
5.590004187554707e-09	-0.068400346	0.10975981	-0.9307772	0	0	0.39	4.713905e-18
5.600060218026475e-09	-0.05511563	0.11680652	-0.9244355	0	0	0.39	4.5257574e-18
5.610013492263254e-09	-0.04082928	0.107161134	-0.9249281	0	0	0.39	4.34374e-18
5.620040135283413e-09	-0.061474275	0.1334863	-0.9251369	0	0	0.39	4.243476e-18
5.630053971321806e-09	-0.054664057	0.13844334	-0.9266688	0	0	0.39	4.62e-18
5.640030852514535e-09	-0.05843943	0.13161913	-0.92950433	0	0	0.39	4.796827e-18
5.6500023702192845e-09	-0.054058217	0.13219161	-0.9317702	0	0	0.39	4.7897223e-18
5.660011940355295e-09	-0.06284492	0.14689267	-0.9292592	0	0	0.39	4.9507608e-18
5.670007754622015e-09	-0.044026647	0.14728443	-0.92739606	0	0	0.39	4.67894e-18
5.680065224013893e-09	-0.047235582	0.1583431	-0.9279714	0	0	0.39	4.5943667e-18
5.690061110785963e-09	-0.051228706	0.15914293	-0.92838657	0	0	0.39	4.3437032e-18
5.700048423200078e-09	-0.052157473	0.17003323	-0.9241335	0	0	0.39	4.057945e-18
5.710037048569118e-09	-0.061648138	0.1791949	-0.9259532	0	0	0.39	5.1037933e-18
5.720005140651442e-09	-0.06231758	0.18855947	-0.9161854	0	0	0.39	4.785593e-18
5.730016953443424e-09	-0.059324913	0.21008201	-0.9171886	0	0	0.39	4.153572e-18
5.740002553904207e-09	-0.05473995	0.22059654	-0.9212448	0	0	0.39	4.038463e-18
