# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.890020257252499e-09	0.023326917	-0.18311389	-0.9243444	0	0	0.41	3.916562e-18
2.9000253626922127e-09	0.036341432	-0.1702333	-0.9261965	0	0	0.41	4.5775654e-18
2.9100092959288426e-09	0.036043238	-0.18511993	-0.92482233	0	0	0.41	4.6800477e-18
2.920041949955312e-09	0.05485137	-0.18833925	-0.9198884	0	0	0.41	4.7157724e-18
2.9300113819430976e-09	0.05629892	-0.20785643	-0.9141527	0	0	0.41	5.330332e-18
2.9400562940079875e-09	0.064222924	-0.20825337	-0.9170389	0	0	0.41	4.1692765e-18
2.9500130431953467e-09	0.07390995	-0.2094158	-0.91116047	0	0	0.41	3.902828e-18
2.96002953228155e-09	0.07842551	-0.20627062	-0.9072049	0	0	0.41	4.306285e-18
2.9700224933425733e-09	0.08644574	-0.21000975	-0.910893	0	0	0.41	4.736143e-18
2.9800088929682617e-09	0.08430424	-0.21523334	-0.9038161	0	0	0.41	4.4080327e-18
2.9900062646904793e-09	0.07685646	-0.20954947	-0.90376425	0	0	0.41	5.3146797e-18
3.0000094467000656e-09	0.08522346	-0.20422743	-0.9026375	0	0	0.41	5.0812067e-18
3.0100376716380524e-09	0.10708807	-0.19053735	-0.89781106	0	0	0.41	4.194084e-18
3.020038360234571e-09	0.12931587	-0.18018997	-0.89550513	0	0	0.41	4.526404e-18
3.030039226287944e-09	0.18471839	-0.17459516	-0.89306116	0	0	0.41	4.2136018e-18
3.0400653715062435e-09	0.22766842	-0.16609307	-0.8882083	0	0	0.41	5.2175778e-18
3.050041203790215e-09	0.2500489	-0.15610275	-0.8892108	0	0	0.41	4.5496447e-18
3.0600470724232185e-09	0.24498783	-0.14459945	-0.8912075	0	0	0.41	4.3055206e-18
3.0700212111880724e-09	0.2669946	-0.123360485	-0.8880261	0	0	0.41	5.276367e-18
3.0800571112046587e-09	0.26415485	-0.11015019	-0.89356995	0	0	0.41	3.9529965e-18
3.090064945129507e-09	0.26707247	-0.10060469	-0.8907421	0	0	0.41	4.732912e-18
3.1000299726856836e-09	0.2613565	-0.07666999	-0.8930334	0	0	0.41	4.7076453e-18
3.110005793832398e-09	0.2470293	-0.06992872	-0.8913588	0	0	0.41	4.891108e-18
3.120024715998002e-09	0.23965353	-0.043704335	-0.8875268	0	0	0.41	5.4367347e-18
3.1300058163689377e-09	0.25772715	-0.0056448784	-0.88443655	0	0	0.41	4.541318e-18
3.1400453037854207e-09	0.2766253	0.003428767	-0.87829125	0	0	0.41	5.293836e-18
3.1500336100850047e-09	0.29757515	0.028614702	-0.8781609	0	0	0.41	4.01536e-18
3.160043724907054e-09	0.3289545	0.04608517	-0.8757339	0	0	0.41	4.2952052e-18
3.1700052938599397e-09	0.34075966	0.04069933	-0.8700761	0	0	0.41	5.0656086e-18
3.180061826750137e-09	0.34492296	0.061482362	-0.8660759	0	0	0.41	4.0400196e-18
3.1900194082388913e-09	0.32914418	0.08610275	-0.8645697	0	0	0.41	4.0559027e-18
3.2000347061498943e-09	0.3281589	0.12962373	-0.8611983	0	0	0.41	4.9027636e-18
3.2100502600171102e-09	0.3056632	0.15562016	-0.8630108	0	0	0.41	5.3158774e-18
3.2200195532377273e-09	0.29069293	0.17227131	-0.8608689	0	0	0.41	5.6185945e-18
3.230026676665154e-09	0.27023536	0.19549288	-0.85843045	0	0	0.41	5.4238597e-18
3.240030146283664e-09	0.24958727	0.21917772	-0.85775846	0	0	0.41	4.8137544e-18
3.2500617719222173e-09	0.2273905	0.2533032	-0.85254073	0	0	0.41	3.692604e-18
3.260021761758897e-09	0.17818026	0.2795108	-0.85994744	0	0	0.41	3.9939407e-18
3.2700357884892097e-09	0.14199425	0.322387	-0.8513831	0	0	0.41	5.5024877e-18
3.2800032781808826e-09	0.09702145	0.32499957	-0.8461608	0	0	0.41	4.7771674e-18
3.2900013594406558e-09	0.043048702	0.3169461	-0.8418832	0	0	0.41	5.0315957e-18
3.3000342551167233e-09	-0.0024336786	0.2920321	-0.8352646	0	0	0.41	5.027093e-18
3.310062433211332e-09	-0.04569764	0.2463336	-0.8237364	0	0	0.41	5.206439e-18
3.320030036058683e-09	-0.10199158	0.17541595	-0.815031	0	0	0.41	4.819044e-18
3.3300286341388675e-09	-0.11832219	0.07542613	-0.8136885	0	0	0.41	5.1022097e-18
3.3400170568384077e-09	-0.11994224	-0.03902223	-0.8089711	0	0	0.41	4.321911e-18
3.350036728871894e-09	-0.09168876	-0.15384093	-0.80791634	0	0	0.41	4.7721154e-18
3.360012166010609e-09	-0.029386194	-0.24248151	-0.8037671	0	0	0.41	5.0389692e-18
3.370027182488777e-09	0.052732654	-0.29579222	-0.80061746	0	0	0.41	4.1573444e-18
3.380016316434528e-09	0.14340016	-0.30285922	-0.8055456	0	0	0.41	4.6168614e-18
3.3900298291170178e-09	0.21845147	-0.27451047	-0.79901487	0	0	0.41	5.4623786e-18
3.4000580374989933e-09	0.2990891	-0.19807665	-0.78523666	0	0	0.41	5.19774e-18
3.4100529806510878e-09	0.35020897	-0.07214186	-0.77567554	0	0	0.41	4.4525073e-18
3.420035954103091e-09	0.36376843	0.046016894	-0.7633175	0	0	0.41	4.26463e-18
3.4300280773629864e-09	0.335002	0.17606305	-0.7552857	0	0	0.41	4.8727977e-18
3.440042846150884e-09	0.25822508	0.27583832	-0.74836177	0	0	0.41	5.018366e-18
3.4500225007143424e-09	0.15407915	0.32775003	-0.7389854	0	0	0.41	4.395954e-18
3.4600453771230372e-09	0.027147956	0.32543418	-0.7327556	0	0	0.41	4.0625065e-18
3.470023738456444e-09	-0.09144921	0.263789	-0.72816217	0	0	0.41	5.043347e-18
3.480011174538934e-09	-0.1535948	0.13999216	-0.7281682	0	0	0.41	3.4504462e-18
3.4900316139749235e-09	-0.1576222	-0.0014736805	-0.7268734	0	0	0.41	3.4104667e-18
3.5000575073800744e-09	-0.12510799	-0.14124598	-0.7254108	0	0	0.41	4.4161386e-18
3.510050199799157e-09	-0.03985058	-0.2434247	-0.73383874	0	0	0.41	5.077021e-18
3.5200383934722567e-09	0.08271556	-0.2917822	-0.7238548	0	0	0.41	4.6000023e-18
3.530003409453847e-09	0.20349875	-0.23028512	-0.71852696	0	0	0.41	3.33298e-18
3.5400186372687833e-09	0.29952854	-0.11905779	-0.7139625	0	0	0.41	4.760505e-18
3.550010064456311e-09	0.34842348	0.016495353	-0.7065496	0	0	0.41	4.129345e-18
3.5600083627351762e-09	0.28324974	0.14639467	-0.7087265	0	0	0.41	4.3172707e-18
3.5700590223086898e-09	0.18358447	0.23989752	-0.70709914	0	0	0.41	4.6305587e-18
3.5800314252886105e-09	0.0057735257	0.24771869	-0.7018099	0	0	0.41	4.530498e-18
3.5900386880338867e-09	-0.14358959	0.16321853	-0.6924191	0	0	0.41	4.0376514e-18
3.6000540520267015e-09	-0.23438522	0.042271234	-0.6779167	0	0	0.41	3.6361623e-18
3.6100530192216116e-09	-0.26597697	-0.11267834	-0.6682849	0	0	0.41	4.0200895e-18
3.6200541119682536e-09	-0.2047796	-0.2682073	-0.6643947	0	0	0.41	4.1925244e-18
3.630026462816444e-09	-0.07321167	-0.36832342	-0.6632964	0	0	0.41	3.8371945e-18
3.6400267239937183e-09	0.081532255	-0.3793529	-0.65424323	0	0	0.41	4.5554077e-18
3.6500168715787665e-09	0.22044106	-0.3064698	-0.6443816	0	0	0.41	4.420217e-18
3.66004093363473e-09	0.3078172	-0.14435837	-0.6276731	0	0	0.41	5.5312745e-18
3.670003501642193e-09	0.2808798	0.036918197	-0.63202995	0	0	0.41	4.3966354e-18
3.6800361148669027e-09	0.18855934	0.16696788	-0.64044625	0	0	0.41	3.8974083e-18
3.6900220319866614e-09	0.048376534	0.24485403	-0.6300546	0	0	0.41	4.1058384e-18
3.700042339007095e-09	-0.12041744	0.19947167	-0.62291217	0	0	0.41	3.9569843e-18
3.7100096400299697e-09	-0.2288641	0.10023412	-0.61841685	0	0	0.41	4.4522033e-18
3.7200237199839946e-09	-0.3309379	-0.05085163	-0.60396737	0	0	0.41	3.842454e-18
3.730044565268909e-09	-0.33470744	-0.24902028	-0.5968773	0	0	0.41	4.513818e-18
3.740041764492726e-09	-0.18292741	-0.37056214	-0.5946252	0	0	0.41	4.602527e-18
3.750060822908454e-09	-0.009725731	-0.38612193	-0.5924784	0	0	0.41	3.0331239e-18
3.760038577120188e-09	0.13687482	-0.29907015	-0.57338285	0	0	0.41	4.5396053e-18
3.770056035851764e-09	0.23150301	-0.122651525	-0.5642971	0	0	0.41	4.823801e-18
3.780039418622721e-09	0.2430376	0.053768966	-0.5541286	0	0	0.41	4.3559426e-18
3.790055858365312e-09	0.17144106	0.21297878	-0.55463403	0	0	0.41	4.1793987e-18
3.800038285858003e-09	0.013340022	0.31756285	-0.55154645	0	0	0.41	3.7492458e-18
3.810066035714678e-09	-0.18927498	0.30075705	-0.5311515	0	0	0.41	4.2305106e-18
3.820065627907635e-09	-0.30855674	0.11060513	-0.51823336	0	0	0.41	3.699688e-18
3.8300263520840554e-09	-0.30802208	-0.05660351	-0.5180117	0	0	0.41	4.634071e-18
3.840000213979051e-09	-0.21569787	-0.24111792	-0.5172586	0	0	0.41	3.77392e-18
3.8500005036030034e-09	-0.002839058	-0.3384985	-0.5224281	0	0	0.41	3.5751854e-18
3.86000976539659e-09	0.18077421	-0.2833473	-0.50430137	0	0	0.41	4.563099e-18
3.870058700318916e-09	0.26103547	-0.11323347	-0.4948333	0	0	0.41	3.934758e-18
3.880044875514723e-09	0.3011901	0.07575453	-0.48304945	0	0	0.41	4.2980826e-18
3.8900211397108655e-09	0.23550211	0.30361995	-0.4699743	0	0	0.41	3.6251774e-18
3.900031311282177e-09	0.030805802	0.41830435	-0.4730949	0	0	0.41	3.825799e-18
3.910052306856512e-09	-0.17065941	0.3839169	-0.4744121	0	0	0.41	4.3254238e-18
3.920038144527807e-09	-0.3029731	0.22083369	-0.45502424	0	0	0.41	3.618169e-18
3.93006080926517e-09	-0.31238356	0.0026116488	-0.44370675	0	0	0.41	4.1460158e-18
3.940000720849765e-09	-0.24815357	-0.2020498	-0.43800035	0	0	0.41	3.6161292e-18
3.9500384075900096e-09	-0.0878984	-0.3430347	-0.435601	0	0	0.41	4.304733e-18
3.9600042578452755e-09	0.11747526	-0.34029788	-0.43604854	0	0	0.41	3.3855237e-18
3.970052999915616e-09	0.28918433	-0.16938734	-0.42629403	0	0	0.41	3.564408e-18
3.980063092073283e-09	0.32155907	0.07379057	-0.414322	0	0	0.41	2.4628984e-18
3.9900410293749185e-09	0.22935745	0.2580002	-0.39554432	0	0	0.41	3.8797753e-18
4.0000082658851694e-09	0.07364387	0.3848577	-0.39212406	0	0	0.41	2.8808434e-18
4.010026849950827e-09	-0.1796272	0.38265827	-0.38580757	0	0	0.41	3.8241312e-18
4.020038414466227e-09	-0.35004017	0.16488929	-0.37482277	0	0	0.41	4.1182684e-18
4.030035825467856e-09	-0.35063735	-0.10639828	-0.35059798	0	0	0.41	4.3593134e-18
4.040066195291909e-09	-0.22009616	-0.28825578	-0.3430732	0	0	0.41	3.8682787e-18
4.050058325389178e-09	-0.016579203	-0.37490144	-0.3378057	0	0	0.41	5.038097e-18
4.060006390932317e-09	0.23299216	-0.3208684	-0.32824704	0	0	0.41	3.2811368e-18
4.070045814359374e-09	0.37787575	-0.11074532	-0.31485993	0	0	0.41	2.8689713e-18
4.080021469165599e-09	0.35158393	0.17142795	-0.30704814	0	0	0.41	3.542039e-18
4.090061203709227e-09	0.15298693	0.354181	-0.292213	0	0	0.41	3.201215e-18
4.100005864628503e-09	-0.10196337	0.36773276	-0.29302096	0	0	0.41	2.6055193e-18
4.1100170702263756e-09	-0.31166986	0.22613773	-0.2822602	0	0	0.41	3.603018e-18
4.120021353799426e-09	-0.393047	-0.020425921	-0.25942746	0	0	0.41	2.8957087e-18
4.130016348909153e-09	-0.29661134	-0.28366208	-0.25317228	0	0	0.41	2.9764235e-18
4.140006535627232e-09	-0.070103675	-0.40585184	-0.2440172	0	0	0.41	3.605466e-18
4.15002073960536e-09	0.17775373	-0.35527167	-0.23414753	0	0	0.41	3.2164846e-18
4.160037630484981e-09	0.34106088	-0.16923	-0.23256117	0	0	0.41	3.245967e-18
4.170009408978293e-09	0.32542	0.14319743	-0.22526686	0	0	0.41	3.8271538e-18
4.180052907674333e-09	0.13805789	0.34154847	-0.21158262	0	0	0.41	3.3938302e-18
4.190048198147422e-09	-0.08610243	0.39156356	-0.20262976	0	0	0.41	3.1347136e-18
4.200024984327414e-09	-0.30926254	0.30374292	-0.19527207	0	0	0.41	3.3698139e-18
4.210056387848955e-09	-0.40866098	0.04540692	-0.17764166	0	0	0.41	2.6367106e-18
4.220019115706696e-09	-0.2813054	-0.23338306	-0.16402781	0	0	0.41	3.3422216e-18
4.230055116780615e-09	-0.030779848	-0.3491012	-0.15420488	0	0	0.41	2.0004583e-18
4.24003777845534e-09	0.194475	-0.30027574	-0.15188585	0	0	0.41	3.5780736e-18
4.250012683848534e-09	0.34836718	-0.12614208	-0.13446936	0	0	0.41	2.8673813e-18
4.2600440404283595e-09	0.36996257	0.1381549	-0.12691712	0	0	0.41	3.3797593e-18
4.2700588937962026e-09	0.17832915	0.39529517	-0.11772361	0	0	0.41	3.1575897e-18
4.2800404300353596e-09	-0.095749974	0.43909162	-0.112192295	0	0	0.41	1.495942e-18
4.290051701264875e-09	-0.3273953	0.27095246	-0.109599054	0	0	0.41	3.378029e-18
4.300045455975333e-09	-0.38255557	-0.05583484	-0.09376547	0	0	0.41	2.9830989e-18
4.310057716415147e-09	-0.21329664	-0.26347104	-0.084456205	0	0	0.41	2.6729254e-18
4.3200596380774115e-09	0.008009709	-0.36832792	-0.083481565	0	0	0.41	2.6652572e-18
4.330043571740138e-09	0.26279044	-0.33016613	-0.06537575	0	0	0.41	2.9088871e-18
4.340010980822526e-09	0.41407648	-0.13191955	-0.055141244	0	0	0.41	2.8915773e-18
4.350057036303238e-09	0.37365904	0.20467325	-0.042088043	0	0	0.41	2.5240174e-18
4.360028768106865e-09	0.11164839	0.41135627	-0.026797723	0	0	0.41	2.6261864e-18
4.370047418466678e-09	-0.16879007	0.36373568	-0.019157523	0	0	0.41	2.045974e-18
4.380033185044414e-09	-0.31542397	0.18513642	-0.009524265	0	0	0.41	2.815595e-18
4.390048239674505e-09	-0.3398745	-0.06439182	0.00053533545	0	0	0.41	2.208526e-18
4.400017909874384e-09	-0.21257259	-0.31317884	0.019776555	0	0	0.41	2.5534172e-18
4.410028417674859e-09	0.06091194	-0.39650723	0.021804735	0	0	0.41	3.3966797e-18
4.420034908418862e-09	0.29719886	-0.2734273	0.030150108	0	0	0.41	2.3692415e-18
4.430062373129626e-09	0.3951495	-0.026498146	0.046359096	0	0	0.41	2.2104836e-18
4.440044874073116e-09	0.28598097	0.2338703	0.06541244	0	0	0.41	2.0430187e-18
4.450054257968168e-09	0.03403208	0.3635257	0.055025544	0	0	0.41	2.175106e-18
4.460022296292655e-09	-0.23589239	0.30959958	0.04988782	0	0	0.41	1.8717716e-18
4.470045860434355e-09	-0.3968895	0.088779114	0.055416785	0	0	0.41	2.5820575e-18
4.4800066972538306e-09	-0.3429964	-0.1991012	0.069025405	0	0	0.41	2.2944276e-18
4.490056658634538e-09	-0.11027765	-0.3682009	0.078982465	0	0	0.41	2.1262543e-18
4.500048096718485e-09	0.12980944	-0.36245623	0.09016731	0	0	0.41	2.0364738e-18
4.510028248202863e-09	0.3136237	-0.20456421	0.10449899	0	0	0.41	1.6865334e-18
4.520061888473717e-09	0.3626938	0.088316575	0.12773865	0	0	0.41	1.772492e-18
4.530001640831785e-09	0.19720551	0.3337149	0.14540073	0	0	0.41	2.381871e-18
4.540006165277412e-09	-0.06323189	0.3835897	0.15959938	0	0	0.41	1.9066248e-18
4.550065396014103e-09	-0.28689095	0.28548187	0.17161012	0	0	0.41	1.8337076e-18
4.5600221044875876e-09	-0.4062434	0.051729344	0.17883216	0	0	0.41	1.644655e-18
4.570003120087417e-09	-0.31788358	-0.22613719	0.19865271	0	0	0.41	2.2406811e-18
4.580057922379799e-09	-0.03384189	-0.35971513	0.21924575	0	0	0.41	2.487446e-18
4.5900172080353265e-09	0.20949174	-0.2615728	0.22637421	0	0	0.41	2.353564e-18
4.600027946610522e-09	0.272557	-0.06833271	0.24003398	0	0	0.41	1.966357e-18
4.610019071505453e-09	0.23322037	0.153065	0.2613222	0	0	0.41	1.7662397e-18
4.620042639695616e-09	0.056040723	0.33833826	0.28818303	0	0	0.41	2.291662e-18
4.630037643289342e-09	-0.23482695	0.34460133	0.28821906	0	0	0.41	1.8052849e-18
4.640059546490402e-09	-0.4071164	0.1059563	0.30680123	0	0	0.41	1.1883573e-18
4.650033541878957e-09	-0.35053715	-0.19059573	0.31907064	0	0	0.41	1.2167751e-18
4.660012528310353e-09	-0.066496275	-0.37080467	0.32719934	0	0	0.41	1.4762716e-18
4.6700648573570864e-09	0.23188141	-0.277286	0.33129463	0	0	0.41	2.684696e-18
4.68003205119225e-09	0.30499753	-0.04054913	0.33539966	0	0	0.41	2.0009363e-18
4.6900578315550275e-09	0.23754244	0.17268673	0.35740966	0	0	0.41	1.3508118e-18
4.700061124995905e-09	0.043707374	0.3341187	0.36916265	0	0	0.41	2.2942657e-18
4.710000618514452e-09	-0.19922486	0.28313404	0.37713128	0	0	0.41	5.485562e-19
4.720016778262209e-09	-0.30781505	0.07139217	0.38465762	0	0	0.41	9.708697e-19
4.730028244017695e-09	-0.24503969	-0.18731073	0.39498302	0	0	0.41	8.894576e-19
4.7400484185396416e-09	-0.045704823	-0.3501907	0.41117874	0	0	0.41	5.0386647e-19
4.750059287019198e-09	0.20329808	-0.30478415	0.4229135	0	0	0.41	8.891609e-19
4.760026336162957e-09	0.31716317	-0.074262455	0.43848324	0	0	0.41	1.2862162e-18
4.770033573571794e-09	0.20482455	0.15512964	0.45557866	0	0	0.41	1.3619466e-18
4.780004789626759e-09	0.008384636	0.2776118	0.4789837	0	0	0.41	1.3887068e-18
4.7900598807560114e-09	-0.18512985	0.23085569	0.4887009	0	0	0.41	9.437499e-19
4.800010754261902e-09	-0.30314973	0.052466873	0.500069	0	0	0.41	2.5645114e-19
4.8100472057516985e-09	-0.24438557	-0.20019759	0.5186077	0	0	0.41	3.5365588e-19
4.820059532757468e-09	0.011255436	-0.339201	0.5287393	0	0	0.41	2.298189e-19
4.830048504039246e-09	0.23089269	-0.17769104	0.546313	0	0	0.41	5.9247675e-19
4.840035491310366e-09	0.23692903	0.053276703	0.56046695	0	0	0.41	5.2611644e-19
4.85000497083789e-09	0.14140297	0.16751127	0.57493424	0	0	0.41	1.5311118e-19
4.860036914600185e-09	0.0024132705	0.24668857	0.58716345	0	0	0.41	-1.220912e-20
4.870057928418155e-09	-0.20933741	0.2058444	0.5890841	0	0	0.41	-1.209703e-19
4.880049102173805e-09	-0.3034528	-0.04793203	0.6008243	0	0	0.41	2.331749e-19
4.890024835726107e-09	-0.122163445	-0.28294954	0.6144639	0	0	0.41	1.2552988e-18
4.900001885977692e-09	0.14525288	-0.2612951	0.63545865	0	0	0.41	-9.417723e-19
4.9100494183753274e-09	0.2934507	-0.07538663	0.63716215	0	0	0.41	7.7956396e-19
4.920016551058902e-09	0.20928723	0.13628241	0.6589819	0	0	0.41	2.5983684e-19
4.930061716093988e-09	0.02712921	0.20504917	0.677173	0	0	0.41	-6.331315e-19
4.940034379667046e-09	-0.13630238	0.16561143	0.6985532	0	0	0.41	1.7451113e-19
4.950041860338497e-09	-0.23197043	0.00049491116	0.70482856	0	0	0.41	-3.2741378e-19
4.960030786533182e-09	-0.16633837	-0.19374812	0.71968645	0	0	0.41	-9.921617e-19
4.970051056262697e-09	0.057273254	-0.2742066	0.73481494	0	0	0.41	3.420005e-19
4.980040424934147e-09	0.2773646	-0.11250284	0.74114704	0	0	0.41	2.5686951e-19
4.990006303442184e-09	0.23175646	0.17766578	0.75781506	0	0	0.41	-2.5808162e-19
5.000055394317983e-09	-0.023497097	0.2576547	0.77013135	0	0	0.41	-4.7044026e-19
5.0100204813671675e-09	-0.21044946	0.10224549	0.7766847	0	0	0.41	-2.508695e-19
5.020051023149108e-09	-0.19475074	-0.11824308	0.77863765	0	0	0.41	-4.9928017e-19
5.030040368410603e-09	-0.024029514	-0.21266411	0.7877307	0	0	0.41	-3.366925e-19
5.0400234586970175e-09	0.13551383	-0.15363647	0.8038881	0	0	0.41	-5.576703e-21
5.050053831252025e-09	0.19203581	0.004718851	0.810066	0	0	0.41	-3.2400212e-19
5.0600148212266755e-09	0.1020312	0.20314424	0.8124495	0	0	0.41	-8.039983e-19
5.07003887831783e-09	-0.12811758	0.19797336	0.81977963	0	0	0.41	-2.9264368e-19
5.080035055806245e-09	-0.21680048	0.0012702496	0.8275981	0	0	0.41	5.762936e-20
5.090047103701293e-09	-0.10587252	-0.16772714	0.8357923	0	0	0.41	3.7799807e-19
5.10001212658855e-09	0.10445725	-0.18273978	0.8427656	0	0	0.41	-5.296811e-19
5.110040423271758e-09	0.21995439	-0.0029631318	0.8378825	0	0	0.41	-1.0301761e-18
5.1200297618290435e-09	0.098520815	0.17918102	0.84567845	0	0	0.41	-9.921575e-19
5.130026820339682e-09	-0.10555034	0.15953189	0.8507579	0	0	0.41	-1.7090819e-18
5.140016684326823e-09	-0.19035046	0.0024654784	0.86360765	0	0	0.41	-3.797843e-19
5.150052422555288e-09	-0.081799634	-0.15680239	0.8714084	0	0	0.41	-7.729789e-19
5.16000215925146e-09	0.1029288	-0.15989597	0.882877	0	0	0.41	-2.3017893e-19
5.170020005666485e-09	0.19502063	0.04840747	0.89143306	0	0	0.41	-5.614788e-19
5.1800176293637245e-09	-0.0008350523	0.1931451	0.8965295	0	0	0.41	-7.110956e-19
5.190007813292639e-09	-0.17465119	0.05215906	0.9021722	0	0	0.41	-9.409062e-19
5.200035825178128e-09	-0.09040966	-0.145722	0.9064955	0	0	0.41	-4.5480494e-19
5.210042042557611e-09	0.12167189	-0.116083965	0.91518193	0	0	0.41	-1.764827e-18
5.220025335658679e-09	0.14314817	0.08133581	0.91886926	0	0	0.41	-1.3240304e-18
5.230031812043494e-09	-0.04807662	0.1562181	0.92217267	0	0	0.41	-9.127808e-19
5.240005530897513e-09	-0.1716472	-0.008346724	0.9253636	0	0	0.41	-9.04556e-19
5.250050918564468e-09	-0.03758794	-0.14559442	0.93080395	0	0	0.41	-1.9493851e-18
5.260057013669417e-09	0.14231135	-0.060597423	0.9383134	0	0	0.41	-7.903799e-19
5.270061409558999e-09	0.064083554	0.13416073	0.9407714	0	0	0.41	-1.5142813e-18
5.2800100868573895e-09	-0.11496711	0.064483285	0.9447278	0	0	0.41	-1.2586988e-18
5.29005291300812e-09	-0.072210416	-0.10196818	0.94898736	0	0	0.41	-1.4639522e-18
5.300025419910052e-09	0.08261516	-0.08324789	0.94954646	0	0	0.41	-4.707995e-19
5.310045598617884e-09	0.07368853	0.076543294	0.9485344	0	0	0.41	-8.938604e-19
5.320020119419541e-09	-0.054679975	0.06464429	0.9520647	0	0	0.41	-2.7039529e-19
5.330044964271495e-09	-0.07351297	-0.036709912	0.9527835	0	0	0.41	-2.1868635e-18
5.340023788602501e-09	0.022951296	-0.08523913	0.95643264	0	0	0.41	-1.6360652e-18
5.350008418034224e-09	0.09117788	0.024582403	0.95865095	0	0	0.41	-1.662878e-18
5.360062174223884e-09	-0.022569347	0.08240387	0.962427	0	0	0.41	-1.256956e-18
5.370032802605028e-09	-0.08317735	-0.015066746	0.959795	0	0	0.41	-2.0670038e-18
5.380011809876466e-09	0.00865898	-0.06853045	0.9618563	0	0	0.41	-1.282806e-18
5.390022074587278e-09	0.05439749	0.006305382	0.96039975	0	0	0.41	-2.919516e-19
5.4000086811598075e-09	0.006643678	0.042736433	0.9616156	0	0	0.41	-1.2484859e-18
5.410008677322488e-09	-0.04356208	-9.274688e-05	0.96269804	0	0	0.41	-8.78233e-19
5.420030771504453e-09	-0.007307662	-0.034796495	0.9615543	0	0	0.41	-1.5102586e-18
5.430011200107111e-09	0.031601354	-0.018081672	0.9639356	0	0	0.41	-8.275402e-19
5.440054438227989e-09	0.014143086	0.031301595	0.9649624	0	0	0.41	-9.818027e-19
5.450020278083792e-09	-0.032344617	0.012891319	0.96524936	0	0	0.41	-1.8780658e-18
5.460034911096141e-09	-0.013573492	-0.05342724	0.9656841	0	0	0.41	-1.8816262e-18
5.470062408656391e-09	0.039364982	-0.0112260375	0.96511525	0	0	0.41	-2.211774e-18
5.4800089867365515e-09	0.0030548796	0.03865109	0.9690758	0	0	0.41	-1.7735656e-18
5.490026196890318e-09	-0.045848284	0.0077885687	0.9679675	0	0	0.41	-2.0683265e-18
5.500014080606272e-09	-0.013582212	-0.048453864	0.9670368	0	0	0.41	-7.0156993e-19
5.510022717646633e-09	0.043873865	-0.020699657	0.96610296	0	0	0.41	-1.8158556e-18
5.5200568191151644e-09	0.013122454	0.051118784	0.9651166	0	0	0.41	-1.8794923e-18
5.530055364569499e-09	-0.028578363	0.01653501	0.9644088	0	0	0.41	-8.988765e-19
5.540028671289544e-09	-0.0063888626	-0.014256922	0.96308184	0	0	0.41	-7.238998e-19
5.5500161231430836e-09	0.016079323	-0.005566936	0.96460456	0	0	0.41	-1.8054348e-18
5.5600547249277635e-09	0.014339637	0.020131536	0.9634189	0	0	0.41	-1.5570771e-18
5.570000205622812e-09	-0.014124676	0.019227756	0.96138126	0	0	0.41	-9.251156e-19
5.5800293515139965e-09	-0.02244434	-0.00025225861	0.9626845	0	0	0.41	-1.7049913e-18
5.590001135604521e-09	0.005901028	-0.025344003	0.9634236	0	0	0.41	-1.2318376e-18
5.600012095587991e-09	0.02074428	0.006775356	0.9628886	0	0	0.41	-1.4238424e-18
5.61000133320027e-09	0.011205292	0.01745284	0.96531856	0	0	0.41	-1.5507718e-18
5.620016399438831e-09	-0.01607371	0.005476178	0.96490425	0	0	0.41	-1.777778e-18
5.630050657360129e-09	-0.010065894	-0.0047287764	0.963809	0	0	0.41	-1.1620538e-18
5.640000736853366e-09	0.0100091435	-0.016660076	0.9675043	0	0	0.41	-1.2245569e-18
5.650050286557299e-09	0.024381932	0.0020325137	0.96856606	0	0	0.41	-2.72162e-18
5.660020431483334e-09	0.0021192038	0.017719677	0.97156906	0	0	0.41	-1.4236656e-18
5.6700518412332525e-09	-0.02327632	-0.0009185399	0.96944076	0	0	0.41	-1.1014668e-18
5.68002513363426e-09	0.0036327492	-0.03575635	0.970035	0	0	0.41	-1.9346098e-18
5.690057148585529e-09	0.03415306	-0.016667727	0.97009987	0	0	0.41	-1.5633212e-18
5.7000356937595836e-09	0.011120315	0.038196675	0.9668296	0	0	0.41	-1.729156e-18
5.7100070195430255e-09	-0.036079425	0.0009804412	0.9671459	0	0	0.41	-7.8571653e-19
5.7200344183370005e-09	0.003958996	-0.023408582	0.9662194	0	0	0.41	-1.5642032e-18
5.7300008994540105e-09	0.02975406	0.0064595267	0.9685802	0	0	0.41	-2.2977762e-18
5.740009144952129e-09	-0.012495319	0.03558959	0.96911126	0	0	0.41	-1.8628556e-18
5.750016653210559e-09	-0.040893752	-0.008539794	0.9648179	0	0	0.41	-1.1406504e-18
5.7600289349999085e-09	0.0020832194	-0.03813244	0.9653233	0	0	0.41	-1.2695515e-18
5.7700245128373535e-09	0.013883169	-0.008081535	0.9632399	0	0	0.41	-1.6488837e-18
5.780049545554071e-09	0.01309774	0.020503439	0.9635315	0	0	0.41	-9.613298e-19
5.790051297161778e-09	-0.029566182	0.011622087	0.9652152	0	0	0.41	-1.0691214e-18
5.800019968220827e-09	-0.0068342793	-0.02287532	0.963671	0	0	0.41	-1.9378675e-18
