# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.810019579999012e-09	-0.1781711	0.072212085	-0.9157476	0	0	0.41	5.557882e-18
5.820019358732804e-09	-0.17843285	0.07176836	-0.91543984	0	0	0.41	3.922202e-18
5.830034677907146e-09	-0.19309463	0.07799943	-0.91940385	0	0	0.41	3.8784046e-18
5.84004101056368e-09	-0.18311794	0.07915318	-0.92609787	0	0	0.41	4.2353562e-18
5.850011695972165e-09	-0.16754344	0.06970337	-0.92818034	0	0	0.41	5.0906457e-18
5.860047015027957e-09	-0.16622782	0.053008705	-0.92112136	0	0	0.41	5.0723534e-18
5.870045161243486e-09	-0.17037246	0.03650662	-0.92187583	0	0	0.41	4.334618e-18
5.880047137580703e-09	-0.18383783	0.047102552	-0.91606253	0	0	0.41	5.364025e-18
5.890001451943841e-09	-0.19963527	0.0556754	-0.9134388	0	0	0.41	4.4424603e-18
5.900009674272414e-09	-0.19667321	0.051896363	-0.9171078	0	0	0.41	4.1849842e-18
5.910031753288116e-09	-0.18454716	0.048267797	-0.9209549	0	0	0.41	5.1535945e-18
5.92001217070352e-09	-0.19352554	0.043532208	-0.91544986	0	0	0.41	5.7421025e-18
5.930037622462493e-09	-0.18806055	0.025757063	-0.9205201	0	0	0.41	4.774431e-18
5.940009436879682e-09	-0.19636472	0.031065987	-0.92076266	0	0	0.41	4.247765e-18
5.9500052809728586e-09	-0.20653075	0.012789858	-0.92318213	0	0	0.41	4.8839692e-18
5.960032747107606e-09	-0.21948932	0.005981962	-0.9177698	0	0	0.41	4.2580723e-18
5.970005356873121e-09	-0.21911384	-0.0052785114	-0.91457516	0	0	0.41	5.4047336e-18
5.980023573761179e-09	-0.21191946	-0.017863924	-0.91425204	0	0	0.41	4.813474e-18
5.990047037286403e-09	-0.22602592	-0.02818716	-0.91224545	0	0	0.41	4.441428e-18
6.000044322220093e-09	-0.2165693	-0.019613849	-0.9154533	0	0	0.41	6.1827644e-18
6.010024374764377e-09	-0.2293757	-0.02228813	-0.913468	0	0	0.41	4.62697e-18
6.0200101768497444e-09	-0.22129892	-0.020050086	-0.9090849	0	0	0.41	4.110618e-18
6.03002892702637e-09	-0.22850859	-0.03162086	-0.9064104	0	0	0.41	4.8322427e-18
6.040016314621945e-09	-0.23315775	-0.049425095	-0.9067084	0	0	0.41	3.7949483e-18
6.05002423394204e-09	-0.23873255	-0.07055503	-0.90345263	0	0	0.41	5.1051457e-18
6.0600160562145404e-09	-0.25006664	-0.08648369	-0.8963539	0	0	0.41	4.9091283e-18
6.070019036093513e-09	-0.23833492	-0.09420623	-0.89658946	0	0	0.41	4.9832396e-18
6.080021633902793e-09	-0.23696546	-0.13150667	-0.88908005	0	0	0.41	5.360795e-18
6.090027824327682e-09	-0.23356284	-0.14918077	-0.8805453	0	0	0.41	5.6940264e-18
6.100004174619375e-09	-0.21837413	-0.15241548	-0.8785106	0	0	0.41	4.646101e-18
6.110025085258246e-09	-0.19823246	-0.1743804	-0.8833298	0	0	0.41	5.2335908e-18
6.12005700691586e-09	-0.18262403	-0.18358809	-0.8788849	0	0	0.41	4.6763696e-18
6.1300041680669785e-09	-0.16895531	-0.18093878	-0.87556404	0	0	0.41	4.4830588e-18
6.140039565424808e-09	-0.15934531	-0.18958125	-0.86909944	0	0	0.41	5.387209e-18
6.150007685475687e-09	-0.1443559	-0.20950986	-0.8695514	0	0	0.41	4.6294656e-18
6.160037687179425e-09	-0.15202567	-0.22737984	-0.86038727	0	0	0.41	4.4954623e-18
6.170052055923068e-09	-0.1292252	-0.2413695	-0.85090613	0	0	0.41	4.893789e-18
6.1800295765894404e-09	-0.09855709	-0.2581899	-0.8400539	0	0	0.41	4.587302e-18
6.1900643486565885e-09	-0.06383818	-0.28892002	-0.82460076	0	0	0.41	5.0424008e-18
6.200059477883756e-09	-0.025033096	-0.30203232	-0.8136263	0	0	0.41	4.0398872e-18
6.210035586045129e-09	0.042401005	-0.30735248	-0.800096	0	0	0.41	5.180278e-18
6.220003003264146e-09	0.110773556	-0.30263883	-0.7824033	0	0	0.41	4.4638057e-18
6.230029469463208e-09	0.16957216	-0.29532987	-0.7664656	0	0	0.41	4.7835243e-18
6.2400045586859496e-09	0.25024328	-0.23583537	-0.7539569	0	0	0.41	5.581605e-18
6.250042746454526e-09	0.31413698	-0.1419544	-0.7371334	0	0	0.41	5.1196235e-18
6.260040852160673e-09	0.36106294	0.005814331	-0.72896284	0	0	0.41	4.995915e-18
6.270060717276834e-09	0.3725144	0.13453285	-0.7028912	0	0	0.41	4.484398e-18
6.2800642824940645e-09	0.3476793	0.24336503	-0.693167	0	0	0.41	5.230156e-18
6.290032747303661e-09	0.2440071	0.35641924	-0.68777496	0	0	0.41	5.1396685e-18
6.300007445991846e-09	0.11731385	0.3721505	-0.6746532	0	0	0.41	5.281598e-18
6.310058603212265e-09	-0.035745934	0.32653636	-0.6516188	0	0	0.41	4.7575425e-18
6.320021530916707e-09	-0.17363487	0.21029359	-0.64468354	0	0	0.41	4.3890195e-18
6.3300430478310554e-09	-0.23168853	0.039095297	-0.64710766	0	0	0.41	4.2915532e-18
6.340034869913062e-09	-0.22812058	-0.12388955	-0.6465712	0	0	0.41	5.5991008e-18
6.350036579218142e-09	-0.2038746	-0.24917975	-0.6368883	0	0	0.41	4.8850566e-18
6.360057356198481e-09	-0.10817034	-0.3212723	-0.60771906	0	0	0.41	4.191023e-18
6.370006718353054e-09	0.032814868	-0.2852164	-0.5787003	0	0	0.41	5.125391e-18
6.380043952499104e-09	0.11662546	-0.16443922	-0.55282044	0	0	0.41	4.7075634e-18
6.390020024927958e-09	0.12269776	-0.056312043	-0.5448943	0	0	0.41	4.3343234e-18
6.400001352011239e-09	0.09710578	0.018269286	-0.528153	0	0	0.41	4.7214675e-18
6.4100248878060885e-09	0.034901127	0.061429657	-0.5224577	0	0	0.41	4.2527068e-18
6.420030398164696e-09	-0.048548162	0.07269887	-0.52591205	0	0	0.41	4.4095187e-18
6.4300453307713776e-09	-0.13838965	0.011805097	-0.5199727	0	0	0.41	4.0432803e-18
6.440024469734635e-09	-0.19014375	-0.07841123	-0.50629437	0	0	0.41	4.1683695e-18
6.450030064918738e-09	-0.1562392	-0.23819698	-0.4828683	0	0	0.41	4.013173e-18
6.4600282492418355e-09	-0.03422398	-0.3781697	-0.4683535	0	0	0.41	4.4929643e-18
6.470011242484186e-09	0.17188786	-0.42359036	-0.45930234	0	0	0.41	4.4679656e-18
6.480049160206318e-09	0.34656426	-0.3371704	-0.43907684	0	0	0.41	3.901404e-18
6.4900098717413865e-09	0.4676263	-0.14078222	-0.4231841	0	0	0.41	4.830604e-18
6.5000526328679775e-09	0.479218	0.10604152	-0.39904556	0	0	0.41	4.078441e-18
6.510030849181511e-09	0.34972098	0.32026413	-0.39103767	0	0	0.41	4.260253e-18
6.520026122783255e-09	0.123099454	0.40078968	-0.3707949	0	0	0.41	4.0233705e-18
6.530052375118913e-09	-0.08382753	0.39072415	-0.3437976	0	0	0.41	4.4984625e-18
6.540013593573095e-09	-0.26453885	0.29433596	-0.31916812	0	0	0.41	4.3094675e-18
6.550062621132539e-09	-0.3196077	0.063535966	-0.31287053	0	0	0.41	4.52942e-18
6.560032188781867e-09	-0.16103134	-0.106328465	-0.29628584	0	0	0.41	4.4910344e-18
6.570004648501926e-09	-0.03561227	-0.10113437	-0.26342452	0	0	0.41	3.9181354e-18
6.580022510534431e-09	-0.0013899357	-0.08065359	-0.23821649	0	0	0.41	4.340437e-18
6.59004469069548e-09	0.06425435	-0.10542128	-0.22016278	0	0	0.41	3.3995605e-18
6.6000243960366905e-09	0.18076424	-0.05676179	-0.19474171	0	0	0.41	3.596947e-18
6.610055127812371e-09	0.1545572	0.052771807	-0.16688111	0	0	0.41	3.571809e-18
6.620060451515837e-09	0.07081029	0.0865643	-0.15794215	0	0	0.41	4.0739977e-18
6.6300070673710206e-09	-0.002338114	0.13970773	-0.14121263	0	0	0.41	2.8992337e-18
6.640026280075979e-09	-0.1764753	0.038197372	-0.13049336	0	0	0.41	2.7856833e-18
6.650020986912072e-09	-0.19497132	-0.26387268	-0.10174414	0	0	0.41	2.9762802e-18
6.6600631534149035e-09	0.07355135	-0.42402437	-0.09514836	0	0	0.41	2.8705818e-18
6.670059182238126e-09	0.30178592	-0.32271963	-0.07108544	0	0	0.41	2.714792e-18
6.680062197146368e-09	0.36897352	-0.102730006	-0.038650587	0	0	0.41	3.677996e-18
6.6900601622104465e-09	0.2580996	0.16504799	-0.026184909	0	0	0.41	4.0595994e-18
6.70005698371044e-09	-0.037319437	0.250864	-0.036215644	0	0	0.41	2.793338e-18
6.710021156537477e-09	-0.2831805	0.124198124	-0.038586207	0	0	0.41	3.359826e-18
6.7200236141965295e-09	-0.3063691	-0.14768703	-0.011536527	0	0	0.41	2.3455356e-18
6.730062488768905e-09	-0.09065778	-0.33307442	0.014593171	0	0	0.41	3.1509723e-18
6.7400579181625335e-09	0.1435391	-0.2962464	0.037271228	0	0	0.41	2.1807961e-18
6.750037347325315e-09	0.22033282	-0.123940885	0.044695474	0	0	0.41	3.0967142e-18
6.760059517259686e-09	0.14740844	0.013037516	0.06474362	0	0	0.41	2.8293955e-18
6.770016692184525e-09	0.044525873	0.14843675	0.07517205	0	0	0.41	3.3684147e-18
6.780017156214963e-09	-0.09797265	0.21673363	0.082529865	0	0	0.41	3.0651217e-18
6.790027025797625e-09	-0.24672075	0.18883796	0.10747921	0	0	0.41	2.484273e-18
6.800033246869766e-09	-0.28071788	0.052923683	0.12796281	0	0	0.41	2.4553653e-18
6.810048606183482e-09	-0.18234351	-0.10889691	0.13808149	0	0	0.41	2.3585146e-18
6.820028721611182e-09	-0.08495402	-0.23647971	0.15081814	0	0	0.41	1.7501667e-18
6.830021587196686e-09	0.051989753	-0.30771646	0.16556978	0	0	0.41	2.2106098e-18
6.840044879270376e-09	0.17185946	-0.24119933	0.18374416	0	0	0.41	1.7376906e-18
6.850009308011541e-09	0.22846365	-0.119330674	0.2045081	0	0	0.41	3.1669871e-18
6.860007415610914e-09	0.2718478	0.03157716	0.23191229	0	0	0.41	1.9880901e-18
6.870032261504831e-09	0.16308811	0.20365553	0.24800342	0	0	0.41	3.1556196e-18
6.880023698698936e-09	-0.014144231	0.26221782	0.27048746	0	0	0.41	1.7878353e-18
6.890062825260267e-09	-0.14781572	0.17985523	0.28427637	0	0	0.41	1.4569824e-18
6.90006447051669e-09	-0.18631442	0.06277228	0.30527	0	0	0.41	1.4767569e-18
6.91005492778842e-09	-0.16445972	-0.0631601	0.3167563	0	0	0.41	1.4254031e-18
6.920012458252552e-09	0.0070893187	-0.20640583	0.33360937	0	0	0.41	2.1810333e-18
6.930005779632534e-09	0.1918429	-0.1694516	0.3284017	0	0	0.41	6.7894907e-19
6.940021665452157e-09	0.29637918	-0.027231893	0.34224805	0	0	0.41	1.6470781e-18
6.950040227624768e-09	0.19770862	0.2128913	0.37320796	0	0	0.41	1.7062883e-18
6.9600190263104566e-09	-0.06981442	0.29832777	0.39476922	0	0	0.41	8.883511e-19
6.970055928726289e-09	-0.31769702	0.17002471	0.41037092	0	0	0.41	1.5260502e-18
6.9800538364012625e-09	-0.33041137	-0.13004568	0.43383372	0	0	0.41	1.4465574e-18
6.99003380891008e-09	-0.055355113	-0.3268608	0.45366678	0	0	0.41	1.4049813e-18
7.000023390212163e-09	0.24642396	-0.20099786	0.45887327	0	0	0.41	1.617916e-18
7.010055160751275e-09	0.2392196	0.024865499	0.46947786	0	0	0.41	1.5300942e-18
7.020056963025423e-09	0.10114266	0.1197304	0.4833105	0	0	0.41	7.727314e-19
7.030046772724302e-09	0.019185586	0.13485897	0.50036335	0	0	0.41	6.6177267e-19
7.0400080325952685e-09	-0.07254157	0.17888378	0.5131817	0	0	0.41	4.681415e-19
7.050053033592511e-09	-0.21606699	0.117360264	0.53081924	0	0	0.41	7.45188e-19
7.060045674275095e-09	-0.2643723	-0.05313053	0.5430296	0	0	0.41	9.093537e-19
7.070012674376251e-09	-0.12599231	-0.21630757	0.55880076	0	0	0.41	1.0754676e-18
7.080043724986386e-09	0.04407223	-0.19488879	0.5599923	0	0	0.41	1.7362033e-18
7.09003913061833e-09	0.12551014	-0.10742475	0.5683989	0	0	0.41	1.76455e-18
7.100037360523171e-09	0.12716112	-0.022413386	0.5745845	0	0	0.41	7.7351236e-19
7.110002086182748e-09	0.118567236	0.0644629	0.58119524	0	0	0.41	6.6867063e-21
7.120021388657221e-09	0.034909952	0.18161976	0.60008436	0	0	0.41	8.780611e-19
7.130012589597113e-09	-0.12235043	0.1806784	0.61741203	0	0	0.41	6.2204763e-19
7.1400295259995465e-09	-0.26153612	0.0059208493	0.6302437	0	0	0.41	1.1319566e-18
7.150017069713399e-09	-0.16608621	-0.21445435	0.64783865	0	0	0.41	1.9615199e-19
7.160056434330747e-09	0.08243032	-0.279391	0.6695059	0	0	0.41	3.1620085e-19
7.170033325824023e-09	0.28496677	-0.08906739	0.6767897	0	0	0.41	-1.512187e-19
7.180005919294892e-09	0.20069115	0.1410365	0.68340874	0	0	0.41	4.605242e-19
7.1900249489922896e-09	0.0022449605	0.18070878	0.69986606	0	0	0.41	2.5552002e-19
7.200039036316975e-09	-0.12603682	0.11285592	0.7082758	0	0	0.41	1.6316417e-19
7.2100621018574064e-09	-0.1669585	0.00056763826	0.7137758	0	0	0.41	-1.3126634e-18
7.220015577941763e-09	-0.13623165	-0.09009732	0.7192556	0	0	0.41	-7.209482e-19
7.23001642556641e-09	-0.05721015	-0.18856452	0.7267836	0	0	0.41	4.2075772e-19
7.240002362025538e-09	0.1438347	-0.1978831	0.7367955	0	0	0.41	-3.804318e-19
7.250028483757171e-09	0.23310958	0.012051707	0.74080724	0	0	0.41	3.2263327e-19
7.2600574604960595e-09	0.117024764	0.17365408	0.74535096	0	0	0.41	1.0018686e-18
7.27004988032863e-09	-0.064333335	0.18348484	0.75890934	0	0	0.41	-2.538183e-19
7.280001478846172e-09	-0.19028947	0.053095292	0.7694065	0	0	0.41	-7.9083156e-19
7.290035816692352e-09	-0.16895193	-0.121568926	0.7663299	0	0	0.41	9.178849e-20
7.300009956960513e-09	-0.0011720187	-0.17741978	0.77381676	0	0	0.41	-3.4235125e-20
7.310008010532342e-09	0.13136286	-0.10042841	0.77847445	0	0	0.41	1.585331e-19
7.320009161086854e-09	0.14516781	0.01950933	0.7918079	0	0	0.41	-4.667841e-19
7.330048754393113e-09	0.09346727	0.10244879	0.7938102	0	0	0.41	-1.2159998e-18
7.340040443233272e-09	0.011648824	0.15325107	0.8013538	0	0	0.41	-7.2950294e-19
7.350009185346226e-09	-0.14645235	0.09734928	0.8182585	0	0	0.41	-1.1971714e-19
7.360003943563354e-09	-0.17310722	-0.08190629	0.831611	0	0	0.41	-7.4924174e-19
7.370036361489994e-09	-0.01253612	-0.19933914	0.8359292	0	0	0.41	-1.349656e-18
7.380035290063053e-09	0.18677562	-0.11700575	0.84410316	0	0	0.41	-7.561704e-19
7.390010278867202e-09	0.18136573	0.10714224	0.8586964	0	0	0.41	-1.0365461e-18
7.400004925777129e-09	-0.0070820465	0.20225367	0.8591113	0	0	0.41	-1.2920124e-18
7.410003398986481e-09	-0.17333917	0.083734766	0.86592454	0	0	0.41	8.023843e-19
7.4200418906831105e-09	-0.14491992	-0.10969413	0.8703374	0	0	0.41	-9.841927e-19
7.430013315674863e-09	0.01282419	-0.16795427	0.878938	0	0	0.41	-1.8779326e-18
7.440038582963258e-09	0.1565185	-0.07065993	0.8824549	0	0	0.41	-1.96533e-18
7.450059759112983e-09	0.118689686	0.11266576	0.8889794	0	0	0.41	-1.5628954e-18
7.460055208785788e-09	-0.08001666	0.13414396	0.9010809	0	0	0.41	-1.451386e-19
7.47000756593626e-09	-0.12602603	-0.031509366	0.91342413	0	0	0.41	-1.0732231e-18
7.480034683024954e-09	-0.0019001932	-0.11642931	0.9229222	0	0	0.41	-1.0332593e-18
7.490060588595185e-09	0.10000752	-0.017256401	0.9267312	0	0	0.41	-1.8684552e-18
7.500025929112555e-09	0.040776834	0.07816066	0.9361754	0	0	0.41	-1.4427076e-18
7.510001140239434e-09	-0.0613684	0.052543517	0.93921936	0	0	0.41	-2.7079492e-18
7.520034679978292e-09	-0.036883987	-0.05010071	0.9449912	0	0	0.41	-1.9035492e-18
7.53004957788262e-09	0.03847701	-0.052682143	0.9478843	0	0	0.41	-1.2945368e-18
7.540011313710059e-09	0.05747817	0.020314746	0.9551662	0	0	0.41	-1.779473e-18
7.550023625300921e-09	-0.009702772	0.0644511	0.95712113	0	0	0.41	-1.97609e-18
7.560045560622251e-09	-0.03845086	0.0008879976	0.9581099	0	0	0.41	-1.427478e-18
7.570027670402852e-09	-0.008020546	-0.03137617	0.9621389	0	0	0.41	-2.6281842e-18
7.580033492258544e-09	0.021107227	-0.0019503344	0.96219265	0	0	0.41	-1.8901307e-18
7.590038985395567e-09	0.011314991	0.018610174	0.9614223	0	0	0.41	-6.1530187e-19
7.600046023718152e-09	-0.007991046	-0.0037515939	0.9644202	0	0	0.41	-1.4798323e-18
7.610033858960666e-09	-0.0016173635	-0.00027515853	0.96424603	0	0	0.41	-1.0875588e-18
7.620028550817001e-09	-0.0037142725	-0.0137088075	0.96237063	0	0	0.41	-2.3227424e-18
7.63005040432502e-09	0.010236125	0.0036906116	0.9640841	0	0	0.41	-1.0985048e-18
7.640011892685328e-09	0.005707365	0.002525279	0.96643555	0	0	0.41	-8.293185e-19
7.650011999644773e-09	-0.0005841561	0.0028267729	0.9633455	0	0	0.41	-2.1076608e-18
7.660049656127784e-09	0.0015601242	-0.0056814267	0.96642816	0	0	0.41	-1.9160342e-18
7.670049987629967e-09	-0.0021838988	0.0055220984	0.96410614	0	0	0.41	-8.687988e-19
7.680051540747395e-09	-0.014756904	-0.0061317408	0.9637851	0	0	0.41	-1.2264082e-18
7.690034116276189e-09	0.008790314	-0.015517986	0.9630283	0	0	0.41	-1.7542884e-18
7.700017437797937e-09	0.0090565095	0.014986489	0.96143156	0	0	0.41	-1.7083764e-18
7.710023028119176e-09	-0.0009802456	-0.0037985223	0.96365136	0	0	0.41	-1.0874563e-18
7.720054795597793e-09	0.0027526377	0.0051122583	0.96120405	0	0	0.41	-1.0261968e-18
7.730032114243209e-09	-0.0025154827	0.024662722	0.9645601	0	0	0.41	-2.1137689e-18
7.74002147058938e-09	-0.01868888	-0.013907616	0.9624865	0	0	0.41	-9.453028e-19
7.750023190771846e-09	0.004978119	-0.007158395	0.9636341	0	0	0.41	-1.3721207e-18
7.760030977438835e-09	0.01611113	-0.0110293655	0.9657365	0	0	0.41	-1.3169145e-18
7.770024067138854e-09	0.008579146	0.030138697	0.9650969	0	0	0.41	-9.192722e-19
7.78005170731604e-09	-0.0424461	0.021796137	0.96202207	0	0	0.41	-8.1565556e-19
7.7900000328494e-09	-0.018262912	-0.040865056	0.9604838	0	0	0.41	-2.0286917e-18
7.800032614595811e-09	0.030867487	-0.0048816954	0.9615038	0	0	0.41	-1.4872982e-18
7.810039238988454e-09	-0.005670736	0.026974626	0.96281844	0	0	0.41	-2.196737e-18
7.820044404569158e-09	-0.016710335	-0.0059287795	0.9648807	0	0	0.41	-1.6872976e-18
7.830041985997913e-09	-0.008996731	-0.016479377	0.9622708	0	0	0.41	-1.8815964e-18
7.84002852600242e-09	0.010512305	-0.009642667	0.9626628	0	0	0.41	-6.9369444e-19
7.850027667705936e-09	0.015672434	0.0073600663	0.963604	0	0	0.41	-6.488252e-19
7.860026097835472e-09	-0.0023948548	0.018408997	0.9632974	0	0	0.41	-1.0798906e-18
7.870008118299599e-09	-0.012568617	0.007617824	0.96303374	0	0	0.41	-1.5306264e-18
7.880056333819069e-09	-0.009984368	-0.019041346	0.961088	0	0	0.41	-9.563741e-19
7.890005266693048e-09	0.010333034	-0.029406508	0.96199673	0	0	0.41	-7.580898e-19
7.90003533113444e-09	0.022951633	-0.0012433085	0.9659593	0	0	0.41	-2.1664638e-18
7.910044398729092e-09	0.011266515	0.026696801	0.9651491	0	0	0.41	-1.4342777e-18
7.920037096307928e-09	-0.011315022	0.019925917	0.96310896	0	0	0.41	-8.881736e-19
7.930036288417694e-09	-0.015780734	0.010702389	0.9640387	0	0	0.41	-7.6842266e-19
7.940030249633657e-09	-0.008037518	-0.0038498393	0.9664379	0	0	0.41	-1.4234255e-18
7.950064428531457e-09	-0.00023540136	-0.008997856	0.9664136	0	0	0.41	-1.9786867e-18
7.960013811517354e-09	0.0036229172	0.024509532	0.96479625	0	0	0.41	-2.13863e-18
7.970005388967629e-09	-0.03037853	0.0073680314	0.9655971	0	0	0.41	-1.5517396e-18
7.98005461934025e-09	0.0026236074	-0.038000964	0.96628106	0	0	0.41	-1.8300236e-18
7.990056384438224e-09	0.027420811	0.003835913	0.9647775	0	0	0.41	-1.5397347e-18
8.000019448992971e-09	-0.007447663	0.022564216	0.96538246	0	0	0.41	-1.018083e-18
8.010045925768565e-09	-0.023635639	-0.003980625	0.9664274	0	0	0.41	-1.8754418e-18
8.020047310306163e-09	0.0107070105	-0.02817526	0.9656568	0	0	0.41	-1.4947398e-18
8.03004284081022e-09	0.0085298885	0.006285776	0.9622269	0	0	0.41	1.7337974e-19
8.040025277140335e-09	0.004228336	0.018520856	0.9675508	0	0	0.41	-3.2611757e-18
8.05005090830893e-09	-0.007747526	0.022119144	0.9669446	0	0	0.41	-1.685835e-18
8.060019835817856e-09	-0.025318976	-0.0044320254	0.9647939	0	0	0.41	-7.411972e-19
8.070038782764495e-09	0.00329955	-0.023790196	0.9667546	0	0	0.41	-1.8337422e-18
8.080054153407288e-09	0.032194134	-0.015101756	0.9634745	0	0	0.41	-1.5505817e-18
8.090054419187793e-09	0.01894287	0.027592577	0.96170473	0	0	0.41	-1.86775e-18
8.100010119599485e-09	-0.026164746	0.019158315	0.96269953	0	0	0.41	-6.0115656e-19
8.11000073632594e-09	-0.020481255	-0.013101084	0.9663	0	0	0.41	-1.1320046e-18
8.120025722656142e-09	0.027475683	-0.023194406	0.96733373	0	0	0.41	-1.6800698e-18
8.130001900334952e-09	0.038580623	0.02558749	0.96586347	0	0	0.41	-1.7247486e-18
8.140054846418864e-09	-0.02030895	0.045586117	0.96618545	0	0	0.41	-1.3626898e-18
8.150009940953045e-09	-0.042873893	-0.019129552	0.9644033	0	0	0.41	-1.4293403e-18
8.160051143266396e-09	0.018466366	-0.049301393	0.9668021	0	0	0.41	-1.7833272e-18
8.170018792830803e-09	0.05111396	0.017589694	0.96340024	0	0	0.41	-1.812545e-18
8.180052780298065e-09	-0.010583975	0.045993377	0.96274275	0	0	0.41	-1.7720144e-18
8.19000079861202e-09	-0.03443892	-0.0021172545	0.962691	0	0	0.41	-8.70478e-19
8.200032285778895e-09	0.020970654	-0.034693696	0.96099544	0	0	0.41	-1.8366855e-18
8.210019970569705e-09	0.027630355	0.023632359	0.9632353	0	0	0.41	-1.3399088e-18
8.220016431068694e-09	-0.014189283	0.03141274	0.96040815	0	0	0.41	-4.7387047e-19
8.230030005517082e-09	-0.04952292	0.0064410437	0.9606105	0	0	0.41	-1.2631939e-18
8.240022465161896e-09	-0.0005649581	-0.049249686	0.9639353	0	0	0.41	-1.2140213e-18
8.250000712761052e-09	0.06773194	-0.005866035	0.9634544	0	0	0.41	-2.4132171e-18
8.260010181622197e-09	0.005121841	0.063445434	0.96301466	0	0	0.41	-1.7192545e-18
8.270011486182185e-09	-0.063026026	-0.011048218	0.9614707	0	0	0.41	-1.3399606e-18
8.280019586847317e-09	-0.0012377682	-0.05526451	0.96308637	0	0	0.41	-1.5797014e-18
8.290047619498525e-09	0.044875756	-0.015299185	0.9609688	0	0	0.41	-1.7362577e-18
8.300019697452923e-09	0.029876793	0.035659354	0.95859164	0	0	0.41	-1.2288133e-18
8.310015899935796e-09	-0.029873593	0.032896362	0.9583943	0	0	0.41	-1.2638215e-18
8.320048989989985e-09	-0.04781178	-0.021020072	0.96091944	0	0	0.41	-1.1167002e-18
8.330045986367194e-09	0.031966843	-0.046679843	0.9616012	0	0	0.41	-2.1126412e-18
8.340002728706386e-09	0.03821908	0.014223557	0.9621681	0	0	0.41	-4.4870175e-19
8.350024683356036e-09	-0.007511308	0.029691588	0.9616754	0	0	0.41	-2.26071e-18
8.360005980714271e-09	-0.016484259	-0.018046426	0.96398056	0	0	0.41	-1.6156977e-18
8.370018640163253e-09	0.016579399	-0.012374761	0.96622014	0	0	0.41	-1.3836768e-18
8.38004559580325e-09	-0.0024220003	0.018554932	0.9670574	0	0	0.41	-4.4190346e-19
8.390027837260102e-09	-0.001861281	-0.0007943872	0.96675134	0	0	0.41	-2.80517e-18
8.400036677376702e-09	-0.008223667	-0.00044988294	0.9661004	0	0	0.41	-1.8713776e-18
8.410062671070272e-09	0.0010522187	-0.018667096	0.9639128	0	0	0.41	-5.7032785e-19
8.420018543879928e-09	0.020986494	-0.009710709	0.9649434	0	0	0.41	-1.4608066e-18
8.430046562549117e-09	0.008588648	0.038982272	0.9661131	0	0	0.41	-1.8572949e-18
8.440030940886091e-09	-0.04360917	0.017285664	0.96599364	0	0	0.41	-2.6614375e-18
8.45002503900591e-09	-0.02093763	-0.041010913	0.9643272	0	0	0.41	-1.1440912e-18
8.460048120120139e-09	0.02550582	-0.021760548	0.96510464	0	0	0.41	-1.595313e-18
8.470058284992645e-09	0.028228678	0.026996775	0.9658113	0	0	0.41	-2.4308535e-18
8.480028766367304e-09	-0.022694996	0.03758079	0.96757734	0	0	0.41	-1.6313485e-18
8.490020365290583e-09	-0.061554726	-0.013927837	0.9656852	0	0	0.41	-1.4154933e-18
8.50000312523005e-09	0.02239702	-0.059875436	0.9653554	0	0	0.41	-1.4270865e-18
8.510008511042541e-09	0.050691962	0.012704267	0.9671708	0	0	0.41	-1.4937744e-18
8.520062331457329e-09	-0.015799604	0.043202743	0.96852964	0	0	0.41	-1.608621e-18
8.530046192283153e-09	-0.040718097	-0.00980366	0.96752447	0	0	0.41	-1.3272121e-18
8.540012628782176e-09	0.021673402	-0.032669462	0.96941054	0	0	0.41	-1.5484e-18
8.550047422555436e-09	0.027420359	0.035228085	0.967546	0	0	0.41	-2.0992237e-18
8.560054276171386e-09	-0.017048609	0.025479443	0.9661076	0	0	0.41	-1.3237907e-18
8.570001956573247e-09	-0.022457143	-0.010485332	0.96536463	0	0	0.41	-1.0538983e-18
8.580031414780348e-09	-0.0043663895	-0.038169038	0.96563095	0	0	0.41	-2.3620738e-18
8.590010921292524e-09	0.028880868	0.01085205	0.9661119	0	0	0.41	-1.3050025e-18
8.600004063171215e-09	-0.0016223121	0.022797918	0.9682019	0	0	0.41	-1.157099e-18
8.610059932494176e-09	-0.039407857	-0.013395693	0.9658695	0	0	0.41	-1.0420416e-18
8.620057210337014e-09	0.013087663	-0.03491626	0.9645562	0	0	0.41	-1.6464477e-18
8.63001598319312e-09	0.051650405	0.02265234	0.9630135	0	0	0.41	-6.494881e-19
8.64002477361633e-09	-0.0067422586	0.06199106	0.9631506	0	0	0.41	-1.9041936e-18
8.65004340328552e-09	-0.0728703	-0.009773892	0.9633319	0	0	0.41	-1.2169207e-18
8.660053505359773e-09	-0.0051341522	-0.045605984	0.966469	0	0	0.41	-1.1823647e-18
8.670016562921746e-09	0.039880536	-0.03191736	0.9671784	0	0	0.41	-1.1435034e-18
8.680041760539176e-09	0.01263372	0.036818143	0.9674265	0	0	0.41	-1.2247568e-18
8.690022826726792e-09	-0.03254443	0.024591142	0.9690025	0	0	0.41	-1.320362e-18
8.70002162776208e-09	-0.018756608	-0.038939007	0.96949184	0	0	0.41	-9.089864e-19
8.710015063445714e-09	0.036379796	-0.028333118	0.9665222	0	0	0.41	-1.2500235e-18
