# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.850013023678495e-09	-0.18554951	-0.0411812	-0.90716225	0	0	0.39	4.75421e-18
2.860056262008369e-09	-0.20415536	-0.059958383	-0.9044028	0	0	0.39	3.858467e-18
2.8700299765617193e-09	-0.21817757	-0.07476772	-0.90444285	0	0	0.39	5.164231e-18
2.8800171673855796e-09	-0.21350528	-0.08115272	-0.8963096	0	0	0.39	5.0764653e-18
2.8900112138254943e-09	-0.2043529	-0.093088865	-0.89967805	0	0	0.39	5.3913966e-18
2.9000311012533535e-09	-0.21059658	-0.09696931	-0.9010815	0	0	0.39	4.423342e-18
2.9100373685615673e-09	-0.2068562	-0.094208725	-0.9005312	0	0	0.39	4.492928e-18
2.920032787890111e-09	-0.19955494	-0.08380243	-0.8985358	0	0	0.39	5.3542293e-18
2.930027187981786e-09	-0.20721336	-0.07383185	-0.8988658	0	0	0.39	4.6185013e-18
2.940042348491475e-09	-0.18711664	-0.07082484	-0.9015799	0	0	0.39	4.876836e-18
2.950059876643418e-09	-0.17155847	-0.083802	-0.9004795	0	0	0.39	5.104737e-18
2.960006347706511e-09	-0.1635223	-0.10958917	-0.89882463	0	0	0.39	4.5809308e-18
2.970059159920387e-09	-0.15088627	-0.11788089	-0.90753144	0	0	0.39	4.200632e-18
2.980043071689739e-09	-0.15611485	-0.13665065	-0.9088819	0	0	0.39	4.9018893e-18
2.9900152002663465e-09	-0.14332105	-0.1194594	-0.9127748	0	0	0.39	4.7787428e-18
3.000021526275986e-09	-0.13897835	-0.11811353	-0.91313535	0	0	0.39	3.4585584e-18
3.01000713041433e-09	-0.1409959	-0.1335402	-0.91443235	0	0	0.39	4.848587e-18
3.0200105049905055e-09	-0.12561716	-0.13898027	-0.9177372	0	0	0.39	3.24679e-18
3.0300646383488025e-09	-0.117805615	-0.13250732	-0.91340524	0	0	0.39	4.3853104e-18
3.0400066536207378e-09	-0.13849676	-0.13420993	-0.91616386	0	0	0.39	5.2973838e-18
3.050035242730009e-09	-0.12757872	-0.12671202	-0.9173155	0	0	0.39	4.1596977e-18
3.060033372866861e-09	-0.103218585	-0.10777498	-0.92132765	0	0	0.39	4.573528e-18
3.07001445837742e-09	-0.10263897	-0.12211971	-0.9227735	0	0	0.39	3.8874093e-18
3.080014434148836e-09	-0.09967621	-0.13571681	-0.9242582	0	0	0.39	4.1069062e-18
3.09005460675673e-09	-0.11189643	-0.13491935	-0.92922485	0	0	0.39	4.5922884e-18
3.1000407349524128e-09	-0.1253519	-0.1398078	-0.92673767	0	0	0.39	4.1787978e-18
3.110031348644187e-09	-0.14343552	-0.1323099	-0.92750114	0	0	0.39	4.0087365e-18
3.1200250845687386e-09	-0.1472854	-0.11612884	-0.927126	0	0	0.39	4.655229e-18
3.1300497485458825e-09	-0.14623983	-0.11226951	-0.92518425	0	0	0.39	4.990951e-18
3.1400128239662284e-09	-0.1564576	-0.09948803	-0.92186284	0	0	0.39	4.3821953e-18
3.1500486921062223e-09	-0.13702361	-0.08409231	-0.9259165	0	0	0.39	5.2287683e-18
3.1600566939562786e-09	-0.13867034	-0.072018385	-0.9240759	0	0	0.39	4.8099477e-18
3.1700359108254916e-09	-0.11958909	-0.07419822	-0.9233441	0	0	0.39	5.484472e-18
3.1800187191620313e-09	-0.14392744	-0.08800937	-0.9208043	0	0	0.39	4.9561953e-18
3.190043915415459e-09	-0.16160318	-0.09361176	-0.9215596	0	0	0.39	3.7519486e-18
3.2000184642942912e-09	-0.18607855	-0.109733954	-0.9194013	0	0	0.39	4.6989968e-18
3.210010213681862e-09	-0.18187413	-0.1123144	-0.92107195	0	0	0.39	4.2612044e-18
3.2200549450599994e-09	-0.2073503	-0.088099815	-0.91921127	0	0	0.39	4.1943475e-18
3.230062662730341e-09	-0.20241606	-0.08249791	-0.91579044	0	0	0.39	4.9533275e-18
3.2400218566518427e-09	-0.19082162	-0.06586037	-0.9210076	0	0	0.39	5.0028785e-18
3.2500393157053386e-09	-0.1724226	-0.06314304	-0.92554164	0	0	0.39	4.8887813e-18
3.260033647678337e-09	-0.17067711	-0.07035279	-0.9242292	0	0	0.39	4.6762394e-18
3.270038445177653e-09	-0.15455149	-0.094647	-0.9197253	0	0	0.39	4.5467016e-18
3.2800053588913932e-09	-0.14162515	-0.12318815	-0.9197829	0	0	0.39	4.647273e-18
3.290059943579396e-09	-0.17052351	-0.13290839	-0.9189974	0	0	0.39	4.6930936e-18
3.3000218655933e-09	-0.16189371	-0.12840831	-0.9192024	0	0	0.39	4.2326824e-18
3.31000788205842e-09	-0.17673245	-0.098657995	-0.92128706	0	0	0.39	4.4994853e-18
3.3200095325899577e-09	-0.18993832	-0.081632726	-0.9195874	0	0	0.39	4.731484e-18
3.3300007039425137e-09	-0.18510528	-0.08952313	-0.91691226	0	0	0.39	4.8295937e-18
3.3400523320198337e-09	-0.1851159	-0.079990014	-0.91532505	0	0	0.39	4.9668064e-18
3.3500465242428987e-09	-0.16888317	-0.08364477	-0.91944546	0	0	0.39	4.4645585e-18
3.360004434521998e-09	-0.17987613	-0.09850888	-0.91387796	0	0	0.39	4.3956696e-18
3.3700471637686867e-09	-0.17868625	-0.1066588	-0.91081834	0	0	0.39	5.188445e-18
3.380049761806054e-09	-0.1836531	-0.113128476	-0.91083425	0	0	0.39	4.659841e-18
3.3900274258641164e-09	-0.1858224	-0.11603924	-0.907834	0	0	0.39	4.8417615e-18
3.4000388978780384e-09	-0.1801212	-0.12401635	-0.90918046	0	0	0.39	5.4744707e-18
3.410051615628475e-09	-0.17171647	-0.1590675	-0.90491307	0	0	0.39	4.2013426e-18
3.4200275433869597e-09	-0.19215557	-0.16166334	-0.90446556	0	0	0.39	4.5683423e-18
3.4300260569431357e-09	-0.20252413	-0.16681007	-0.9014918	0	0	0.39	4.7893166e-18
3.4400333423236365e-09	-0.19895782	-0.15356152	-0.9063462	0	0	0.39	5.353853e-18
3.4500036040623834e-09	-0.2137031	-0.14220373	-0.8991115	0	0	0.39	4.9377657e-18
3.4600154040913954e-09	-0.20381223	-0.14533955	-0.8976838	0	0	0.39	5.039954e-18
3.4700561510932486e-09	-0.20286271	-0.13290308	-0.89411086	0	0	0.39	5.198572e-18
3.480039466460789e-09	-0.21430175	-0.14033146	-0.8976771	0	0	0.39	4.559969e-18
3.4900551180403475e-09	-0.22075586	-0.1361285	-0.8969376	0	0	0.39	4.131532e-18
3.5000390552947566e-09	-0.21464723	-0.13262887	-0.8978775	0	0	0.39	4.6353365e-18
3.510004694793198e-09	-0.20452765	-0.14621204	-0.8976665	0	0	0.39	5.4863184e-18
3.520049540596852e-09	-0.21718928	-0.13841859	-0.8992663	0	0	0.39	4.80174e-18
3.5300058309983335e-09	-0.21093832	-0.14269727	-0.894118	0	0	0.39	4.6620644e-18
3.5400468170835935e-09	-0.2250768	-0.20066924	-0.87879634	0	0	0.39	4.4445634e-18
3.5500323435510968e-09	-0.22376758	-0.22231461	-0.87618583	0	0	0.39	4.111892e-18
3.5600492790770873e-09	-0.21964835	-0.21673957	-0.87323254	0	0	0.39	4.2698534e-18
3.5700266431213593e-09	-0.2056622	-0.2270314	-0.87991333	0	0	0.39	4.186064e-18
3.580021064725892e-09	-0.20791368	-0.23506656	-0.8800107	0	0	0.39	4.8385446e-18
3.590004446372457e-09	-0.1906305	-0.24039632	-0.8806998	0	0	0.39	5.4184747e-18
3.6000311652061187e-09	-0.16842411	-0.26039967	-0.8771783	0	0	0.39	5.56034e-18
3.610012115024271e-09	-0.15607578	-0.26553586	-0.8817189	0	0	0.39	4.6489337e-18
3.6200597167043147e-09	-0.14166825	-0.26211408	-0.88763714	0	0	0.39	4.3071352e-18
3.6300271979359474e-09	-0.13245462	-0.27047503	-0.8886129	0	0	0.39	3.948241e-18
3.6400177275226053e-09	-0.12794441	-0.27004367	-0.8889198	0	0	0.39	4.9128622e-18
3.650009072713581e-09	-0.11201007	-0.27821288	-0.88440347	0	0	0.39	4.4826576e-18
3.6600049229263613e-09	-0.11030467	-0.28518388	-0.8857241	0	0	0.39	4.247335e-18
3.670012205222192e-09	-0.08691558	-0.29111588	-0.88603926	0	0	0.39	4.719204e-18
3.6800541690910556e-09	-0.088277236	-0.30062366	-0.88705474	0	0	0.39	4.419317e-18
3.690051524194047e-09	-0.070900336	-0.28932786	-0.8927339	0	0	0.39	4.43555e-18
3.7000035570008468e-09	-0.060968257	-0.2789711	-0.89474624	0	0	0.39	5.102839e-18
3.7100299502499143e-09	-0.04652151	-0.29871997	-0.88583267	0	0	0.39	5.1461652e-18
3.7200181727171887e-09	-0.042853553	-0.30272874	-0.88593173	0	0	0.39	4.925232e-18
3.730002149760018e-09	-0.049778413	-0.30682087	-0.8909201	0	0	0.39	3.810449e-18
3.740023299718058e-09	-0.059552427	-0.324037	-0.88024193	0	0	0.39	4.8908774e-18
3.750014552164825e-09	-0.058988985	-0.31177095	-0.8856653	0	0	0.39	4.4940065e-18
3.760000651520866e-09	-0.057262924	-0.30466944	-0.8846884	0	0	0.39	5.0057583e-18
3.770043127995827e-09	-0.06678743	-0.28251094	-0.8905616	0	0	0.39	4.5960066e-18
3.780038574485475e-09	-0.04481702	-0.27209112	-0.8922256	0	0	0.39	4.2034457e-18
3.790037547374753e-09	-0.042124134	-0.27664152	-0.8909406	0	0	0.39	4.7479286e-18
3.8000448300232924e-09	-0.021761987	-0.28100172	-0.8887405	0	0	0.39	5.377751e-18
3.810026037326695e-09	-0.013623738	-0.27731436	-0.8862531	0	0	0.39	4.512728e-18
3.8200147587081e-09	-0.00776196	-0.2853322	-0.8900262	0	0	0.39	3.7239315e-18
3.8300598375051286e-09	0.008677967	-0.2960494	-0.8884153	0	0	0.39	4.8043663e-18
3.840012965774079e-09	0.018477155	-0.29731447	-0.8940543	0	0	0.39	4.235438e-18
3.850026770712099e-09	0.011919192	-0.30036956	-0.8909837	0	0	0.39	4.703754e-18
3.860034106857602e-09	0.0029067094	-0.30671284	-0.89213437	0	0	0.39	3.696974e-18
3.870056270124703e-09	-0.0031261116	-0.29753417	-0.8914082	0	0	0.39	4.110014e-18
3.880059956778179e-09	-0.009858338	-0.28800148	-0.89590573	0	0	0.39	3.7095068e-18
3.8900306305224876e-09	0.0027610268	-0.2735566	-0.89436984	0	0	0.39	4.7862374e-18
3.900058943221679e-09	0.029841684	-0.26425403	-0.89699537	0	0	0.39	4.4227974e-18
3.910013799262912e-09	0.064912915	-0.26223645	-0.8992787	0	0	0.39	5.0231142e-18
3.9200467222824504e-09	0.085238665	-0.26743007	-0.89185655	0	0	0.39	4.657112e-18
3.930003740370332e-09	0.0974097	-0.268028	-0.89224935	0	0	0.39	4.9155783e-18
3.940009648038127e-09	0.11107818	-0.27937555	-0.8962868	0	0	0.39	4.4282916e-18
3.950037226374658e-09	0.106526315	-0.29686683	-0.8932683	0	0	0.39	4.760221e-18
3.960051094684731e-09	0.090989776	-0.28854033	-0.8909782	0	0	0.39	4.9316607e-18
3.9700059332162055e-09	0.07425031	-0.27244666	-0.8968175	0	0	0.39	4.596929e-18
3.9800319015543205e-09	0.05175843	-0.27054873	-0.8920477	0	0	0.39	3.4557294e-18
3.990002068817548e-09	0.064081796	-0.23890536	-0.8870881	0	0	0.39	4.204117e-18
4.000022006421216e-09	0.06727572	-0.22539197	-0.8796226	0	0	0.39	4.7457606e-18
4.010054001556259e-09	0.10097587	-0.20918117	-0.8722911	0	0	0.39	4.3909245e-18
4.020058244575968e-09	0.12480654	-0.18831356	-0.8704823	0	0	0.39	3.7215145e-18
4.0300045939481284e-09	0.15534	-0.17396538	-0.87130845	0	0	0.39	4.641201e-18
4.0400334845192735e-09	0.18089308	-0.1664051	-0.87093776	0	0	0.39	4.477438e-18
4.05004625512559e-09	0.19365816	-0.1552424	-0.87095517	0	0	0.39	4.7145436e-18
4.060014938483793e-09	0.20456691	-0.13645294	-0.8621091	0	0	0.39	5.0382835e-18
4.070046258093719e-09	0.2208469	-0.12184015	-0.8597933	0	0	0.39	4.1405105e-18
4.080020681195895e-09	0.24459405	-0.07914302	-0.8511148	0	0	0.39	4.7962463e-18
4.090002514773333e-09	0.23801705	-0.06395418	-0.8568007	0	0	0.39	4.0503622e-18
4.100047477474534e-09	0.26249975	-0.031148793	-0.8545029	0	0	0.39	4.4500725e-18
4.110028290566233e-09	0.27189657	0.0048484323	-0.8457052	0	0	0.39	4.8955245e-18
4.1200233106509395e-09	0.27956825	0.03232199	-0.8405712	0	0	0.39	4.57784e-18
4.130029132315111e-09	0.2800592	0.06750172	-0.8476386	0	0	0.39	4.6924385e-18
4.140029218924213e-09	0.29790336	0.12612003	-0.82656574	0	0	0.39	5.698308e-18
4.150022820899264e-09	0.31267816	0.15561828	-0.8061573	0	0	0.39	4.7006457e-18
4.160050237630986e-09	0.26748577	0.20290498	-0.7844537	0	0	0.39	3.491494e-18
4.1700419926302695e-09	0.189718	0.22004706	-0.7690228	0	0	0.39	4.8102356e-18
4.180054346090056e-09	0.07168668	0.2164758	-0.7541651	0	0	0.39	5.2829205e-18
4.190010986036207e-09	-0.03003032	0.18659426	-0.7404783	0	0	0.39	4.5652834e-18
4.200050624186935e-09	-0.12523232	0.1474896	-0.72759783	0	0	0.39	4.9627044e-18
4.210002594986384e-09	-0.19395755	0.05369577	-0.7278851	0	0	0.39	5.2340676e-18
4.22000762102711e-09	-0.2047929	-0.062423944	-0.72955084	0	0	0.39	4.761596e-18
4.230038015053938e-09	-0.15329485	-0.16757348	-0.71715474	0	0	0.39	4.29103e-18
4.240000763311695e-09	-0.045527566	-0.24974932	-0.69869256	0	0	0.39	4.5260424e-18
4.250052277223543e-09	0.1088979	-0.25137153	-0.67941433	0	0	0.39	4.3117766e-18
4.260030135706249e-09	0.22542794	-0.15520777	-0.6625849	0	0	0.39	4.2300767e-18
4.270059227451338e-09	0.3117019	-0.022235703	-0.640336	0	0	0.39	4.5150645e-18
4.280044516268434e-09	0.35713357	0.11187842	-0.6472936	0	0	0.39	4.4471467e-18
4.290045553591679e-09	0.34849307	0.26496616	-0.6379426	0	0	0.39	5.1402215e-18
4.300026629111988e-09	0.24200305	0.36655754	-0.6211334	0	0	0.39	5.2932222e-18
4.310002432475075e-09	0.08778152	0.39819327	-0.6028555	0	0	0.39	4.7185124e-18
4.320042459817654e-09	-0.059338387	0.3610633	-0.60230374	0	0	0.39	4.865327e-18
4.3300424982915e-09	-0.20543171	0.30312833	-0.59332126	0	0	0.39	3.9388992e-18
4.340009732228408e-09	-0.2810482	0.14690384	-0.59752864	0	0	0.39	4.1355982e-18
4.350014924176928e-09	-0.3134921	-0.020277767	-0.58977854	0	0	0.39	4.9942245e-18
4.360053968620318e-09	-0.24936496	-0.14429656	-0.5675094	0	0	0.39	4.437912e-18
4.3700572785743195e-09	-0.11694747	-0.20462649	-0.53682035	0	0	0.39	4.1140576e-18
4.380024037789156e-09	-0.0099294875	-0.15869856	-0.52227384	0	0	0.39	3.7760654e-18
4.3900271698097964e-09	0.058652434	-0.07321408	-0.51015335	0	0	0.39	4.7738483e-18
4.400047116681424e-09	0.09665683	0.05623387	-0.5050952	0	0	0.39	4.85976e-18
4.410002168618344e-09	0.041339517	0.18091512	-0.49177134	0	0	0.39	4.6773875e-18
4.420059234047502e-09	-0.08379921	0.23084657	-0.49331692	0	0	0.39	4.1068608e-18
4.430059056119564e-09	-0.24025148	0.2348896	-0.47351694	0	0	0.39	3.798054e-18
4.440037804383545e-09	-0.41657856	0.1884349	-0.45979133	0	0	0.39	4.0628543e-18
4.4500300224712834e-09	-0.56439245	0.0038156933	-0.44819066	0	0	0.39	4.1895796e-18
4.460065829763298e-09	-0.58285475	-0.25569582	-0.42790854	0	0	0.39	4.8240164e-18
4.4700548647934095e-09	-0.42218694	-0.4713001	-0.4204222	0	0	0.39	4.4900067e-18
4.4800672902797876e-09	-0.20407543	-0.57472396	-0.42227075	0	0	0.39	3.729274e-18
4.4900382072018106e-09	0.052840915	-0.5803266	-0.4248549	0	0	0.39	4.1791878e-18
4.5000353164775415e-09	0.27760282	-0.42564738	-0.42406753	0	0	0.39	3.3111012e-18
4.5100202321252575e-09	0.3758088	-0.18674657	-0.413763	0	0	0.39	3.868367e-18
4.520016224000561e-09	0.33716226	0.027042286	-0.39992312	0	0	0.39	4.117162e-18
4.530008528253815e-09	0.19293208	0.1381682	-0.3858123	0	0	0.39	4.0254997e-18
4.540002509813708e-09	0.010250682	0.17144106	-0.358078	0	0	0.39	3.370097e-18
4.550046098206204e-09	-0.14719282	0.0644356	-0.33636546	0	0	0.39	4.254065e-18
4.56000005453672e-09	-0.18804747	-0.044951424	-0.31773925	0	0	0.39	3.709312e-18
4.570010051124328e-09	-0.15988208	-0.13824709	-0.30329928	0	0	0.39	4.0939187e-18
4.580017970436551e-09	-0.17356727	-0.20432074	-0.2802618	0	0	0.39	4.239073e-18
4.5900365986088825e-09	-0.10271371	-0.29226282	-0.256548	0	0	0.39	3.7403904e-18
4.600017504602202e-09	0.04938909	-0.29909715	-0.24420042	0	0	0.39	4.5242362e-18
4.610024722908121e-09	0.20760562	-0.17789198	-0.235269	0	0	0.39	4.628405e-18
4.6200143144338564e-09	0.2646125	0.07188641	-0.24024223	0	0	0.39	3.3919267e-18
4.6300553147356645e-09	0.15988751	0.34012657	-0.22484241	0	0	0.39	3.3106938e-18
4.640029484594085e-09	-0.13291727	0.44938707	-0.21008861	0	0	0.39	3.4765748e-18
4.6500534972691145e-09	-0.42621657	0.28650633	-0.20430869	0	0	0.39	3.9138175e-18
4.660061354800108e-09	-0.5229168	-0.018939681	-0.2072613	0	0	0.39	3.5821143e-18
4.670050763118332e-09	-0.39221656	-0.25015038	-0.19908443	0	0	0.39	3.5554456e-18
4.680046330893877e-09	-0.16429688	-0.29492328	-0.18343885	0	0	0.39	2.699568e-18
4.690024455119479e-09	-0.002304352	-0.22816299	-0.16902104	0	0	0.39	3.4276367e-18
4.700033957005269e-09	0.16520661	-0.12652494	-0.16800185	0	0	0.39	2.8380672e-18
4.710035799528066e-09	0.30731812	0.05373922	-0.17748189	0	0	0.39	3.706517e-18
4.7200514312757785e-09	0.30361784	0.30723155	-0.1770168	0	0	0.39	3.1747614e-18
4.730045877743843e-09	0.111044936	0.46566394	-0.16955517	0	0	0.39	3.5787915e-18
4.740062915948902e-09	-0.17655498	0.41403213	-0.15005186	0	0	0.39	2.6448486e-18
4.7500284135574765e-09	-0.33480746	0.19973905	-0.14445774	0	0	0.39	3.5819605e-18
4.760056632666214e-09	-0.36401653	-0.01831987	-0.13098897	0	0	0.39	2.5775113e-18
4.770029527326159e-09	-0.29001912	-0.21822305	-0.1137694	0	0	0.39	3.0156619e-18
4.780042289005016e-09	-0.09983572	-0.33940056	-0.08721462	0	0	0.39	3.8751865e-18
4.790058614166507e-09	0.16518985	-0.291156	-0.067441255	0	0	0.39	2.1160171e-18
4.8000423505565695e-09	0.32612547	-0.118301	-0.042495895	0	0	0.39	3.3413514e-18
4.810022509686309e-09	0.32088014	0.06961974	-0.032143127	0	0	0.39	2.4888297e-18
4.820005749798785e-09	0.23083252	0.20553839	-0.026925053	0	0	0.39	2.026571e-18
4.8300338364512184e-09	0.0585289	0.29722252	-0.013577128	0	0	0.39	2.5351709e-18
4.8400116610023345e-09	-0.19798589	0.26056114	0.008053483	0	0	0.39	2.982882e-18
4.850023601301456e-09	-0.37428215	0.03420704	0.034981534	0	0	0.39	2.9690019e-18
4.860049929914932e-09	-0.33202434	-0.2484185	0.035474494	0	0	0.39	2.2442971e-18
4.87004269239658e-09	-0.14816883	-0.4168381	0.050752454	0	0	0.39	1.4002662e-18
4.880002169725747e-09	0.14733237	-0.41101083	0.06220675	0	0	0.39	2.5057623e-18
4.890022628893987e-09	0.3666146	-0.14084329	0.08355876	0	0	0.39	2.5376348e-18
4.9000523233174036e-09	0.3266684	0.15468448	0.09408857	0	0	0.39	2.3230886e-18
4.910060893734532e-09	0.1514091	0.2930119	0.09840846	0	0	0.39	2.5727619e-18
4.920002726116726e-09	-0.035426464	0.31366906	0.114091754	0	0	0.39	2.3551792e-18
4.930008593687012e-09	-0.22043914	0.2365431	0.13742384	0	0	0.39	2.1308843e-18
4.9400391752545685e-09	-0.3701791	0.0036875862	0.15327902	0	0	0.39	1.4064893e-18
4.950038886122319e-09	-0.31018287	-0.28143004	0.16181698	0	0	0.39	2.0114532e-18
4.9600444410254985e-09	-0.07741718	-0.42069197	0.17400204	0	0	0.39	1.5427892e-18
4.970063547004872e-09	0.19889754	-0.3410845	0.18516797	0	0	0.39	1.8676741e-18
4.980013947924511e-09	0.3711889	-0.113126464	0.1985003	0	0	0.39	1.7638251e-18
4.990053813693255e-09	0.3377864	0.12950301	0.2144153	0	0	0.39	2.6803024e-18
5.000044740321546e-09	0.19388351	0.28283456	0.22798811	0	0	0.39	1.780413e-18
5.010026988741074e-09	-0.0444395	0.3458395	0.24739176	0	0	0.39	6.2974976e-19
5.020021639139868e-09	-0.32027203	0.21507788	0.26451954	0	0	0.39	1.801616e-18
5.030006992130652e-09	-0.4077074	-0.060134865	0.27252316	0	0	0.39	8.1539174e-19
5.040039161759833e-09	-0.28783786	-0.27895653	0.27393535	0	0	0.39	1.2284318e-18
5.050035986442019e-09	-0.06770344	-0.3692303	0.28683773	0	0	0.39	1.7459572e-18
5.060038413453975e-09	0.19996996	-0.3109977	0.30205864	0	0	0.39	2.001284e-18
5.070030105993256e-09	0.37493384	-0.06747441	0.31801954	0	0	0.39	1.7517508e-18
5.080066435586898e-09	0.3346745	0.23847507	0.32399243	0	0	0.39	1.5794096e-18
5.090057977940467e-09	0.097382985	0.37895694	0.34128168	0	0	0.39	2.72752e-18
5.1000021029604215e-09	-0.16480026	0.33969522	0.3607029	0	0	0.39	1.0683287e-18
5.110013271414201e-09	-0.36230013	0.11330971	0.36815187	0	0	0.39	1.1345724e-18
5.120043423964695e-09	-0.31834254	-0.2018938	0.3800131	0	0	0.39	2.3688135e-18
5.130010243310474e-09	-0.0999698	-0.31995222	0.38342586	0	0	0.39	2.5286666e-19
5.140033796709071e-09	0.13348547	-0.3002847	0.3938805	0	0	0.39	8.850839e-19
5.1500323583313815e-09	0.3320983	-0.16405201	0.40784335	0	0	0.39	1.9720282e-18
5.16005155979473e-09	0.35824615	0.14531963	0.41470194	0	0	0.39	6.735772e-19
5.170034104572109e-09	0.12238765	0.3340406	0.41873613	0	0	0.39	1.9800191e-19
5.180030508061361e-09	-0.14575696	0.314131	0.43836606	0	0	0.39	9.729454e-19
5.190053714871658e-09	-0.31976748	0.1283138	0.4540875	0	0	0.39	1.2015876e-18
5.2000372480083606e-09	-0.34603193	-0.10769984	0.46397564	0	0	0.39	8.2086566e-19
5.210036782144921e-09	-0.18624103	-0.31676206	0.4656626	0	0	0.39	9.748385e-19
5.220033046943642e-09	0.09189631	-0.33121443	0.48212016	0	0	0.39	4.7574373e-19
5.23002581678956e-09	0.2974304	-0.16819994	0.49734974	0	0	0.39	7.9620425e-19
5.240034629262199e-09	0.35537538	0.09364131	0.5100111	0	0	0.39	1.1581162e-18
5.250016457383202e-09	0.17481306	0.2889363	0.52449554	0	0	0.39	6.4300037e-19
5.2600098112847654e-09	-0.07917517	0.2862113	0.5392072	0	0	0.39	7.645509e-19
5.270036265268868e-09	-0.25680497	0.15229264	0.55262995	0	0	0.39	5.258033e-19
5.280056586472121e-09	-0.3333903	-0.053048976	0.56168354	0	0	0.39	1.4592296e-18
5.290026695017813e-09	-0.18478288	-0.25950405	0.5608295	0	0	0.39	5.885044e-19
5.300027028708463e-09	0.06106154	-0.32754925	0.5626934	0	0	0.39	4.2872187e-19
5.310061838936122e-09	0.29043552	-0.21734779	0.57969195	0	0	0.39	4.249392e-19
5.320028280959711e-09	0.36319113	0.080408014	0.5930075	0	0	0.39	1.0606636e-18
5.330050045118712e-09	0.16568413	0.31906074	0.60311913	0	0	0.39	1.1005535e-18
5.340058538232151e-09	-0.1349017	0.29535028	0.6048291	0	0	0.39	6.9510634e-19
5.350058350215666e-09	-0.2879152	0.10370635	0.6209646	0	0	0.39	8.312579e-19
5.360041902684878e-09	-0.25824547	-0.08738268	0.63448	0	0	0.39	4.4033444e-20
5.370004013862156e-09	-0.16259106	-0.21588413	0.6354837	0	0	0.39	4.7927837e-19
5.3800625359180716e-09	0.045475006	-0.27462178	0.6521093	0	0	0.39	-7.8473927e-19
5.390002093486288e-09	0.25107604	-0.14741401	0.66584426	0	0	0.39	6.1389084e-21
5.4000463655862486e-09	0.29767284	0.103773125	0.68082607	0	0	0.39	-7.8306505e-19
5.410037555733009e-09	0.13110691	0.27602002	0.6779152	0	0	0.39	4.2189427e-19
5.420048484250637e-09	-0.12884253	0.26279917	0.67558616	0	0	0.39	6.1749033e-19
5.430022746474692e-09	-0.29694602	0.06480402	0.6887628	0	0	0.39	1.1098489e-18
5.440037510619436e-09	-0.23463751	-0.1905097	0.6950106	0	0	0.39	-8.737379e-19
5.450022984809663e-09	-0.0076679285	-0.29739854	0.7007533	0	0	0.39	4.663071e-19
5.460022627351457e-09	0.2120006	-0.19167528	0.7148144	0	0	0.39	2.968175e-19
5.4700184740838785e-09	0.29037717	0.031128665	0.7271712	0	0	0.39	1.0246574e-19
5.480017265503881e-09	0.15881422	0.2394883	0.7315112	0	0	0.39	-2.171533e-19
5.4900196992153434e-09	-0.09122292	0.25992712	0.7299312	0	0	0.39	-2.6709323e-19
5.500001804597679e-09	-0.26382378	0.09589195	0.7405123	0	0	0.39	1.04165e-18
5.510038241138311e-09	-0.2353602	-0.13457678	0.7460771	0	0	0.39	1.8045011e-19
5.520061762203076e-09	-0.048573002	-0.24000312	0.750444	0	0	0.39	1.3022953e-19
5.530045828640042e-09	0.1724714	-0.1944089	0.75669897	0	0	0.39	-5.273234e-19
5.540033271896754e-09	0.25838298	0.032185707	0.7675163	0	0	0.39	-9.7388756e-20
5.5500635774941e-09	0.13872969	0.21397525	0.76787376	0	0	0.39	7.227451e-20
5.560032320191118e-09	-0.08037366	0.23350316	0.7708468	0	0	0.39	-6.071868e-19
5.570015004022228e-09	-0.24153799	0.07263836	0.7779786	0	0	0.39	3.9902446e-19
5.580013714987561e-09	-0.22016053	-0.14997037	0.783699	0	0	0.39	-1.1895492e-18
5.590022940639838e-09	-0.0029893087	-0.26860562	0.78987044	0	0	0.39	3.266657e-20
5.600026413951188e-09	0.22553475	-0.13439927	0.807256	0	0	0.39	-9.358181e-19
5.610003857485549e-09	0.22324705	0.10576943	0.8225828	0	0	0.39	-7.5010423e-19
5.620000506362064e-09	0.02890991	0.23884492	0.8342998	0	0	0.39	1.2845033e-19
5.6300457520864484e-09	-0.1996056	0.13762328	0.8489041	0	0	0.39	-1.0550025e-18
5.640017047951005e-09	-0.2184791	-0.104191974	0.86530554	0	0	0.39	-6.3504367e-19
5.650013738880635e-09	0.01651457	-0.22936395	0.87108594	0	0	0.39	-9.535763e-19
5.660005409359218e-09	0.1993021	-0.061528508	0.8841925	0	0	0.39	-1.1495362e-18
5.670011312453397e-09	0.14671198	0.1609351	0.88725305	0	0	0.39	-7.7575257e-19
5.680026777647938e-09	-0.116742365	0.18503112	0.8974039	0	0	0.39	-3.771006e-19
5.6900576191368675e-09	-0.1928963	-0.06433223	0.90732896	0	0	0.39	-1.0305981e-18
5.70000938282778e-09	0.02532696	-0.20632371	0.9132143	0	0	0.39	-6.4898973e-19
5.710003819931697e-09	0.20521158	0.004210459	0.9162415	0	0	0.39	-2.1337378e-18
5.720025676706129e-09	0.03192252	0.18994837	0.9172522	0	0	0.39	-8.698641e-19
5.730050235473537e-09	-0.15943082	0.05683618	0.92264646	0	0	0.39	-4.4727005e-19
5.740010860457738e-09	-0.10772604	-0.14060205	0.9263262	0	0	0.39	-5.359594e-19
