# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.900057366526449e-09	-0.18040155	0.28936943	0.5870893	0	0	0.41	4.4565653e-19
2.910041329125932e-09	-0.32544386	0.033708412	0.59064823	0	0	0.41	1.0457094e-18
2.9200009648857605e-09	-0.20808914	-0.23249447	0.60027987	0	0	0.41	-2.4182959e-19
2.930046946880058e-09	0.07351317	-0.30388984	0.6216844	0	0	0.41	-1.8417861e-19
2.9400196902770927e-09	0.28422573	-0.15864715	0.6286796	0	0	0.41	1.1663136e-18
2.9500035079316606e-09	0.2685866	0.096385315	0.64651066	0	0	0.41	4.149131e-19
2.960056540197749e-09	0.07095554	0.22751516	0.65639013	0	0	0.41	5.6391544e-19
2.9700335619861484e-09	-0.09481988	0.20566805	0.6700337	0	0	0.41	1.2804695e-18
2.980063024262931e-09	-0.20655674	0.103909016	0.67344755	0	0	0.41	4.9741446e-19
2.9900174197617576e-09	-0.21164897	-0.08994382	0.67756975	0	0	0.41	-9.476212e-19
3.0000538039032587e-09	-0.071445055	-0.25850406	0.6916769	0	0	0.41	2.1973037e-19
3.0100524243557954e-09	0.16855149	-0.2242268	0.70246387	0	0	0.41	-2.6672167e-19
3.020031490381261e-09	0.2826669	-0.01713618	0.7127577	0	0	0.41	2.1042898e-19
3.0300063788547858e-09	0.19399643	0.23745042	0.72935796	0	0	0.41	-7.2546485e-19
3.0400416222408906e-09	-0.093806095	0.3110698	0.74094	0	0	0.41	-1.1527742e-19
3.0500618026431356e-09	-0.335116	0.06496623	0.7392011	0	0	0.41	-5.411453e-19
3.0600589898571374e-09	-0.18630673	-0.24661274	0.7385042	0	0	0.41	-1.1003601e-18
3.070016264886785e-09	0.09833797	-0.21797024	0.76367617	0	0	0.41	-8.416852e-20
3.0800335279821346e-09	0.174923	-0.045846093	0.77352095	0	0	0.41	-8.3506266e-19
3.090013195842691e-09	0.15379861	0.067819424	0.7849656	0	0	0.41	-3.2432113e-19
3.100035593723465e-09	0.08440055	0.16407277	0.7888383	0	0	0.41	-2.6044226e-19
3.1100513094324894e-09	-0.0901304	0.1782385	0.7965175	0	0	0.41	7.655613e-21
3.120015593816107e-09	-0.22066404	0.022113208	0.80415785	0	0	0.41	-9.003228e-19
3.1300176951765986e-09	-0.1418793	-0.19959646	0.81541663	0	0	0.41	-8.603377e-19
3.1400400281217472e-09	0.13098924	-0.24440978	0.8237794	0	0	0.41	1.0111313e-19
3.150043454922343e-09	0.28271744	0.020015975	0.8279588	0	0	0.41	-2.448398e-19
3.1600568618544566e-09	0.092446126	0.26860958	0.83279455	0	0	0.41	-4.410028e-19
3.1700513604009085e-09	-0.19932166	0.19824922	0.8476341	0	0	0.41	-1.0363386e-18
3.180043312218048e-09	-0.22995935	-0.08582785	0.8636664	0	0	0.41	3.9738956e-19
3.190004701932115e-09	0.007884967	-0.2284216	0.86751646	0	0	0.41	-8.856889e-19
3.200043024367602e-09	0.19371797	-0.05773581	0.88474816	0	0	0.41	2.667523e-19
3.2100205270869248e-09	0.1138427	0.14290328	0.89565635	0	0	0.41	-4.740021e-19
3.2200480895276652e-09	-0.08162812	0.16684584	0.9049439	0	0	0.41	-1.0875611e-18
3.230016322482373e-09	-0.1791659	-0.048791423	0.90593624	0	0	0.41	-1.8770763e-18
3.2400342231347442e-09	0.020470126	-0.17829087	0.91297483	0	0	0.41	-1.9519312e-19
3.250060590028762e-09	0.16549797	-0.009051119	0.9198135	0	0	0.41	-1.1691831e-18
3.2600553002921744e-09	0.039044913	0.17020315	0.9246251	0	0	0.41	-1.8280472e-18
3.2700167378236247e-09	-0.18035933	0.06724917	0.927603	0	0	0.41	-1.486775e-18
3.280040215461835e-09	-0.08412922	-0.16374782	0.9287216	0	0	0.41	-1.444522e-18
3.2900048208503234e-09	0.1333115	-0.09823271	0.9368121	0	0	0.41	-1.531603e-18
3.300026422520098e-09	0.1190956	0.09602049	0.941519	0	0	0.41	9.388808e-20
3.3100294305134216e-09	-0.051213026	0.12197985	0.9470024	0	0	0.41	-1.4480843e-18
3.3200570231966024e-09	-0.12860988	-0.031276245	0.94885045	0	0	0.41	-3.6326787e-19
3.3300652083580314e-09	0.017259646	-0.12339652	0.9505743	0	0	0.41	-1.7991761e-18
3.3400515737126852e-09	0.113562524	0.0040303217	0.95002794	0	0	0.41	-1.4316486e-18
3.3500111735270904e-09	0.016284347	0.1037382	0.9540751	0	0	0.41	-6.3987647e-19
3.360038983685798e-09	-0.09840737	0.026709806	0.954724	0	0	0.41	-2.1310917e-18
3.3700187039699284e-09	-0.0431826	-0.078583345	0.9575015	0	0	0.41	-1.6273539e-18
3.3800100796706975e-09	0.07701608	-0.061124135	0.95743066	0	0	0.41	-1.619835e-18
3.390047723105565e-09	0.051312055	0.07105005	0.959656	0	0	0.41	-2.2418923e-18
3.4000036260573384e-09	-0.08417541	0.061773133	0.95613855	0	0	0.41	-1.4400222e-18
3.410049910845575e-09	-0.059219312	-0.060369153	0.95958835	0	0	0.41	-1.711998e-18
3.4200602354838946e-09	0.051984854	-0.06281201	0.9598012	0	0	0.41	-9.713797e-19
3.4300341697502938e-09	0.07830075	0.044041187	0.96110356	0	0	0.41	-2.3756917e-18
3.440051765942221e-09	-0.017634572	0.08442088	0.9604015	0	0	0.41	-1.9816683e-18
3.4500449612100262e-09	-0.088651665	-0.00670088	0.9597496	0	0	0.41	-2.1297456e-18
3.460026065818675e-09	0.016596813	-0.09036511	0.96149975	0	0	0.41	-1.936923e-18
3.4700501570613134e-09	0.09105104	-0.0022945944	0.96341544	0	0	0.41	-1.395996e-18
3.4800391505130543e-09	0.011302507	0.0872148	0.95866764	0	0	0.41	-1.8763405e-18
3.4900061416362387e-09	-0.07240585	0.00015082148	0.9610877	0	0	0.41	-9.369872e-19
3.5000590753874002e-09	-0.020949885	-0.06769919	0.9624308	0	0	0.41	-2.3290182e-18
3.5100015427603157e-09	0.071112156	-0.023698855	0.95979184	0	0	0.41	-7.6705544e-19
3.520028788873305e-09	0.026728857	0.08194174	0.95728195	0	0	0.41	-1.5924028e-18
3.5300543990952704e-09	-0.08793843	0.067816466	0.95681477	0	0	0.41	-2.5525882e-18
3.54006312217964e-09	-0.08324453	-0.059087176	0.958549	0	0	0.41	-1.3441347e-18
3.550013954210125e-09	0.061856665	-0.09343015	0.9572662	0	0	0.41	-9.581388e-19
3.560053239107383e-09	0.08588887	0.05507783	0.9638487	0	0	0.41	-2.016443e-18
3.5700260621661426e-09	-0.046266884	0.0853409	0.96046007	0	0	0.41	-7.009987e-19
3.5800546059521767e-09	-0.09281313	-0.04362375	0.95861125	0	0	0.41	-1.3758432e-18
3.5900324052567016e-09	0.0151427835	-0.08660079	0.95801914	0	0	0.41	-9.684436e-19
3.600052690957867e-09	0.075816706	0.0003140102	0.95666754	0	0	0.41	-7.4476013e-19
3.6100523438301383e-09	0.026081307	0.06545262	0.95879316	0	0	0.41	-2.041775e-18
3.6200594224695753e-09	-0.06436945	0.03268132	0.9585788	0	0	0.41	-1.0893941e-18
3.6300374892541583e-09	-0.044833872	-0.05931111	0.957684	0	0	0.41	-1.2931807e-18
3.6400189566036385e-09	0.051236957	-0.053020444	0.96012104	0	0	0.41	-1.6544213e-18
3.650059662467031e-09	0.038901072	0.043518137	0.9635285	0	0	0.41	-9.135249e-19
3.6600318319755074e-09	-0.03724246	0.056239735	0.96003944	0	0	0.41	-6.9959824e-19
3.670008476781063e-09	-0.05959834	-0.03168046	0.9601307	0	0	0.41	-1.086015e-18
3.6800462845169987e-09	0.044871353	-0.07240286	0.95742977	0	0	0.41	-7.0784993e-19
3.6900483472224545e-09	0.06589451	0.043955244	0.9544007	0	0	0.41	-1.9070829e-18
3.7000059815524044e-09	-0.027590273	0.06284274	0.9587111	0	0	0.41	-1.749205e-18
3.710028822704604e-09	-0.064524435	-0.024801482	0.9608939	0	0	0.41	-1.5773261e-18
3.7200099241546163e-09	0.010424033	-0.0406847	0.9609792	0	0	0.41	-1.4726326e-18
3.730012828779424e-09	0.045160368	-0.0053520426	0.9643711	0	0	0.41	-6.6060675e-19
3.7400119726058035e-09	0.007895536	0.050150454	0.964194	0	0	0.41	-1.5975702e-18
3.750036175300519e-09	-0.020932438	0.007436456	0.96512276	0	0	0.41	-1.2701048e-18
3.76005603116738e-09	-0.0074661267	-0.024920112	0.96489346	0	0	0.41	-1.1389996e-18
3.770030582939862e-09	0.023820339	-0.019357797	0.965319	0	0	0.41	-1.5403857e-18
3.780032460552276e-09	0.016171498	0.022640139	0.96684897	0	0	0.41	-2.2975684e-18
3.7900405417648116e-09	-0.016609538	0.025021212	0.96755695	0	0	0.41	-1.4472675e-18
3.800017247852077e-09	-0.023906086	-0.023010578	0.97000724	0	0	0.41	-1.6895802e-18
3.810046681691511e-09	0.0077026663	-0.02437462	0.9671899	0	0	0.41	-2.033165e-18
3.820042721616744e-09	0.026051624	0.00952081	0.9676569	0	0	0.41	-1.2053001e-18
3.830026116246698e-09	-0.0034884668	0.030434886	0.9684065	0	0	0.41	-6.278775e-19
3.840050045094058e-09	-0.02847969	0.008062218	0.9682411	0	0	0.41	-1.4619885e-18
3.850004937056289e-09	0.00390073	-0.016995199	0.96701545	0	0	0.41	-1.4991892e-18
3.860028927486864e-09	0.024525642	0.007021491	0.96628517	0	0	0.41	-1.5003934e-18
3.8700167052171824e-09	-0.0034697412	0.025178649	0.96813244	0	0	0.41	-2.3415111e-18
3.880034872911806e-09	-0.021561166	-0.0022578351	0.96535856	0	0	0.41	-1.6516668e-18
3.890048829716645e-09	-0.0069361227	-0.0322849	0.96709234	0	0	0.41	-1.5083151e-18
3.9000482056220156e-09	0.032650355	-0.010484983	0.9668443	0	0	0.41	-9.945051e-19
3.910031343027589e-09	0.014776213	0.02252816	0.96943265	0	0	0.41	-8.878724e-19
3.920050290619015e-09	-0.018141357	0.01694191	0.9682282	0	0	0.41	-1.6699718e-18
3.930006504718656e-09	-0.023917116	-0.024282638	0.9686604	0	0	0.41	-9.044767e-19
3.940052528642945e-09	0.02972459	-0.009219573	0.96785897	0	0	0.41	-1.3902543e-18
3.950032951241841e-09	0.02840301	0.023994688	0.9656065	0	0	0.41	-1.6992285e-18
3.960016345559068e-09	-0.024634345	0.041589417	0.9684008	0	0	0.41	-1.3404164e-18
3.970026856648154e-09	-0.03560287	-0.01974962	0.96458864	0	0	0.41	-1.1665369e-18
3.980026422266889e-09	0.018065417	-0.022655476	0.96593773	0	0	0.41	-1.3185222e-18
3.990029717430287e-09	0.015518628	-0.0011266541	0.966779	0	0	0.41	-1.4784072e-18
4.0000106682005596e-09	0.009810377	0.007690385	0.9672828	0	0	0.41	-1.875009e-18
4.0100382763710306e-09	-0.0039899605	0.009801906	0.9680069	0	0	0.41	-1.6578311e-18
4.020007662016171e-09	-0.007409271	-0.016967667	0.9677334	0	0	0.41	-1.1024998e-18
4.0300511853038395e-09	0.014999308	-0.018758241	0.9674763	0	0	0.41	-5.250925e-19
4.040015160311509e-09	0.011852633	0.013383659	0.96445066	0	0	0.41	-2.3827953e-18
4.050006032584433e-09	-0.0065226485	0.010864906	0.96492314	0	0	0.41	-1.4602476e-18
4.0600006310390614e-09	0.0011482768	-0.012769901	0.96737444	0	0	0.41	-7.9294045e-19
4.070017351406315e-09	0.0045728916	0.0071749524	0.96814656	0	0	0.41	-2.7200515e-18
4.080002252416666e-09	-0.003814403	4.450441e-05	0.9677184	0	0	0.41	-2.192629e-18
4.090064355532706e-09	0.013328402	0.014647526	0.965898	0	0	0.41	-5.13002e-19
4.100018556062258e-09	-0.0011355319	0.021194836	0.9649259	0	0	0.41	-1.1439873e-18
4.110004715877578e-09	-0.015020753	-0.015058048	0.96517307	0	0	0.41	-1.5837067e-18
4.1200408655169715e-09	-0.0059649637	-0.024869462	0.9651973	0	0	0.41	-1.0583931e-18
4.130011538538317e-09	0.020047145	-0.013284143	0.965002	0	0	0.41	-6.115425e-19
4.140054327150894e-09	0.007348765	0.017848754	0.9663451	0	0	0.41	-2.8110718e-18
4.150013048536783e-09	-0.017429952	0.004263934	0.9655561	0	0	0.41	-2.2061103e-18
4.160042729749885e-09	-0.013454128	-0.023993393	0.963254	0	0	0.41	-1.6884307e-18
4.170025905599618e-09	0.03973972	-0.015747877	0.9664839	0	0	0.41	-8.539817e-19
4.180032067011329e-09	0.021571014	0.031293787	0.9646741	0	0	0.41	-1.0333528e-18
4.190056187703845e-09	-0.05135887	0.012367416	0.9652215	0	0	0.41	-1.4461199e-18
4.200031914939015e-09	-0.0043204804	-0.037193872	0.96647364	0	0	0.41	-1.6563516e-18
4.210032013896551e-09	0.025284393	-0.0026166686	0.9708016	0	0	0.41	-1.851431e-18
4.22000070006413e-09	0.008870719	0.022558086	0.9680633	0	0	0.41	-9.112341e-19
4.2300164443630974e-09	-0.022533452	0.0092633115	0.9664245	0	0	0.41	-5.042731e-19
4.2400596443667315e-09	-0.023484044	-0.0120899845	0.966938	0	0	0.41	-2.1380154e-18
4.250006643996891e-09	0.017334618	-0.0064897514	0.9669515	0	0	0.41	-1.327955e-18
4.26001059267287e-09	0.0106208725	0.009174305	0.97059506	0	0	0.41	-1.3711874e-18
4.2700264473759305e-09	-0.00450122	0.012209158	0.97007775	0	0	0.41	-1.932505e-18
4.280041279715122e-09	-0.002275044	-0.02764027	0.9673928	0	0	0.41	-8.5911506e-19
4.290021280744565e-09	0.035514962	-0.0183509	0.9678877	0	0	0.41	-1.7410473e-18
4.30006490626869e-09	0.034877423	0.028312596	0.9654445	0	0	0.41	-2.361462e-18
4.3100430811762635e-09	-0.032745223	0.04661902	0.96350783	0	0	0.41	-1.1487741e-18
4.320059105940072e-09	-0.035852004	-0.01827318	0.9647501	0	0	0.41	-1.5775836e-18
4.330046477449417e-09	0.0048293457	-0.03819913	0.9645844	0	0	0.41	-9.490431e-19
4.340012909562792e-09	0.026260998	0.003618696	0.96246576	0	0	0.41	-1.1874975e-18
4.3500473567473944e-09	0.012483173	0.0343358	0.96206415	0	0	0.41	-2.118576e-18
4.360042758074375e-09	-0.025757207	0.02445346	0.96588224	0	0	0.41	-1.3904798e-18
4.370048662760025e-09	-0.043771792	-0.030610133	0.9621394	0	0	0.41	-1.2667271e-18
4.380017415881458e-09	0.011503882	-0.03592919	0.95993066	0	0	0.41	-1.0486177e-18
4.390036409151575e-09	0.020747107	0.001615793	0.96028155	0	0	0.41	-1.1352759e-18
4.400028679489833e-09	0.006572984	0.018676387	0.9598969	0	0	0.41	-1.3910529e-18
4.410049918030013e-09	-0.019653372	0.025427377	0.9668827	0	0	0.41	-1.415087e-18
4.420006849582773e-09	-0.01624524	-0.037386745	0.96536684	0	0	0.41	-1.474346e-18
4.43000978615669e-09	0.033209104	-0.014575014	0.9631878	0	0	0.41	-2.2934722e-18
4.440012364712717e-09	0.013943134	0.024930911	0.9652704	0	0	0.41	-1.2054458e-18
4.450032964208718e-09	-0.018294927	0.0052387374	0.96397287	0	0	0.41	-1.7282802e-18
4.460052970736703e-09	-0.0017447377	-0.0021613755	0.96689296	0	0	0.41	-1.5367707e-18
4.470009356728973e-09	-0.0021930581	-0.001136337	0.96678305	0	0	0.41	-1.8530093e-18
4.480026176453043e-09	0.0022396636	-0.0080291545	0.9647128	0	0	0.41	-1.6018054e-18
4.490030862125522e-09	-0.006035759	0.0030676578	0.96457523	0	0	0.41	-9.659285e-19
4.500042611642361e-09	-0.014988981	-0.000275808	0.96477896	0	0	0.41	-1.2418219e-18
4.5100227466071725e-09	-0.009334315	-0.0074049486	0.96410537	0	0	0.41	-2.2794626e-18
4.520055487764683e-09	0.008629674	-0.010465408	0.96522886	0	0	0.41	-1.1366693e-18
4.530054026700255e-09	0.00087970303	-0.013392309	0.96775526	0	0	0.41	-1.6050399e-18
4.5400099930052966e-09	0.013363218	-0.012501122	0.9682966	0	0	0.41	-2.1066336e-18
4.550009010981024e-09	0.0059254644	0.0120383315	0.9676986	0	0	0.41	-1.3225454e-18
4.560038599875679e-09	-0.014004677	0.009815452	0.9676319	0	0	0.41	-1.7134339e-18
4.570022157597184e-09	-0.0042788945	-0.005528778	0.9686613	0	0	0.41	-1.5496162e-18
4.580008651487808e-09	0.008327031	-0.0036970188	0.9679641	0	0	0.41	-1.3508169e-18
4.5900427819185064e-09	0.012937158	-0.0028852243	0.96467215	0	0	0.41	-1.4338331e-18
4.6000439312732685e-09	0.0055524777	0.023958512	0.9678805	0	0	0.41	-1.3639786e-18
4.610022106108311e-09	-0.02748782	0.016154582	0.9658027	0	0	0.41	-6.7583846e-19
4.6200587087262135e-09	-0.033507366	-0.021973226	0.9662705	0	0	0.41	-2.3566148e-18
4.630018695639213e-09	0.005957351	-0.028021047	0.9659237	0	0	0.41	-5.669789e-19
4.640035266977834e-09	0.048428297	0.006923847	0.9651997	0	0	0.41	-1.3280807e-18
4.650043363541756e-09	-0.008367363	0.04506639	0.9612236	0	0	0.41	-1.4378001e-18
4.660031016890036e-09	-0.033523034	-0.015660187	0.9637552	0	0	0.41	-1.4769489e-18
4.670023759605598e-09	0.012047913	-0.03694368	0.9657844	0	0	0.41	-1.0298641e-18
4.68000740163468e-09	0.049534723	-0.0065949997	0.96701705	0	0	0.41	-1.1770155e-18
4.690003689822202e-09	0.005995793	0.0383434	0.96682906	0	0	0.41	-9.047427e-19
4.700024823636375e-09	-0.027432108	0.014221732	0.9673257	0	0	0.41	-1.2233639e-18
4.710003107910628e-09	-0.024953742	-0.025515508	0.9687662	0	0	0.41	-1.9576189e-18
4.720056564666282e-09	0.016908163	-0.03458928	0.96530277	0	0	0.41	-1.0993178e-18
4.730006951026182e-09	0.039047193	0.018165702	0.9619016	0	0	0.41	-1.3634825e-18
4.740025496058314e-09	-0.0027209343	0.04339706	0.96321625	0	0	0.41	-1.2315885e-18
4.750023607788919e-09	-0.047523513	0.012271288	0.96499836	0	0	0.41	-1.4775171e-18
4.7600559678417446e-09	-0.0006290865	-0.033090003	0.96835434	0	0	0.41	-2.8382478e-18
4.77000878326489e-09	0.044982366	-0.01741369	0.96735173	0	0	0.41	-1.5547707e-18
4.78000621135509e-09	0.03553946	0.033696435	0.9661873	0	0	0.41	-7.3460075e-19
4.790009165121676e-09	-0.036784645	0.029655319	0.9673139	0	0	0.41	-2.5738074e-19
4.800014653011602e-09	-0.017480057	-0.027067222	0.9667586	0	0	0.41	-1.0450356e-18
4.8100099856206665e-09	0.019919164	-0.02258638	0.96504897	0	0	0.41	-1.2770719e-18
4.820035619815985e-09	0.0264249	0.027947892	0.9658224	0	0	0.41	-8.3003883e-19
4.830058393431426e-09	-0.030099966	0.021603059	0.96690977	0	0	0.41	-1.6789083e-18
4.840015879035526e-09	-0.019307662	-0.024690762	0.96704555	0	0	0.41	-2.1993328e-18
4.8500448610256565e-09	0.01676992	-0.027631551	0.9654768	0	0	0.41	-1.312981e-18
4.860053890145113e-09	0.018209321	0.014643239	0.96689415	0	0	0.41	-1.2177144e-18
4.870007005275161e-09	-0.005617749	0.027683632	0.9661433	0	0	0.41	-2.10266e-18
4.88000815634478e-09	-0.028575635	-0.01037009	0.96496534	0	0	0.41	-1.3969373e-18
4.890049039437335e-09	0.0096718045	-0.012773284	0.96740395	0	0	0.41	-2.2573705e-18
4.900040097777941e-09	0.024604796	0.006060925	0.9688032	0	0	0.41	-1.5005103e-18
4.910011275756952e-09	-0.011494798	0.026190786	0.9681107	0	0	0.41	-1.225573e-18
4.920010728498032e-09	-0.034247626	0.0026301036	0.9680929	0	0	0.41	-2.7217896e-18
4.9300586634218366e-09	-0.0042320774	-0.03934013	0.9663774	0	0	0.41	-2.3794926e-18
4.940043070664529e-09	0.042390984	-0.011009199	0.9678797	0	0	0.41	-2.2409611e-18
4.950034882228395e-09	0.009292775	0.03431397	0.97012	0	0	0.41	-1.0574571e-18
4.960039243826275e-09	-0.005791781	0.0219181	0.96923256	0	0	0.41	-1.1456677e-18
4.970050687725157e-09	-0.017786602	0.0015963663	0.96623296	0	0	0.41	-1.570927e-18
4.9800647491410595e-09	-0.002136153	-0.029450217	0.9648778	0	0	0.41	-1.6272797e-18
4.990040314133391e-09	0.027420105	-0.01691123	0.9621648	0	0	0.41	-1.4308504e-18
5.000049703395601e-09	0.02256944	0.018465927	0.96066266	0	0	0.41	-2.0219259e-19
5.010033638311187e-09	-0.036026403	0.037270673	0.96146065	0	0	0.41	-1.6570663e-18
5.02002604353223e-09	-0.038096804	-0.028138699	0.96394867	0	0	0.41	-8.76996e-19
5.030034507316605e-09	0.030476995	-0.048444208	0.96063226	0	0	0.41	-4.839511e-19
5.040031095329814e-09	0.05206547	0.024710672	0.9632809	0	0	0.41	-2.1183866e-18
5.0500622523365666e-09	-0.016125757	0.02829058	0.9638652	0	0	0.41	-2.7643462e-18
5.0600608619904105e-09	-0.038595967	-0.010382387	0.9630909	0	0	0.41	-9.057021e-19
5.0700044281345755e-09	0.00031133986	-0.0399261	0.96238166	0	0	0.41	-7.0140635e-19
5.080002232956621e-09	0.047506258	-0.0010241899	0.9621689	0	0	0.41	-9.195465e-19
5.090017822702398e-09	0.00551007	0.047279824	0.9631953	0	0	0.41	-1.7774362e-18
5.100019845181724e-09	-0.034854095	-0.017051794	0.9626634	0	0	0.41	-1.3223919e-18
5.1100165890833205e-09	0.024951836	-0.031513248	0.9663814	0	0	0.41	-2.0698623e-18
5.12003520310515e-09	0.01646218	0.01809295	0.9670799	0	0	0.41	-1.9165996e-18
5.130048804587228e-09	-0.014886518	0.015102492	0.9646987	0	0	0.41	-1.8039519e-18
5.140032231633446e-09	0.0003993094	-0.025438111	0.9628927	0	0	0.41	-6.6918937e-19
5.150030023780274e-09	0.025855029	0.012907195	0.96077436	0	0	0.41	-9.474014e-19
5.160025315054181e-09	-0.02143873	0.0053512803	0.96376246	0	0	0.41	-1.9478974e-18
5.1700490166094095e-09	-0.004307141	-0.003369142	0.9657824	0	0	0.41	-9.147435e-19
5.1800562186663335e-09	-0.019382399	0.0005059172	0.96650916	0	0	0.41	-1.5465362e-18
5.190011350775624e-09	0.0067470204	-0.015807787	0.9664463	0	0	0.41	-1.0303306e-18
5.200012536879916e-09	0.0014291949	-0.0056781806	0.9651502	0	0	0.41	-1.4217144e-18
5.210055372781786e-09	-0.0026065165	-0.002257064	0.9637849	0	0	0.41	-8.759731e-19
5.220049724492368e-09	0.009945226	-0.0015368039	0.9637695	0	0	0.41	-1.7619423e-18
5.23001254818877e-09	0.008030007	0.008479879	0.9629336	0	0	0.41	-1.7165037e-18
5.240047109191704e-09	-0.01609391	0.0139564	0.96158755	0	0	0.41	-2.1492615e-18
5.250052278623345e-09	-0.018955363	-0.0438425	0.9596081	0	0	0.41	-1.0391801e-18
5.260002305625232e-09	0.04972967	-0.03271609	0.96238214	0	0	0.41	-4.063423e-19
5.270060227595694e-09	0.024042571	0.04790013	0.96403617	0	0	0.41	-1.4848378e-18
5.280029545946475e-09	-0.0381297	0.023758814	0.9637541	0	0	0.41	-1.4498723e-18
5.290011544087435e-09	-0.024041938	-0.025897026	0.96425474	0	0	0.41	-4.937249e-20
5.300065350292215e-09	0.013457502	-0.019842247	0.96399903	0	0	0.41	-2.262599e-18
5.310031067546548e-09	0.029882971	0.02394033	0.9625393	0	0	0.41	-2.1123804e-18
5.320057459657492e-09	-0.027647052	0.026835987	0.958345	0	0	0.41	-7.415868e-19
5.330025483466186e-09	-0.051857878	-0.0015595605	0.96138805	0	0	0.41	-7.7729676e-19
5.340050153247783e-09	-0.0017532131	-0.05386614	0.9616538	0	0	0.41	1.307442e-19
5.350038788984354e-09	0.042356264	-0.009411039	0.9648859	0	0	0.41	-1.4686554e-18
5.360034673141952e-09	0.018463695	0.048304453	0.9614892	0	0	0.41	-1.0130109e-18
5.3700246937802965e-09	-0.050839327	0.025972418	0.96385145	0	0	0.41	-1.8771226e-18
5.380044494984534e-09	-0.02139278	-0.043202404	0.9624563	0	0	0.41	-1.1268348e-18
5.390015542290222e-09	0.03303471	-0.018451959	0.965456	0	0	0.41	-2.6910892e-18
5.400039454391383e-09	0.0085515315	0.033926476	0.961967	0	0	0.41	-1.5200861e-18
5.410008100995527e-09	-0.04687853	-0.0033191289	0.96406746	0	0	0.41	-1.1551797e-18
5.420017657934626e-09	-0.00087900966	-0.026808389	0.9652856	0	0	0.41	-2.3018832e-18
5.430036218444082e-09	0.024170954	-0.0036523712	0.9652564	0	0	0.41	-1.7504215e-18
5.440059636952965e-09	-0.004687442	0.036925253	0.9649135	0	0	0.41	-7.7710387e-19
5.450050825874652e-09	-0.041925117	0.005788596	0.9636185	0	0	0.41	-6.6975134e-19
5.460042861466498e-09	-0.006877055	-0.04280064	0.9643889	0	0	0.41	-7.539564e-19
5.470046551207793e-09	0.02820829	0.012936652	0.9657916	0	0	0.41	-9.181077e-19
5.48000330091594e-09	0.0057677105	0.026851078	0.9681098	0	0	0.41	-1.0154843e-18
5.490062313796547e-09	-0.013172747	0.021576963	0.9672057	0	0	0.41	-1.0248547e-18
5.500002780268349e-09	-0.018220767	-0.0140524795	0.9622216	0	0	0.41	-1.5230231e-18
5.5100590924053066e-09	0.013116655	-0.014293711	0.9641481	0	0	0.41	-2.125732e-18
5.520031409424495e-09	0.016330788	0.016731203	0.96092	0	0	0.41	-1.3385382e-18
5.530011120615448e-09	-0.022374934	0.016716678	0.96137047	0	0	0.41	-1.2193907e-18
5.540016142455377e-09	-0.0073556863	-0.035951592	0.961665	0	0	0.41	-2.1184656e-18
5.5500296000698235e-09	0.024515353	-0.002682778	0.9601813	0	0	0.41	-1.1388957e-18
5.560008998820358e-09	0.005064169	0.017557958	0.9647923	0	0	0.41	-2.0171637e-18
5.570056308306422e-09	-0.013664533	0.0012703318	0.9658803	0	0	0.41	-5.693934e-19
5.580001619593479e-09	-0.0035150168	-0.0010904525	0.96588254	0	0	0.41	-1.218893e-18
5.590058978748823e-09	-0.008682846	0.013795942	0.96786183	0	0	0.41	-1.4580608e-18
5.6000176945625915e-09	-0.008134776	0.0038916431	0.96618676	0	0	0.41	-1.4341022e-18
5.610053582885966e-09	-0.015907196	-0.012312928	0.96427	0	0	0.41	-2.0338696e-18
5.620009005480912e-09	0.033775825	-0.002958668	0.9661649	0	0	0.41	-1.5771441e-18
5.63006253961764e-09	0.008919723	0.009900445	0.9684086	0	0	0.41	-1.0756599e-18
5.640002667177005e-09	0.00249629	0.011616965	0.9656059	0	0	0.41	-1.2346321e-18
5.650053729121644e-09	-0.010977083	-0.008186449	0.9682372	0	0	0.41	-2.1668536e-18
5.660026920036199e-09	0.0005008399	0.008534334	0.96679765	0	0	0.41	-2.4009796e-18
5.670052541331415e-09	-0.0048514185	-0.0017167459	0.96412396	0	0	0.41	-1.4600145e-18
5.680010656940278e-09	-0.0023681195	-0.00364364	0.9642081	0	0	0.41	-7.227182e-19
5.690016567071665e-09	-0.02000763	-0.0067424006	0.9643445	0	0	0.41	-1.2674747e-18
5.700044077926454e-09	0.034240257	-0.043480262	0.9640619	0	0	0.41	-1.9558311e-18
5.710035210477678e-09	0.026561107	0.030439809	0.96495783	0	0	0.41	-6.4866227e-19
5.720046939162773e-09	-0.02797547	0.008893968	0.966076	0	0	0.41	-1.7640528e-18
5.730005961469607e-09	-0.0088728275	-0.015308579	0.96874684	0	0	0.41	-1.2202574e-18
5.740024567850477e-09	0.02371454	-0.018450683	0.9675298	0	0	0.41	-1.043772e-18
5.750000126727203e-09	0.01263595	0.01993367	0.9687547	0	0	0.41	-1.5678539e-19
5.760022515340561e-09	-0.040569972	0.0012743261	0.9654322	0	0	0.41	-9.86238e-19
5.7700592935660945e-09	-0.0055173407	-0.048190095	0.9649123	0	0	0.41	-1.4630617e-18
5.7800130928824636e-09	0.041581746	-0.020637473	0.9650873	0	0	0.41	-2.1630328e-18
