# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8800492166728327e-09	-0.08334233	-0.115908146	-0.93267363	0	0	0.4	4.844678e-18
2.890063308497466e-09	-0.08958924	-0.098530926	-0.9292167	0	0	0.4	4.033584e-18
2.9000398261571407e-09	-0.078960195	-0.087658286	-0.9286458	0	0	0.4	4.0083303e-18
2.9100070678330928e-09	-0.094673224	-0.08371199	-0.9297427	0	0	0.4	4.334381e-18
2.9200175138486963e-09	-0.06910885	-0.10316409	-0.9308889	0	0	0.4	5.1824114e-18
2.930010573567857e-09	-0.05795031	-0.1321198	-0.9294937	0	0	0.4	3.690027e-18
2.9400621299670336e-09	-0.053274285	-0.15226114	-0.9256796	0	0	0.4	5.1295955e-18
2.950065745654977e-09	-0.052598774	-0.16217215	-0.92475075	0	0	0.4	4.085491e-18
2.9600198283484365e-09	-0.051403068	-0.16062424	-0.92841876	0	0	0.4	3.8638003e-18
2.97005182566028e-09	-0.069638886	-0.17267229	-0.9290751	0	0	0.4	4.578146e-18
2.9800585755853325e-09	-0.09134559	-0.15687993	-0.93035936	0	0	0.4	4.4236072e-18
2.990014046458401e-09	-0.070710406	-0.11797503	-0.9309761	0	0	0.4	4.460929e-18
3.000038491155403e-09	-0.063921794	-0.1239962	-0.9273351	0	0	0.4	4.400784e-18
3.01000408378156e-09	-0.056947265	-0.12167208	-0.92592925	0	0	0.4	5.0876252e-18
3.0200018266709115e-09	-0.02617055	-0.13215992	-0.9298579	0	0	0.4	4.0003985e-18
3.0300239672005863e-09	-0.015856871	-0.15548973	-0.93355584	0	0	0.4	5.469975e-18
3.040047432458849e-09	-0.035858676	-0.17005324	-0.932886	0	0	0.4	5.3969523e-18
3.0500532758853137e-09	-0.054705966	-0.16903435	-0.9344428	0	0	0.4	4.067731e-18
3.0600305200837107e-09	-0.07215645	-0.15227665	-0.937914	0	0	0.4	4.627464e-18
3.0700014303280535e-09	-0.09369627	-0.14374134	-0.9352077	0	0	0.4	4.3063e-18
3.080023242319109e-09	-0.096620515	-0.14030783	-0.93366706	0	0	0.4	5.1409213e-18
3.0900275075014338e-09	-0.08886264	-0.122157246	-0.9321948	0	0	0.4	5.60549e-18
3.1000660639363423e-09	-0.09228264	-0.10801528	-0.9238814	0	0	0.4	4.8958885e-18
3.110040973574103e-09	-0.0888294	-0.118691675	-0.91791403	0	0	0.4	4.928928e-18
3.1200386129560347e-09	-0.057660114	-0.111484	-0.92142594	0	0	0.4	4.2656844e-18
3.130054484433736e-09	-0.051710345	-0.15005298	-0.923208	0	0	0.4	4.2902364e-18
3.1400273167615408e-09	-0.06840845	-0.16561314	-0.9265767	0	0	0.4	4.8897636e-18
3.150002385410013e-09	-0.067148104	-0.16135594	-0.9328316	0	0	0.4	5.1178173e-18
3.160038574916254e-09	-0.090318896	-0.16695175	-0.931542	0	0	0.4	4.4792012e-18
3.170040352471325e-09	-0.09938547	-0.15965189	-0.92578095	0	0	0.4	3.8500807e-18
3.180055233872898e-09	-0.0967315	-0.15708087	-0.93157804	0	0	0.4	5.0122165e-18
3.1900174557614723e-09	-0.10119755	-0.14540294	-0.9320249	0	0	0.4	4.688165e-18
3.200006194890056e-09	-0.08453465	-0.12887168	-0.9338443	0	0	0.4	4.456697e-18
3.2100133791192536e-09	-0.043871738	-0.14495629	-0.9379131	0	0	0.4	3.1322278e-18
3.22005532915351e-09	-0.024423039	-0.15641661	-0.93738335	0	0	0.4	5.0560435e-18
3.2300591653196278e-09	-0.03170067	-0.17349593	-0.93804336	0	0	0.4	3.3344352e-18
3.2400238236879415e-09	-0.045988724	-0.18150656	-0.94009453	0	0	0.4	4.3637036e-18
3.250045184113238e-09	-0.06611615	-0.17227444	-0.94209206	0	0	0.4	3.681041e-18
3.2600354179191305e-09	-0.078641474	-0.16707073	-0.9393848	0	0	0.4	4.1748004e-18
3.270032412257022e-09	-0.0962686	-0.12851754	-0.94115883	0	0	0.4	4.8594326e-18
3.28001146956245e-09	-0.08648678	-0.1269539	-0.94158244	0	0	0.4	4.4255846e-18
3.2900054553666172e-09	-0.08121149	-0.12637457	-0.93854815	0	0	0.4	4.2438464e-18
3.3000347478128134e-09	-0.07228825	-0.1378148	-0.93580794	0	0	0.4	3.983491e-18
3.310015161077196e-09	-0.05900368	-0.16505326	-0.93388015	0	0	0.4	5.2025785e-18
3.3200170095209367e-09	-0.044248234	-0.15894935	-0.9341252	0	0	0.4	5.321138e-18
3.330000658994931e-09	-0.05290756	-0.1647328	-0.93877834	0	0	0.4	4.570142e-18
3.3400351955838532e-09	-0.048236113	-0.1624722	-0.94149095	0	0	0.4	4.4175345e-18
3.3500597858287255e-09	-0.074589714	-0.15566115	-0.9449701	0	0	0.4	3.9319513e-18
3.3600139954612417e-09	-0.07709852	-0.14845648	-0.94283515	0	0	0.4	4.869146e-18
3.370001895144663e-09	-0.083167784	-0.12330109	-0.9437386	0	0	0.4	4.574476e-18
3.380062494147868e-09	-0.082468875	-0.11718214	-0.9415052	0	0	0.4	4.7448437e-18
3.3900349915752925e-09	-0.07787891	-0.116280496	-0.94254625	0	0	0.4	4.3085886e-18
3.40001624716698e-09	-0.08166577	-0.10713799	-0.9400951	0	0	0.4	4.2415684e-18
3.4100303041843644e-09	-0.0707334	-0.11695895	-0.9400988	0	0	0.4	4.2190178e-18
3.4200385875717e-09	-0.081413634	-0.12049589	-0.9379541	0	0	0.4	4.409439e-18
3.4300060426198547e-09	-0.10152927	-0.13018888	-0.9384896	0	0	0.4	5.899759e-18
3.440015324891852e-09	-0.11297389	-0.11391827	-0.94011295	0	0	0.4	4.8522952e-18
3.450035892398491e-09	-0.11584965	-0.108203016	-0.93732053	0	0	0.4	4.2663296e-18
3.4600200364663957e-09	-0.11596151	-0.10549012	-0.9300946	0	0	0.4	3.7119407e-18
3.4700030765071052e-09	-0.08758818	-0.10000751	-0.92863244	0	0	0.4	4.111376e-18
3.480038809312271e-09	-0.050071534	-0.09345261	-0.9372696	0	0	0.4	4.061704e-18
3.4900007878287296e-09	-0.043543886	-0.10355267	-0.9364609	0	0	0.4	4.1808777e-18
3.50001303738922e-09	-0.030196598	-0.12734099	-0.9388467	0	0	0.4	5.052192e-18
3.510020197798851e-09	-0.01870337	-0.15457894	-0.93639225	0	0	0.4	4.2240135e-18
3.5200027839635648e-09	-0.018573686	-0.1776347	-0.9388817	0	0	0.4	3.8484868e-18
3.530052673274825e-09	-0.032668505	-0.17136823	-0.93813246	0	0	0.4	4.8783626e-18
3.54001964182874e-09	-0.03204757	-0.15403403	-0.9426501	0	0	0.4	4.2160014e-18
3.5500027797499366e-09	-0.027826535	-0.13770874	-0.9403701	0	0	0.4	4.4714973e-18
3.560053747401544e-09	-0.030598385	-0.15148999	-0.9397203	0	0	0.4	4.2548777e-18
3.570000062625535e-09	-0.018938957	-0.14725815	-0.93730474	0	0	0.4	4.1014895e-18
3.5800476922466164e-09	-0.01941924	-0.14395031	-0.9356251	0	0	0.4	5.4752437e-18
3.590059861987892e-09	-0.0029904407	-0.15181555	-0.93635654	0	0	0.4	5.4048287e-18
3.600047140585238e-09	-0.002420087	-0.16259448	-0.9379862	0	0	0.4	3.4429662e-18
3.6100196262489586e-09	-0.008628126	-0.15877827	-0.9353688	0	0	0.4	4.8496214e-18
3.6200394789210637e-09	-0.01012905	-0.15833026	-0.9341652	0	0	0.4	4.3989084e-18
3.630049319335612e-09	-0.019947028	-0.15120229	-0.9378164	0	0	0.4	4.512308e-18
3.64002659572429e-09	-0.03282875	-0.13681813	-0.9370902	0	0	0.4	5.028943e-18
3.6500137741609165e-09	-0.016898885	-0.12634279	-0.93850565	0	0	0.4	3.757528e-18
3.6600151270919034e-09	0.0023642397	-0.13059716	-0.9362398	0	0	0.4	4.6588963e-18
3.670007238707171e-09	0.011487814	-0.13297242	-0.94071496	0	0	0.4	4.5081732e-18
3.680014873510381e-09	-0.0063970075	-0.12933235	-0.93923163	0	0	0.4	4.421896e-18
3.6900062744280966e-09	-0.004341069	-0.11829878	-0.94338447	0	0	0.4	4.3903744e-18
3.7000051997482815e-09	-0.0090854205	-0.10573623	-0.94613886	0	0	0.4	4.3827296e-18
3.7100620942655143e-09	-0.03128413	-0.10659048	-0.93918085	0	0	0.4	3.6225105e-18
3.7200610453127372e-09	-0.021173699	-0.10924714	-0.9416904	0	0	0.4	4.402435e-18
3.730035434486596e-09	-0.012120322	-0.10193819	-0.94164395	0	0	0.4	5.410896e-18
3.740023268854724e-09	-0.01465163	-0.112882614	-0.94202775	0	0	0.4	5.2936867e-18
3.750000357469659e-09	-0.01938477	-0.12326457	-0.9387659	0	0	0.4	4.8165486e-18
3.760036060518888e-09	-0.0216464	-0.11090739	-0.93995315	0	0	0.4	4.5289673e-18
3.7700315983343736e-09	-0.021603415	-0.10868625	-0.93785447	0	0	0.4	5.026417e-18
3.78005209858178e-09	-0.0070159095	-0.11096389	-0.93842095	0	0	0.4	5.042731e-18
3.790052421199039e-09	-0.013619253	-0.115985684	-0.93634385	0	0	0.4	4.7097637e-18
3.800040179795249e-09	-0.00036633073	-0.10605819	-0.9355416	0	0	0.4	5.0469697e-18
3.810007381167697e-09	0.007670097	-0.09134644	-0.9344415	0	0	0.4	4.1844164e-18
3.820037668948446e-09	0.013444928	-0.07383639	-0.93298286	0	0	0.4	5.1455345e-18
3.830014597829333e-09	0.023207683	-0.065781265	-0.93661827	0	0	0.4	4.8698964e-18
3.840002099522058e-09	-0.0032493374	-0.059172004	-0.9406808	0	0	0.4	5.0920163e-18
3.850025071117282e-09	0.0147686945	-0.07652051	-0.94170403	0	0	0.4	3.5280515e-18
3.860048924596321e-09	-0.003015227	-0.088546775	-0.9436839	0	0	0.4	4.2873123e-18
3.870007258025305e-09	-0.01531469	-0.10017248	-0.9405483	0	0	0.4	4.142195e-18
3.88001320893202e-09	-0.022320323	-0.10388122	-0.9416355	0	0	0.4	4.9504774e-18
3.890042484008989e-09	-0.029564986	-0.103488594	-0.944013	0	0	0.4	4.7817003e-18
3.900033795419478e-09	-0.024095718	-0.097859986	-0.9414354	0	0	0.4	4.1481044e-18
3.9100162310003605e-09	-0.01545651	-0.08382964	-0.94470024	0	0	0.4	3.0798465e-18
3.9200392174192026e-09	0.0013106351	-0.082717255	-0.9473882	0	0	0.4	5.5207837e-18
3.930037647673782e-09	0.0020549216	-0.10096283	-0.946228	0	0	0.4	5.0976337e-18
3.940011492032508e-09	0.0051739416	-0.115725	-0.94423586	0	0	0.4	5.316639e-18
3.950053470236529e-09	-0.006387828	-0.1361027	-0.94254774	0	0	0.4	4.619107e-18
3.960041746923401e-09	-0.02107973	-0.13136244	-0.9459785	0	0	0.4	5.4418256e-18
3.9700485564366264e-09	-0.029197495	-0.12190091	-0.9473779	0	0	0.4	5.683525e-18
3.980062000070513e-09	-0.03583759	-0.11386825	-0.9441909	0	0	0.4	4.2365143e-18
3.9900241412718035e-09	-0.034987986	-0.107811004	-0.94668055	0	0	0.4	4.9267258e-18
4.000027164834744e-09	-0.02400526	-0.10212114	-0.94544417	0	0	0.4	5.2081115e-18
4.010063441976247e-09	-0.009630501	-0.1061469	-0.9414528	0	0	0.4	4.2056336e-18
4.020008172139045e-09	0.0076652723	-0.104496315	-0.937273	0	0	0.4	4.3422722e-18
4.030053120699822e-09	0.00636253	-0.12894323	-0.9303038	0	0	0.4	5.5644444e-18
4.040044967390995e-09	0.0012351468	-0.15269276	-0.92972517	0	0	0.4	4.089242e-18
4.05001610612115e-09	-0.0004776123	-0.17143197	-0.93459684	0	0	0.4	4.580907e-18
4.0600225659013224e-09	-0.03293399	-0.17090698	-0.9347992	0	0	0.4	4.532621e-18
4.070012872716875e-09	-0.040744103	-0.17392522	-0.9374061	0	0	0.4	5.250588e-18
4.080020248340928e-09	-0.0516286	-0.1600258	-0.9345226	0	0	0.4	3.883047e-18
4.0900511273947564e-09	-0.053105973	-0.14865203	-0.9318151	0	0	0.4	4.8293575e-18
4.100064010568575e-09	-0.038518704	-0.15183415	-0.9282748	0	0	0.4	4.9947022e-18
4.1100462536550836e-09	-0.026284592	-0.15896405	-0.926096	0	0	0.4	4.8629655e-18
4.12001109369859e-09	-0.005722393	-0.16609542	-0.92665815	0	0	0.4	4.6971484e-18
4.130043589257105e-09	0.014425871	-0.16379938	-0.9261828	0	0	0.4	4.2314606e-18
4.1400282661071406e-09	0.034780327	-0.15444829	-0.9249304	0	0	0.4	4.9376226e-18
4.150062093726283e-09	0.03385718	-0.15185376	-0.9286248	0	0	0.4	3.5718234e-18
4.160026135845139e-09	0.024959031	-0.14558592	-0.925884	0	0	0.4	5.3252056e-18
4.170032562749612e-09	0.026249865	-0.14926536	-0.9267268	0	0	0.4	5.3244177e-18
4.1800056938146505e-09	0.016864434	-0.15255012	-0.92185515	0	0	0.4	5.0704827e-18
4.190020211676667e-09	0.006811903	-0.1252202	-0.9198643	0	0	0.4	5.725403e-18
4.200004979599878e-09	0.022067117	-0.10505463	-0.928778	0	0	0.4	4.0932623e-18
4.21001652318934e-09	0.030110653	-0.08892515	-0.93276536	0	0	0.4	3.8817762e-18
4.22005500158719e-09	0.040589742	-0.07440148	-0.92759514	0	0	0.4	5.063844e-18
4.230047383964468e-09	0.057916198	-0.077646464	-0.93001115	0	0	0.4	4.0441944e-18
4.240053633760563e-09	0.07982282	-0.09268468	-0.9318957	0	0	0.4	4.1199004e-18
4.25000874459071e-09	0.08634045	-0.108577274	-0.9310886	0	0	0.4	4.816592e-18
4.2600502034869816e-09	0.08884688	-0.1227719	-0.9270112	0	0	0.4	5.013945e-18
4.270027130691632e-09	0.052892074	-0.12449161	-0.92702925	0	0	0.4	4.5246093e-18
4.280050941505579e-09	0.027152067	-0.12611362	-0.9214542	0	0	0.4	5.1123013e-18
4.2900467988017394e-09	0.011960553	-0.10961709	-0.9188498	0	0	0.4	5.890103e-18
4.300011624239731e-09	-0.003405874	-0.08859322	-0.92213523	0	0	0.4	5.1812575e-18
4.310063716884993e-09	0.010978972	-0.07221376	-0.9247081	0	0	0.4	4.4556013e-18
4.3200654470638845e-09	0.036906857	-0.06479633	-0.92419416	0	0	0.4	4.177772e-18
4.330004903792719e-09	0.062041502	-0.06699766	-0.920399	0	0	0.4	4.581974e-18
4.340056487493095e-09	0.06873876	-0.08463069	-0.9205185	0	0	0.4	5.5663974e-18
4.350027041607499e-09	0.06272769	-0.08722856	-0.92449695	0	0	0.4	5.4246418e-18
4.360048286086354e-09	0.04741402	-0.10163323	-0.92539835	0	0	0.4	4.8522857e-18
4.370039401573044e-09	0.031178348	-0.09943843	-0.925263	0	0	0.4	5.1182913e-18
4.380054919335056e-09	0.025348756	-0.11663197	-0.92341787	0	0	0.4	5.833353e-18
4.390060656310219e-09	0.015061692	-0.101541996	-0.9226397	0	0	0.4	4.2319056e-18
4.400013306504015e-09	0.021581553	-0.09058862	-0.9200532	0	0	0.4	4.7272772e-18
4.410038807364145e-09	0.025592616	-0.09938279	-0.92414224	0	0	0.4	3.9258674e-18
4.420038589062875e-09	0.04309727	-0.10147083	-0.92648685	0	0	0.4	4.62806e-18
4.430032571815529e-09	0.057939257	-0.11815964	-0.9254567	0	0	0.4	5.8859447e-18
4.440043375773729e-09	0.042920418	-0.13643046	-0.92816144	0	0	0.4	4.0675746e-18
4.450005694467828e-09	0.026574306	-0.14231752	-0.93156093	0	0	0.4	5.6535173e-18
4.46006235553108e-09	0.016424855	-0.13475949	-0.93669325	0	0	0.4	4.7645616e-18
4.470018232356185e-09	-0.0027994134	-0.124805674	-0.9325739	0	0	0.4	4.9479314e-18
4.480055858084562e-09	-0.003534486	-0.11744318	-0.93449914	0	0	0.4	4.2419125e-18
4.490037580081432e-09	-0.003108064	-0.10442441	-0.93458265	0	0	0.4	5.1695595e-18
4.5000535806456275e-09	-0.009389349	-0.09128114	-0.93392485	0	0	0.4	4.1845893e-18
4.510044842805585e-09	0.009855285	-0.09905665	-0.9338666	0	0	0.4	5.044128e-18
4.52006080881e-09	0.024342673	-0.10010125	-0.9384346	0	0	0.4	5.358834e-18
4.530053038048624e-09	0.021390582	-0.07720041	-0.9430345	0	0	0.4	4.0864033e-18
4.540035759373506e-09	0.039772585	-0.08881076	-0.9421421	0	0	0.4	4.8888785e-18
4.550063598355844e-09	0.049540542	-0.07821872	-0.9439255	0	0	0.4	3.881294e-18
4.5600019325097025e-09	0.049132135	-0.07550269	-0.94494545	0	0	0.4	5.0498864e-18
4.570010652635386e-09	0.051676888	-0.0621416	-0.94566065	0	0	0.4	4.597366e-18
4.5800139022864254e-09	0.047587372	-0.05706942	-0.9507523	0	0	0.4	4.435834e-18
4.5900492340307845e-09	0.04713625	-0.061053883	-0.95103604	0	0	0.4	4.036981e-18
4.60002051639133e-09	0.049008314	-0.040000904	-0.9507323	0	0	0.4	4.191254e-18
4.610038656899189e-09	0.04418497	-0.04954346	-0.95091915	0	0	0.4	4.5437776e-18
4.620027471343725e-09	0.032597337	-0.05722651	-0.9526938	0	0	0.4	4.9006237e-18
4.630018401020192e-09	0.018651774	-0.047977787	-0.95343167	0	0	0.4	4.4543784e-18
4.640034214560324e-09	-0.001331172	-0.06335967	-0.9553634	0	0	0.4	4.1801117e-18
4.650042564054921e-09	-0.00783974	-0.057613578	-0.9539704	0	0	0.4	4.2418657e-18
4.660058237390755e-09	-0.016582973	-0.05041351	-0.9536933	0	0	0.4	3.943563e-18
4.670044875815581e-09	-0.017934762	-0.066029936	-0.9522896	0	0	0.4	4.9294116e-18
4.680057318125553e-09	-0.018762572	-0.061852306	-0.95194006	0	0	0.4	3.732122e-18
4.6900529451092695e-09	-0.013700769	-0.05564257	-0.9517616	0	0	0.4	5.0270934e-18
4.7000164777495126e-09	-0.011019026	-0.062098213	-0.95019454	0	0	0.4	4.542541e-18
4.710023641820882e-09	-0.019113768	-0.05057739	-0.95162755	0	0	0.4	3.934619e-18
4.720032323281413e-09	-0.008008156	-0.045026973	-0.9523119	0	0	0.4	5.0146638e-18
4.73001603205964e-09	0.0031095261	-0.07064951	-0.9476615	0	0	0.4	4.8900354e-18
4.740041870633188e-09	-0.010931821	-0.07226575	-0.94255286	0	0	0.4	4.702347e-18
4.750024992986451e-09	0.015363162	-0.056967776	-0.9443065	0	0	0.4	4.443205e-18
4.7600354420793914e-09	0.025343098	-0.08566749	-0.9445927	0	0	0.4	4.305372e-18
4.770037239050434e-09	0.006299221	-0.10071685	-0.94366217	0	0	0.4	4.7737735e-18
4.780031482703014e-09	-0.0071914173	-0.10047718	-0.9417186	0	0	0.4	5.1257186e-18
4.790011604911945e-09	-0.004447254	-0.10648827	-0.9410011	0	0	0.4	4.7178904e-18
4.800004179729453e-09	-0.0086067235	-0.08956056	-0.94497013	0	0	0.4	4.597453e-18
4.810052585566804e-09	-0.033717602	-0.095505886	-0.94124556	0	0	0.4	4.4121913e-18
4.8200006243321915e-09	-0.025844716	-0.10278232	-0.93519855	0	0	0.4	4.047017e-18
4.830015484199292e-09	-0.026700992	-0.103181615	-0.9395124	0	0	0.4	5.8205763e-18
4.840019334414286e-09	-0.026916848	-0.10243084	-0.94068956	0	0	0.4	5.2524803e-18
4.850025474550178e-09	-0.02957984	-0.114021584	-0.94120204	0	0	0.4	5.2589343e-18
4.8600121150829295e-09	-0.025634585	-0.12192813	-0.9380179	0	0	0.4	4.9604326e-18
4.870049505494501e-09	-0.03677086	-0.11200053	-0.9383763	0	0	0.4	4.389844e-18
4.880052283193289e-09	-0.031298943	-0.098201714	-0.93576425	0	0	0.4	4.209363e-18
4.890008305319484e-09	-0.030121526	-0.099180974	-0.9305698	0	0	0.4	4.8884658e-18
4.9000039790370815e-09	-0.027361723	-0.09347491	-0.9318572	0	0	0.4	5.3166753e-18
4.910024953358015e-09	-0.016058685	-0.08193573	-0.9371077	0	0	0.4	4.898322e-18
4.920028539259298e-09	-0.013679568	-0.08659312	-0.93799645	0	0	0.4	5.0185867e-18
4.930039014569269e-09	-0.03223765	-0.091143884	-0.9368759	0	0	0.4	5.2050907e-18
4.940058761895306e-09	-0.032282237	-0.1035556	-0.93095505	0	0	0.4	4.666682e-18
4.950019775581575e-09	-0.019271422	-0.11175052	-0.92739993	0	0	0.4	4.6762997e-18
4.9600188076925006e-09	-0.03283171	-0.10414798	-0.9305434	0	0	0.4	5.6792773e-18
4.970014429084519e-09	-0.023785872	-0.11372151	-0.93555254	0	0	0.4	5.306265e-18
4.980049522462306e-09	-0.03025194	-0.10459237	-0.934556	0	0	0.4	4.4748726e-18
4.990013170411222e-09	-0.059994236	-0.08801291	-0.93521005	0	0	0.4	4.7994616e-18
5.000033543118275e-09	-0.07439393	-0.07284211	-0.9326952	0	0	0.4	5.206535e-18
5.010015651417042e-09	-0.07914518	-0.08936706	-0.9357288	0	0	0.4	4.9362967e-18
5.020013819838679e-09	-0.082500026	-0.104614414	-0.9349514	0	0	0.4	4.7031777e-18
5.030066491062502e-09	-0.08012042	-0.11697409	-0.93441767	0	0	0.4	4.2798676e-18
5.040025535334078e-09	-0.09023049	-0.10427705	-0.93526363	0	0	0.4	4.4342456e-18
5.0500349292776956e-09	-0.0876196	-0.10740083	-0.9348642	0	0	0.4	3.7487155e-18
5.0600050298953614e-09	-0.09041867	-0.094520286	-0.9356344	0	0	0.4	5.173574e-18
5.0700633030285105e-09	-0.084137246	-0.09259991	-0.93342966	0	0	0.4	5.875635e-18
5.0800043242601e-09	-0.088697694	-0.09196723	-0.9329529	0	0	0.4	5.3461217e-18
5.090037340024478e-09	-0.09046256	-0.097775504	-0.93590015	0	0	0.4	4.762086e-18
5.100026852576505e-09	-0.084166914	-0.09008445	-0.9349765	0	0	0.4	4.5141885e-18
5.110013562114239e-09	-0.089045554	-0.10140824	-0.9343208	0	0	0.4	3.6049594e-18
5.120059929142756e-09	-0.11657613	-0.10105599	-0.934259	0	0	0.4	3.767332e-18
5.1300121373850515e-09	-0.11807907	-0.09594967	-0.9362366	0	0	0.4	4.4016555e-18
5.140053289712188e-09	-0.12611732	-0.09640383	-0.935404	0	0	0.4	4.223927e-18
5.150019994431799e-09	-0.12955593	-0.10726372	-0.9357999	0	0	0.4	4.631347e-18
5.1600103181157024e-09	-0.14046584	-0.10009048	-0.93337935	0	0	0.4	4.992711e-18
5.1700098702441155e-09	-0.13240844	-0.095034935	-0.9329183	0	0	0.4	4.207967e-18
5.180040498909725e-09	-0.1351165	-0.08876755	-0.93470263	0	0	0.4	5.6954127e-18
5.19001419847276e-09	-0.11854863	-0.08779327	-0.9396887	0	0	0.4	4.4836812e-18
5.200059432564046e-09	-0.107175395	-0.11012022	-0.9371759	0	0	0.4	4.3171367e-18
5.210059776969405e-09	-0.11939791	-0.10579958	-0.9367316	0	0	0.4	3.4729224e-18
5.220021016249819e-09	-0.113293745	-0.09670967	-0.93366504	0	0	0.4	5.5397497e-18
5.2300584623752315e-09	-0.11942679	-0.10848178	-0.93275714	0	0	0.4	4.7499933e-18
5.240036618703223e-09	-0.12408945	-0.12315943	-0.93268543	0	0	0.4	4.298783e-18
5.250044092689097e-09	-0.11466192	-0.10909279	-0.93996865	0	0	0.4	5.207335e-18
5.260053820655578e-09	-0.10226239	-0.09306622	-0.9447883	0	0	0.4	4.5064593e-18
5.270050559421478e-09	-0.09793027	-0.085139975	-0.9484958	0	0	0.4	4.4582942e-18
5.2800252099542035e-09	-0.103225134	-0.08784545	-0.9461533	0	0	0.4	2.8302338e-18
5.290042996337388e-09	-0.10054805	-0.097697146	-0.94688225	0	0	0.4	4.629286e-18
5.300053661415736e-09	-0.12431559	-0.09326355	-0.9412399	0	0	0.4	4.9258452e-18
5.3100624374419815e-09	-0.1288046	-0.088687465	-0.94054264	0	0	0.4	4.8382886e-18
5.320060290923875e-09	-0.13881482	-0.085090734	-0.9406648	0	0	0.4	4.952251e-18
5.330018326951263e-09	-0.15564427	-0.08354079	-0.9399688	0	0	0.4	5.0617903e-18
5.34003663942415e-09	-0.14716394	-0.08825109	-0.9392016	0	0	0.4	4.3077718e-18
5.350027481790857e-09	-0.1305109	-0.089106604	-0.94458073	0	0	0.4	4.874097e-18
5.3600497525595076e-09	-0.14974207	-0.06795321	-0.9371792	0	0	0.4	4.716067e-18
5.3700316223441605e-09	-0.14640205	-0.083678864	-0.9304111	0	0	0.4	4.4414206e-18
5.380038302312948e-09	-0.15288474	-0.09542706	-0.92594415	0	0	0.4	4.2778907e-18
5.390029157758109e-09	-0.15832993	-0.09430154	-0.92549944	0	0	0.4	4.2608963e-18
5.400044115093698e-09	-0.14403248	-0.093921624	-0.9249297	0	0	0.4	5.111466e-18
5.410031174266622e-09	-0.15262868	-0.11814031	-0.9212592	0	0	0.4	4.727581e-18
5.420006684432718e-09	-0.16047634	-0.130511	-0.9163519	0	0	0.4	4.73943e-18
5.4300559858647945e-09	-0.15505867	-0.1330298	-0.92016584	0	0	0.4	3.7784837e-18
5.4400039426190135e-09	-0.16784632	-0.1537171	-0.9175038	0	0	0.4	4.5106163e-18
5.45002472628368e-09	-0.1833761	-0.16518173	-0.9125382	0	0	0.4	5.193516e-18
5.460011400301144e-09	-0.18580541	-0.16473575	-0.91284746	0	0	0.4	4.7948926e-18
5.470054014364342e-09	-0.18909891	-0.14738071	-0.9161066	0	0	0.4	5.0502164e-18
5.480062561696962e-09	-0.17387585	-0.14123903	-0.9220356	0	0	0.4	5.0456706e-18
5.4900610476773665e-09	-0.19343904	-0.13449632	-0.9108844	0	0	0.4	5.3425966e-18
5.500055558224916e-09	-0.18464784	-0.12967697	-0.9101344	0	0	0.4	4.7523425e-18
5.510060249547945e-09	-0.15423165	-0.12109155	-0.91300297	0	0	0.4	5.3835743e-18
5.520036365827581e-09	-0.13754793	-0.12882222	-0.9207275	0	0	0.4	4.5761e-18
5.530029074277721e-09	-0.12669452	-0.14643225	-0.91895485	0	0	0.4	4.6285627e-18
5.5400216957382734e-09	-0.1548664	-0.16950324	-0.9105748	0	0	0.4	5.160038e-18
5.550050865697792e-09	-0.16935353	-0.16104656	-0.9107714	0	0	0.4	4.573203e-18
5.56005683241409e-09	-0.15829337	-0.16623278	-0.91350895	0	0	0.4	4.4154715e-18
5.570040287629434e-09	-0.18514498	-0.15656783	-0.90722835	0	0	0.4	4.3865123e-18
5.580023415552381e-09	-0.19236092	-0.15366246	-0.90765464	0	0	0.4	5.745267e-18
5.590029290449472e-09	-0.18724321	-0.15118882	-0.90998054	0	0	0.4	5.2951363e-18
5.600025544928654e-09	-0.17605196	-0.13802758	-0.90976304	0	0	0.4	5.019126e-18
5.610024543048489e-09	-0.16816919	-0.13383852	-0.9066894	0	0	0.4	4.5709326e-18
5.6200518865198404e-09	-0.13093625	-0.14161062	-0.90903986	0	0	0.4	4.748944e-18
5.630011143837717e-09	-0.11376904	-0.16003914	-0.9146763	0	0	0.4	5.015547e-18
5.640058155498629e-09	-0.106393956	-0.19545883	-0.90937346	0	0	0.4	4.765064e-18
5.65002535319532e-09	-0.090519205	-0.19510451	-0.91600734	0	0	0.4	4.1409857e-18
5.660025198164634e-09	-0.07836748	-0.21688546	-0.918206	0	0	0.4	4.5991263e-18
5.670018159439198e-09	-0.095088094	-0.20661198	-0.92042476	0	0	0.4	4.5301134e-18
5.680054876503546e-09	-0.09902154	-0.20884264	-0.9192726	0	0	0.4	5.67847e-18
5.690012622074555e-09	-0.08773153	-0.202018	-0.92576504	0	0	0.4	3.663511e-18
5.700018090409414e-09	-0.09551754	-0.20079497	-0.9232918	0	0	0.4	4.5745412e-18
5.7100340947999105e-09	-0.08838915	-0.19890665	-0.9212552	0	0	0.4	4.7938243e-18
5.7200536414611525e-09	-0.08570617	-0.21260814	-0.9128177	0	0	0.4	4.8019485e-18
5.73000707216886e-09	-0.08709792	-0.21219714	-0.9122161	0	0	0.4	3.8640506e-18
