# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8900076840212877e-09	0.06784699	0.10861887	-0.9288094	0	0	0.39	5.5335633e-18
2.90001932121247e-09	0.07890425	0.11822248	-0.9258964	0	0	0.39	4.73966e-18
2.9100550860489772e-09	0.09519717	0.13183305	-0.92048144	0	0	0.39	3.938941e-18
2.920019510798906e-09	0.1062796	0.12776642	-0.9224657	0	0	0.39	4.406643e-18
2.9300377951119003e-09	0.112926506	0.112126596	-0.9210513	0	0	0.39	4.8963124e-18
2.94001495288348e-09	0.11450696	0.09138504	-0.9235017	0	0	0.39	4.43981e-18
2.9500228222001837e-09	0.110426754	0.07994061	-0.92374635	0	0	0.39	4.929881e-18
2.9600256461367386e-09	0.08799785	0.06399201	-0.9228656	0	0	0.39	3.6057068e-18
2.970059229113273e-09	0.06410689	0.07473717	-0.931548	0	0	0.39	4.653102e-18
2.980008787906391e-09	0.071318746	0.08005762	-0.9342019	0	0	0.39	4.8948376e-18
2.990042398619834e-09	0.059562754	0.09751445	-0.9345733	0	0	0.39	3.921192e-18
3.0000561332096994e-09	0.058562227	0.11853309	-0.9339893	0	0	0.39	5.3438932e-18
3.0100313202737623e-09	0.08111343	0.12886877	-0.93070614	0	0	0.39	4.38446e-18
3.0200410107319717e-09	0.08404789	0.121948384	-0.92939097	0	0	0.39	3.5896586e-18
3.0300256575894987e-09	0.09395759	0.14301191	-0.9270471	0	0	0.39	4.5788277e-18
3.040045762105235e-09	0.10472503	0.14404988	-0.92419976	0	0	0.39	5.065814e-18
3.050045116107501e-09	0.10973875	0.13942137	-0.91642386	0	0	0.39	4.628142e-18
3.060033282461293e-09	0.10939372	0.12786318	-0.91590214	0	0	0.39	3.697328e-18
3.070016769902429e-09	0.09454914	0.14484766	-0.9129437	0	0	0.39	4.568763e-18
3.0800159842887468e-09	0.0887313	0.16468026	-0.90906185	0	0	0.39	3.678748e-18
3.0900103061188356e-09	0.106173605	0.18046181	-0.9061915	0	0	0.39	4.420348e-18
3.1000233130824826e-09	0.10500056	0.19805694	-0.9084043	0	0	0.39	4.7391138e-18
3.1100061945851687e-09	0.124110445	0.22027396	-0.9048026	0	0	0.39	4.0455232e-18
3.120063843970815e-09	0.13097127	0.21811451	-0.9074552	0	0	0.39	4.2226983e-18
3.1300130048703317e-09	0.13800094	0.2143855	-0.91016585	0	0	0.39	3.4075734e-18
3.1400516142544666e-09	0.12446872	0.2144023	-0.9103152	0	0	0.39	4.5621418e-18
3.1500291966005287e-09	0.13181825	0.22283901	-0.911306	0	0	0.39	3.8195354e-18
3.1600582794769598e-09	0.1291114	0.21398392	-0.91640425	0	0	0.39	3.7737175e-18
3.170048622551523e-09	0.10479445	0.22846699	-0.92024744	0	0	0.39	4.8899593e-18
3.180002436794718e-09	0.09831856	0.21168418	-0.92392516	0	0	0.39	3.800324e-18
3.1900052789809804e-09	0.09867391	0.20536105	-0.92402905	0	0	0.39	5.122356e-18
3.2000145212440257e-09	0.12200845	0.19375968	-0.9258918	0	0	0.39	3.755026e-18
3.2100454905735522e-09	0.13064171	0.18775956	-0.9282832	0	0	0.39	5.0687775e-18
3.220004014237281e-09	0.14432265	0.18512934	-0.9283578	0	0	0.39	4.738339e-18
3.230059951961586e-09	0.13469033	0.1913849	-0.92574644	0	0	0.39	4.504025e-18
3.2400589543001685e-09	0.14083338	0.18369816	-0.9267748	0	0	0.39	5.0575858e-18
3.250044821329089e-09	0.14559434	0.16261384	-0.92781085	0	0	0.39	4.393683e-18
3.2600115732774455e-09	0.14495768	0.15097429	-0.9268234	0	0	0.39	5.1237184e-18
3.2700325064623983e-09	0.1408792	0.15130708	-0.9262578	0	0	0.39	4.328532e-18
3.280009646813772e-09	0.153438	0.1510463	-0.9257901	0	0	0.39	5.1526875e-18
3.2900339308897572e-09	0.13495973	0.17155823	-0.923086	0	0	0.39	4.843593e-18
3.3000559555677922e-09	0.15097739	0.1810857	-0.9242833	0	0	0.39	4.578418e-18
3.3100064500458443e-09	0.15527122	0.16123459	-0.93171585	0	0	0.39	3.8918207e-18
3.320007374118076e-09	0.14049716	0.14841151	-0.9306742	0	0	0.39	4.938801e-18
3.3300095898322227e-09	0.14905143	0.12694998	-0.9305659	0	0	0.39	5.282586e-18
3.3400178309394065e-09	0.14676322	0.122779585	-0.92811906	0	0	0.39	3.9688606e-18
3.350048092021623e-09	0.14064007	0.12573068	-0.93359005	0	0	0.39	4.8933912e-18
3.3600158418018395e-09	0.14372456	0.12929948	-0.9281542	0	0	0.39	4.9419873e-18
3.3700311137274644e-09	0.1260936	0.11844466	-0.93304175	0	0	0.39	4.4841502e-18
3.380019094183366e-09	0.12568521	0.12858005	-0.93328077	0	0	0.39	5.057956e-18
3.390035620929642e-09	0.1380224	0.12047524	-0.93300337	0	0	0.39	4.9963893e-18
3.4000037520799756e-09	0.15432058	0.1053265	-0.93424314	0	0	0.39	4.826677e-18
3.41000077157839e-09	0.17558679	0.12490137	-0.93234503	0	0	0.39	5.4903575e-18
3.4200535622686348e-09	0.19415702	0.0969233	-0.92854047	0	0	0.39	4.759832e-18
3.4300026098137286e-09	0.20642318	0.0977714	-0.9254334	0	0	0.39	4.625799e-18
3.4400309216959355e-09	0.2214635	0.08211932	-0.92072284	0	0	0.39	5.443053e-18
3.4500388959414746e-09	0.20780022	0.07954139	-0.9291051	0	0	0.39	3.7106524e-18
3.4600237073834383e-09	0.19832177	0.056471378	-0.92941916	0	0	0.39	4.10159e-18
3.470038868645685e-09	0.20708805	0.069755055	-0.92720324	0	0	0.39	3.257383e-18
3.4800162312776484e-09	0.19627431	0.06619026	-0.9258981	0	0	0.39	4.3471687e-18
3.490024231469819e-09	0.20049874	0.055250295	-0.92670804	0	0	0.39	4.8691383e-18
3.500021665673496e-09	0.2179453	0.06293477	-0.9248451	0	0	0.39	4.9278268e-18
3.510034782993191e-09	0.21325845	0.08186718	-0.9238354	0	0	0.39	4.597865e-18
3.520038103493839e-09	0.21485238	0.07647988	-0.92599696	0	0	0.39	4.100647e-18
3.530039528065402e-09	0.22728737	0.06541554	-0.9273871	0	0	0.39	4.1471056e-18
3.5400121139835436e-09	0.2242505	0.05063887	-0.9231038	0	0	0.39	4.5194845e-18
3.5500193885593236e-09	0.21579406	0.05474174	-0.9235577	0	0	0.39	4.413117e-18
3.560033407500099e-09	0.22278869	0.03400096	-0.9202665	0	0	0.39	5.0326343e-18
3.5700487165234957e-09	0.23067877	0.034915544	-0.917032	0	0	0.39	4.790804e-18
3.5800329209979015e-09	0.22214858	0.03223574	-0.91852844	0	0	0.39	4.026591e-18
3.590045495271654e-09	0.23011982	0.032273576	-0.9144572	0	0	0.39	3.543571e-18
3.600001906638576e-09	0.23631942	0.015445297	-0.9114371	0	0	0.39	5.9786084e-18
3.6100599878010983e-09	0.23586585	-0.011739583	-0.9148519	0	0	0.39	5.1802417e-18
3.6200217889460693e-09	0.22615992	-0.009357502	-0.9194303	0	0	0.39	4.2376914e-18
3.6300137914414984e-09	0.22760725	-0.009986118	-0.9180286	0	0	0.39	5.0422035e-18
3.6400594921663624e-09	0.22246143	-0.012984236	-0.9193121	0	0	0.39	4.318974e-18
3.6500170178511057e-09	0.221117	-0.0048108934	-0.91981184	0	0	0.39	3.969297e-18
3.6600049704815496e-09	0.23893498	0.01776036	-0.9182258	0	0	0.39	4.9567826e-18
3.6700047424490564e-09	0.23536777	0.009184549	-0.9218609	0	0	0.39	4.896526e-18
3.6800063084857953e-09	0.25100625	0.0071628056	-0.9141123	0	0	0.39	4.7579334e-18
3.6900239618179e-09	0.22893493	-0.008794624	-0.92609805	0	0	0.39	4.6673133e-18
3.7000026662075317e-09	0.23376481	-0.038277682	-0.9264835	0	0	0.39	4.8711016e-18
3.710054018565725e-09	0.23865828	-0.05100377	-0.9221731	0	0	0.39	4.705493e-18
3.7200043521758673e-09	0.23374832	-0.053378083	-0.92313206	0	0	0.39	3.9798964e-18
3.730003657752018e-09	0.22059259	-0.047751065	-0.92017686	0	0	0.39	5.474941e-18
3.740011797033189e-09	0.2153613	-0.05238071	-0.9155072	0	0	0.39	4.3783476e-18
3.750042805315657e-09	0.21604386	-0.031702083	-0.9134784	0	0	0.39	4.1990844e-18
3.760057347663972e-09	0.22931871	-0.019461947	-0.9105597	0	0	0.39	4.340213e-18
3.770001630835255e-09	0.22763707	0.007682818	-0.91386807	0	0	0.39	4.2419646e-18
3.780030418757643e-09	0.23247331	-0.00202501	-0.91057765	0	0	0.39	4.6067223e-18
3.7900519541694555e-09	0.23674399	-0.004818397	-0.91379595	0	0	0.39	4.1061184e-18
3.80005879172892e-09	0.25208452	-0.019519448	-0.9167599	0	0	0.39	4.801861e-18
3.810015072668475e-09	0.23652177	-0.017451724	-0.9152432	0	0	0.39	5.4219224e-18
3.820021635355689e-09	0.22662187	-0.005445452	-0.9193329	0	0	0.39	4.3980345e-18
3.830054343071285e-09	0.22497192	0.00041270608	-0.91758555	0	0	0.39	4.043331e-18
3.840030230239049e-09	0.21922131	0.010265961	-0.91989243	0	0	0.39	2.9950293e-18
3.8500261610773064e-09	0.21333982	0.0055749826	-0.9207262	0	0	0.39	4.5351124e-18
3.860058802677013e-09	0.21296859	0.022856403	-0.921114	0	0	0.39	4.436729e-18
3.870012608032619e-09	0.22731882	0.015644595	-0.91996765	0	0	0.39	4.705966e-18
3.880043927071625e-09	0.23999533	0.006710135	-0.91602665	0	0	0.39	5.0055635e-18
3.8900185935022545e-09	0.24115933	0.006352549	-0.91388	0	0	0.39	4.4497933e-18
3.9000406295683724e-09	0.2493642	0.022157192	-0.904742	0	0	0.39	5.2890466e-18
3.910061005038747e-09	0.25269988	0.029839361	-0.90037805	0	0	0.39	4.6690685e-18
3.920053845986608e-09	0.24926145	0.053159915	-0.8969147	0	0	0.39	5.120864e-18
3.930020242050139e-09	0.24823028	0.04705087	-0.8924734	0	0	0.39	4.6969044e-18
3.940051163381482e-09	0.25331947	0.074444324	-0.88434815	0	0	0.39	4.14165e-18
3.950053543288765e-09	0.2500223	0.08083836	-0.88953155	0	0	0.39	5.0851234e-18
3.960034800662242e-09	0.2654713	0.08065554	-0.8879636	0	0	0.39	5.340463e-18
3.97004002082502e-09	0.27778307	0.086341076	-0.88314766	0	0	0.39	4.9372914e-18
3.980046686015107e-09	0.26742822	0.097824335	-0.88386756	0	0	0.39	4.6698816e-18
3.990008183025321e-09	0.2666648	0.094459325	-0.88858724	0	0	0.39	3.8465615e-18
4.000035256099775e-09	0.27523214	0.0990647	-0.88734174	0	0	0.39	4.23539e-18
4.010044523960989e-09	0.2748909	0.082584344	-0.88973504	0	0	0.39	5.84703e-18
4.020046247681342e-09	0.28223273	0.06715241	-0.88858867	0	0	0.39	4.756222e-18
4.030030658227493e-09	0.2643781	0.077098384	-0.8927146	0	0	0.39	5.1193923e-18
4.040021384342543e-09	0.24450663	0.071912825	-0.8935526	0	0	0.39	3.910472e-18
4.050044334785244e-09	0.23308605	0.08195504	-0.8923903	0	0	0.39	5.12061e-18
4.060030734409997e-09	0.21623419	0.08402241	-0.8996489	0	0	0.39	4.706874e-18
4.070005331748846e-09	0.2057818	0.09248263	-0.9029589	0	0	0.39	5.430289e-18
4.080018557926099e-09	0.20475717	0.112511545	-0.9066965	0	0	0.39	4.7517254e-18
4.09000935012797e-09	0.21932693	0.11750307	-0.9003631	0	0	0.39	4.3605384e-18
4.100001320717149e-09	0.21463922	0.11130405	-0.899452	0	0	0.39	3.8286386e-18
4.110039001307655e-09	0.2167328	0.10703929	-0.88862634	0	0	0.39	5.2654724e-18
4.120038975693537e-09	0.22116753	0.12388428	-0.88172853	0	0	0.39	5.4534177e-18
4.130025740657784e-09	0.20239235	0.13305044	-0.874105	0	0	0.39	4.4325284e-18
4.140009948744543e-09	0.19177154	0.15127921	-0.8627987	0	0	0.39	4.975552e-18
4.1500558811681675e-09	0.16039194	0.16830586	-0.86182094	0	0	0.39	4.861591e-18
4.1600341351148376e-09	0.13422823	0.1860518	-0.85315317	0	0	0.39	4.5860452e-18
4.170033348265936e-09	0.108337656	0.22218116	-0.8457472	0	0	0.39	4.774925e-18
4.180039876666422e-09	0.07407597	0.20708403	-0.84439856	0	0	0.39	4.8176306e-18
4.190039719725473e-09	0.036029432	0.22572745	-0.83174187	0	0	0.39	5.1087374e-18
4.200010898175918e-09	-0.01679263	0.23377874	-0.8071994	0	0	0.39	5.1609072e-18
4.210045336910998e-09	-0.097966	0.17954202	-0.7874776	0	0	0.39	5.745701e-18
4.2200530628370915e-09	-0.16207856	0.10267252	-0.77089524	0	0	0.39	4.7028018e-18
4.2300467468383425e-09	-0.1715804	-0.008203026	-0.7601185	0	0	0.39	4.8326336e-18
4.240002620427381e-09	-0.17124146	-0.11646733	-0.74867374	0	0	0.39	3.5229924e-18
4.2500035521180434e-09	-0.1281991	-0.22578482	-0.7422428	0	0	0.39	4.7975495e-18
4.260007301050362e-09	-0.036265403	-0.30594254	-0.73755884	0	0	0.39	3.7458808e-18
4.270058855208019e-09	0.0681131	-0.33475417	-0.7252997	0	0	0.39	4.4499993e-18
4.280050957311127e-09	0.17872187	-0.32437953	-0.70806164	0	0	0.39	3.5534633e-18
4.2900317105577545e-09	0.26672748	-0.22687104	-0.6862016	0	0	0.39	3.6985264e-18
4.300038207564011e-09	0.28664577	-0.05862324	-0.6628325	0	0	0.39	4.030892e-18
4.310040429302789e-09	0.22787228	0.0993142	-0.6454664	0	0	0.39	4.990336e-18
4.32004882283468e-09	0.09944249	0.15385444	-0.64709795	0	0	0.39	4.1600725e-18
4.330031451755339e-09	-0.0056013474	0.17169853	-0.63707536	0	0	0.39	4.3312546e-18
4.340047594287009e-09	-0.14091362	0.13563778	-0.6325264	0	0	0.39	4.936447e-18
4.350029719344896e-09	-0.24465021	0.0694926	-0.62918556	0	0	0.39	3.999716e-18
4.360007087399669e-09	-0.31196812	-0.054323968	-0.6210288	0	0	0.39	3.9292245e-18
4.3700264651638615e-09	-0.28640515	-0.22641882	-0.6131823	0	0	0.39	4.532734e-18
4.380026081976784e-09	-0.15612176	-0.36627296	-0.6071395	0	0	0.39	4.0857805e-18
4.3900604885896665e-09	0.02978572	-0.42994317	-0.6047143	0	0	0.39	4.6685242e-18
4.400043737444486e-09	0.1609284	-0.37447876	-0.5949252	0	0	0.39	4.360633e-18
4.410010771503022e-09	0.24699886	-0.2824003	-0.58291286	0	0	0.39	4.5673592e-18
4.420041998251384e-09	0.28643826	-0.16643566	-0.5850534	0	0	0.39	3.5646157e-18
4.430059140127209e-09	0.2553607	0.032606028	-0.5887992	0	0	0.39	4.3038195e-18
4.440012694061609e-09	0.12521128	0.1858887	-0.60516346	0	0	0.39	3.693311e-18
4.450057394970718e-09	-0.047471996	0.22205624	-0.62185615	0	0	0.39	4.8183994e-18
4.460046318808849e-09	-0.16783093	0.18193997	-0.6229334	0	0	0.39	3.778368e-18
4.470060143865776e-09	-0.22614051	0.057644147	-0.62192774	0	0	0.39	4.404952e-18
4.480021241726925e-09	-0.24591762	-0.12355813	-0.59912276	0	0	0.39	3.8055606e-18
4.490058744655978e-09	-0.16878419	-0.28115514	-0.5919596	0	0	0.39	4.5451924e-18
4.500055312851371e-09	-0.035566468	-0.35996014	-0.5831788	0	0	0.39	4.019659e-18
4.510064937867159e-09	0.094330005	-0.37022746	-0.5816364	0	0	0.39	5.0134375e-18
4.520007154851918e-09	0.24089797	-0.3028916	-0.57679445	0	0	0.39	4.0464484e-18
4.530038587338597e-09	0.33742744	-0.106179625	-0.5564824	0	0	0.39	4.5145115e-18
4.540008093629805e-09	0.27334607	0.12413946	-0.54087955	0	0	0.39	4.257016e-18
4.550013239554441e-09	0.1474772	0.2505735	-0.5300447	0	0	0.39	3.7414827e-18
4.560054960593494e-09	-0.0065576057	0.31061637	-0.52758306	0	0	0.39	4.3924908e-18
4.570019657311806e-09	-0.15112169	0.2751056	-0.5356312	0	0	0.39	3.444814e-18
4.580043245464345e-09	-0.29112774	0.17623281	-0.5312592	0	0	0.39	4.1399848e-18
4.590055679249022e-09	-0.34155846	-0.053055514	-0.5052486	0	0	0.39	4.1676312e-18
4.60002612018732e-09	-0.24549189	-0.25299287	-0.50072694	0	0	0.39	3.5416214e-18
4.610033479760705e-09	-0.0728167	-0.3577638	-0.49751315	0	0	0.39	3.5749518e-18
4.620053467196112e-09	0.11056475	-0.33443433	-0.5017487	0	0	0.39	4.3011365e-18
4.630062147603806e-09	0.26494986	-0.2087701	-0.4923875	0	0	0.39	4.967258e-18
4.640021058130348e-09	0.33208567	-0.02282419	-0.47280282	0	0	0.39	4.5255854e-18
4.65001796968661e-09	0.2460109	0.17808244	-0.4641849	0	0	0.39	4.366807e-18
4.660019388076149e-09	0.07511577	0.3399526	-0.45625296	0	0	0.39	4.1124703e-18
4.6700036534918265e-09	-0.14122605	0.35029247	-0.46075782	0	0	0.39	4.22518e-18
4.6800160691446185e-09	-0.30616367	0.22135264	-0.45948577	0	0	0.39	3.7254366e-18
4.69006397097367e-09	-0.3894577	-0.008576645	-0.43768713	0	0	0.39	4.9861616e-18
4.7000212886055e-09	-0.2963543	-0.20949495	-0.41673288	0	0	0.39	4.2278107e-18
4.710040298959446e-09	-0.10334695	-0.33367974	-0.409296	0	0	0.39	3.875167e-18
4.7200542348382444e-09	0.09550235	-0.34664068	-0.40456784	0	0	0.39	3.6854887e-18
4.730017371942606e-09	0.2806079	-0.2090131	-0.38959846	0	0	0.39	3.536961e-18
4.740028189375894e-09	0.35849762	0.0008280806	-0.37753296	0	0	0.39	2.917674e-18
4.750036865433506e-09	0.27282372	0.2371569	-0.3551491	0	0	0.39	3.2095975e-18
4.760046398010364e-09	0.06279398	0.3953168	-0.33107373	0	0	0.39	4.379687e-18
4.7700527982395125e-09	-0.17261471	0.4005801	-0.32152948	0	0	0.39	3.6137085e-18
4.780051342578311e-09	-0.31322926	0.26059863	-0.31339785	0	0	0.39	4.0410312e-18
4.790035850370801e-09	-0.38710946	0.08902107	-0.2999464	0	0	0.39	3.2700557e-18
4.800028413451779e-09	-0.3666051	-0.1680261	-0.28890225	0	0	0.39	3.6571073e-18
4.8100165308820065e-09	-0.17732526	-0.3699256	-0.29171675	0	0	0.39	3.1288766e-18
4.820064413852834e-09	0.11226526	-0.40071377	-0.28190136	0	0	0.39	3.4471385e-18
4.830060547214516e-09	0.29306078	-0.24805097	-0.2808924	0	0	0.39	3.55076e-18
4.840013728365793e-09	0.35298705	-0.08733754	-0.26996714	0	0	0.39	3.4053218e-18
4.850013466474036e-09	0.3473388	0.10939055	-0.26074362	0	0	0.39	3.4505432e-18
4.860028425109259e-09	0.18210511	0.3363873	-0.25495404	0	0	0.39	3.181026e-18
4.870047996302612e-09	-0.092657305	0.41193798	-0.25552043	0	0	0.39	2.8511938e-18
4.880009241976738e-09	-0.32937247	0.27518624	-0.25087106	0	0	0.39	3.8037785e-18
4.890050265568118e-09	-0.3834829	0.048028976	-0.24382974	0	0	0.39	3.231547e-18
4.900063364137074e-09	-0.31273764	-0.15053123	-0.22563179	0	0	0.39	3.6072288e-18
4.910047556569252e-09	-0.1474517	-0.33510053	-0.21752699	0	0	0.39	2.3400307e-18
4.9200101834946816e-09	0.11134831	-0.38690493	-0.20189343	0	0	0.39	2.7036481e-18
4.9300102344186644e-09	0.3404411	-0.21393439	-0.18722416	0	0	0.39	3.171841e-18
4.940016588261194e-09	0.40029004	0.054667	-0.17383431	0	0	0.39	2.1418328e-18
4.950034358301808e-09	0.29934204	0.26883218	-0.15035239	0	0	0.39	3.4969267e-18
4.960015917537432e-09	0.09687094	0.3943946	-0.1618242	0	0	0.39	2.904074e-18
4.970000394902875e-09	-0.1629529	0.36068466	-0.1504952	0	0	0.39	2.4948977e-18
4.980011811743732e-09	-0.336545	0.13950643	-0.13777113	0	0	0.39	2.438236e-18
4.990054845866936e-09	-0.3102653	-0.106823534	-0.11794259	0	0	0.39	2.9038765e-18
5.000022909238555e-09	-0.18884368	-0.31649157	-0.089802824	0	0	0.39	2.6626417e-18
5.010035363914431e-09	0.057223964	-0.44003507	-0.07911851	0	0	0.39	2.7499777e-18
5.020026687331847e-09	0.30093774	-0.355214	-0.060893543	0	0	0.39	2.7876936e-18
5.030031762553817e-09	0.40694928	-0.101780236	-0.056372356	0	0	0.39	1.6098315e-18
5.0400145776707975e-09	0.31677216	0.16761184	-0.037565675	0	0	0.39	1.3650456e-18
5.050010710223439e-09	0.10212196	0.3059233	-0.03248848	0	0	0.39	3.1462975e-18
5.0600529108274665e-09	-0.13566534	0.32589698	-0.024016976	0	0	0.39	2.647515e-18
5.07000774557834e-09	-0.35737434	0.2626049	-0.028239809	0	0	0.39	2.3018927e-18
5.080038509109593e-09	-0.50747067	0.015667148	-0.010453454	0	0	0.39	2.7721794e-18
5.090053019280073e-09	-0.3863674	-0.28721216	0.01324647	0	0	0.39	3.0803739e-18
5.1000517859944675e-09	-0.06856574	-0.41918367	0.022213452	0	0	0.39	2.4835901e-18
5.110052536985039e-09	0.19187605	-0.3067893	0.03538096	0	0	0.39	2.3415117e-18
5.120050978194589e-09	0.29926592	-0.1277336	0.037499525	0	0	0.39	3.155073e-18
5.1300241577031415e-09	0.32924107	0.078804076	0.050143085	0	0	0.39	3.0389067e-18
5.140057106122924e-09	0.21912228	0.3122154	0.070605874	0	0	0.39	2.8453849e-18
5.150044569155801e-09	-0.07230696	0.44585288	0.08343185	0	0	0.39	3.1566707e-18
5.160035774506421e-09	-0.35150343	0.2921662	0.08408094	0	0	0.39	1.664339e-18
5.1700138970274285e-09	-0.43411037	0.03892406	0.095323235	0	0	0.39	1.7310846e-18
5.1800078144042865e-09	-0.29790485	-0.22354524	0.103626475	0	0	0.39	2.3641101e-18
5.190001961208707e-09	-0.04076735	-0.34352157	0.1161779	0	0	0.39	2.3646302e-18
5.200003850222243e-09	0.19519031	-0.30137777	0.114652395	0	0	0.39	2.4604014e-18
5.210051720997393e-09	0.38468182	-0.14090285	0.12738101	0	0	0.39	2.569934e-18
5.220064291240863e-09	0.42428994	0.15259008	0.13931087	0	0	0.39	1.977905e-18
5.230034563251368e-09	0.20313564	0.39839518	0.15196468	0	0	0.39	1.7376405e-18
5.240016792069971e-09	-0.13114834	0.42599368	0.16807376	0	0	0.39	2.1088823e-18
5.250022815227086e-09	-0.34395358	0.24108526	0.18049234	0	0	0.39	1.8929327e-18
5.260047535205658e-09	-0.3779879	-0.023357518	0.2023612	0	0	0.39	2.0363652e-18
5.270057666802344e-09	-0.24886343	-0.24861377	0.21653955	0	0	0.39	2.8119426e-18
5.280002042939463e-09	-0.015154814	-0.35039777	0.22398591	0	0	0.39	1.2484289e-18
5.290014163061347e-09	0.21870418	-0.28566787	0.22361343	0	0	0.39	1.3088965e-18
5.300057782990717e-09	0.37517625	-0.1118392	0.23531918	0	0	0.39	1.9856355e-18
5.3100418543015925e-09	0.38694975	0.18136321	0.25026795	0	0	0.39	1.0410565e-18
5.320041223850783e-09	0.15385869	0.39350012	0.27113244	0	0	0.39	2.3876537e-18
5.330030364302703e-09	-0.17242245	0.33561006	0.2774408	0	0	0.39	1.6122072e-18
5.340025752701423e-09	-0.33482262	0.10778284	0.28828266	0	0	0.39	2.1232153e-18
5.3500507697761675e-09	-0.33242902	-0.13954629	0.30650666	0	0	0.39	1.5587954e-18
5.360062049797143e-09	-0.19682246	-0.33165255	0.31460476	0	0	0.39	1.6455735e-18
5.370041912433054e-09	0.07017702	-0.410819	0.31852558	0	0	0.39	1.0636169e-18
5.380038302568549e-09	0.35456818	-0.21607217	0.32800308	0	0	0.39	1.7518823e-18
5.390055838291663e-09	0.37231413	0.12600566	0.34631264	0	0	0.39	2.1404289e-18
5.400016464525812e-09	0.1547602	0.32152647	0.3551826	0	0	0.39	1.033457e-18
5.4100167860280754e-09	-0.07423652	0.34002653	0.35973036	0	0	0.39	9.053016e-19
5.420024017420688e-09	-0.25094384	0.21747287	0.37250787	0	0	0.39	1.0574467e-18
5.4300171940882636e-09	-0.33689135	-0.022604836	0.38125902	0	0	0.39	1.8942513e-18
5.4400369540404824e-09	-0.26326516	-0.263655	0.39607415	0	0	0.39	1.0124168e-18
5.450038328212136e-09	-0.021863729	-0.41440728	0.40334177	0	0	0.39	1.2417312e-18
5.4600556946909606e-09	0.26121745	-0.3087968	0.40894172	0	0	0.39	5.9446503e-19
5.470011156245456e-09	0.3613214	-0.032109883	0.4230951	0	0	0.39	8.95766e-19
5.4800221386357996e-09	0.26469326	0.20182326	0.43902084	0	0	0.39	1.3355519e-19
5.490017297712607e-09	0.055350054	0.30591917	0.45360348	0	0	0.39	2.071203e-18
5.5000341541443905e-09	-0.14084339	0.27319327	0.4546997	0	0	0.39	3.7311972e-19
5.510048941916891e-09	-0.30845928	0.122121654	0.46482086	0	0	0.39	2.5345256e-19
5.520008402796903e-09	-0.32128504	-0.1451483	0.48095992	0	0	0.39	1.9358926e-18
5.530014970603934e-09	-0.13181265	-0.35722208	0.48511323	0	0	0.39	1.0543105e-18
5.5400534975889695e-09	0.18478388	-0.32994747	0.48937353	0	0	0.39	9.00951e-19
5.5500025898053034e-09	0.347005	-0.079622544	0.49764213	0	0	0.39	2.234077e-18
5.560026767252674e-09	0.28830373	0.19181505	0.5020572	0	0	0.39	7.3037375e-19
5.57003538970436e-09	0.08816344	0.32855237	0.5226568	0	0	0.39	6.3333254e-19
5.580019356030056e-09	-0.16188835	0.2829501	0.5265315	0	0	0.39	2.053476e-18
5.59002546589592e-09	-0.29723227	0.08979675	0.5366005	0	0	0.39	5.3885223e-19
5.600029141328469e-09	-0.27261612	-0.17414786	0.54906446	0	0	0.39	-6.233298e-20
5.6100564249573585e-09	-0.07601544	-0.32729873	0.56814855	0	0	0.39	1.6058099e-18
5.620041052224806e-09	0.16071576	-0.285577	0.575004	0	0	0.39	9.889296e-19
5.630055300606681e-09	0.28615496	-0.079416946	0.57698935	0	0	0.39	4.911169e-19
5.640000237658644e-09	0.2323524	0.16158763	0.5876374	0	0	0.39	4.1066095e-19
5.65005580746294e-09	0.048902895	0.29484808	0.5995521	0	0	0.39	2.2485545e-19
5.660056814240708e-09	-0.18036678	0.25162113	0.61105853	0	0	0.39	7.1209735e-19
5.670062886097093e-09	-0.2980019	0.06415882	0.6162517	0	0	0.39	4.969279e-19
5.680002447373654e-09	-0.24482383	-0.20237441	0.6224726	0	0	0.39	9.225742e-19
5.690041932822062e-09	0.012910906	-0.32505774	0.63421553	0	0	0.39	9.590143e-19
5.700025848736315e-09	0.25615633	-0.18760963	0.6362023	0	0	0.39	-4.6287523e-19
5.710039627478213e-09	0.28018352	0.045191698	0.6357942	0	0	0.39	7.3890745e-20
5.7200537301336966e-09	0.14793673	0.22715901	0.64603937	0	0	0.39	6.323781e-19
5.730054371908126e-09	-0.05708857	0.26223028	0.6585642	0	0	0.39	-3.4279104e-19
5.740008865626505e-09	-0.21808547	0.1318342	0.6644164	0	0	0.39	1.8491237e-19
5.7500047405110514e-09	-0.255494	-0.05278055	0.6700963	0	0	0.39	2.948507e-20
5.760029476392377e-09	-0.14925475	-0.24541716	0.6886755	0	0	0.39	7.018556e-19
5.770031051546565e-09	0.07763052	-0.30787534	0.69844824	0	0	0.39	-1.3521074e-18
5.780039373689988e-09	0.29102236	-0.105050504	0.70432854	0	0	0.39	-5.3859022e-20
5.790000346269813e-09	0.24046788	0.17143032	0.7143448	0	0	0.39	-3.7740122e-20
5.800028956179015e-09	-0.010914446	0.29128614	0.725774	0	0	0.39	-1.1702853e-18
5.810000665723876e-09	-0.19043063	0.1836063	0.73597074	0	0	0.39	5.2706475e-19
5.820021710371609e-09	-0.24898109	-0.020665867	0.735286	0	0	0.39	-5.878141e-20
