# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8600414563476993e-09	-0.013826806	-0.23637755	-0.9090619	0	0	0.4	4.846469e-18
2.8700300412838472e-09	-0.0032262655	-0.25203174	-0.9097192	0	0	0.4	6.212904e-18
2.88000571179329e-09	-0.005275845	-0.2599753	-0.90949345	0	0	0.4	4.9032657e-18
2.8900620124670785e-09	-0.010593823	-0.25406298	-0.90820235	0	0	0.4	4.938711e-18
2.9000066973246406e-09	-0.010870173	-0.25008628	-0.9008335	0	0	0.4	4.691025e-18
2.910038992468594e-09	-0.0122324	-0.23636647	-0.9002102	0	0	0.4	4.827079e-18
2.920034731724322e-09	0.00072208646	-0.22646002	-0.89946246	0	0	0.4	4.773605e-18
2.93005961995418e-09	0.026292143	-0.2187146	-0.9011904	0	0	0.4	4.8454023e-18
2.9400391411282103e-09	0.04518939	-0.21343116	-0.90817875	0	0	0.4	2.9474162e-18
2.9500554046071307e-09	0.03440081	-0.2080353	-0.90376806	0	0	0.4	4.8959253e-18
2.9600191410656293e-09	0.04477216	-0.19887483	-0.9075764	0	0	0.4	4.3742953e-18
2.970011365463154e-09	0.05195887	-0.20703645	-0.9143866	0	0	0.4	4.614753e-18
2.9800650179293355e-09	0.0598305	-0.21178341	-0.91270125	0	0	0.4	4.2013475e-18
2.9900235152828e-09	0.058438517	-0.19614294	-0.9165819	0	0	0.4	4.8365432e-18
3.0000462685803425e-09	0.070774116	-0.18790811	-0.92267716	0	0	0.4	4.7336986e-18
3.010029695253515e-09	0.08735818	-0.18871811	-0.92223233	0	0	0.4	4.158693e-18
3.020015674010864e-09	0.08443908	-0.18735072	-0.92621934	0	0	0.4	4.7811296e-18
3.0300565332791704e-09	0.07638328	-0.17552972	-0.92906076	0	0	0.4	4.679226e-18
3.040006671550451e-09	0.077158675	-0.18498312	-0.9292896	0	0	0.4	5.110328e-18
3.0500128836861876e-09	0.06688279	-0.18978976	-0.92943335	0	0	0.4	4.296607e-18
3.0600174544771353e-09	0.06893581	-0.1869276	-0.928089	0	0	0.4	5.4437145e-18
3.0700341253347352e-09	0.07628701	-0.18596661	-0.9226727	0	0	0.4	4.4882258e-18
3.0800579547888836e-09	0.07004618	-0.20150283	-0.9248445	0	0	0.4	3.835612e-18
3.0900483725390897e-09	0.073756285	-0.20361069	-0.92269725	0	0	0.4	5.9283174e-18
3.1000003213368957e-09	0.07157032	-0.2170282	-0.92178	0	0	0.4	4.6299474e-18
3.1100535518117703e-09	0.08651607	-0.22133869	-0.91740936	0	0	0.4	4.101604e-18
3.1200012576996937e-09	0.08522641	-0.21431367	-0.9151468	0	0	0.4	4.4167586e-18
3.130030216000956e-09	0.09483441	-0.19276026	-0.92007756	0	0	0.4	2.7046595e-18
3.1400162736321594e-09	0.11129589	-0.19218655	-0.9100062	0	0	0.4	4.3522633e-18
3.1500113661773247e-09	0.11457908	-0.18802746	-0.9145315	0	0	0.4	4.1863346e-18
3.1600114774363796e-09	0.11992901	-0.20182166	-0.9162485	0	0	0.4	4.9090646e-18
3.1700546575984506e-09	0.116166756	-0.21659002	-0.91354513	0	0	0.4	4.577473e-18
3.180055193755407e-09	0.09444643	-0.23199846	-0.9186537	0	0	0.4	4.656144e-18
3.190033602115737e-09	0.09511362	-0.23927672	-0.9175118	0	0	0.4	4.670207e-18
3.2000134168641284e-09	0.08019994	-0.24303293	-0.91057956	0	0	0.4	4.709087e-18
3.2100164336616528e-09	0.088492624	-0.22774239	-0.91836894	0	0	0.4	4.0244756e-18
3.220024594126325e-09	0.07800993	-0.20468508	-0.92403203	0	0	0.4	3.8099927e-18
3.2300167388452277e-09	0.08810075	-0.20101628	-0.9249535	0	0	0.4	4.823782e-18
3.2400473074624547e-09	0.08628519	-0.19345357	-0.92474306	0	0	0.4	4.3361767e-18
3.2500116089415243e-09	0.08222012	-0.20641613	-0.92302895	0	0	0.4	4.1186613e-18
3.260062560667815e-09	0.09119328	-0.20469481	-0.92253584	0	0	0.4	4.562985e-18
3.2700476709432114e-09	0.092116386	-0.21196157	-0.9190077	0	0	0.4	5.1673592e-18
3.2800006165954546e-09	0.11525596	-0.20592484	-0.91896003	0	0	0.4	5.498499e-18
3.290052078770517e-09	0.12531422	-0.22030093	-0.9136946	0	0	0.4	4.654824e-18
3.3000207319326447e-09	0.108676106	-0.21897742	-0.91954756	0	0	0.4	4.6384777e-18
3.310013119040707e-09	0.09341738	-0.23868188	-0.9175245	0	0	0.4	4.7886007e-18
3.3200379661514536e-09	0.07164392	-0.21223232	-0.9223744	0	0	0.4	4.719907e-18
3.3300242991583567e-09	0.06561743	-0.21392217	-0.91981226	0	0	0.4	4.051842e-18
3.3400342257847026e-09	0.06350588	-0.20482993	-0.91919786	0	0	0.4	4.0107e-18
3.35000032857341e-09	0.077421375	-0.20243002	-0.92132014	0	0	0.4	5.8264907e-18
3.36001504550481e-09	0.0938418	-0.21296512	-0.91823304	0	0	0.4	5.551146e-18
3.370038515881291e-09	0.11256262	-0.21468635	-0.9207523	0	0	0.4	4.979395e-18
3.3800630272779356e-09	0.12394649	-0.22879887	-0.9226517	0	0	0.4	4.39973e-18
3.3900453154296606e-09	0.106106386	-0.22999975	-0.9288577	0	0	0.4	4.32127e-18
3.4000127384229226e-09	0.109631866	-0.22745873	-0.9272532	0	0	0.4	5.361432e-18
3.4100647331377333e-09	0.11831305	-0.2253351	-0.92446786	0	0	0.4	5.249181e-18
3.420059603808397e-09	0.10507707	-0.2116495	-0.9255884	0	0	0.4	4.5112532e-18
3.430003249312445e-09	0.09313399	-0.18481432	-0.9269574	0	0	0.4	4.784222e-18
3.4400003324831773e-09	0.097394444	-0.17162295	-0.92796385	0	0	0.4	4.902637e-18
3.450021086514308e-09	0.12663113	-0.18144836	-0.9223313	0	0	0.4	3.9356104e-18
3.460024292213108e-09	0.14372303	-0.17660603	-0.92100066	0	0	0.4	5.199627e-18
3.470009500451011e-09	0.13793382	-0.20442079	-0.92262983	0	0	0.4	5.3058677e-18
3.480018416937369e-09	0.14587466	-0.20522627	-0.9207969	0	0	0.4	4.558251e-18
3.490005726447045e-09	0.14977868	-0.20118874	-0.91906166	0	0	0.4	5.2308127e-18
3.50000607122691e-09	0.15246841	-0.18306965	-0.92155087	0	0	0.4	3.425193e-18
3.5100246149317314e-09	0.14689527	-0.19460686	-0.9198877	0	0	0.4	4.8266845e-18
3.5200483676365304e-09	0.14043331	-0.1997415	-0.9137939	0	0	0.4	5.269776e-18
3.5300249868437446e-09	0.12827505	-0.1918992	-0.9185158	0	0	0.4	4.8995434e-18
3.5400256524423815e-09	0.14792596	-0.1836503	-0.91565454	0	0	0.4	4.427201e-18
3.5500152905633878e-09	0.12844221	-0.19101463	-0.9151022	0	0	0.4	4.4163764e-18
3.5600501715688656e-09	0.13385372	-0.1927841	-0.9131156	0	0	0.4	3.8607195e-18
3.570030866546438e-09	0.14987192	-0.21459289	-0.9101464	0	0	0.4	4.6850108e-18
3.5800505802722673e-09	0.14935057	-0.22534093	-0.90891796	0	0	0.4	5.487473e-18
3.590028620518042e-09	0.14503574	-0.22132699	-0.9109945	0	0	0.4	4.2100065e-18
3.6000389846715926e-09	0.14971383	-0.21937092	-0.90925574	0	0	0.4	4.9868142e-18
3.610050051138662e-09	0.14880387	-0.22619577	-0.90317976	0	0	0.4	4.454422e-18
3.620062689720977e-09	0.15213287	-0.22828713	-0.8999724	0	0	0.4	4.7333214e-18
3.630050806453383e-09	0.15211456	-0.22746423	-0.9012439	0	0	0.4	5.7042086e-18
3.6400058495615004e-09	0.1571407	-0.20516391	-0.90461725	0	0	0.4	3.201979e-18
3.6500526786211844e-09	0.15759674	-0.17993093	-0.9054149	0	0	0.4	5.2034773e-18
3.6600241615755725e-09	0.18733628	-0.1505586	-0.90201753	0	0	0.4	5.7759656e-18
3.6700280895528857e-09	0.2101555	-0.14869209	-0.9000984	0	0	0.4	4.8585086e-18
3.6800079164415077e-09	0.21377651	-0.15091363	-0.9057454	0	0	0.4	4.557602e-18
3.6900516585037945e-09	0.22033726	-0.1464451	-0.90817624	0	0	0.4	5.5331857e-18
3.7000490555895646e-09	0.20903891	-0.16181742	-0.9118287	0	0	0.4	5.123287e-18
3.710027960243259e-09	0.2015133	-0.17522536	-0.9121396	0	0	0.4	4.3471886e-18
3.720043144617893e-09	0.2052896	-0.18569559	-0.9016528	0	0	0.4	5.0726388e-18
3.730039899351583e-09	0.1850327	-0.16484955	-0.9049355	0	0	0.4	4.837671e-18
3.740057500258209e-09	0.17699406	-0.14359507	-0.90316486	0	0	0.4	4.482085e-18
3.750041213262449e-09	0.17621626	-0.11975683	-0.904041	0	0	0.4	5.5589594e-18
3.760041074040804e-09	0.18706317	-0.12370074	-0.9039911	0	0	0.4	4.803478e-18
3.770061379604116e-09	0.2081005	-0.10507512	-0.9082875	0	0	0.4	4.2303088e-18
3.780063417223169e-09	0.23290347	-0.09759766	-0.9053564	0	0	0.4	5.2286893e-18
3.790005805480371e-09	0.25751454	-0.09521026	-0.9039531	0	0	0.4	4.9398064e-18
3.800061542913468e-09	0.25860652	-0.085503265	-0.9048934	0	0	0.4	5.5012747e-18
3.810060595385053e-09	0.27522072	-0.08743268	-0.9004484	0	0	0.4	5.580162e-18
3.820048795269443e-09	0.27152345	-0.097910084	-0.8977532	0	0	0.4	6.112582e-18
3.830057167792307e-09	0.26419467	-0.08717047	-0.90274113	0	0	0.4	4.1750936e-18
3.840064493103348e-09	0.25952888	-0.09767183	-0.9035296	0	0	0.4	4.728912e-18
3.850053613586396e-09	0.25464344	-0.101709336	-0.9035341	0	0	0.4	4.3410046e-18
3.860011459416276e-09	0.25093818	-0.07784021	-0.9036222	0	0	0.4	4.9477014e-18
3.870061586855423e-09	0.26398268	-0.057621777	-0.8994739	0	0	0.4	4.531379e-18
3.880057636896031e-09	0.27736223	-0.03097865	-0.8977777	0	0	0.4	4.19497e-18
3.89002028485967e-09	0.27868795	-0.004161716	-0.894735	0	0	0.4	4.577509e-18
3.900052508926491e-09	0.29635346	0.0025872798	-0.88845533	0	0	0.4	5.081048e-18
3.910015658588282e-09	0.31381395	-0.0016664625	-0.89346755	0	0	0.4	4.572952e-18
3.920062779316094e-09	0.30986786	-0.0024690428	-0.8935326	0	0	0.4	4.857226e-18
3.930016906474418e-09	0.33511108	0.004080314	-0.88989085	0	0	0.4	3.6503683e-18
3.940030129975203e-09	0.317948	0.008088604	-0.8940671	0	0	0.4	4.2333458e-18
3.950010412684198e-09	0.30316526	0.021847129	-0.8971598	0	0	0.4	5.4941043e-18
3.960040966775163e-09	0.31271753	0.044837415	-0.89121896	0	0	0.4	5.1837134e-18
3.970002342571634e-09	0.31014788	0.062360764	-0.8921742	0	0	0.4	5.1294078e-18
3.980021907437307e-09	0.30949804	0.08893068	-0.8929711	0	0	0.4	4.620062e-18
3.990014244971217e-09	0.31335363	0.10247262	-0.89354974	0	0	0.4	4.539466e-18
4.000029268106318e-09	0.32638535	0.10657206	-0.8918425	0	0	0.4	4.6135548e-18
4.010015729687556e-09	0.3230859	0.099543795	-0.8880137	0	0	0.4	3.8201595e-18
4.020048850459497e-09	0.32173786	0.096260145	-0.8915256	0	0	0.4	5.666542e-18
4.030059996494079e-09	0.3337202	0.10540296	-0.8825994	0	0	0.4	4.99114e-18
4.040027959159249e-09	0.33162475	0.12289946	-0.875857	0	0	0.4	4.796881e-18
4.050023918826725e-09	0.32598102	0.14913727	-0.8615839	0	0	0.4	4.16384e-18
4.06002257070033e-09	0.30103838	0.17704311	-0.86083215	0	0	0.4	5.240117e-18
4.070047721965502e-09	0.2768174	0.21415694	-0.8610895	0	0	0.4	5.002959e-18
4.08006687005214e-09	0.25209054	0.24603741	-0.8544021	0	0	0.4	5.7035634e-18
4.0900042404954436e-09	0.2140883	0.27721748	-0.8556486	0	0	0.4	4.3730433e-18
4.100050412280208e-09	0.1861389	0.31358883	-0.84979415	0	0	0.4	4.699597e-18
4.110013592251671e-09	0.1588209	0.35667956	-0.84185225	0	0	0.4	4.4023177e-18
4.120015251120421e-09	0.14622308	0.36888394	-0.84079593	0	0	0.4	4.9034423e-18
4.130055839911064e-09	0.13427567	0.37786075	-0.8375745	0	0	0.4	3.8402944e-18
4.140022303198874e-09	0.1135108	0.39976597	-0.8305045	0	0	0.4	3.809935e-18
4.150011201322171e-09	0.090593554	0.38627484	-0.8331442	0	0	0.4	4.174317e-18
4.160034143033204e-09	0.045363583	0.3764037	-0.81566256	0	0	0.4	4.4071563e-18
4.1700562363883336e-09	-0.026068851	0.37118402	-0.80587107	0	0	0.4	4.558136e-18
4.180042390222526e-09	-0.082886636	0.35153693	-0.7855058	0	0	0.4	4.639793e-18
4.1900370189564816e-09	-0.16050681	0.29699388	-0.7697198	0	0	0.4	4.7780686e-18
4.200031208709596e-09	-0.21879144	0.20989822	-0.7548015	0	0	0.4	5.3869587e-18
4.210001639714536e-09	-0.26201975	0.07084781	-0.73395735	0	0	0.4	4.892422e-18
4.2200479104875735e-09	-0.22343415	-0.060650717	-0.7245354	0	0	0.4	5.148695e-18
4.230031394338021e-09	-0.1548275	-0.15993954	-0.718741	0	0	0.4	4.419182e-18
4.240025230165227e-09	-0.066582344	-0.24298666	-0.71706235	0	0	0.4	3.663828e-18
4.250033273463313e-09	0.063065834	-0.29406855	-0.71637106	0	0	0.4	5.5099353e-18
4.260051090544533e-09	0.20788425	-0.2577255	-0.69800526	0	0	0.4	4.3066915e-18
4.270020805689962e-09	0.30599898	-0.13671412	-0.6884802	0	0	0.4	4.8086528e-18
4.280041731882695e-09	0.30893815	0.04009119	-0.6669612	0	0	0.4	3.7948945e-18
4.290037716032231e-09	0.20438689	0.17324425	-0.6617905	0	0	0.4	4.5490765e-18
4.300036562785824e-09	0.031784505	0.21727192	-0.6603935	0	0	0.4	4.8236736e-18
4.3100575838202905e-09	-0.094334915	0.23822114	-0.66833025	0	0	0.4	3.5389003e-18
4.3200053351911816e-09	-0.23836765	0.20774682	-0.6570866	0	0	0.4	4.12629e-18
4.33003757956244e-09	-0.3411202	0.07546809	-0.6576287	0	0	0.4	5.227874e-18
4.340032782480655e-09	-0.34844145	-0.089079514	-0.6429759	0	0	0.4	5.0365365e-18
4.3500443774958005e-09	-0.25188562	-0.25425354	-0.64078134	0	0	0.4	5.506714e-18
4.3600122693741015e-09	-0.11398045	-0.32599986	-0.6418235	0	0	0.4	4.096056e-18
4.3700316471311455e-09	0.023508396	-0.3018656	-0.64533645	0	0	0.4	4.529236e-18
4.380015464250613e-09	0.13163929	-0.19167459	-0.63901246	0	0	0.4	4.0561087e-18
4.390026685366957e-09	0.18677725	-0.059740864	-0.6318937	0	0	0.4	4.8350597e-18
4.400063343256202e-09	0.20018129	0.112466715	-0.61678016	0	0	0.4	3.894004e-18
4.4100277296507415e-09	0.1238144	0.28851154	-0.6028364	0	0	0.4	5.024404e-18
4.4200388521729175e-09	-0.04586468	0.37835836	-0.5990301	0	0	0.4	4.5736127e-18
4.430015919378014e-09	-0.22768854	0.3495714	-0.5957514	0	0	0.4	5.203794e-18
4.440026982695976e-09	-0.36442843	0.22246638	-0.5941355	0	0	0.4	4.5151645e-18
4.4500162059540125e-09	-0.411142	0.06439469	-0.57583624	0	0	0.4	4.2329876e-18
4.460008717469696e-09	-0.35880974	-0.111670844	-0.5698422	0	0	0.4	4.0661267e-18
4.470012405120765e-09	-0.19893475	-0.24588072	-0.5817955	0	0	0.4	3.6341556e-18
4.480031560099456e-09	-0.017447181	-0.2469659	-0.5753648	0	0	0.4	4.3593e-18
4.490030727227115e-09	0.13546948	-0.19646311	-0.5673251	0	0	0.4	4.485944e-18
4.500031322526519e-09	0.25074947	-0.067998156	-0.5550938	0	0	0.4	4.7528268e-18
4.510046340984921e-09	0.2791026	0.1216721	-0.5344175	0	0	0.4	3.711824e-18
4.52000501839246e-09	0.1886959	0.2947392	-0.5261106	0	0	0.4	4.678028e-18
4.53003544749025e-09	0.022932412	0.4210857	-0.506004	0	0	0.4	3.7535727e-18
4.540060036600403e-09	-0.17526081	0.432793	-0.501835	0	0	0.4	4.3330227e-18
4.550035166147825e-09	-0.345082	0.2767944	-0.4900847	0	0	0.4	3.731539e-18
4.560021681928781e-09	-0.37238556	0.053559396	-0.47891507	0	0	0.4	4.4128e-18
4.57001981591844e-09	-0.25574204	-0.14108159	-0.4815846	0	0	0.4	3.6898935e-18
4.580054346186417e-09	-0.07944032	-0.26535827	-0.48043352	0	0	0.4	3.672955e-18
4.59000801758575e-09	0.11645996	-0.2775633	-0.489019	0	0	0.4	3.8686687e-18
4.600050894643443e-09	0.28314307	-0.14077671	-0.47432244	0	0	0.4	4.7657903e-18
4.610049958655659e-09	0.33581957	0.05994542	-0.46966887	0	0	0.4	3.6537995e-18
4.620024879599078e-09	0.30811355	0.24531798	-0.4534312	0	0	0.4	3.5805998e-18
4.630038433777167e-09	0.15682833	0.39123422	-0.435728	0	0	0.4	4.200615e-18
4.640015013218841e-09	-0.0885936	0.40622815	-0.4293889	0	0	0.4	3.8723493e-18
4.650039045830337e-09	-0.27589512	0.25396183	-0.41756126	0	0	0.4	3.3192829e-18
4.66002935677627e-09	-0.32985765	0.033566874	-0.40134442	0	0	0.4	3.2471997e-18
4.670007497040987e-09	-0.27111602	-0.16354081	-0.3841596	0	0	0.4	3.1474648e-18
4.680020675445317e-09	-0.12747844	-0.35370734	-0.37381414	0	0	0.4	3.3541911e-18
4.690063740698146e-09	0.09808284	-0.42346278	-0.37755004	0	0	0.4	3.7132593e-18
4.700049779905084e-09	0.3226082	-0.33747998	-0.37211916	0	0	0.4	3.516288e-18
4.710029316621363e-09	0.42643526	-0.097989425	-0.3689017	0	0	0.4	3.3525066e-18
4.720043665668767e-09	0.35916263	0.13638999	-0.3655426	0	0	0.4	3.6237145e-18
4.730036167636233e-09	0.21821809	0.30345398	-0.35182807	0	0	0.4	4.5202898e-18
4.740024513814604e-09	-0.014867341	0.36235908	-0.34843615	0	0	0.4	4.8130732e-18
4.750040776055734e-09	-0.22208495	0.23672089	-0.3489543	0	0	0.4	3.4962203e-18
4.760046048257869e-09	-0.32479408	0.032918617	-0.34254912	0	0	0.4	3.4975653e-18
4.7700503189394145e-09	-0.26204184	-0.20970917	-0.3247496	0	0	0.4	4.53026e-18
4.780026872995768e-09	-0.12107397	-0.36639518	-0.31992596	0	0	0.4	4.656445e-18
4.790017586042108e-09	0.12080138	-0.40452373	-0.31629243	0	0	0.4	3.211224e-18
4.800025662386518e-09	0.33405188	-0.26854232	-0.30740938	0	0	0.4	4.2041347e-18
4.810056489491784e-09	0.4147218	0.010768557	-0.29251778	0	0	0.4	3.1038091e-18
4.820019111287299e-09	0.2700867	0.24328452	-0.2758195	0	0	0.4	2.7111326e-18
4.830048243537365e-09	0.04534074	0.34994876	-0.26144916	0	0	0.4	2.880291e-18
4.840042385124254e-09	-0.16423985	0.3205054	-0.26712006	0	0	0.4	3.0666977e-18
4.850007846948072e-09	-0.3480701	0.18501304	-0.266023	0	0	0.4	3.4412583e-18
4.860051096678032e-09	-0.38915712	-0.08723839	-0.25547078	0	0	0.4	2.8298905e-18
4.8700373893800335e-09	-0.25123093	-0.32547614	-0.23659573	0	0	0.4	3.5813947e-18
4.880018238455369e-09	-0.015245478	-0.40158767	-0.23559304	0	0	0.4	3.2027463e-18
4.890041796942451e-09	0.2056812	-0.34113744	-0.23082477	0	0	0.4	2.8003294e-18
4.900051306033756e-09	0.36935723	-0.14241832	-0.22641164	0	0	0.4	3.0728968e-18
4.910008043129451e-09	0.36055484	0.12916157	-0.20943183	0	0	0.4	1.9466883e-18
4.920002115565426e-09	0.18339582	0.3422742	-0.18875724	0	0	0.4	3.3555094e-18
4.930043581894499e-09	-0.07372041	0.40538877	-0.18573472	0	0	0.4	3.697067e-18
4.940003467834005e-09	-0.27766734	0.28901887	-0.17818	0	0	0.4	3.2367263e-18
4.950000665349182e-09	-0.37464064	0.10097947	-0.1602625	0	0	0.4	3.3907653e-18
4.960027449064908e-09	-0.3732074	-0.16193044	-0.14503223	0	0	0.4	3.3053591e-18
4.970038566943342e-09	-0.13434067	-0.3671772	-0.13229622	0	0	0.4	2.057556e-18
4.980023366644835e-09	0.16294996	-0.3579385	-0.12549362	0	0	0.4	3.0335925e-18
4.990000036356168e-09	0.34630397	-0.18813153	-0.122474596	0	0	0.4	3.1073141e-18
5.000044341844052e-09	0.38332683	0.045313716	-0.10843065	0	0	0.4	3.1150813e-18
5.010004600975746e-09	0.26834017	0.2995923	-0.094210714	0	0	0.4	2.848842e-18
5.020022853574536e-09	-0.019356223	0.43491367	-0.091810405	0	0	0.4	2.807549e-18
5.030001961882452e-09	-0.29020113	0.3412365	-0.07787541	0	0	0.4	1.6578062e-18
5.040011191802787e-09	-0.4115377	0.07364762	-0.061329115	0	0	0.4	2.2286938e-18
5.050045790430451e-09	-0.32431647	-0.17154738	-0.051073685	0	0	0.4	3.1444733e-18
5.060014948743109e-09	-0.13197306	-0.3232975	-0.047826156	0	0	0.4	2.7914157e-18
5.0700486956979725e-09	0.09129665	-0.35239443	-0.04914664	0	0	0.4	3.4205087e-18
5.080030305963255e-09	0.3111544	-0.22638862	-0.043201577	0	0	0.4	2.5097555e-18
5.090019746205341e-09	0.41895637	0.01576451	-0.02639686	0	0	0.4	1.8814147e-18
5.100055268905441e-09	0.28607383	0.31969076	-0.010746622	0	0	0.4	2.7044689e-18
5.110036172533063e-09	-0.01271284	0.43525562	-0.004491327	0	0	0.4	3.0344029e-18
5.120042409433308e-09	-0.24061494	0.34257552	-0.002538634	0	0	0.4	2.0094173e-18
5.13004993874277e-09	-0.36007023	0.16806918	0.012153137	0	0	0.4	2.7867614e-18
5.140064208015754e-09	-0.35440865	-0.07949623	0.03361994	0	0	0.4	1.5390177e-18
5.150039088576611e-09	-0.1865546	-0.32481256	0.047177713	0	0	0.4	2.2275788e-18
5.160049790670919e-09	0.11598275	-0.38842842	0.06653655	0	0	0.4	1.6545609e-18
5.170052449472962e-09	0.34335628	-0.26947293	0.07785688	0	0	0.4	2.7316161e-18
5.180015675597454e-09	0.45163697	-0.03892301	0.0827206	0	0	0.4	2.5819967e-18
5.190000772677334e-09	0.3409078	0.23912092	0.09563886	0	0	0.4	2.8204907e-18
5.200017110324505e-09	0.044367258	0.38049316	0.106131926	0	0	0.4	2.0271883e-18
5.210030060959877e-09	-0.25139025	0.27010053	0.1120961	0	0	0.4	1.6228503e-18
5.220043687143824e-09	-0.34773684	0.038682	0.11562888	0	0	0.4	2.8925321e-18
5.230046389588098e-09	-0.32591477	-0.16646488	0.14197043	0	0	0.4	1.5810998e-18
5.240052639772063e-09	-0.15167397	-0.37099776	0.15308128	0	0	0.4	9.700534e-19
5.250037478592935e-09	0.17875172	-0.40249586	0.15582398	0	0	0.4	1.9165922e-18
5.260016347205053e-09	0.39350417	-0.17248131	0.15963121	0	0	0.4	2.1003673e-18
5.270030033692527e-09	0.36699522	0.14169036	0.17965434	0	0	0.4	1.9158072e-18
5.2800554427175915e-09	0.148488	0.36003777	0.19438572	0	0	0.4	1.5257143e-18
5.290030051123946e-09	-0.11537131	0.3584585	0.20201513	0	0	0.4	2.4837601e-18
5.300020155344912e-09	-0.31192395	0.2102967	0.2011461	0	0	0.4	1.6168762e-18
5.310044065190958e-09	-0.39516422	-0.0036684512	0.22421803	0	0	0.4	1.4853942e-18
5.3200362514944356e-09	-0.30355415	-0.30163687	0.24071997	0	0	0.4	1.4521527e-18
5.330001476221926e-09	0.021996027	-0.42143512	0.2441938	0	0	0.4	1.1088028e-18
5.340022348881631e-09	0.3105981	-0.25878045	0.25260878	0	0	0.4	2.0751073e-18
5.350025913410374e-09	0.38297892	0.011213349	0.2550744	0	0	0.4	2.308455e-18
5.360031119525873e-09	0.28338394	0.23655029	0.26306993	0	0	0.4	1.1986639e-18
5.3700508466342715e-09	0.0415973	0.34758946	0.27457458	0	0	0.4	6.915062e-19
5.380012905852658e-09	-0.20653124	0.31771624	0.28255978	0	0	0.4	1.2809673e-18
5.3900644321074535e-09	-0.37749544	0.0819217	0.28514352	0	0	0.4	5.1251206e-19
5.400008865480219e-09	-0.32325158	-0.22014198	0.30993274	0	0	0.4	1.9452112e-18
5.4100079593505615e-09	-0.07217503	-0.39635998	0.31776544	0	0	0.4	9.635944e-19
5.420066967613666e-09	0.20234516	-0.3363763	0.33679003	0	0	0.4	1.283874e-18
5.4300388468892505e-09	0.36093086	-0.08008543	0.34456882	0	0	0.4	9.740432e-19
5.4400077879543985e-09	0.2821554	0.17970039	0.35907778	0	0	0.4	1.5635027e-18
5.450024775787806e-09	0.05196492	0.3320459	0.37732092	0	0	0.4	2.0654563e-18
5.4600624937780134e-09	-0.21236691	0.2989722	0.38713607	0	0	0.4	1.6738463e-18
5.470016741358286e-09	-0.3257097	0.07222614	0.39692366	0	0	0.4	7.4045445e-19
5.480039154327996e-09	-0.2826302	-0.15646666	0.40337038	0	0	0.4	2.0443481e-18
5.490000561926548e-09	-0.11253804	-0.3360263	0.4126223	0	0	0.4	8.547195e-19
5.500001994067491e-09	0.14427343	-0.3382663	0.42393276	0	0	0.4	8.5142595e-19
5.510042820868188e-09	0.309807	-0.12920368	0.44250685	0	0	0.4	9.86796e-19
5.520050844823765e-09	0.31023094	0.14309166	0.45088062	0	0	0.4	-4.4205547e-20
5.530002668237208e-09	0.12727797	0.3307678	0.46524552	0	0	0.4	1.3003076e-18
5.54000714762586e-09	-0.14750522	0.32854983	0.47984326	0	0	0.4	7.707747e-19
5.550010618024544e-09	-0.31702378	0.12830064	0.48449466	0	0	0.4	7.973349e-19
5.560010470380917e-09	-0.30661976	-0.116607964	0.49882373	0	0	0.4	1.1521391e-18
5.570003612542632e-09	-0.13423423	-0.31150025	0.5155266	0	0	0.4	3.8072926e-19
5.580017639013337e-09	0.13866268	-0.3098719	0.5204633	0	0	0.4	1.3420917e-18
5.5900549805985855e-09	0.2989384	-0.11231822	0.52712554	0	0	0.4	2.4063671e-19
5.600022633630831e-09	0.27240247	0.14667058	0.54337794	0	0	0.4	1.1627827e-19
5.610028143905071e-09	0.09252685	0.32152462	0.56617767	0	0	0.4	3.1754732e-19
5.6200251078508595e-09	-0.13920045	0.282098	0.5770255	0	0	0.4	8.2157543e-19
5.630039529065357e-09	-0.28979012	0.07271548	0.5870473	0	0	0.4	5.793445e-19
5.640049308823886e-09	-0.254844	-0.14774448	0.60100204	0	0	0.4	-5.502024e-20
5.650040810994013e-09	-0.049894724	-0.31208652	0.6156365	0	0	0.4	4.8057617e-19
5.660039147769474e-09	0.21909547	-0.24988572	0.6248721	0	0	0.4	-6.4244456e-19
5.670042885031307e-09	0.30967954	-0.0054111034	0.64062333	0	0	0.4	-3.685291e-19
5.680062910382836e-09	0.18737534	0.21233837	0.6507988	0	0	0.4	4.8963307e-19
5.69005377807025e-09	-0.019394679	0.2798607	0.6545447	0	0	0.4	-4.66232e-19
5.700009648640748e-09	-0.22047545	0.18571535	0.6649095	0	0	0.4	5.176119e-19
5.7100488133938096e-09	-0.271441	-0.06490802	0.68312883	0	0	0.4	-2.4605486e-20
5.720017340906691e-09	-0.124199584	-0.2672731	0.69426847	0	0	0.4	3.3734933e-19
5.7300432174191205e-09	0.121345595	-0.28969544	0.6973886	0	0	0.4	-4.856821e-19
5.740047365376294e-09	0.28509218	-0.08543166	0.70300114	0	0	0.4	-5.789138e-19
5.75004291601274e-09	0.20855498	0.14612065	0.7127475	0	0	0.4	-3.1375718e-19
5.760056628953807e-09	0.0065912674	0.25065207	0.72216403	0	0	0.4	3.607896e-19
5.770054833598549e-09	-0.18636578	0.17943686	0.72761935	0	0	0.4	-1.150374e-19
5.780022240004661e-09	-0.24909188	-0.014162029	0.73128873	0	0	0.4	7.6381837e-19
