# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8900080455133805e-09	0.17507231	-0.20686041	-0.90687025	0	0	0.38	5.0809495e-18
2.900031615913971e-09	0.18775122	-0.21257755	-0.8996723	0	0	0.38	3.838333e-18
2.9100195783601658e-09	0.19662032	-0.22355978	-0.897186	0	0	0.38	5.2834817e-18
2.920019570614278e-09	0.179536	-0.23997088	-0.8935959	0	0	0.38	4.2726947e-18
2.9300607234325874e-09	0.16917628	-0.2297696	-0.8956461	0	0	0.38	5.181563e-18
2.940037686636049e-09	0.1855594	-0.24573907	-0.88546586	0	0	0.38	3.557347e-18
2.9500053660244497e-09	0.18631826	-0.25401255	-0.8846776	0	0	0.38	4.9403226e-18
2.960040049261573e-09	0.18267849	-0.24801666	-0.8879975	0	0	0.38	4.186919e-18
2.9700170522620465e-09	0.1951722	-0.26433742	-0.88393897	0	0	0.38	5.7185577e-18
2.980032811570697e-09	0.18445414	-0.26406822	-0.880647	0	0	0.38	4.5522007e-18
2.9900542175468944e-09	0.19650656	-0.2596327	-0.88184315	0	0	0.38	3.8183236e-18
3.000005732201922e-09	0.20915407	-0.25065574	-0.88409764	0	0	0.38	4.7805088e-18
3.010027142026651e-09	0.21844369	-0.25443918	-0.8773383	0	0	0.38	4.301161e-18
3.020056489942955e-09	0.2177144	-0.23137195	-0.8748304	0	0	0.38	3.8195148e-18
3.030000335049647e-09	0.24489519	-0.21546593	-0.8750069	0	0	0.38	4.9417217e-18
3.0400408995451847e-09	0.25272906	-0.23010561	-0.87334317	0	0	0.38	5.2164607e-18
3.0500460568085296e-09	0.2649689	-0.2256487	-0.87488365	0	0	0.38	4.7583176e-18
3.060050595938293e-09	0.2720115	-0.2462154	-0.866307	0	0	0.38	4.868015e-18
3.0700077268385346e-09	0.2702023	-0.26204762	-0.8629256	0	0	0.38	4.556559e-18
3.0800069953394517e-09	0.25989193	-0.25759435	-0.8645383	0	0	0.38	4.1619762e-18
3.090044960838346e-09	0.2763766	-0.2668782	-0.8572532	0	0	0.38	3.9729927e-18
3.1000260288020237e-09	0.29448107	-0.2512932	-0.8534762	0	0	0.38	3.6114966e-18
3.1100584446185844e-09	0.29130194	-0.2579132	-0.8558683	0	0	0.38	4.2217545e-18
3.1200292594225775e-09	0.29779217	-0.22948866	-0.85836023	0	0	0.38	5.136814e-18
3.130050388225514e-09	0.33148336	-0.20073053	-0.8566079	0	0	0.38	4.9249254e-18
3.140044774002637e-09	0.34852713	-0.1883719	-0.85848576	0	0	0.38	4.5058013e-18
3.1500164133978336e-09	0.3674493	-0.18006323	-0.8532542	0	0	0.38	3.03061e-18
3.16005783752e-09	0.39521137	-0.1557272	-0.8460157	0	0	0.38	5.2310095e-18
3.1700001906488564e-09	0.39976457	-0.14386287	-0.84648365	0	0	0.38	4.119631e-18
3.180023445043908e-09	0.38595796	-0.14889063	-0.85570943	0	0	0.38	4.235579e-18
3.190059335044653e-09	0.39085463	-0.14989412	-0.85136676	0	0	0.38	4.6118504e-18
3.200054777492977e-09	0.38565966	-0.14678204	-0.85525346	0	0	0.38	5.9658578e-18
3.210057182675008e-09	0.3894914	-0.15474705	-0.8482663	0	0	0.38	3.8741703e-18
3.220059363200547e-09	0.3752556	-0.14878662	-0.85528314	0	0	0.38	4.5274035e-18
3.2300441138892147e-09	0.37055698	-0.13523374	-0.8498913	0	0	0.38	4.8004848e-18
3.2400364735093523e-09	0.38673586	-0.10407635	-0.8487854	0	0	0.38	4.9465206e-18
3.2500278365539123e-09	0.38678136	-0.094690144	-0.84330595	0	0	0.38	4.725969e-18
3.260056927483423e-09	0.4095786	-0.068881065	-0.8421912	0	0	0.38	5.3114454e-18
3.2700150580635286e-09	0.41424903	-0.05822936	-0.8406715	0	0	0.38	4.0437307e-18
3.2800502237727834e-09	0.426184	-0.030490909	-0.83924097	0	0	0.38	4.6646406e-18
3.290022030119598e-09	0.4209685	-0.017480746	-0.8387396	0	0	0.38	4.060402e-18
3.3000543621657003e-09	0.4274183	-0.012560319	-0.8259703	0	0	0.38	4.6506894e-18
3.3100548330119577e-09	0.44153637	0.011819807	-0.820681	0	0	0.38	4.8146813e-18
3.320047387800238e-09	0.44573185	0.03472804	-0.81639874	0	0	0.38	5.4039846e-18
3.3300640741974814e-09	0.42553908	0.06280724	-0.81625074	0	0	0.38	4.239045e-18
3.3400238810808018e-09	0.40837875	0.110046215	-0.81104404	0	0	0.38	5.514649e-18
3.3500447850425364e-09	0.38512042	0.15356642	-0.8144565	0	0	0.38	3.8686662e-18
3.3600114932708645e-09	0.34103203	0.20353714	-0.8195082	0	0	0.38	3.2570065e-18
3.370047846673203e-09	0.33117542	0.25228205	-0.8165134	0	0	0.38	3.9723066e-18
3.380009105236028e-09	0.3130664	0.29884544	-0.8197116	0	0	0.38	4.9478296e-18
3.390032309438177e-09	0.29053393	0.32128066	-0.82012427	0	0	0.38	3.8966547e-18
3.400026865452234e-09	0.27565306	0.35491946	-0.8139309	0	0	0.38	4.190141e-18
3.410027583292051e-09	0.2627361	0.37228265	-0.8043434	0	0	0.38	4.434321e-18
3.420012656422459e-09	0.25580338	0.3901766	-0.78597105	0	0	0.38	5.3019655e-18
3.4300454052925025e-09	0.23892185	0.3980613	-0.7813516	0	0	0.38	4.7828675e-18
3.4400077874630357e-09	0.18806413	0.41607794	-0.77326965	0	0	0.38	4.3814707e-18
3.45006517990602e-09	0.13759682	0.4021262	-0.7629696	0	0	0.38	4.390913e-18
3.4600367551793717e-09	0.06686136	0.35407457	-0.7540143	0	0	0.38	3.461983e-18
3.470021311889972e-09	-0.040450707	0.30997714	-0.7437163	0	0	0.38	4.1511695e-18
3.48006269761812e-09	-0.13037428	0.21812516	-0.7337044	0	0	0.38	4.693904e-18
3.4900552940261413e-09	-0.21290207	0.092101656	-0.7370026	0	0	0.38	3.335905e-18
3.5000263802186585e-09	-0.22810556	-0.04032104	-0.72489154	0	0	0.38	5.405719e-18
3.5100485729568397e-09	-0.21679206	-0.14020647	-0.7191574	0	0	0.38	4.7804004e-18
3.5200078574086054e-09	-0.17841826	-0.21080908	-0.7154401	0	0	0.38	4.8591497e-18
3.5300480893436522e-09	-0.08343728	-0.26602563	-0.71295226	0	0	0.38	3.8864006e-18
3.5400543275518606e-09	0.047640964	-0.29725537	-0.7086319	0	0	0.38	4.8170276e-18
3.550001225348085e-09	0.16492522	-0.22859904	-0.69189703	0	0	0.38	4.7442936e-18
3.5600047019804234e-09	0.2684719	-0.09666586	-0.65986884	0	0	0.38	4.9062415e-18
3.5700345799056204e-09	0.25656673	0.06299255	-0.64560264	0	0	0.38	4.5573934e-18
3.580047243383739e-09	0.1751265	0.1818798	-0.64111936	0	0	0.38	4.4208246e-18
3.5900173282996507e-09	0.09055535	0.2809953	-0.6313011	0	0	0.38	4.118216e-18
3.6000022800025963e-09	-0.029139815	0.35751027	-0.627995	0	0	0.38	4.972087e-18
3.610020975806069e-09	-0.18678893	0.36463538	-0.6208262	0	0	0.38	4.911862e-18
3.6200084010689085e-09	-0.3321373	0.281065	-0.6070524	0	0	0.38	4.431961e-18
3.6300559126957977e-09	-0.40687665	0.08965334	-0.5953036	0	0	0.38	4.446457e-18
3.6400305607737682e-09	-0.34680393	-0.08592285	-0.5969612	0	0	0.38	4.4937443e-18
3.650049779342426e-09	-0.2231035	-0.19444479	-0.5967161	0	0	0.38	4.0683158e-18
3.660009868118201e-09	-0.06384269	-0.22091724	-0.59162843	0	0	0.38	4.279142e-18
3.6700283989042825e-09	0.09917314	-0.15686314	-0.5806803	0	0	0.38	4.0981398e-18
3.6800295161277443e-09	0.1990883	-0.07813528	-0.5751234	0	0	0.38	3.6339025e-18
3.690061857503839e-09	0.2906645	0.09867021	-0.56844914	0	0	0.38	4.6710335e-18
3.700041044930838e-09	0.26244077	0.3054741	-0.5623278	0	0	0.38	4.519306e-18
3.7100507497355775e-09	0.12129651	0.43263063	-0.55972654	0	0	0.38	3.919827e-18
3.7200357848633846e-09	-0.060607024	0.49183485	-0.5507987	0	0	0.38	3.4114484e-18
3.730026532019378e-09	-0.216958	0.44507298	-0.5422505	0	0	0.38	4.3643666e-18
3.740000740508513e-09	-0.34165	0.31665617	-0.5241215	0	0	0.38	3.9067327e-18
3.75004582987238e-09	-0.39417738	0.12514235	-0.5274394	0	0	0.38	5.3488443e-18
3.760042174447875e-09	-0.31788832	-0.03326052	-0.52104187	0	0	0.38	4.5467327e-18
3.770041140802194e-09	-0.19511606	-0.14679591	-0.52107435	0	0	0.38	3.9750148e-18
3.780008832986806e-09	-0.022727149	-0.18063712	-0.51516473	0	0	0.38	3.9430964e-18
3.79004778675922e-09	0.13139415	-0.13185896	-0.50542986	0	0	0.38	4.2938917e-18
3.800008772888246e-09	0.27582848	-0.019750345	-0.49160507	0	0	0.38	3.5307427e-18
3.810016485552646e-09	0.3788062	0.16876517	-0.474256	0	0	0.38	3.5832922e-18
3.8200070585983334e-09	0.33320737	0.38640994	-0.46113893	0	0	0.38	4.616063e-18
3.830020853521284e-09	0.14437169	0.51981926	-0.46201017	0	0	0.38	4.4999593e-18
3.840021617895422e-09	-0.09170361	0.49957415	-0.4550709	0	0	0.38	3.8575237e-18
3.850011800936681e-09	-0.23255429	0.31478974	-0.43175977	0	0	0.38	4.247219e-18
3.860027339848879e-09	-0.23401777	0.0985471	-0.42576468	0	0	0.38	4.110541e-18
3.870057663112539e-09	-0.22440906	-0.05928079	-0.4274825	0	0	0.38	3.19236e-18
3.880056654873329e-09	-0.12847698	-0.25451356	-0.42692423	0	0	0.38	3.4646574e-18
3.890032874175378e-09	0.074457556	-0.37406686	-0.41917387	0	0	0.38	3.6925876e-18
3.900064064133541e-09	0.28456482	-0.30551046	-0.40892163	0	0	0.38	3.988502e-18
3.910030778295362e-09	0.4077692	-0.13810657	-0.39322808	0	0	0.38	3.5573337e-18
3.9200207770172356e-09	0.4230848	0.079703204	-0.3847089	0	0	0.38	2.534214e-18
3.9300126645352245e-09	0.30839366	0.2614726	-0.37595886	0	0	0.38	3.7008482e-18
3.940003263193655e-09	0.11262174	0.33669707	-0.3680299	0	0	0.38	3.1509078e-18
3.950022878014961e-09	-0.09632603	0.3075602	-0.3564158	0	0	0.38	3.4206274e-18
3.960013340113821e-09	-0.23385778	0.13661718	-0.3395203	0	0	0.38	3.1596645e-18
3.970054706190598e-09	-0.30515552	-0.08355286	-0.31685576	0	0	0.38	3.3630397e-18
3.980024044530195e-09	-0.26971275	-0.32057407	-0.31022176	0	0	0.38	4.043009e-18
3.990029572784255e-09	-0.10919585	-0.492295	-0.29136676	0	0	0.38	2.9996462e-18
4.000000196442105e-09	0.13928036	-0.46554318	-0.27970996	0	0	0.38	2.964024e-18
4.01002831293988e-09	0.32560197	-0.2805853	-0.26323378	0	0	0.38	3.1682312e-18
4.020008537235815e-09	0.3734507	-0.0029090121	-0.24578439	0	0	0.38	3.5762372e-18
4.030057505274542e-09	0.25076672	0.21268398	-0.24123882	0	0	0.38	2.7132002e-18
4.040050237250065e-09	0.089141525	0.33301255	-0.22356048	0	0	0.38	2.909864e-18
4.0500340148436866e-09	-0.09968639	0.34934592	-0.21518865	0	0	0.38	2.8480813e-18
4.060057482786506e-09	-0.30349708	0.24692543	-0.20771144	0	0	0.38	2.5092983e-18
4.070029909093466e-09	-0.4403571	0.030209005	-0.17792949	0	0	0.38	2.8057594e-18
4.080023266593467e-09	-0.38256133	-0.22935762	-0.15937524	0	0	0.38	2.6856396e-18
4.0900256805763745e-09	-0.13011487	-0.38295478	-0.15594408	0	0	0.38	3.2348842e-18
4.100040914700695e-09	0.10969613	-0.3282366	-0.14875403	0	0	0.38	3.561708e-18
4.110022719631063e-09	0.2759792	-0.15417174	-0.13376063	0	0	0.38	2.5490108e-18
4.120058862422923e-09	0.3196976	0.09275625	-0.10653878	0	0	0.38	3.1741958e-18
4.130004227625611e-09	0.2364217	0.33075258	-0.09787076	0	0	0.38	3.180474e-18
4.140062653044127e-09	-0.012485951	0.49628812	-0.090228885	0	0	0.38	2.822891e-18
4.150062562930035e-09	-0.2976285	0.40509582	-0.08738748	0	0	0.38	2.160271e-18
4.16003946396185e-09	-0.40509576	0.107312284	-0.05109424	0	0	0.38	2.5774369e-18
4.170021039060874e-09	-0.30772138	-0.124562256	-0.028241407	0	0	0.38	1.1853927e-18
4.1800070847370005e-09	-0.15310574	-0.2569936	-0.026448913	0	0	0.38	2.0551807e-18
4.190013118208665e-09	0.018027123	-0.32867607	-0.021830348	0	0	0.38	1.7447832e-18
4.200034058509301e-09	0.22992428	-0.29497662	-0.012052931	0	0	0.38	2.7381043e-18
4.210051031522875e-09	0.40445065	-0.09767308	0.0035673338	0	0	0.38	2.7612199e-18
4.220050901375715e-09	0.3801789	0.19489232	0.026804103	0	0	0.38	1.6870333e-18
4.23005199458463e-09	0.16877533	0.36594546	0.040134806	0	0	0.38	2.2571842e-18
4.240022852719078e-09	-0.042924777	0.3490081	0.05305531	0	0	0.38	3.0290614e-18
4.2500184439856724e-09	-0.26345253	0.22843134	0.07073078	0	0	0.38	2.0335754e-18
4.260034082435975e-09	-0.36486125	-0.032625005	0.09530063	0	0	0.38	2.3434068e-18
4.270004567764343e-09	-0.24109232	-0.30247185	0.123779595	0	0	0.38	1.1745699e-18
4.280054597026501e-09	0.012079789	-0.42245638	0.12621251	0	0	0.38	2.4968862e-18
4.2900631303675135e-09	0.21903485	-0.3633338	0.13010767	0	0	0.38	1.9456227e-18
4.300042313812412e-09	0.3746619	-0.18504478	0.14044692	0	0	0.38	2.6848481e-18
4.310058046552424e-09	0.38389602	0.1349098	0.15008712	0	0	0.38	3.3232219e-18
4.320041941793784e-09	0.15023768	0.37130478	0.13880907	0	0	0.38	2.2601637e-18
4.33004930400006e-09	-0.13592538	0.35893002	0.13761126	0	0	0.38	2.1025794e-18
4.340063790244977e-09	-0.30678123	0.20230909	0.14805739	0	0	0.38	2.763653e-18
4.350010556371383e-09	-0.37148577	-0.01660953	0.17069793	0	0	0.38	1.7225296e-18
4.3600447223305745e-09	-0.2816289	-0.2569547	0.18357475	0	0	0.38	1.7781935e-18
4.3700124817540636e-09	-0.061317153	-0.40014288	0.20268065	0	0	0.38	1.8799381e-18
4.380059633503181e-09	0.2024299	-0.32878122	0.20368916	0	0	0.38	1.7338135e-18
4.390015429456547e-09	0.3370645	-0.11878604	0.2170198	0	0	0.38	2.6891104e-18
4.400045164224033e-09	0.3207484	0.15352568	0.22685847	0	0	0.38	2.0319907e-18
4.410030575986317e-09	0.13996507	0.33671358	0.24214022	0	0	0.38	1.6490882e-18
4.420046143545639e-09	-0.072275124	0.36378297	0.25606173	0	0	0.38	1.5850245e-18
4.430009461100783e-09	-0.2655375	0.27105728	0.25538093	0	0	0.38	1.4378128e-18
4.4400442174795584e-09	-0.3585738	0.010800587	0.2737813	0	0	0.38	2.5927736e-18
4.450019289110999e-09	-0.24858458	-0.26574335	0.2901714	0	0	0.38	1.7629473e-18
4.460054379618385e-09	-0.0026576084	-0.40179443	0.29353172	0	0	0.38	1.5828047e-18
4.470037151447059e-09	0.24710728	-0.31509125	0.29328844	0	0	0.38	1.1008442e-18
4.480062853504909e-09	0.3687092	-0.09607313	0.30041403	0	0	0.38	1.3118418e-18
4.490028072021381e-09	0.3223842	0.14378868	0.31774014	0	0	0.38	1.1664866e-18
4.500013888896693e-09	0.13900071	0.33265424	0.33278883	0	0	0.38	2.1294435e-18
4.510015795973371e-09	-0.12452519	0.3561193	0.3403425	0	0	0.38	1.3823598e-18
4.520030180538227e-09	-0.3337422	0.17393383	0.354398	0	0	0.38	2.1859724e-18
4.530046735412403e-09	-0.38799703	-0.08580643	0.36604163	0	0	0.38	1.4441802e-18
4.540012882515612e-09	-0.2433522	-0.30051512	0.37957105	0	0	0.38	1.7829626e-18
4.55001552283801e-09	0.0042611016	-0.36424217	0.38542116	0	0	0.38	8.579133e-19
4.560052554871377e-09	0.2418981	-0.23561709	0.38804376	0	0	0.38	1.2565258e-18
4.57005629247869e-09	0.34757403	-0.0288539	0.39754042	0	0	0.38	1.315023e-18
4.580002805373426e-09	0.28680566	0.21910498	0.4082885	0	0	0.38	9.735521e-19
4.590044714447275e-09	0.07565842	0.37150434	0.42377684	0	0	0.38	1.785036e-18
4.600036903598857e-09	-0.17901158	0.3117473	0.43316206	0	0	0.38	-4.54676e-20
4.6100224111019576e-09	-0.31818935	0.11230159	0.4506121	0	0	0.38	1.1437783e-18
4.620035568665292e-09	-0.33897713	-0.14936155	0.46818274	0	0	0.38	7.8147025e-19
4.630012704062354e-09	-0.12201709	-0.3550016	0.47197473	0	0	0.38	8.839614e-19
4.6400425564559875e-09	0.18836589	-0.3413073	0.47593054	0	0	0.38	6.7582e-19
4.650060736134815e-09	0.36467665	-0.12578705	0.48884642	0	0	0.38	1.72432e-18
4.660011801821625e-09	0.35366687	0.17629747	0.51197875	0	0	0.38	6.0561946e-19
4.670035453405445e-09	0.13732347	0.34227782	0.52046543	0	0	0.38	5.3242633e-19
4.680058336931934e-09	-0.11278324	0.2919692	0.53304094	0	0	0.38	5.8277123e-19
4.690021664134711e-09	-0.24756095	0.14474572	0.54218537	0	0	0.38	2.0640153e-19
4.7000384769460145e-09	-0.2876048	-0.055357534	0.5486361	0	0	0.38	2.2296496e-19
4.7100540414650515e-09	-0.20689058	-0.25031406	0.56987816	0	0	0.38	1.3521818e-18
4.7200315213941385e-09	0.048075646	-0.34468225	0.57632715	0	0	0.38	6.0305794e-19
4.7300217692744385e-09	0.2848291	-0.18417697	0.58187824	0	0	0.38	-1.0940332e-19
4.740053835249877e-09	0.34560153	0.078376114	0.59238684	0	0	0.38	1.0486838e-18
4.75001968292175e-09	0.17161286	0.3134453	0.6125571	0	0	0.38	8.6067626e-19
4.7600232010790315e-09	-0.10950464	0.32443783	0.6177725	0	0	0.38	4.3010716e-19
4.7700408970194975e-09	-0.2817337	0.13376264	0.6330215	0	0	0.38	-1.5210495e-21
4.780039570551407e-09	-0.28475642	-0.102066964	0.64316505	0	0	0.38	6.961426e-19
4.79004708156397e-09	-0.10716588	-0.27578133	0.6511952	0	0	0.38	5.2856657e-20
4.800009564107423e-09	0.12155007	-0.2519708	0.65264076	0	0	0.38	-4.789428e-19
4.810052348914844e-09	0.26332396	-0.071986094	0.65694076	0	0	0.38	1.5447019e-18
4.820019279590591e-09	0.23836453	0.12728158	0.66299564	0	0	0.38	2.884118e-19
4.830025516268893e-09	0.097796276	0.26895428	0.67456484	0	0	0.38	8.8165963e-20
4.840056591513385e-09	-0.12008984	0.24710414	0.6744053	0	0	0.38	6.008657e-19
4.850024407529349e-09	-0.24755973	0.076907374	0.6788121	0	0	0.38	9.00212e-19
4.860028925790507e-09	-0.24504286	-0.12581673	0.6866694	0	0	0.38	2.025737e-19
4.870019840826258e-09	-0.074365556	-0.30133045	0.6976195	0	0	0.38	-3.28202e-19
4.880061173812355e-09	0.17222556	-0.25997984	0.7109838	0	0	0.38	9.137527e-19
4.890061187624045e-09	0.28152692	-0.030589147	0.71673954	0	0	0.38	1.8527437e-19
4.900025442291076e-09	0.19074355	0.20046595	0.72791743	0	0	0.38	-1.3118489e-18
4.910007852468993e-09	-0.021935193	0.2683208	0.73561174	0	0	0.38	4.051893e-20
4.920042794681285e-09	-0.20838368	0.1387494	0.74004275	0	0	0.38	1.0570693e-18
4.930058168276084e-09	-0.21112321	-0.07893573	0.7413607	0	0	0.38	-5.6614666e-19
4.9400050393164825e-09	-0.098574884	-0.20679745	0.7476991	0	0	0.38	3.5213448e-19
4.950023445113346e-09	0.09701461	-0.20791891	0.7490865	0	0	0.38	-3.6914535e-19
4.960015131766216e-09	0.22036602	-0.068711996	0.7532541	0	0	0.38	-1.7037184e-19
4.970057364960762e-09	0.21401824	0.14586021	0.762191	0	0	0.38	-8.387367e-19
4.980011314060569e-09	0.017030805	0.27012917	0.77196485	0	0	0.38	-4.462682e-19
4.990009468432884e-09	-0.19940093	0.1787305	0.7747839	0	0	0.38	1.8035297e-19
5.000052436011765e-09	-0.26145577	-0.08154809	0.7810923	0	0	0.38	-6.2427915e-19
5.010022261263051e-09	-0.07632714	-0.24983494	0.79782706	0	0	0.38	3.2810664e-19
5.020001459024779e-09	0.12545563	-0.20023474	0.80397224	0	0	0.38	6.9654895e-20
5.030049591565192e-09	0.2445056	-0.012004392	0.80378896	0	0	0.38	-1.868696e-19
5.040031160213039e-09	0.1539044	0.19655761	0.8111419	0	0	0.38	8.735888e-19
5.050024690012503e-09	-0.08047831	0.22884408	0.8212131	0	0	0.38	-8.728403e-19
5.060036621240208e-09	-0.20820245	0.05141204	0.82058954	0	0	0.38	-7.626451e-19
5.070024815796569e-09	-0.15621822	-0.1425526	0.82601506	0	0	0.38	-7.740114e-19
5.08001672973239e-09	0.049161263	-0.22817309	0.84116316	0	0	0.38	-3.7172975e-19
5.090055316849513e-09	0.22078693	-0.05612167	0.8413242	0	0	0.38	-6.5099366e-20
5.100023170833923e-09	0.14750996	0.16454802	0.8470111	0	0	0.38	-3.9473333e-19
5.1100252361261534e-09	-0.0717839	0.19730411	0.8490577	0	0	0.38	-1.3832902e-18
5.120031279128386e-09	-0.18304767	0.043035045	0.86065644	0	0	0.38	3.174927e-19
5.130050380081429e-09	-0.13632917	-0.15746401	0.86359423	0	0	0.38	-4.04556e-19
5.140005378997123e-09	0.068060935	-0.19160154	0.87169385	0	0	0.38	-1.3982685e-18
5.15001064606775e-09	0.21752392	-0.014461855	0.88021106	0	0	0.38	-8.708386e-19
5.160019360642598e-09	0.08681901	0.2053229	0.89478654	0	0	0.38	-1.2772367e-18
5.170003189212277e-09	-0.1721575	0.14233486	0.8987783	0	0	0.38	-5.3490875e-20
5.180043563183232e-09	-0.19155611	-0.14127629	0.9051422	0	0	0.38	-1.0036428e-18
5.190033091891487e-09	0.0962852	-0.20597367	0.9118442	0	0	0.38	-1.1667281e-18
5.2000204173649225e-09	0.21181944	0.04445046	0.9175326	0	0	0.38	-1.4213629e-18
5.210051840676859e-09	-0.004310054	0.2139259	0.9251756	0	0	0.38	-5.6495066e-19
5.220061539013463e-09	-0.1858859	0.027836893	0.9356987	0	0	0.38	-9.483278e-19
5.230024267646927e-09	-0.05919907	-0.17460664	0.940012	0	0	0.38	-1.3607095e-18
5.24001369313397e-09	0.1487023	-0.07007888	0.9410838	0	0	0.38	-3.4221545e-19
5.2500444382343475e-09	0.09755103	0.121735804	0.944705	0	0	0.38	-1.254993e-18
5.260004709622201e-09	-0.12236545	0.11758182	0.9452063	0	0	0.38	-1.5725848e-18
5.270041238284526e-09	-0.105931565	-0.0738097	0.9495395	0	0	0.38	-1.1711801e-18
5.280054521072256e-09	0.06160454	-0.11179814	0.94849	0	0	0.38	-1.6114882e-18
5.290018264136814e-09	0.10425579	0.036007326	0.95436466	0	0	0.38	-1.5635391e-18
5.300046667456559e-09	-0.028744956	0.09491153	0.95540804	0	0	0.38	-1.0751498e-18
5.310063270862269e-09	-0.0819304	0.004594737	0.9587321	0	0	0.38	-1.1359709e-18
5.320015737258322e-09	-0.016335439	-0.07421514	0.9593436	0	0	0.38	-2.5209917e-18
5.330061060909127e-09	0.06744049	-0.032441843	0.95813483	0	0	0.38	-4.838236e-19
5.34002713903457e-09	0.03916156	0.036730427	0.96108645	0	0	0.38	-2.45905e-19
5.350037877632761e-09	-0.039289694	0.04154911	0.9606678	0	0	0.38	-7.902132e-19
5.360057704190649e-09	-0.04561466	-0.044785794	0.9609159	0	0	0.38	-9.31354e-19
5.370037449234181e-09	0.040950503	-0.034967247	0.9614948	0	0	0.38	-1.829278e-18
5.3800646458003444e-09	0.028732516	0.029775614	0.9609881	0	0	0.38	-5.8028783e-19
5.390064383354679e-09	-0.042152632	0.035470665	0.9600262	0	0	0.38	-7.756042e-19
5.400054438106435e-09	-0.039726634	-0.03041753	0.9620387	0	0	0.38	-9.899931e-19
5.410049822288036e-09	0.012959224	-0.028992524	0.9629682	0	0	0.38	-7.0796197e-19
5.420016496694576e-09	0.030580968	0.013922117	0.9673355	0	0	0.38	-1.465385e-18
5.430063051605218e-09	-0.0038015784	0.034136858	0.96722096	0	0	0.38	-4.730802e-19
5.4400116081070315e-09	-0.013975031	0.014764666	0.9658136	0	0	0.38	-1.7724001e-18
5.450044426485246e-09	-0.01886377	-0.0032305922	0.9642044	0	0	0.38	-8.462791e-19
5.46004139985009e-09	0.012317251	-0.03599372	0.96538144	0	0	0.38	-6.0295413e-19
5.47000766302313e-09	0.021077408	0.019350303	0.9651708	0	0	0.38	-9.001775e-19
5.480017247798348e-09	-0.025328545	0.030133966	0.96418434	0	0	0.38	-1.0762987e-18
5.490013541706309e-09	-0.01166806	-0.020650988	0.96696436	0	0	0.38	-1.5491748e-18
5.50000912162907e-09	0.020328421	-0.018134475	0.9652272	0	0	0.38	-1.7564825e-18
5.510024947438236e-09	0.014918611	0.020014115	0.9645714	0	0	0.38	-7.534924e-19
5.520037861180622e-09	-0.033104476	0.01734786	0.9662685	0	0	0.38	-2.346734e-18
5.530035183511001e-09	-0.01618692	-0.028857537	0.9641901	0	0	0.38	-9.910532e-19
5.540001695892961e-09	0.01269272	-0.02236962	0.9628754	0	0	0.38	-1.7372573e-18
5.550011485493463e-09	0.009450956	0.016111143	0.9646359	0	0	0.38	-6.818502e-19
5.560001609732908e-09	-0.028176067	0.008940477	0.9680106	0	0	0.38	-1.5301597e-18
5.570053206665127e-09	-0.012657158	-0.02916739	0.96649456	0	0	0.38	-1.1733858e-18
5.580009714958715e-09	0.0205033	-0.025104944	0.96634424	0	0	0.38	-9.319915e-19
5.590041908326099e-09	0.030712599	0.008075859	0.96579933	0	0	0.38	-8.219758e-19
5.6000418977133616e-09	0.016900362	0.019736998	0.9661477	0	0	0.38	-9.697586e-19
5.610055227651013e-09	-0.00899727	0.02012531	0.9654637	0	0	0.38	-2.0012599e-18
5.620012874731449e-09	-0.013182191	4.171738e-06	0.96450263	0	0	0.38	-2.8058646e-19
5.630017558594566e-09	0.01124796	-0.012712473	0.96249855	0	0	0.38	-6.400459e-19
5.640033899583458e-09	0.011205645	0.0153291775	0.96393824	0	0	0.38	-1.341845e-18
5.650045869022703e-09	-0.021179596	0.015730828	0.96082157	0	0	0.38	-8.831834e-19
5.660022729791097e-09	-0.017610924	-0.006453701	0.9641283	0	0	0.38	-1.5089778e-18
5.670061786605173e-09	-0.003757351	0.002994693	0.9637603	0	0	0.38	-7.4586643e-19
5.680015660043282e-09	0.0052815797	-0.0020423864	0.9658035	0	0	0.38	-7.8708246e-19
5.690055153279922e-09	0.006638835	-0.0005281575	0.96742094	0	0	0.38	-1.4286274e-18
5.700026266462211e-09	-0.01133104	0.0056067794	0.96561533	0	0	0.38	-7.2156785e-19
5.7100284606063335e-09	-0.004060732	-0.020837765	0.9663719	0	0	0.38	-1.6267294e-18
5.720022968352576e-09	0.018299596	-0.008677434	0.9658597	0	0	0.38	-1.6107088e-18
5.730029440783928e-09	0.0040620887	0.012103631	0.9626286	0	0	0.38	-1.0434718e-18
5.740004790390167e-09	-0.010269663	0.0012497186	0.9636938	0	0	0.38	-6.3299293e-19
5.750007637964352e-09	-0.012930946	-0.012132815	0.96691126	0	0	0.38	-1.0540662e-18
5.7600411668829e-09	0.023143262	-0.008262314	0.9638338	0	0	0.38	-9.847669e-19
5.770035243419276e-09	0.020736525	0.024377778	0.9637773	0	0	0.38	-9.341678e-19
5.780008807249497e-09	-0.035668977	0.01776322	0.96462315	0	0	0.38	-1.7862996e-19
5.790034113869744e-09	-0.014348956	-0.035866614	0.96392286	0	0	0.38	-1.2048951e-18
5.800055189074164e-09	0.044533707	-0.006892849	0.96487063	0	0	0.38	-1.314028e-18
