# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
5.750040591339769e-09	0.3280389	0.16307966	-0.4269476	0	0	0.41	3.5252436e-18
5.760024640906518e-09	0.11022023	0.25289717	-0.42849907	0	0	0.41	3.5075407e-18
5.770006316534125e-09	-0.100135125	0.23399644	-0.4190528	0	0	0.41	3.5828596e-18
5.780007138972845e-09	-0.24713653	0.072846845	-0.4085135	0	0	0.41	3.3500126e-18
5.7900339857632565e-09	-0.29178348	-0.12230282	-0.39165154	0	0	0.41	3.6068458e-18
5.8000115421583015e-09	-0.22631006	-0.31952852	-0.38486812	0	0	0.41	3.895466e-18
5.810016429132272e-09	-0.02778824	-0.45886528	-0.37944523	0	0	0.41	3.9558817e-18
5.820010932395601e-09	0.21958378	-0.4140716	-0.35508022	0	0	0.41	3.6951734e-18
5.830008765155624e-09	0.36162722	-0.18351975	-0.34160358	0	0	0.41	2.8619208e-18
5.8400017705158025e-09	0.38279295	0.06350914	-0.33446017	0	0	0.41	3.8918864e-18
5.850033110241953e-09	0.25423476	0.30217376	-0.31130666	0	0	0.41	3.1931207e-18
5.860003404327364e-09	0.03184192	0.4265895	-0.30378193	0	0	0.41	3.7906317e-18
5.870013385407279e-09	-0.1981438	0.35472396	-0.2896868	0	0	0.41	3.3556178e-18
5.880066085529989e-09	-0.31163606	0.15903436	-0.26262358	0	0	0.41	4.054357e-18
5.890027764381527e-09	-0.2986123	-0.044372343	-0.25093952	0	0	0.41	3.2989433e-18
5.900052492839465e-09	-0.17461887	-0.22968194	-0.25557268	0	0	0.41	3.523495e-18
5.910046975349688e-09	0.03270939	-0.2954054	-0.2571956	0	0	0.41	3.62909e-18
5.9200203983980706e-09	0.24441566	-0.22100662	-0.2498069	0	0	0.41	3.218189e-18
5.930030202863093e-09	0.40191832	0.017569084	-0.23404449	0	0	0.41	2.995787e-18
5.9400391445668675e-09	0.33529055	0.30197737	-0.2175018	0	0	0.41	2.7917038e-18
5.950057955420613e-09	0.091285944	0.48932666	-0.1997338	0	0	0.41	2.5923073e-18
5.960009433985076e-09	-0.21068723	0.43707675	-0.18470035	0	0	0.41	2.8443168e-18
5.970004576057199e-09	-0.38716042	0.18108155	-0.18010372	0	0	0.41	3.698921e-18
5.9800498785790825e-09	-0.33826724	-0.10986686	-0.17056452	0	0	0.41	2.571294e-18
5.990002018376376e-09	-0.14709698	-0.2885547	-0.17435677	0	0	0.41	2.8352387e-18
6.0000294565401096e-09	0.099229164	-0.33499157	-0.16487949	0	0	0.41	3.1032454e-18
6.010040110579467e-09	0.2949288	-0.18725768	-0.1447375	0	0	0.41	3.218249e-18
6.020002028817547e-09	0.37849262	0.07723988	-0.12647894	0	0	0.41	2.8154079e-18
6.03006195258221e-09	0.2899384	0.31871814	-0.11511169	0	0	0.41	2.3049725e-18
6.04005433425356e-09	0.04539876	0.42841542	-0.10363004	0	0	0.41	2.5329323e-18
6.050033604490828e-09	-0.23134352	0.35743946	-0.08040612	0	0	0.41	2.150201e-18
6.060030151036557e-09	-0.388043	0.08387864	-0.060185973	0	0	0.41	2.3174247e-18
6.070061456881334e-09	-0.3373158	-0.20653269	-0.04829713	0	0	0.41	2.0466922e-18
6.080002177459169e-09	-0.15982728	-0.3685191	-0.03601368	0	0	0.41	3.7444473e-18
6.090009677115716e-09	0.072799474	-0.3872354	-0.037559222	0	0	0.41	2.6786031e-18
6.1000316133389485e-09	0.28672504	-0.25512657	-0.016876817	0	0	0.41	3.1741244e-18
6.110004995266094e-09	0.38650882	0.03565526	-0.010870858	0	0	0.41	2.1613384e-18
6.120005368993354e-09	0.27215394	0.31279558	0.0048847925	0	0	0.41	2.416117e-18
6.130007087295537e-09	0.0027526023	0.39693266	0.00534339	0	0	0.41	2.9744215e-18
6.140056650560986e-09	-0.22431941	0.30820566	0.011644692	0	0	0.41	2.21078e-18
6.150007004315018e-09	-0.36354026	0.091309436	0.02495567	0	0	0.41	2.6523145e-18
6.1600051870710994e-09	-0.34585255	-0.22682768	0.037314393	0	0	0.41	1.7977013e-18
6.17005069274831e-09	-0.067917585	-0.43491274	0.043943245	0	0	0.41	2.4241938e-18
6.180062950542866e-09	0.23657718	-0.36083525	0.06807398	0	0	0.41	2.2299751e-18
6.1900010619900176e-09	0.3876743	-0.09253261	0.088724375	0	0	0.41	2.9821896e-18
6.200025747536558e-09	0.31923747	0.20995826	0.10659758	0	0	0.41	2.8804063e-18
6.210031902952378e-09	0.10347428	0.34505737	0.11559354	0	0	0.41	2.6896317e-18
6.2200528612626786e-09	-0.10977994	0.31165558	0.12136698	0	0	0.41	2.4351076e-18
6.230047305263841e-09	-0.30849135	0.15365171	0.14531842	0	0	0.41	2.3600495e-18
6.240037364774768e-09	-0.34170708	-0.12525521	0.15760618	0	0	0.41	1.8954366e-18
6.250044030354856e-09	-0.19270922	-0.35687125	0.16436552	0	0	0.41	1.5414449e-18
6.260065278621207e-09	0.055365905	-0.4291922	0.17424664	0	0	0.41	2.4606907e-18
6.2700353499046994e-09	0.31575468	-0.31365684	0.18937707	0	0	0.41	1.8597893e-18
6.280003982083127e-09	0.41280672	-0.005221266	0.21075626	0	0	0.41	1.9408306e-18
6.290035225016361e-09	0.2735454	0.27446723	0.21864052	0	0	0.41	2.5271896e-18
6.300031486788626e-09	0.030328149	0.3368089	0.22533868	0	0	0.41	1.5581262e-18
6.310039584797656e-09	-0.15649545	0.27602395	0.23441431	0	0	0.41	1.0274006e-18
6.320006440477036e-09	-0.29797873	0.11839839	0.25222725	0	0	0.41	2.0496723e-18
6.330055274070563e-09	-0.30165902	-0.11992652	0.2802203	0	0	0.41	1.6783015e-18
6.340018398396916e-09	-0.108322255	-0.34812176	0.29400378	0	0	0.41	8.808937e-20
6.350056297641867e-09	0.1930565	-0.35711628	0.2975304	0	0	0.41	1.8856903e-18
6.360060623363595e-09	0.3919175	-0.14135209	0.31801745	0	0	0.41	1.2912313e-18
6.370015902368282e-09	0.34916192	0.2001707	0.33394596	0	0	0.41	1.2449531e-18
6.380024703997131e-09	0.08005593	0.39162058	0.34433386	0	0	0.41	1.4922783e-18
6.390012825341005e-09	-0.20191535	0.3141122	0.35306343	0	0	0.41	1.8083504e-18
6.4000524963196266e-09	-0.35658392	0.036920734	0.36855966	0	0	0.41	1.4054253e-18
6.4100183411591904e-09	-0.2512306	-0.22295086	0.37308574	0	0	0.41	1.5388923e-18
6.420035849647605e-09	-0.056982994	-0.3126092	0.3764786	0	0	0.41	4.840776e-19
6.430015239614061e-09	0.14445175	-0.2499873	0.388552	0	0	0.41	1.2628264e-18
6.44002772114108e-09	0.27162257	-0.05973292	0.41341558	0	0	0.41	7.1577133e-19
6.450020124559257e-09	0.28336778	0.16097146	0.43576247	0	0	0.41	1.922822e-18
6.4600034310521094e-09	0.11456991	0.35700667	0.4576586	0	0	0.41	9.145727e-19
6.470026367478489e-09	-0.15962505	0.36043462	0.4676897	0	0	0.41	8.756791e-21
6.480056750888445e-09	-0.35415947	0.1270818	0.47138518	0	0	0.41	1.0163402e-18
6.490010453757955e-09	-0.30753976	-0.18728378	0.4924711	0	0	0.41	1.3645075e-18
6.500033769675865e-09	-0.05892906	-0.3067934	0.5111044	0	0	0.41	7.503142e-19
6.510054643440826e-09	0.14185908	-0.21342693	0.5132255	0	0	0.41	1.8766877e-19
6.520048232073322e-09	0.25214148	-0.045422543	0.5214613	0	0	0.41	9.497203e-19
6.530023311029416e-09	0.21674424	0.14573044	0.5368524	0	0	0.41	7.9707987e-19
6.540040083979614e-09	0.07210095	0.3132684	0.5460474	0	0	0.41	2.0250932e-18
6.5500025970892986e-09	-0.23683439	0.28854397	0.55405647	0	0	0.41	1.1604498e-18
6.560045714068378e-09	-0.38792777	-0.024696259	0.5636345	0	0	0.41	7.0181467e-19
6.5700625195488425e-09	-0.21941319	-0.3212956	0.5704436	0	0	0.41	1.1089688e-18
6.580025493287682e-09	0.111283116	-0.3283535	0.57650286	0	0	0.41	1.4255471e-18
6.590036494810398e-09	0.2836939	-0.08599436	0.5804936	0	0	0.41	5.4633987e-19
6.600061259014902e-09	0.20922674	0.12622929	0.60407346	0	0	0.41	1.0188311e-18
6.6100388380220675e-09	0.10488365	0.21151887	0.61740583	0	0	0.41	8.059028e-19
6.620009008141463e-09	-0.03929208	0.26566356	0.6192665	0	0	0.41	-1.3428489e-19
6.630053763968728e-09	-0.23998421	0.15274456	0.6315431	0	0	0.41	9.183056e-19
6.6400211363309714e-09	-0.29159904	-0.1151653	0.6423639	0	0	0.41	5.671539e-20
6.6500164213883225e-09	-0.07169001	-0.3214045	0.6573446	0	0	0.41	-1.3034856e-19
6.660002110121782e-09	0.1632412	-0.23264828	0.6557712	0	0	0.41	-3.0111137e-19
6.670062514203738e-09	0.25572282	-0.03898053	0.6626771	0	0	0.41	-5.0368563e-19
6.68005744322022e-09	0.21842584	0.15548757	0.6809825	0	0	0.41	4.3761804e-19
6.690061986987126e-09	0.0052816556	0.33101657	0.69364035	0	0	0.41	-5.6657245e-19
6.700063295664372e-09	-0.30236322	0.20365997	0.70166975	0	0	0.41	-4.4912427e-20
6.710033416596643e-09	-0.28284916	-0.15073806	0.7095639	0	0	0.41	6.699767e-19
6.720014065599888e-09	-0.02935062	-0.28506446	0.72383034	0	0	0.41	-2.902731e-20
6.73004832201864e-09	0.15215108	-0.16636494	0.7281468	0	0	0.41	3.0575665e-20
6.7400556979369105e-09	0.17818356	-0.026803916	0.7399163	0	0	0.41	-6.817095e-20
6.750013570190152e-09	0.16367054	0.104989596	0.75425065	0	0	0.41	-3.8666225e-20
6.760062441997546e-09	0.032923553	0.21995206	0.7602479	0	0	0.41	-1.2175308e-19
6.770020148637721e-09	-0.20218174	0.16521326	0.7661283	0	0	0.41	-1.2376989e-18
6.780023308854348e-09	-0.2801406	-0.09101228	0.78197694	0	0	0.41	-1.0561019e-18
6.790008150456859e-09	-0.050630324	-0.30171257	0.793765	0	0	0.41	-9.9806714e-20
6.800045879206863e-09	0.22790787	-0.186006	0.8011587	0	0	0.41	-6.919349e-19
6.8100159524776834e-09	0.25360608	0.11507236	0.80771714	0	0	0.41	-9.636794e-19
6.8200414408477685e-09	0.03217417	0.24963686	0.8222919	0	0	0.41	-1.6541453e-18
6.830001196783834e-09	-0.18808474	0.14168154	0.82225066	0	0	0.41	-4.945215e-19
6.840030217753744e-09	-0.200106	-0.07995372	0.82221013	0	0	0.41	-1.0781873e-18
6.8500076197648505e-09	-0.04509825	-0.21814881	0.82516545	0	0	0.41	6.4191547e-19
6.860001503894122e-09	0.15252723	-0.1563846	0.8298436	0	0	0.41	-1.7812918e-19
6.870004422889547e-09	0.200307	0.046910282	0.83761704	0	0	0.41	-1.6058653e-18
6.880050019935756e-09	0.067600936	0.19978622	0.8436135	0	0	0.41	-8.6178246e-19
6.8900142117143296e-09	-0.12958382	0.17040366	0.85039127	0	0	0.41	-6.8654093e-19
6.900014109184983e-09	-0.21038373	-0.045338474	0.8589935	0	0	0.41	-8.4319545e-19
6.910065891913662e-09	-0.04504539	-0.20663959	0.8709149	0	0	0.41	-6.70326e-19
6.920009134493237e-09	0.18104944	-0.11731652	0.87581843	0	0	0.41	-6.185781e-19
6.930003506865432e-09	0.18868631	0.11544033	0.88064224	0	0	0.41	-2.4493932e-19
6.9400110044106766e-09	-0.045090135	0.23299089	0.88327855	0	0	0.41	-5.484688e-19
6.950006544849693e-09	-0.2491329	-0.006212023	0.89080673	0	0	0.41	-5.0673286e-19
6.960002934645619e-09	-0.055998623	-0.25594148	0.8942211	0	0	0.41	-1.1410677e-18
6.9700545188936544e-09	0.22712429	-0.08760949	0.8992989	0	0	0.41	-2.0211605e-19
6.980002483058077e-09	0.11569058	0.1928174	0.9081818	0	0	0.41	-1.2886382e-18
6.990030177687322e-09	-0.14999786	0.1386039	0.91780156	0	0	0.41	-1.3777999e-18
7.000022801066279e-09	-0.15159002	-0.10526535	0.9262955	0	0	0.41	-1.0193007e-18
7.010015486523873e-09	0.07851548	-0.1682672	0.92677313	0	0	0.41	-2.001539e-18
7.020022143580106e-09	0.1812968	0.05394911	0.929441	0	0	0.41	-6.8966685e-19
7.030039938485323e-09	-0.029688934	0.16821791	0.9359254	0	0	0.41	-1.5243711e-18
7.040046256108119e-09	-0.1707044	-0.026029352	0.9400883	0	0	0.41	-8.973952e-19
7.050004584043633e-09	0.023112822	-0.15089878	0.94744605	0	0	0.41	-1.393909e-18
7.060063038738532e-09	0.14729433	0.01513533	0.947551	0	0	0.41	-1.8016612e-18
7.0700334284379646e-09	0.021626048	0.12286143	0.95132524	0	0	0.41	-8.750749e-19
7.080041783742292e-09	-0.109928824	0.044117026	0.94985765	0	0	0.41	-1.3382181e-18
7.090055532323211e-09	-0.040088892	-0.07992665	0.9541157	0	0	0.41	-8.672525e-19
7.1000554938781085e-09	0.057912983	-0.052478287	0.95747894	0	0	0.41	-1.3829508e-18
7.110024764797542e-09	0.043599736	0.045831263	0.9631026	0	0	0.41	-1.1738902e-18
7.120024862294212e-09	-0.032661624	0.036527015	0.9621588	0	0	0.41	-2.1524946e-18
7.130031143687955e-09	-0.028338945	-0.01659548	0.96396023	0	0	0.41	-1.1994021e-18
7.140024191065074e-09	0.02419936	-0.0314486	0.96384823	0	0	0.41	-2.2073284e-18
7.150037740017281e-09	0.028627528	-0.0037555848	0.9617845	0	0	0.41	-9.017477e-19
7.160061768487689e-09	0.011962192	0.026963416	0.9634126	0	0	0.41	-1.1968966e-18
7.170043429759934e-09	-0.02977466	0.011844067	0.96256244	0	0	0.41	-9.011726e-19
7.180043587491864e-09	-0.038247082	-0.02707825	0.9638414	0	0	0.41	-1.2652982e-18
7.1900133660476045e-09	0.01936565	-0.05712527	0.9620306	0	0	0.41	-4.085808e-19
7.200023342490233e-09	0.069661275	0.0036128836	0.9634569	0	0	0.41	-1.9245585e-18
7.210057005184933e-09	0.0017736428	0.07115748	0.9634646	0	0	0.41	-1.3445185e-18
7.220053408832085e-09	-0.07113951	-0.006987191	0.9653599	0	0	0.41	-1.8408863e-18
7.230045617630565e-09	-0.008260151	-0.07254382	0.9640089	0	0	0.41	-2.4150959e-18
7.240000338696595e-09	0.058876373	0.008455088	0.964607	0	0	0.41	-1.2216171e-18
7.250029252007424e-09	-0.005754032	0.03838299	0.9654042	0	0	0.41	-1.0013128e-18
7.260000302473147e-09	-0.027798304	0.0144076375	0.96534	0	0	0.41	-2.324803e-18
7.2700041474004125e-09	-0.009499145	-0.023759782	0.964496	0	0	0.41	-2.0952628e-18
7.280010985346587e-09	0.025925152	-0.01870926	0.9648765	0	0	0.41	-7.6134386e-19
7.290006196713952e-09	0.030668791	0.022678949	0.96350217	0	0	0.41	-1.0659284e-18
7.300033554016164e-09	-0.041258585	0.046015725	0.96335465	0	0	0.41	-2.1141208e-18
7.310034525781127e-09	-0.02455949	-0.055339843	0.9637282	0	0	0.41	-4.3733644e-19
7.320029658736717e-09	0.04607395	-0.015516159	0.9662985	0	0	0.41	-1.3361825e-18
7.3300447715832386e-09	0.0029188213	0.06246963	0.9658224	0	0	0.41	-1.794968e-18
7.340000458863725e-09	-0.045315504	-0.0055797775	0.9655497	0	0	0.41	-1.5988751e-18
7.350024940003163e-09	0.011459803	-0.026564607	0.9658044	0	0	0.41	-2.209335e-18
7.360062170594156e-09	0.019669015	0.0029995947	0.9634417	0	0	0.41	-1.3615248e-18
7.370018708688291e-09	-0.023086028	0.017253216	0.96370137	0	0	0.41	-1.9821115e-18
7.380061666038943e-09	-0.017731588	-0.018919636	0.96305126	0	0	0.41	-1.6791484e-18
7.390002062161542e-09	0.017684951	-0.026007375	0.96408665	0	0	0.41	-1.5141838e-18
7.400012454262555e-09	0.014431674	0.019779861	0.9629278	0	0	0.41	-1.5100436e-18
7.410042943690268e-09	-0.005161115	0.02392743	0.9655638	0	0	0.41	-2.3690128e-18
7.420044369528834e-09	-0.027106484	0.0013271964	0.9653993	0	0	0.41	-1.3619437e-18
7.430045372292369e-09	-0.006391147	-0.012552374	0.9642619	0	0	0.41	-9.409107e-19
7.4400513310321015e-09	8.736749e-05	-0.0066061793	0.96562594	0	0	0.41	-2.3395544e-18
7.4500173648899304e-09	0.008297702	0.006509092	0.9624156	0	0	0.41	-2.0073932e-18
7.460051717192484e-09	-0.0024062674	-0.00041804055	0.9621597	0	0	0.41	-1.5274651e-18
7.470051076107682e-09	-0.02872165	0.013457706	0.9631714	0	0	0.41	-1.1321295e-18
7.480033688983402e-09	-0.019490248	-0.031031845	0.96471673	0	0	0.41	-1.7640357e-18
7.49002791486343e-09	0.026433388	-0.02638627	0.96250796	0	0	0.41	-1.2803331e-18
7.50005158255944e-09	0.023243938	0.026387079	0.9598932	0	0	0.41	-1.2274679e-18
7.510037727644936e-09	-0.01879692	0.02118183	0.9636205	0	0	0.41	-2.293872e-18
7.52004597707056e-09	-0.019491963	-0.015687147	0.96215713	0	0	0.41	-1.4271717e-18
7.530062779766905e-09	0.00617747	-0.01656963	0.96492904	0	0	0.41	-1.9822292e-18
7.540049691007712e-09	0.013252731	-0.0012826385	0.96384615	0	0	0.41	-1.2602982e-18
7.550024179121196e-09	-0.011485753	0.001566667	0.96665466	0	0	0.41	-1.0214487e-18
7.56005671772481e-09	-0.0021140927	-0.020334357	0.96540433	0	0	0.41	-6.1992276e-19
7.570004509041925e-09	0.0021368335	0.016756505	0.96437615	0	0	0.41	-8.97118e-19
7.58000663880004e-09	-0.016478704	0.011370642	0.963201	0	0	0.41	-1.6058691e-18
7.590031934940717e-09	-0.0029819189	-0.009889247	0.96444553	0	0	0.41	-1.0456208e-18
7.600038585184741e-09	0.003431578	0.01785393	0.9640668	0	0	0.41	-6.890023e-19
7.610048960747136e-09	-0.015002364	0.011949141	0.96376604	0	0	0.41	-2.0501223e-18
7.620027149465826e-09	0.005245452	-0.0016410574	0.9633223	0	0	0.41	-2.1263952e-18
7.630036256869118e-09	6.1320556e-05	-0.0064615803	0.9684483	0	0	0.41	-1.3650682e-18
7.640038084854255e-09	-0.0072375657	-0.0016102415	0.96804297	0	0	0.41	-1.3322995e-18
7.65005814079481e-09	0.002615345	-0.0013639886	0.9707684	0	0	0.41	-1.8882246e-18
7.660050425440912e-09	-0.009869484	0.02820831	0.9690666	0	0	0.41	-1.0091738e-18
7.67000655517318e-09	-0.020770133	-0.0068114856	0.96711236	0	0	0.41	-1.5565432e-18
7.680017520355817e-09	0.009048985	-0.0095125735	0.96559054	0	0	0.41	-7.407336e-19
7.690037205385447e-09	0.0066649797	-0.014213547	0.96613747	0	0	0.41	-1.8280534e-18
7.7000201789609e-09	0.020575397	0.018816732	0.9658107	0	0	0.41	-8.8177595e-20
7.710023902692916e-09	-0.020274498	0.0033987162	0.9672472	0	0	0.41	-1.3616038e-18
7.720055139447287e-09	-0.012851041	-0.015285957	0.9681057	0	0	0.41	-8.025641e-19
7.73000690315575e-09	0.016595421	-0.04212851	0.9655401	0	0	0.41	-1.5782325e-18
7.740017236102744e-09	0.036724485	0.013357922	0.9658794	0	0	0.41	-1.3055487e-18
7.750023909536877e-09	-0.0141906245	0.04485776	0.96720076	0	0	0.41	-1.6104879e-18
7.760040288115004e-09	-0.039712865	-0.003984429	0.9685107	0	0	0.41	-1.4139004e-18
7.770047880876127e-09	0.001141795	-0.034425363	0.9654164	0	0	0.41	-1.1248314e-18
7.780011438146601e-09	0.023188192	-0.0065626334	0.9682447	0	0	0.41	-1.3912066e-18
7.790058753406926e-09	-0.0019593404	0.02066787	0.9670975	0	0	0.41	-1.7500098e-18
7.800020237432358e-09	-0.025759779	0.00079120207	0.96671396	0	0	0.41	-1.693608e-18
7.81005670549754e-09	0.008041845	-0.028183604	0.96497786	0	0	0.41	-1.9814686e-18
7.820060639236306e-09	0.02715169	0.007988544	0.9669965	0	0	0.41	-9.34622e-19
7.830044459038862e-09	-0.0044395276	0.043946255	0.96387696	0	0	0.41	-1.8447722e-18
7.840063002635902e-09	-0.034407128	0.0063815415	0.96480507	0	0	0.41	-1.9709772e-18
7.850033706287095e-09	-0.0003617773	-0.021138784	0.964447	0	0	0.41	-9.916131e-19
7.860028966830415e-09	0.02448317	0.0058464254	0.9646695	0	0	0.41	-1.7566175e-18
7.870060971817214e-09	-0.008100316	0.016866125	0.96725583	0	0	0.41	-2.1473445e-18
7.880023180473579e-09	-0.011141481	-0.012750464	0.96486974	0	0	0.41	-1.4940006e-18
7.890042150740483e-09	-0.01075746	-0.0019476331	0.9643714	0	0	0.41	-1.64451e-18
7.90002485032147e-09	0.008200812	-0.008946383	0.96649164	0	0	0.41	-1.237298e-18
7.91006103578332e-09	0.017775588	0.021535162	0.9667001	0	0	0.41	-2.462479e-18
7.920013446483775e-09	-0.025474789	0.020774232	0.965835	0	0	0.41	-1.3594058e-18
7.930003778136574e-09	-0.02765936	-0.03674451	0.9636211	0	0	0.41	-1.0387814e-18
7.940059293651512e-09	0.025044	-0.027417887	0.9636066	0	0	0.41	-2.143516e-18
7.950046430536734e-09	0.02574935	0.02538815	0.9650724	0	0	0.41	-1.3121335e-18
7.960024336075043e-09	-0.025721489	0.033333167	0.966164	0	0	0.41	-1.740848e-18
7.9700420734578e-09	-0.041835878	-0.020243369	0.9643139	0	0	0.41	-1.9091802e-18
7.980048423938848e-09	0.0054561268	-0.038742572	0.9632281	0	0	0.41	-1.4958067e-18
7.990052450820019e-09	0.054650966	-0.0028284371	0.96221733	0	0	0.41	-1.0688107e-18
8.000048828041914e-09	-0.0021825724	0.053357437	0.966515	0	0	0.41	-1.152695e-18
8.010003824522274e-09	-0.036827482	-0.0027064583	0.96850264	0	0	0.41	-1.6701378e-18
8.02004600271881e-09	-0.017936055	-0.03380829	0.9667772	0	0	0.41	-2.3148114e-18
8.030039992253147e-09	0.027345465	-0.012252546	0.96882737	0	0	0.41	-1.0200387e-18
8.0400296091224e-09	0.027978107	0.033235453	0.96749556	0	0	0.41	-1.0623528e-18
8.050046808285371e-09	-0.021139516	0.022709208	0.9656043	0	0	0.41	-7.269419e-19
8.060042602577605e-09	-0.029508842	-0.008638859	0.96484554	0	0	0.41	-2.3620705e-18
8.070054158080081e-09	0.0053281914	-0.024434734	0.96729314	0	0	0.41	-1.7216329e-18
8.080002355816172e-09	0.028129391	0.0130486395	0.96664757	0	0	0.41	-5.898726e-19
8.090051906575303e-09	-0.0011954613	0.013991191	0.96650606	0	0	0.41	-7.1555946e-19
8.100036341432568e-09	-0.019406559	0.021430707	0.96467453	0	0	0.41	-5.5146115e-19
8.110029164203465e-09	-0.03225135	-0.026883233	0.96167964	0	0	0.41	-1.2279706e-18
8.120062215286909e-09	0.021174062	-0.037640586	0.9631405	0	0	0.41	-3.990088e-19
8.130054121416591e-09	0.041933153	0.01899578	0.9618355	0	0	0.41	-5.439054e-19
8.140038747132789e-09	-0.007012027	0.048669275	0.9645003	0	0	0.41	-2.3900218e-19
8.150020251058671e-09	-0.060509887	-0.018827436	0.9658339	0	0	0.41	-1.9141644e-18
8.160053118213707e-09	0.03142916	-0.052552085	0.96431786	0	0	0.41	-2.804318e-19
8.170049414516317e-09	0.04912065	0.012782839	0.9641232	0	0	0.41	-1.5733965e-18
8.180016934969748e-09	-0.019404612	0.046560887	0.9666579	0	0	0.41	-2.2911888e-18
8.19002659061471e-09	-0.057132926	0.0021191337	0.964756	0	0	0.41	-1.1152548e-18
8.200025671682253e-09	-0.021873161	-0.052602235	0.9667323	0	0	0.41	-1.5982454e-18
8.210036869545652e-09	0.059119944	-0.02034151	0.96585536	0	0	0.41	-1.1581755e-18
8.220038510520542e-09	0.03116206	0.056811616	0.9644954	0	0	0.41	-1.6879252e-18
8.23001021130719e-09	-0.059808627	0.029357845	0.96449995	0	0	0.41	-1.7115431e-18
8.240040450626282e-09	-0.039887246	-0.062402293	0.963154	0	0	0.41	-1.6545239e-18
8.250034702631037e-09	0.056994352	-0.050563842	0.96235996	0	0	0.41	-1.3606149e-18
8.26001520236395e-09	0.033997353	0.052891158	0.96423733	0	0	0.41	-2.4091844e-18
8.270002022111447e-09	-0.043761913	0.028152766	0.9658515	0	0	0.41	-1.6312539e-18
8.280003599111325e-09	-0.03177579	-0.023698539	0.9662784	0	0	0.41	-1.7383155e-18
8.290048344989818e-09	0.017056638	-0.031285107	0.96703935	0	0	0.41	-2.5111404e-18
8.300052448475949e-09	0.022781318	0.019073132	0.96784264	0	0	0.41	-1.8250193e-18
8.310051502655466e-09	-0.024055514	0.02426728	0.9644649	0	0	0.41	-5.5680086e-20
8.320050020814561e-09	-0.057373438	-0.039121207	0.9645591	0	0	0.41	-1.1721608e-18
8.330023409360991e-09	0.031315837	-0.054030515	0.96353376	0	0	0.41	-1.1564482e-18
8.340018379448663e-09	0.04718944	0.013372895	0.9634813	0	0	0.41	-1.7981957e-18
8.350060493669474e-09	-0.016263114	0.06062658	0.9635897	0	0	0.41	-1.1055589e-18
8.36005719942737e-09	-0.06288892	-0.008233861	0.96305364	0	0	0.41	-1.5082933e-18
8.370030579098421e-09	-0.008323438	-0.05057882	0.96206605	0	0	0.41	-8.593445e-19
8.380028058219139e-09	0.08232109	-0.0016886202	0.96214694	0	0	0.41	-1.821305e-18
8.390012079031638e-09	-0.014114279	0.0820399	0.9626775	0	0	0.41	-2.3755587e-18
8.400020085404471e-09	-0.05981362	-0.010844543	0.96568334	0	0	0.41	-1.8799342e-18
8.410031888994887e-09	-0.0010800808	-0.044267222	0.96261054	0	0	0.41	-9.294922e-19
8.420034741163445e-09	0.040533893	0.008037753	0.9654624	0	0	0.41	-1.6033336e-18
8.430058555106942e-09	0.008768266	0.03426052	0.96687657	0	0	0.41	-1.4875162e-18
8.440008869155235e-09	-0.030326385	0.004495947	0.96624446	0	0	0.41	-7.1583776e-19
8.450004121303629e-09	-0.017313438	-0.028677536	0.96691567	0	0	0.41	-9.460815e-19
8.460046296997309e-09	0.04049294	-0.0274343	0.96484876	0	0	0.41	-2.1309843e-18
8.470048576680437e-09	0.033461176	0.058491964	0.96596146	0	0	0.41	-7.9395003e-19
8.480002830682213e-09	-0.05218923	0.013946551	0.9683193	0	0	0.41	-1.1488127e-18
8.490020996224237e-09	-0.010340271	-0.03596546	0.96652776	0	0	0.41	-1.852845e-18
8.500002593540288e-09	0.029051414	-0.012669208	0.96914554	0	0	0.41	-1.1128934e-18
8.51000248253902e-09	0.019167462	0.016965382	0.96581054	0	0	0.41	-1.8466702e-18
8.52006168759833e-09	-0.027172908	0.024648206	0.9664672	0	0	0.41	-6.5161846e-19
8.53001003467699e-09	-0.005289296	-0.030573888	0.96761423	0	0	0.41	-1.9238221e-18
8.540033109256678e-09	0.031264078	-0.020844385	0.96505165	0	0	0.41	-2.4341779e-18
8.550006278966477e-09	0.020020396	0.028573375	0.9657619	0	0	0.41	-2.2383743e-18
8.560023188693711e-09	-0.024210075	0.017429909	0.9658846	0	0	0.41	-1.5115711e-18
8.570017211215633e-09	-0.02159834	-0.031582884	0.96749485	0	0	0.41	-1.7467428e-18
8.580054857871939e-09	0.018448787	-0.0062735532	0.9657497	0	0	0.41	-1.253e-18
8.590046501472081e-09	0.0043522525	0.02367862	0.9662295	0	0	0.41	-2.429561e-18
8.600011656856456e-09	-0.022043396	-0.0067944205	0.96370226	0	0	0.41	-1.4777877e-18
8.610027463246477e-09	0.0015463688	-0.019163975	0.9659054	0	0	0.41	-1.4771559e-18
8.620053189086317e-09	0.020724664	-0.009141877	0.9665246	0	0	0.41	-7.8074466e-19
8.63005448983805e-09	0.0014577993	0.028187638	0.9658393	0	0	0.41	-1.9838945e-18
8.640019692209606e-09	-0.013634365	-0.00053284585	0.96872956	0	0	0.41	-4.856539e-19
8.650009732208965e-09	0.0005886872	-0.013414813	0.9670556	0	0	0.41	-1.7653494e-18
