# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8800514867189116e-09	-0.29931962	0.05996315	-0.8856438	0	0	0.38	4.0093556e-18
2.890053181759922e-09	-0.30478236	0.06071253	-0.8863373	0	0	0.38	5.1147042e-18
2.9000325844577953e-09	-0.30402082	0.06630436	-0.88271594	0	0	0.38	4.730924e-18
2.9100176722154788e-09	-0.31353557	0.06996599	-0.8768127	0	0	0.38	3.8447868e-18
2.9200285725909637e-09	-0.31107393	0.07752316	-0.8708348	0	0	0.38	4.4483312e-18
2.93006109047036e-09	-0.29860592	0.078785434	-0.874575	0	0	0.38	4.422784e-18
2.9400610061678327e-09	-0.2858548	0.082452565	-0.8806772	0	0	0.38	3.2799353e-18
2.9500240954681845e-09	-0.30050194	0.081079155	-0.8750146	0	0	0.38	3.932073e-18
2.9600478003191214e-09	-0.29930747	0.08272524	-0.8758461	0	0	0.38	5.833559e-18
2.9700604350816315e-09	-0.2978837	0.06691613	-0.8833075	0	0	0.38	4.2565436e-18
2.9800069846614764e-09	-0.293225	0.05301795	-0.8873371	0	0	0.38	4.1754766e-18
2.990004909071314e-09	-0.28834316	0.06548775	-0.89212245	0	0	0.38	4.5424086e-18
3.0000275511985434e-09	-0.2762359	0.06607544	-0.8920548	0	0	0.38	4.9109895e-18
3.0100348810454095e-09	-0.26444343	0.05756655	-0.89761806	0	0	0.38	4.1326737e-18
3.020063080530425e-09	-0.26600406	0.064756274	-0.89974505	0	0	0.38	4.661921e-18
3.030047285792143e-09	-0.2742383	0.07687539	-0.8953695	0	0	0.38	5.09484e-18
3.0400572592803154e-09	-0.26490378	0.07701976	-0.8946954	0	0	0.38	4.5619346e-18
3.0500408251243515e-09	-0.26714337	0.08120556	-0.8948986	0	0	0.38	4.420866e-18
3.060018804508205e-09	-0.2623598	0.08254606	-0.89678353	0	0	0.38	5.0799924e-18
3.070019914227632e-09	-0.26728484	0.06291698	-0.8904076	0	0	0.38	4.2625953e-18
3.080022719854288e-09	-0.27515396	0.050087225	-0.8948373	0	0	0.38	4.4999047e-18
3.0900324739562775e-09	-0.28215677	0.04221013	-0.8937233	0	0	0.38	4.198297e-18
3.100023161573772e-09	-0.28571248	0.030908523	-0.8909215	0	0	0.38	5.561805e-18
3.1100580085880527e-09	-0.27192447	0.022409718	-0.8949484	0	0	0.38	4.1409563e-18
3.1200198760858447e-09	-0.27749968	0.024011467	-0.8911704	0	0	0.38	3.9142517e-18
3.130060116520815e-09	-0.2736316	0.041848827	-0.8979608	0	0	0.38	4.3897052e-18
3.1400196927076985e-09	-0.2577853	0.05023578	-0.8973222	0	0	0.38	4.8044594e-18
3.1500365881159666e-09	-0.25217643	0.058499746	-0.89773536	0	0	0.38	4.740714e-18
3.1600165487403844e-09	-0.24721602	0.04724581	-0.8978255	0	0	0.38	4.624525e-18
3.1700223110030325e-09	-0.24483736	0.030666403	-0.9014474	0	0	0.38	4.5400776e-18
3.1800500253518313e-09	-0.27144173	0.028213574	-0.89815533	0	0	0.38	4.448425e-18
3.190025533654166e-09	-0.27323613	0.017957816	-0.89642906	0	0	0.38	4.234907e-18
3.2000190520698185e-09	-0.29676855	0.0015968251	-0.8867236	0	0	0.38	4.2815315e-18
3.21004381967529e-09	-0.29260445	0.01475859	-0.8892594	0	0	0.38	4.1628435e-18
3.220021861759454e-09	-0.3035237	0.028257184	-0.8840687	0	0	0.38	4.710395e-18
3.2300414219512333e-09	-0.29167664	0.02669532	-0.88674116	0	0	0.38	4.0763105e-18
3.2400113220034463e-09	-0.30064863	0.025107484	-0.88584095	0	0	0.38	4.346978e-18
3.2500599395189332e-09	-0.30706683	0.016933229	-0.88383687	0	0	0.38	4.175785e-18
3.260025475680907e-09	-0.2928591	0.009159065	-0.88569736	0	0	0.38	4.2417785e-18
3.2700044865847268e-09	-0.2897689	-0.0057819383	-0.88311344	0	0	0.38	3.5896636e-18
3.2800283784490704e-09	-0.26795927	-0.0084972195	-0.8818912	0	0	0.38	4.5298714e-18
3.290008990028854e-09	-0.25979894	-0.04440416	-0.88516176	0	0	0.38	4.2750853e-18
3.3000597192007155e-09	-0.2834294	-0.059726074	-0.88562566	0	0	0.38	6.0761516e-18
3.3100302572335324e-09	-0.31068778	-0.08069607	-0.88273597	0	0	0.38	5.014351e-18
3.3200164928457376e-09	-0.33065224	-0.04994414	-0.88248026	0	0	0.38	4.4063924e-18
3.3300345579284076e-09	-0.3525319	-0.05635923	-0.8779772	0	0	0.38	4.232746e-18
3.3400101570885656e-09	-0.3600719	-0.051292725	-0.8711488	0	0	0.38	5.2125804e-18
3.3500230244058996e-09	-0.35340527	-0.04330245	-0.87535393	0	0	0.38	5.6076906e-18
3.360022959110587e-09	-0.3385002	-0.049608137	-0.8777079	0	0	0.38	3.7444903e-18
3.3700578334639047e-09	-0.317805	-0.05003643	-0.8829371	0	0	0.38	4.2810865e-18
3.380002359483509e-09	-0.2999663	-0.06466151	-0.8880661	0	0	0.38	4.1744555e-18
3.390010373470151e-09	-0.29946977	-0.065384604	-0.88210136	0	0	0.38	3.9303983e-18
3.400029986464725e-09	-0.29223177	-0.07309881	-0.8843979	0	0	0.38	4.865588e-18
3.410001796527547e-09	-0.27982125	-0.08610208	-0.88781166	0	0	0.38	4.4786317e-18
3.420008321226495e-09	-0.2982831	-0.07445993	-0.89497775	0	0	0.38	4.6594166e-18
3.4300227694257988e-09	-0.30749294	-0.057848398	-0.8893502	0	0	0.38	4.9462638e-18
3.440023053062621e-09	-0.31202266	-0.040451072	-0.8917672	0	0	0.38	4.527961e-18
3.4500119524229704e-09	-0.30165043	-0.052334666	-0.89336705	0	0	0.38	4.2278152e-18
3.4600196974460572e-09	-0.2939968	-0.03769499	-0.89111924	0	0	0.38	4.2876986e-18
3.470026763784443e-09	-0.28087792	-0.06008745	-0.8940136	0	0	0.38	4.682467e-18
3.480037508518825e-09	-0.27569753	-0.060594022	-0.89021033	0	0	0.38	3.9945726e-18
3.4900386505796936e-09	-0.2686761	-0.06676185	-0.89078623	0	0	0.38	4.332092e-18
3.5000475547618345e-09	-0.26378652	-0.062203385	-0.8922923	0	0	0.38	5.719485e-18
3.510037082261134e-09	-0.26580855	-0.07299777	-0.8832732	0	0	0.38	4.4752357e-18
3.5200553841336813e-09	-0.26957008	-0.09867344	-0.87612855	0	0	0.38	4.799954e-18
3.530028282097615e-09	-0.28733605	-0.10416365	-0.86646664	0	0	0.38	4.2014857e-18
3.5400010008349752e-09	-0.27467537	-0.10460964	-0.8725897	0	0	0.38	3.744001e-18
3.5500348436420283e-09	-0.29472274	-0.12499341	-0.8614907	0	0	0.38	5.013216e-18
3.5600438730703858e-09	-0.29259402	-0.1182206	-0.86320955	0	0	0.38	4.6720034e-18
3.5700635037149544e-09	-0.2795808	-0.14566365	-0.86048985	0	0	0.38	4.076099e-18
3.5800517030796964e-09	-0.26347938	-0.1483555	-0.86359996	0	0	0.38	3.9459067e-18
3.5900201516095243e-09	-0.24391541	-0.15367244	-0.86601806	0	0	0.38	3.941867e-18
3.6000548366413177e-09	-0.22726975	-0.17329854	-0.86700964	0	0	0.38	4.4971295e-18
3.6100542380976763e-09	-0.21690388	-0.18015255	-0.87681425	0	0	0.38	5.135603e-18
3.6200509110780672e-09	-0.21533282	-0.20159593	-0.8777017	0	0	0.38	4.33117e-18
3.630050026736077e-09	-0.20874576	-0.22422099	-0.88028103	0	0	0.38	4.1498576e-18
3.640025169574872e-09	-0.21519439	-0.21385755	-0.88607806	0	0	0.38	5.333085e-18
3.65000519559572e-09	-0.22218075	-0.1940824	-0.8892259	0	0	0.38	5.072354e-18
3.6600353332816254e-09	-0.20019785	-0.18347895	-0.89325637	0	0	0.38	4.4974513e-18
3.6700119873835283e-09	-0.18961725	-0.18929687	-0.8922159	0	0	0.38	4.278127e-18
3.680014096783379e-09	-0.19709079	-0.19345763	-0.8929258	0	0	0.38	5.0704406e-18
3.690056285767114e-09	-0.18801583	-0.19199228	-0.89063734	0	0	0.38	4.330683e-18
3.7000294996721184e-09	-0.20305835	-0.20753683	-0.894159	0	0	0.38	3.7726165e-18
3.7100153413521056e-09	-0.20314164	-0.2256854	-0.8891996	0	0	0.38	5.671402e-18
3.720021556621556e-09	-0.19669522	-0.23768781	-0.8826031	0	0	0.38	5.512941e-18
3.730067070365618e-09	-0.21461588	-0.23527475	-0.87985605	0	0	0.38	4.6657366e-18
3.740030367076265e-09	-0.22510985	-0.22199795	-0.87856215	0	0	0.38	4.556938e-18
3.7500626756778565e-09	-0.21974304	-0.2072312	-0.87760454	0	0	0.38	4.4205326e-18
3.760005750342921e-09	-0.21166545	-0.22667052	-0.86864924	0	0	0.38	4.717006e-18
3.770032030504206e-09	-0.1797556	-0.22986235	-0.8678511	0	0	0.38	4.1367766e-18
3.7800237992620746e-09	-0.14428389	-0.23381092	-0.86771786	0	0	0.38	5.343394e-18
3.790053951102711e-09	-0.10147954	-0.23628885	-0.8754696	0	0	0.38	4.5279796e-18
3.8000025708754315e-09	-0.077081874	-0.23567687	-0.869649	0	0	0.38	4.1364275e-18
3.81000764601916e-09	-0.031799737	-0.24304263	-0.86074454	0	0	0.38	5.0497904e-18
3.820062943233834e-09	0.01531996	-0.2558527	-0.84459096	0	0	0.38	5.773815e-18
3.8300143610123935e-09	0.051698	-0.24403387	-0.83734083	0	0	0.38	4.4122538e-18
3.840016660343182e-09	0.104033165	-0.234393	-0.8203488	0	0	0.38	4.137295e-18
3.850007027637117e-09	0.14916696	-0.18023919	-0.8081456	0	0	0.38	4.739814e-18
3.860065071434053e-09	0.18428053	-0.09751564	-0.79685473	0	0	0.38	4.15103e-18
3.870052485384705e-09	0.21442512	0.010529553	-0.79177284	0	0	0.38	5.8593847e-18
3.880032270375089e-09	0.20878421	0.10959472	-0.78341246	0	0	0.38	4.529315e-18
3.890052257688739e-09	0.16467434	0.20784667	-0.77977276	0	0	0.38	3.897042e-18
3.9000393900358695e-09	0.09288456	0.27342033	-0.7782569	0	0	0.38	4.1387415e-18
3.9100228725623105e-09	0.010934101	0.28511423	-0.7689044	0	0	0.38	4.5955814e-18
3.920021488066681e-09	-0.07760224	0.28039956	-0.7589217	0	0	0.38	4.5200234e-18
3.930038617811379e-09	-0.1583044	0.21427397	-0.739767	0	0	0.38	4.2202015e-18
3.940008938385388e-09	-0.21548198	0.0919029	-0.70109624	0	0	0.38	5.2737748e-18
3.95000868867844e-09	-0.2056008	-0.05663026	-0.68174016	0	0	0.38	4.2874016e-18
3.960019677556337e-09	-0.13319142	-0.17615853	-0.6824646	0	0	0.38	4.13809e-18
3.970006784939962e-09	-0.044346325	-0.25270224	-0.664662	0	0	0.38	4.6903225e-18
3.9800213071523066e-09	0.059169713	-0.2623677	-0.6711397	0	0	0.38	5.328068e-18
3.9900331941899896e-09	0.15774131	-0.24872498	-0.6686146	0	0	0.38	4.841558e-18
4.0000231886308725e-09	0.2667636	-0.18512745	-0.6607101	0	0	0.38	4.752369e-18
4.010040296353311e-09	0.35487166	-0.055260383	-0.64208955	0	0	0.38	4.2341345e-18
4.020030957326242e-09	0.34668276	0.10534937	-0.6459927	0	0	0.38	4.8217334e-18
4.030054028254772e-09	0.2492215	0.2311506	-0.6433532	0	0	0.38	3.7190107e-18
4.040013716601679e-09	0.11386474	0.24415846	-0.63466144	0	0	0.38	3.278542e-18
4.0500256895634405e-09	0.006556523	0.21439722	-0.62937313	0	0	0.38	3.702789e-18
4.060020361238473e-09	-0.09436324	0.13947186	-0.62267643	0	0	0.38	4.1543186e-18
4.070048076297431e-09	-0.18087605	0.017544977	-0.62101346	0	0	0.38	4.5754065e-18
4.0800230735861724e-09	-0.18389355	-0.19013101	-0.60340774	0	0	0.38	3.8649596e-18
4.090048020108118e-09	-0.076072454	-0.35270953	-0.59780216	0	0	0.38	3.8513653e-18
4.100058368385105e-09	0.062595345	-0.41956127	-0.6041628	0	0	0.38	4.9119643e-18
4.110004667565473e-09	0.21706383	-0.41062093	-0.6160618	0	0	0.38	4.9207254e-18
4.1200296413275524e-09	0.32448158	-0.30231017	-0.6043598	0	0	0.38	4.148226e-18
4.130028780894504e-09	0.3375044	-0.12669916	-0.6045673	0	0	0.38	3.6726575e-18
4.140064867747329e-09	0.24036868	0.019433046	-0.6032136	0	0	0.38	4.0706857e-18
4.150038173129236e-09	0.12113676	0.12606515	-0.60601526	0	0	0.38	4.904123e-18
4.16004174790245e-09	-0.021830156	0.20044228	-0.6016707	0	0	0.38	4.7396564e-18
4.1700297665353965e-09	-0.20817126	0.19721289	-0.5969638	0	0	0.38	4.021516e-18
4.1800232329112145e-09	-0.3536204	0.11487989	-0.58598423	0	0	0.38	4.307215e-18
4.19002509278659e-09	-0.41896373	-0.055824213	-0.57157975	0	0	0.38	4.4660242e-18
4.200006412590455e-09	-0.33764377	-0.23334873	-0.55400914	0	0	0.38	3.9918107e-18
4.2100440777959645e-09	-0.19389625	-0.3284397	-0.54612833	0	0	0.38	2.9917925e-18
4.220045731969474e-09	-0.028861934	-0.32703525	-0.5424274	0	0	0.38	4.1261353e-18
4.230055249447524e-09	0.13240491	-0.25186226	-0.5334871	0	0	0.38	4.0918557e-18
4.240025867094228e-09	0.26280805	-0.10500101	-0.5138614	0	0	0.38	4.3734143e-18
4.250035920189207e-09	0.25011387	0.108543426	-0.48764762	0	0	0.38	3.750217e-18
4.2600479725341834e-09	0.114442214	0.27629146	-0.46614066	0	0	0.38	4.2751213e-18
4.270055342106239e-09	-0.038263526	0.3441715	-0.46331006	0	0	0.38	4.3259433e-18
4.280000911014309e-09	-0.21857746	0.3495472	-0.4485079	0	0	0.38	3.5712113e-18
4.2900502547417775e-09	-0.3838597	0.24253279	-0.44751695	0	0	0.38	3.048216e-18
4.300011552265222e-09	-0.42993796	0.028068095	-0.43231747	0	0	0.38	4.528702e-18
4.310034015605223e-09	-0.30024287	-0.17964913	-0.41589338	0	0	0.38	2.8511152e-18
4.320020597132583e-09	-0.080105044	-0.28191602	-0.4180668	0	0	0.38	2.9822698e-18
4.330004877329284e-09	0.10655156	-0.27815792	-0.41266125	0	0	0.38	3.259277e-18
4.3400176199222655e-09	0.24550802	-0.18408605	-0.41716954	0	0	0.38	3.2239834e-18
4.35004109930805e-09	0.35241297	-0.03627654	-0.40580696	0	0	0.38	3.2119504e-18
4.360007004849112e-09	0.32056236	0.19606274	-0.3860469	0	0	0.38	4.14117e-18
4.370031272638067e-09	0.10782968	0.3942042	-0.36919773	0	0	0.38	4.613189e-18
4.380024344602302e-09	-0.13814081	0.41724962	-0.3531268	0	0	0.38	2.9221154e-18
4.390017237742493e-09	-0.3195808	0.29745877	-0.34124032	0	0	0.38	3.519896e-18
4.400056686076622e-09	-0.3732152	0.09285321	-0.33498457	0	0	0.38	3.320633e-18
4.410023523487886e-09	-0.3051231	-0.08906263	-0.31922275	0	0	0.38	3.655237e-18
4.420035012864343e-09	-0.1249745	-0.25144082	-0.30611232	0	0	0.38	3.4770967e-18
4.43004729398813e-09	0.123033844	-0.2866424	-0.28514946	0	0	0.38	2.3807222e-18
4.440040526711056e-09	0.31699142	-0.20552056	-0.2764783	0	0	0.38	3.4454337e-18
4.450051161324273e-09	0.42477602	-0.050147954	-0.2793691	0	0	0.38	3.913423e-18
4.460055982318269e-09	0.4236028	0.16994563	-0.2505207	0	0	0.38	3.7437636e-18
4.470020906117602e-09	0.26835483	0.34433097	-0.22957279	0	0	0.38	3.3033055e-18
4.480042515432954e-09	0.0032300244	0.40916935	-0.2246599	0	0	0.38	4.269412e-18
4.4900393416738755e-09	-0.24746582	0.27930635	-0.21645486	0	0	0.38	3.7730045e-18
4.500002788799247e-09	-0.3334153	0.06623397	-0.20793612	0	0	0.38	3.5380244e-18
4.510014005271373e-09	-0.29312783	-0.11832377	-0.19445737	0	0	0.38	3.22874e-18
4.520000146661595e-09	-0.22617616	-0.29404315	-0.16951297	0	0	0.38	2.8218824e-18
4.5300237754905326e-09	-0.02588445	-0.41421083	-0.16725087	0	0	0.38	3.617903e-18
4.5400276876887245e-09	0.27187023	-0.34711426	-0.15079626	0	0	0.38	2.7356428e-18
4.550002371399883e-09	0.4223233	-0.11501409	-0.14792185	0	0	0.38	3.0907318e-18
4.560013456099422e-09	0.3578492	0.1015773	-0.13065012	0	0	0.38	2.9842073e-18
4.570061858526753e-09	0.193229	0.23123944	-0.10615164	0	0	0.38	2.461562e-18
4.58001922685909e-09	-0.059306167	0.2895041	-0.09997972	0	0	0.38	3.4372103e-18
4.590013802712742e-09	-0.2905995	0.22119737	-0.0950426	0	0	0.38	2.1894472e-18
4.600056573887187e-09	-0.4635706	0.015183834	-0.083217844	0	0	0.38	2.9474193e-18
4.610039648960204e-09	-0.4413014	-0.234161	-0.06264911	0	0	0.38	2.824908e-18
4.620026275279882e-09	-0.2180579	-0.41974336	-0.048943657	0	0	0.38	2.0922427e-18
4.630061886014575e-09	0.10005005	-0.41341484	-0.043991916	0	0	0.38	2.646874e-18
4.6400559890943385e-09	0.30592275	-0.18939394	-0.032655913	0	0	0.38	2.5703879e-18
4.650045273260493e-09	0.3288594	0.0016322018	-0.022007007	0	0	0.38	2.0817719e-18
4.660062515372586e-09	0.29120514	0.17709446	-0.014629946	0	0	0.38	2.2094174e-18
4.670021839900901e-09	0.14904316	0.37875736	-0.0034093622	0	0	0.38	3.0049536e-18
4.680063587110455e-09	-0.13871036	0.43660793	0.017079959	0	0	0.38	2.6501488e-18
4.690022008174638e-09	-0.3572853	0.25792396	0.036534503	0	0	0.38	2.1997555e-18
4.700059619081539e-09	-0.40381762	0.0022600812	0.039292395	0	0	0.38	1.4826229e-18
4.710027405103759e-09	-0.2443849	-0.1958779	0.0528522	0	0	0.38	2.105638e-18
4.720057984668097e-09	-0.04676716	-0.30879945	0.07848095	0	0	0.38	3.0243963e-18
4.730039035907652e-09	0.24036622	-0.29782334	0.087427676	0	0	0.38	2.931484e-18
4.740039816719834e-09	0.45265353	-0.094233885	0.091769494	0	0	0.38	1.8139606e-18
4.7500459140057395e-09	0.43541268	0.18685883	0.10056309	0	0	0.38	1.9505769e-18
4.760030056876138e-09	0.19781359	0.40241525	0.11134737	0	0	0.38	2.9350628e-18
4.770013146929674e-09	-0.10289055	0.3774668	0.12326741	0	0	0.38	2.4804828e-18
4.780015706861567e-09	-0.28733692	0.20273124	0.13479029	0	0	0.38	1.897009e-18
4.790042666533293e-09	-0.3202105	-0.0040980605	0.14023755	0	0	0.38	1.9218059e-18
4.80000647688468e-09	-0.27046525	-0.2106062	0.15770943	0	0	0.38	1.9414667e-18
4.810058137297869e-09	-0.052474327	-0.3718674	0.16994348	0	0	0.38	1.5843093e-18
4.820047377997297e-09	0.22882824	-0.36459863	0.177816	0	0	0.38	2.4327276e-18
4.830051454885842e-09	0.4084232	-0.1675919	0.18574332	0	0	0.38	1.5878537e-18
4.840008895321301e-09	0.43658012	0.09709981	0.19245322	0	0	0.38	1.6307187e-18
4.8500280492500105e-09	0.23147626	0.2993933	0.21341747	0	0	0.38	1.1418159e-18
4.860035982608214e-09	-0.055816114	0.31299692	0.22443289	0	0	0.38	1.6323179e-18
4.870054051822566e-09	-0.26230666	0.21276976	0.24224496	0	0	0.38	1.3793072e-18
4.880004325032745e-09	-0.36157936	0.05706792	0.2432888	0	0	0.38	8.6294604e-19
4.89000184599268e-09	-0.34727448	-0.16616999	0.25491002	0	0	0.38	1.4935293e-18
4.9000087881338596e-09	-0.10647685	-0.34411475	0.2758085	0	0	0.38	2.1455092e-18
4.910048971448445e-09	0.1948485	-0.32181644	0.29629087	0	0	0.38	1.7905081e-18
4.920057890590943e-09	0.38288698	-0.11618378	0.30790842	0	0	0.38	9.035046e-19
4.93004220739518e-09	0.36466265	0.1193406	0.31886712	0	0	0.38	1.5314651e-18
4.940053018399389e-09	0.19107594	0.32499462	0.33084813	0	0	0.38	1.2275868e-18
4.9500414439627235e-09	-0.10869886	0.35936695	0.3429527	0	0	0.38	1.3326875e-18
4.9600002826533e-09	-0.32268813	0.18482746	0.35048938	0	0	0.38	1.3031151e-18
4.970037303386672e-09	-0.3358822	-0.0653969	0.35974294	0	0	0.38	1.3025614e-18
4.980057463939738e-09	-0.21256797	-0.25499433	0.37631112	0	0	0.38	8.817273e-19
4.990047060682315e-09	0.012658212	-0.35633272	0.39441964	0	0	0.38	1.0383649e-18
5.0000629179527114e-09	0.258569	-0.27748603	0.39480644	0	0	0.38	1.5015593e-18
5.010055943046471e-09	0.38247275	-0.02342731	0.39899155	0	0	0.38	1.4728995e-18
5.020040123193519e-09	0.2962004	0.22856762	0.40040752	0	0	0.38	1.6025344e-18
5.030021858451975e-09	0.06453794	0.36390755	0.4179299	0	0	0.38	6.586744e-19
5.040042975043228e-09	-0.18984549	0.30078116	0.4349569	0	0	0.38	1.0851321e-18
5.050027315108065e-09	-0.31357133	0.09612336	0.436898	0	0	0.38	1.2333162e-18
5.06001742912851e-09	-0.2957622	-0.13671874	0.4471194	0	0	0.38	9.887088e-19
5.07003698802007e-09	-0.14840949	-0.30687487	0.4601024	0	0	0.38	1.6252104e-18
5.080052554064139e-09	0.10615508	-0.33654428	0.47767124	0	0	0.38	1.5580552e-18
5.09000872028097e-09	0.32793033	-0.13585083	0.48935455	0	0	0.38	6.5648114e-19
5.1000488904881335e-09	0.34219524	0.15330249	0.48727715	0	0	0.38	8.1191856e-19
5.110045856438238e-09	0.12269783	0.3538266	0.49845493	0	0	0.38	1.0964557e-18
5.120031841296999e-09	-0.15992646	0.34853432	0.51077616	0	0	0.38	9.401361e-19
5.130056983045068e-09	-0.30630526	0.14458726	0.5149978	0	0	0.38	8.5229795e-19
5.140037017282898e-09	-0.27784497	-0.08420764	0.5232639	0	0	0.38	8.6206297e-19
5.150039483134376e-09	-0.12608868	-0.25082478	0.5343773	0	0	0.38	4.929848e-19
5.1600221241802255e-09	0.08462227	-0.31572512	0.55244744	0	0	0.38	2.8141318e-19
5.170056507710921e-09	0.30288613	-0.19315217	0.5514903	0	0	0.38	1.2299525e-18
5.180019338436769e-09	0.36315086	0.06407348	0.5603081	0	0	0.38	9.949594e-19
5.190037262739764e-09	0.17690088	0.3202817	0.56928134	0	0	0.38	6.5891016e-19
5.200050582806127e-09	-0.11915872	0.33148974	0.58057755	0	0	0.38	4.431627e-19
5.210024805287473e-09	-0.28988102	0.14031616	0.5946594	0	0	0.38	7.512183e-19
5.220053774983439e-09	-0.25591117	-0.10705702	0.60124743	0	0	0.38	1.1016116e-18
5.23002489654677e-09	-0.13805866	-0.24859531	0.6089107	0	0	0.38	1.0626502e-18
5.24001646292131e-09	0.068553254	-0.3280261	0.6230407	0	0	0.38	-3.8471012e-19
5.250011956911021e-09	0.3034014	-0.18239802	0.6261246	0	0	0.38	2.7004474e-19
5.26000782408992e-09	0.32123598	0.11389085	0.6255393	0	0	0.38	2.609499e-19
5.270012637144066e-09	0.09815897	0.29619482	0.63766026	0	0	0.38	-1.2155216e-19
5.280024733909506e-09	-0.11594994	0.27769077	0.646812	0	0	0.38	-8.596472e-21
5.290020658192539e-09	-0.29515612	0.10588677	0.64859843	0	0	0.38	6.282332e-19
5.300062833318567e-09	-0.26673597	-0.11814243	0.6555852	0	0	0.38	6.4694887e-19
5.3100345779454685e-09	-0.102002546	-0.24954972	0.6778133	0	0	0.38	4.627236e-19
5.320051108873147e-09	0.10604179	-0.27442014	0.6895313	0	0	0.38	1.849539e-19
5.330048102701769e-09	0.28472683	-0.113532156	0.69619495	0	0	0.38	1.1131088e-20
5.340056206216382e-09	0.27687457	0.16891226	0.69602674	0	0	0.38	4.3221108e-20
5.350014650059551e-09	0.048100043	0.33114195	0.70824957	0	0	0.38	4.726691e-19
5.3600086824229835e-09	-0.2030316	0.23621878	0.7240667	0	0	0.38	-2.8774796e-19
5.370002901253217e-09	-0.28343895	-0.003313115	0.73700184	0	0	0.38	9.170169e-19
5.380057733755802e-09	-0.14820158	-0.21413869	0.74349254	0	0	0.38	7.0487813e-19
5.390018677369721e-09	0.07442953	-0.24050234	0.76277184	0	0	0.38	-8.728462e-19
5.4000325423071765e-09	0.20318662	-0.09757738	0.76867646	0	0	0.38	-5.7336805e-19
5.410024826876679e-09	0.21125044	0.10991405	0.7706765	0	0	0.38	1.05540007e-19
5.420057464381385e-09	0.061183788	0.26172787	0.78468376	0	0	0.38	-3.6117957e-19
5.430027866026366e-09	-0.20048362	0.21472141	0.79471153	0	0	0.38	-7.2550735e-19
5.440024427915045e-09	-0.26526347	-0.042142093	0.7897229	0	0	0.38	8.5231455e-19
5.450015835805514e-09	-0.099956006	-0.24967875	0.7992752	0	0	0.38	-6.6670215e-19
5.460023911520037e-09	0.15066382	-0.2441304	0.80490667	0	0	0.38	4.2961031e-19
5.4700491699591e-09	0.28673196	0.015783392	0.81645405	0	0	0.38	-1.4860079e-19
5.48001626065047e-09	0.12600376	0.2517297	0.830617	0	0	0.38	-1.6078304e-19
5.490053207138236e-09	-0.16073687	0.22674726	0.8411969	0	0	0.38	-1.0878875e-18
5.50001946840323e-09	-0.2701628	-0.034693122	0.8423122	0	0	0.38	2.1429364e-20
5.510056173305566e-09	-0.07355701	-0.2469349	0.85837346	0	0	0.38	-9.784332e-19
5.520007598518834e-09	0.17590582	-0.1563297	0.8702453	0	0	0.38	-4.091124e-19
5.530040758065044e-09	0.20082797	0.08698574	0.87306523	0	0	0.38	-1.4262832e-18
5.5400348222570396e-09	-0.0076569663	0.21538265	0.8852488	0	0	0.38	-3.722729e-19
5.5500348917443334e-09	-0.19894193	0.069319665	0.8889626	0	0	0.38	-8.4640724e-19
5.560013644580433e-09	-0.12148723	-0.17071943	0.90367156	0	0	0.38	-1.1189735e-18
5.5700642114590515e-09	0.13187751	-0.15307042	0.90705246	0	0	0.38	-1.6084057e-18
5.5800003034368174e-09	0.17093222	0.08274261	0.91484994	0	0	0.38	-4.618155e-19
5.590012140747262e-09	-0.055479307	0.17036018	0.92472875	0	0	0.38	-1.3857559e-18
5.600058664519011e-09	-0.18086243	-0.021933885	0.92678636	0	0	0.38	-2.1481749e-19
5.610049519074451e-09	-0.00077392784	-0.17602205	0.93089443	0	0	0.38	-1.1184337e-18
5.620047111491572e-09	0.1640417	-0.03199474	0.93623126	0	0	0.38	-1.249269e-18
5.6300268980953696e-09	0.057833813	0.15459016	0.9386158	0	0	0.38	-1.1337939e-18
5.64002053987493e-09	-0.1382106	0.07539457	0.9415717	0	0	0.38	-7.322848e-19
5.650029439236072e-09	-0.07885688	-0.1107145	0.9444888	0	0	0.38	-1.3479681e-18
5.66000968272146e-09	0.07882944	-0.09547173	0.9493118	0	0	0.38	-1.6788125e-18
5.6700534117097434e-09	0.11194423	0.047030568	0.94958663	0	0	0.38	-2.1639632e-18
5.680032224117582e-09	-0.019363271	0.11240746	0.9547885	0	0	0.38	-8.757852e-19
5.690063431886526e-09	-0.10090919	-0.015389456	0.9546354	0	0	0.38	-1.5707082e-18
5.700005678379665e-09	0.017714385	-0.08542263	0.95672745	0	0	0.38	-9.921678e-19
5.710029253038933e-09	0.0839995	-0.0011195696	0.95680475	0	0	0.38	-1.9052863e-18
5.720013078872937e-09	0.015007745	0.066562	0.9598489	0	0	0.38	-1.5211544e-18
5.730055703283205e-09	-0.046150498	0.031689495	0.9620734	0	0	0.38	-1.3846681e-18
5.740045950027023e-09	-0.050147258	-0.03523168	0.9632874	0	0	0.38	-8.594587e-19
5.750026532431041e-09	0.010683306	-0.045925956	0.96003973	0	0	0.38	-1.0002276e-18
5.760032421216897e-09	0.031735353	0.010411577	0.9649525	0	0	0.38	-2.4478593e-19
5.770034610035855e-09	0.008735559	0.033839412	0.9662259	0	0	0.38	-5.611358e-19
5.7800320023505435e-09	-0.050398327	0.008572575	0.96555465	0	0	0.38	-1.0116066e-18
