# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.900017089360956e-09	-0.29154134	0.25751886	-0.2561589	0	0	0.41	3.8180622e-18
2.9100488954768544e-09	-0.36003563	0.008625453	-0.22953717	0	0	0.41	3.9226534e-18
2.9200523756546655e-09	-0.25506365	-0.22921222	-0.2134737	0	0	0.41	2.9294624e-18
2.930055102774284e-09	-0.062301133	-0.35796067	-0.21950309	0	0	0.41	2.7516829e-18
2.9400058912522557e-09	0.1450565	-0.35147017	-0.22067776	0	0	0.41	2.8168087e-18
2.9500417751829372e-09	0.3389812	-0.19880387	-0.210457	0	0	0.41	3.1652951e-18
2.960042147136489e-09	0.3844233	0.10276918	-0.19295417	0	0	0.41	3.2802424e-18
2.9700354738389416e-09	0.22419675	0.32275996	-0.17276618	0	0	0.41	4.011445e-18
2.9800296869641427e-09	-0.00029993997	0.40481976	-0.16400862	0	0	0.41	2.1466044e-18
2.9900065686572107e-09	-0.19602522	0.32503384	-0.15142354	0	0	0.41	2.6461344e-18
3.000001784201167e-09	-0.29137185	0.1239475	-0.14095056	0	0	0.41	3.5307204e-18
3.010042218031263e-09	-0.29168668	-0.16255037	-0.120362185	0	0	0.41	2.4129469e-18
3.0200151268451465e-09	-0.09637274	-0.38512522	-0.12058704	0	0	0.41	3.0093544e-18
3.0300235587265376e-09	0.17369463	-0.40825433	-0.11937454	0	0	0.41	2.3862089e-18
3.0400148279554506e-09	0.33921513	-0.26130876	-0.11478975	0	0	0.41	2.5347833e-18
3.050014242660792e-09	0.40150854	-0.014533748	-0.102974184	0	0	0.41	3.9734378e-18
3.060004691398699e-09	0.27242452	0.26438376	-0.08639029	0	0	0.41	2.2920652e-18
3.0700045082451748e-09	-0.020440653	0.35662082	-0.08207311	0	0	0.41	2.5060986e-18
3.080011125612589e-09	-0.24793223	0.27367657	-0.06969564	0	0	0.41	3.6136626e-18
3.0900286202980766e-09	-0.4042311	0.054806568	-0.06307828	0	0	0.41	2.8212153e-18
3.1000499998752246e-09	-0.37709102	-0.2421867	-0.053940345	0	0	0.41	3.091897e-18
3.110021102639115e-09	-0.14962853	-0.44305667	-0.03910042	0	0	0.41	3.133824e-18
3.1200049572423396e-09	0.18355367	-0.40033928	-0.034087345	0	0	0.41	2.8485811e-18
3.1300189692425003e-09	0.365303	-0.14559333	-0.020834506	0	0	0.41	2.4135263e-18
3.1400272762358967e-09	0.32942313	0.114469245	0.0060566305	0	0	0.41	2.2067082e-18
3.1500401140583428e-09	0.1511317	0.3252657	0.016683476	0	0	0.41	2.4965605e-18
3.160019197887818e-09	-0.085608706	0.3868912	0.02769865	0	0	0.41	2.9393555e-18
3.1700028160213946e-09	-0.30781883	0.2829535	0.033623382	0	0	0.41	2.6608721e-18
3.180053642882053e-09	-0.42123058	0.02444607	0.05326313	0	0	0.41	2.5515006e-18
3.190065939064058e-09	-0.31129444	-0.29788458	0.07419864	0	0	0.41	2.2941205e-18
3.200058711402764e-09	-3.138199e-05	-0.4065103	0.091425985	0	0	0.41	8.5862526e-19
3.210040997231388e-09	0.23012283	-0.28621486	0.09702173	0	0	0.41	2.720594e-18
3.220036677486358e-09	0.33885774	-0.08919382	0.102415375	0	0	0.41	2.2644863e-18
3.2300072839145292e-09	0.3380254	0.16927609	0.12049114	0	0	0.41	2.4695492e-18
3.2400608178426753e-09	0.120825164	0.406214	0.12711893	0	0	0.41	1.5861443e-18
3.250012532458146e-09	-0.20694624	0.40392026	0.12845956	0	0	0.41	2.127807e-18
3.260050341858346e-09	-0.4282583	0.15632458	0.14713822	0	0	0.41	3.2623974e-18
3.2700486773179763e-09	-0.37240943	-0.15229447	0.16461714	0	0	0.41	1.574141e-18
3.280016796941002e-09	-0.13308196	-0.32131308	0.16796628	0	0	0.41	2.4084263e-18
3.2900514989367146e-09	0.10874597	-0.2967239	0.16877615	0	0	0.41	2.2097437e-18
3.300027609494922e-09	0.2876808	-0.17208709	0.17763637	0	0	0.41	2.0565863e-18
3.3100473364095468e-09	0.3665422	0.0893945	0.19340967	0	0	0.41	1.4161461e-18
3.320003245185363e-09	0.21790326	0.3318899	0.20657903	0	0	0.41	8.889448e-19
3.330032918362068e-09	-0.07569793	0.43921253	0.20597242	0	0	0.41	2.18583e-18
3.3400159170224172e-09	-0.32904524	0.27335262	0.21907957	0	0	0.41	2.2874904e-18
3.3500442471104677e-09	-0.39893213	-0.026491437	0.22901313	0	0	0.41	1.7633299e-18
3.360060067037283e-09	-0.22489625	-0.25827426	0.25080898	0	0	0.41	2.2057567e-18
3.370028439637023e-09	-0.0015279906	-0.32838464	0.25979933	0	0	0.41	1.5407267e-18
3.3800535533890984e-09	0.19707477	-0.2672433	0.26440704	0	0	0.41	1.6005744e-18
3.3900531948103434e-09	0.33343026	-0.09342965	0.26426053	0	0	0.41	1.5556596e-18
3.4000639421225294e-09	0.2929089	0.18786468	0.28515735	0	0	0.41	7.8225623e-19
3.410027832132058e-09	0.045426752	0.37366098	0.30554545	0	0	0.41	-4.862853e-20
3.4200572692037075e-09	-0.23564091	0.30009213	0.31162626	0	0	0.41	1.5266493e-18
3.430006808148158e-09	-0.3665607	0.023984494	0.3324532	0	0	0.41	1.0686703e-18
3.4400286182305873e-09	-0.2723617	-0.22862872	0.35075784	0	0	0.41	9.5193e-19
3.4500176808582272e-09	-0.01272237	-0.3428468	0.3687572	0	0	0.41	1.9729403e-18
3.4600286863190627e-09	0.22271957	-0.272938	0.37096396	0	0	0.41	1.2328122e-18
3.470023356884158e-09	0.32521787	-0.0750121	0.38023192	0	0	0.41	7.409705e-19
3.480004156098075e-09	0.27786192	0.17148079	0.39441806	0	0	0.41	1.1830448e-18
3.4900196128920307e-09	0.050341997	0.35014778	0.4103123	0	0	0.41	7.8084774e-19
3.5000450888545736e-09	-0.21804577	0.30285835	0.42611945	0	0	0.41	1.327754e-18
3.5100611203020154e-09	-0.34518272	0.059974458	0.4364641	0	0	0.41	2.0474146e-19
3.5200477229546497e-09	-0.27945936	-0.16964985	0.45222345	0	0	0.41	9.076351e-19
3.530021002560353e-09	-0.06335413	-0.330753	0.46728903	0	0	0.41	1.1524017e-18
3.5400108468582306e-09	0.20582655	-0.26261845	0.47557932	0	0	0.41	2.3868372e-19
3.550001502211272e-09	0.29269135	-0.03630458	0.47927514	0	0	0.41	2.0823293e-20
3.5600116733009306e-09	0.22903019	0.18692836	0.49606198	0	0	0.41	8.5371135e-19
3.5700093647616373e-09	0.0118080145	0.31158304	0.5074606	0	0	0.41	1.108033e-18
3.580041404532739e-09	-0.21873479	0.24531087	0.5122547	0	0	0.41	7.818559e-19
3.590049061989885e-09	-0.3193377	0.016321521	0.5275008	0	0	0.41	1.4620465e-18
3.600054050169218e-09	-0.20415463	-0.24948509	0.54292995	0	0	0.41	3.7936703e-19
3.610055930561874e-09	0.05407029	-0.3187207	0.561951	0	0	0.41	5.6943904e-19
3.620043377368234e-09	0.22700869	-0.18521963	0.5708678	0	0	0.41	5.9863624e-19
3.6300414044984034e-09	0.2626242	0.04674269	0.57830167	0	0	0.41	7.1970023e-19
3.6400399541204436e-09	0.14953506	0.2133812	0.5940762	0	0	0.41	4.2256043e-19
3.6500026065618857e-09	-0.07342127	0.291789	0.60599804	0	0	0.41	2.0577912e-19
3.660004991890735e-09	-0.25414562	0.1253269	0.6224305	0	0	0.41	6.0754994e-19
3.6700299074270384e-09	-0.22179268	-0.10059741	0.6415267	0	0	0.41	8.0851487e-19
3.6800506995610295e-09	-0.07136329	-0.25014037	0.6692673	0	0	0.41	-4.5297887e-20
3.690035438323767e-09	0.1334515	-0.22669204	0.67689776	0	0	0.41	8.756835e-19
3.7000095660874153e-09	0.24639449	-0.041553214	0.6746198	0	0	0.41	-6.5300936e-19
3.7100119047554298e-09	0.19355874	0.1690612	0.6870748	0	0	0.41	-1.3714281e-19
3.720016108405623e-09	-0.015604747	0.27143675	0.70395565	0	0	0.41	-1.8476671e-19
3.7300621750195485e-09	-0.23042737	0.15331058	0.71476465	0	0	0.41	-6.8427705e-19
3.740019875251198e-09	-0.24364635	-0.09592469	0.7267228	0	0	0.41	-9.76063e-19
3.7500597958425924e-09	-0.06867384	-0.23500443	0.7436641	0	0	0.41	-4.90088e-19
3.760054959628845e-09	0.13314126	-0.21026348	0.7544541	0	0	0.41	-9.011728e-19
3.770030651710267e-09	0.2634528	-0.040166765	0.762834	0	0	0.41	-1.3709029e-18
3.780011077692602e-09	0.18924165	0.19643745	0.77301925	0	0	0.41	-8.337561e-19
3.790024792772643e-09	-0.07523893	0.24377824	0.788683	0	0	0.41	-6.527009e-20
3.800015825896637e-09	-0.2332095	0.072541356	0.7986701	0	0	0.41	-1.3565547e-19
3.810033823136179e-09	-0.18804231	-0.16711092	0.8043756	0	0	0.41	-3.2958195e-19
3.820052114304641e-09	0.06868374	-0.26281396	0.8186608	0	0	0.41	5.0312324e-20
3.830005540797454e-09	0.2587532	-0.07077745	0.8184745	0	0	0.41	-1.1811599e-18
3.840033549388524e-09	0.15794209	0.20550434	0.8257643	0	0	0.41	1.986981e-19
3.850045595192195e-09	-0.119961254	0.2254669	0.8382338	0	0	0.41	-4.601958e-19
3.860046162913712e-09	-0.23084375	-0.0012356525	0.8478034	0	0	0.41	1.2976289e-19
3.870051131294285e-09	-0.09635321	-0.19602835	0.8404555	0	0	0.41	-4.0329173e-19
3.880048042059267e-09	0.12381046	-0.18451028	0.8541712	0	0	0.41	-4.434405e-19
3.890045109838723e-09	0.22433059	0.02362048	0.8588619	0	0	0.41	-1.0944443e-18
3.900007265778774e-09	0.053902123	0.21914954	0.8657276	0	0	0.41	-1.3940524e-18
3.9100013762935574e-09	-0.20469232	0.12910467	0.86973345	0	0	0.41	-1.4073712e-18
3.9200586538803284e-09	-0.19246319	-0.16752651	0.8875905	0	0	0.41	-1.3543879e-18
3.93004668899255e-09	0.11960155	-0.21002479	0.90000635	0	0	0.41	-9.943373e-19
3.94005311919247e-09	0.21823359	0.07411328	0.89927036	0	0	0.41	-4.736233e-19
3.950013303533198e-09	-0.036400706	0.2202627	0.9084873	0	0	0.41	-6.196658e-19
3.960031350200108e-09	-0.21278386	0.00920617	0.91515154	0	0	0.41	-1.7251458e-19
3.970011916077982e-09	-0.033569437	-0.20858921	0.9211181	0	0	0.41	-1.1823434e-18
3.9800122815717565e-09	0.19108623	-0.06682195	0.92598057	0	0	0.41	-1.1514786e-18
3.990013788384139e-09	0.08070761	0.16835153	0.9336608	0	0	0.41	-1.2386123e-18
4.000036573719413e-09	-0.15953729	0.09517546	0.93593204	0	0	0.41	-1.3753995e-18
4.010046953426653e-09	-0.09964577	-0.12329782	0.9449837	0	0	0.41	-8.960793e-19
4.0200050716074735e-09	0.09486158	-0.12526666	0.9469546	0	0	0.41	-1.3616084e-18
4.030063235403361e-09	0.11433214	0.063861884	0.94791234	0	0	0.41	-1.0081977e-18
4.040005676074823e-09	-0.04982033	0.094963804	0.94929004	0	0	0.41	-3.413858e-19
4.050024248720812e-09	-0.08323699	-0.031742234	0.95448476	0	0	0.41	-2.1499942e-18
4.060059306636699e-09	0.025794292	-0.07218136	0.9582896	0	0	0.41	-1.0405263e-18
4.0700280202066724e-09	0.06849472	0.009008619	0.9591885	0	0	0.41	-1.934213e-18
4.080005721159915e-09	-0.0010644238	0.064131886	0.9591943	0	0	0.41	-7.423591e-19
4.090033026803851e-09	-0.055892915	0.011560266	0.9633246	0	0	0.41	-8.809214e-19
4.100031913690938e-09	0.0035885014	-0.057435255	0.9643226	0	0	0.41	-7.198089e-19
4.110007170936784e-09	0.043593563	-0.011463047	0.96410143	0	0	0.41	-1.262197e-18
4.120037739429907e-09	0.011761841	0.0418643	0.9664612	0	0	0.41	-2.0319727e-18
4.130054458790838e-09	-0.0332681	0.0045143156	0.96774864	0	0	0.41	-1.8665572e-18
4.140028359006941e-09	-0.018833451	-0.024606634	0.9658636	0	0	0.41	-2.1631675e-18
4.150050094078338e-09	0.03091546	-0.0232144	0.96479654	0	0	0.41	-6.9099484e-19
4.160048562663862e-09	0.03102398	0.035505675	0.9655134	0	0	0.41	-1.2798655e-18
4.170016236273346e-09	-0.0064916657	0.029773869	0.96537113	0	0	0.41	-1.9745082e-18
4.1800575000112564e-09	-0.0350353	-0.016982224	0.9638074	0	0	0.41	-1.2495591e-18
4.1900509194513964e-09	0.016446302	-0.030338764	0.96371514	0	0	0.41	-1.660217e-18
4.200011914316326e-09	0.03426299	0.019027447	0.96375084	0	0	0.41	-1.0807804e-18
4.210030641451739e-09	-0.026205545	0.027574722	0.9647349	0	0	0.41	-1.624106e-18
4.2200295148023915e-09	-0.036177263	-0.031940147	0.9631564	0	0	0.41	-6.314751e-19
4.230001329987386e-09	0.035420354	-0.032245595	0.96515477	0	0	0.41	-1.845497e-18
4.240038965392121e-09	0.01856625	0.023697944	0.9675664	0	0	0.41	-2.145061e-18
4.250039794571777e-09	-0.033325892	0.023470588	0.9685217	0	0	0.41	-2.1654302e-18
4.26001180973505e-09	-0.030830529	-0.026415473	0.96621096	0	0	0.41	-1.9361122e-18
4.270048267948918e-09	0.013789097	-0.017150259	0.9669713	0	0	0.41	-2.4520388e-18
4.280048645164426e-09	0.035237957	0.008760019	0.9641118	0	0	0.41	-1.9933235e-18
4.29004586598076e-09	-0.010472596	0.04127473	0.96420485	0	0	0.41	-1.4167377e-18
4.3000020769798625e-09	-0.049706932	-0.007502711	0.9656633	0	0	0.41	-1.0732436e-18
4.310011950615406e-09	0.0045435457	-0.04279034	0.9664657	0	0	0.41	-4.802529e-19
4.3200393777504075e-09	0.034697015	0.008410639	0.9665633	0	0	0.41	-1.7983568e-18
4.3300055085585986e-09	-0.00019744258	0.028499145	0.9655968	0	0	0.41	-2.823476e-18
4.340026621624418e-09	-0.015280121	0.015429637	0.96485096	0	0	0.41	-1.0991013e-18
4.350024929720661e-09	0.003283793	-0.020465989	0.9656916	0	0	0.41	-7.8249983e-19
4.360033144284426e-09	0.032491114	-0.0043424116	0.9678927	0	0	0.41	-2.0840445e-18
4.370060866220055e-09	0.013769354	0.045805085	0.9667371	0	0	0.41	-1.3363558e-18
4.380000610322599e-09	-0.060901448	0.008746337	0.96736497	0	0	0.41	-1.1562434e-18
4.390035512573082e-09	-0.012135475	-0.06805695	0.9657357	0	0	0.41	-1.0786128e-18
4.400017277482767e-09	0.065823086	-0.017968468	0.9655978	0	0	0.41	-1.6309526e-18
4.410043610798723e-09	0.0065311436	0.06894271	0.9651324	0	0	0.41	-4.1118393e-19
4.420055226248832e-09	-0.069691665	0.016348233	0.96645516	0	0	0.41	-8.4701744e-19
4.430001329477467e-09	-0.0024826727	-0.047411267	0.9678688	0	0	0.41	-1.4166943e-18
4.440057355664201e-09	0.03360238	-0.0097937165	0.96791184	0	0	0.41	-1.2880367e-18
4.4500042747871725e-09	0.00043988816	0.009902249	0.96464515	0	0	0.41	-1.5908864e-18
4.460039519224084e-09	-0.004144047	0.0032675571	0.96284664	0	0	0.41	-1.7101256e-18
4.47002997382454e-09	0.006092989	0.013991543	0.96189946	0	0	0.41	-1.3651241e-18
4.480019210376849e-09	-0.012885657	0.00031689822	0.9631109	0	0	0.41	-1.2532845e-18
4.490059247188783e-09	-0.0024145565	-0.0076996665	0.961431	0	0	0.41	-1.7820564e-18
4.500019572691808e-09	-0.007425583	0.0023956592	0.96491176	0	0	0.41	-1.2121725e-18
4.5100389660543584e-09	-0.00396097	-0.0068279062	0.9631955	0	0	0.41	-6.23753e-19
4.5200456026684455e-09	0.0025805957	-0.02339756	0.9632529	0	0	0.41	-1.0072355e-18
4.530032844254935e-09	0.01566632	0.020301692	0.9640918	0	0	0.41	-8.982876e-19
4.540008269843333e-09	-0.022538722	0.016698299	0.965863	0	0	0.41	-1.2420109e-18
4.5500164741808224e-09	-0.013871343	-0.028348332	0.96571714	0	0	0.41	-1.9307903e-18
4.560002525702581e-09	0.019848498	-0.00670424	0.9646961	0	0	0.41	-4.5625344e-19
4.570050123050274e-09	0.018825227	0.015642047	0.9668505	0	0	0.41	-1.3580755e-18
4.5800536903476675e-09	-0.013455633	0.020613145	0.9659847	0	0	0.41	-2.8228537e-18
4.590004297742388e-09	-0.027490178	0.00752972	0.9667725	0	0	0.41	-1.9673308e-18
4.600060942805823e-09	-0.025616005	-0.031723965	0.9686649	0	0	0.41	-2.4907213e-18
4.61005519951488e-09	0.029698396	-0.02053817	0.9665551	0	0	0.41	-4.4927845e-19
4.620058936361447e-09	0.015617783	0.019740485	0.9686637	0	0	0.41	-1.104569e-18
4.630058831736256e-09	-0.035849392	0.027171774	0.9681472	0	0	0.41	-2.437417e-18
4.640022902149345e-09	-0.01658066	-0.021229153	0.96451706	0	0	0.41	-1.2863955e-18
4.650012146981127e-09	0.0048738252	-0.011422437	0.9664531	0	0	0.41	-1.0344941e-18
4.660020671844168e-09	0.016067844	-0.001575042	0.9674135	0	0	0.41	-1.793474e-18
4.6700127094903595e-09	-0.005042107	0.029873867	0.9651823	0	0	0.41	-1.0240529e-18
4.680058625906587e-09	-0.02205099	-0.010565016	0.96577233	0	0	0.41	-7.4791965e-19
4.6900460577371885e-09	0.025643334	-0.007209337	0.9658949	0	0	0.41	-2.1599299e-18
4.700002604465175e-09	-0.017155241	0.017974807	0.9674455	0	0	0.41	-2.453205e-18
4.710044179616754e-09	-0.0074796122	-0.02597638	0.9656088	0	0	0.41	-1.5593934e-18
4.720022081116894e-09	0.019948933	0.022374494	0.965732	0	0	0.41	-1.7744499e-18
4.730025267135272e-09	-0.021469483	0.015958553	0.967776	0	0	0.41	-9.238085e-19
4.740059551125929e-09	-0.021555262	-0.022788452	0.96845174	0	0	0.41	-1.515921e-18
4.750000679293885e-09	0.016038822	-0.02994616	0.96869767	0	0	0.41	-1.7793046e-18
4.760039429356685e-09	0.041126374	0.007870796	0.96925	0	0	0.41	-1.5143853e-18
4.770040863835805e-09	0.005304659	0.029322384	0.96934426	0	0	0.41	-2.0526142e-18
4.780056166040137e-09	-0.035316195	0.013986557	0.9662474	0	0	0.41	-1.1558497e-18
4.790051803615565e-09	-0.012333948	-0.03756561	0.9642268	0	0	0.41	-2.0972335e-18
4.800034065451721e-09	0.030403566	-0.024700884	0.9666989	0	0	0.41	-1.4213116e-18
4.8100645263371276e-09	0.026849093	0.038725335	0.9662678	0	0	0.41	-1.8761693e-18
4.820045082846449e-09	-0.052579824	0.03583401	0.96297544	0	0	0.41	-1.4767489e-18
4.830020259335982e-09	-0.026497884	-0.04818457	0.964932	0	0	0.41	-1.2929758e-18
4.840033572355483e-09	0.04571959	-0.02629083	0.9658957	0	0	0.41	-1.3390929e-18
4.850060221144474e-09	0.030217849	0.033018887	0.9669529	0	0	0.41	-1.8539547e-18
4.8600519132926404e-09	-0.031045517	0.013099387	0.96469784	0	0	0.41	-6.8814603e-19
4.870005244615551e-09	0.0032639068	-0.025622295	0.96644646	0	0	0.41	-1.7885523e-18
4.880028373358322e-09	0.0077538695	0.0033497969	0.9655371	0	0	0.41	-1.5668645e-18
4.890054683545572e-09	0.0013464883	0.008203048	0.96204066	0	0	0.41	-2.5992995e-18
4.900054137320869e-09	-0.0044259457	0.009350634	0.9638039	0	0	0.41	-8.567447e-19
4.9100449940007345e-09	-0.0141700525	0.00033962316	0.96423405	0	0	0.41	-6.736914e-19
4.920057238719027e-09	0.00231448	-0.00437133	0.9657827	0	0	0.41	-1.6585487e-18
4.9300567058896476e-09	0.0028084684	0.011032406	0.9646267	0	0	0.41	-1.9792101e-18
4.940015298445703e-09	-0.0029352708	-0.01091598	0.96419793	0	0	0.41	-7.6677797e-19
4.95004623550154e-09	0.00697149	-0.006100163	0.966225	0	0	0.41	-2.3593745e-18
4.960009605052283e-09	-0.0031582934	0.008887001	0.96672314	0	0	0.41	-1.246861e-18
4.970051481684649e-09	0.0066805035	-0.01563976	0.9686281	0	0	0.41	-1.7578936e-18
4.9800289527471966e-09	0.025565064	0.016262604	0.9690099	0	0	0.41	-8.886834e-19
4.990031340325749e-09	-0.009963845	0.03500945	0.96853817	0	0	0.41	-2.1277341e-18
5.000031067865239e-09	-0.021605551	-0.0092921285	0.96709484	0	0	0.41	-1.9233953e-18
5.010045909045199e-09	0.011414079	-0.023726348	0.96766037	0	0	0.41	-1.6373197e-18
5.020052428445042e-09	0.01660301	0.011416693	0.9676583	0	0	0.41	-1.0918485e-18
5.0300265510087645e-09	0.010055268	0.010003881	0.9682177	0	0	0.41	-9.313201e-19
5.040036688153109e-09	0.00032083565	0.0216022	0.9640616	0	0	0.41	-1.2910243e-18
5.0500417424335595e-09	-0.026883397	0.0056961384	0.9656992	0	0	0.41	-1.9639528e-18
5.060058808433819e-09	-0.014071724	-0.010538753	0.9669054	0	0	0.41	-2.2383023e-18
5.070050652223313e-09	0.026053678	-0.007892473	0.96487194	0	0	0.41	-1.1963631e-18
5.080022616433067e-09	0.0014012823	0.019537458	0.96531814	0	0	0.41	-1.7944118e-18
5.090042909543554e-09	-0.033376735	0.0037291425	0.96546626	0	0	0.41	-1.4482029e-18
5.100054047754212e-09	-0.0037931222	-0.015708677	0.9666275	0	0	0.41	-2.0222876e-18
5.110007645334622e-09	0.017200004	0.0020773388	0.967061	0	0	0.41	-8.817717e-19
5.12002693178432e-09	0.008647034	0.020544933	0.96709484	0	0	0.41	-5.9373613e-19
5.130048725297121e-09	-0.03282663	0.0010104931	0.9684008	0	0	0.41	-8.0809146e-19
5.140053712165462e-09	0.010241513	-0.018171486	0.9660748	0	0	0.41	-4.737177e-19
5.150039535522737e-09	0.022838322	0.007867348	0.9671389	0	0	0.41	-2.2678488e-18
5.160050811228909e-09	0.0049498808	0.026581937	0.9675708	0	0	0.41	-9.617479e-19
5.170017981673303e-09	-0.025203262	0.0023761676	0.96513075	0	0	0.41	-1.2746412e-18
5.18005325130728e-09	-0.009750888	-0.014406738	0.96402013	0	0	0.41	-1.1071844e-18
5.190048793947068e-09	0.031627234	0.0016823543	0.965862	0	0	0.41	-1.3181332e-18
5.200017430882237e-09	0.0017594869	0.011139596	0.96170044	0	0	0.41	-7.123064e-19
5.210051624408886e-09	-0.0054421374	-0.005977566	0.9631966	0	0	0.41	-1.4531911e-18
5.220012103912315e-09	0.028594416	0.0006013269	0.96406233	0	0	0.41	-1.3129792e-18
5.230007591118728e-09	0.0006353174	0.025184095	0.96339107	0	0	0.41	-1.2272385e-18
5.240024717083632e-09	-0.013793546	0.0006633885	0.963067	0	0	0.41	-1.7248112e-18
5.2500121667987565e-09	-0.004793298	-0.011627165	0.96321374	0	0	0.41	-1.4648279e-18
5.260015441074744e-09	0.0026817666	-0.011228597	0.96152663	0	0	0.41	-1.5068688e-18
5.270059984951282e-09	0.011030476	0.013239076	0.96241003	0	0	0.41	-1.553133e-18
5.2800389380212195e-09	-0.014271875	0.021144198	0.9615988	0	0	0.41	-1.6638478e-18
5.290013500293851e-09	-0.02444917	-0.02845417	0.96418107	0	0	0.41	-1.1617614e-18
5.300064628728857e-09	0.025224075	-0.030373458	0.96468395	0	0	0.41	-2.0983631e-19
5.310060459435769e-09	0.037259385	0.038074173	0.96659446	0	0	0.41	-1.6629825e-18
5.320022353585418e-09	-0.021755883	0.04372564	0.9682948	0	0	0.41	-1.2707405e-18
5.33003030101859e-09	-0.03254628	-0.019441936	0.96618366	0	0	0.41	-1.5264767e-18
5.3400628781897416e-09	-0.00038980585	-0.027607488	0.9688082	0	0	0.41	-2.042653e-18
5.350054355881996e-09	0.023367811	0.00722342	0.96782523	0	0	0.41	-2.1772688e-18
5.3600184142064024e-09	-0.002540639	0.035928115	0.9660605	0	0	0.41	-1.813373e-18
5.370021052057425e-09	-0.038887683	-0.0015859175	0.96813196	0	0	0.41	-1.6563585e-18
5.380021025329473e-09	-0.017335182	-0.031645894	0.9661635	0	0	0.41	-2.4899702e-18
5.390058513593957e-09	0.03314071	-0.0041290717	0.9648636	0	0	0.41	-4.992285e-19
5.400051062888402e-09	-0.0019775864	0.03657118	0.96952724	0	0	0.41	-1.8357545e-18
5.410047297437459e-09	-0.030471088	-0.0051743407	0.97148365	0	0	0.41	-3.3092782e-19
5.420033463217102e-09	-0.0021157323	-0.039083794	0.9709907	0	0	0.41	-8.597842e-19
5.430063144879941e-09	0.045198582	-0.02229668	0.9696037	0	0	0.41	-1.5370825e-18
5.44002132786835e-09	0.015535602	0.034913566	0.9643522	0	0	0.41	-9.024743e-19
5.450030781650282e-09	-0.028191384	0.029266203	0.9638255	0	0	0.41	-8.6478864e-19
5.460026496349898e-09	-0.035755828	-0.021104822	0.9653436	0	0	0.41	-1.8143977e-18
5.4700089313925886e-09	0.0014932578	-0.04152353	0.96600187	0	0	0.41	-1.6612967e-18
5.480036847372891e-09	0.045332205	0.00799598	0.9679166	0	0	0.41	-7.082146e-19
5.490055360466476e-09	-0.011587364	0.044983793	0.96506983	0	0	0.41	-1.8187803e-18
5.5000491318383765e-09	-0.028404165	-0.010345957	0.96877766	0	0	0.41	-2.5493603e-18
5.510012580567869e-09	-0.0025636563	-0.038539954	0.96535426	0	0	0.41	-1.6573847e-18
5.520019471838405e-09	0.03556393	-0.0023160356	0.96754915	0	0	0.41	-4.0821668e-19
5.530064041592992e-09	0.005207422	0.036303587	0.96727806	0	0	0.41	-2.2337322e-18
5.5400508586872816e-09	-0.032994162	0.010668098	0.96903276	0	0	0.41	-2.3745965e-18
5.55004017144577e-09	-0.020561993	-0.030323436	0.96905	0	0	0.41	-1.0775548e-18
5.5600584606109036e-09	0.015881626	-0.017887441	0.96851295	0	0	0.41	-9.623235e-19
5.57004608897905e-09	0.013776955	-0.0015584248	0.9680132	0	0	0.41	-1.1749807e-18
5.5800301225177876e-09	0.027153144	0.018544773	0.96893424	0	0	0.41	-7.2202957e-19
5.590047030125209e-09	-0.0140850935	0.021161998	0.96827555	0	0	0.41	-1.6356307e-18
5.600008317059618e-09	-0.012418711	-0.013879595	0.968626	0	0	0.41	-1.7681476e-18
5.610037908836667e-09	0.014527176	-0.011269844	0.9685268	0	0	0.41	-2.574752e-18
5.620038071968322e-09	0.012876551	0.013447135	0.96808475	0	0	0.41	-6.001961e-19
5.630043782625145e-09	-0.013938203	-0.00669834	0.9668436	0	0	0.41	-1.8357007e-18
5.640035700766825e-09	0.010597756	-0.013242616	0.96341324	0	0	0.41	-4.0029793e-19
5.6500251956842214e-09	0.0009321591	0.004942276	0.9634006	0	0	0.41	-1.547736e-18
5.660010942920593e-09	0.026842136	-0.0020339643	0.96404636	0	0	0.41	-1.7413755e-18
5.670018493330531e-09	0.008578534	0.029352712	0.9662937	0	0	0.41	-9.536687e-19
5.680025282027918e-09	-0.01941629	0.0021708857	0.9639652	0	0	0.41	-8.878654e-19
5.690025727248274e-09	0.0055243047	-0.030279286	0.9660824	0	0	0.41	-1.7434566e-18
5.700012615272873e-09	0.016447576	0.016647093	0.9656336	0	0	0.41	-1.6716145e-18
5.710024230745514e-09	-0.019333115	0.018840978	0.9669086	0	0	0.41	-1.7980894e-18
5.720047228634869e-09	-0.03549299	-0.014548132	0.9651683	0	0	0.41	-1.0221382e-18
5.730023537746854e-09	0.006356669	-0.033131287	0.9657654	0	0	0.41	-9.852502e-19
5.740031646084076e-09	0.03307947	0.012262636	0.96856266	0	0	0.41	-2.6084427e-18
5.750012641739828e-09	-0.025398536	0.027773991	0.96774936	0	0	0.41	-1.2320896e-18
5.7600189579144635e-09	-0.045419082	-0.011648065	0.9689104	0	0	0.41	-1.2070576e-18
5.7700569178893256e-09	0.00077072444	-0.032961864	0.96764714	0	0	0.41	-1.7406161e-19
5.780050361694304e-09	0.01674232	0.017507	0.96661484	0	0	0.41	-1.0053709e-18
5.7900568197783425e-09	-0.009425382	0.017645307	0.9689665	0	0	0.41	-1.0410403e-18
