# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8900652508104123e-09	-0.16982268	0.19248585	-0.88635147	0	0	0.41	4.717469e-18
2.9000536540033855e-09	-0.19546625	0.1672853	-0.88439596	0	0	0.41	4.3425816e-18
2.9100463772817913e-09	-0.21344092	0.14716661	-0.87532544	0	0	0.41	4.909883e-18
2.9200312084462187e-09	-0.25482726	0.11030938	-0.8752557	0	0	0.41	4.7226702e-18
2.9300522719569454e-09	-0.2696552	0.0776693	-0.8701927	0	0	0.41	4.035314e-18
2.9400051974702494e-09	-0.275999	0.055807192	-0.86442286	0	0	0.41	4.661432e-18
2.9500209304226007e-09	-0.2830346	0.02394974	-0.85890216	0	0	0.41	5.0533295e-18
2.9600552349492915e-09	-0.2844887	0.014825151	-0.84921896	0	0	0.41	4.2539202e-18
2.970057585698547e-09	-0.2803876	-0.0030438819	-0.8375595	0	0	0.41	4.283418e-18
2.9800586340077145e-09	-0.287834	-0.032246776	-0.82924813	0	0	0.41	5.06349e-18
2.9900432469518154e-09	-0.28037536	-0.07680836	-0.80940914	0	0	0.41	4.3524594e-18
3.0000143489782855e-09	-0.28095263	-0.13299519	-0.7898769	0	0	0.41	4.8148707e-18
3.0100247701069514e-09	-0.2622149	-0.17467043	-0.7638541	0	0	0.41	5.3215887e-18
3.0200332233319814e-09	-0.21110019	-0.2305152	-0.743753	0	0	0.41	4.5030633e-18
3.0300207488052676e-09	-0.105403505	-0.2786426	-0.72731835	0	0	0.41	5.7267695e-18
3.0400630117197845e-09	0.03311918	-0.31292576	-0.7180083	0	0	0.41	4.5760074e-18
3.0500652734429526e-09	0.1732976	-0.29181734	-0.6967935	0	0	0.41	4.6066156e-18
3.060042619256481e-09	0.29143706	-0.23341614	-0.6745163	0	0	0.41	5.9001317e-18
3.0700651534520075e-09	0.38026485	-0.14930332	-0.6590182	0	0	0.41	5.3291702e-18
3.0800371457269586e-09	0.41219026	-0.0019126291	-0.6472735	0	0	0.41	5.053407e-18
3.0900183201171064e-09	0.34286582	0.124177165	-0.63114756	0	0	0.41	4.6960185e-18
3.100038003878608e-09	0.24867555	0.21696745	-0.63091874	0	0	0.41	5.942349e-18
3.110021102869622e-09	0.08644094	0.2519569	-0.62978095	0	0	0.41	5.2243706e-18
3.120026405880077e-09	-0.08185927	0.18006206	-0.63939255	0	0	0.41	4.0984405e-18
3.1300434594162146e-09	-0.15355565	0.03209665	-0.6494781	0	0	0.41	4.595398e-18
3.1400534743565974e-09	-0.14330578	-0.07810826	-0.6498398	0	0	0.41	4.944155e-18
3.1500564532982473e-09	-0.07169447	-0.18081322	-0.6380967	0	0	0.41	4.3160187e-18
3.160055338981473e-09	0.08415786	-0.2782142	-0.62241775	0	0	0.41	4.8736274e-18
3.170005291546947e-09	0.2832978	-0.24088778	-0.6214786	0	0	0.41	4.155162e-18
3.1800329867371916e-09	0.41142926	-0.1092732	-0.6329495	0	0	0.41	3.2799767e-18
3.1900556224958123e-09	0.41838562	0.03141904	-0.6410233	0	0	0.41	4.079619e-18
3.2000375145198103e-09	0.35198906	0.16307573	-0.62922835	0	0	0.41	3.4712527e-18
3.2100655865135767e-09	0.20719038	0.24762683	-0.60565484	0	0	0.41	4.7060456e-18
3.220052927098081e-09	0.016122056	0.22193043	-0.59078485	0	0	0.41	4.668763e-18
3.2300210897030915e-09	-0.17075156	0.10426658	-0.58583486	0	0	0.41	4.9377744e-18
3.2400501135413406e-09	-0.24884962	-0.00093659037	-0.58238524	0	0	0.41	5.0719187e-18
3.2500367952008527e-09	-0.27928683	-0.16045575	-0.5734869	0	0	0.41	4.1270626e-18
3.2600318143153156e-09	-0.1633739	-0.29674375	-0.5605686	0	0	0.41	4.133479e-18
3.2700154405328265e-09	0.027666647	-0.357457	-0.5546606	0	0	0.41	4.0724906e-18
3.280063029332913e-09	0.24899581	-0.2916935	-0.55049604	0	0	0.41	4.242485e-18
3.290024772982968e-09	0.37441698	-0.11212817	-0.5594135	0	0	0.41	4.3437156e-18
3.3000083298648667e-09	0.3190645	0.13889422	-0.5411689	0	0	0.41	3.954062e-18
3.310044474017006e-09	0.11186964	0.24008392	-0.52841365	0	0	0.41	4.1949e-18
3.3200299046149607e-09	-0.09156993	0.19971946	-0.514883	0	0	0.41	2.6788945e-18
3.3300252883651712e-09	-0.23769704	0.11926216	-0.510663	0	0	0.41	4.0332876e-18
3.3400398080523476e-09	-0.3290263	-0.035965066	-0.5127039	0	0	0.41	3.9830235e-18
3.3500364296459292e-09	-0.3018655	-0.20883656	-0.5107202	0	0	0.41	4.0056345e-18
3.360015864942571e-09	-0.15409651	-0.31740493	-0.496543	0	0	0.41	4.470777e-18
3.3700539538405843e-09	0.059741836	-0.33193994	-0.48107353	0	0	0.41	3.8543705e-18
3.3800610163754827e-09	0.28824022	-0.22993864	-0.46358922	0	0	0.41	3.8088983e-18
3.3900308587678986e-09	0.427877	-0.023291055	-0.4465487	0	0	0.41	4.836472e-18
3.4000581546762197e-09	0.39487815	0.17514628	-0.4447911	0	0	0.41	4.8150415e-18
3.4100299522275416e-09	0.2529879	0.34054998	-0.44025657	0	0	0.41	4.2429597e-18
3.4200594592166272e-09	0.034141913	0.38127083	-0.42806375	0	0	0.41	3.4676617e-18
3.430050696262888e-09	-0.17119572	0.29287207	-0.42360443	0	0	0.41	4.169225e-18
3.440011172445281e-09	-0.28589728	0.09699426	-0.43238485	0	0	0.41	3.4026263e-18
3.4500101280492907e-09	-0.2726079	-0.104414955	-0.4357911	0	0	0.41	3.5820523e-18
3.4600543656669096e-09	-0.15152961	-0.24677233	-0.42860854	0	0	0.41	4.3630613e-18
3.470024119162392e-09	0.09419382	-0.32348543	-0.41401568	0	0	0.41	3.5586203e-18
3.4800073813065816e-09	0.336998	-0.22646348	-0.41117236	0	0	0.41	2.7373036e-18
3.4900265141265594e-09	0.44587576	0.007782988	-0.40795955	0	0	0.41	3.900916e-18
3.500023247445012e-09	0.3781384	0.21540791	-0.40210024	0	0	0.41	3.5536767e-18
3.5100642818440484e-09	0.22556113	0.33553803	-0.3871471	0	0	0.41	3.4123334e-18
3.5200527670497787e-09	-0.013451854	0.33731955	-0.37655622	0	0	0.41	3.5447378e-18
3.5300347974914205e-09	-0.22411418	0.19691512	-0.3674634	0	0	0.41	3.783372e-18
3.5400123298351556e-09	-0.34812692	-0.04147973	-0.36918247	0	0	0.41	3.212879e-18
3.550003845021338e-09	-0.2946715	-0.26504964	-0.36229795	0	0	0.41	3.2040159e-18
3.5600562173066825e-09	-0.121363126	-0.3979897	-0.35457674	0	0	0.41	3.0303605e-18
3.5700625447742827e-09	0.12377588	-0.40440238	-0.35728732	0	0	0.41	2.6629512e-18
3.5800592081796854e-09	0.33870262	-0.26789355	-0.3417916	0	0	0.41	3.7166896e-18
3.590029091785037e-09	0.40177357	0.0015351009	-0.3262287	0	0	0.41	3.8676947e-18
3.600048979979259e-09	0.269833	0.21984568	-0.32012567	0	0	0.41	3.777007e-18
3.610020887825241e-09	0.057529017	0.29384032	-0.2972895	0	0	0.41	3.6403487e-18
3.620058275243262e-09	-0.14803562	0.2550746	-0.28116417	0	0	0.41	3.8315176e-18
3.6300015822426464e-09	-0.33902237	0.119265005	-0.27796164	0	0	0.41	2.6587773e-18
3.6400365754445065e-09	-0.4013634	-0.17873544	-0.26536137	0	0	0.41	2.5408995e-18
3.650044317001906e-09	-0.24148688	-0.40854603	-0.26105985	0	0	0.41	3.7229757e-18
3.660053050455082e-09	0.045115862	-0.45697713	-0.23908576	0	0	0.41	3.2916809e-18
3.67000717258526e-09	0.27940723	-0.30436805	-0.22997814	0	0	0.41	3.015108e-18
3.6800513091211687e-09	0.37068093	-0.06369485	-0.23101611	0	0	0.41	2.6832775e-18
3.690048746272239e-09	0.26737458	0.19602798	-0.21700802	0	0	0.41	3.520387e-18
3.7000151495493693e-09	0.037289273	0.28653228	-0.20767404	0	0	0.41	2.4293374e-18
3.7100231002235887e-09	-0.18445802	0.2576976	-0.18184747	0	0	0.41	3.4565283e-18
3.720028477713018e-09	-0.41297117	0.1293608	-0.16558114	0	0	0.41	3.0555558e-18
3.730056678147124e-09	-0.49516243	-0.13874947	-0.15900621	0	0	0.41	3.0068483e-18
3.740044614172597e-09	-0.32293054	-0.3857536	-0.14364651	0	0	0.41	3.8298355e-18
3.750044530719468e-09	0.0178075	-0.42058876	-0.12616515	0	0	0.41	2.120864e-18
3.7600352670345794e-09	0.23450562	-0.22719906	-0.109325916	0	0	0.41	2.5824806e-18
3.770058907901529e-09	0.32325193	-0.050772954	-0.1039048	0	0	0.41	2.6531361e-18
3.7800279709198795e-09	0.31942317	0.16344361	-0.099767335	0	0	0.41	2.368606e-18
3.790047937700608e-09	0.17791808	0.37194487	-0.0896859	0	0	0.41	3.2118627e-18
3.800047128341878e-09	-0.12640858	0.38091224	-0.05931813	0	0	0.41	3.57413e-18
3.8100190761760214e-09	-0.3483078	0.18759543	-0.055226594	0	0	0.41	3.4678943e-18
3.8200203773795975e-09	-0.34916574	-0.11845507	-0.059237853	0	0	0.41	3.3384859e-18
3.8300275977365434e-09	-0.1739744	-0.2923092	-0.05616296	0	0	0.41	1.7886182e-18
3.840031981806829e-09	0.06914258	-0.36905867	-0.04589592	0	0	0.41	2.2509954e-18
3.8500152906203844e-09	0.34828702	-0.24875833	-0.03372482	0	0	0.41	2.6987289e-18
3.860005438816623e-09	0.49162278	0.0647104	-0.02414162	0	0	0.41	2.9510049e-18
3.870018649249839e-09	0.3293683	0.34190065	-0.017553076	0	0	0.41	2.4243622e-18
3.88006510877646e-09	0.0025991243	0.40848133	0.004134023	0	0	0.41	2.6095429e-18
3.890014653762935e-09	-0.26477483	0.23989436	0.007986548	0	0	0.41	2.0373487e-18
3.90003033301886e-09	-0.32586378	0.004946582	0.0040367013	0	0	0.41	3.1154726e-18
3.910002154311926e-09	-0.28426477	-0.20818955	0.013947379	0	0	0.41	2.6186487e-18
3.920053510847107e-09	-0.101640634	-0.37768224	0.035974342	0	0	0.41	1.3638075e-18
3.930028126397068e-09	0.18610884	-0.3691097	0.06046021	0	0	0.41	2.2375424e-18
3.940000518483607e-09	0.41186047	-0.1320922	0.06958267	0	0	0.41	1.6689525e-18
3.950001554297546e-09	0.37560618	0.18016048	0.07904019	0	0	0.41	1.1347478e-18
3.960001945032183e-09	0.18416744	0.32985052	0.08410385	0	0	0.41	1.3638955e-18
3.970043805994973e-09	-0.057474583	0.36875385	0.09634702	0	0	0.41	2.6314863e-18
3.980047083903385e-09	-0.29854098	0.22199912	0.10527405	0	0	0.41	2.4628742e-18
3.990009410704112e-09	-0.38874337	-0.043231457	0.117560215	0	0	0.41	1.8770434e-18
4.000049991789834e-09	-0.2595495	-0.314674	0.11529919	0	0	0.41	1.8514844e-18
4.010008488803895e-09	-0.0035268674	-0.3844446	0.1357394	0	0	0.41	2.0122568e-18
4.020019531461511e-09	0.25804028	-0.26726454	0.1553766	0	0	0.41	2.198993e-18
4.030060283774614e-09	0.38877088	-0.006033994	0.1644154	0	0	0.41	1.7146967e-18
4.040001211337333e-09	0.33292076	0.2403767	0.17168355	0	0	0.41	1.4151414e-18
4.050026152283536e-09	0.12062584	0.39463562	0.18159151	0	0	0.41	2.0738082e-18
4.060005676325131e-09	-0.19677028	0.34918115	0.19629547	0	0	0.41	2.285826e-18
4.070006451369518e-09	-0.3949161	0.06920829	0.20665401	0	0	0.41	2.066946e-18
4.080017232493456e-09	-0.3303312	-0.23348562	0.22075748	0	0	0.41	1.5837618e-18
4.0900196057457034e-09	-0.09926774	-0.38666734	0.23124795	0	0	0.41	2.258014e-18
4.100052393638474e-09	0.1796344	-0.35488978	0.24613915	0	0	0.41	1.3825767e-18
4.110044200239169e-09	0.35676473	-0.16225834	0.25902337	0	0	0.41	1.4921345e-18
4.120045249661013e-09	0.34584668	0.118204184	0.26556572	0	0	0.41	1.4204516e-18
4.130003613800737e-09	0.14140645	0.30407667	0.27085695	0	0	0.41	1.7350632e-18
4.140058812316448e-09	-0.14539976	0.32233295	0.28610167	0	0	0.41	1.5128049e-18
4.150039218110541e-09	-0.36184874	0.14269367	0.30216527	0	0	0.41	2.2657137e-18
4.160064626412853e-09	-0.36235234	-0.12856695	0.30866477	0	0	0.41	1.1137122e-18
4.1700066182064015e-09	-0.21159312	-0.31949097	0.319877	0	0	0.41	7.302346e-19
4.1800620888086094e-09	0.07872618	-0.3777231	0.34668028	0	0	0.41	1.4867207e-18
4.1900429785886725e-09	0.32423708	-0.18735027	0.3619835	0	0	0.41	1.6079465e-18
4.200051853691667e-09	0.3596892	0.10913683	0.36590374	0	0	0.41	7.438407e-19
4.2100204712842795e-09	0.19621588	0.31562054	0.3666746	0	0	0.41	1.6581303e-18
4.220042322358558e-09	-0.07937875	0.3689636	0.38322723	0	0	0.41	2.1819637e-18
4.230038616448967e-09	-0.30741966	0.20665552	0.39488885	0	0	0.41	1.0575702e-18
4.240039825875722e-09	-0.35575837	-0.10261776	0.40531695	0	0	0.41	1.355299e-18
4.250020397465249e-09	-0.1699184	-0.31846392	0.40821433	0	0	0.41	1.3529645e-18
4.260002704393617e-09	0.110695414	-0.34120223	0.4261328	0	0	0.41	4.046751e-19
4.270034179148689e-09	0.3157553	-0.1774802	0.43263245	0	0	0.41	7.3275474e-19
4.280022071343011e-09	0.3428414	0.10654727	0.43337914	0	0	0.41	8.6058444e-19
4.2900044190365944e-09	0.13672411	0.30232394	0.44495293	0	0	0.41	9.824714e-19
4.300036834727231e-09	-0.12757413	0.2934004	0.45644474	0	0	0.41	1.5124982e-18
4.310016417020433e-09	-0.31781223	0.14873713	0.47913176	0	0	0.41	9.790873e-19
4.3200435173434105e-09	-0.34166893	-0.11140874	0.48416618	0	0	0.41	1.6023379e-20
4.330055084994484e-09	-0.15354562	-0.3189327	0.49402907	0	0	0.41	1.6044437e-18
4.340021868776379e-09	0.11923582	-0.33306915	0.5206157	0	0	0.41	9.551613e-19
4.350005302282772e-09	0.31323305	-0.12881775	0.53742486	0	0	0.41	5.4969893e-20
4.360020409567635e-09	0.305737	0.1519026	0.5382503	0	0	0.41	-4.5813195e-20
4.3700095798243e-09	0.07256102	0.35327965	0.5434403	0	0	0.41	1.96187e-18
4.380055116016187e-09	-0.21480308	0.285966	0.55267245	0	0	0.41	9.255933e-19
4.390063250046066e-09	-0.3647429	0.05834663	0.557939	0	0	0.41	8.356836e-20
4.4000537944019505e-09	-0.2786336	-0.23231588	0.56835145	0	0	0.41	-1.661593e-19
4.410000507502782e-09	0.018564738	-0.33918676	0.5894836	0	0	0.41	6.8748826e-19
4.4200421566129825e-09	0.2618905	-0.19740048	0.5972845	0	0	0.41	5.2476467e-19
4.430004674118474e-09	0.32169512	0.06849864	0.6049446	0	0	0.41	5.0749464e-19
4.440002887865566e-09	0.16174144	0.26826206	0.60183567	0	0	0.41	-4.87547e-19
4.450046100931672e-09	-0.09382749	0.27148277	0.6164387	0	0	0.41	4.8141834e-19
4.460035763599422e-09	-0.26177263	0.13279589	0.63372743	0	0	0.41	7.794235e-19
4.4700583447199945e-09	-0.29314706	-0.10831143	0.62784207	0	0	0.41	3.4835225e-19
4.480058355545451e-09	-0.10348898	-0.30295506	0.63510185	0	0	0.41	-5.690671e-19
4.490064976601545e-09	0.16258736	-0.26559705	0.6509892	0	0	0.41	-3.162819e-19
4.500009685271682e-09	0.30722082	-0.061022416	0.6594285	0	0	0.41	-2.390215e-19
4.510041005036558e-09	0.22073928	0.21073256	0.66767794	0	0	0.41	-4.0013934e-19
4.520035898864221e-09	-0.031420846	0.30894	0.67437685	0	0	0.41	7.9237456e-19
4.530056664754263e-09	-0.25710034	0.18906836	0.69508415	0	0	0.41	4.684293e-19
4.54004346662384e-09	-0.3002243	-0.08541546	0.7049825	0	0	0.41	4.34308e-19
4.550003319010361e-09	-0.101707034	-0.264166	0.7052089	0	0	0.41	5.545594e-19
4.560038712179799e-09	0.14504291	-0.22924481	0.71510506	0	0	0.41	-3.6943812e-20
4.570031236758126e-09	0.25685555	-0.038093623	0.7231305	0	0	0.41	-3.4453603e-19
4.5800172773306554e-09	0.20358333	0.16207542	0.729043	0	0	0.41	5.1059605e-19
4.590050330440733e-09	-0.011905966	0.25820738	0.74037105	0	0	0.41	4.3057157e-19
4.600021412491476e-09	-0.20195176	0.16019101	0.7475132	0	0	0.41	-2.0950725e-19
4.6100191932897826e-09	-0.26813552	-0.08857832	0.74950635	0	0	0.41	-6.744446e-19
4.620027475250445e-09	-0.052914616	-0.279131	0.7595221	0	0	0.41	8.267799e-20
4.630034128176397e-09	0.19939618	-0.20082682	0.7703494	0	0	0.41	-8.16495e-19
4.6400633197364095e-09	0.2605517	0.042130653	0.7882009	0	0	0.41	-4.473603e-19
4.650047072151743e-09	0.09628349	0.24333335	0.7818328	0	0	0.41	-1.4514292e-18
4.660062253157685e-09	-0.15018174	0.20606543	0.7899081	0	0	0.41	2.0522696e-19
4.6700226616798916e-09	-0.24868964	-0.020073777	0.7954386	0	0	0.41	8.222015e-20
4.68001820474865e-09	-0.09287666	-0.19785504	0.8036724	0	0	0.41	2.1321241e-19
4.690016072562361e-09	0.09064294	-0.16015598	0.8119285	0	0	0.41	-4.5749343e-19
4.700031006866588e-09	0.18578985	-0.0526497	0.81876594	0	0	0.41	-2.8301855e-19
4.710063754716123e-09	0.15713647	0.18226336	0.8178175	0	0	0.41	3.456037e-20
4.7200192544341924e-09	-0.1024086	0.23703061	0.8283986	0	0	0.41	-1.4889075e-18
4.730060756954928e-09	-0.25286877	-0.005020898	0.8404887	0	0	0.41	-1.8304274e-18
4.7400186736218595e-09	-0.101403	-0.22961503	0.8442279	0	0	0.41	-1.2660848e-18
4.750024788730825e-09	0.15572973	-0.18885697	0.85143214	0	0	0.41	-1.080262e-18
4.760030071562934e-09	0.23011285	0.06806938	0.86258143	0	0	0.41	2.2789542e-19
4.770054529137341e-09	0.0434586	0.25275084	0.8639632	0	0	0.41	4.419267e-19
4.780036438579361e-09	-0.24572149	0.11330453	0.8761956	0	0	0.41	-1.6920704e-18
4.790018514931836e-09	-0.16320196	-0.22578359	0.8832212	0	0	0.41	-4.479955e-19
4.800054014115136e-09	0.19378977	-0.19929726	0.89332056	0	0	0.41	-2.062605e-18
4.81003686655471e-09	0.2005298	0.15503141	0.9060268	0	0	0.41	-1.0056068e-18
4.820032002269704e-09	-0.12058257	0.19108929	0.9149817	0	0	0.41	-1.3665109e-18
4.830005333607818e-09	-0.21504922	-0.08561425	0.91428816	0	0	0.41	-6.899339e-20
4.840035936603752e-09	0.03608676	-0.20999731	0.92577034	0	0	0.41	-5.175661e-19
4.850052726622224e-09	0.19459872	0.01317103	0.9301733	0	0	0.41	-9.899129e-19
4.86005856674952e-09	0.022343036	0.18814065	0.9375032	0	0	0.41	-1.4756253e-18
4.870034635587534e-09	-0.16982053	0.042182475	0.9413239	0	0	0.41	-2.3681422e-18
4.8800319503815e-09	-0.048911233	-0.14715439	0.94564956	0	0	0.41	-1.3174214e-18
4.89001603371954e-09	0.10652988	-0.05613745	0.9512836	0	0	0.41	-9.7197e-19
4.90001993727184e-09	0.056015585	0.08461639	0.9566183	0	0	0.41	-1.0428868e-18
4.9100327479190505e-09	-0.068319075	0.06130686	0.9600274	0	0	0.41	-7.989107e-19
4.920011359413181e-09	-0.07873556	-0.06311336	0.9598151	0	0	0.41	-2.2132446e-18
4.930034748967944e-09	0.038585346	-0.09199888	0.9599866	0	0	0.41	-1.0297e-18
4.940029776880576e-09	0.082904845	0.046458896	0.95882744	0	0	0.41	-7.412365e-19
4.95005179726468e-09	-0.040869627	0.09065143	0.9593143	0	0	0.41	-1.197182e-18
4.9600307341674985e-09	-0.06594961	-0.030490687	0.9629806	0	0	0.41	-6.578657e-19
4.970026650641749e-09	0.007808431	-0.054754946	0.96681786	0	0	0.41	-1.8254884e-18
4.980050406512643e-09	0.052919492	-0.014707852	0.96459734	0	0	0.41	-5.569836e-19
4.990048620763251e-09	0.017844146	0.051603187	0.9640262	0	0	0.41	-1.177688e-18
5.000044629318278e-09	-0.046831492	0.01670314	0.96394455	0	0	0.41	-3.0530797e-19
5.010032013737321e-09	-0.025863986	-0.0497975	0.96469355	0	0	0.41	-1.1240454e-18
5.0200390413652225e-09	0.030649392	-0.028051108	0.96386945	0	0	0.41	-1.2052046e-18
5.030016206054279e-09	0.017053466	0.016528834	0.96359617	0	0	0.41	-2.4937901e-18
5.0400563896305744e-09	-0.014717528	0.01868282	0.96342963	0	0	0.41	-2.064116e-18
5.050027915180401e-09	-0.021695865	-0.016839655	0.9623994	0	0	0.41	-1.8337018e-18
5.060050411541825e-09	0.01691442	-0.036880165	0.96341795	0	0	0.41	-1.3804001e-18
5.070031064873411e-09	0.03767296	0.005385507	0.9673841	0	0	0.41	-7.4352205e-19
5.080055428506262e-09	0.0007681377	0.03493828	0.96629775	0	0	0.41	-1.2976544e-18
5.090044945685292e-09	-0.0376647	-0.00875961	0.9662259	0	0	0.41	-1.0488851e-18
5.100060255053745e-09	0.012790027	-0.03219423	0.96741396	0	0	0.41	-1.3009114e-18
5.110030988462263e-09	0.02316565	0.019403111	0.96648073	0	0	0.41	-1.4941713e-18
5.120017331499241e-09	0.0030527315	0.02862	0.96443427	0	0	0.41	-1.2573129e-18
5.130000525696599e-09	-0.034597795	0.008583817	0.96422005	0	0	0.41	-2.8444448e-18
5.140062919615937e-09	0.00564724	-0.030309044	0.9655332	0	0	0.41	-1.22663e-18
5.150005813015632e-09	0.023982352	0.002223387	0.9651737	0	0	0.41	-1.7458766e-18
5.160036836025623e-09	-0.0060905777	0.011224005	0.9680311	0	0	0.41	-2.1680743e-18
5.170037853790656e-09	-0.009122105	-0.005006696	0.9684579	0	0	0.41	-1.6898793e-18
5.180055628733162e-09	0.0008141677	-0.021852663	0.9694504	0	0	0.41	-1.5228927e-18
5.190050519003547e-09	0.018087192	0.005758186	0.96950793	0	0	0.41	-1.9143362e-18
5.2000613983559165e-09	-0.0041252556	0.013092522	0.9676245	0	0	0.41	-5.3428237e-19
5.210017284158888e-09	-0.015622949	-0.005531849	0.96858567	0	0	0.41	-1.3680371e-18
5.2200156616631314e-09	0.016256835	-0.019927349	0.96778184	0	0	0.41	-1.4771813e-18
5.2300543606968394e-09	0.030596564	-0.0024560697	0.9660213	0	0	0.41	-1.0457043e-18
5.240045221283383e-09	0.005247261	0.022249786	0.9643511	0	0	0.41	-9.849709e-19
5.250015945355514e-09	-0.013207274	-0.0022854712	0.96766204	0	0	0.41	-2.740803e-18
5.26000677619035e-09	0.0065680756	-0.036196828	0.9662188	0	0	0.41	-1.7257638e-18
5.270024659488324e-09	0.042668097	0.011396741	0.96802765	0	0	0.41	-2.0571883e-18
5.280026188114463e-09	0.0021251799	0.03062112	0.96621436	0	0	0.41	-1.1789578e-18
5.290062941328582e-09	-0.009864983	0.012487606	0.9650243	0	0	0.41	-1.3124798e-18
5.3000505590499265e-09	0.007214916	-0.020768177	0.9652854	0	0	0.41	-1.0571069e-18
5.310060694737892e-09	0.006414564	-0.0012742223	0.9632917	0	0	0.41	-1.4865671e-18
5.320037393186875e-09	-0.0024584923	0.0062129474	0.9649681	0	0	0.41	-1.7727097e-18
5.330004298698638e-09	-0.0061414675	0.016339835	0.9606694	0	0	0.41	-1.717691e-18
5.340050458683029e-09	-0.01691118	-0.012339556	0.9601982	0	0	0.41	-8.8607755e-20
5.350008616545807e-09	0.000586892	-0.008138799	0.9614093	0	0	0.41	-1.3640042e-18
5.360029988424413e-09	-0.011408254	0.02059938	0.9646463	0	0	0.41	-1.5288519e-18
5.3700163314401066e-09	-0.014414581	-0.003479963	0.96429473	0	0	0.41	-2.3538551e-18
5.380027426627118e-09	0.0035794335	-0.02362619	0.96292746	0	0	0.41	-2.1061073e-18
5.3900024871285094e-09	0.023028655	0.0061313226	0.9634327	0	0	0.41	-1.2327846e-18
5.400036395100634e-09	-0.010278721	0.030848658	0.96514034	0	0	0.41	-1.1241257e-18
5.410043581276545e-09	-0.03443655	-0.009867113	0.96566606	0	0	0.41	-7.423092e-19
5.420034478118665e-09	0.006538645	-0.019083386	0.9654259	0	0	0.41	-1.002704e-18
5.43000923206105e-09	0.008198103	0.0006255786	0.9614058	0	0	0.41	-8.111424e-19
5.440049785130577e-09	-0.0051584067	0.0023441561	0.96557105	0	0	0.41	-2.0079414e-18
5.450037059155042e-09	0.0023635214	0.0022401116	0.9620082	0	0	0.41	-1.9776236e-18
5.460057716003072e-09	-0.009944526	-0.01437962	0.9596132	0	0	0.41	-1.6839019e-18
5.470003349226032e-09	0.013076313	-0.02606339	0.9616089	0	0	0.41	-1.5743521e-18
5.480016197164077e-09	0.025849925	0.03272732	0.9620865	0	0	0.41	-2.0113407e-18
5.490031014306422e-09	-0.035899516	0.01972897	0.9650568	0	0	0.41	-1.3206717e-18
5.500010529976815e-09	-0.0072021903	-0.026559647	0.9653253	0	0	0.41	-1.2782895e-18
5.510018035201552e-09	0.0052999347	0.0018011332	0.96695775	0	0	0.41	-1.3552058e-18
5.520032077736673e-09	-0.007072897	-0.01968744	0.9674918	0	0	0.41	-1.7493888e-18
5.530039934905359e-09	0.023368055	0.015064409	0.9651038	0	0	0.41	-1.8531007e-18
5.540050026301167e-09	-0.035977036	0.030523723	0.96608454	0	0	0.41	-1.1541822e-18
5.550003164064944e-09	-0.048027474	-0.0074630147	0.96456504	0	0	0.41	-2.1287785e-18
5.560020093691198e-09	0.0027947098	-0.059476096	0.9637898	0	0	0.41	-1.5227083e-18
5.570018554945856e-09	0.06222459	0.016532792	0.9647625	0	0	0.41	-1.5858625e-18
5.580025987026935e-09	-0.016253693	0.055200398	0.963659	0	0	0.41	-1.3594107e-18
5.59006427094246e-09	-0.043396145	-0.018279416	0.96673495	0	0	0.41	-1.9729006e-18
5.6000354158071264e-09	0.013085996	-0.036610115	0.96597874	0	0	0.41	-7.823645e-19
5.610034604923164e-09	0.01924458	0.0034746823	0.96492314	0	0	0.41	-2.117702e-18
5.6200008263972055e-09	0.003983564	0.017287146	0.96817255	0	0	0.41	-2.5597487e-18
5.6300278266184616e-09	-0.029727207	0.008336075	0.9686229	0	0	0.41	-1.4903803e-18
5.640002891600133e-09	-0.014006598	-0.013775952	0.9693923	0	0	0.41	-1.5545898e-18
5.65000755617299e-09	0.01568381	0.0015187786	0.9681909	0	0	0.41	-1.429365e-18
5.660034846831874e-09	0.008628853	0.013172537	0.9705286	0	0	0.41	-2.0712237e-18
5.6700467637669635e-09	-0.02845325	0.016356174	0.969494	0	0	0.41	-1.438422e-18
5.680029151665803e-09	-0.030864824	-0.02620087	0.9698051	0	0	0.41	-1.9975388e-18
5.690004041918661e-09	0.010523035	-0.01993558	0.97019106	0	0	0.41	-1.3042817e-18
5.700006916031495e-09	0.035559524	0.025795514	0.96751976	0	0	0.41	-1.5722464e-18
5.71005205392375e-09	-0.021203123	0.031256393	0.9689713	0	0	0.41	-1.2609798e-18
5.7200229313633495e-09	-0.033588305	-0.011027004	0.9676275	0	0	0.41	-1.5455115e-18
5.730021162147687e-09	0.0055941665	-0.01544201	0.96656966	0	0	0.41	-1.7226837e-18
5.740023844919933e-09	0.013975445	0.0065202084	0.96511644	0	0	0.41	-7.0053874e-19
5.7500067580033826e-09	0.0070648934	0.017546464	0.9657259	0	0	0.41	-1.0228163e-18
5.7600309813630806e-09	-0.014365618	0.004900979	0.9661402	0	0	0.41	-6.297741e-19
5.770007594723531e-09	-0.010723165	-0.023504762	0.9681007	0	0	0.41	-2.2971627e-18
5.780028903158064e-09	0.01582493	-0.0054568867	0.96665585	0	0	0.41	-1.5820257e-18
5.790006461964529e-09	0.0018943266	0.0048622973	0.9669026	0	0	0.41	-1.6307904e-18
