# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8900404627322897e-09	-0.08603111	0.00959759	-0.94464624	0	0	0.38	3.9404026e-18
2.900044202291193e-09	-0.09082773	0.0029635606	-0.94574577	0	0	0.38	4.9420576e-18
2.91006143659624e-09	-0.086130574	-0.0034212691	-0.94560075	0	0	0.38	4.5864977e-18
2.9200308320412924e-09	-0.07335795	-0.002641544	-0.94473416	0	0	0.38	4.5961993e-18
2.9300554309856877e-09	-0.0822797	0.011162549	-0.9470711	0	0	0.38	4.6384968e-18
2.94003459084155e-09	-0.06475237	0.025508143	-0.9478259	0	0	0.38	4.9316736e-18
2.9500616362356416e-09	-0.077696614	0.023948425	-0.9453908	0	0	0.38	4.799755e-18
2.960056894798877e-09	-0.07428812	0.026309716	-0.9449802	0	0	0.38	4.8296177e-18
2.970012307440333e-09	-0.07664514	0.0348096	-0.9465134	0	0	0.38	3.951612e-18
2.9800035299303e-09	-0.06554301	0.055059206	-0.9474173	0	0	0.38	4.0537897e-18
2.990006362073157e-09	-0.06549525	0.0640889	-0.9487888	0	0	0.38	3.9814023e-18
3.0000629133556947e-09	-0.04434023	0.08168128	-0.94711286	0	0	0.38	4.9461807e-18
3.0100303905267235e-09	-0.036662314	0.07610696	-0.94649786	0	0	0.38	4.638156e-18
3.020046244682742e-09	-0.026303137	0.088902704	-0.9470932	0	0	0.38	4.506728e-18
3.0300261596422303e-09	-0.03490241	0.08594122	-0.94891554	0	0	0.38	5.06649e-18
3.0400251906303507e-09	-0.03481413	0.09310293	-0.9481533	0	0	0.38	4.5276413e-18
3.0500508584080185e-09	-0.03368668	0.069753915	-0.94701314	0	0	0.38	4.623937e-18
3.060014865535494e-09	-0.035211865	0.081633195	-0.94581884	0	0	0.38	4.46261e-18
3.070042395786791e-09	-0.020672329	0.08085311	-0.94344395	0	0	0.38	4.106778e-18
3.080062320179099e-09	-0.033382457	0.09436981	-0.9446946	0	0	0.38	5.2690553e-18
3.090002872836149e-09	-0.046461076	0.091720864	-0.9478906	0	0	0.38	4.277965e-18
3.1000613554171816e-09	-0.024808422	0.098386616	-0.94740343	0	0	0.38	4.6557675e-18
3.110036903777426e-09	-0.04130014	0.1059534	-0.94457644	0	0	0.38	3.3562913e-18
3.120065235735977e-09	-0.037074488	0.124275446	-0.94541323	0	0	0.38	4.9762818e-18
3.1300233781413922e-09	-0.020348486	0.12230827	-0.94355947	0	0	0.38	3.4479938e-18
3.140046969885986e-09	-0.016204799	0.123107195	-0.9438854	0	0	0.38	3.9939787e-18
3.1500187702155764e-09	-0.008108853	0.12963118	-0.9437973	0	0	0.38	4.51871e-18
3.16003780485672e-09	-0.0032056482	0.12616464	-0.94781953	0	0	0.38	2.6866967e-18
3.1700458576010997e-09	-0.01422141	0.11853244	-0.9444132	0	0	0.38	5.513965e-18
3.180014684252182e-09	-0.014785361	0.15548578	-0.93814325	0	0	0.38	4.5812468e-18
3.1900509436539477e-09	0.0072349575	0.17900671	-0.9349333	0	0	0.38	4.6913313e-18
3.200023799850548e-09	0.023367416	0.18448713	-0.9363115	0	0	0.38	3.3361522e-18
3.21004520113529e-09	0.039006915	0.16700232	-0.93292755	0	0	0.38	4.226544e-18
3.2200197136102934e-09	0.04543126	0.15122822	-0.9339007	0	0	0.38	4.163987e-18
3.230050520985178e-09	0.053746644	0.14367357	-0.9302634	0	0	0.38	3.8414578e-18
3.240044309877053e-09	0.042372324	0.12648909	-0.9313646	0	0	0.38	3.9633127e-18
3.25001690316734e-09	0.01686203	0.12280618	-0.9334673	0	0	0.38	4.2705987e-18
3.260023876080966e-09	0.018890567	0.13045922	-0.92963356	0	0	0.38	3.8698495e-18
3.2700008161889266e-09	0.032359287	0.15043333	-0.92856073	0	0	0.38	4.792339e-18
3.2800224022791832e-09	0.052845452	0.14891137	-0.93445766	0	0	0.38	4.677519e-18
3.2900379612313662e-09	0.07546861	0.14888781	-0.9300053	0	0	0.38	4.0745643e-18
3.3000305093815545e-09	0.09597391	0.14259718	-0.930051	0	0	0.38	4.2500424e-18
3.3100620744797066e-09	0.10760559	0.12951659	-0.9259612	0	0	0.38	4.975843e-18
3.320025057482783e-09	0.11757623	0.11851578	-0.92301303	0	0	0.38	5.073471e-18
3.330044711829504e-09	0.08193383	0.11121516	-0.9298078	0	0	0.38	4.238127e-18
3.3400219976117116e-09	0.08370704	0.11612084	-0.92204404	0	0	0.38	3.6740997e-18
3.35001026362388e-09	0.0749312	0.118093066	-0.92450505	0	0	0.38	5.1084466e-18
3.3600201533222214e-09	0.07650676	0.12606137	-0.92374057	0	0	0.38	4.8024204e-18
3.370030812609075e-09	0.07960486	0.13792953	-0.919344	0	0	0.38	4.950972e-18
3.380042297104309e-09	0.11245651	0.12700795	-0.9250097	0	0	0.38	5.087013e-18
3.390021538763119e-09	0.116549075	0.10037847	-0.9297914	0	0	0.38	3.7540554e-18
3.400037545790106e-09	0.11919132	0.086518206	-0.9317578	0	0	0.38	5.639442e-18
3.4100019279308264e-09	0.10830897	0.079411194	-0.92966104	0	0	0.38	4.5869597e-18
3.420018499460018e-09	0.10739912	0.058284618	-0.93078786	0	0	0.38	5.111971e-18
3.4300481588067355e-09	0.1154816	0.06149155	-0.9217791	0	0	0.38	4.510092e-18
3.4400113186538555e-09	0.13083586	0.053815465	-0.9179387	0	0	0.38	3.757372e-18
3.4500082299208354e-09	0.13160977	0.063171476	-0.9107039	0	0	0.38	4.555662e-18
3.460002828778843e-09	0.12656625	0.051743366	-0.90063727	0	0	0.38	5.4001506e-18
3.4700624337334985e-09	0.13121235	0.054508332	-0.890518	0	0	0.38	5.162295e-18
3.4800550920901964e-09	0.11036164	0.032412272	-0.8751246	0	0	0.38	4.835639e-18
3.490051900207065e-09	0.084709704	0.05518566	-0.86541694	0	0	0.38	4.071041e-18
3.5000039587091567e-09	0.06742462	0.061726518	-0.8607013	0	0	0.38	4.083168e-18
3.5100546718945735e-09	0.05479232	0.07975365	-0.8503445	0	0	0.38	4.724947e-18
3.520011482893883e-09	0.032310016	0.098693855	-0.8479784	0	0	0.38	4.3033546e-18
3.5300264704314556e-09	-0.009673367	0.13072105	-0.83745444	0	0	0.38	3.5677685e-18
3.540039934941648e-09	-0.04733451	0.12415637	-0.8243422	0	0	0.38	5.3044537e-18
3.550031549586916e-09	-0.11726727	0.13325027	-0.81005454	0	0	0.38	4.9124284e-18
3.5600206329110136e-09	-0.20565298	0.1355518	-0.7865686	0	0	0.38	4.8059024e-18
3.5700537629668515e-09	-0.29172498	0.10709101	-0.7715383	0	0	0.38	4.442376e-18
3.5800639519848014e-09	-0.3539411	0.0545981	-0.7528555	0	0	0.38	5.4201787e-18
3.590013674901309e-09	-0.37647012	-0.024202779	-0.73279905	0	0	0.38	4.1689555e-18
3.600016553022651e-09	-0.3888219	-0.13299526	-0.7196105	0	0	0.38	4.7284047e-18
3.610052748914579e-09	-0.33226132	-0.24103239	-0.71404654	0	0	0.38	4.039327e-18
3.6200123368569634e-09	-0.26024142	-0.3174377	-0.7031939	0	0	0.38	5.3740977e-18
3.6300211159272855e-09	-0.15712222	-0.3362343	-0.6950405	0	0	0.38	5.0227958e-18
3.6400138519343136e-09	-0.03513892	-0.32557258	-0.6806911	0	0	0.38	4.1979002e-18
3.6500621837780923e-09	0.06929899	-0.23112993	-0.65603787	0	0	0.38	4.481825e-18
3.6600182280665176e-09	0.08565089	-0.07151377	-0.6368474	0	0	0.38	4.4257976e-18
3.670005316002716e-09	0.06678976	0.051715992	-0.6296734	0	0	0.38	4.280586e-18
3.6800536278291114e-09	-0.03993024	0.19311732	-0.6199194	0	0	0.38	4.691628e-18
3.6900257112537556e-09	-0.1711112	0.23869483	-0.61199397	0	0	0.38	4.8622326e-18
3.700039244213885e-09	-0.27073467	0.19617186	-0.60165805	0	0	0.38	3.903875e-18
3.710063461929956e-09	-0.33303347	0.08479698	-0.60143083	0	0	0.38	4.0095177e-18
3.72006341998799e-09	-0.3851259	-0.084235035	-0.593128	0	0	0.38	4.520765e-18
3.730034344982735e-09	-0.3619893	-0.26492342	-0.58644456	0	0	0.38	4.528096e-18
3.740056413329397e-09	-0.26046163	-0.39791024	-0.58840126	0	0	0.38	4.1792767e-18
3.750055599562284e-09	-0.1343331	-0.4608399	-0.58721906	0	0	0.38	6.051144e-18
3.7600111830229655e-09	0.026551543	-0.42915118	-0.5895748	0	0	0.38	4.7676825e-18
3.77005881250735e-09	0.16567898	-0.30276802	-0.5655265	0	0	0.38	3.0735269e-18
3.780007544616377e-09	0.16664223	-0.09627277	-0.552863	0	0	0.38	3.9237403e-18
3.7900007129228506e-09	0.07832322	0.040984064	-0.5451373	0	0	0.38	4.5682476e-18
3.800007079853514e-09	0.0040417775	0.14304069	-0.5367114	0	0	0.38	3.8994018e-18
3.810061612623871e-09	-0.097203664	0.25711665	-0.5324664	0	0	0.38	3.553319e-18
3.820016584575811e-09	-0.2556901	0.3186753	-0.52522177	0	0	0.38	3.539712e-18
3.830054200352057e-09	-0.38180342	0.17187804	-0.500539	0	0	0.38	3.5351896e-18
3.840041640563017e-09	-0.38710916	-0.045885786	-0.48361146	0	0	0.38	4.2835606e-18
3.850062365936757e-09	-0.25983107	-0.26216	-0.48681602	0	0	0.38	3.4741445e-18
3.8600235495355525e-09	0.021199936	-0.34677824	-0.48175773	0	0	0.38	5.000767e-18
3.870038744145658e-09	0.26184866	-0.23635349	-0.4782254	0	0	0.38	3.8094624e-18
3.88000502879297e-09	0.3111716	-0.029029146	-0.4701532	0	0	0.38	3.491862e-18
3.890035702876923e-09	0.26641852	0.098352335	-0.45976675	0	0	0.38	4.5170112e-18
3.900048216862421e-09	0.17046544	0.21765321	-0.45520005	0	0	0.38	3.584253e-18
3.910017607632116e-09	0.016006129	0.27450854	-0.44969064	0	0	0.38	4.115159e-18
3.920041597984052e-09	-0.15170941	0.24690464	-0.434844	0	0	0.38	3.4598955e-18
3.93002611123921e-09	-0.29203713	0.13092631	-0.40687665	0	0	0.38	3.829738e-18
3.940036313459891e-09	-0.35879314	-0.08796408	-0.38007027	0	0	0.38	3.3785113e-18
3.950051697287393e-09	-0.2652807	-0.35269707	-0.36376473	0	0	0.38	3.6769316e-18
3.960026907903939e-09	-0.04489866	-0.49728265	-0.34725502	0	0	0.38	3.9295045e-18
3.970036710478173e-09	0.17669308	-0.48637903	-0.3367791	0	0	0.38	4.1952764e-18
3.980013237513761e-09	0.32153478	-0.3751884	-0.32812223	0	0	0.38	3.8459043e-18
3.990013145682675e-09	0.38429236	-0.15902878	-0.33043453	0	0	0.38	3.8639827e-18
4.000055590132075e-09	0.26955485	0.07134655	-0.33202103	0	0	0.38	3.79814e-18
4.010048570632541e-09	0.073465824	0.19719817	-0.32416174	0	0	0.38	3.0668807e-18
4.020012624672159e-09	-0.08440219	0.20934564	-0.3186244	0	0	0.38	3.683235e-18
4.030057568974449e-09	-0.20978151	0.1531171	-0.3191798	0	0	0.38	4.861354e-18
4.04002322231296e-09	-0.28943262	-0.0034010704	-0.3087445	0	0	0.38	3.498272e-18
4.050022879900676e-09	-0.26763284	-0.15949167	-0.28307575	0	0	0.38	3.3572523e-18
4.0600001734643765e-09	-0.12702352	-0.31177443	-0.27664706	0	0	0.38	3.3724296e-18
4.0700045273550175e-09	0.13163702	-0.40666837	-0.2703904	0	0	0.38	3.68318e-18
4.0800401377516426e-09	0.37808296	-0.26491734	-0.2660857	0	0	0.38	4.549808e-18
4.090038195073774e-09	0.43332487	0.025640741	-0.2460793	0	0	0.38	3.3440685e-18
4.100013913722266e-09	0.27018812	0.27902192	-0.23232232	0	0	0.38	2.2551872e-18
4.110005677304222e-09	0.023128463	0.3690018	-0.22271614	0	0	0.38	2.9522355e-18
4.1200315405570955e-09	-0.17347947	0.30800417	-0.21334827	0	0	0.38	2.6800751e-18
4.130032931661606e-09	-0.2914582	0.16917464	-0.20677766	0	0	0.38	3.651939e-18
4.140052715945614e-09	-0.29306942	-0.007279321	-0.20025201	0	0	0.38	3.347133e-18
4.150003078449736e-09	-0.19624136	-0.18846613	-0.18675491	0	0	0.38	3.3320026e-18
4.160028248911908e-09	0.020315135	-0.33952212	-0.16307306	0	0	0.38	4.2153385e-18
4.170031951980677e-09	0.27375534	-0.3278968	-0.15525657	0	0	0.38	2.831498e-18
4.180013999425315e-09	0.45021313	-0.15512049	-0.137887	0	0	0.38	3.4576514e-18
4.190060131188464e-09	0.46558544	0.10139552	-0.11624196	0	0	0.38	2.9566967e-18
4.20000342550265e-09	0.31397027	0.2997102	-0.10585043	0	0	0.38	3.159473e-18
4.210056097217502e-09	0.06135374	0.39821377	-0.106274836	0	0	0.38	3.542065e-18
4.220042015801697e-09	-0.19377415	0.3120207	-0.1007295	0	0	0.38	3.125221e-18
4.230041890051706e-09	-0.30795214	0.100501955	-0.0915875	0	0	0.38	3.56054e-18
4.240064458092951e-09	-0.26646194	-0.07309773	-0.08094767	0	0	0.38	2.5069673e-18
4.25003905397399e-09	-0.184857	-0.21546319	-0.06294978	0	0	0.38	2.083996e-18
4.26002513527591e-09	-0.022463357	-0.3047447	-0.045276944	0	0	0.38	2.1546157e-18
4.270056048731896e-09	0.1609879	-0.27020147	-0.03724665	0	0	0.38	2.6262695e-18
4.280001996931908e-09	0.29634368	-0.12010898	-0.019976724	0	0	0.38	1.7586031e-18
4.2900481070125365e-09	0.30940676	0.15378562	0.006824174	0	0	0.38	3.4069652e-18
4.30000628167657e-09	0.08150144	0.36812386	0.039316263	0	0	0.38	1.692001e-18
4.310034770511817e-09	-0.19859952	0.34336016	0.042569146	0	0	0.38	3.113487e-18
4.32006210753867e-09	-0.37242427	0.1833203	0.04847858	0	0	0.38	2.3727182e-18
4.330021056596975e-09	-0.39183885	-0.06273737	0.06669823	0	0	0.38	1.7753068e-18
4.3400450758630325e-09	-0.20601575	-0.31519467	0.09049621	0	0	0.38	1.1358354e-18
4.350018684459727e-09	0.08571199	-0.34491545	0.09438519	0	0	0.38	2.0357672e-18
4.360059052190828e-09	0.2810177	-0.20457113	0.091524094	0	0	0.38	2.437485e-18
4.370030558538542e-09	0.322852	-0.022451174	0.112897485	0	0	0.38	1.4227014e-18
4.380043491954577e-09	0.27200997	0.17198269	0.13447879	0	0	0.38	1.9653789e-18
4.3900179679376075e-09	0.08749221	0.3210903	0.14766784	0	0	0.38	2.1415251e-18
4.400042102415564e-09	-0.15043771	0.31469464	0.160414	0	0	0.38	2.0020259e-18
4.4100041792302335e-09	-0.30778664	0.19261485	0.16434452	0	0	0.38	3.54793e-18
4.4200479318949905e-09	-0.38402683	0.0067729126	0.18714236	0	0	0.38	1.8802248e-18
4.430039072255831e-09	-0.27636376	-0.23414181	0.20694983	0	0	0.38	1.8957594e-18
4.440020439999861e-09	-0.021135954	-0.367461	0.22035389	0	0	0.38	1.908144e-18
4.450009232012073e-09	0.22167747	-0.30723357	0.22574571	0	0	0.38	2.0803669e-18
4.460058029321264e-09	0.31894755	-0.13326043	0.235515	0	0	0.38	1.770533e-18
4.470020787264162e-09	0.31276646	0.06585834	0.25104225	0	0	0.38	1.4999212e-18
4.4800172499463945e-09	0.16682743	0.25770733	0.26805633	0	0	0.38	2.1826986e-18
4.490048361645241e-09	-0.09712857	0.3424812	0.2802157	0	0	0.38	1.3148688e-18
4.50003375918892e-09	-0.32542148	0.20661415	0.28618622	0	0	0.38	7.424501e-19
4.510011930533128e-09	-0.39917466	-0.019907612	0.28262925	0	0	0.38	1.3113112e-18
4.5200324758397985e-09	-0.27044767	-0.27194417	0.29818296	0	0	0.38	1.7914097e-18
4.530052304813423e-09	0.02214855	-0.38721913	0.31574	0	0	0.38	2.0522002e-18
4.540029916814221e-09	0.2711458	-0.2530397	0.32141197	0	0	0.38	1.6376985e-18
4.550063142132248e-09	0.37111962	0.0026357633	0.33011827	0	0	0.38	2.1240404e-18
4.560015600333947e-09	0.26617688	0.26438022	0.34763578	0	0	0.38	5.8504127e-19
4.5700177257642595e-09	-0.008566452	0.3804668	0.36238405	0	0	0.38	1.4264689e-18
4.580018157437518e-09	-0.2439084	0.2817435	0.36556622	0	0	0.38	1.37915e-18
4.590030474994596e-09	-0.29434156	0.083565906	0.36766028	0	0	0.38	1.8307e-18
4.6000509905412744e-09	-0.24426262	-0.13615431	0.38347262	0	0	0.38	2.0065497e-18
4.610042736069584e-09	-0.1290653	-0.29376173	0.39871225	0	0	0.38	2.0002716e-18
4.620063469745734e-09	0.08906921	-0.38563576	0.39386058	0	0	0.38	1.0691722e-18
4.6300157110615215e-09	0.31520677	-0.25321314	0.40314946	0	0	0.38	4.0228619e-19
4.640060579051159e-09	0.37448922	0.028786253	0.41502222	0	0	0.38	1.5349117e-18
4.650035342307467e-09	0.20859323	0.28408065	0.4256551	0	0	0.38	6.345924e-19
4.660023105725532e-09	-0.06274477	0.2862082	0.45218828	0	0	0.38	1.2744973e-18
4.670063151783808e-09	-0.2125622	0.17111717	0.46030295	0	0	0.38	2.5171336e-19
4.680043828992108e-09	-0.2838622	0.013115837	0.46765962	0	0	0.38	1.3705212e-18
4.6900363881481365e-09	-0.28100383	-0.18004945	0.4785627	0	0	0.38	8.487336e-19
4.700030270627921e-09	-0.07593855	-0.37012368	0.499367	0	0	0.38	9.876577e-19
4.710011073066797e-09	0.26717073	-0.3090704	0.5081562	0	0	0.38	5.682458e-19
4.720060737387001e-09	0.41097322	0.008603469	0.5124236	0	0	0.38	8.3483886e-19
4.730059942212265e-09	0.2609277	0.26703563	0.5191008	0	0	0.38	6.623519e-19
4.740043521458225e-09	-0.05184386	0.3266917	0.53810096	0	0	0.38	6.2604787e-19
4.750003093966853e-09	-0.22333495	0.19976845	0.5457191	0	0	0.38	1.3984313e-18
4.7600521859175605e-09	-0.25839442	0.039433558	0.5499613	0	0	0.38	1.0660936e-18
4.77002297496093e-09	-0.21252526	-0.113416456	0.559914	0	0	0.38	8.4543933e-19
4.780020255443022e-09	-0.109771326	-0.29474118	0.56943804	0	0	0.38	1.3021971e-18
4.790008999167653e-09	0.20096408	-0.31945214	0.5844426	0	0	0.38	1.3626407e-18
4.800037345545936e-09	0.39243963	-0.04055162	0.59075314	0	0	0.38	3.2978238e-19
4.8100414487129935e-09	0.26842225	0.26142558	0.60656	0	0	0.38	7.5049265e-19
4.820053254373592e-09	-0.018505745	0.35197416	0.62401074	0	0	0.38	1.1955038e-18
4.830005683592219e-09	-0.22377063	0.18762861	0.6371921	0	0	0.38	-5.279195e-19
4.8400561764816665e-09	-0.25487718	-0.037232712	0.64003146	0	0	0.38	5.5112666e-19
4.850057951959653e-09	-0.17282009	-0.1986181	0.64573246	0	0	0.38	7.3538125e-19
4.860016807758228e-09	0.013996328	-0.29748622	0.6618496	0	0	0.38	2.1333783e-19
4.870028709100785e-09	0.25449252	-0.19813877	0.66615546	0	0	0.38	-3.1001504e-19
4.8800301842293155e-09	0.32745114	0.057867296	0.67356867	0	0	0.38	5.2637225e-19
4.8900179734472585e-09	0.15135439	0.27196229	0.69116634	0	0	0.38	3.4844748e-19
4.900036662293743e-09	-0.1047594	0.28728658	0.7028607	0	0	0.38	3.2055756e-19
4.9100605537205485e-09	-0.25257832	0.078034736	0.7080571	0	0	0.38	5.1140534e-19
4.920049845605642e-09	-0.2169152	-0.13444448	0.71615744	0	0	0.38	4.7208707e-19
4.930056424228603e-09	-0.052779254	-0.25124925	0.7264425	0	0	0.38	1.2400294e-18
4.940053999142511e-09	0.1605531	-0.22538902	0.7372539	0	0	0.38	6.796035e-19
4.95003151012026e-09	0.29442352	-0.026496248	0.73330307	0	0	0.38	-6.128293e-20
4.960057704954868e-09	0.17378744	0.21678415	0.74797374	0	0	0.38	-8.642701e-20
4.9700185235443024e-09	-0.051129557	0.2550039	0.7645536	0	0	0.38	4.2973548e-20
4.9800599097688e-09	-0.21823262	0.13913296	0.7646812	0	0	0.38	-1.7272786e-18
4.990041740594984e-09	-0.23892607	-0.101149105	0.7742077	0	0	0.38	1.9816436e-19
5.000025495918864e-09	-0.08468504	-0.260157	0.78129834	0	0	0.38	1.8902633e-19
5.010034478798539e-09	0.16168104	-0.23899359	0.7884249	0	0	0.38	-7.283945e-19
5.020003364530489e-09	0.26969352	0.00396636	0.79804295	0	0	0.38	-5.57948e-19
5.030004101200294e-09	0.12933342	0.25342408	0.8078173	0	0	0.38	-1.8733855e-19
5.040052279964828e-09	-0.15694436	0.22549987	0.8193759	0	0	0.38	-5.274522e-19
5.050045526681316e-09	-0.24722017	-0.013965625	0.8198573	0	0	0.38	1.655306e-19
5.060041464407907e-09	-0.110035196	-0.20710517	0.81996155	0	0	0.38	-1.1493417e-19
5.070038472243804e-09	0.107022025	-0.22409952	0.834324	0	0	0.38	-2.3893487e-19
5.080020018927432e-09	0.23951031	-0.016817793	0.83848304	0	0	0.38	-9.662254e-20
5.0900577688976754e-09	0.1323653	0.19506295	0.85097426	0	0	0.38	-3.5248304e-19
5.100047789952201e-09	-0.12654752	0.2032842	0.8657523	0	0	0.38	-5.408632e-19
5.110018127245592e-09	-0.23074983	-0.040113732	0.8766292	0	0	0.38	-4.1461257e-19
5.120028106653117e-09	-0.031300094	-0.24720272	0.8837415	0	0	0.38	-6.188139e-19
5.130044180310555e-09	0.22837497	-0.08746003	0.8909218	0	0	0.38	-7.1992786e-19
5.140060507868204e-09	0.13376391	0.1934219	0.8988639	0	0	0.38	-5.91343e-19
5.150016533760712e-09	-0.15291773	0.15221658	0.90631676	0	0	0.38	-6.348894e-19
5.160001176801348e-09	-0.18144959	-0.105383955	0.91879857	0	0	0.38	-6.893441e-19
5.17001510510355e-09	0.05692594	-0.17616972	0.92936987	0	0	0.38	-4.931503e-19
5.180002843004673e-09	0.16723232	0.016797544	0.9340353	0	0	0.38	-1.3034178e-18
5.190011002351768e-09	0.0033212858	0.16122863	0.935276	0	0	0.38	-1.7381703e-18
5.2000418605317326e-09	-0.15397422	0.038353235	0.94473207	0	0	0.38	-7.2977916e-19
5.210014966396648e-09	-0.076424964	-0.13799176	0.94275326	0	0	0.38	-1.2712252e-18
5.220000214902565e-09	0.12452695	-0.08028994	0.9478754	0	0	0.38	-8.679015e-19
5.230033577066464e-09	0.08775071	0.094202615	0.9489838	0	0	0.38	-1.4501343e-18
5.240034832278307e-09	-0.057394475	0.07448358	0.95259565	0	0	0.38	-6.58464e-19
5.250009324839596e-09	-0.07020613	-0.03678503	0.954427	0	0	0.38	-1.0704141e-18
5.26006281493342e-09	0.030465929	-0.06899291	0.9568364	0	0	0.38	-5.6321244e-19
5.270045176520442e-09	0.064994685	0.023555666	0.95837086	0	0	0.38	-1.6352864e-18
5.280014893647016e-09	-0.00024236129	0.07341026	0.9616233	0	0	0.38	-1.3889669e-18
5.290008155004203e-09	-0.07749062	0.014638922	0.9590319	0	0	0.38	-1.0315791e-18
5.300050866987018e-09	-0.01382365	-0.069320634	0.9615751	0	0	0.38	-9.4941e-19
5.310058912836403e-09	0.057613663	-0.037742924	0.95921516	0	0	0.38	-8.0920644e-19
5.320020450156722e-09	0.04369427	0.049936827	0.96537745	0	0	0.38	-2.4508845e-18
5.330051862095315e-09	-0.025366144	0.04804581	0.9649383	0	0	0.38	-8.053414e-19
5.3400624573669965e-09	-0.05279559	-0.022723611	0.96587276	0	0	0.38	-1.3593669e-18
5.350060556296227e-09	0.010761634	-0.05030148	0.9654624	0	0	0.38	-1.1266419e-18
5.360036592483343e-09	0.039368138	0.005550004	0.9688861	0	0	0.38	-2.1948998e-18
5.370059590920957e-09	0.0006938591	0.022198496	0.9685051	0	0	0.38	-1.7589632e-18
5.380035868868727e-09	-0.02576678	0.026673738	0.96626365	0	0	0.38	-1.6926566e-18
5.39002680929953e-09	-0.021646852	-0.015843317	0.96434146	0	0	0.38	-1.4188139e-18
5.400056952012024e-09	0.024875017	-0.0052804793	0.9686122	0	0	0.38	-2.321887e-18
5.410011366561771e-09	0.006546691	0.02253537	0.96756923	0	0	0.38	-8.685097e-19
5.420005733397451e-09	-0.03806982	0.0043013683	0.9671716	0	0	0.38	-1.2936471e-18
5.430033178361671e-09	-0.009432711	-0.045795966	0.96634424	0	0	0.38	-1.1298078e-18
5.440006297994837e-09	0.034662712	-0.019775284	0.96641433	0	0	0.38	-1.278767e-18
5.450060744845697e-09	0.010310784	0.013968397	0.9665044	0	0	0.38	-1.798463e-18
5.460011659130429e-09	-0.0059727817	0.005745703	0.96791404	0	0	0.38	-9.673226e-19
5.4700550860529024e-09	0.0005713045	-0.00032799115	0.965746	0	0	0.38	-1.1544278e-18
5.480028232630491e-09	-0.004839042	0.005200429	0.9648513	0	0	0.38	-8.5441543e-19
5.49004952438756e-09	-0.0038880496	-0.009525253	0.9633295	0	0	0.38	-1.2562056e-18
5.5000280586986035e-09	0.00202318	0.0054939934	0.9627888	0	0	0.38	-1.1312083e-18
5.510004516973749e-09	-0.0033335919	0.012555962	0.96203893	0	0	0.38	-9.433811e-19
5.52002166292177e-09	-0.008030553	0.0073916665	0.9641268	0	0	0.38	-1.0486941e-18
5.5300187572086755e-09	0.014027874	-0.02644106	0.9620943	0	0	0.38	3.4763564e-20
5.540057817787345e-09	0.021187082	0.014023022	0.96476763	0	0	0.38	-7.760697e-19
5.5500350704624065e-09	-0.0009558659	0.020204678	0.9637249	0	0	0.38	-1.1877013e-18
5.5600598262741264e-09	-0.028181173	-0.0016199368	0.96164334	0	0	0.38	-1.4607568e-18
5.570050450588835e-09	0.014446763	-0.031053312	0.96149975	0	0	0.38	-2.0250035e-18
5.5800335407693155e-09	0.028388456	0.020029128	0.960912	0	0	0.38	-1.2352065e-18
5.59002770519964e-09	-0.027727818	0.05098057	0.959884	0	0	0.38	-1.6798686e-18
5.600050240132683e-09	-0.044724226	-0.015197726	0.9646617	0	0	0.38	-1.2204072e-18
5.61006026348085e-09	0.007041947	-0.03567067	0.96213204	0	0	0.38	-5.6868605e-19
5.6200187981713e-09	0.034713164	0.011401196	0.9634379	0	0	0.38	-3.8737108e-19
5.6300231669548175e-09	-0.0060913158	0.02852347	0.96199703	0	0	0.38	-1.6674715e-18
5.640061091844765e-09	-0.016901935	0.002067197	0.9656695	0	0	0.38	-1.763507e-18
5.650049756535616e-09	-0.0039014337	-0.0023832985	0.96134275	0	0	0.38	-7.894433e-19
5.6600154321610716e-09	0.00634791	-0.0013495975	0.96308464	0	0	0.38	-2.198869e-18
5.670040554221496e-09	-0.0031052774	0.016724134	0.96600187	0	0	0.38	-9.523877e-19
5.680012451640207e-09	-0.011823816	0.012430469	0.9626293	0	0	0.38	-1.3516968e-18
5.690005817111199e-09	-0.019562904	-0.010694575	0.9612013	0	0	0.38	-1.753914e-18
5.700014738705513e-09	-0.0014373774	-0.028825488	0.9620243	0	0	0.38	-1.4130743e-19
5.710054941281876e-09	0.022535281	0.003921793	0.9616537	0	0	0.38	-1.1470805e-18
5.720047367208072e-09	0.007364999	0.009915794	0.96343493	0	0	0.38	-1.3035587e-18
5.730017229962207e-09	-0.018476281	0.007114111	0.96500343	0	0	0.38	-1.2582048e-18
5.740001464064409e-09	-0.016381737	-0.019221792	0.96603066	0	0	0.38	-1.3379054e-18
5.750049405572708e-09	0.014770293	-0.027658805	0.9648771	0	0	0.38	-1.97533e-18
5.760054309402924e-09	0.029648447	0.002744694	0.9641788	0	0	0.38	-1.0431315e-18
5.7700348341134554e-09	0.015101052	0.03679127	0.96385515	0	0	0.38	-1.9413437e-18
5.780056871534603e-09	-0.018181685	0.022993624	0.96312267	0	0	0.38	-4.62873e-19
5.790001876087114e-09	-0.0308358	-0.026388468	0.9637429	0	0	0.38	-1.2440014e-18
5.800031900161859e-09	0.012375585	-0.031606715	0.9636107	0	0	0.38	-1.3848784e-19
5.81002294712479e-09	0.03062178	0.018411756	0.96541774	0	0	0.38	-8.263712e-19
