# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.890016814893152e-09	0.071244955	-0.052405253	-0.9440204	0	0	0.4	3.564547e-18
2.9000200182522854e-09	0.09077046	-0.05922559	-0.9416274	0	0	0.4	4.413389e-18
2.910055228842667e-09	0.0960914	-0.07594296	-0.93959326	0	0	0.4	4.473844e-18
2.9200408728460714e-09	0.082957156	-0.08474722	-0.9386416	0	0	0.4	6.664989e-18
2.9300445962900856e-09	0.07517717	-0.0761443	-0.9400611	0	0	0.4	4.677681e-18
2.9400452910548045e-09	0.09388063	-0.095165715	-0.9341093	0	0	0.4	5.282998e-18
2.9500471741401074e-09	0.09855681	-0.10279882	-0.93111175	0	0	0.4	4.719449e-18
2.960030736542181e-09	0.09790907	-0.09899535	-0.93174917	0	0	0.4	5.3739464e-18
2.9700551920182126e-09	0.10477164	-0.113936886	-0.9310405	0	0	0.4	5.5759778e-18
2.9800632405549535e-09	0.099030904	-0.111235745	-0.9275205	0	0	0.4	4.491422e-18
2.990060571147553e-09	0.10906061	-0.107673176	-0.9313688	0	0	0.4	3.7084e-18
3.0000387452761125e-09	0.12674123	-0.10281314	-0.93203783	0	0	0.4	5.424209e-18
3.0100058413715847e-09	0.12648724	-0.10720251	-0.92989445	0	0	0.4	4.666026e-18
3.0200110831623153e-09	0.12637693	-0.09804313	-0.9254092	0	0	0.4	3.9415727e-18
3.030018099075201e-09	0.14533336	-0.08659677	-0.92305225	0	0	0.4	3.8931487e-18
3.0400151659439048e-09	0.13212493	-0.10515741	-0.92425185	0	0	0.4	5.284365e-18
3.0500610516093134e-09	0.14177382	-0.10455811	-0.9262494	0	0	0.4	4.6547124e-18
3.060042140934284e-09	0.13199015	-0.13819154	-0.92225885	0	0	0.4	4.8757615e-18
3.070023401239214e-09	0.13560954	-0.14276682	-0.9192246	0	0	0.4	5.3996407e-18
3.080017638955261e-09	0.11751987	-0.1388071	-0.91922945	0	0	0.4	5.7615284e-18
3.090033178069623e-09	0.13212538	-0.14463423	-0.9186405	0	0	0.4	3.99851e-18
3.100019881351495e-09	0.14077893	-0.1441518	-0.91829437	0	0	0.4	5.7812526e-18
3.110042311105504e-09	0.14431165	-0.14601713	-0.92231905	0	0	0.4	4.092181e-18
3.120047824476248e-09	0.15705977	-0.12798984	-0.9211985	0	0	0.4	4.456786e-18
3.130061200773848e-09	0.1909032	-0.11984873	-0.92064345	0	0	0.4	4.846929e-18
3.1400126307250475e-09	0.19810858	-0.11951462	-0.9216532	0	0	0.4	5.4132192e-18
3.150052353518477e-09	0.21610937	-0.13141727	-0.91884863	0	0	0.4	4.0813666e-18
3.160056255791216e-09	0.22605602	-0.12919922	-0.91437256	0	0	0.4	5.7354656e-18
3.170024262777388e-09	0.20777014	-0.12525253	-0.9164498	0	0	0.4	3.844354e-18
3.1800287184781733e-09	0.18430535	-0.12726074	-0.920232	0	0	0.4	5.1508446e-18
3.1900238056319077e-09	0.19098306	-0.12896338	-0.91660583	0	0	0.4	4.429345e-18
3.2000480883876772e-09	0.18402554	-0.12665796	-0.92271394	0	0	0.4	3.9881636e-18
3.210013191795329e-09	0.1890332	-0.13466752	-0.92402774	0	0	0.4	4.521992e-18
3.2200401069555963e-09	0.18976961	-0.13954538	-0.9227033	0	0	0.4	4.9055487e-18
3.2300100768612702e-09	0.19993666	-0.14916553	-0.91984195	0	0	0.4	4.373377e-18
3.240008840658937e-09	0.2059322	-0.14322811	-0.9220043	0	0	0.4	4.576726e-18
3.250006506808306e-09	0.2107353	-0.15302673	-0.9164921	0	0	0.4	3.938717e-18
3.2600149251813293e-09	0.20901208	-0.1584451	-0.9157056	0	0	0.4	4.1966206e-18
3.2700594346103146e-09	0.19982444	-0.16070195	-0.9188612	0	0	0.4	4.9510743e-18
3.2800074060764987e-09	0.1971782	-0.16196674	-0.9180899	0	0	0.4	4.264549e-18
3.2900596100191627e-09	0.19824593	-0.15058634	-0.91530883	0	0	0.4	4.7598003e-18
3.3000158354983574e-09	0.2199052	-0.15068394	-0.9078735	0	0	0.4	4.4001893e-18
3.310060279344848e-09	0.233348	-0.14268614	-0.9088792	0	0	0.4	4.023027e-18
3.320029167791622e-09	0.25292638	-0.14201036	-0.9040965	0	0	0.4	4.7097154e-18
3.3300478611098593e-09	0.24821815	-0.13987257	-0.9048786	0	0	0.4	5.2024197e-18
3.3400202457946906e-09	0.2624535	-0.1289854	-0.90813565	0	0	0.4	5.200103e-18
3.3500285669828508e-09	0.25536868	-0.1458777	-0.90963084	0	0	0.4	5.0976693e-18
3.3600159379081382e-09	0.23203652	-0.13065986	-0.9103491	0	0	0.4	4.798657e-18
3.370059440455617e-09	0.23376991	-0.13066728	-0.90721947	0	0	0.4	4.921223e-18
3.3800337761970932e-09	0.22729996	-0.12588228	-0.9122151	0	0	0.4	4.736026e-18
3.3900431938338506e-09	0.22567114	-0.11761993	-0.9148424	0	0	0.4	3.8262525e-18
3.4000606582799184e-09	0.23475651	-0.10628917	-0.91866714	0	0	0.4	4.9928804e-18
3.410057601647356e-09	0.24083887	-0.11599774	-0.91545516	0	0	0.4	4.1280502e-18
3.4200534550221053e-09	0.24811071	-0.10415001	-0.91353416	0	0	0.4	4.2773915e-18
3.430064621863441e-09	0.24924101	-0.11422805	-0.9136324	0	0	0.4	4.6057656e-18
3.440042914807752e-09	0.23690104	-0.11398917	-0.9150528	0	0	0.4	5.108645e-18
3.450058311585792e-09	0.23011346	-0.121154316	-0.92044413	0	0	0.4	4.607857e-18
3.4600018834945644e-09	0.227578	-0.12768017	-0.91860235	0	0	0.4	4.5877856e-18
3.4700308822136628e-09	0.21690483	-0.11131802	-0.9147799	0	0	0.4	4.099661e-18
3.480020088567793e-09	0.21353947	-0.11109521	-0.9163771	0	0	0.4	4.39576e-18
3.4900140378371694e-09	0.20386498	-0.12793949	-0.9135869	0	0	0.4	4.6319926e-18
3.5000098004719584e-09	0.21188982	-0.14666492	-0.91277325	0	0	0.4	5.113848e-18
3.5100102524391567e-09	0.21897924	-0.15822794	-0.9063196	0	0	0.4	4.9184366e-18
3.5200400872652933e-09	0.23607779	-0.14852421	-0.90792847	0	0	0.4	5.3689026e-18
3.530003850421188e-09	0.2334497	-0.15806967	-0.9071063	0	0	0.4	4.1985645e-18
3.5400627133558144e-09	0.23452441	-0.15882573	-0.90724176	0	0	0.4	5.4171736e-18
3.550010877936726e-09	0.23705488	-0.15074731	-0.9092174	0	0	0.4	4.883068e-18
3.5600435608356586e-09	0.25593403	-0.1654994	-0.904795	0	0	0.4	4.852181e-18
3.5700177962798414e-09	0.24144027	-0.17613688	-0.90236056	0	0	0.4	4.3665305e-18
3.5800456715808218e-09	0.24436438	-0.18242948	-0.8924556	0	0	0.4	4.898183e-18
3.5900473885358223e-09	0.28057602	-0.15572444	-0.8912014	0	0	0.4	3.957537e-18
3.600020033809045e-09	0.29964018	-0.14208461	-0.8853471	0	0	0.4	4.6283353e-18
3.610009105685401e-09	0.30710715	-0.099469334	-0.8869776	0	0	0.4	5.071498e-18
3.6200369431555926e-09	0.30191848	-0.06525204	-0.8894455	0	0	0.4	4.312703e-18
3.630066911758166e-09	0.3138816	-0.072691925	-0.8941317	0	0	0.4	4.9965357e-18
3.6400047936317893e-09	0.3185586	-0.07421731	-0.89105564	0	0	0.4	5.0379282e-18
3.6500278335014987e-09	0.326015	-0.072507896	-0.8899894	0	0	0.4	4.548135e-18
3.6600011440228575e-09	0.33328933	-0.065906234	-0.88997674	0	0	0.4	4.3659288e-18
3.6700421163911357e-09	0.33052167	-0.065671965	-0.89452296	0	0	0.4	4.2826486e-18
3.680028538811596e-09	0.3035093	-0.05625939	-0.8973768	0	0	0.4	4.90222e-18
3.690017280690179e-09	0.29042837	-0.03549467	-0.8992971	0	0	0.4	5.264126e-18
3.7000061502040795e-09	0.27700087	-0.017100936	-0.9049686	0	0	0.4	4.97763e-18
3.710044646956646e-09	0.27205542	-0.0021898705	-0.9034505	0	0	0.4	4.0126395e-18
3.7200547098728635e-09	0.27053255	0.024149785	-0.9039612	0	0	0.4	4.9496838e-18
3.7300338824501955e-09	0.26757285	0.051215928	-0.90222377	0	0	0.4	4.971756e-18
3.740032861241767e-09	0.2735725	0.040505555	-0.9050731	0	0	0.4	4.3118423e-18
3.7500556297487955e-09	0.2757898	0.059578322	-0.9057338	0	0	0.4	5.5519933e-18
3.760057048192946e-09	0.2676919	0.052292246	-0.9092358	0	0	0.4	4.392588e-18
3.770009061486179e-09	0.26183257	0.037088726	-0.91588616	0	0	0.4	5.3155635e-18
3.780009943437094e-09	0.25826988	0.019871846	-0.91829413	0	0	0.4	4.109408e-18
3.790066916468998e-09	0.23211898	0.014032061	-0.92328864	0	0	0.4	4.9919204e-18
3.800041266748812e-09	0.21851969	0.035567205	-0.9170022	0	0	0.4	4.5335825e-18
3.810062751407031e-09	0.22376901	0.07027483	-0.9184004	0	0	0.4	3.804983e-18
3.820056342457112e-09	0.21936813	0.07983487	-0.9130413	0	0	0.4	4.177919e-18
3.8300288807660435e-09	0.2211599	0.09206836	-0.9237487	0	0	0.4	4.7444123e-18
3.840034868719678e-09	0.22774796	0.08718079	-0.92842823	0	0	0.4	4.238627e-18
3.850054720251233e-09	0.22824915	0.078795545	-0.92093694	0	0	0.4	5.0496973e-18
3.8600545272952135e-09	0.22209623	0.07808247	-0.9193143	0	0	0.4	4.101866e-18
3.8700022806608175e-09	0.21379691	0.07524221	-0.92173743	0	0	0.4	4.837649e-18
3.880045926729589e-09	0.19139539	0.05409237	-0.9213893	0	0	0.4	4.5335623e-18
3.890052771150966e-09	0.1526789	0.046720415	-0.9261828	0	0	0.4	4.534638e-18
3.900061516497852e-09	0.15155675	0.06906091	-0.92265195	0	0	0.4	4.629656e-18
3.91005883657351e-09	0.1482004	0.08001972	-0.9194276	0	0	0.4	4.1530687e-18
3.9200219421595695e-09	0.15532014	0.09865292	-0.9213568	0	0	0.4	4.589905e-18
3.930028629057842e-09	0.16249195	0.09422383	-0.92629236	0	0	0.4	4.4435944e-18
3.940024232877226e-09	0.17860644	0.099164106	-0.9292962	0	0	0.4	4.7226016e-18
3.950005577605243e-09	0.19776484	0.08180123	-0.92744815	0	0	0.4	4.8164295e-18
3.960041144801336e-09	0.20638677	0.061280306	-0.92513514	0	0	0.4	4.4120366e-18
3.9700478412214635e-09	0.21448502	0.063401364	-0.917549	0	0	0.4	4.7121415e-18
3.980005246749763e-09	0.19950174	0.04511292	-0.9235823	0	0	0.4	4.510623e-18
3.9900119669743824e-09	0.18862344	0.036583144	-0.9279164	0	0	0.4	3.987266e-18
4.000006583645406e-09	0.19350794	0.0518152	-0.9219204	0	0	0.4	5.0536467e-18
4.010041119611611e-09	0.18556364	0.08033627	-0.9174952	0	0	0.4	3.958072e-18
4.0200534576606274e-09	0.18464907	0.08613553	-0.9158984	0	0	0.4	4.3666658e-18
4.0300339312566916e-09	0.19417858	0.10637196	-0.9135117	0	0	0.4	5.0396893e-18
4.040038165064004e-09	0.2241308	0.10595398	-0.9069985	0	0	0.4	5.3685217e-18
4.050007917435965e-09	0.21715365	0.09598613	-0.91114354	0	0	0.4	4.0822286e-18
4.060042878398915e-09	0.20979035	0.082728595	-0.9192428	0	0	0.4	5.2170753e-18
4.0700062725309785e-09	0.2021677	0.08374208	-0.91944104	0	0	0.4	4.963474e-18
4.080059638269341e-09	0.19297032	0.08938839	-0.9206573	0	0	0.4	5.267608e-18
4.090028542140077e-09	0.18793668	0.09716974	-0.92031723	0	0	0.4	4.998163e-18
4.100045992656373e-09	0.1813241	0.08813227	-0.9251323	0	0	0.4	3.5425838e-18
4.110004514866884e-09	0.18476406	0.09685746	-0.92266726	0	0	0.4	4.2290986e-18
4.120019531949237e-09	0.18631314	0.106825404	-0.9241918	0	0	0.4	4.7340316e-18
4.1300187037717845e-09	0.19069411	0.09655194	-0.9259129	0	0	0.4	4.6145553e-18
4.140038157646627e-09	0.18359366	0.09896775	-0.92912465	0	0	0.4	4.846718e-18
4.150030340138651e-09	0.17013139	0.101162426	-0.9306827	0	0	0.4	5.4473144e-18
4.160051683535633e-09	0.14312166	0.099883996	-0.9332603	0	0	0.4	3.832616e-18
4.170018963962195e-09	0.13281162	0.10385363	-0.93466157	0	0	0.4	3.654547e-18
4.180050722417202e-09	0.13408792	0.11423155	-0.93002576	0	0	0.4	4.627894e-18
4.1900635808637814e-09	0.14464965	0.10251547	-0.9334918	0	0	0.4	5.8297113e-18
4.20004070770958e-09	0.13163628	0.12216551	-0.9332934	0	0	0.4	4.46918e-18
4.2100149529411035e-09	0.14988618	0.13061084	-0.92727286	0	0	0.4	4.010757e-18
4.220036962803017e-09	0.15699208	0.13368233	-0.9265352	0	0	0.4	4.2013856e-18
4.230044995586905e-09	0.1704563	0.14248072	-0.92083776	0	0	0.4	5.367608e-18
4.240025251422246e-09	0.17396344	0.14251225	-0.92007697	0	0	0.4	5.147075e-18
4.250056813438046e-09	0.17303999	0.13996418	-0.92597723	0	0	0.4	3.4390514e-18
4.2600097126675584e-09	0.16049887	0.15388611	-0.9218342	0	0	0.4	4.4348015e-18
4.270062247898292e-09	0.1647072	0.14575288	-0.9264893	0	0	0.4	4.3969873e-18
4.28002454949099e-09	0.14489223	0.16826484	-0.92725444	0	0	0.4	3.8247963e-18
4.290022536286414e-09	0.14468123	0.15788403	-0.92891014	0	0	0.4	5.257726e-18
4.3000577942179735e-09	0.13120279	0.17821145	-0.9260755	0	0	0.4	4.113157e-18
4.310041054708135e-09	0.1262424	0.17152657	-0.93130475	0	0	0.4	4.4676285e-18
4.320002483615975e-09	0.13520142	0.15344785	-0.9393249	0	0	0.4	4.1844317e-18
4.330044846474781e-09	0.12099104	0.13102362	-0.9390479	0	0	0.4	5.551319e-18
4.3400130562004966e-09	0.13040528	0.1215783	-0.9369351	0	0	0.4	4.3642244e-18
4.350011160133008e-09	0.12488505	0.120105155	-0.93174934	0	0	0.4	3.9913222e-18
4.3600371434509845e-09	0.11958467	0.096053	-0.9366588	0	0	0.4	5.657561e-18
4.370032838562265e-09	0.1007307	0.10109269	-0.93795866	0	0	0.4	4.72378e-18
4.380043415856495e-09	0.09551092	0.11110434	-0.93895125	0	0	0.4	4.1034424e-18
4.3900013278586766e-09	0.103484005	0.110887535	-0.9397246	0	0	0.4	5.0491018e-18
4.40000507814603e-09	0.10963652	0.10727494	-0.9399668	0	0	0.4	4.0590216e-18
4.410014147081537e-09	0.11253762	0.11323057	-0.93597007	0	0	0.4	5.15285e-18
4.4200086507434595e-09	0.121091686	0.116774574	-0.93655545	0	0	0.4	4.360836e-18
4.430024303171884e-09	0.124877796	0.11620317	-0.931281	0	0	0.4	4.5746694e-18
4.440039317713608e-09	0.1418203	0.12054201	-0.93476665	0	0	0.4	4.3129962e-18
4.450015217864143e-09	0.16102362	0.093858525	-0.9286828	0	0	0.4	3.951932e-18
4.460051082794982e-09	0.15307961	0.09982738	-0.9266604	0	0	0.4	4.366236e-18
4.470039589067913e-09	0.13444024	0.122744195	-0.92585385	0	0	0.4	4.486853e-18
4.48001049741047e-09	0.1268515	0.1287258	-0.92378604	0	0	0.4	4.365269e-18
4.4900349449021e-09	0.12370202	0.12771273	-0.92035	0	0	0.4	4.3440668e-18
4.500002156978006e-09	0.11732537	0.15921013	-0.919683	0	0	0.4	4.0506406e-18
4.510025066368537e-09	0.1295188	0.16543804	-0.9193076	0	0	0.4	5.0466976e-18
4.5200464130409325e-09	0.12705857	0.16574492	-0.9151638	0	0	0.4	4.8869525e-18
4.530047642261675e-09	0.12234719	0.15089802	-0.92390406	0	0	0.4	4.0436596e-18
4.540035015147938e-09	0.12780942	0.14548546	-0.9254911	0	0	0.4	4.6594575e-18
4.55000384102104e-09	0.13445453	0.13583775	-0.92551833	0	0	0.4	4.705304e-18
4.560051161316143e-09	0.13887033	0.12559108	-0.92434955	0	0	0.4	4.471475e-18
4.5700382703971435e-09	0.1437293	0.11742749	-0.92837507	0	0	0.4	4.927585e-18
4.580018619948248e-09	0.13234767	0.113918245	-0.9226455	0	0	0.4	4.657537e-18
4.590018334054247e-09	0.11898243	0.12201811	-0.9253534	0	0	0.4	4.6108784e-18
4.600020358426345e-09	0.11905029	0.14610569	-0.9253853	0	0	0.4	5.0465743e-18
4.610026920301088e-09	0.10387107	0.15766868	-0.92616296	0	0	0.4	4.1615655e-18
4.620007922062453e-09	0.10410632	0.15446906	-0.9224165	0	0	0.4	4.776199e-18
4.630016533662596e-09	0.12215337	0.15476908	-0.92342824	0	0	0.4	4.061091e-18
4.6400578973571025e-09	0.13161634	0.17498806	-0.9213965	0	0	0.4	5.56608e-18
4.650005129896886e-09	0.14589387	0.17662229	-0.92106766	0	0	0.4	4.3572926e-18
4.660062468375211e-09	0.15007526	0.166854	-0.91897404	0	0	0.4	4.717084e-18
4.670000084325639e-09	0.13289244	0.16604494	-0.9221612	0	0	0.4	4.3603283e-18
4.680028654954278e-09	0.10762531	0.17961404	-0.91961265	0	0	0.4	5.029456e-18
4.6900422010662e-09	0.10231025	0.1907555	-0.91822535	0	0	0.4	3.914551e-18
4.700032845107692e-09	0.09171165	0.2083246	-0.91739553	0	0	0.4	3.479969e-18
4.710034831476638e-09	0.08391336	0.21176581	-0.9185956	0	0	0.4	5.350789e-18
4.7200373330006565e-09	0.10688811	0.21209241	-0.91902477	0	0	0.4	5.2313847e-18
4.730004209223679e-09	0.10890299	0.2059162	-0.9245447	0	0	0.4	4.33218e-18
4.74003695494197e-09	0.12969059	0.22271417	-0.91560036	0	0	0.4	5.1562006e-18
4.7500212128929545e-09	0.12469735	0.22507413	-0.91522527	0	0	0.4	4.1194298e-18
4.760043554657231e-09	0.12360105	0.22024442	-0.91625017	0	0	0.4	4.8016693e-18
4.770057680368345e-09	0.11417058	0.21609132	-0.9215853	0	0	0.4	4.4254068e-18
4.780043021473406e-09	0.10446814	0.21009725	-0.9200998	0	0	0.4	5.2453723e-18
4.7900176951137085e-09	0.09742489	0.22418398	-0.91459906	0	0	0.4	5.634979e-18
4.8000079000434104e-09	0.077268474	0.22054122	-0.912544	0	0	0.4	4.180764e-18
4.8100295135880074e-09	0.06948367	0.24277787	-0.9123959	0	0	0.4	4.6420826e-18
4.820058643783287e-09	0.0566828	0.26308322	-0.9113701	0	0	0.4	4.4497093e-18
4.830004498467462e-09	0.047869615	0.27421808	-0.91137666	0	0	0.4	4.4412564e-18
4.840048506246939e-09	0.04393263	0.27530637	-0.91203135	0	0	0.4	4.386242e-18
4.8500034276537595e-09	0.048451625	0.2697406	-0.9160926	0	0	0.4	4.6945312e-18
4.860019810749872e-09	0.061750103	0.2742557	-0.9143012	0	0	0.4	4.285273e-18
4.870033831601521e-09	0.07096018	0.27855095	-0.9119826	0	0	0.4	5.5293256e-18
4.880003799094987e-09	0.06931769	0.28874677	-0.9107803	0	0	0.4	4.4141604e-18
4.8900401758573845e-09	0.065676324	0.28584933	-0.909577	0	0	0.4	4.77003e-18
4.900054246839591e-09	0.05379892	0.29624057	-0.90131915	0	0	0.4	4.347644e-18
4.910008077551135e-09	0.045954656	0.30296537	-0.90066797	0	0	0.4	4.9324904e-18
4.92002289429022e-09	0.05207997	0.28431502	-0.9041606	0	0	0.4	4.9721202e-18
4.930034950335035e-09	0.04716306	0.30097482	-0.897048	0	0	0.4	3.8933315e-18
4.940061820522967e-09	0.0463836	0.3126527	-0.8924383	0	0	0.4	4.8109242e-18
4.9500307346952615e-09	0.040551156	0.335133	-0.8876958	0	0	0.4	3.790791e-18
4.960007254930578e-09	0.020709522	0.34478986	-0.88797796	0	0	0.4	4.9642963e-18
4.970013068753022e-09	0.0014344953	0.35036477	-0.88784623	0	0	0.4	4.7601163e-18
4.980010258049551e-09	-0.013178402	0.35766098	-0.88731813	0	0	0.4	3.8347957e-18
4.990005280367536e-09	-0.007230426	0.35677782	-0.8848372	0	0	0.4	4.9152185e-18
5.0000542537253874e-09	-0.0023599095	0.35338864	-0.88370156	0	0	0.4	3.726796e-18
5.010049073907588e-09	-0.020787627	0.33910632	-0.88467574	0	0	0.4	4.55506e-18
5.0200492492592346e-09	-0.03708466	0.3307344	-0.885256	0	0	0.4	4.5529464e-18
5.030016418673454e-09	-0.058135465	0.3186989	-0.8838334	0	0	0.4	5.301612e-18
5.040039275227027e-09	-0.08520827	0.33801892	-0.8776067	0	0	0.4	5.2062045e-18
5.0500659625677364e-09	-0.092983305	0.33580375	-0.87851614	0	0	0.4	3.9489073e-18
5.060064301342238e-09	-0.10866633	0.31875566	-0.8821501	0	0	0.4	3.847547e-18
5.070009073143756e-09	-0.12235808	0.32237354	-0.8760063	0	0	0.4	4.1990116e-18
5.080053093711361e-09	-0.13465658	0.323817	-0.872066	0	0	0.4	4.5903213e-18
5.090025621343076e-09	-0.14857684	0.29937884	-0.87030494	0	0	0.4	4.6499673e-18
5.100041053210772e-09	-0.16477421	0.27566713	-0.86487454	0	0	0.4	5.0391276e-18
5.110009263054792e-09	-0.19129047	0.23519975	-0.8633245	0	0	0.4	4.05612e-18
5.1200465433239804e-09	-0.20023818	0.2072016	-0.8593886	0	0	0.4	4.6495065e-18
5.130026689908648e-09	-0.22484083	0.17328109	-0.85569197	0	0	0.4	4.98117e-18
5.140021886386755e-09	-0.2506906	0.14442067	-0.8492654	0	0	0.4	4.221934e-18
5.1500391702923765e-09	-0.2714066	0.09373835	-0.8446028	0	0	0.4	4.979853e-18
5.160060076857131e-09	-0.2901787	0.04178746	-0.8432268	0	0	0.4	4.5639314e-18
5.1700573411796294e-09	-0.3073631	-0.0024056577	-0.83053964	0	0	0.4	4.8371736e-18
5.180015582064676e-09	-0.30692455	-0.04470187	-0.8146409	0	0	0.4	5.0052203e-18
5.190063335191469e-09	-0.24542645	-0.12989861	-0.79115623	0	0	0.4	4.6222443e-18
5.200014322401316e-09	-0.1712312	-0.20959146	-0.7793801	0	0	0.4	4.6551024e-18
5.210035839160188e-09	-0.092973195	-0.26982734	-0.7686073	0	0	0.4	4.3622648e-18
5.220039381994015e-09	0.0015599903	-0.3052284	-0.76939887	0	0	0.4	5.352041e-18
5.2300423029817385e-09	0.095217876	-0.27956963	-0.77344424	0	0	0.4	4.499732e-18
5.240007212650232e-09	0.16779016	-0.20795889	-0.76362735	0	0	0.4	4.185969e-18
5.250009763100489e-09	0.22321916	-0.14026636	-0.75274676	0	0	0.4	4.4106734e-18
5.2600105844534536e-09	0.24891949	-0.025604075	-0.72869664	0	0	0.4	4.5440497e-18
5.270009342029559e-09	0.2190422	0.08735087	-0.7040978	0	0	0.4	4.4125586e-18
5.280039195844623e-09	0.09544827	0.20110998	-0.68422437	0	0	0.4	4.390928e-18
5.290065384543223e-09	-0.09562321	0.23077542	-0.6647075	0	0	0.4	5.756281e-18
5.3000050035409015e-09	-0.23318902	0.19376786	-0.65073985	0	0	0.4	4.576932e-18
5.310030102116157e-09	-0.32248557	0.10818338	-0.6437076	0	0	0.4	4.4225406e-18
5.320055961956406e-09	-0.366873	-0.0042539747	-0.6286042	0	0	0.4	5.0099323e-18
5.330039581002857e-09	-0.3406391	-0.14044714	-0.6230973	0	0	0.4	4.3005137e-18
5.340014853465722e-09	-0.22437339	-0.25699115	-0.6274144	0	0	0.4	5.177335e-18
5.350056848072566e-09	-0.06490273	-0.31807217	-0.63613826	0	0	0.4	4.2139827e-18
5.360029023048723e-09	0.09932215	-0.30414563	-0.64524806	0	0	0.4	4.914498e-18
5.370010317542036e-09	0.24770664	-0.22201575	-0.66269207	0	0	0.4	5.0871115e-18
5.380029459130982e-09	0.30150908	-0.09098103	-0.6505047	0	0	0.4	4.4439708e-18
5.390039432174827e-09	0.22957818	0.022406677	-0.6422422	0	0	0.4	4.4911788e-18
5.400030028280253e-09	0.10582301	0.104382485	-0.6368105	0	0	0.4	5.227875e-18
5.410002672880866e-09	-0.04707607	0.14549805	-0.63039696	0	0	0.4	4.766023e-18
5.420034355604893e-09	-0.21482597	0.10675542	-0.6386603	0	0	0.4	4.2051422e-18
5.430045250297779e-09	-0.30077392	0.005209561	-0.6377445	0	0	0.4	4.0478216e-18
5.440015392470196e-09	-0.35901034	-0.11368074	-0.6264498	0	0	0.4	3.9413403e-18
5.450058556105611e-09	-0.30002508	-0.27340448	-0.6068055	0	0	0.4	5.357665e-18
5.460052302530796e-09	-0.12935305	-0.36707506	-0.5707521	0	0	0.4	4.4644675e-18
5.4700049489298775e-09	0.10470551	-0.34204218	-0.5657081	0	0	0.4	4.2324938e-18
5.480043866575498e-09	0.2494075	-0.20347907	-0.5601362	0	0	0.4	4.8949323e-18
5.4900618342645115e-09	0.3059872	-0.11320509	-0.539365	0	0	0.4	5.1210905e-18
5.5000556266447274e-09	0.32650134	0.02064725	-0.5373561	0	0	0.4	5.270117e-18
5.510019310794897e-09	0.22713058	0.1763734	-0.52128035	0	0	0.4	3.6234705e-18
5.520019928961546e-09	0.0035328607	0.24068046	-0.5072373	0	0	0.4	4.7440417e-18
5.53003615463576e-09	-0.1960448	0.16251567	-0.50785214	0	0	0.4	4.335568e-18
5.540006214810167e-09	-0.28379282	0.009623688	-0.5146393	0	0	0.4	4.435183e-18
5.5500132028548825e-09	-0.2675807	-0.13960512	-0.5005864	0	0	0.4	3.6192824e-18
5.5600142306216235e-09	-0.17679092	-0.24295405	-0.48434654	0	0	0.4	4.3393126e-18
5.570055994288084e-09	0.033471342	-0.30946973	-0.47503567	0	0	0.4	4.0623547e-18
5.580008007464974e-09	0.26244986	-0.22383268	-0.4664484	0	0	0.4	3.514936e-18
5.590052832692897e-09	0.347963	-0.015760494	-0.46496278	0	0	0.4	5.063543e-18
5.600011303365258e-09	0.2806984	0.1682448	-0.44824752	0	0	0.4	4.0799724e-18
5.610059742477385e-09	0.15378375	0.25667265	-0.43104768	0	0	0.4	4.011786e-18
5.620061894907483e-09	-0.01686474	0.30061263	-0.42355746	0	0	0.4	3.742986e-18
5.6300562893291976e-09	-0.2154023	0.21647537	-0.41305143	0	0	0.4	3.4031023e-18
5.640039191457985e-09	-0.350047	0.046569955	-0.41069952	0	0	0.4	3.9974777e-18
5.6500567558396635e-09	-0.32894796	-0.15461345	-0.4037114	0	0	0.4	3.364867e-18
5.660005009599427e-09	-0.17839865	-0.28943875	-0.39359307	0	0	0.4	4.530102e-18
5.6700029283996695e-09	0.036764175	-0.31607357	-0.37206978	0	0	0.4	3.1236096e-18
5.6800033179244e-09	0.22107573	-0.265235	-0.35624585	0	0	0.4	4.1279324e-18
5.690054190294797e-09	0.3540973	-0.12231903	-0.3478835	0	0	0.4	3.3920824e-18
5.700039311446236e-09	0.3501336	0.10274641	-0.3463354	0	0	0.4	2.1894968e-18
5.710030040419408e-09	0.21203463	0.26914603	-0.3297823	0	0	0.4	3.5598776e-18
5.720060992237467e-09	-0.023268538	0.313857	-0.3158235	0	0	0.4	4.462569e-18
5.7300438583089546e-09	-0.24356095	0.20801233	-0.29719725	0	0	0.4	3.4157391e-18
5.74001094825598e-09	-0.34226012	-0.0001245508	-0.29735765	0	0	0.4	3.7094406e-18
5.750056972789447e-09	-0.3187546	-0.22795916	-0.287146	0	0	0.4	2.8614742e-18
5.7600429637866156e-09	-0.14190812	-0.3539617	-0.2774156	0	0	0.4	3.4103784e-18
5.77004469127609e-09	0.121578045	-0.3444664	-0.25875267	0	0	0.4	3.0331913e-18
5.7800409893298715e-09	0.3385426	-0.15752283	-0.2589868	0	0	0.4	4.6107163e-18
5.7900503182300205e-09	0.36677337	0.09402066	-0.26436833	0	0	0.4	2.8110397e-18
5.80001545191293e-09	0.23962311	0.267557	-0.25697154	0	0	0.4	2.9406992e-18
5.810066198204306e-09	0.040693425	0.3319941	-0.2511776	0	0	0.4	4.329648e-18
5.820057198432912e-09	-0.18119493	0.27717787	-0.23368354	0	0	0.4	3.1243412e-18
