# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.860045164095845e-09	-0.09356827	-0.047076635	-0.9331044	0	0	0.4	4.89854e-18
2.8700035660557247e-09	-0.109696984	-0.061774053	-0.9336633	0	0	0.4	4.7498593e-18
2.8800599534580493e-09	-0.10787105	-0.06340316	-0.9239317	0	0	0.4	4.912505e-18
2.89005348513333e-09	-0.10325393	-0.06899911	-0.9243657	0	0	0.4	5.2004886e-18
2.9000100931641784e-09	-0.10666674	-0.069725566	-0.9290585	0	0	0.4	5.044771e-18
2.910034433092231e-09	-0.09663094	-0.070126586	-0.9273328	0	0	0.4	4.288673e-18
2.9200130929155615e-09	-0.09105299	-0.058516234	-0.92623705	0	0	0.4	5.5477966e-18
2.9300012405864133e-09	-0.09915963	-0.050062265	-0.9291141	0	0	0.4	4.271952e-18
2.940007605710912e-09	-0.07987786	-0.04152828	-0.9310347	0	0	0.4	5.774585e-18
2.950016120051926e-09	-0.07384492	-0.050394647	-0.92604125	0	0	0.4	4.608664e-18
2.9600019730984585e-09	-0.06573839	-0.06633254	-0.92449826	0	0	0.4	4.854093e-18
2.970030217551083e-09	-0.057412457	-0.067643836	-0.9330392	0	0	0.4	4.8948078e-18
2.9800218309112973e-09	-0.06771902	-0.08071576	-0.93221825	0	0	0.4	4.0594654e-18
2.9900180617936663e-09	-0.0618903	-0.05867868	-0.9340846	0	0	0.4	4.3046446e-18
3.000033854459223e-09	-0.05726634	-0.051219776	-0.9322113	0	0	0.4	5.2584537e-18
3.0100046236614604e-09	-0.058930196	-0.055805102	-0.9312329	0	0	0.4	4.687155e-18
3.0200229122980054e-09	-0.043246664	-0.05491529	-0.9275854	0	0	0.4	4.2302447e-18
3.0300631968278095e-09	-0.023532707	-0.057308733	-0.923181	0	0	0.4	3.7116103e-18
3.040018840219086e-09	-0.039083716	-0.06820663	-0.92661893	0	0	0.4	3.420749e-18
3.0500190242958496e-09	-0.027903073	-0.06730048	-0.9269233	0	0	0.4	5.17987e-18
3.060000385499822e-09	-0.01331288	-0.063668646	-0.92633766	0	0	0.4	4.8420572e-18
3.0700319750558556e-09	-0.016666403	-0.072632395	-0.92901707	0	0	0.4	5.226906e-18
3.0800367224596057e-09	-0.019934062	-0.08623983	-0.9342854	0	0	0.4	5.0375543e-18
3.0900530621170026e-09	-0.029559234	-0.08543864	-0.93968135	0	0	0.4	3.117582e-18
3.1000221761127665e-09	-0.04358325	-0.078881755	-0.9389109	0	0	0.4	4.810996e-18
3.1100137265778905e-09	-0.052221123	-0.06460504	-0.9426243	0	0	0.4	4.876913e-18
3.120026967208259e-09	-0.048198774	-0.056673963	-0.94401723	0	0	0.4	4.5538328e-18
3.1300189670494865e-09	-0.04036705	-0.05133093	-0.945423	0	0	0.4	4.6470573e-18
3.1400221239456813e-09	-0.049283322	-0.046546686	-0.9445496	0	0	0.4	4.4055288e-18
3.150051798762224e-09	-0.032075673	-0.03716563	-0.94402325	0	0	0.4	4.569756e-18
3.1600645358864e-09	-0.034415264	-0.02784114	-0.94396263	0	0	0.4	4.003588e-18
3.170053873723187e-09	-0.02138794	-0.03350206	-0.94246024	0	0	0.4	4.5081004e-18
3.1800151290220756e-09	-0.05023228	-0.05087897	-0.94376904	0	0	0.4	4.9364782e-18
3.1900193610877038e-09	-0.07582065	-0.052374337	-0.9460535	0	0	0.4	4.7351905e-18
3.200046338608513e-09	-0.10316603	-0.06778572	-0.9447885	0	0	0.4	4.6276388e-18
3.2100162188287277e-09	-0.09687506	-0.06541132	-0.94722944	0	0	0.4	4.6875883e-18
3.22005587266822e-09	-0.122873016	-0.03690051	-0.9454417	0	0	0.4	4.0677248e-18
3.2300541274486644e-09	-0.11503249	-0.031731725	-0.9406157	0	0	0.4	4.6870556e-18
3.240006632150212e-09	-0.096705355	-0.023200097	-0.9425746	0	0	0.4	4.142066e-18
3.250008745210717e-09	-0.08349817	-0.024495585	-0.94467777	0	0	0.4	4.6471334e-18
3.2600276240699517e-09	-0.085822366	-0.035051726	-0.9463484	0	0	0.4	4.6229197e-18
3.2700068140334357e-09	-0.080989435	-0.060399774	-0.94092655	0	0	0.4	3.6790723e-18
3.2800466537707647e-09	-0.074227504	-0.08297471	-0.94230163	0	0	0.4	4.0186337e-18
3.2900246264504095e-09	-0.10230832	-0.08049953	-0.9437322	0	0	0.4	3.1314136e-18
3.3000112241362167e-09	-0.08951313	-0.06978238	-0.9438528	0	0	0.4	4.07743e-18
3.310041915624398e-09	-0.093476675	-0.040089764	-0.94526047	0	0	0.4	4.6666135e-18
3.320050932981016e-09	-0.10247534	-0.02740959	-0.94396013	0	0	0.4	4.8992903e-18
3.3300345787951366e-09	-0.091302216	-0.04310001	-0.94196653	0	0	0.4	4.9188498e-18
3.3400614777151957e-09	-0.095876776	-0.04145789	-0.9417469	0	0	0.4	5.0356034e-18
3.350028239534322e-09	-0.08550555	-0.051774245	-0.94233847	0	0	0.4	4.551355e-18
3.3600527512880106e-09	-0.10947253	-0.06724561	-0.93818426	0	0	0.4	4.6551152e-18
3.370031215719305e-09	-0.11744768	-0.071941786	-0.93595344	0	0	0.4	5.164066e-18
3.3800309744464436e-09	-0.13082215	-0.071946084	-0.932625	0	0	0.4	4.7914363e-18
3.3900254994028276e-09	-0.13552143	-0.06741215	-0.93188477	0	0	0.4	4.7857155e-18
3.4000220341928765e-09	-0.1299901	-0.06707664	-0.93679416	0	0	0.4	5.5810513e-18
3.4100435998170234e-09	-0.11778832	-0.095616855	-0.9343788	0	0	0.4	4.320351e-18
3.42000762735671e-09	-0.13290486	-0.09341283	-0.93282974	0	0	0.4	4.753369e-18
3.4300103677997207e-09	-0.13960272	-0.09745486	-0.9299302	0	0	0.4	4.785229e-18
3.4400523186213095e-09	-0.13349722	-0.08995898	-0.93097585	0	0	0.4	4.7943976e-18
3.4500177092973154e-09	-0.15398695	-0.08539046	-0.9262549	0	0	0.4	5.453481e-18
3.460004418216152e-09	-0.14951773	-0.09410297	-0.9251739	0	0	0.4	4.8593763e-18
3.4700087254744635e-09	-0.16023576	-0.083589815	-0.9255536	0	0	0.4	4.841269e-18
3.480025704777483e-09	-0.17635834	-0.08151882	-0.92799354	0	0	0.4	5.0633946e-18
3.4900316779782087e-09	-0.18738383	-0.06742775	-0.929146	0	0	0.4	5.01239e-18
3.5000650036359708e-09	-0.18408327	-0.055428997	-0.9290559	0	0	0.4	5.4240503e-18
3.510015873004817e-09	-0.17765522	-0.06031832	-0.9253635	0	0	0.4	5.024832e-18
3.520000267316823e-09	-0.18514688	-0.04634888	-0.9246529	0	0	0.4	5.1309124e-18
3.530011295919505e-09	-0.17954077	-0.05641263	-0.9179465	0	0	0.4	4.3244754e-18
3.540058524993844e-09	-0.20188388	-0.10798707	-0.9070627	0	0	0.4	4.576214e-18
3.5500336444887126e-09	-0.20119056	-0.13013299	-0.9074831	0	0	0.4	4.798145e-18
3.560044967309253e-09	-0.2015435	-0.12746686	-0.90697145	0	0	0.4	4.3579614e-18
3.5700635577844692e-09	-0.19844224	-0.1344429	-0.9145623	0	0	0.4	3.9472517e-18
3.5800129519447922e-09	-0.20593596	-0.1357967	-0.91231215	0	0	0.4	4.8252526e-18
3.5900527312833682e-09	-0.18961681	-0.1388104	-0.91271675	0	0	0.4	4.063316e-18
3.6000010506187517e-09	-0.17354265	-0.15858747	-0.9100822	0	0	0.4	4.6787875e-18
3.610013426427349e-09	-0.16441518	-0.16245408	-0.9160651	0	0	0.4	4.5853454e-18
3.620036224798899e-09	-0.14557768	-0.15827183	-0.91815186	0	0	0.4	5.515703e-18
3.6300590807698084e-09	-0.13850015	-0.16868952	-0.91574043	0	0	0.4	4.6867276e-18
3.640032185440293e-09	-0.13832878	-0.16618723	-0.91828835	0	0	0.4	4.41662e-18
3.650029071212843e-09	-0.1285109	-0.17338413	-0.91704106	0	0	0.4	4.6235306e-18
3.660011446357414e-09	-0.13108267	-0.1771772	-0.92087543	0	0	0.4	5.146823e-18
3.670056770142036e-09	-0.12019138	-0.1801186	-0.9191002	0	0	0.4	4.65004e-18
3.6800363441847728e-09	-0.12889242	-0.18628483	-0.9175319	0	0	0.4	4.494694e-18
3.6900105050729865e-09	-0.12035995	-0.17436548	-0.9188668	0	0	0.4	4.8036537e-18
3.7000292592088626e-09	-0.12156176	-0.15830167	-0.91803735	0	0	0.4	4.7156425e-18
3.7100118771875096e-09	-0.110331886	-0.17799385	-0.91172683	0	0	0.4	4.937742e-18
3.7200081595488875e-09	-0.10806765	-0.17609124	-0.9107003	0	0	0.4	5.1443773e-18
3.7300366184844015e-09	-0.11517888	-0.17824993	-0.91082644	0	0	0.4	3.7972102e-18
3.7400233616143014e-09	-0.12331165	-0.18966706	-0.9044054	0	0	0.4	5.412724e-18
3.7500131582281746e-09	-0.12054137	-0.17401886	-0.90891904	0	0	0.4	4.50969e-18
3.760058573061138e-09	-0.1088713	-0.16669673	-0.90875983	0	0	0.4	5.1555607e-18
3.770007600574487e-09	-0.1146925	-0.15204643	-0.91011703	0	0	0.4	4.836883e-18
3.780017032732903e-09	-0.09210636	-0.14097552	-0.91360104	0	0	0.4	4.706244e-18
3.790061455436438e-09	-0.08631675	-0.15830165	-0.9120685	0	0	0.4	4.1839503e-18
3.8000003935099825e-09	-0.07228571	-0.1711829	-0.9100874	0	0	0.4	5.746872e-18
3.810030828572519e-09	-0.068598635	-0.17813241	-0.90504694	0	0	0.4	5.026871e-18
3.8200187186681245e-09	-0.07350724	-0.18875843	-0.9094512	0	0	0.4	5.0429058e-18
3.830051827418905e-09	-0.07336905	-0.19563933	-0.9111907	0	0	0.4	5.351417e-18
3.840054505005295e-09	-0.07203085	-0.18926138	-0.91685575	0	0	0.4	4.7450554e-18
3.85001597718024e-09	-0.08522625	-0.1920556	-0.9141026	0	0	0.4	4.925282e-18
3.860021379101621e-09	-0.092321515	-0.193941	-0.9106041	0	0	0.4	5.1700285e-18
3.8700437588708106e-09	-0.098313995	-0.19134909	-0.9085352	0	0	0.4	5.3276677e-18
3.880038198028978e-09	-0.10885581	-0.18559493	-0.90524846	0	0	0.4	5.0036784e-18
3.890001292980263e-09	-0.09869263	-0.18650198	-0.9054824	0	0	0.4	5.162722e-18
3.900032259696823e-09	-0.07950368	-0.1855872	-0.9111967	0	0	0.4	5.240964e-18
3.910054896392879e-09	-0.043764114	-0.18859993	-0.9156417	0	0	0.4	3.8471604e-18
3.9200472309127675e-09	-0.031720627	-0.19867921	-0.90717334	0	0	0.4	4.8497694e-18
3.930010259241984e-09	-0.014438286	-0.19894882	-0.9081092	0	0	0.4	4.903836e-18
3.9400175363197535e-09	-0.006366479	-0.20605442	-0.9072168	0	0	0.4	4.979605e-18
3.95002108764963e-09	0.0014514101	-0.2171217	-0.90283716	0	0	0.4	4.6089064e-18
3.960023250256286e-09	0.004258985	-0.21192376	-0.9007989	0	0	0.4	4.4159922e-18
3.970040416907377e-09	0.00028595902	-0.20560701	-0.90469235	0	0	0.4	5.3475035e-18
3.980047568022306e-09	-0.007889959	-0.1993341	-0.906252	0	0	0.4	4.0199625e-18
3.990049377713805e-09	0.0069919876	-0.1784639	-0.89728594	0	0	0.4	3.994682e-18
4.000047396872663e-09	0.019679084	-0.17775738	-0.89393294	0	0	0.4	4.5215094e-18
4.010064112358751e-09	0.05293317	-0.17404844	-0.8938185	0	0	0.4	4.2351283e-18
4.020002786721333e-09	0.08185682	-0.16900232	-0.8969413	0	0	0.4	4.3713724e-18
4.0300137647018605e-09	0.09717788	-0.17171843	-0.9026376	0	0	0.4	4.7212868e-18
4.0400255172356026e-09	0.106124766	-0.17390807	-0.90382135	0	0	0.4	4.40871e-18
4.050039829314766e-09	0.107249804	-0.16559997	-0.9062641	0	0	0.4	4.075367e-18
4.060064076577564e-09	0.099281855	-0.1652802	-0.90286696	0	0	0.4	4.4576283e-18
4.070049569369381e-09	0.08380397	-0.14985038	-0.9088817	0	0	0.4	5.2041212e-18
4.080033854051183e-09	0.09422073	-0.11074562	-0.9097923	0	0	0.4	3.977773e-18
4.090018984946136e-09	0.08676972	-0.10369514	-0.91564375	0	0	0.4	3.926384e-18
4.10004444702218e-09	0.100901805	-0.08728863	-0.9218353	0	0	0.4	4.3832197e-18
4.110015933174793e-09	0.10423491	-0.07797317	-0.92490405	0	0	0.4	4.67119e-18
4.120061409503006e-09	0.10760233	-0.085494936	-0.92965907	0	0	0.4	5.278609e-18
4.130000947854834e-09	0.1031866	-0.10187026	-0.9332816	0	0	0.4	4.4902296e-18
4.140021798037643e-09	0.11018498	-0.092749536	-0.9333908	0	0	0.4	4.6181642e-18
4.1500107499570016e-09	0.13197784	-0.09243865	-0.92937416	0	0	0.4	5.6405144e-18
4.160022176204786e-09	0.12389395	-0.094221875	-0.93396944	0	0	0.4	4.0889254e-18
4.170021809320121e-09	0.12745316	-0.09664927	-0.9280517	0	0	0.4	4.1391282e-18
4.1800025788194656e-09	0.14185937	-0.07945896	-0.9268903	0	0	0.4	4.9840424e-18
4.190015409869564e-09	0.15332958	-0.07720694	-0.92417705	0	0	0.4	4.6999393e-18
4.200029892930206e-09	0.15192181	-0.06787049	-0.91686285	0	0	0.4	4.7481644e-18
4.210029551079685e-09	0.1562935	-0.06369642	-0.91431755	0	0	0.4	4.3089455e-18
4.220010401174667e-09	0.17959112	-0.07344984	-0.9086238	0	0	0.4	5.116015e-18
4.230039431733194e-09	0.17608443	-0.061922703	-0.9142489	0	0	0.4	4.5039e-18
4.240034869875118e-09	0.18344656	-0.063099906	-0.91161525	0	0	0.4	4.7963307e-18
4.2500541720843235e-09	0.1798351	-0.060161073	-0.91247874	0	0	0.4	5.2890214e-18
4.260034843600838e-09	0.1648917	-0.04399578	-0.9160285	0	0	0.4	5.52335e-18
4.2700118001574e-09	0.17159133	-0.05723997	-0.9203963	0	0	0.4	4.8632434e-18
4.280009943733298e-09	0.15186001	-0.057165455	-0.93117535	0	0	0.4	3.9852482e-18
4.2900556802759455e-09	0.15348008	-0.03436415	-0.93447447	0	0	0.4	4.233411e-18
4.300011145449871e-09	0.15917484	-0.04703345	-0.93473566	0	0	0.4	3.9415677e-18
4.310025535234235e-09	0.16816379	-0.036888685	-0.9358058	0	0	0.4	4.9453568e-18
4.320057301136632e-09	0.17621484	-0.022010239	-0.9333182	0	0	0.4	3.2649057e-18
4.330060323855232e-09	0.17215116	-0.011488036	-0.9366371	0	0	0.4	4.912837e-18
4.340016951610383e-09	0.17094503	-0.030889967	-0.9334498	0	0	0.4	5.667403e-18
4.350020783690051e-09	0.15629305	-0.035965763	-0.93572885	0	0	0.4	3.4459856e-18
4.360046377485288e-09	0.1648656	-0.040925547	-0.9327657	0	0	0.4	5.2909045e-18
4.370062449454568e-09	0.1521705	-0.05422061	-0.93239546	0	0	0.4	4.8719164e-18
4.380034955347319e-09	0.13227352	-0.04541492	-0.9316292	0	0	0.4	5.0967623e-18
4.390023906027779e-09	0.12131263	-0.039318353	-0.9275859	0	0	0.4	3.9733555e-18
4.400017676645849e-09	0.14293723	-0.052518375	-0.9216862	0	0	0.4	4.9760216e-18
4.410030485633479e-09	0.14858319	-0.046879422	-0.9190815	0	0	0.4	4.4474995e-18
4.420037565411655e-09	0.16680129	-0.035569817	-0.91235816	0	0	0.4	5.2071437e-18
4.430019416250827e-09	0.18325005	-0.022054626	-0.90390843	0	0	0.4	4.828117e-18
4.440027372839773e-09	0.17220649	-0.024103392	-0.90783614	0	0	0.4	4.071387e-18
4.4500092815801e-09	0.19062868	-0.0061747264	-0.8989757	0	0	0.4	3.8993265e-18
4.460057019588681e-09	0.1877054	-0.011229192	-0.9023618	0	0	0.4	5.4212714e-18
4.470008732475226e-09	0.17881677	-0.0065154326	-0.9044063	0	0	0.4	4.593007e-18
4.480052605383709e-09	0.1785161	0.0076584956	-0.9068973	0	0	0.4	4.910659e-18
4.490062787870815e-09	0.17132391	0.015541171	-0.90688413	0	0	0.4	5.559411e-18
4.5000078714846025e-09	0.16116521	0.017363954	-0.9117415	0	0	0.4	4.005959e-18
4.5100385327337365e-09	0.16909651	0.028932808	-0.9109989	0	0	0.4	4.662671e-18
4.52000076380973e-09	0.19245856	0.023606481	-0.91675377	0	0	0.4	4.9386918e-18
4.530058021900424e-09	0.18972327	0.0166417	-0.924657	0	0	0.4	3.7979977e-18
4.540048914151687e-09	0.21160297	0.011176276	-0.9254669	0	0	0.4	4.5157953e-18
4.550036188511582e-09	0.2119206	-0.0043906216	-0.92684036	0	0	0.4	5.0419347e-18
4.560044152814169e-09	0.22228234	-0.021737503	-0.9301902	0	0	0.4	4.40432e-18
4.57004812171506e-09	0.2190212	-0.010814685	-0.9287129	0	0	0.4	4.6147654e-18
4.5800457247101175e-09	0.21537566	-0.016531387	-0.9286239	0	0	0.4	4.3936964e-18
4.590064553812228e-09	0.20621446	-0.035324037	-0.92620593	0	0	0.4	4.008181e-18
4.6000474541286694e-09	0.1920569	-0.017296476	-0.92955023	0	0	0.4	4.042887e-18
4.610052349308037e-09	0.18549204	-0.022535127	-0.9273981	0	0	0.4	3.5673057e-18
4.6200414129981575e-09	0.18282175	-0.012359006	-0.92749524	0	0	0.4	4.7780736e-18
4.630024320042099e-09	0.19458267	-0.008679282	-0.9266466	0	0	0.4	4.3537204e-18
4.640026815607018e-09	0.20200837	-0.014466617	-0.93254066	0	0	0.4	4.4759e-18
4.65006313402487e-09	0.19772701	-0.037883837	-0.9318427	0	0	0.4	4.681635e-18
4.66004276235178e-09	0.2073472	-0.057101388	-0.92697686	0	0	0.4	5.466061e-18
4.670001510391638e-09	0.21057951	-0.06287104	-0.92843825	0	0	0.4	5.0243505e-18
4.6800633769614614e-09	0.19257377	-0.058821123	-0.932105	0	0	0.4	4.069351e-18
4.690012672063246e-09	0.18743704	-0.04545575	-0.93500906	0	0	0.4	5.064904e-18
4.700029075084451e-09	0.20532076	-0.040902257	-0.9347163	0	0	0.4	4.2416267e-18
4.710026826176037e-09	0.21584573	-0.029620685	-0.93256605	0	0	0.4	4.8839572e-18
4.720014146782551e-09	0.21101971	-0.0153041845	-0.936336	0	0	0.4	4.8413512e-18
4.730041138997483e-09	0.2225865	-0.021370899	-0.93362665	0	0	0.4	4.3385975e-18
4.740051351996754e-09	0.2175432	-0.038449015	-0.9339877	0	0	0.4	5.3571343e-18
4.7500034897547864e-09	0.22548904	-0.046490006	-0.93054277	0	0	0.4	4.4740264e-18
4.760047436123422e-09	0.22225663	-0.039921883	-0.93305475	0	0	0.4	5.2211483e-18
4.770039203242856e-09	0.21056055	-0.05430059	-0.9334936	0	0	0.4	5.7906357e-18
4.7800435130993185e-09	0.18848328	-0.051467333	-0.9347042	0	0	0.4	3.836943e-18
4.790055932815096e-09	0.1773951	-0.051905543	-0.93854904	0	0	0.4	4.315494e-18
4.800033286269172e-09	0.18088064	-0.051685043	-0.9382768	0	0	0.4	4.646777e-18
4.810021826105078e-09	0.17220806	-0.032909255	-0.94082665	0	0	0.4	4.7802656e-18
4.8200024987256185e-09	0.1775799	-0.008881887	-0.9409862	0	0	0.4	4.042671e-18
4.830039323491801e-09	0.18937133	-0.01914008	-0.9386648	0	0	0.4	4.989285e-18
4.840047051286304e-09	0.18154576	-0.0142216105	-0.9388367	0	0	0.4	4.9007035e-18
4.850016175103601e-09	0.17462523	-0.012614637	-0.94104064	0	0	0.4	4.663829e-18
4.860034906332437e-09	0.16891581	-0.020499807	-0.9461039	0	0	0.4	4.4967544e-18
4.870005682515717e-09	0.17028998	-0.03225131	-0.94570816	0	0	0.4	5.2389377e-18
4.880023114006843e-09	0.16797024	-0.037665807	-0.9449843	0	0	0.4	5.465376e-18
4.8900469153333175e-09	0.16745743	-0.05151936	-0.9422312	0	0	0.4	4.5679643e-18
4.90005332831564e-09	0.161837	-0.052879315	-0.9380009	0	0	0.4	4.3259937e-18
4.910063486682428e-09	0.15265802	-0.046227273	-0.938901	0	0	0.4	4.779316e-18
4.920054931958995e-09	0.1489897	-0.053113732	-0.93658763	0	0	0.4	4.2948165e-18
4.9300330262170915e-09	0.13962702	-0.051448468	-0.9369495	0	0	0.4	5.4797965e-18
4.940051121064288e-09	0.13598628	-0.03979357	-0.9383452	0	0	0.4	4.633373e-18
4.950061213426635e-09	0.14634058	-0.050627787	-0.9356509	0	0	0.4	4.779192e-18
4.960028681997536e-09	0.14040339	-0.06140039	-0.93648523	0	0	0.4	5.195627e-18
4.97003902958683e-09	0.15981428	-0.06674456	-0.93285173	0	0	0.4	5.1857735e-18
4.980037325638272e-09	0.1555856	-0.074865535	-0.9343864	0	0	0.4	4.6664112e-18
4.990031206655585e-09	0.1577887	-0.06770773	-0.93534184	0	0	0.4	4.393617e-18
5.000048229846965e-09	0.142569	-0.041492295	-0.9393746	0	0	0.4	3.444626e-18
5.0100335360839185e-09	0.1384089	-0.043767013	-0.9420855	0	0	0.4	3.9000615e-18
5.020022663328921e-09	0.14861801	-0.04258841	-0.9392887	0	0	0.4	4.1008476e-18
5.030009760075811e-09	0.15920481	-0.04195265	-0.9377202	0	0	0.4	5.4001316e-18
5.040044421422818e-09	0.16450606	-0.030795492	-0.93937045	0	0	0.4	4.7593776e-18
5.050050612325953e-09	0.15993507	-0.053668227	-0.9402152	0	0	0.4	4.096502e-18
5.060001802641656e-09	0.15155207	-0.0587583	-0.94235826	0	0	0.4	4.9732386e-18
5.070033139804631e-09	0.15540859	-0.081700735	-0.9384253	0	0	0.4	4.710961e-18
5.080056902701159e-09	0.15168028	-0.06752301	-0.93915635	0	0	0.4	5.003181e-18
5.090045127652525e-09	0.15699174	-0.04959522	-0.9388374	0	0	0.4	3.9369488e-18
5.100010247192352e-09	0.16526689	-0.05698186	-0.935108	0	0	0.4	5.464881e-18
5.11003959472753e-09	0.17545341	-0.05749733	-0.93755394	0	0	0.4	4.265915e-18
5.120032312860229e-09	0.1733623	-0.051353887	-0.93835026	0	0	0.4	4.8944992e-18
5.130064906397797e-09	0.17973614	-0.051021703	-0.93863153	0	0	0.4	4.3430936e-18
5.1400158728323034e-09	0.17806162	-0.056746215	-0.93567634	0	0	0.4	4.869205e-18
5.150062701374293e-09	0.18733253	-0.04051892	-0.9306794	0	0	0.4	5.4530567e-18
5.160056110317571e-09	0.1796094	-0.049418923	-0.93816704	0	0	0.4	3.4017757e-18
5.170036310165488e-09	0.17389093	-0.060365357	-0.9360584	0	0	0.4	4.7038e-18
5.180052727026506e-09	0.16903247	-0.054027114	-0.93743634	0	0	0.4	4.1441786e-18
5.190030644860502e-09	0.16534375	-0.04126531	-0.93485534	0	0	0.4	4.2868954e-18
5.200028071731864e-09	0.17111877	-0.034817085	-0.9310283	0	0	0.4	4.67598e-18
5.210051879777737e-09	0.18288423	-0.038406227	-0.93104124	0	0	0.4	4.7226715e-18
5.22000558621383e-09	0.1919213	-0.060550153	-0.92721087	0	0	0.4	4.260524e-18
5.230049818773077e-09	0.21073908	-0.058882132	-0.9247204	0	0	0.4	5.0906233e-18
5.240009895969016e-09	0.2101297	-0.080284305	-0.92854285	0	0	0.4	4.4475657e-18
5.250038537061591e-09	0.22530034	-0.090470865	-0.92708	0	0	0.4	4.1891425e-18
5.260060358851554e-09	0.22989215	-0.08839874	-0.92180955	0	0	0.4	5.2344527e-18
5.270010007315784e-09	0.21460834	-0.091492675	-0.92240715	0	0	0.4	5.566312e-18
5.280045500471742e-09	0.20302063	-0.08062886	-0.91944575	0	0	0.4	4.1544993e-18
5.29003647696475e-09	0.19703163	-0.07850207	-0.92025816	0	0	0.4	4.299806e-18
5.3000593401617845e-09	0.20691529	-0.05541431	-0.91347575	0	0	0.4	3.9601537e-18
5.310063768975737e-09	0.22043414	-0.028580775	-0.91325617	0	0	0.4	5.5517104e-18
5.320016469994374e-09	0.23157005	-0.029668914	-0.91532487	0	0	0.4	5.1974926e-18
5.330061223551182e-09	0.2391283	-0.03078126	-0.91260064	0	0	0.4	4.2654706e-18
5.340061247150973e-09	0.24131389	-0.03967234	-0.91425014	0	0	0.4	4.9849597e-18
5.350060295393863e-09	0.23891406	-0.047938578	-0.9145474	0	0	0.4	5.3190985e-18
5.360039806227791e-09	0.21420778	-0.04286949	-0.91645646	0	0	0.4	4.0390617e-18
5.370008679536177e-09	0.21748029	-0.056393296	-0.9163806	0	0	0.4	5.1272335e-18
5.3800202029632255e-09	0.22232676	-0.055555522	-0.914279	0	0	0.4	5.0197125e-18
5.39003201108705e-09	0.22657968	-0.05597278	-0.91010636	0	0	0.4	5.379216e-18
5.400024178326763e-09	0.23143011	-0.063257605	-0.9077162	0	0	0.4	3.9808592e-18
5.410040192943897e-09	0.23109135	-0.036369212	-0.90366656	0	0	0.4	4.738561e-18
5.420050872177182e-09	0.21866222	-0.0530581	-0.9047299	0	0	0.4	4.9487313e-18
5.430007889295993e-09	0.23760173	-0.038427573	-0.9032713	0	0	0.4	4.7379905e-18
5.440014181665786e-09	0.24090862	-0.043469135	-0.90451795	0	0	0.4	4.895643e-18
5.450009981555627e-09	0.2330726	-0.049604774	-0.9057962	0	0	0.4	4.940083e-18
5.460060224789988e-09	0.26378742	-0.05799967	-0.89725477	0	0	0.4	4.4262546e-18
5.470062552858459e-09	0.25865033	-0.052094568	-0.8943589	0	0	0.4	4.8908514e-18
5.480006699142217e-09	0.23364314	-0.05784323	-0.89006454	0	0	0.4	4.8497455e-18
5.490047018652559e-09	0.23113821	-0.048130486	-0.89210874	0	0	0.4	5.1347886e-18
5.5000083229375875e-09	0.22980593	-0.05508704	-0.8880258	0	0	0.4	5.312138e-18
5.510019675856668e-09	0.23055354	-0.042274956	-0.8920172	0	0	0.4	4.991006e-18
5.520058931519901e-09	0.24208437	-0.0292056	-0.8935789	0	0	0.4	5.380613e-18
5.530016275213787e-09	0.24319308	-0.012237342	-0.89507127	0	0	0.4	4.2578212e-18
5.5400644481677215e-09	0.24160722	-0.008981025	-0.89453834	0	0	0.4	4.081446e-18
5.550011844582505e-09	0.24089769	0.014940599	-0.89537793	0	0	0.4	4.8245702e-18
5.560006981463412e-09	0.24668716	0.037226185	-0.8964435	0	0	0.4	3.9027424e-18
5.570004558580644e-09	0.24449538	0.044189196	-0.89640963	0	0	0.4	4.1262656e-18
5.5800113621925575e-09	0.24869525	0.058371633	-0.8976821	0	0	0.4	5.6289678e-18
5.5900635438996715e-09	0.26294664	0.0692798	-0.89530045	0	0	0.4	4.9257166e-18
5.600048332034581e-09	0.24694365	0.07301222	-0.8998234	0	0	0.4	5.637008e-18
5.610027215451533e-09	0.24666946	0.084652565	-0.8928916	0	0	0.4	4.603155e-18
5.620002259746335e-09	0.24489285	0.10280623	-0.8988755	0	0	0.4	4.2017553e-18
5.63000893831781e-09	0.2399019	0.11420829	-0.90059155	0	0	0.4	5.1279796e-18
5.640059841843638e-09	0.23562716	0.109443195	-0.90251255	0	0	0.4	5.6639976e-18
5.650016411030859e-09	0.2300872	0.11004218	-0.9075797	0	0	0.4	4.9459846e-18
5.660030925161409e-09	0.22652227	0.10190776	-0.9150046	0	0	0.4	5.143532e-18
5.670029172621084e-09	0.23191194	0.10440489	-0.91773784	0	0	0.4	4.8787696e-18
5.680034731131063e-09	0.21767986	0.10050557	-0.92405355	0	0	0.4	4.6549738e-18
5.6900095572026294e-09	0.220977	0.117626525	-0.91550756	0	0	0.4	4.6459377e-18
5.700049045143106e-09	0.20221356	0.12406397	-0.9174872	0	0	0.4	4.949701e-18
5.7100118727267385e-09	0.20802446	0.13620968	-0.91590744	0	0	0.4	4.5507346e-18
5.720045596680931e-09	0.19330266	0.13255133	-0.9221241	0	0	0.4	3.5011937e-18
5.7300273021703245e-09	0.19015193	0.13433193	-0.91958123	0	0	0.4	4.302984e-18
5.740002404855352e-09	0.19941196	0.15278618	-0.91377336	0	0	0.4	4.0677657e-18
