# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8800446712634868e-09	-0.22112334	0.21566355	-0.8780635	0	0	0.38	3.7969315e-18
2.8900150031057335e-09	-0.2531317	0.20954314	-0.88040835	0	0	0.38	4.0175732e-18
2.900035129829865e-09	-0.27390647	0.20937708	-0.8734209	0	0	0.38	4.6915637e-18
2.91005623271122e-09	-0.3024136	0.21391796	-0.87013936	0	0	0.38	5.132972e-18
2.9200614245307743e-09	-0.28478998	0.2045735	-0.878656	0	0	0.38	4.771345e-18
2.9300474470617852e-09	-0.28687268	0.18811977	-0.87899935	0	0	0.38	4.4104323e-18
2.940040539297746e-09	-0.28201377	0.17694151	-0.8818688	0	0	0.38	4.5205698e-18
2.9500261708594685e-09	-0.275427	0.17276312	-0.877904	0	0	0.38	4.389037e-18
2.9600490465158665e-09	-0.2608411	0.1653328	-0.8774092	0	0	0.38	4.3327654e-18
2.9700251938733396e-09	-0.26908776	0.14237458	-0.873707	0	0	0.38	3.6372885e-18
2.9800070570382303e-09	-0.28935346	0.13032441	-0.872311	0	0	0.38	4.7915823e-18
2.9900370194035193e-09	-0.28845972	0.14230126	-0.8757653	0	0	0.38	4.6934414e-18
3.0000127990135126e-09	-0.29920566	0.1300365	-0.87207633	0	0	0.38	4.5294247e-18
3.010000472486754e-09	-0.3099391	0.13248074	-0.8726326	0	0	0.38	4.704797e-18
3.0200365261591377e-09	-0.30299577	0.13891122	-0.87725186	0	0	0.38	3.8091874e-18
3.030056867917228e-09	-0.30345115	0.13225226	-0.8746015	0	0	0.38	4.328376e-18
3.0400358193093916e-09	-0.32058907	0.12892129	-0.8716843	0	0	0.38	4.9635026e-18
3.0500138317103884e-09	-0.3374482	0.12870981	-0.87080127	0	0	0.38	4.8502265e-18
3.0600623611853792e-09	-0.33234522	0.13147593	-0.87544537	0	0	0.38	4.126522e-18
3.070006714701219e-09	-0.33509436	0.11528869	-0.8730958	0	0	0.38	4.7011354e-18
3.0800346648727347e-09	-0.34740746	0.07867517	-0.87091607	0	0	0.38	5.2639342e-18
3.09001500891394e-09	-0.35250235	0.07264106	-0.8683873	0	0	0.38	4.5762332e-18
3.100025715654376e-09	-0.36883554	0.068869874	-0.85497236	0	0	0.38	4.2489497e-18
3.1100341113327813e-09	-0.37815744	0.0467015	-0.8516604	0	0	0.38	4.576998e-18
3.120030050022725e-09	-0.3689951	0.05201313	-0.85562396	0	0	0.38	4.9814864e-18
3.130025564404143e-09	-0.36833423	0.037868164	-0.8590247	0	0	0.38	3.973483e-18
3.140054141248329e-09	-0.36985907	0.018711079	-0.8572087	0	0	0.38	4.7671436e-18
3.1500576326028828e-09	-0.3579999	0.0137191145	-0.858938	0	0	0.38	5.1016294e-18
3.1600508389198267e-09	-0.36096412	-0.005683545	-0.86112237	0	0	0.38	3.4920687e-18
3.1700064431824378e-09	-0.36623147	-0.032270182	-0.86191547	0	0	0.38	4.4551315e-18
3.180059300103556e-09	-0.37144327	-0.048199	-0.867959	0	0	0.38	4.197644e-18
3.1900415885087275e-09	-0.38108194	-0.05588622	-0.8648242	0	0	0.38	4.2671018e-18
3.200062311908274e-09	-0.37613127	-0.059810236	-0.8655103	0	0	0.38	4.232978e-18
3.210047326132113e-09	-0.3572187	-0.08063711	-0.8717107	0	0	0.38	4.616046e-18
3.2200477608803053e-09	-0.34273213	-0.087305255	-0.8747529	0	0	0.38	4.1199186e-18
3.2300250372351688e-09	-0.34042865	-0.09916946	-0.870564	0	0	0.38	4.2027645e-18
3.2400053496247454e-09	-0.34200174	-0.100623876	-0.87363213	0	0	0.38	3.9759412e-18
3.2500073314629813e-09	-0.3347685	-0.09570247	-0.8784131	0	0	0.38	5.1927094e-18
3.2600560248969424e-09	-0.32517758	-0.09891154	-0.8745501	0	0	0.38	5.0564765e-18
3.2700424235003356e-09	-0.33332467	-0.08338321	-0.8802729	0	0	0.38	4.903921e-18
3.2800002016902587e-09	-0.3299595	-0.09650338	-0.87855464	0	0	0.38	4.5574066e-18
3.2900211029541772e-09	-0.32410344	-0.10629773	-0.87884206	0	0	0.38	5.098558e-18
3.3000536060706627e-09	-0.3267089	-0.1244895	-0.8781671	0	0	0.38	4.770118e-18
3.3100503469223172e-09	-0.32410708	-0.15254925	-0.8805978	0	0	0.38	4.47554e-18
3.3200589504052464e-09	-0.32266313	-0.13319539	-0.8823714	0	0	0.38	5.3791067e-18
3.330022613015733e-09	-0.31870085	-0.13225722	-0.886259	0	0	0.38	5.005128e-18
3.340042988853682e-09	-0.31494483	-0.12430577	-0.8864913	0	0	0.38	3.9721147e-18
3.350004573696177e-09	-0.32370767	-0.11037817	-0.8936738	0	0	0.38	4.2314408e-18
3.360026204112697e-09	-0.32270098	-0.10507392	-0.8945174	0	0	0.38	4.0760983e-18
3.3700458768671752e-09	-0.31481123	-0.0921461	-0.896977	0	0	0.38	5.5901424e-18
3.3800292116363464e-09	-0.32342643	-0.08643999	-0.8889054	0	0	0.38	4.4836725e-18
3.390063014277121e-09	-0.3131818	-0.088422894	-0.8874598	0	0	0.38	4.6961202e-18
3.4000393207698703e-09	-0.3248068	-0.0818253	-0.8855649	0	0	0.38	4.8823087e-18
3.410001598145838e-09	-0.30828205	-0.08436155	-0.88319165	0	0	0.38	3.8590705e-18
3.4200511915992608e-09	-0.30989173	-0.08294563	-0.88529855	0	0	0.38	3.4687453e-18
3.430048480043574e-09	-0.3236312	-0.09610564	-0.8829973	0	0	0.38	3.858686e-18
3.4400193234944234e-09	-0.3380052	-0.09018555	-0.8812883	0	0	0.38	4.8874678e-18
3.4500549736282207e-09	-0.33042404	-0.08808034	-0.8822772	0	0	0.38	4.6918772e-18
3.460000608191918e-09	-0.33620366	-0.09925173	-0.87424475	0	0	0.38	3.477723e-18
3.4700561569262826e-09	-0.31219372	-0.099250264	-0.87320465	0	0	0.38	4.6704983e-18
3.4800146070227023e-09	-0.28075135	-0.09927628	-0.8859923	0	0	0.38	3.949755e-18
3.490033233684275e-09	-0.26729903	-0.11020606	-0.8885473	0	0	0.38	4.195471e-18
3.5000593049742004e-09	-0.25158283	-0.13872041	-0.8922245	0	0	0.38	3.4860696e-18
3.510033723939486e-09	-0.24173127	-0.1497385	-0.8952216	0	0	0.38	5.055419e-18
3.5200131972583205e-09	-0.23955627	-0.18454476	-0.8939445	0	0	0.38	3.988605e-18
3.530054400278771e-09	-0.24315387	-0.17560534	-0.8960263	0	0	0.38	3.7047753e-18
3.540001758840483e-09	-0.24933437	-0.17629576	-0.90134376	0	0	0.38	4.713161e-18
3.5500416518290845e-09	-0.2486179	-0.14922133	-0.9006665	0	0	0.38	4.587974e-18
3.5600002670510807e-09	-0.25021863	-0.16034311	-0.9038003	0	0	0.38	5.4464487e-18
3.5700462720794483e-09	-0.25093716	-0.14572465	-0.9046082	0	0	0.38	5.251568e-18
3.5800553684342687e-09	-0.25184444	-0.13444243	-0.90087306	0	0	0.38	6.181985e-18
3.5900092287804063e-09	-0.23695366	-0.1350629	-0.90257555	0	0	0.38	4.7294717e-18
3.60006510488029e-09	-0.22300205	-0.14093986	-0.90664357	0	0	0.38	3.7721185e-18
3.6100096232678283e-09	-0.22493905	-0.14106315	-0.90577763	0	0	0.38	4.8103477e-18
3.620029007043871e-09	-0.22936602	-0.1356982	-0.9056754	0	0	0.38	5.4655872e-18
3.630012658235523e-09	-0.23163424	-0.1328854	-0.90645117	0	0	0.38	4.698108e-18
3.640058056242366e-09	-0.24812561	-0.12871067	-0.9010345	0	0	0.38	5.3441972e-18
3.65002663005335e-09	-0.24195464	-0.116404906	-0.901598	0	0	0.38	5.618858e-18
3.6600420222993756e-09	-0.23061949	-0.12702867	-0.89879096	0	0	0.38	4.3086395e-18
3.6700293604939514e-09	-0.22344756	-0.12738591	-0.90851355	0	0	0.38	4.5337203e-18
3.68003010906443e-09	-0.23796086	-0.11473692	-0.90655065	0	0	0.38	4.1012186e-18
3.6900635766500995e-09	-0.23582128	-0.08908602	-0.9098143	0	0	0.38	4.2543268e-18
3.700028280603259e-09	-0.23958752	-0.0744914	-0.9139635	0	0	0.38	3.9370447e-18
3.7100153894398258e-09	-0.257147	-0.0699316	-0.9080746	0	0	0.38	4.2102865e-18
3.7200436889361196e-09	-0.2422091	-0.06324736	-0.9159513	0	0	0.38	4.7010267e-18
3.730035505241979e-09	-0.24284227	-0.059060976	-0.91703075	0	0	0.38	5.5777293e-18
3.740042766132487e-09	-0.24202938	-0.05712327	-0.91805315	0	0	0.38	3.893789e-18
3.7500088308874295e-09	-0.24358507	-0.065480575	-0.9145739	0	0	0.38	5.018047e-18
3.760046632031427e-09	-0.25096086	-0.052827496	-0.9133669	0	0	0.38	4.6003956e-18
3.770043453913616e-09	-0.25177008	-0.033126127	-0.91344416	0	0	0.38	4.464179e-18
3.780044195511481e-09	-0.24839841	-0.023612352	-0.91630006	0	0	0.38	4.4727885e-18
3.790033353150582e-09	-0.24390122	-0.027959913	-0.91384745	0	0	0.38	4.0295636e-18
3.800051552526814e-09	-0.23587345	-0.012217017	-0.91199356	0	0	0.38	5.186492e-18
3.810043776334704e-09	-0.2187185	0.001424268	-0.91613305	0	0	0.38	4.9118096e-18
3.8200056265814694e-09	-0.2074205	0.01846555	-0.91323197	0	0	0.38	4.990865e-18
3.8300268844736715e-09	-0.20807171	0.027684012	-0.9157473	0	0	0.38	4.891475e-18
3.840034342123576e-09	-0.22957239	0.03733581	-0.91610074	0	0	0.38	4.96963e-18
3.85006333386997e-09	-0.22147731	0.034166634	-0.9210036	0	0	0.38	4.782347e-18
3.860023770381251e-09	-0.2364084	0.034640174	-0.9219535	0	0	0.38	4.427476e-18
3.870009341252309e-09	-0.24424759	0.034708586	-0.920333	0	0	0.38	5.3864686e-18
3.880034269590724e-09	-0.24552265	0.03506625	-0.92288774	0	0	0.38	4.3489405e-18
3.890046173366864e-09	-0.24923074	0.040697075	-0.92027724	0	0	0.38	5.2308966e-18
3.900040231592761e-09	-0.23862967	0.051551387	-0.92329234	0	0	0.38	3.599688e-18
3.9100403518337655e-09	-0.22907597	0.07259101	-0.92463493	0	0	0.38	4.5776618e-18
3.920003576589252e-09	-0.2007568	0.08155782	-0.92921764	0	0	0.38	4.921002e-18
3.93005266649929e-09	-0.20384245	0.07769976	-0.93062055	0	0	0.38	4.66785e-18
3.940015679583481e-09	-0.18904468	0.074449405	-0.93152285	0	0	0.38	4.825538e-18
3.950022601337395e-09	-0.19155546	0.06865206	-0.9314528	0	0	0.38	3.888165e-18
3.96005389596901e-09	-0.2083938	0.0822388	-0.93155736	0	0	0.38	4.2928846e-18
3.970046617185303e-09	-0.19412576	0.0987755	-0.9354989	0	0	0.38	4.7543124e-18
3.980050217831909e-09	-0.20003717	0.11498897	-0.93168354	0	0	0.38	4.798672e-18
3.99003062936532e-09	-0.18571445	0.12509136	-0.93212694	0	0	0.38	3.7899426e-18
4.000002211334662e-09	-0.1614976	0.1435185	-0.9380072	0	0	0.38	4.4620914e-18
4.010037355443491e-09	-0.13902219	0.14070317	-0.93832046	0	0	0.38	4.5964276e-18
4.020045047324986e-09	-0.12102682	0.14451109	-0.93417704	0	0	0.38	3.5435975e-18
4.030004145032883e-09	-0.11847044	0.13469586	-0.9281227	0	0	0.38	3.895993e-18
4.040028521209376e-09	-0.11777268	0.11690064	-0.92843133	0	0	0.38	3.733231e-18
4.0500290799011e-09	-0.124506496	0.098837264	-0.93253917	0	0	0.38	4.0383628e-18
4.0600208191375006e-09	-0.15006459	0.10598069	-0.931044	0	0	0.38	3.8619624e-18
4.070041835702136e-09	-0.15924007	0.109305374	-0.9378136	0	0	0.38	4.5512904e-18
4.080024796559504e-09	-0.15821747	0.11874353	-0.93673265	0	0	0.38	4.534357e-18
4.090024197743616e-09	-0.15497847	0.14418632	-0.92720026	0	0	0.38	4.81073e-18
4.1000328153394036e-09	-0.13044861	0.14540805	-0.93158907	0	0	0.38	3.9393534e-18
4.110044678034874e-09	-0.10534685	0.14023714	-0.936862	0	0	0.38	5.1416294e-18
4.120039483340437e-09	-0.09620739	0.13299818	-0.93687457	0	0	0.38	4.4549673e-18
4.13006459515216e-09	-0.064758845	0.13713068	-0.93680274	0	0	0.38	4.3378638e-18
4.1400223129591415e-09	-0.036152195	0.1384685	-0.9354053	0	0	0.38	4.087224e-18
4.150005054137264e-09	-0.027790079	0.14230776	-0.93104583	0	0	0.38	5.0526438e-18
4.160043872815351e-09	-0.029962393	0.16297977	-0.92739993	0	0	0.38	5.601066e-18
4.170045803015731e-09	-0.025259659	0.16047524	-0.9294203	0	0	0.38	5.3206135e-18
4.180016477975972e-09	-0.027926136	0.15863807	-0.93212575	0	0	0.38	4.4723675e-18
4.190019363702015e-09	-0.046130612	0.17266046	-0.92861414	0	0	0.38	3.8727637e-18
4.200012060156922e-09	-0.033989158	0.19893774	-0.930463	0	0	0.38	4.9136646e-18
4.210018649199775e-09	-0.018292204	0.21273717	-0.93190956	0	0	0.38	3.9757696e-18
4.2200513936875066e-09	0.00050310546	0.2165294	-0.92948544	0	0	0.38	4.441807e-18
4.230057366565876e-09	0.023060251	0.21266729	-0.93077064	0	0	0.38	3.820864e-18
4.24000295911093e-09	0.042460147	0.19737056	-0.9340216	0	0	0.38	4.9512835e-18
4.2500050652060694e-09	0.055152796	0.1780323	-0.93319535	0	0	0.38	4.7962794e-18
4.260040271845631e-09	0.06064439	0.1658053	-0.93005306	0	0	0.38	5.3269898e-18
4.270058944327849e-09	0.04064954	0.16051266	-0.9274716	0	0	0.38	5.250277e-18
4.2800224189004945e-09	0.018086603	0.15864001	-0.92716944	0	0	0.38	4.5862413e-18
4.290061808238116e-09	-0.00035374035	0.17906098	-0.9260401	0	0	0.38	4.3886485e-18
4.30001094892093e-09	-0.0058994386	0.19430418	-0.92831784	0	0	0.38	4.6499904e-18
4.310024008859815e-09	0.0015632055	0.21162151	-0.9304467	0	0	0.38	4.0047192e-18
4.320044129282824e-09	0.030108487	0.21032917	-0.9263015	0	0	0.38	4.16033e-18
4.33004426558295e-09	0.05733601	0.20383447	-0.92548317	0	0	0.38	5.3221152e-18
4.340060770217751e-09	0.06423179	0.17659783	-0.92808527	0	0	0.38	4.524827e-18
4.350026639579542e-09	0.0502225	0.16715212	-0.92483294	0	0	0.38	4.7922357e-18
4.360031555375348e-09	0.031642836	0.1551577	-0.92551714	0	0	0.38	4.307835e-18
4.370034177920842e-09	0.019918881	0.15921208	-0.9263297	0	0	0.38	4.4961175e-18
4.380011673457922e-09	0.025361635	0.14897609	-0.9299858	0	0	0.38	6.0759576e-18
4.390017472089953e-09	0.022915352	0.1607845	-0.9328633	0	0	0.38	4.769195e-18
4.400013872680487e-09	0.04533515	0.16827415	-0.93355346	0	0	0.38	5.3665534e-18
4.410046535460853e-09	0.038992308	0.14789498	-0.94130164	0	0	0.38	4.74012e-18
4.42005171239174e-09	0.061947696	0.12509768	-0.9400827	0	0	0.38	5.1396077e-18
4.430033444745153e-09	0.074513935	0.107574396	-0.93957865	0	0	0.38	4.722981e-18
4.440055457515428e-09	0.06068644	0.082813434	-0.9434275	0	0	0.38	4.5691753e-18
4.450008040368422e-09	0.032476112	0.08695152	-0.94506747	0	0	0.38	4.609756e-18
4.460034899266075e-09	0.031226955	0.09477699	-0.9396189	0	0	0.38	5.170266e-18
4.4700296827330895e-09	0.01823448	0.11458264	-0.93792707	0	0	0.38	4.1397834e-18
4.4800497415754835e-09	0.042853396	0.12171242	-0.9409641	0	0	0.38	4.571102e-18
4.4900513870705556e-09	0.053334795	0.11604809	-0.94315284	0	0	0.38	4.6110766e-18
4.500043800071413e-09	0.05706323	0.11637127	-0.94297945	0	0	0.38	4.5812447e-18
4.51000802662489e-09	0.07367523	0.09951253	-0.94124615	0	0	0.38	4.440735e-18
4.520024607082771e-09	0.07953144	0.09143553	-0.9402678	0	0	0.38	4.1078612e-18
4.530004698519646e-09	0.07228295	0.10584073	-0.94165504	0	0	0.38	4.8851575e-18
4.54002817735997e-09	0.09929447	0.107423484	-0.93691117	0	0	0.38	4.3464185e-18
4.550037397185459e-09	0.11730745	0.11479321	-0.9358635	0	0	0.38	3.0309742e-18
4.560029953222914e-09	0.12152891	0.12201924	-0.93336517	0	0	0.38	5.2016926e-18
4.570011667019283e-09	0.14617775	0.12741879	-0.9321858	0	0	0.38	4.533793e-18
4.5800576041295285e-09	0.16057399	0.113899834	-0.9383136	0	0	0.38	4.3009144e-18
4.590060747671232e-09	0.17522033	0.09711398	-0.9381468	0	0	0.38	3.3133766e-18
4.600060690027915e-09	0.18206075	0.09729147	-0.938792	0	0	0.38	5.7530536e-18
4.6100292004825695e-09	0.18521397	0.08651083	-0.9332943	0	0	0.38	3.389608e-18
4.6200054204655454e-09	0.16259058	0.056209113	-0.93639255	0	0	0.38	4.3345583e-18
4.630066468038035e-09	0.1545469	0.068466686	-0.93504673	0	0	0.38	4.198287e-18
4.6400293179004e-09	0.14874312	0.061500754	-0.938329	0	0	0.38	3.941695e-18
4.6500367428900315e-09	0.13871801	0.051791035	-0.9394141	0	0	0.38	4.94318e-18
4.660057812605566e-09	0.14592461	0.04975776	-0.93816715	0	0	0.38	3.6217156e-18
4.670032890222213e-09	0.15183179	0.023427818	-0.93882155	0	0	0.38	4.0451353e-18
4.680063694218555e-09	0.15897043	0.015464193	-0.9390601	0	0	0.38	4.260065e-18
4.690039242532767e-09	0.15456614	0.0028109315	-0.94214445	0	0	0.38	4.893264e-18
4.700052281387623e-09	0.16295801	-0.011074461	-0.9415167	0	0	0.38	4.57588e-18
4.710039953156792e-09	0.1437976	-0.01629903	-0.9401458	0	0	0.38	4.6223684e-18
4.7200572096630795e-09	0.15241127	-0.015009319	-0.9400525	0	0	0.38	4.959892e-18
4.730021508458332e-09	0.15648767	-0.025261737	-0.94074255	0	0	0.38	4.233082e-18
4.740054944209926e-09	0.1548041	-0.04459601	-0.939057	0	0	0.38	4.7722196e-18
4.750022904385547e-09	0.182838	-0.039714217	-0.93483114	0	0	0.38	4.701706e-18
4.760023753385455e-09	0.19098102	-0.07132193	-0.93310547	0	0	0.38	4.411192e-18
4.770038704432843e-09	0.16771096	-0.10714533	-0.9360953	0	0	0.38	4.8165586e-18
4.780046107809415e-09	0.14477381	-0.11214393	-0.9357778	0	0	0.38	3.4583665e-18
4.790034628714771e-09	0.13128525	-0.12273825	-0.9336381	0	0	0.38	4.4182992e-18
4.800035201016832e-09	0.12773417	-0.1223193	-0.9359247	0	0	0.38	4.286095e-18
4.81006269305795e-09	0.10326545	-0.11525839	-0.93531114	0	0	0.38	4.8046505e-18
4.820057434392045e-09	0.10623279	-0.12331124	-0.93438095	0	0	0.38	4.7249355e-18
4.830006724457351e-09	0.10841128	-0.13853072	-0.9349269	0	0	0.38	4.6783412e-18
4.840015674589879e-09	0.092510045	-0.14800048	-0.93418473	0	0	0.38	4.877129e-18
4.850023425631494e-09	0.092128925	-0.1536511	-0.9376359	0	0	0.38	4.806e-18
4.860060650293353e-09	0.07667385	-0.16954978	-0.9355389	0	0	0.38	4.0339936e-18
4.870006312464884e-09	0.07007021	-0.17107782	-0.9347659	0	0	0.38	4.8555254e-18
4.880052141112335e-09	0.060133394	-0.16328792	-0.93175745	0	0	0.38	4.0260584e-18
4.8900414662615696e-09	0.06095643	-0.16740158	-0.92417824	0	0	0.38	4.5577036e-18
4.900036631514648e-09	0.043952312	-0.16140456	-0.9255779	0	0	0.38	4.422163e-18
4.910051484520429e-09	0.049303006	-0.15037546	-0.93032956	0	0	0.38	4.198845e-18
4.920056196641414e-09	0.0486262	-0.14581667	-0.9337347	0	0	0.38	4.3964666e-18
4.930040528166936e-09	0.035003565	-0.15924564	-0.929822	0	0	0.38	4.759371e-18
4.940059231045324e-09	0.022947133	-0.16027005	-0.9272092	0	0	0.38	4.302655e-18
4.950054203970773e-09	0.034378424	-0.17730653	-0.9224585	0	0	0.38	4.2746428e-18
4.960024143217363e-09	0.018379815	-0.17788	-0.9236074	0	0	0.38	4.5449803e-18
4.9700151923281e-09	0.017768573	-0.17510577	-0.92704564	0	0	0.38	4.873221e-18
4.98002146075976e-09	0.0013345897	-0.16886407	-0.92218214	0	0	0.38	4.3839638e-18
4.990002204314392e-09	-0.032509547	-0.15789191	-0.92325264	0	0	0.38	4.331121e-18
5.000044783009458e-09	-0.040719014	-0.14124021	-0.92271197	0	0	0.38	5.6055813e-18
5.010000990798649e-09	-0.06003516	-0.1581218	-0.92643744	0	0	0.38	4.078022e-18
5.020027910695241e-09	-0.06555315	-0.17516463	-0.926408	0	0	0.38	4.6076603e-18
5.030065732811294e-09	-0.060440186	-0.18638813	-0.9262335	0	0	0.38	4.2657762e-18
5.04003201665272e-09	-0.07891046	-0.1771592	-0.92914563	0	0	0.38	4.5474626e-18
5.050033950402798e-09	-0.085014604	-0.18050916	-0.9286658	0	0	0.38	4.2259975e-18
5.06000663725281e-09	-0.09541418	-0.1651745	-0.9299975	0	0	0.38	4.6984157e-18
5.070028027553227e-09	-0.09850283	-0.14597422	-0.93066984	0	0	0.38	4.0607157e-18
5.08004087731048e-09	-0.10201102	-0.14898595	-0.92613196	0	0	0.38	4.3079306e-18
5.090010521551155e-09	-0.11689301	-0.15208836	-0.9284565	0	0	0.38	4.0287646e-18
5.1000448648748726e-09	-0.10960193	-0.14417589	-0.9245474	0	0	0.38	5.0163276e-18
5.110011686277217e-09	-0.12572147	-0.14926426	-0.92383426	0	0	0.38	5.126577e-18
5.120056300738055e-09	-0.1536836	-0.14682318	-0.9196651	0	0	0.38	4.391961e-18
5.130064672499027e-09	-0.15767193	-0.14388996	-0.92049456	0	0	0.38	4.976421e-18
5.140017243369772e-09	-0.15828885	-0.14114013	-0.9225475	0	0	0.38	4.2192845e-18
5.150055628643279e-09	-0.17703727	-0.14674602	-0.9212887	0	0	0.38	4.132126e-18
5.1600496202838265e-09	-0.19519423	-0.13816403	-0.91953206	0	0	0.38	3.481813e-18
5.170006747409121e-09	-0.18963628	-0.12136201	-0.92253506	0	0	0.38	4.9083826e-18
5.180013161866878e-09	-0.19556002	-0.10740157	-0.9242756	0	0	0.38	4.690202e-18
5.190034766075566e-09	-0.17568831	-0.093009494	-0.93055344	0	0	0.38	3.713834e-18
5.200005443247118e-09	-0.16945218	-0.11741621	-0.92889166	0	0	0.38	4.0536797e-18
5.21003763545371e-09	-0.18392354	-0.10749871	-0.9295985	0	0	0.38	3.920487e-18
5.2200461477478945e-09	-0.18373978	-0.08869384	-0.93104464	0	0	0.38	3.9711535e-18
5.230022716040614e-09	-0.19362669	-0.09108849	-0.9275803	0	0	0.38	5.239801e-18
5.240018827375775e-09	-0.20479727	-0.09691464	-0.9272709	0	0	0.38	4.2982617e-18
5.250055586717391e-09	-0.19200787	-0.08560047	-0.9375379	0	0	0.38	3.5424626e-18
5.260015545253474e-09	-0.18623476	-0.06023805	-0.9373314	0	0	0.38	4.2317745e-18
5.2700525682332705e-09	-0.1732274	-0.044785343	-0.94240534	0	0	0.38	5.2713317e-18
5.280026647107079e-09	-0.17860106	-0.03673555	-0.9390663	0	0	0.38	4.420009e-18
5.2900363227587385e-09	-0.1731112	-0.02946483	-0.9396282	0	0	0.38	5.274751e-18
5.3000635605749275e-09	-0.18966423	-0.017289763	-0.93230766	0	0	0.38	4.4891783e-18
5.310016263545333e-09	-0.19751243	-0.008233806	-0.93493474	0	0	0.38	4.6774293e-18
5.32001556479373e-09	-0.19728447	-0.00012733549	-0.9340383	0	0	0.38	4.614761e-18
5.330061632529056e-09	-0.21335377	0.012226331	-0.9333923	0	0	0.38	4.167859e-18
5.340009459072207e-09	-0.20773128	0.01555794	-0.9342854	0	0	0.38	5.4122225e-18
5.350006967396756e-09	-0.18885003	0.017940186	-0.9408647	0	0	0.38	3.6529946e-18
5.360041416707759e-09	-0.1996581	0.046023186	-0.93576056	0	0	0.38	4.5951016e-18
5.370013193312415e-09	-0.20698851	0.028923819	-0.9253507	0	0	0.38	4.712408e-18
5.380013217032727e-09	-0.21229893	0.016951699	-0.9230116	0	0	0.38	4.659537e-18
5.390014044226682e-09	-0.21394299	0.030179681	-0.92299557	0	0	0.38	4.3588775e-18
5.400043910332279e-09	-0.21324664	0.037156735	-0.9210651	0	0	0.38	4.216968e-18
5.410016947451639e-09	-0.212975	0.036367904	-0.91794485	0	0	0.38	4.664156e-18
5.420053853300228e-09	-0.21913016	0.032972027	-0.9157455	0	0	0.38	3.9745073e-18
5.430051994695537e-09	-0.2145365	0.040910356	-0.9141412	0	0	0.38	4.3042484e-18
5.440064993248257e-09	-0.21274734	0.02520143	-0.917222	0	0	0.38	3.827415e-18
5.4500106969566976e-09	-0.23390183	0.008425357	-0.91306895	0	0	0.38	4.316911e-18
5.4600627904969404e-09	-0.24505529	0.018214269	-0.91010433	0	0	0.38	6.2693433e-18
5.470025867607174e-09	-0.24713272	0.03706104	-0.9121402	0	0	0.38	4.648807e-18
5.480031429639377e-09	-0.23882483	0.047969725	-0.9159519	0	0	0.38	5.317638e-18
5.490049076012331e-09	-0.24818198	0.054687515	-0.9074615	0	0	0.38	5.068142e-18
5.500026201747135e-09	-0.24918629	0.0695726	-0.90346336	0	0	0.38	3.997601e-18
5.5100456312417075e-09	-0.23329435	0.08288843	-0.9027067	0	0	0.38	4.194948e-18
5.520019769109032e-09	-0.20602235	0.08363759	-0.91109866	0	0	0.38	5.4048167e-18
5.530055930245504e-09	-0.1890531	0.067380235	-0.91506386	0	0	0.38	4.044257e-18
5.540030903066144e-09	-0.2154639	0.058463346	-0.90286523	0	0	0.38	4.4457877e-18
5.5500411093278675e-09	-0.24497998	0.06305092	-0.90084094	0	0	0.38	5.6630423e-18
5.560064099126707e-09	-0.24164875	0.073019005	-0.90338254	0	0	0.38	4.112898e-18
5.5700437233431215e-09	-0.2616638	0.07925904	-0.8965074	0	0	0.38	5.317094e-18
5.580018392719222e-09	-0.27810797	0.090604894	-0.89326495	0	0	0.38	3.9571324e-18
5.590030716832048e-09	-0.26983497	0.09946165	-0.8978559	0	0	0.38	4.2663184e-18
5.600067291796314e-09	-0.26979843	0.10875171	-0.89417356	0	0	0.38	2.897098e-18
5.610031344622586e-09	-0.27501604	0.11653904	-0.89194846	0	0	0.38	4.237133e-18
5.620018229858822e-09	-0.2372116	0.1102681	-0.9032446	0	0	0.38	5.1968507e-18
5.6300295251403565e-09	-0.2333973	0.11129883	-0.90600044	0	0	0.38	4.6547815e-18
5.640040552630658e-09	-0.22957592	0.09169243	-0.91235495	0	0	0.38	4.6765036e-18
5.650053124347434e-09	-0.22338022	0.10067187	-0.90827304	0	0	0.38	4.328567e-18
5.6600664946070905e-09	-0.21049789	0.08606447	-0.91059005	0	0	0.38	5.2818514e-18
5.6700048234686545e-09	-0.20646228	0.10833132	-0.91451037	0	0	0.38	5.0341765e-18
5.680041294201718e-09	-0.22752653	0.10363212	-0.91276	0	0	0.38	4.4937484e-18
5.690033434691169e-09	-0.21640125	0.12019574	-0.91414595	0	0	0.38	5.380301e-18
5.700049033337592e-09	-0.21350066	0.117923975	-0.9201036	0	0	0.38	5.3117167e-18
5.71001769463041e-09	-0.20047846	0.1297275	-0.9173756	0	0	0.38	4.377099e-18
5.720033426651074e-09	-0.18716419	0.12101555	-0.9182362	0	0	0.38	4.4317794e-18
5.730053756834383e-09	-0.19807714	0.12322968	-0.9094809	0	0	0.38	4.2726174e-18
5.740045991512946e-09	-0.21234217	0.11208873	-0.9103938	0	0	0.38	3.9994964e-18
5.750043409629356e-09	-0.21591394	0.11269732	-0.9113468	0	0	0.38	4.591853e-18
5.760009409734922e-09	-0.2265432	0.11112288	-0.9097265	0	0	0.38	4.7212822e-18
5.770003742586385e-09	-0.24879687	0.11017818	-0.9031007	0	0	0.38	4.3319374e-18
