# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.8800497518774056e-09	-0.25466108	0.03880322	-0.9079115	0	0	0.39	4.7050765e-18
2.890019435207392e-09	-0.27653095	0.051780082	-0.9062483	0	0	0.39	4.8130625e-18
2.9000240976393913e-09	-0.27377295	0.06029984	-0.9014282	0	0	0.39	4.8997034e-18
2.9100254967661766e-09	-0.29294756	0.06220058	-0.8952226	0	0	0.39	4.0939356e-18
2.92004659301709e-09	-0.26959273	0.04398502	-0.8996447	0	0	0.39	5.2576547e-18
2.9300167881465134e-09	-0.2603228	0.020302314	-0.89932615	0	0	0.39	4.449796e-18
2.940017286381964e-09	-0.25005093	-0.0025533808	-0.89928126	0	0	0.39	4.357975e-18
2.950011278932992e-09	-0.24598426	-0.018168407	-0.8947031	0	0	0.39	4.3085352e-18
2.960015927387672e-09	-0.23422356	-0.021048114	-0.8951607	0	0	0.39	4.4606922e-18
2.970028889840657e-09	-0.2404456	-0.046378966	-0.8915691	0	0	0.39	4.414197e-18
2.980003690828817e-09	-0.25787133	-0.050248183	-0.89285386	0	0	0.39	3.502091e-18
2.9900290256833277e-09	-0.2461257	-0.027014636	-0.8972989	0	0	0.39	4.5851287e-18
3.0000534574385863e-09	-0.24759531	-0.037510347	-0.89588505	0	0	0.39	4.5748713e-18
3.010004501214843e-09	-0.2539818	-0.02929454	-0.8939942	0	0	0.39	4.9179366e-18
3.0200143543862554e-09	-0.23164748	-0.026223492	-0.90285844	0	0	0.39	4.064553e-18
3.0300260875036813e-09	-0.21893686	-0.03597522	-0.9057766	0	0	0.39	5.7153217e-18
3.040057790119291e-09	-0.22924356	-0.048297103	-0.9065532	0	0	0.39	5.420232e-18
3.050006468207845e-09	-0.23806602	-0.052500423	-0.91038764	0	0	0.39	4.669486e-18
3.060014604753411e-09	-0.24344455	-0.04536309	-0.91577	0	0	0.39	3.7799664e-18
3.0700250657892157e-09	-0.26112524	-0.053480234	-0.91030115	0	0	0.39	3.2154475e-18
3.0800578792965423e-09	-0.27455342	-0.063594446	-0.90954363	0	0	0.39	4.6386093e-18
3.090042864305014e-09	-0.2757434	-0.047811884	-0.90942234	0	0	0.39	4.2040276e-18
3.1000198761548763e-09	-0.29297405	-0.03502953	-0.9003999	0	0	0.39	5.263125e-18
3.1100098765237275e-09	-0.3026898	-0.0385162	-0.89257735	0	0	0.39	4.346418e-18
3.120014394467529e-09	-0.27809274	-0.021631293	-0.8933997	0	0	0.39	4.598786e-18
3.130050270174135e-09	-0.266918	-0.041706126	-0.890651	0	0	0.39	3.7558615e-18
3.1400240312461816e-09	-0.26848134	-0.053347185	-0.89329755	0	0	0.39	5.3870687e-18
3.1500609938393545e-09	-0.253306	-0.06088935	-0.9034874	0	0	0.39	3.4286556e-18
3.160008877253281e-09	-0.26140034	-0.080199644	-0.9025934	0	0	0.39	4.786434e-18
3.1700122303839773e-09	-0.27248412	-0.09493358	-0.89583236	0	0	0.39	5.4376413e-18
3.180039809959959e-09	-0.27499443	-0.10624958	-0.89901626	0	0	0.39	5.278089e-18
3.1900085020414823e-09	-0.28584754	-0.105478525	-0.89679295	0	0	0.39	5.51877e-18
3.2000052594806497e-09	-0.28478327	-0.095792964	-0.89705694	0	0	0.39	4.9469805e-18
3.2100190123324665e-09	-0.259933	-0.103922516	-0.9065901	0	0	0.39	5.1809788e-18
3.2200058689885806e-09	-0.2438602	-0.10177828	-0.91161615	0	0	0.39	3.9377383e-18
3.230006949320922e-09	-0.23673594	-0.101018846	-0.9108278	0	0	0.39	4.1517188e-18
3.2400395447098993e-09	-0.23212948	-0.099771425	-0.9123895	0	0	0.39	3.761849e-18
3.2500049220866414e-09	-0.22752595	-0.09830719	-0.91330826	0	0	0.39	4.5399188e-18
3.2600140251174822e-09	-0.2185817	-0.104839385	-0.91367406	0	0	0.39	4.506697e-18
3.2700397540949514e-09	-0.23640427	-0.08578739	-0.917471	0	0	0.39	4.5367746e-18
3.2800315832193277e-09	-0.23967047	-0.0945513	-0.9188943	0	0	0.39	4.3720276e-18
3.2900461667590955e-09	-0.24826027	-0.09652865	-0.91679734	0	0	0.39	4.658154e-18
3.3000027063440197e-09	-0.2517765	-0.096345015	-0.91525096	0	0	0.39	3.9894553e-18
3.3100627413597714e-09	-0.25339812	-0.10854559	-0.9147002	0	0	0.39	4.4684714e-18
3.3200042546453146e-09	-0.24135482	-0.084214404	-0.9173863	0	0	0.39	5.4257254e-18
3.3300048456251734e-09	-0.23429836	-0.07989179	-0.9217822	0	0	0.39	5.083987e-18
3.3400521256165384e-09	-0.22316802	-0.07414083	-0.9231157	0	0	0.39	5.398001e-18
3.3500045951360006e-09	-0.23072544	-0.057586215	-0.92526215	0	0	0.39	4.432982e-18
3.3600397708250617e-09	-0.22129108	-0.07163949	-0.9231887	0	0	0.39	4.846511e-18
3.3700430142955262e-09	-0.2287379	-0.05229436	-0.92465985	0	0	0.39	4.3979613e-18
3.3800600047617603e-09	-0.2342931	-0.045820545	-0.92218477	0	0	0.39	4.283515e-18
3.390033451265294e-09	-0.23896745	-0.04362655	-0.91896945	0	0	0.39	4.9808312e-18
3.400022378229047e-09	-0.25184572	-0.032114744	-0.9141767	0	0	0.39	5.4210394e-18
3.4100313206321167e-09	-0.24477601	-0.02529535	-0.9202837	0	0	0.39	4.7558088e-18
3.4200516557432586e-09	-0.24854054	-0.017770968	-0.9183993	0	0	0.39	4.750572e-18
3.4300389488703703e-09	-0.25921994	-0.020631738	-0.91964483	0	0	0.39	3.7911243e-18
3.4400425127271316e-09	-0.26032922	-0.003928943	-0.9217708	0	0	0.39	5.3402094e-18
3.4500046896311518e-09	-0.25600976	0.0027443364	-0.9231835	0	0	0.39	3.745392e-18
3.460046901006144e-09	-0.25063154	0.00033119277	-0.91801083	0	0	0.39	4.592785e-18
3.4700167757622695e-09	-0.22550179	0.0020238073	-0.91985965	0	0	0.39	5.0066695e-18
3.480027757070264e-09	-0.19548286	0.0053000026	-0.93136895	0	0	0.39	4.9800793e-18
3.4900474478761075e-09	-0.1981901	-0.0025722005	-0.9261134	0	0	0.39	4.0149506e-18
3.500000628015809e-09	-0.19223654	-0.01800478	-0.9315572	0	0	0.39	4.7599935e-18
3.5100259345283783e-09	-0.18563068	-0.028937913	-0.9326825	0	0	0.39	5.1815793e-18
3.520057732156772e-09	-0.18355793	-0.044487227	-0.9367054	0	0	0.39	3.6408235e-18
3.530032930400831e-09	-0.18842591	-0.024388986	-0.9357092	0	0	0.39	4.6177196e-18
3.5400528849582637e-09	-0.18152171	-0.007997247	-0.9378461	0	0	0.39	4.66887e-18
3.5500139047787136e-09	-0.16994755	0.010050045	-0.9355674	0	0	0.39	4.898257e-18
3.5600081196839056e-09	-0.16587721	-0.009968898	-0.9378601	0	0	0.39	4.2703245e-18
3.570061502785155e-09	-0.15988757	-0.0071423994	-0.93888277	0	0	0.39	5.2457214e-18
3.580046867297603e-09	-0.16273053	-0.0038817786	-0.93720555	0	0	0.39	5.732139e-18
3.5900314016246906e-09	-0.15777701	-0.003139221	-0.9409584	0	0	0.39	5.15602e-18
3.6000176803741873e-09	-0.15392086	-0.0037083344	-0.9438442	0	0	0.39	4.026534e-18
3.610059032023652e-09	-0.16142559	0.014189983	-0.94047236	0	0	0.39	3.908385e-18
3.6200577587659073e-09	-0.15998638	0.021850403	-0.936797	0	0	0.39	4.136643e-18
3.630034959182924e-09	-0.15682031	0.038331125	-0.93801594	0	0	0.39	5.515401e-18
3.640006956165566e-09	-0.1578205	0.05409417	-0.93483853	0	0	0.39	4.499606e-18
3.6500168978770422e-09	-0.13762087	0.060848143	-0.933547	0	0	0.39	3.66205e-18
3.660020630244413e-09	-0.12302834	0.044164337	-0.9323707	0	0	0.39	5.8260643e-18
3.670004494929248e-09	-0.11659954	0.03718651	-0.93689793	0	0	0.39	6.0855293e-18
3.6800038908897604e-09	-0.13789193	0.04148485	-0.9336069	0	0	0.39	4.188571e-18
3.6900152614904343e-09	-0.13411859	0.06494979	-0.9379927	0	0	0.39	3.7486986e-18
3.700028278501661e-09	-0.14163738	0.08678387	-0.9384585	0	0	0.39	4.417786e-18
3.71004293525706e-09	-0.16083562	0.093457624	-0.9319064	0	0	0.39	5.549205e-18
3.7200607573625116e-09	-0.1440575	0.096439585	-0.934923	0	0	0.39	4.8533367e-18
3.730021120458285e-09	-0.12292534	0.112473294	-0.93702435	0	0	0.39	4.482722e-18
3.740016055108493e-09	-0.11356794	0.10232271	-0.9387165	0	0	0.39	4.5198253e-18
3.7500616252429254e-09	-0.11366368	0.08835705	-0.9382958	0	0	0.39	5.315387e-18
3.7600054824997645e-09	-0.11103302	0.10078885	-0.93806404	0	0	0.39	4.322825e-18
3.770056787991434e-09	-0.10538641	0.10223725	-0.93346214	0	0	0.39	5.4627793e-18
3.7800393074525175e-09	-0.09357407	0.101479575	-0.93555677	0	0	0.39	4.4724713e-18
3.790033950788624e-09	-0.10555491	0.100968786	-0.93363947	0	0	0.39	4.849241e-18
3.800057891451909e-09	-0.08976105	0.116807535	-0.93328315	0	0	0.39	4.807801e-18
3.810014606796226e-09	-0.07563992	0.13554183	-0.9309814	0	0	0.39	5.2220934e-18
3.82002581863515e-09	-0.05644102	0.1555507	-0.92578846	0	0	0.39	4.3625836e-18
3.830008463958012e-09	-0.050983764	0.16494966	-0.9264515	0	0	0.39	4.36902e-18
3.840055296933348e-09	-0.07079645	0.1672547	-0.929123	0	0	0.39	3.0603766e-18
3.850066820751354e-09	-0.059224147	0.15469135	-0.9355206	0	0	0.39	4.080733e-18
3.8600647144881944e-09	-0.06530463	0.14258908	-0.93916166	0	0	0.39	5.5409396e-18
3.8700332256411985e-09	-0.07841974	0.12668735	-0.93641716	0	0	0.39	4.7662643e-18
3.8800297399422954e-09	-0.08037597	0.1256997	-0.93684214	0	0	0.39	4.048093e-18
3.890048600546251e-09	-0.08242621	0.1289623	-0.9393596	0	0	0.39	4.3452765e-18
3.9000445322652e-09	-0.07235993	0.13938329	-0.93734217	0	0	0.39	3.71393e-18
3.910057988519564e-09	-0.05784853	0.15584889	-0.94128036	0	0	0.39	4.259642e-18
3.9200231552517975e-09	-0.032831572	0.15994443	-0.94209176	0	0	0.39	4.5760095e-18
3.9300042820415135e-09	-0.020944718	0.14469983	-0.94375634	0	0	0.39	4.240832e-18
3.9400192958502834e-09	-0.008391586	0.12878026	-0.9460594	0	0	0.39	3.5913668e-18
3.95003939635554e-09	-0.009162602	0.105242826	-0.9482298	0	0	0.39	4.4166606e-18
3.960025374895345e-09	-0.022622561	0.10855199	-0.9504211	0	0	0.39	3.9402277e-18
3.97002688599208e-09	-0.02015635	0.12073483	-0.95012856	0	0	0.39	4.421173e-18
3.980051310350881e-09	-0.020990843	0.12932369	-0.94576156	0	0	0.39	4.1843134e-18
3.990024819176674e-09	-0.010465535	0.13628101	-0.9475881	0	0	0.39	3.5021433e-18
4.0000244807301375e-09	0.017032135	0.13774306	-0.9484805	0	0	0.39	4.7693133e-18
4.010051398398425e-09	0.034139037	0.12705426	-0.94775766	0	0	0.39	5.514283e-18
4.0200536041511185e-09	0.05289766	0.12606898	-0.94201016	0	0	0.39	4.3802808e-18
4.030059602783498e-09	0.052598707	0.101231635	-0.9396618	0	0	0.39	4.841039e-18
4.040039258285446e-09	0.048638415	0.07594743	-0.9398082	0	0	0.39	4.7601105e-18
4.050002440866752e-09	0.040146004	0.053441733	-0.946834	0	0	0.39	5.1488263e-18
4.060027114727307e-09	-0.00024359068	0.060440626	-0.9474421	0	0	0.39	4.50103e-18
4.07005846086788e-09	-0.0033202309	0.060135968	-0.9526439	0	0	0.39	4.630419e-18
4.080055702611301e-09	-0.005204709	0.074970126	-0.9486708	0	0	0.39	4.604069e-18
4.090011592834575e-09	0.004603717	0.086268775	-0.9436363	0	0	0.39	5.2648507e-18
4.100008172134494e-09	0.028602108	0.07659881	-0.94623554	0	0	0.39	4.8218252e-18
4.110041485303511e-09	0.045170832	0.057188217	-0.94947577	0	0	0.39	4.808539e-18
4.120048495890595e-09	0.061831325	0.043586843	-0.94676083	0	0	0.39	5.1471632e-18
4.130010140373799e-09	0.07875469	0.041893296	-0.94631284	0	0	0.39	5.1440183e-18
4.140062149757469e-09	0.097941704	0.04178396	-0.9407188	0	0	0.39	4.322012e-18
4.150029278068597e-09	0.087742895	0.05430899	-0.94207025	0	0	0.39	4.5329713e-18
4.160003721229188e-09	0.083952494	0.06391342	-0.9401429	0	0	0.39	4.0992966e-18
4.1700034554817e-09	0.08583696	0.05828591	-0.9437843	0	0	0.39	5.0867315e-18
4.180046030633438e-09	0.07323014	0.051548712	-0.9426312	0	0	0.39	4.953846e-18
4.190036516153449e-09	0.067405574	0.07556411	-0.9389626	0	0	0.39	4.5692212e-18
4.200064362155294e-09	0.0810635	0.08556005	-0.94534063	0	0	0.39	3.8396926e-18
4.210040434163464e-09	0.08991205	0.09102354	-0.94731164	0	0	0.39	3.8107024e-18
4.220012810771999e-09	0.101624206	0.09344971	-0.94563085	0	0	0.39	3.8755037e-18
4.230045856446427e-09	0.11049853	0.07949895	-0.947646	0	0	0.39	3.901598e-18
4.24002554832898e-09	0.12314175	0.06224718	-0.9477942	0	0	0.39	4.416063e-18
4.2500232217470845e-09	0.13017908	0.048631076	-0.9479158	0	0	0.39	4.4740305e-18
4.260044145099133e-09	0.1295909	0.034808237	-0.94190776	0	0	0.39	4.472232e-18
4.270015382900767e-09	0.09731166	0.036973592	-0.9431621	0	0	0.39	4.39053e-18
4.280008915308329e-09	0.079150915	0.04093094	-0.9417119	0	0	0.39	5.3253627e-18
4.290016852551666e-09	0.069357	0.054381978	-0.94171005	0	0	0.39	4.2185123e-18
4.300037771597579e-09	0.060949612	0.06657496	-0.94638497	0	0	0.39	4.3465392e-18
4.310006176298363e-09	0.0708696	0.06818234	-0.94702643	0	0	0.39	4.313547e-18
4.320048801613001e-09	0.09067521	0.058350433	-0.9459054	0	0	0.39	4.829049e-18
4.330054816206109e-09	0.10346027	0.04829101	-0.94413847	0	0	0.39	4.0811917e-18
4.340017226627335e-09	0.09342949	0.023631534	-0.9452017	0	0	0.39	4.244988e-18
4.350003126450456e-09	0.071299285	0.02060373	-0.9451174	0	0	0.39	4.522751e-18
4.360017693156783e-09	0.04930136	0.015116067	-0.944584	0	0	0.39	4.7954994e-18
4.370060456905185e-09	0.041915223	0.024392607	-0.948296	0	0	0.39	4.3597625e-18
4.380010349920318e-09	0.046167627	0.013180615	-0.9489473	0	0	0.39	4.3900754e-18
4.39006461954581e-09	0.05006072	0.019847296	-0.94676775	0	0	0.39	4.9151676e-18
4.400052485366447e-09	0.06888524	0.019199897	-0.9454947	0	0	0.39	4.674014e-18
4.410050966265546e-09	0.06277379	-0.010343799	-0.9515046	0	0	0.39	4.7338947e-18
4.420022315395395e-09	0.06671818	-0.027505966	-0.9498547	0	0	0.39	4.154798e-18
4.430027872181797e-09	0.061985936	-0.05344625	-0.9494044	0	0	0.39	4.738909e-18
4.440024023642853e-09	0.035771083	-0.06295806	-0.95134175	0	0	0.39	5.3450194e-18
4.450039702625497e-09	0.015335811	-0.055743616	-0.95239	0	0	0.39	4.0749535e-18
4.460010056025619e-09	0.0018613304	-0.03637081	-0.9497799	0	0	0.39	4.8470724e-18
4.470045550949521e-09	-0.0013634865	-0.018087696	-0.94631356	0	0	0.39	4.4684553e-18
4.480001022881959e-09	0.01709232	-0.0148087265	-0.9507574	0	0	0.39	5.6083557e-18
4.4900507312953234e-09	0.026976926	-0.019404665	-0.95305437	0	0	0.39	4.913195e-18
4.500045379274421e-09	0.01478561	-0.024422647	-0.9508842	0	0	0.39	4.9283413e-18
4.5100614645323574e-09	0.023223303	-0.040957704	-0.9513052	0	0	0.39	5.1790684e-18
4.520046957984084e-09	0.022910254	-0.04165485	-0.9530547	0	0	0.39	3.1999803e-18
4.530024604522727e-09	0.009669355	-0.012692414	-0.95653623	0	0	0.39	4.7141313e-18
4.540035805067178e-09	0.029038891	-0.014571829	-0.94987106	0	0	0.39	4.8527258e-18
4.550034952532104e-09	0.04172751	0.0007812871	-0.95077497	0	0	0.39	4.580732e-18
4.5600402966693444e-09	0.054657865	0.013532805	-0.951122	0	0	0.39	4.5287775e-18
4.5700121245840885e-09	0.072015084	0.017716968	-0.951406	0	0	0.39	5.3368105e-18
4.5800264811483666e-09	0.07613391	0.010865444	-0.9569962	0	0	0.39	4.6554697e-18
4.590046976854279e-09	0.07923569	-0.0040281937	-0.95672715	0	0	0.39	4.2714217e-18
4.600007336802419e-09	0.079505354	0.00269256	-0.95746946	0	0	0.39	4.079741e-18
4.610010925424273e-09	0.06319251	-0.010706509	-0.95344925	0	0	0.39	4.699126e-18
4.620001934854e-09	0.048644476	-0.012648199	-0.95555633	0	0	0.39	4.1861286e-18
4.630043711752908e-09	0.03725493	0.0042001414	-0.955189	0	0	0.39	4.9041855e-18
4.640038000984882e-09	0.022198036	-0.0075653056	-0.9571199	0	0	0.39	4.590835e-18
4.650038117746353e-09	0.027297743	-0.0061165662	-0.9535464	0	0	0.39	4.8480266e-18
4.660031249747923e-09	0.026517686	-0.0017913057	-0.95432276	0	0	0.39	4.2356155e-18
4.6700123574309154e-09	0.026297377	-0.025878396	-0.9523604	0	0	0.39	3.8083466e-18
4.680050600553134e-09	0.01909581	-0.029945256	-0.95565164	0	0	0.39	4.9286287e-18
4.690035595185091e-09	0.024140585	-0.031718004	-0.9561112	0	0	0.39	4.9002767e-18
4.700018640480285e-09	0.018137377	-0.0411061	-0.9558809	0	0	0.39	3.6996943e-18
4.710038214908682e-09	0.010136757	-0.025005883	-0.95201707	0	0	0.39	5.05561e-18
4.720038004916446e-09	0.020856045	-0.01195039	-0.95507646	0	0	0.39	4.6569466e-18
4.7300090903982335e-09	0.036929972	-0.035516	-0.9530853	0	0	0.39	3.3544757e-18
4.7400236604859e-09	0.029277219	-0.03846535	-0.9508327	0	0	0.39	4.6696277e-18
4.750054478214785e-09	0.060035292	-0.032685317	-0.9504824	0	0	0.39	4.1573237e-18
4.760008339288038e-09	0.06324573	-0.06453047	-0.94858384	0	0	0.39	4.5113885e-18
4.7700628469142714e-09	0.035057236	-0.084533826	-0.9511739	0	0	0.39	3.769487e-18
4.780004032233715e-09	0.017242096	-0.08355251	-0.9478575	0	0	0.39	4.3827255e-18
4.790034717031654e-09	0.011319148	-0.089880235	-0.9475759	0	0	0.39	4.699498e-18
4.800032139110511e-09	0.00026275136	-0.06620236	-0.9521962	0	0	0.39	4.2029535e-18
4.8100113913644876e-09	-0.01918636	-0.070831	-0.9470619	0	0	0.39	4.030363e-18
4.820037363125878e-09	-0.008507645	-0.079012096	-0.94211507	0	0	0.39	4.8013806e-18
4.830047147695963e-09	-0.0068960143	-0.08001069	-0.9477108	0	0	0.39	4.2400124e-18
4.8400364830622055e-09	-0.00462568	-0.08174879	-0.9470182	0	0	0.39	4.7121952e-18
4.8500345479476415e-09	-0.015957687	-0.09856865	-0.9475195	0	0	0.39	4.587318e-18
4.860014462004568e-09	-0.014744949	-0.113764	-0.94523567	0	0	0.39	4.9746208e-18
4.870061394944243e-09	-0.035052646	-0.10265828	-0.9433401	0	0	0.39	4.446353e-18
4.880003630834911e-09	-0.03564367	-0.07901027	-0.94289076	0	0	0.39	4.2803424e-18
4.890018744975805e-09	-0.03392408	-0.080776855	-0.9377805	0	0	0.39	5.2578495e-18
4.900022198801693e-09	-0.026534911	-0.06794698	-0.9385886	0	0	0.39	5.088024e-18
4.910037033805973e-09	-0.022316942	-0.060469232	-0.9446688	0	0	0.39	4.4944445e-18
4.920034370001943e-09	-0.018290387	-0.066772	-0.9436471	0	0	0.39	4.4742017e-18
4.9300406968188676e-09	-0.0392144	-0.07099736	-0.94067985	0	0	0.39	4.715686e-18
4.940064627760244e-09	-0.037896108	-0.084590346	-0.9341702	0	0	0.39	4.360138e-18
4.950053327242405e-09	-0.030450722	-0.08269908	-0.9336583	0	0	0.39	4.091375e-18
4.960023803188108e-09	-0.05391805	-0.07304059	-0.9366965	0	0	0.39	5.3022405e-18
4.970015692631432e-09	-0.044904992	-0.08330001	-0.93673754	0	0	0.39	4.507047e-18
4.9800278302194575e-09	-0.056024637	-0.0742351	-0.9321629	0	0	0.39	5.4616163e-18
4.9900582276078435e-09	-0.08104779	-0.059193373	-0.92922163	0	0	0.39	4.196536e-18
5.000017124346316e-09	-0.09406414	-0.044359103	-0.9307269	0	0	0.39	5.37095e-18
5.0100109326862214e-09	-0.09642738	-0.06829254	-0.93509805	0	0	0.39	4.9455024e-18
5.020066069189113e-09	-0.0928716	-0.08236244	-0.936336	0	0	0.39	3.6272635e-18
5.030000100288351e-09	-0.10065419	-0.09788253	-0.9352107	0	0	0.39	4.5568292e-18
5.040018644905047e-09	-0.11236251	-0.084581956	-0.9380095	0	0	0.39	4.82111e-18
5.050004220786577e-09	-0.11297643	-0.07849109	-0.9394952	0	0	0.39	5.027826e-18
5.060044549255907e-09	-0.11690219	-0.065394916	-0.939223	0	0	0.39	4.8576347e-18
5.070047209088337e-09	-0.11677577	-0.051389977	-0.9378817	0	0	0.39	4.0883278e-18
5.080025215028431e-09	-0.120659195	-0.05001631	-0.9370849	0	0	0.39	4.8537267e-18
5.090048614021116e-09	-0.11893009	-0.055954814	-0.93778425	0	0	0.39	4.939322e-18
5.10004379850647e-09	-0.1282859	-0.051143575	-0.9311552	0	0	0.39	4.1208252e-18
5.110014899602164e-09	-0.13077328	-0.063398175	-0.9298843	0	0	0.39	5.3362505e-18
5.120013683451614e-09	-0.1586334	-0.06349016	-0.930858	0	0	0.39	3.9724596e-18
5.130021053742253e-09	-0.1550183	-0.061547246	-0.9304135	0	0	0.39	4.104927e-18
5.140046589581421e-09	-0.16286002	-0.059619244	-0.9266194	0	0	0.39	4.1546648e-18
5.150015214976192e-09	-0.16901219	-0.071124144	-0.9269581	0	0	0.39	5.2656113e-18
5.160062136844479e-09	-0.17818762	-0.06060249	-0.92867637	0	0	0.39	4.3160407e-18
5.170018350564132e-09	-0.16519466	-0.048260383	-0.92959946	0	0	0.39	3.944017e-18
5.180037393903972e-09	-0.1701422	-0.03709681	-0.9333504	0	0	0.39	4.273908e-18
5.19002489088125e-09	-0.15000728	-0.036145024	-0.94001657	0	0	0.39	5.0090133e-18
5.200062624729169e-09	-0.14374796	-0.061349172	-0.9378112	0	0	0.39	4.3294836e-18
5.210066788989926e-09	-0.16144001	-0.047541887	-0.94085467	0	0	0.39	4.1692968e-18
5.220010393307135e-09	-0.15345688	-0.037297502	-0.9379471	0	0	0.39	4.8813615e-18
5.2300071059308446e-09	-0.1681553	-0.048004873	-0.93709606	0	0	0.39	5.007679e-18
5.240039343982548e-09	-0.16990584	-0.056603886	-0.93927634	0	0	0.39	4.271665e-18
5.250033301142096e-09	-0.15326077	-0.036063574	-0.94706726	0	0	0.39	4.9922476e-18
5.260013077872614e-09	-0.13893029	-0.017014856	-0.947683	0	0	0.39	4.935434e-18
5.270036051529864e-09	-0.12816277	-0.005841624	-0.9501984	0	0	0.39	4.962874e-18
5.280018475240602e-09	-0.13325974	0.0015521391	-0.94374317	0	0	0.39	4.611238e-18
5.290055659227111e-09	-0.12680483	-0.006209303	-0.9440183	0	0	0.39	4.064166e-18
5.300064602206507e-09	-0.14540002	-0.0018616944	-0.9401426	0	0	0.39	4.779893e-18
5.310006468705478e-09	-0.149933	0.0065594753	-0.93998945	0	0	0.39	5.2811934e-18
5.320006607936545e-09	-0.16414203	0.01669126	-0.9404509	0	0	0.39	4.6389294e-18
5.3300385797313415e-09	-0.16943592	0.024495985	-0.9431725	0	0	0.39	4.8966805e-18
5.340053306528668e-09	-0.16070192	0.022139098	-0.9431515	0	0	0.39	4.9229964e-18
5.350032343158025e-09	-0.14261682	0.02229878	-0.94998306	0	0	0.39	4.7653027e-18
5.3600058517182914e-09	-0.15801997	0.037144035	-0.9400707	0	0	0.39	5.4002007e-18
5.370042213717312e-09	-0.16363344	0.023704985	-0.9325627	0	0	0.39	4.4518943e-18
5.3800021947842605e-09	-0.16836691	0.016955052	-0.9323744	0	0	0.39	5.1043128e-18
5.3900411155396405e-09	-0.1684827	0.01751926	-0.93133897	0	0	0.39	4.5514823e-18
5.400060280919693e-09	-0.159683	0.026146874	-0.928434	0	0	0.39	3.9000044e-18
5.4100226928361485e-09	-0.17139502	0.0069885957	-0.9280693	0	0	0.39	4.832776e-18
5.420008772325841e-09	-0.17503572	0.0061193407	-0.92399156	0	0	0.39	4.4162734e-18
5.430058174936137e-09	-0.16437463	0.0069059306	-0.9271628	0	0	0.39	4.631842e-18
5.440018447183572e-09	-0.17734382	-0.010201766	-0.9274297	0	0	0.39	4.213969e-18
5.450019968154628e-09	-0.20073512	-0.01778179	-0.92187333	0	0	0.39	4.386165e-18
5.460040002414198e-09	-0.20509599	-0.012578849	-0.9214753	0	0	0.39	4.6515927e-18
5.470010855324819e-09	-0.20827684	0.006673336	-0.92271966	0	0	0.39	5.019364e-18
5.48001614346331e-09	-0.19198394	0.016471645	-0.92805743	0	0	0.39	4.8382377e-18
5.490064021642362e-09	-0.20702511	0.02876295	-0.9174367	0	0	0.39	4.4041714e-18
5.500033834714846e-09	-0.20861864	0.036807243	-0.9162555	0	0	0.39	5.214272e-18
5.510034917104434e-09	-0.17899796	0.040200252	-0.91750056	0	0	0.39	5.3520203e-18
5.520008682501209e-09	-0.16375051	0.035563357	-0.92414576	0	0	0.39	3.608509e-18
5.530025016919744e-09	-0.16177346	0.019253593	-0.9217771	0	0	0.39	5.0247256e-18
5.540007350440292e-09	-0.19429673	0.0042328998	-0.9129328	0	0	0.39	4.0811313e-18
5.550011564894442e-09	-0.20953758	0.021112489	-0.9114426	0	0	0.39	5.2863107e-18
5.560027679506555e-09	-0.21241473	0.021684097	-0.9140313	0	0	0.39	4.1136573e-18
5.570028633930831e-09	-0.23494819	0.037381373	-0.9067948	0	0	0.39	5.5083512e-18
5.5800068269847225e-09	-0.23934707	0.043150153	-0.9061957	0	0	0.39	4.6266577e-18
5.590013409780047e-09	-0.23808813	0.044898152	-0.90443355	0	0	0.39	4.443969e-18
5.6000428562993014e-09	-0.23297124	0.055495765	-0.9035487	0	0	0.39	5.0770154e-18
5.610060032337421e-09	-0.23448935	0.057597063	-0.90450823	0	0	0.39	3.6276287e-18
5.620045772753781e-09	-0.21297643	0.048576318	-0.9120068	0	0	0.39	4.798704e-18
5.630046217166746e-09	-0.20071276	0.035325743	-0.91983515	0	0	0.39	5.111856e-18
5.64005382224264e-09	-0.20398484	0.020519223	-0.920659	0	0	0.39	5.3471287e-18
5.65002218620076e-09	-0.18667847	0.021854311	-0.91941017	0	0	0.39	4.7859984e-18
5.660021073467886e-09	-0.18171366	0.0147185465	-0.92388314	0	0	0.39	4.4321065e-18
5.6700198225378065e-09	-0.19211543	0.033995014	-0.92598087	0	0	0.39	4.6454314e-18
5.680011501349943e-09	-0.19479728	0.03598168	-0.9251712	0	0	0.39	3.786893e-18
5.690027407176623e-09	-0.18817116	0.04554988	-0.9280946	0	0	0.39	4.1441637e-18
5.700008664620918e-09	-0.1866722	0.045078542	-0.9294237	0	0	0.39	5.4191323e-18
5.710046389371896e-09	-0.1756567	0.043001316	-0.925642	0	0	0.39	5.0303066e-18
5.72000260545163e-09	-0.18749475	0.02914707	-0.92033565	0	0	0.39	5.585969e-18
5.730018433007609e-09	-0.19270629	0.035786238	-0.9153868	0	0	0.39	4.28551e-18
5.740017848651761e-09	-0.20900221	0.02767309	-0.9172237	0	0	0.39	4.1845086e-18
5.750021303136761e-09	-0.2140307	0.019317528	-0.9186246	0	0	0.39	4.59612e-18
5.760001360247171e-09	-0.23241432	0.01575562	-0.9149003	0	0	0.39	4.6516092e-18
