# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	E_total (J)
2.890006437076111e-09	-0.018220732	-0.34538624	-0.37307054	0	0	0.41	4.0697733e-18
2.9000469313248963e-09	0.24395809	-0.21654007	-0.3549311	0	0	0.41	3.8639046e-18
2.9100165278546954e-09	0.37213662	-0.0056872135	-0.3406929	0	0	0.41	4.8043725e-18
2.9200266816471697e-09	0.35488877	0.2043739	-0.3219588	0	0	0.41	3.7529887e-18
2.930022906124765e-09	0.21035989	0.36214232	-0.31673533	0	0	0.41	3.7610463e-18
2.940020505313462e-09	-0.03650021	0.4233293	-0.30805224	0	0	0.41	3.0092446e-18
2.950048311273781e-09	-0.29260972	0.2929671	-0.30094323	0	0	0.41	3.5084667e-18
2.96004809279448e-09	-0.39842406	0.0597441	-0.30307028	0	0	0.41	2.9644524e-18
2.9700046292744994e-09	-0.3553152	-0.16759188	-0.2928688	0	0	0.41	2.5071501e-18
2.9800035916930548e-09	-0.16648258	-0.28991035	-0.2780397	0	0	0.41	3.3750936e-18
2.990030091290351e-09	0.06501431	-0.27523577	-0.2687058	0	0	0.41	3.4325071e-18
3.0000542930399298e-09	0.25527412	-0.14990963	-0.27079645	0	0	0.41	4.4348577e-18
3.0100320362079495e-09	0.3881348	0.07778778	-0.26954156	0	0	0.41	2.7763108e-18
3.020035395222561e-09	0.3313884	0.33720875	-0.25864068	0	0	0.41	4.717544e-18
3.0300570742027498e-09	0.0302031	0.48465094	-0.23272121	0	0	0.41	3.3643872e-18
3.040062884093838e-09	-0.24971515	0.35171628	-0.20209153	0	0	0.41	2.5528988e-18
3.0500383354956814e-09	-0.34631005	0.1276124	-0.19809948	0	0	0.41	2.453366e-18
3.0600387890041584e-09	-0.30250636	-0.08045399	-0.20313385	0	0	0.41	3.0688252e-18
3.0700309863557144e-09	-0.13051517	-0.25779203	-0.18997636	0	0	0.41	3.9719435e-18
3.0800552784543864e-09	0.107842274	-0.32261574	-0.18372223	0	0	0.41	2.3194198e-18
3.090037154557462e-09	0.3736899	-0.21441804	-0.15913738	0	0	0.41	4.1132098e-18
3.1000402558640075e-09	0.51185244	0.045140684	-0.14836153	0	0	0.41	3.357168e-18
3.1100639160112627e-09	0.41932303	0.3310191	-0.12923871	0	0	0.41	3.948675e-18
3.1200601906993397e-09	0.15844339	0.46084565	-0.1053082	0	0	0.41	2.6859866e-18
3.1300609109966223e-09	-0.12936673	0.35673133	-0.09748408	0	0	0.41	3.3115853e-18
3.1400225359127176e-09	-0.27498454	0.12758762	-0.09509929	0	0	0.41	2.5988085e-18
3.150039792434722e-09	-0.30207175	-0.09145077	-0.0920665	0	0	0.41	3.2431537e-18
3.160020681326132e-09	-0.20272973	-0.2878494	-0.0933531	0	0	0.41	3.2882384e-18
3.1700486762509202e-09	0.019009225	-0.39563027	-0.074243665	0	0	0.41	2.7993674e-18
3.1800301045222157e-09	0.29995045	-0.3146022	-0.05382055	0	0	0.41	2.14638e-18
3.190024929126143e-09	0.4082413	-0.026743961	-0.044845168	0	0	0.41	4.131885e-18
3.2000610095434566e-09	0.29805025	0.20840691	-0.036343336	0	0	0.41	3.5088654e-18
3.21002787403589e-09	0.07746528	0.3231298	-0.028983694	0	0	0.41	2.0601415e-18
3.220009717934716e-09	-0.18499605	0.29782343	-0.007453768	0	0	0.41	1.4123068e-18
3.2300468519196027e-09	-0.40011084	0.0894295	0.0102125835	0	0	0.41	2.5339526e-18
3.2400647084166983e-09	-0.39947382	-0.20806724	0.01532736	0	0	0.41	2.1826432e-18
3.2500387702459206e-09	-0.19256744	-0.41019675	0.034956776	0	0	0.41	2.4014232e-18
3.2600291408131937e-09	0.11971319	-0.40917066	0.05625829	0	0	0.41	2.2532803e-18
3.2700253745550578e-09	0.3609287	-0.17361808	0.07228649	0	0	0.41	2.524268e-18
3.2800537105519816e-09	0.36801434	0.07683258	0.08592506	0	0	0.41	2.2235184e-18
3.290051995336863e-09	0.26321965	0.25045723	0.08988034	0	0	0.41	1.7960165e-18
3.300043780186995e-09	0.055395074	0.38534543	0.10538363	0	0	0.41	2.2143129e-18
3.3100578563028e-09	-0.2662228	0.3370659	0.122400604	0	0	0.41	2.220605e-18
3.3200318902013264e-09	-0.44671428	0.04330928	0.14198622	0	0	0.41	2.6226311e-18
3.33002694050753e-09	-0.37407598	-0.24694899	0.1527221	0	0	0.41	1.8278355e-18
3.3400256591772334e-09	-0.14984538	-0.37981072	0.16695692	0	0	0.41	2.6417154e-18
3.350015768667335e-09	0.110302575	-0.32641986	0.18221617	0	0	0.41	1.5642287e-18
3.360023495761735e-09	0.30831644	-0.11085112	0.19137788	0	0	0.41	2.1889068e-18
3.3700400040125647e-09	0.3449014	0.1619139	0.1944768	0	0	0.41	2.0721255e-18
3.380007357370636e-09	0.19092561	0.36808097	0.19192792	0	0	0.41	1.7208817e-18
3.3900188535732824e-09	-0.10872385	0.41913158	0.21123548	0	0	0.41	9.156482e-19
3.4000151545004764e-09	-0.3627927	0.182593	0.22023588	0	0	0.41	2.1032655e-18
3.410055147330558e-09	-0.37109935	-0.14612484	0.21224341	0	0	0.41	6.4442085e-19
3.4200172878440254e-09	-0.16998105	-0.32320026	0.21122633	0	0	0.41	1.681915e-18
3.43001485705798e-09	0.08558644	-0.3266537	0.2304899	0	0	0.41	2.1395202e-18
3.440047635740871e-09	0.32754216	-0.19197744	0.24729931	0	0	0.41	1.8490136e-18
3.4500646139424194e-09	0.40429443	0.0933898	0.2553969	0	0	0.41	1.6315658e-18
3.46002649523242e-09	0.20257132	0.35981846	0.26631767	0	0	0.41	1.312091e-18
3.470001118704819e-09	-0.12779984	0.38276213	0.27625373	0	0	0.41	1.5225257e-18
3.4800061924886288e-09	-0.3279317	0.19277962	0.29102182	0	0	0.41	1.2620073e-18
3.490044966180427e-09	-0.35097578	-0.061333686	0.2922983	0	0	0.41	8.2920167e-19
3.5000459789218425e-09	-0.21866615	-0.28120267	0.29842323	0	0	0.41	1.6172513e-18
3.510063849187257e-09	0.008777941	-0.36161858	0.30826142	0	0	0.41	1.9103604e-18
3.5200121909132775e-09	0.2712521	-0.25498074	0.32745212	0	0	0.41	1.6107382e-18
3.530047540229242e-09	0.37495953	-0.004162343	0.33432847	0	0	0.41	1.7742265e-18
3.5400079770796775e-09	0.27511904	0.24765019	0.34190443	0	0	0.41	1.307597e-18
3.5500355049089547e-09	0.052778628	0.3729937	0.35101905	0	0	0.41	1.916885e-18
3.5600276492740368e-09	-0.2305123	0.32697502	0.3590399	0	0	0.41	1.1987331e-18
3.5700216391022815e-09	-0.38660645	0.04195693	0.36756006	0	0	0.41	1.2519753e-18
3.5800582483071302e-09	-0.26710784	-0.24823956	0.37230507	0	0	0.41	9.795568e-19
3.5900230868531538e-09	-0.024764793	-0.36306196	0.38025305	0	0	0.41	2.2278424e-18
3.600006531757731e-09	0.20731023	-0.30124143	0.3983621	0	0	0.41	1.1435171e-18
3.610031388332184e-09	0.36267495	-0.0708113	0.42118576	0	0	0.41	1.3288702e-18
3.6200461350370986e-09	0.2764531	0.21841797	0.4253865	0	0	0.41	7.1908486e-19
3.6300404088277597e-09	0.015969932	0.34440386	0.43871984	0	0	0.41	1.5115629e-18
3.640056313995581e-09	-0.25974545	0.2969765	0.45120043	0	0	0.41	9.948765e-19
3.650042022963766e-09	-0.404723	0.025471563	0.46834973	0	0	0.41	6.638267e-19
3.6600155573009845e-09	-0.2630279	-0.2654371	0.46708432	0	0	0.41	1.4571462e-18
3.6700351081587334e-09	0.027408069	-0.31347668	0.47357154	0	0	0.41	1.1540519e-18
3.6800105921740444e-09	0.22114298	-0.20612283	0.4871741	0	0	0.41	7.745022e-19
3.6900025983642395e-09	0.3364958	0.0062198453	0.49138713	0	0	0.41	4.9132507e-19
3.700063450212989e-09	0.24177822	0.26415113	0.49820554	0	0	0.41	9.212476e-19
3.7100656895789645e-09	-0.014602188	0.3428778	0.50971985	0	0	0.41	2.1903642e-19
3.720037630122874e-09	-0.24372725	0.22521499	0.52052736	0	0	0.41	3.6663527e-20
3.73003935122598e-09	-0.346437	-0.03835106	0.5330244	0	0	0.41	-1.8043134e-18
3.740013917465225e-09	-0.20770982	-0.28174654	0.53955567	0	0	0.41	3.534776e-19
3.750027083500643e-09	0.090484336	-0.35111398	0.5522266	0	0	0.41	2.7592486e-19
3.760058756301947e-09	0.330099	-0.14972296	0.56895715	0	0	0.41	-3.795406e-19
3.770021929121681e-09	0.33364958	0.13415676	0.5768718	0	0	0.41	-3.5028075e-19
3.780008835317341e-09	0.12165376	0.30692595	0.5791557	0	0	0.41	1.4121688e-19
3.790025853891939e-09	-0.1266454	0.25831643	0.59044045	0	0	0.41	1.1203898e-18
3.800034052264087e-09	-0.27253854	0.08965841	0.5965021	0	0	0.41	6.4584944e-19
3.810017353118314e-09	-0.26075843	-0.14755395	0.6111711	0	0	0.41	7.6333035e-20
3.820040212254509e-09	-0.058371305	-0.2914949	0.6173151	0	0	0.41	2.1226538e-19
3.830027159018343e-09	0.20166716	-0.24951372	0.6269205	0	0	0.41	8.944701e-19
3.840034635825497e-09	0.34403387	-0.013467028	0.63278407	0	0	0.41	8.55829e-19
3.8500089788202134e-09	0.18819119	0.26317874	0.6337175	0	0	0.41	1.3007026e-18
3.860023096313741e-09	-0.07616517	0.3000823	0.64620507	0	0	0.41	6.166816e-19
3.870004406753132e-09	-0.25755513	0.14719506	0.65117294	0	0	0.41	5.6582933e-19
3.88003454447461e-09	-0.27946082	-0.10457021	0.6559976	0	0	0.41	-2.3180178e-19
3.8900406349600285e-09	-0.07382651	-0.29727086	0.66080767	0	0	0.41	5.782592e-20
3.900015726436845e-09	0.15799008	-0.25434756	0.6729049	0	0	0.41	-1.9233354e-19
3.910061065369236e-09	0.28378436	-0.04554167	0.682859	0	0	0.41	6.763487e-19
3.920055753318321e-09	0.20066278	0.2062984	0.68836635	0	0	0.41	-8.521354e-19
3.93006118268538e-09	-0.059358105	0.2844383	0.69381595	0	0	0.41	1.7881326e-19
3.940023605889963e-09	-0.26135027	0.115309	0.709048	0	0	0.41	6.8549905e-20
3.950036158543908e-09	-0.27273822	-0.11491219	0.7160576	0	0	0.41	1.8582718e-19
3.96003087419401e-09	-0.08302223	-0.29213315	0.72374815	0	0	0.41	3.5274476e-19
3.970021426315407e-09	0.1966151	-0.23610313	0.7276727	0	0	0.41	5.497309e-19
3.980025254763672e-09	0.30052492	0.03314816	0.73816377	0	0	0.41	5.898231e-19
3.990017313439674e-09	0.12624794	0.25123078	0.74007064	0	0	0.41	-3.5698163e-19
4.000038338661249e-09	-0.11240427	0.2291164	0.7487422	0	0	0.41	-3.6901083e-19
4.01003738535047e-09	-0.23933704	0.057336207	0.7583806	0	0	0.41	-3.7698656e-19
4.020033845362602e-09	-0.20240012	-0.17825411	0.76302004	0	0	0.41	3.8758408e-19
4.030035353341031e-09	0.047595948	-0.2665287	0.77299136	0	0	0.41	-6.117831e-19
4.040049006330218e-09	0.24894433	-0.0951396	0.784908	0	0	0.41	-4.5897383e-19
4.05003673327142e-09	0.21302183	0.15340897	0.7864539	0	0	0.41	1.1673982e-19
4.060000287681167e-09	-0.015524471	0.23491181	0.79123163	0	0	0.41	-8.434056e-19
4.070004860406882e-09	-0.19997974	0.12681696	0.80184454	0	0	0.41	-1.2447749e-19
4.080011750130936e-09	-0.20563406	-0.09666878	0.8157559	0	0	0.41	8.796153e-19
4.090045646149122e-09	-0.02113358	-0.22766602	0.8267463	0	0	0.41	4.9369463e-19
4.10005763945633e-09	0.20150982	-0.11713355	0.8418692	0	0	0.41	-8.3585805e-19
4.110001879784843e-09	0.19604123	0.12361634	0.8482863	0	0	0.41	-4.1884636e-20
4.120015020172507e-09	-0.021041226	0.22697106	0.85740685	0	0	0.41	-1.2826256e-18
4.130050128995212e-09	-0.21661428	0.05131498	0.8715411	0	0	0.41	-1.2309129e-19
4.140005486814144e-09	-0.12586552	-0.18417135	0.8758575	0	0	0.41	-1.6312603e-18
4.150029876864696e-09	0.14667416	-0.17289455	0.8891804	0	0	0.41	-1.6579625e-18
4.160010263173099e-09	0.2175019	0.09362276	0.8937703	0	0	0.41	-2.1101404e-18
4.1700477798667215e-09	-0.038319807	0.22045778	0.9082273	0	0	0.41	-1.3163115e-18
4.180022594171442e-09	-0.23538469	-0.007232093	0.90655375	0	0	0.41	-4.6895154e-19
4.190024961813048e-09	-0.02731748	-0.23949271	0.91228294	0	0	0.41	-2.4898471e-18
4.200043540495865e-09	0.22644265	-0.05900726	0.9160052	0	0	0.41	-1.0086139e-18
4.210035957149618e-09	0.07786441	0.19154452	0.9252332	0	0	0.41	-2.2078724e-18
4.2200248269401165e-09	-0.1711911	0.101918265	0.928429	0	0	0.41	-2.3765211e-18
4.230048284780201e-09	-0.11627884	-0.14776477	0.9328395	0	0	0.41	-1.4946719e-18
4.24000631668042e-09	0.12286441	-0.11895485	0.9359775	0	0	0.41	-1.9651981e-18
4.250050603783646e-09	0.10986216	0.085663036	0.94602627	0	0	0.41	-4.6866864e-19
4.260063217960954e-09	-0.055438623	0.12548508	0.95036143	0	0	0.41	-1.2932527e-18
4.270025514269747e-09	-0.12193402	-0.039072417	0.9518538	0	0	0.41	-1.7145586e-18
4.280023475663466e-09	0.019766115	-0.11512837	0.95112216	0	0	0.41	-1.842761e-18
4.290015229661358e-09	0.113753386	0.00062098674	0.95301884	0	0	0.41	-2.0442557e-19
4.300010810029008e-09	0.022940023	0.0848303	0.95412034	0	0	0.41	-1.4697068e-18
4.310049094004149e-09	-0.05519396	0.042484924	0.9572483	0	0	0.41	-1.4779426e-18
4.320063305074399e-09	-0.05511725	-0.044670712	0.9588018	0	0	0.41	-1.0969941e-18
4.330043241069685e-09	0.020332428	-0.0454984	0.9605472	0	0	0.41	-1.7830434e-18
4.3400024114909485e-09	0.060580466	-0.0034857614	0.95967543	0	0	0.41	-1.2978006e-18
4.35002318838397e-09	0.010843427	0.063222066	0.9623897	0	0	0.41	-1.3826624e-18
4.360029300770531e-09	-0.06397702	0.0086654145	0.96454555	0	0	0.41	-2.9257951e-18
4.370029171534831e-09	-0.0042803995	-0.066191986	0.9624867	0	0	0.41	-1.6705361e-18
4.38002590814763e-09	0.062350485	-0.008192396	0.9631564	0	0	0.41	-3.1169944e-19
4.390014328428602e-09	0.010780432	0.048545554	0.96540886	0	0	0.41	-1.6298984e-18
4.400054949962629e-09	-0.03304112	0.021921294	0.96121097	0	0	0.41	-6.694574e-19
4.410003510002647e-09	-0.030085672	-0.03647824	0.9621922	0	0	0.41	-9.656442e-19
4.420018015468972e-09	0.027015658	-0.031164061	0.9586583	0	0	0.41	-2.7552092e-18
4.430030420574079e-09	0.027023127	0.016970187	0.9609637	0	0	0.41	-2.2066356e-18
4.44005196893927e-09	-0.01646044	0.016450908	0.9661399	0	0	0.41	-1.8836178e-18
4.450026083840815e-09	-0.024129355	-0.01471861	0.9651414	0	0	0.41	-5.963314e-19
4.460056140005112e-09	0.005239077	-0.038784992	0.96505165	0	0	0.41	-9.389889e-19
4.470039308596789e-09	0.03972976	0.00667438	0.9622385	0	0	0.41	-8.80922e-19
4.480011470515436e-09	0.0077306954	0.03582345	0.9639884	0	0	0.41	-7.784661e-19
4.4900637087666715e-09	-0.0292272	0.004403368	0.96589524	0	0	0.41	-1.4156036e-18
4.500038092235532e-09	-0.014679445	-0.031556677	0.96608853	0	0	0.41	-2.8869776e-18
4.5100525386731046e-09	0.03509177	-0.009078955	0.96362066	0	0	0.41	-5.231515e-19
4.520034807443174e-09	0.010255274	0.032402895	0.9630862	0	0	0.41	-2.1383736e-18
4.53002107949962e-09	-0.016164085	0.013437013	0.9645945	0	0	0.41	-2.45905e-18
4.540044353608836e-09	-0.015106747	-0.025269253	0.96401066	0	0	0.41	-1.5434834e-18
4.550001556311507e-09	0.017411014	0.0031564834	0.9640321	0	0	0.41	-1.5790001e-18
4.560061328289782e-09	-0.011371133	0.013878279	0.9638101	0	0	0.41	-3.7135917e-19
4.570020754324588e-09	-0.014394171	-0.009297693	0.96237695	0	0	0.41	-1.1422783e-18
4.5800334470054484e-09	0.006339981	-0.02203867	0.95893884	0	0	0.41	-1.4779164e-18
4.5900059694853936e-09	0.01944825	-0.009911077	0.9615279	0	0	0.41	-1.877914e-18
4.60001100706274e-09	0.017775137	0.01414211	0.9650386	0	0	0.41	-1.7762144e-18
4.610057566592458e-09	-0.013927249	0.02949764	0.9637549	0	0	0.41	-2.3194227e-18
4.620056065706085e-09	-0.034913063	-0.0033742615	0.9642429	0	0	0.41	-1.1173002e-18
4.630006036156452e-09	0.00938442	-0.03658429	0.96281856	0	0	0.41	-6.689343e-19
4.640000778289334e-09	0.04134567	0.0037996555	0.96256137	0	0	0.41	-8.5278925e-19
4.650046659194934e-09	-0.023021122	0.047584623	0.96584654	0	0	0.41	-9.751523e-19
4.660020109954432e-09	-0.051233638	-0.0021194848	0.96465206	0	0	0.41	-1.6022856e-18
4.670010912618544e-09	0.002332268	-0.037822567	0.9659012	0	0	0.41	-1.0624623e-18
4.68002393979399e-09	0.028498683	0.00855172	0.9677035	0	0	0.41	-3.078228e-18
4.690007837992248e-09	-0.0074581467	0.01828966	0.9684089	0	0	0.41	-2.5414076e-18
4.700034079735491e-09	-0.02753281	-0.0028567126	0.9676092	0	0	0.41	-1.6217853e-18
4.7100636420938425e-09	0.0018482	-0.045760643	0.9655679	0	0	0.41	-2.6217006e-18
4.720028638913106e-09	0.05329237	-0.0046282895	0.96403104	0	0	0.41	-1.1922749e-18
4.73002269157701e-09	0.022493532	0.043553896	0.9648693	0	0	0.41	-1.4387445e-18
4.740009215514369e-09	-0.040416718	0.01973488	0.96477294	0	0	0.41	-1.1921349e-18
4.7500256778200074e-09	-0.035082325	-0.029005548	0.96524906	0	0	0.41	-1.642657e-18
4.760047840848358e-09	0.021930225	-0.0516039	0.9661854	0	0	0.41	-1.542042e-18
4.7700022957118045e-09	0.057138808	0.017049853	0.9630542	0	0	0.41	-8.1455344e-19
4.7800291503087086e-09	-0.029532038	0.058541115	0.96164614	0	0	0.41	-1.2868943e-18
4.790032459629718e-09	-0.05835062	-0.038918078	0.964547	0	0	0.41	-1.5156302e-18
4.800057268729454e-09	0.035910286	-0.05370628	0.96345264	0	0	0.41	-1.9625495e-19
4.810054079720583e-09	0.054724813	0.02111675	0.9620505	0	0	0.41	-1.1754454e-18
4.820022599298357e-09	-0.022440264	0.06382414	0.96026444	0	0	0.41	-2.9714083e-19
4.8300558335765114e-09	-0.054053444	-0.01697642	0.9641459	0	0	0.41	-8.989881e-19
4.840006151293448e-09	-0.0020689752	-0.04802054	0.9663107	0	0	0.41	-1.0829814e-18
4.85003734087085e-09	0.054361265	-0.02239675	0.9654991	0	0	0.41	-2.0921406e-18
4.860051565088544e-09	0.026002947	0.04765594	0.96576154	0	0	0.41	-1.5273724e-18
4.870050195995228e-09	-0.044517558	0.03804614	0.96494555	0	0	0.41	-1.1554014e-18
4.880029523068545e-09	-0.052845735	-0.037466515	0.9647472	0	0	0.41	-1.6405573e-18
4.8900499105745575e-09	0.035301644	-0.030954052	0.96598107	0	0	0.41	-2.2423923e-18
4.9000261301187166e-09	0.023173135	0.02768558	0.96455866	0	0	0.41	-1.3598452e-18
4.910003007112662e-09	-0.041862633	0.022244003	0.9631809	0	0	0.41	-1.2392357e-18
4.920017376032926e-09	-0.021236405	-0.030823393	0.96437067	0	0	0.41	-1.3120003e-18
4.93003494406489e-09	0.03439744	-0.019605726	0.96566474	0	0	0.41	-8.3221246e-19
4.940054673939398e-09	0.02296769	0.029846685	0.9645757	0	0	0.41	-1.744985e-18
4.950029523569787e-09	-0.020408776	0.029783648	0.96556324	0	0	0.41	-1.3857959e-18
4.960015552575516e-09	-0.030008486	-0.022566672	0.9667242	0	0	0.41	-1.0591773e-18
4.970026293216381e-09	0.017315133	-0.029940298	0.96682304	0	0	0.41	-1.779713e-18
4.980027231315566e-09	0.024533253	0.015884912	0.96437037	0	0	0.41	-1.1998404e-18
4.990006831655083e-09	-0.01659695	0.031721096	0.96483505	0	0	0.41	-1.4514818e-18
5.000010308375246e-09	-0.022054724	-0.014628789	0.9632438	0	0	0.41	-1.4675002e-18
5.0100120515022125e-09	0.0136857545	-0.026582217	0.96400744	0	0	0.41	-9.522145e-19
5.020007491781542e-09	0.03356048	0.0019286054	0.96433926	0	0	0.41	-3.053751e-19
5.030012137162673e-09	0.008611364	0.018035378	0.9646699	0	0	0.41	-1.2415231e-18
5.040012673908563e-09	-0.020013213	0.01084308	0.9670278	0	0	0.41	-1.6668551e-18
5.050001229935714e-09	-0.013003546	0.0006963351	0.96545017	0	0	0.41	-5.921639e-19
5.0600610977863356e-09	0.013975856	-0.014775091	0.9633929	0	0	0.41	-2.0691501e-18
5.070012173907758e-09	0.016948638	0.019746466	0.9631805	0	0	0.41	-1.1034533e-18
5.08004085716727e-09	-0.018617054	0.026892375	0.9641979	0	0	0.41	-1.27112e-18
5.090061053494576e-09	-0.025800582	-0.018937271	0.96579593	0	0	0.41	-1.7298351e-18
5.1000018515841095e-09	0.025392778	-0.021672953	0.9635811	0	0	0.41	-1.4472803e-18
5.1100110767223494e-09	0.024992144	0.008657065	0.9651129	0	0	0.41	-1.999686e-18
5.120061541711182e-09	-0.0026313718	0.01860214	0.9666227	0	0	0.41	-6.756137e-19
5.130058269103126e-09	-0.03518355	0.006493378	0.96705216	0	0	0.41	-1.9995222e-18
5.1400016527671604e-09	-0.0053106495	-0.031534538	0.96813214	0	0	0.41	-1.0346306e-18
5.150039215396436e-09	0.01883786	-0.003971458	0.96788687	0	0	0.41	-1.6597798e-18
5.160047236158084e-09	0.003598782	0.028562097	0.96450746	0	0	0.41	-1.3657332e-18
5.170014215641779e-09	-0.021620825	0.015970554	0.9653322	0	0	0.41	-1.0197214e-18
5.180064571660678e-09	-0.028027587	-0.018877119	0.9657964	0	0	0.41	-2.3773973e-18
5.1900251478430325e-09	0.019892486	-0.04189682	0.96142083	0	0	0.41	-1.354666e-18
5.2000359142451885e-09	0.052820403	0.008413888	0.9592423	0	0	0.41	-1.9685641e-18
5.210008133756667e-09	0.01867139	0.05710083	0.9623686	0	0	0.41	-2.0759983e-18
5.22006608313735e-09	-0.039785396	0.02891734	0.96359015	0	0	0.41	-2.1126466e-18
5.230050908930507e-09	-0.015751678	-0.024018584	0.96577835	0	0	0.41	-2.15413e-18
5.240016302457189e-09	0.03327811	-0.025983414	0.9638427	0	0	0.41	-1.0785131e-18
5.2500488340761716e-09	0.035723854	0.028731074	0.9584077	0	0	0.41	-1.1632313e-18
5.260046274671613e-09	-0.0124863135	0.044310987	0.95916927	0	0	0.41	-1.0026867e-18
5.2700296744757554e-09	-0.048573893	-0.0196479	0.9599252	0	0	0.41	-1.0302212e-18
5.280013033980644e-09	0.005923501	-0.033233084	0.9598755	0	0	0.41	-9.227896e-19
5.290056857017489e-09	0.041495696	-0.005047104	0.95978457	0	0	0.41	-1.4014478e-18
5.300019587981145e-09	0.003141698	0.03949353	0.9613392	0	0	0.41	-1.4487804e-18
5.310046385408975e-09	-0.021690486	-0.010900429	0.9656544	0	0	0.41	-1.1365755e-18
5.320018626640885e-09	0.012107625	-0.022286575	0.9670053	0	0	0.41	-8.696988e-19
5.330053163799354e-09	0.018941306	0.015003001	0.965905	0	0	0.41	-2.5263707e-18
5.3400571155420936e-09	-0.009033563	-0.00049383414	0.9659576	0	0	0.41	-2.1907852e-18
5.350030730999039e-09	0.0048113395	-0.012674515	0.96488434	0	0	0.41	-6.2760463e-19
5.3600341682819205e-09	-0.001408055	0.008626948	0.9656415	0	0	0.41	-1.2022568e-18
5.370020383086388e-09	-0.008340072	0.01168703	0.96559554	0	0	0.41	-1.7387535e-18
5.3800516935092345e-09	-0.015969796	0.0035169218	0.9663549	0	0	0.41	-1.9139158e-18
5.390046223659721e-09	-0.012888124	-0.013914868	0.9682785	0	0	0.41	-1.4312378e-18
5.400057258234258e-09	0.023803053	-0.018331502	0.9684848	0	0	0.41	-9.349406e-19
5.4100596612015865e-09	0.018531214	0.0019597518	0.96809185	0	0	0.41	-1.1818863e-18
5.420006640143448e-09	0.007602244	0.012896839	0.9668884	0	0	0.41	-1.6866081e-18
5.430054139167226e-09	-0.009571616	0.010420503	0.96427417	0	0	0.41	-1.1102129e-18
5.440018103423093e-09	-0.005282072	-0.013316639	0.96428484	0	0	0.41	-8.839182e-19
5.450005898764646e-09	0.0053759324	-0.027466673	0.9673917	0	0	0.41	-1.8807295e-18
5.460000051443157e-09	0.036209464	0.00429624	0.9649718	0	0	0.41	-1.3064628e-18
5.47004450200882e-09	-0.006304426	0.03893712	0.96452445	0	0	0.41	-2.6733915e-18
5.4800255488799875e-09	-0.026131632	-0.019047106	0.96584684	0	0	0.41	-2.0792483e-18
5.490045242196422e-09	0.018856337	-0.020769734	0.96351373	0	0	0.41	-9.942935e-19
5.500029063729951e-09	0.0085276915	0.0008383813	0.9644382	0	0	0.41	-3.553575e-19
5.510049206043995e-09	0.0042215222	0.011098902	0.96614134	0	0	0.41	-1.0305848e-18
5.5200340327059555e-09	0.0025189493	-8.2349834e-05	0.96308964	0	0	0.41	-1.0104505e-18
5.5300327004086556e-09	-0.0029009415	-0.0026066233	0.9664938	0	0	0.41	-1.9227553e-18
5.5400074734283186e-09	0.0147248795	0.0037815664	0.9651674	0	0	0.41	-1.5202476e-18
5.550017048538896e-09	-0.0011153485	0.01610416	0.9628705	0	0	0.41	-1.8045429e-18
5.560050872886138e-09	-0.010643977	-0.0020824466	0.9671374	0	0	0.41	-5.234783e-19
5.57002119146121e-09	0.003395508	-0.010918474	0.9637365	0	0	0.41	-2.0619326e-18
5.580027534258748e-09	0.0076404065	0.009302431	0.96587133	0	0	0.41	-1.8373435e-18
5.5900246607788685e-09	0.006118117	0.012316478	0.9651126	0	0	0.41	-1.4326253e-18
5.600008353066586e-09	-0.0019352994	0.009548113	0.9672874	0	0	0.41	-1.3774829e-18
5.610034386568538e-09	-0.0069906213	0.005055706	0.9681027	0	0	0.41	-2.1445472e-18
5.620061042417415e-09	-0.015065219	-0.0027405745	0.9701711	0	0	0.41	-1.3262015e-18
5.6300292954956815e-09	0.010208851	-0.020180156	0.9693624	0	0	0.41	-1.6808629e-18
5.640034942592886e-09	0.019904071	-0.0014232825	0.9705531	0	0	0.41	-1.0749822e-18
5.650049644197384e-09	-0.0052523576	0.005101784	0.97011983	0	0	0.41	-1.7866235e-18
5.660029129769113e-09	-0.0018502391	-0.008588966	0.97006464	0	0	0.41	-1.053693e-18
5.670022032073267e-09	0.018690156	0.0051364014	0.9686828	0	0	0.41	-1.855576e-18
5.6800394467412215e-09	0.0117777325	0.025133297	0.969994	0	0	0.41	-1.0042622e-18
5.690005180427043e-09	-0.026270378	0.020470401	0.9677118	0	0	0.41	-9.218111e-19
5.700020549677492e-09	-0.021061935	-0.028323049	0.9673611	0	0	0.41	-1.4680674e-18
5.7100522225976e-09	0.011223946	-0.026067331	0.96661955	0	0	0.41	-1.2487878e-18
5.7200244696431155e-09	0.0178969	0.0030436434	0.96840847	0	0	0.41	-1.3572335e-18
5.730016838337663e-09	-0.0019801327	0.032219164	0.9696293	0	0	0.41	-1.9972348e-18
5.740053938434203e-09	-0.011980519	-0.023324167	0.96721977	0	0	0.41	-1.5388652e-18
5.750038138955145e-09	0.0034051843	-0.01860329	0.9682384	0	0	0.41	-2.2290692e-18
5.760004084615402e-09	0.01811087	-0.0076217554	0.9665004	0	0	0.41	-8.662383e-19
5.770018072220394e-09	0.0028402584	0.023213407	0.9658396	0	0	0.41	-1.0578598e-18
5.780012985270027e-09	-0.027103007	0.017703487	0.9654124	0	0	0.41	-7.479444e-19
5.790040883752087e-09	-0.017965127	-0.02185333	0.96632016	0	0	0.41	-1.2414742e-18
